* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:45:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max v.Tape n.Rosefinch L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15.750000	76.661	-113.2036
16.000000	76.722	-114.2786
16.250000	76.785	-115.3421
16.500000	76.850	-116.3905
16.750000	76.912	-117.4195
17.000000	76.973	-118.4263
17.250000	77.034	-119.4105
17.500000	77.096	-120.3720
17.750000	77.158	-121.3130
18.000000	77.220	-122.2344
18.250000	77.281	-123.1373
18.500000	77.342	-124.0211
18.750000	77.402	-124.8840
19.000000	77.460	-125.7247
19.250000	77.517	-126.5418
19.500000	77.572	-127.3374
19.750000	77.626	-128.1132
20.000000	77.678	-128.8741
20.299999	77.739	-129.7706
20.600000	77.797	-130.6499
20.900000	77.849	-131.5098
21.200001	77.895	-132.3464
21.400000	77.924	-132.8906
21.799999	77.976	-133.9515
22.000000	77.999	-134.4716
22.400000	78.042	-135.4974
22.700001	78.069	-136.2523
23.000000	78.093	-136.9870
23.299999	78.115	-137.6965
23.600000	78.139	-138.3876
24.000000	78.176	-139.3093
24.299999	78.206	-140.0313
24.700001	78.243	-141.0567
25.000000	78.263	-141.8555
25.400000	78.275	-142.8984
25.799999	78.277	-143.8339
26.200001	78.283	-144.6337
26.500000	78.297	-145.1789
26.900000	78.331	-145.9086
27.200001	78.362	-146.5005
27.600000	78.400	-147.3561
28.000000	78.425	-148.2291
28.500000	78.439	-149.2313
29.000000	78.453	-150.0962
29.500000	78.478	-150.9030
30.000000	78.506	-151.7443
30.400000	78.525	-152.4506
30.700001	78.534	-152.9851
31.100000	78.540	-153.6833
31.500000	78.542	-154.3530
32.000000	78.541	-155.1459
32.500000	78.541	-155.8994
33.000000	78.547	-156.6443
33.500000	78.555	-157.4168
34.000000	78.559	-158.2215
34.500000	78.556	-159.0152
35.000000	78.550	-159.7584
35.500000	78.547	-160.4646
36.000000	78.547	-161.1755
36.500000	78.541	-161.8859
37.000000	78.529	-162.5383
37.500000	78.520	-163.1092
38.200001	78.526	-163.8954
38.700001	78.531	-164.5308
39.500000	78.517	-165.5426
40.000000	78.505	-166.0798
40.599998	78.505	-166.7010
41.200001	78.508	-167.4141
41.799999	78.497	-168.1701
42.500000	78.470	-168.9503
43.099998	78.452	-169.5330
43.700001	78.442	-170.1187
44.400002	78.431	-170.8303
45.000000	78.418	-171.4436
45.500000	78.406	-171.9498
46.200001	78.385	-172.6366
46.799999	78.367	-173.1914
47.500000	78.350	-173.8175
48.200001	78.333	-174.4495
48.700001	78.319	-174.9022
49.400002	78.296	-175.5138
50.000000	78.275	-175.9986
50.799999	78.255	-176.6117
51.500000	78.240	-177.1829
52.200001	78.217	-177.7728
53.000000	78.185	-178.3687
53.799999	78.164	-178.9358
54.500000	78.146	-179.4886
55.200001	78.121	179.9714
56.000000	78.096	179.4008
57.000000	78.066	178.6816
58.000000	78.042	177.9946
59.000000	78.008	177.1946
60.000000	77.939	176.6284
60.799999	77.918	176.3240
61.500000	77.907	175.8853
62.200001	77.873	175.4146
63.000000	77.834	175.0150
64.000000	77.801	174.4431
65.000000	77.749	173.8350
66.000000	77.706	173.3412
67.000000	77.672	172.7913
68.000000	77.633	172.2495
69.000000	77.594	171.7151
70.000000	77.544	171.2007
71.000000	77.497	170.7887
72.000000	77.463	170.3350
73.000000	77.417	169.8563
74.000000	77.380	169.4872
75.000000	77.364	168.9576
76.199997	77.292	168.2240
77.500000	77.218	167.8270
78.800003	77.156	167.3704
80.000000	77.112	167.0199
81.199997	77.057	166.5490
82.500000	77.017	166.1301
83.800003	76.952	165.5235
85.000000	76.896	165.1976
86.199997	76.854	164.8000
87.500000	76.798	164.3444
88.500000	76.752	164.0825
90.000000	76.698	163.5935
91.199997	76.638	163.2540
92.500000	76.589	162.8942
93.800003	76.538	162.5360
95.000000	76.493	162.1517
96.199997	76.436	161.8367
97.500000	76.386	161.5266
98.800003	76.330	161.2107
100.000000	76.285	160.9439
101.500000	76.221	160.5624
103.000000	76.159	160.2497
104.400002	76.102	159.9384
106.000000	76.042	159.6252
107.500000	75.982	159.2783
109.000000	75.924	158.9894
110.599998	75.858	158.7004
112.000000	75.811	158.4204
113.800003	75.734	158.1176
115.000000	75.695	157.9066
117.199997	75.608	157.5130
118.000000	75.575	157.3974
120.599998	75.476	157.0053
122.000000	75.425	156.8703
124.099998	75.350	156.5766
125.000000	75.315	156.4543
126.500000	75.267	156.2545
128.000000	75.217	156.0350
131.500000	75.108	155.5962
132.000000	75.093	155.5380
134.000000	75.035	155.3593
136.000000	74.966	155.2126
138.000000	74.908	155.0366
140.000000	74.854	154.7801
143.000000	74.761	154.5044
145.000000	74.702	154.3400
147.500000	74.629	154.1426
150.000000	74.556	153.9825
152.500000	74.477	153.8261
155.000000	74.412	153.6578
157.500000	74.339	153.4941
160.000000	74.274	153.3722
162.500000	74.194	153.2749
165.000000	74.113	153.1444
167.500000	74.033	153.0616
170.000000	73.950	152.9658
172.500000	73.878	152.8393
175.000000	73.805	152.7729
177.500000	73.737	152.7420
180.000000	73.664	152.6486
182.500000	73.591	152.5803
185.000000	73.515	152.5396
187.500000	73.443	152.5288
190.000000	73.375	152.4881
192.500000	73.313	152.4638
195.000000	73.247	152.4450
197.500000	73.174	152.4363
200.000000	73.107	152.4169
203.000000	73.039	152.3932
206.000000	72.973	152.3814
209.000000	72.900	152.3960
212.000000	72.839	152.4436
214.000000	72.789	152.4606
218.000000	72.699	152.4468
220.000000	72.661	152.4835
224.000000	72.584	152.4985
227.000000	72.526	152.5668
230.000000	72.456	152.6396
233.000000	72.402	152.6711
236.000000	72.339	152.7304
240.000000	72.264	152.7925
243.000000	72.200	152.8243
247.000000	72.144	152.9444
250.000000	72.090	152.9881
254.000000	72.010	153.1469
258.000000	71.942	153.2668
262.000000	71.873	153.3242
265.000000	71.830	153.4137
269.000000	71.757	153.6330
272.000000	71.713	153.6752
276.000000	71.652	153.7900
280.000000	71.597	153.9439
285.000000	71.519	154.1268
290.000000	71.457	154.2523
295.000000	71.369	154.4426
300.000000	71.321	154.5229
304.000000	71.267	154.7975
307.000000	71.222	154.9070
311.000000	71.174	154.9768
315.000000	71.128	155.2107
320.000000	71.077	155.2806
325.000000	70.994	155.5384
330.000000	70.946	155.7562
335.000000	70.893	155.9448
340.000000	70.827	156.1503
345.000000	70.780	156.3989
350.000000	70.735	156.5823
355.000000	70.673	156.8383
360.000000	70.623	156.9764
365.000000	70.571	157.2132
370.000000	70.525	157.4027
375.000000	70.474	157.6692
382.000000	70.416	157.9655
387.000000	70.373	158.1903
395.000000	70.294	158.5052
400.000000	70.262	158.7498
406.000000	70.208	158.9260
412.000000	70.163	159.2281
418.000000	70.110	159.5445
425.000000	70.055	159.7840
431.000000	70.009	160.1310
437.000000	69.972	160.3580
444.000000	69.923	160.6678
450.000000	69.879	160.9655
455.000000	69.850	161.1663
462.000000	69.802	161.4000
468.000000	69.760	161.7575
475.000000	69.732	162.0450
482.000000	69.684	162.3859
487.000000	69.657	162.5664
494.000000	69.612	162.8102
500.000000	69.580	163.1118
508.000000	69.545	163.5233
515.000000	69.509	163.8588
522.000000	69.478	164.1049
530.000000	69.425	164.4903
538.000000	69.412	164.8842
545.000000	69.378	165.1779
552.000000	69.339	165.4895
560.000000	69.312	165.7910
570.000000	69.261	166.2494
580.000000	69.232	166.6255
590.000000	69.192	167.1227
600.000000	69.165	167.6368
608.000000	69.135	167.9913
615.000000	69.118	168.2543
622.000000	69.090	168.5799
630.000000	69.071	168.9919
640.000000	69.037	169.3613
650.000000	69.016	169.8102
660.000000	68.984	170.3486
670.000000	68.968	170.8421
680.000000	68.958	171.3151
690.000000	68.932	171.7737
700.000000	68.918	172.2351
710.000000	68.903	172.7975
720.000000	68.906	173.2026
730.000000	68.883	173.6403
740.000000	68.872	174.1496
750.000000	68.850	174.7255
762.000000	68.860	175.2384
775.000000	68.847	175.8439
788.000000	68.852	176.4570
800.000000	68.851	177.1167
812.000000	68.855	177.6416
825.000000	68.854	178.3523
838.000000	68.862	178.9905
850.000000	68.866	179.6273
862.000000	68.893	-179.8852
875.000000	68.901	-179.3009
885.000000	68.929	-178.8734
900.000000	68.958	-178.1375
912.000000	68.985	-177.6262
925.000000	69.027	-177.0560
938.000000	69.067	-176.5871
950.000000	69.105	-176.1608
962.000000	69.152	-175.5995
975.000000	69.202	-175.2622
988.000000	69.254	-174.9388
1000.000000	69.343	-174.5949
1015.000000	69.384	-174.0019
1030.000000	69.472	-173.7657
1044.000000	69.550	-173.5229
1060.000000	69.646	-173.2108
1075.000000	69.727	-172.9472
1090.000000	69.816	-172.7813
1106.000000	69.897	-172.5898
1120.000000	69.982	-172.5129
1138.000000	70.088	-172.4917
1150.000000	70.139	-172.3899
1172.000000	70.238	-172.4532
1180.000000	70.282	-172.4122
1206.000000	70.383	-172.6064
1220.000000	70.444	-172.7461
1241.000000	70.520	-172.7566
1250.000000	70.546	-172.9090
1265.000000	70.547	-172.8790
1280.000000	70.577	-173.1034
1315.000000	70.594	-173.4184
1320.000000	70.607	-173.4810
1340.000000	70.599	-173.7015
1360.000000	70.590	-173.7820
1380.000000	70.603	-173.8898
1400.000000	70.589	-173.9988
1430.000000	70.566	-174.2747
1450.000000	70.553	-174.3091
1475.000000	70.538	-174.4520
1500.000000	70.514	-174.5573
1525.000000	70.490	-174.5978
1550.000000	70.470	-174.6783
1575.000000	70.453	-174.6736
1600.000000	70.436	-174.6087
1625.000000	70.468	-174.6452
1650.000000	70.505	-174.7148
1675.000000	70.523	-174.7559
1700.000000	70.559	-174.7845
1725.000000	70.591	-175.0208
1750.000000	70.627	-175.2045
1775.000000	70.652	-175.5257
1800.000000	70.672	-175.7837
1825.000000	70.646	-176.5154
1850.000000	70.648	-176.8745
1875.000000	70.610	-177.4060
1900.000000	70.541	-177.8446
1925.000000	70.434	-178.0612
1950.000000	70.342	-178.0757
1975.000000	70.239	-178.0107
2000.000000	70.141	-178.0164
2030.000000	70.061	-177.4647
2060.000000	70.003	-177.0543
2090.000000	69.954	-176.5706
2120.000000	69.890	-176.2109
2140.000000	69.863	-175.8806
2180.000000	69.814	-175.4401
2200.000000	69.793	-175.0313
2240.000000	69.775	-174.4116
2270.000000	69.753	-173.9197
2300.000000	69.735	-173.4310
2330.000000	69.712	-172.9254
2360.000000	69.706	-172.3599
2400.000000	69.725	-171.5738
2430.000000	69.759	-171.0117
2470.000000	69.802	-170.4635
2500.000000	69.860	-169.9074
2540.000000	69.913	-169.5128
2580.000000	69.981	-169.4815
2620.000000	70.021	-169.2008
2650.000000	70.035	-169.0377
2690.000000	70.070	-168.7819
2720.000000	70.097	-168.6388
2760.000000	70.121	-168.4554
2800.000000	70.158	-168.2347
2850.000000	70.214	-167.8106
2900.000000	70.278	-167.6853
2950.000000	70.326	-167.6907
3000.000000	70.376	-167.5417
3040.000000	70.404	-167.8454
3070.000000	70.447	-168.0368
3110.000000	70.474	-168.1508
3150.000000	70.500	-168.7037
3200.000000	70.470	-169.3942
3250.000000	70.360	-170.2741
3300.000000	70.100	-170.9634
3350.000000	69.745	-170.4536
3400.000000	69.445	-168.2416
3450.000000	69.380	-165.2829
3500.000000	69.537	-162.9151
3550.000000	69.717	-161.0209
3600.000000	69.931	-159.9954
3650.000000	70.149	-159.2829
3700.000000	70.344	-158.8229
3750.000000	70.501	-158.5810
3820.000000	70.724	-158.5169
3870.000000	70.838	-158.5630
3950.000000	71.074	-158.4269
4000.000000	71.201	-158.7912
4060.000000	71.317	-158.8349
4120.000000	71.461	-159.0195
4180.000000	71.584	-159.4247
4250.000000	71.693	-160.0327
4310.000000	71.817	-160.7197
4370.000000	71.889	-161.4679
4440.000000	71.927	-162.4609
4500.000000	71.900	-163.4387
4550.000000	71.860	-163.9334
4620.000000	71.768	-164.4324
4680.000000	71.707	-164.6670
4750.000000	71.617	-164.7491
4820.000000	71.550	-164.7749
4870.000000	71.484	-164.7244
4940.000000	71.379	-164.4134
5000.000000	71.293	-163.9751
5080.000000	71.264	-162.9921
5150.000000	71.214	-162.5994
5220.000000	71.174	-162.0397
5300.000000	71.190	-161.1704
5380.000000	71.194	-160.6252
5450.000000	71.211	-160.4916
5520.000000	71.235	-160.3034
5600.000000	71.175	-160.2713
5700.000000	71.081	-160.0287
5800.000000	70.957	-159.5691
5900.000000	70.851	-158.9701
6000.000000	70.748	-157.9932
6080.000000	70.596	-157.6666
6150.000000	70.403	-157.5658
6220.000000	69.929	-156.7307
6300.000000	69.228	-152.8748
6400.000000	69.324	-141.1235
6500.000000	70.838	-135.6712
6600.000000	71.880	-136.6598
6700.000000	72.412	-137.9473
6800.000000	72.789	-138.9145
6900.000000	73.088	-139.1448
7000.000000	73.369	-139.1485
7100.000000	73.656	-139.1443
7200.000000	73.976	-138.9442
7300.000000	74.304	-138.9253
7400.000000	74.617	-138.8546
7500.000000	74.968	-138.6167
7620.000000	75.501	-138.2915
7750.000000	76.213	-138.9826
7880.000000	76.820	-140.9210
8000.000000	77.386	-142.4319
8120.000000	77.979	-144.8119
8250.000000	78.566	-148.8963
8380.000000	79.118	-154.7403
8500.000000	79.430	-161.6924
8620.000000	79.466	-169.4420
8750.000000	79.170	-177.6668
8850.000000	78.815	176.4321
9000.000000	77.979	168.5990
9120.000000	77.152	163.6957
9250.000000	76.221	159.8605
9380.000000	75.311	157.0509
9500.000000	74.503	154.6698
9620.000000	73.691	151.9103
9750.000000	72.411	147.9629
9880.000000	70.212	148.4039
10000.000000	68.876	160.0033
10150.000000	69.087	169.5579
10300.000000	69.165	173.3500
10440.000000	69.168	177.0959
10600.000000	69.437	-179.8044
10750.000000	69.607	-178.2599
10900.000000	69.991	-177.0912
11060.000000	69.887	179.1317
11200.000000	69.288	-178.9558
11380.000000	69.233	-174.3367
11500.000000	69.506	-172.8182
11720.000000	69.822	-173.4076
11800.000000	69.843	-173.6498
12060.000000	69.883	-175.3825
12200.000000	69.721	-178.4205
12410.000000	68.225	175.1720
12500.000000	66.752	176.2103
12650.000000	65.128	-165.4766
12800.000000	66.145	-151.5230
13150.000000	68.413	-142.8815
13200.000000	68.705	-142.6783
13400.000000	69.551	-141.8219
13600.000000	70.324	-141.4224
13800.000000	71.122	-143.4999
14000.000000	71.403	-146.7240
14300.000000	72.249	-147.1964
14500.000000	72.961	-151.0760
14750.000000	73.699	-158.0952
15000.000000	73.964	-168.1561
15250.000000	73.365	-178.5771
15500.000000	71.801	176.1068
15750.000000	71.718	-172.9105
16000.000000	73.372	-179.9420
16250.000000	73.934	168.4685
16500.000000	73.907	158.5042
16750.000000	73.513	149.0448
17000.000000	72.687	142.4062
17250.000000	72.290	139.9741
17500.000000	72.344	134.0403
17750.000000	72.035	124.4333
18000.000000	70.982	111.9445
18250.000000	68.740	102.8550
18500.000000	66.249	100.8710
18750.000000	64.215	102.0698
19000.000000	61.835	104.4323
19250.000000	58.874	110.8301
19500.000000	56.290	125.5828
19750.000000	56.046	148.9462
