* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:00:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.580000	18.738	144.1965
2.620000	18.455	148.7627
2.650000	18.295	153.0881
2.690000	18.147	159.7198
2.720000	18.085	165.1124
2.760000	18.067	172.5246
2.800000	18.121	179.8059
2.850000	18.286	-171.9158
2.900000	18.557	-165.3170
2.950000	18.943	-161.0955
3.000000	19.540	-158.6150
3.040000	20.148	-157.5579
3.070000	20.658	-157.2137
3.110000	21.383	-157.2398
3.150000	22.128	-157.6913
3.200000	23.037	-158.6391
3.250000	23.858	-159.7563
3.300000	24.528	-160.7712
3.350000	25.075	-162.0049
3.400000	25.558	-163.7251
3.450000	25.985	-165.8045
3.500000	26.365	-168.1156
3.550000	26.708	-170.5312
3.600000	27.023	-172.9240
3.650000	27.317	-175.1665
3.700000	27.591	-177.2534
3.750000	27.827	-179.3942
3.820000	28.100	177.5699
3.870000	28.263	175.4247
3.950000	28.482	172.1360
4.000000	28.601	170.2290
4.060000	28.730	168.1249
4.120000	28.824	166.1199
4.180000	28.888	164.2259
4.250000	28.938	162.2010
4.310000	28.972	160.6622
4.370000	29.008	159.3404
4.440000	29.053	158.1104
4.500000	29.073	157.3114
4.550000	29.084	156.8029
4.620000	29.102	156.2965
4.680000	29.135	156.0208
4.750000	29.209	155.8422
4.820000	29.325	155.8785
4.870000	29.424	156.0975
4.940000	29.586	156.5724
5.000000	29.746	157.0422
5.080000	29.993	157.6025
5.150000	30.243	157.9021
5.220000	30.537	158.1489
5.300000	30.916	158.3866
5.380000	31.319	158.5058
5.450000	31.673	158.4544
5.520000	32.015	158.2076
5.600000	32.416	157.6882
5.700000	32.924	156.7704
5.800000	33.415	155.6635
5.900000	33.865	154.4599
6.000000	34.284	153.0563
6.080000	34.599	151.8405
6.150000	34.860	150.7675
6.220000	35.105	149.7345
6.300000	35.365	148.5882
6.400000	35.659	147.1466
6.500000	35.929	145.7611
6.600000	36.184	144.5024
6.700000	36.420	143.3781
6.800000	36.636	142.3597
6.900000	36.846	141.4446
7.000000	37.058	140.6355
7.100000	37.266	139.9574
7.200000	37.471	139.3713
7.300000	37.681	138.8259
7.400000	37.899	138.3037
7.500000	38.122	137.8384
7.620000	38.392	137.2961
7.750000	38.687	136.6550
7.880000	38.986	135.9799
8.000000	39.259	135.3279
8.120000	39.522	134.6361
8.250000	39.800	133.8358
8.380000	40.067	133.0226
8.500000	40.301	132.2856
8.620000	40.524	131.5457
8.750000	40.757	130.7706
8.850000	40.930	130.2119
9.000000	41.181	129.4218
9.120000	41.377	128.8263
9.250000	41.590	128.2214
9.380000	41.802	127.6588
9.500000	41.997	127.1507
9.620000	42.197	126.6433
9.750000	42.417	126.1034
9.880000	42.628	125.5500
10.000000	42.811	125.0173
10.150000	43.027	124.3318
10.300000	43.235	123.6231
10.440000	43.420	122.9369
10.600000	43.626	122.1373
10.750000	43.817	121.3822
10.900000	44.004	120.6190
11.060000	44.202	119.8021
11.200000	44.373	119.0864
11.380000	44.591	118.1498
11.500000	44.736	117.5138
11.720000	44.998	116.3177
11.800000	45.091	115.8684
12.060000	45.386	114.3680
12.200000	45.534	113.5429
12.410000	45.747	112.2937
12.500000	45.840	111.7706
12.650000	45.998	110.9065
12.800000	46.153	110.0729
13.150000	46.497	108.2969
13.200000	46.546	108.0610
13.400000	46.738	107.1705
13.600000	46.931	106.3246
13.800000	47.128	105.5143
14.000000	47.326	104.7006
14.300000	47.621	103.4598
14.500000	47.810	102.6087
14.750000	48.035	101.5553
15.000000	48.246	100.5337
15.250000	48.447	99.5905
15.500000	48.644	98.7194
15.750000	48.843	97.9036
16.000000	49.050	97.0912
16.250000	49.263	96.2212
16.500000	49.475	95.2751
16.750000	49.670	94.2380
17.000000	49.842	93.1729
17.250000	49.989	92.1328
17.500000	50.112	91.1896
17.750000	50.223	90.4065
18.000000	50.333	89.7752
18.250000	50.454	89.2842
18.500000	50.595	88.8342
18.750000	50.752	88.3566
19.000000	50.923	87.7877
19.250000	51.093	87.0864
19.500000	51.253	86.2868
19.750000	51.396	85.4184
20.000000	51.521	84.5630
20.299999	51.654	83.6219
20.600000	51.778	82.8136
20.900000	51.906	82.1312
21.200001	52.047	81.5137
21.400000	52.147	81.0942
21.799999	52.353	80.1969
22.000000	52.455	79.7144
22.400000	52.645	78.7196
22.700001	52.777	77.9965
23.000000	52.904	77.3202
23.299999	53.030	76.6725
23.600000	53.156	76.0219
24.000000	53.316	75.1122
24.299999	53.423	74.4086
24.700001	53.540	73.5156
25.000000	53.615	72.9433
25.400000	53.714	72.3414
25.799999	53.829	71.8344
26.200001	53.962	71.2458
26.500000	54.060	70.6750
26.900000	54.166	69.7614
27.200001	54.217	69.0600
27.600000	54.250	68.2762
28.000000	54.272	67.7960
28.500000	54.341	67.5261
29.000000	54.479	67.1890
29.500000	54.641	66.4578
30.000000	54.767	65.4446
30.400000	54.835	64.6811
30.700001	54.879	64.2226
31.100000	54.950	63.7359
31.500000	55.042	63.2646
32.000000	55.170	62.5211
32.500000	55.273	61.6628
33.000000	55.348	60.9570
33.500000	55.431	60.5054
34.000000	55.549	60.0723
34.500000	55.671	59.3922
35.000000	55.747	58.5658
35.500000	55.770	57.9910
36.000000	55.801	57.8586
36.500000	55.895	57.8571
37.000000	56.027	57.4897
37.500000	56.123	56.6943
38.200001	56.135	55.6925
38.700001	56.124	55.5271
39.500000	56.228	55.4944
40.000000	56.331	55.0668
40.599998	56.411	54.2162
41.200001	56.435	53.4807
41.799999	56.452	53.0306
42.500000	56.502	52.6636
43.099998	56.565	52.3266
43.700001	56.636	51.9205
44.400002	56.713	51.3500
45.000000	56.762	50.8634
45.500000	56.796	50.5355
46.200001	56.851	50.1670
46.799999	56.905	49.8310
47.500000	56.959	49.3902
48.200001	56.998	49.0034
48.700001	57.027	48.7888
49.400002	57.076	48.5096
50.000000	57.123	48.2242
50.799999	57.178	47.7986
51.500000	57.223	47.4351
52.200001	57.264	47.0663
53.000000	57.304	46.6793
53.799999	57.348	46.3784
54.500000	57.395	46.0821
55.200001	57.432	45.7322
56.000000	57.455	45.4483
57.000000	57.505	45.3708
58.000000	57.613	45.1288
59.000000	57.685	44.4223
60.000000	57.683	43.9742
60.799999	57.706	43.9143
61.500000	57.747	43.7909
62.200001	57.783	43.6034
63.000000	57.822	43.4101
64.000000	57.867	43.1025
65.000000	57.890	42.8447
66.000000	57.922	42.6793
67.000000	57.952	42.4489
68.000000	57.980	42.3122
69.000000	58.030	42.1110
70.000000	58.068	41.7641
71.000000	58.087	41.5511
72.000000	58.140	41.4187
73.000000	58.166	41.0200
74.000000	58.159	41.1730
75.000000	58.259	41.1450
76.199997	58.214	40.6310
77.500000	58.267	41.3112
78.800003	58.305	40.7720
80.000000	58.337	40.9269
81.199997	58.386	40.4473
82.500000	58.419	40.2870
83.800003	58.462	39.8960
85.000000	58.478	39.8325
86.199997	58.520	39.9077
87.500000	58.595	39.9529
88.500000	58.648	39.6498
90.000000	58.612	39.4741
91.199997	58.667	39.6448
92.500000	58.691	39.3601
93.800003	58.719	39.3956
95.000000	58.749	39.3216
96.199997	58.781	39.3500
97.500000	58.817	39.3271
98.800003	58.844	39.3069
100.000000	58.869	39.3325
101.500000	58.904	39.2783
103.000000	58.938	39.3096
104.400002	58.978	39.2727
106.000000	59.025	39.2938
107.500000	59.055	39.2452
109.000000	59.085	39.3287
110.599998	59.122	39.3499
112.000000	59.144	39.3590
113.800003	59.196	39.4907
115.000000	59.229	39.4039
117.199997	59.271	39.4686
118.000000	59.289	39.5066
120.599998	59.356	39.6043
122.000000	59.387	39.6426
124.099998	59.427	39.6924
125.000000	59.452	39.7860
126.500000	59.500	39.7830
128.000000	59.535	39.8560
131.500000	59.631	39.9985
132.000000	59.643	40.0159
134.000000	59.700	40.1602
136.000000	59.762	40.2147
138.000000	59.825	40.2886
140.000000	59.865	40.4070
143.000000	59.946	40.5501
145.000000	60.007	40.6851
147.500000	60.071	40.7976
150.000000	60.142	40.9019
152.500000	60.217	41.0923
155.000000	60.282	41.2092
157.500000	60.352	41.3269
160.000000	60.413	41.4465
162.500000	60.474	41.5740
165.000000	60.531	41.7068
167.500000	60.585	41.8333
170.000000	60.645	41.9458
172.500000	60.697	42.0956
175.000000	60.752	42.2716
177.500000	60.817	42.3464
180.000000	60.866	42.4334
182.500000	60.923	42.5803
185.000000	60.982	42.6740
187.500000	61.035	42.7708
190.000000	61.089	42.8866
192.500000	61.142	42.9867
195.000000	61.198	43.0999
197.500000	61.257	43.2054
200.000000	61.306	43.3109
203.000000	61.382	43.4134
206.000000	61.452	43.4988
209.000000	61.532	43.5965
212.000000	61.603	43.7287
214.000000	61.650	43.7989
218.000000	61.746	43.8599
220.000000	61.792	43.9276
224.000000	61.885	44.0903
227.000000	61.955	44.1513
230.000000	62.023	44.2077
233.000000	62.095	44.2956
236.000000	62.160	44.3637
240.000000	62.250	44.4548
243.000000	62.318	44.5115
247.000000	62.406	44.5941
250.000000	62.473	44.6083
254.000000	62.559	44.6664
258.000000	62.643	44.7423
262.000000	62.733	44.7898
265.000000	62.797	44.8142
269.000000	62.883	44.8698
272.000000	62.947	44.9070
276.000000	63.029	44.9084
280.000000	63.110	44.9184
285.000000	63.218	44.9539
290.000000	63.315	44.9525
295.000000	63.415	44.9907
300.000000	63.510	44.9543
304.000000	63.584	44.9632
307.000000	63.641	44.9644
311.000000	63.715	44.9342
315.000000	63.794	44.9012
320.000000	63.887	44.8743
325.000000	63.965	44.8290
330.000000	64.059	44.7928
335.000000	64.142	44.7151
340.000000	64.224	44.6696
345.000000	64.309	44.5550
350.000000	64.390	44.5132
355.000000	64.465	44.4671
360.000000	64.540	44.3786
365.000000	64.618	44.2797
370.000000	64.688	44.2109
375.000000	64.756	44.1124
382.000000	64.853	43.9738
387.000000	64.919	43.8993
395.000000	65.022	43.7585
400.000000	65.092	43.6231
406.000000	65.158	43.5125
412.000000	65.232	43.4037
418.000000	65.300	43.2714
425.000000	65.380	43.1106
431.000000	65.440	42.9801
437.000000	65.500	42.8633
444.000000	65.571	42.7552
450.000000	65.632	42.5954
455.000000	65.679	42.4997
462.000000	65.739	42.3521
468.000000	65.793	42.2224
475.000000	65.855	42.0684
482.000000	65.909	41.9509
487.000000	65.942	41.8215
494.000000	65.991	41.7085
500.000000	66.028	41.5926
508.000000	66.085	41.4800
515.000000	66.122	41.3301
522.000000	66.167	41.3266
530.000000	66.190	41.1066
538.000000	66.198	41.3656
545.000000	66.277	41.6828
552.000000	66.374	41.6240
560.000000	66.438	41.2420
570.000000	66.458	40.8045
580.000000	66.457	40.5756
590.000000	66.477	40.4240
600.000000	66.508	40.3243
608.000000	66.537	40.2933
615.000000	66.559	40.3071
622.000000	66.573	40.3252
630.000000	66.588	40.3649
640.000000	66.617	40.3453
650.000000	66.641	40.4230
660.000000	66.659	40.4507
670.000000	66.681	40.5211
680.000000	66.694	40.6304
690.000000	66.712	40.7338
700.000000	66.727	40.8916
710.000000	66.736	41.0652
720.000000	66.754	41.2460
730.000000	66.763	41.4379
740.000000	66.772	41.6934
750.000000	66.784	41.9447
762.000000	66.800	42.3264
775.000000	66.812	42.7059
788.000000	66.830	43.1786
800.000000	66.850	43.5965
812.000000	66.862	44.0967
825.000000	66.877	44.6344
838.000000	66.894	45.2106
850.000000	66.915	45.7188
862.000000	66.948	46.3097
875.000000	66.979	46.9306
885.000000	67.007	47.4268
900.000000	67.061	48.1406
912.000000	67.103	48.7082
925.000000	67.154	49.3705
938.000000	67.210	49.9891
950.000000	67.270	50.5570
962.000000	67.329	51.0842
975.000000	67.400	51.6390
988.000000	67.473	52.2044
1000.000000	67.549	52.7463
1015.000000	67.650	53.3027
1030.000000	67.763	53.8310
1044.000000	67.866	54.3082
1060.000000	67.992	54.8422
1075.000000	68.099	55.2698
1090.000000	68.213	55.6988
1106.000000	68.337	56.0656
1120.000000	68.438	56.3856
1138.000000	68.566	56.7828
1150.000000	68.655	57.0515
1172.000000	68.814	57.4930
1180.000000	68.868	57.6689
1206.000000	69.049	58.1241
1220.000000	69.148	58.4156
1241.000000	69.288	58.7702
1250.000000	69.348	58.9402
1265.000000	69.420	59.1807
1280.000000	69.494	59.4314
1315.000000	69.666	60.0268
1320.000000	69.689	60.1088
1340.000000	69.788	60.4288
1360.000000	69.891	60.7526
1380.000000	69.990	61.0663
1400.000000	70.101	61.3573
1430.000000	70.266	61.8049
1450.000000	70.382	62.0453
1475.000000	70.532	62.3361
1500.000000	70.690	62.5270
1525.000000	70.863	62.4076
1550.000000	70.992	61.8156
1575.000000	70.986	61.3089
1600.000000	70.993	61.5233
1625.000000	71.119	62.1463
1650.000000	71.213	63.1434
1675.000000	71.256	62.6496
1700.000000	71.791	62.4146
1725.000000	71.851	64.1629
1750.000000	72.040	63.2651
1775.000000	72.294	63.3115
1800.000000	72.477	62.8184
1825.000000	72.668	62.3906
1850.000000	72.846	61.7618
1875.000000	73.013	60.9906
1900.000000	73.171	60.1101
1925.000000	73.322	59.1393
1950.000000	73.466	58.0189
1975.000000	73.603	56.7901
2000.000000	73.735	55.3721
2030.000000	73.882	53.6489
2060.000000	74.019	51.6952
2090.000000	74.145	49.6309
2120.000000	74.252	47.4707
2140.000000	74.308	46.0070
2180.000000	74.396	43.0012
2200.000000	74.417	41.4934
2240.000000	74.441	38.5330
2270.000000	74.427	36.4150
2300.000000	74.397	34.3668
2330.000000	74.350	32.4204
2360.000000	74.290	30.6306
2400.000000	74.183	28.5107
2430.000000	74.098	27.0925
2470.000000	73.972	25.4149
2500.000000	73.873	24.3940
2540.000000	73.742	23.2185
2580.000000	73.619	22.2860
2620.000000	73.494	21.5915
2650.000000	73.408	21.1740
2690.000000	73.304	20.7620
2720.000000	73.234	20.5479
2760.000000	73.150	20.3909
2800.000000	73.082	20.3566
2850.000000	73.024	20.4485
2900.000000	72.988	20.6537
2950.000000	72.987	21.0023
3000.000000	73.031	21.3865
3040.000000	73.091	21.7515
3070.000000	73.161	22.0685
3110.000000	73.279	22.3414
3150.000000	73.443	22.5850
3200.000000	73.737	22.4926
3250.000000	74.026	22.5656
3300.000000	74.194	18.4889
3350.000000	74.109	17.6678
3400.000000	74.579	14.3066
3450.000000	75.000	12.0557
3500.000000	75.182	8.0580
3550.000000	75.258	3.7932
3600.000000	75.263	-0.7208
3650.000000	75.203	-5.4072
3700.000000	75.073	-10.0579
3750.000000	74.877	-14.4989
3820.000000	74.483	-20.1442
3870.000000	74.123	-23.6162
3950.000000	73.422	-28.0079
4000.000000	72.932	-29.9066
4060.000000	72.324	-31.6231
4120.000000	71.713	-32.6199
4180.000000	71.100	-33.1312
4250.000000	70.427	-33.1665
4310.000000	69.909	-32.8939
4370.000000	69.448	-32.4073
4440.000000	68.983	-31.7644
4500.000000	68.666	-31.4612
4550.000000	68.440	-31.5573
4620.000000	68.146	-32.4185
4680.000000	67.867	-33.6653
4750.000000	67.499	-35.5493
4820.000000	67.045	-38.0039
4870.000000	66.612	-39.9647
4940.000000	65.804	-42.3716
5000.000000	64.954	-43.6005
5080.000000	63.665	-43.2969
5150.000000	62.532	-41.2382
5220.000000	61.464	-37.8814
5300.000000	60.393	-33.0819
5380.000000	59.500	-27.3791
5450.000000	58.849	-22.3960
5520.000000	58.262	-17.1948
5600.000000	57.779	-11.3712
5700.000000	57.285	-3.8762
5800.000000	56.930	2.9734
5900.000000	56.644	9.7120
6000.000000	56.532	16.3539
6080.000000	56.437	21.7037
6150.000000	56.434	26.2333
6220.000000	56.477	30.5002
6300.000000	56.560	35.4174
6400.000000	56.866	41.1460
6500.000000	57.229	46.6860
6600.000000	57.649	51.4998
6700.000000	58.050	56.2870
6800.000000	58.550	61.8094
6900.000000	59.219	66.5681
7000.000000	59.928	71.0473
7100.000000	60.781	75.2961
7200.000000	61.709	79.1524
7300.000000	62.781	82.3938
7400.000000	63.983	85.0799
7500.000000	65.357	86.7569
7620.000000	67.234	87.0569
7750.000000	69.481	83.7346
7880.000000	71.741	74.7469
8000.000000	73.343	60.3511
8120.000000	73.824	42.1773
8250.000000	73.329	24.7014
8380.000000	72.473	13.1580
8500.000000	71.775	6.3369
8620.000000	71.314	1.1482
8750.000000	71.120	-4.5208
8850.000000	71.133	-9.9855
9000.000000	71.193	-21.5243
9120.000000	70.951	-34.0490
9250.000000	70.029	-48.9836
9380.000000	68.393	-61.7899
9500.000000	66.548	-70.0912
9620.000000	64.637	-75.2417
9750.000000	62.684	-78.3808
9880.000000	60.924	-79.5878
10000.000000	59.455	-79.8083
10150.000000	57.879	-79.6558
10300.000000	56.507	-78.9479
10440.000000	55.332	-78.5186
10600.000000	54.194	-78.3923
10750.000000	53.103	-78.6536
10900.000000	52.032	-79.7229
11060.000000	50.665	-81.6089
11200.000000	49.452	-84.7930
11380.000000	47.406	-90.9323
11500.000000	45.546	-96.9166
11720.000000	40.330	-116.9092
11800.000000	37.189	-132.8820
12060.000000	38.033	118.6662
12200.000000	42.969	97.2168
12410.000000	47.463	84.8163
12500.000000	49.140	81.4631
12650.000000	51.506	77.3402
12800.000000	54.048	72.2695
13150.000000	59.648	42.4144
13200.000000	60.096	35.1600
13400.000000	60.135	5.8115
13600.000000	56.903	-21.4050
13800.000000	54.913	-7.1324
14000.000000	54.359	-6.2786
14300.000000	54.208	-2.3248
14500.000000	54.800	-0.5812
14750.000000	56.185	-4.4819
15000.000000	57.342	-18.8083
15250.000000	56.445	-39.7131
15500.000000	53.663	-52.0836
15750.000000	51.020	-54.1884
16000.000000	48.602	-50.1219
16250.000000	47.252	-42.2087
16500.000000	46.245	-33.2559
16750.000000	45.847	-24.1721
17000.000000	45.971	-13.9168
17250.000000	46.545	-7.4871
17500.000000	47.676	-2.5837
17750.000000	48.529	-5.1042
18000.000000	48.845	-7.5933
18250.000000	49.097	-12.7439
18500.000000	48.830	-22.1168
18750.000000	47.369	-34.3748
19000.000000	44.710	-41.6116
19250.000000	42.010	-46.9934
19500.000000	38.713	-54.8511
19750.000000	34.673	-82.4036
