* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:45:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.800000	55.743	147.6250
5.900000	56.160	147.2294
6.000000	56.544	146.3997
6.080000	56.830	145.5129
6.150000	57.060	144.6635
6.220000	57.269	143.8186
6.300000	57.478	142.8291
6.400000	57.699	141.4665
6.500000	57.886	140.0890
6.600000	58.050	138.8307
6.700000	58.185	137.6861
6.800000	58.292	136.6158
6.900000	58.389	135.6544
7.000000	58.492	134.8383
7.100000	58.589	134.1842
7.200000	58.686	133.6392
7.300000	58.796	133.1417
7.400000	58.928	132.6795
7.500000	59.075	132.2968
7.620000	59.268	131.8322
7.750000	59.499	131.1896
7.880000	59.757	130.4484
8.000000	60.004	129.6597
8.120000	60.248	128.7299
8.250000	60.516	127.5610
8.380000	60.778	126.2951
8.500000	61.004	125.0794
8.620000	61.219	123.7868
8.750000	61.440	122.3807
8.850000	61.601	121.3397
9.000000	61.827	119.7993
9.120000	62.001	118.6215
9.250000	62.186	117.4356
9.380000	62.367	116.3267
9.500000	62.534	115.3575
9.620000	62.709	114.4416
9.750000	62.901	113.5111
9.880000	63.089	112.6053
10.000000	63.254	111.7796
10.150000	63.453	110.7709
10.300000	63.646	109.7577
10.440000	63.820	108.8033
10.600000	64.013	107.7172
10.750000	64.189	106.7061
10.900000	64.358	105.7056
11.060000	64.531	104.6769
11.200000	64.675	103.8070
11.380000	64.853	102.7370
11.500000	64.969	102.0596
11.720000	65.173	100.8731
11.800000	65.246	100.4561
12.060000	65.477	99.1495
12.200000	65.595	98.4583
12.410000	65.769	97.4391
12.500000	65.846	97.0054
12.650000	65.981	96.2862
12.800000	66.115	95.5771
13.150000	66.403	93.9723
13.200000	66.442	93.7499
13.400000	66.592	92.8807
13.600000	66.737	92.0337
13.800000	66.876	91.2082
14.000000	67.010	90.3855
14.300000	67.204	89.1472
14.500000	67.326	88.3066
14.750000	67.469	87.2469
15.000000	67.602	86.1830
15.250000	67.725	85.1346
15.500000	67.841	84.1094
15.750000	67.953	83.1082
16.000000	68.065	82.1240
16.250000	68.182	81.1411
16.500000	68.301	80.1537
16.750000	68.417	79.1553
17.000000	68.528	78.1559
17.250000	68.635	77.1636
17.500000	68.737	76.1901
17.750000	68.837	75.2435
18.000000	68.935	74.3226
18.250000	69.032	73.4258
18.500000	69.127	72.5460
18.750000	69.221	71.6820
19.000000	69.312	70.8330
19.250000	69.399	70.0035
19.500000	69.483	69.1966
19.750000	69.564	68.4145
20.000000	69.643	67.6567
20.299999	69.735	66.7738
20.600000	69.823	65.9148
20.900000	69.906	65.0760
21.200001	69.984	64.2579
21.400000	70.033	63.7252
21.799999	70.125	62.6894
22.000000	70.168	62.1835
22.400000	70.249	61.1866
22.700001	70.306	60.4446
23.000000	70.359	59.7051
23.299999	70.408	58.9717
23.600000	70.453	58.2478
24.000000	70.509	57.2992
24.299999	70.549	56.5965
24.700001	70.601	55.6638
25.000000	70.639	54.9652
25.400000	70.686	54.0397
25.799999	70.731	53.1307
26.200001	70.775	52.2438
26.500000	70.807	51.5919
26.900000	70.849	50.7379
27.200001	70.880	50.1087
27.600000	70.919	49.2876
28.000000	70.956	48.4906
28.500000	71.000	47.5277
29.000000	71.040	46.5987
29.500000	71.075	45.7049
30.000000	71.106	44.8458
30.400000	71.129	44.1765
30.700001	71.145	43.6803
31.100000	71.164	43.0246
31.500000	71.179	42.3785
32.000000	71.196	41.5888
32.500000	71.210	40.8146
33.000000	71.224	40.0442
33.500000	71.236	39.2758
34.000000	71.245	38.5189
34.500000	71.254	37.7797
35.000000	71.262	37.0564
35.500000	71.270	36.3475
36.000000	71.277	35.6554
36.500000	71.284	34.9811
37.000000	71.290	34.3228
37.500000	71.294	33.6805
38.200001	71.298	32.8107
38.700001	71.300	32.2073
39.500000	71.299	31.2641
40.000000	71.297	30.6909
40.599998	71.295	30.0206
41.200001	71.293	29.3629
41.799999	71.291	28.7122
42.500000	71.287	27.9596
43.099998	71.282	27.3251
43.700001	71.275	26.7122
44.400002	71.268	26.0243
45.000000	71.264	25.4426
45.500000	71.259	24.9601
46.200001	71.250	24.3018
46.799999	71.241	23.7586
47.500000	71.232	23.1383
48.200001	71.221	22.5282
48.700001	71.213	22.1002
49.400002	71.201	21.5129
50.000000	71.190	21.0232
50.799999	71.177	20.3875
51.500000	71.166	19.8380
52.200001	71.154	19.2979
53.000000	71.139	18.6992
53.799999	71.124	18.1145
54.500000	71.109	17.6156
55.200001	71.094	17.1313
56.000000	71.078	16.5865
57.000000	71.057	15.9069
58.000000	71.034	15.2519
59.000000	71.012	14.6314
60.000000	70.992	14.0177
60.799999	70.974	13.5311
61.500000	70.957	13.1222
62.200001	70.940	12.7317
63.000000	70.923	12.2871
64.000000	70.896	11.7296
65.000000	70.868	11.1941
66.000000	70.840	10.6686
67.000000	70.813	10.1636
68.000000	70.786	9.6720
69.000000	70.759	9.1929
70.000000	70.733	8.7285
71.000000	70.706	8.2683
72.000000	70.677	7.8303
73.000000	70.650	7.4035
74.000000	70.622	6.9691
75.000000	70.593	6.5559
76.199997	70.559	6.0741
77.500000	70.523	5.5695
78.800003	70.485	5.0615
80.000000	70.450	4.6341
81.199997	70.418	4.2024
82.500000	70.382	3.7546
83.800003	70.347	3.3115
85.000000	70.313	2.9218
86.199997	70.281	2.5470
87.500000	70.246	2.1383
88.500000	70.217	1.8304
90.000000	70.175	1.4010
91.199997	70.143	1.0645
92.500000	70.108	0.7060
93.800003	70.071	0.3703
95.000000	70.041	0.0689
96.199997	70.007	-0.2620
97.500000	69.969	-0.5655
98.800003	69.936	-0.8823
100.000000	69.903	-1.1638
101.500000	69.863	-1.4939
103.000000	69.824	-1.8150
104.400002	69.786	-2.1074
106.000000	69.743	-2.4293
107.500000	69.703	-2.7273
109.000000	69.664	-3.0166
110.599998	69.620	-3.3128
112.000000	69.586	-3.5517
113.800003	69.538	-3.8553
115.000000	69.509	-4.0521
117.199997	69.454	-4.3880
118.000000	69.433	-4.5202
120.599998	69.366	-4.9010
122.000000	69.332	-5.1027
124.099998	69.278	-5.3871
125.000000	69.256	-5.4977
126.500000	69.225	-5.6812
128.000000	69.195	-5.8725
131.500000	69.122	-6.2783
132.000000	69.111	-6.3322
134.000000	69.071	-6.5413
136.000000	69.032	-6.7452
138.000000	68.992	-6.9404
140.000000	68.950	-7.1089
143.000000	68.893	-7.3704
145.000000	68.854	-7.5275
147.500000	68.807	-7.7028
150.000000	68.756	-7.8972
152.500000	68.711	-8.0511
155.000000	68.663	-8.1925
157.500000	68.618	-8.3401
160.000000	68.571	-8.4664
162.500000	68.514	-8.5813
165.000000	68.456	-8.6947
167.500000	68.400	-8.7910
170.000000	68.344	-8.8698
172.500000	68.285	-8.9548
175.000000	68.229	-9.0425
177.500000	68.174	-9.0888
180.000000	68.121	-9.1524
182.500000	68.070	-9.1955
185.000000	68.015	-9.2218
187.500000	67.963	-9.2824
190.000000	67.915	-9.3087
192.500000	67.865	-9.3157
195.000000	67.814	-9.3181
197.500000	67.763	-9.3376
200.000000	67.714	-9.3424
203.000000	67.662	-9.3422
206.000000	67.616	-9.3121
209.000000	67.566	-9.2798
212.000000	67.518	-9.2636
214.000000	67.484	-9.2480
218.000000	67.424	-9.1787
220.000000	67.393	-9.1616
224.000000	67.331	-9.0840
227.000000	67.283	-9.0312
230.000000	67.243	-8.9664
233.000000	67.199	-8.8873
236.000000	67.158	-8.8184
240.000000	67.101	-8.7212
243.000000	67.060	-8.6364
247.000000	67.009	-8.5047
250.000000	66.967	-8.3875
254.000000	66.916	-8.2711
258.000000	66.868	-8.1280
262.000000	66.819	-7.9671
265.000000	66.784	-7.8527
269.000000	66.741	-7.6696
272.000000	66.708	-7.5644
276.000000	66.661	-7.3722
280.000000	66.616	-7.1907
285.000000	66.567	-6.9738
290.000000	66.516	-6.7390
295.000000	66.469	-6.4810
300.000000	66.419	-6.2264
304.000000	66.384	-6.0242
307.000000	66.354	-5.8683
311.000000	66.317	-5.6540
315.000000	66.284	-5.4248
320.000000	66.237	-5.1757
325.000000	66.198	-4.8806
330.000000	66.159	-4.5977
335.000000	66.117	-4.2961
340.000000	66.080	-4.0317
345.000000	66.042	-3.7263
350.000000	66.005	-3.4185
355.000000	65.971	-3.1090
360.000000	65.937	-2.8093
365.000000	65.900	-2.5034
370.000000	65.872	-2.1926
375.000000	65.842	-1.8699
382.000000	65.801	-1.4329
387.000000	65.772	-1.1229
395.000000	65.725	-0.5891
400.000000	65.697	-0.2769
406.000000	65.670	0.1383
412.000000	65.641	0.5327
418.000000	65.620	0.9249
425.000000	65.588	1.3735
431.000000	65.562	1.8142
437.000000	65.540	2.1968
444.000000	65.510	2.6871
450.000000	65.493	3.0779
455.000000	65.480	3.3947
462.000000	65.454	3.8936
468.000000	65.441	4.3192
475.000000	65.415	4.7540
482.000000	65.405	5.2121
487.000000	65.391	5.5873
494.000000	65.376	6.0223
500.000000	65.359	6.4692
508.000000	65.345	6.9623
515.000000	65.321	7.5406
522.000000	65.324	7.9259
530.000000	65.262	8.5231
538.000000	65.245	9.5350
545.000000	65.291	10.2300
552.000000	65.323	10.5965
560.000000	65.308	10.8787
570.000000	65.252	11.4905
580.000000	65.199	12.2971
590.000000	65.166	13.1071
600.000000	65.141	13.7566
608.000000	65.147	14.2064
615.000000	65.169	14.6815
622.000000	65.186	15.2338
630.000000	65.190	15.8999
640.000000	65.197	16.6012
650.000000	65.216	17.4080
660.000000	65.223	18.0900
670.000000	65.237	18.9217
680.000000	65.256	19.6299
690.000000	65.272	20.4011
700.000000	65.291	21.1358
710.000000	65.316	21.9043
720.000000	65.335	22.6292
730.000000	65.358	23.4107
740.000000	65.386	24.1683
750.000000	65.421	24.9457
762.000000	65.462	25.8424
775.000000	65.507	26.8442
788.000000	65.558	27.8430
800.000000	65.603	28.7698
812.000000	65.652	29.6344
825.000000	65.702	30.6053
838.000000	65.759	31.5696
850.000000	65.816	32.4919
862.000000	65.875	33.3508
875.000000	65.946	34.2709
885.000000	65.997	34.9859
900.000000	66.088	36.0098
912.000000	66.159	36.8440
925.000000	66.244	37.6849
938.000000	66.335	38.5322
950.000000	66.416	39.2643
962.000000	66.506	40.0061
975.000000	66.598	40.7742
988.000000	66.701	41.4920
1000.000000	66.789	42.1978
1015.000000	66.932	42.9295
1030.000000	67.072	43.6791
1044.000000	67.195	44.3242
1060.000000	67.345	45.0449
1075.000000	67.485	45.6435
1090.000000	67.627	46.2223
1106.000000	67.768	46.8291
1120.000000	67.892	47.3317
1138.000000	68.047	47.9714
1150.000000	68.159	48.3745
1172.000000	68.356	49.0808
1180.000000	68.426	49.3324
1206.000000	68.652	50.1037
1220.000000	68.769	50.4888
1241.000000	68.954	51.0602
1250.000000	69.029	51.3112
1265.000000	69.133	51.6870
1280.000000	69.232	52.0735
1315.000000	69.470	52.8900
1320.000000	69.505	52.9749
1340.000000	69.642	53.4368
1360.000000	69.778	53.8474
1380.000000	69.920	54.2586
1400.000000	70.059	54.6217
1430.000000	70.284	55.1251
1450.000000	70.431	55.4299
1475.000000	70.631	55.6850
1500.000000	70.851	55.7626
1525.000000	71.057	55.3015
1550.000000	71.108	54.4831
1575.000000	71.113	54.5262
1600.000000	71.169	55.1423
1625.000000	71.212	55.5827
1650.000000	71.478	54.2765
1675.000000	72.035	56.7237
1700.000000	71.890	57.0290
1725.000000	72.243	55.8651
1750.000000	72.501	56.4153
1775.000000	72.711	55.8724
1800.000000	72.925	55.4708
1825.000000	73.131	54.8476
1850.000000	73.318	54.1266
1875.000000	73.497	53.3024
1900.000000	73.660	52.3663
1925.000000	73.818	51.3159
1950.000000	73.961	50.2072
1975.000000	74.092	48.9520
2000.000000	74.208	47.7171
2030.000000	74.337	45.9909
2060.000000	74.448	44.1954
2090.000000	74.546	42.3560
2120.000000	74.623	40.4413
2140.000000	74.670	39.1800
2180.000000	74.731	36.6145
2200.000000	74.750	35.3662
2240.000000	74.766	32.9309
2270.000000	74.758	31.1864
2300.000000	74.735	29.5205
2330.000000	74.697	27.9971
2360.000000	74.650	26.5378
2400.000000	74.572	24.7858
2430.000000	74.505	23.6333
2470.000000	74.412	22.2627
2500.000000	74.341	21.3610
2540.000000	74.244	20.3634
2580.000000	74.150	19.5356
2620.000000	74.065	18.8698
2650.000000	74.000	18.4570
2690.000000	73.929	18.0000
2720.000000	73.877	17.7416
2760.000000	73.818	17.4718
2800.000000	73.770	17.2529
2850.000000	73.725	17.1321
2900.000000	73.699	17.1582
2950.000000	73.692	17.2810
3000.000000	73.733	17.5047
3040.000000	73.782	17.8391
3070.000000	73.850	18.0800
3110.000000	73.983	18.1875
3150.000000	74.189	18.3701
3200.000000	74.496	19.4534
3250.000000	74.497	15.1289
3300.000000	74.358	14.9463
3350.000000	75.030	12.1670
3400.000000	75.443	10.9309
3450.000000	75.721	7.2505
3500.000000	75.856	3.2066
3550.000000	75.880	-1.1154
3600.000000	75.825	-5.5758
3650.000000	75.698	-9.9586
3700.000000	75.493	-14.1221
3750.000000	75.227	-17.9922
3820.000000	74.739	-22.7073
3870.000000	74.328	-25.4568
3950.000000	73.579	-28.8930
4000.000000	73.070	-30.3455
4060.000000	72.467	-31.4552
4120.000000	71.876	-31.9993
4180.000000	71.310	-32.2312
4250.000000	70.688	-32.0036
4310.000000	70.210	-31.5761
4370.000000	69.795	-31.0573
4440.000000	69.393	-30.4145
4500.000000	69.111	-30.2236
4550.000000	68.919	-30.4144
4620.000000	68.648	-31.3388
4680.000000	68.397	-32.7041
4750.000000	68.050	-34.8195
4820.000000	67.578	-37.4764
4870.000000	67.131	-39.5024
4940.000000	66.304	-42.0141
5000.000000	65.432	-43.0639
5080.000000	64.126	-42.5303
5150.000000	62.998	-40.2549
5220.000000	61.964	-36.7530
5300.000000	60.915	-31.7383
5380.000000	60.073	-26.1818
5450.000000	59.450	-20.9121
5520.000000	58.876	-15.8731
5600.000000	58.412	-9.7861
5700.000000	57.964	-2.6080
5800.000000	57.628	4.2428
5900.000000	57.370	10.7816
6000.000000	57.244	17.3866
6080.000000	57.182	22.7839
6150.000000	57.208	27.1178
6220.000000	57.248	31.3230
6300.000000	57.363	36.1299
6400.000000	57.667	41.6441
6500.000000	58.025	47.2229
6600.000000	58.446	52.2384
6700.000000	58.901	56.6530
6800.000000	59.415	61.8874
6900.000000	60.027	66.4304
7000.000000	60.764	70.8580
7100.000000	61.573	75.0958
7200.000000	62.522	78.7642
7300.000000	63.576	81.9163
7400.000000	64.752	84.2507
7500.000000	66.085	85.7958
7620.000000	67.885	85.9257
7750.000000	70.057	82.5719
7880.000000	72.229	74.1505
8000.000000	73.816	60.9366
8120.000000	74.414	44.0533
8250.000000	74.096	27.1973
8380.000000	73.335	15.2700
8500.000000	72.668	7.8706
8620.000000	72.199	2.0986
8750.000000	71.952	-4.0943
8850.000000	71.885	-9.8155
9000.000000	71.804	-21.0771
9120.000000	71.468	-32.7783
9250.000000	70.545	-46.4471
9380.000000	69.003	-58.4106
9500.000000	67.263	-66.4981
9620.000000	65.468	-71.7883
9750.000000	63.605	-75.1145
9880.000000	61.886	-76.7271
10000.000000	60.439	-77.4097
10150.000000	58.918	-77.4154
10300.000000	57.551	-77.1137
10440.000000	56.387	-76.6894
10600.000000	55.236	-77.1809
10750.000000	54.107	-77.4694
10900.000000	53.051	-79.2707
11060.000000	51.797	-81.9348
11200.000000	50.546	-84.7721
11380.000000	48.552	-91.8655
11500.000000	46.581	-98.5868
11720.000000	41.416	-118.5337
11800.000000	38.711	-132.6480
12060.000000	38.434	122.8612
12200.000000	42.901	100.3566
12410.000000	47.440	86.4815
12500.000000	49.057	83.4041
12650.000000	51.284	79.2517
12800.000000	53.608	74.7482
13150.000000	58.862	53.4526
13200.000000	59.448	47.7970
13400.000000	60.665	21.3153
13600.000000	58.127	-9.6289
13800.000000	56.297	1.1758
14000.000000	55.659	0.2391
14300.000000	55.328	2.2219
14500.000000	55.645	3.8840
14750.000000	56.867	1.8372
15000.000000	58.064	-10.1973
15250.000000	57.671	-29.5491
15500.000000	55.420	-44.1266
15750.000000	52.739	-48.3300
16000.000000	50.285	-46.2112
16250.000000	49.038	-39.3812
16500.000000	47.883	-30.8752
16750.000000	47.447	-21.9874
17000.000000	47.468	-12.8267
17250.000000	47.941	-6.6066
17500.000000	48.945	-2.7321
17750.000000	49.764	-2.4124
18000.000000	50.185	-7.2271
18250.000000	50.230	-12.7927
18500.000000	49.876	-21.0273
18750.000000	48.362	-32.8850
19000.000000	46.022	-41.1625
19250.000000	43.443	-46.9036
19500.000000	39.938	-56.3191
19750.000000	36.468	-74.5449
