* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Black Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 5:53:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Black Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Blue f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
680.000000	65.160	-3.3228
690.000000	65.164	-2.4618
700.000000	65.171	-1.5964
710.000000	65.176	-0.7385
720.000000	65.181	0.1029
730.000000	65.193	0.9471
740.000000	65.211	1.8469
750.000000	65.229	2.7295
762.000000	65.257	3.7387
775.000000	65.295	4.8325
788.000000	65.337	5.9710
800.000000	65.385	7.0009
812.000000	65.429	7.9470
825.000000	65.483	8.9383
838.000000	65.541	9.8990
850.000000	65.591	10.8051
862.000000	65.646	11.6868
875.000000	65.707	12.5706
885.000000	65.756	13.2466
900.000000	65.832	14.2742
912.000000	65.898	15.0782
925.000000	65.967	15.9550
938.000000	66.036	16.8380
950.000000	66.112	17.6365
962.000000	66.191	18.3889
975.000000	66.274	19.1434
988.000000	66.362	19.9088
1000.000000	66.452	20.6348
1015.000000	66.571	21.4756
1030.000000	66.696	22.2247
1044.000000	66.820	22.9000
1060.000000	66.961	23.6760
1075.000000	67.092	24.3457
1090.000000	67.223	24.9528
1106.000000	67.364	25.5699
1120.000000	67.488	26.1058
1138.000000	67.643	26.7191
1150.000000	67.745	27.1116
1172.000000	67.932	27.8224
1180.000000	68.000	28.0649
1206.000000	68.207	28.8242
1220.000000	68.322	29.2281
1241.000000	68.491	29.8028
1250.000000	68.557	30.0347
1265.000000	68.655	30.4270
1280.000000	68.751	30.8223
1315.000000	68.965	31.7246
1320.000000	68.995	31.8496
1340.000000	69.121	32.3685
1360.000000	69.246	32.8734
1380.000000	69.374	33.3540
1400.000000	69.503	33.8539
1430.000000	69.700	34.5866
1450.000000	69.834	35.0546
1475.000000	70.008	35.6411
1500.000000	70.189	36.2068
1525.000000	70.378	36.7310
1550.000000	70.574	37.2063
1575.000000	70.771	37.6760
1600.000000	70.984	38.0992
1625.000000	71.232	38.4470
1650.000000	71.496	38.7037
1675.000000	71.764	38.8839
1700.000000	72.031	39.0159
1725.000000	72.299	39.0766
1750.000000	72.574	39.0018
1775.000000	72.853	38.7964
1800.000000	73.129	38.5024
1825.000000	73.397	38.1136
1850.000000	73.658	37.6139
1875.000000	73.917	36.9860
1900.000000	74.169	36.2387
1925.000000	74.414	35.3721
1950.000000	74.646	34.3965
1975.000000	74.867	33.3136
2000.000000	75.072	32.1193
2030.000000	75.298	30.5410
2060.000000	75.505	28.8094
2090.000000	75.696	26.9431
2120.000000	75.875	24.9537
2140.000000	75.988	23.5428
2180.000000	76.201	20.5703
2200.000000	76.298	19.0296
2240.000000	76.471	15.8474
2270.000000	76.583	13.3768
2300.000000	76.676	10.8726
2330.000000	76.743	8.3723
2360.000000	76.786	5.8922
2400.000000	76.813	2.6505
2430.000000	76.811	0.2906
2470.000000	76.782	-2.7131
2500.000000	76.742	-4.8347
2540.000000	76.664	-7.4735
2580.000000	76.569	-9.8763
2620.000000	76.461	-12.0496
2650.000000	76.375	-13.5251
2690.000000	76.255	-15.2986
2720.000000	76.161	-16.4886
2760.000000	76.036	-17.8850
2800.000000	75.916	-19.1153
2850.000000	75.778	-20.4248
2900.000000	75.650	-21.5156
2950.000000	75.533	-22.3911
3000.000000	75.437	-23.1282
3040.000000	75.379	-23.6416
3070.000000	75.343	-23.9777
3110.000000	75.302	-24.3666
3150.000000	75.271	-24.6915
3200.000000	75.257	-25.0877
3250.000000	75.270	-25.4587
3300.000000	75.302	-25.8120
3350.000000	75.354	-26.1726
3400.000000	75.428	-26.5753
3450.000000	75.528	-27.0472
3500.000000	75.652	-27.6073
3550.000000	75.797	-28.2805
3600.000000	75.958	-29.0807
3650.000000	76.139	-30.0580
3700.000000	76.338	-31.2540
3750.000000	76.551	-32.7036
3820.000000	76.863	-35.2311
3870.000000	77.089	-37.4602
3950.000000	77.443	-41.9025
4000.000000	77.642	-45.2786
4060.000000	77.837	-49.9702
4120.000000	77.968	-55.3585
4180.000000	78.018	-61.3577
4250.000000	77.950	-68.8395
4310.000000	77.772	-75.2876
4370.000000	77.481	-81.3926
4440.000000	77.006	-87.7079
4500.000000	76.499	-92.2644
4550.000000	76.021	-95.4457
4620.000000	75.291	-99.0141
4680.000000	74.628	-101.3267
4750.000000	73.835	-103.2823
4820.000000	73.048	-104.5819
4870.000000	72.497	-105.1638
4940.000000	71.745	-105.5696
5000.000000	71.117	-105.5996
5080.000000	70.297	-105.2314
5150.000000	69.617	-104.6256
5220.000000	68.980	-103.7910
5300.000000	68.294	-102.5824
5380.000000	67.643	-101.1383
5450.000000	67.101	-99.6794
5520.000000	66.588	-98.0468
5600.000000	66.034	-95.8013
5700.000000	65.494	-92.0554
5800.000000	65.278	-89.3964
5900.000000	64.877	-88.2859
6000.000000	64.401	-86.1906
6080.000000	64.064	-84.1379
6150.000000	63.798	-82.2188
6220.000000	63.561	-80.2280
6300.000000	63.342	-77.9434
6400.000000	63.170	-75.0554
6500.000000	63.056	-72.1243
6600.000000	62.977	-69.1808
6700.000000	62.947	-66.2620
6800.000000	62.971	-63.3531
6900.000000	63.040	-60.4838
7000.000000	63.151	-57.6184
7100.000000	63.303	-54.7930
7200.000000	63.514	-52.0758
7300.000000	63.785	-49.5221
7400.000000	64.102	-47.1301
7500.000000	64.459	-44.8712
7620.000000	64.949	-42.4219
7750.000000	65.572	-40.1196
7880.000000	66.301	-38.3708
8000.000000	67.031	-37.3709
8120.000000	67.759	-37.1116
8250.000000	68.610	-37.9780
8380.000000	69.515	-40.3612
8500.000000	70.319	-44.1848
8620.000000	71.001	-49.7040
8750.000000	71.486	-57.3514
8850.000000	71.618	-63.8898
9000.000000	71.393	-73.3679
9120.000000	70.920	-79.6375
9250.000000	70.245	-84.5957
9380.000000	69.524	-87.6752
9500.000000	68.903	-89.1477
9620.000000	68.375	-89.5917
9750.000000	67.932	-89.2263
9880.000000	67.644	-88.2568
10000.000000	67.535	-87.0450
10150.000000	67.661	-85.4057
10300.000000	68.070	-84.0400
10440.000000	68.708	-83.5342
10600.000000	69.724	-84.7285
10750.000000	70.865	-88.7777
10900.000000	71.947	-96.7456
11060.000000	72.673	-109.5014
11200.000000	72.735	-122.5183
11380.000000	72.028	-138.3279
11500.000000	71.179	-146.9618
11720.000000	69.201	-157.8376
11800.000000	68.435	-160.2948
12060.000000	66.080	-164.1345
12200.000000	64.967	-164.3820
12410.000000	63.531	-163.3993
12500.000000	62.993	-162.6157
12650.000000	62.184	-160.9620
12800.000000	61.500	-158.9762
13150.000000	60.418	-153.9520
13200.000000	60.324	-153.2856
13400.000000	60.124	-151.0153
13600.000000	60.194	-149.8057
13800.000000	60.521	-150.4873
14000.000000	61.028	-154.2066
14300.000000	61.526	-168.1963
14500.000000	61.008	177.7828
14750.000000	59.033	161.9454
15000.000000	56.228	153.3697
15250.000000	53.401	151.2362
15500.000000	50.903	152.9766
15750.000000	48.756	156.8589
16000.000000	46.985	162.3003
16250.000000	45.771	168.7921
16500.000000	44.921	175.5640
16750.000000	44.292	-177.6356
17000.000000	43.899	-170.8408
17250.000000	43.691	-164.0364
17500.000000	43.687	-157.7303
17750.000000	43.882	-152.0159
18000.000000	44.279	-147.4739
18250.000000	44.819	-144.4556
18500.000000	45.407	-143.6733
18750.000000	45.923	-145.9647
19000.000000	46.071	-151.5905
19250.000000	45.550	-159.0162
19500.000000	44.242	-165.4829
19750.000000	42.397	-168.4991
