* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Ormosia Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 24, 2023 6:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Ormosia Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Ormosia Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.750000	58.715	-50.7150
4.820000	58.764	-50.7472
4.870000	58.786	-50.6095
4.940000	58.808	-50.2426
5.000000	58.829	-49.8120
5.080000	58.881	-49.1471
5.150000	58.962	-48.5357
5.220000	59.068	-47.7652
5.300000	59.215	-46.7387
5.380000	59.384	-45.7051
5.450000	59.548	-44.9164
5.520000	59.728	-44.3280
5.600000	59.966	-43.7892
5.700000	60.295	-43.2946
5.800000	60.628	-43.0524
5.900000	60.937	-43.1240
6.000000	61.243	-43.5448
6.080000	61.480	-44.0687
6.150000	61.676	-44.6134
6.220000	61.855	-45.1972
6.300000	62.037	-45.9397
6.400000	62.240	-47.0300
6.500000	62.417	-48.1931
6.600000	62.572	-49.3143
6.700000	62.699	-50.4098
6.800000	62.802	-51.5051
6.900000	62.892	-52.5465
7.000000	62.979	-53.4851
7.100000	63.053	-54.3309
7.200000	63.121	-55.1073
7.300000	63.194	-55.8330
7.400000	63.279	-56.5036
7.500000	63.369	-57.1015
7.620000	63.486	-57.7958
7.750000	63.631	-58.6034
7.880000	63.796	-59.4308
8.000000	63.957	-60.2467
8.120000	64.121	-61.1597
8.250000	64.307	-62.2484
8.380000	64.491	-63.4060
8.500000	64.652	-64.5229
8.620000	64.808	-65.7038
8.750000	64.969	-66.9917
8.850000	65.086	-67.9550
9.000000	65.250	-69.3928
9.120000	65.376	-70.4965
9.250000	65.510	-71.6102
9.380000	65.639	-72.6561
9.500000	65.759	-73.5643
9.620000	65.885	-74.4111
9.750000	66.025	-75.2619
9.880000	66.162	-76.0780
10.000000	66.282	-76.8082
10.150000	66.426	-77.6848
10.300000	66.567	-78.5603
10.440000	66.697	-79.3790
10.600000	66.841	-80.3099
10.750000	66.973	-81.1832
10.900000	67.100	-82.0505
11.060000	67.229	-82.9450
11.200000	67.335	-83.7051
11.380000	67.465	-84.6357
11.500000	67.548	-85.2209
11.720000	67.693	-86.2349
11.800000	67.744	-86.5856
12.060000	67.905	-87.6678
12.200000	67.988	-88.2327
12.410000	68.110	-89.0581
12.500000	68.166	-89.4107
12.650000	68.265	-89.9956
12.800000	68.364	-90.5756
13.150000	68.574	-91.9088
13.200000	68.602	-92.0952
13.400000	68.709	-92.8292
13.600000	68.810	-93.5480
13.800000	68.904	-94.2504
14.000000	68.993	-94.9506
14.300000	69.121	-96.0051
14.500000	69.200	-96.7232
14.750000	69.292	-97.6329
15.000000	69.376	-98.5519
15.250000	69.453	-99.4622
15.500000	69.525	-100.3558
15.750000	69.597	-101.2321
16.000000	69.673	-102.1001
16.250000	69.755	-102.9810
16.500000	69.843	-103.8839
16.750000	69.931	-104.8197
17.000000	70.014	-105.7738
17.250000	70.091	-106.7296
17.500000	70.163	-107.6638
17.750000	70.231	-108.5478
18.000000	70.297	-109.3744
18.250000	70.364	-110.1368
18.500000	70.436	-110.8468
18.750000	70.512	-111.5182
19.000000	70.594	-112.1641
19.250000	70.679	-112.8035
19.500000	70.767	-113.4449
19.750000	70.854	-114.0952
20.000000	70.941	-114.7597
20.299999	71.039	-115.5724
20.600000	71.127	-116.3903
20.900000	71.202	-117.1919
21.200001	71.263	-117.9462
21.400000	71.299	-118.4060
21.799999	71.364	-119.2160
22.000000	71.397	-119.5744
22.400000	71.470	-120.2468
22.700001	71.533	-120.7713
23.000000	71.595	-121.3583
23.299999	71.650	-122.0063
23.600000	71.693	-122.6802
24.000000	71.731	-123.5361
24.299999	71.752	-124.0898
24.700001	71.788	-124.7019
25.000000	71.828	-125.1187
25.400000	71.903	-125.7243
25.799999	71.987	-126.4723
26.200001	72.061	-127.3457
26.500000	72.104	-128.0209
26.900000	72.148	-128.8684
27.200001	72.177	-129.4385
27.600000	72.216	-130.1267
28.000000	72.260	-130.7792
28.500000	72.311	-131.5663
29.000000	72.357	-132.2649
29.500000	72.409	-132.8580
30.000000	72.476	-133.4601
30.400000	72.530	-134.0266
30.700001	72.562	-134.4937
31.100000	72.590	-135.1016
31.500000	72.607	-135.6233
32.000000	72.635	-136.1496
32.500000	72.680	-136.6750
33.000000	72.727	-137.3208
33.500000	72.758	-138.0253
34.000000	72.774	-138.6422
34.500000	72.798	-139.1456
35.000000	72.836	-139.6412
35.500000	72.877	-140.2081
36.000000	72.910	-140.7979
36.500000	72.938	-141.3373
37.000000	72.971	-141.8399
37.500000	73.006	-142.3705
38.200001	73.042	-143.1498
38.700001	73.059	-143.6413
39.500000	73.096	-144.3255
40.000000	73.125	-144.8029
40.599998	73.150	-145.4254
41.200001	73.159	-145.9657
41.799999	73.174	-146.3863
42.500000	73.208	-146.8608
43.099998	73.240	-147.3167
43.700001	73.269	-147.7686
44.400002	73.303	-148.2834
45.000000	73.332	-148.7509
45.500000	73.349	-149.1391
46.200001	73.368	-149.6275
46.799999	73.387	-150.0167
47.500000	73.409	-150.4910
48.200001	73.426	-150.9519
48.700001	73.438	-151.2561
49.400002	73.460	-151.6877
50.000000	73.478	-152.0838
50.799999	73.496	-152.6038
51.500000	73.512	-153.0302
52.200001	73.529	-153.4437
53.000000	73.549	-153.8942
53.799999	73.574	-154.3433
54.500000	73.596	-154.7640
55.200001	73.614	-155.1993
56.000000	73.627	-155.6904
57.000000	73.631	-156.1879
58.000000	73.662	-156.5438
59.000000	73.710	-157.0967
60.000000	73.725	-157.7308
60.799999	73.724	-158.1226
61.500000	73.724	-158.4125
62.200001	73.725	-158.6515
63.000000	73.737	-158.9038
64.000000	73.759	-159.3223
65.000000	73.770	-159.7952
66.000000	73.775	-160.2618
67.000000	73.777	-160.6600
68.000000	73.796	-160.9927
69.000000	73.822	-161.4273
70.000000	73.831	-161.8682
71.000000	73.839	-162.2104
72.000000	73.853	-162.5731
73.000000	73.857	-162.9624
74.000000	73.855	-163.3134
75.000000	73.861	-163.6284
76.199997	73.872	-164.1142
77.500000	73.866	-164.5964
78.800003	73.871	-165.0271
80.000000	73.873	-165.3688
81.199997	73.893	-165.7225
82.500000	73.898	-166.1599
83.800003	73.907	-166.5450
85.000000	73.906	-166.9068
86.199997	73.911	-167.2079
87.500000	73.923	-167.5611
88.500000	73.935	-167.8725
90.000000	73.942	-168.3458
91.199997	73.948	-168.6903
92.500000	73.949	-169.0555
93.800003	73.951	-169.3726
95.000000	73.953	-169.6801
96.199997	73.954	-169.9733
97.500000	73.957	-170.3051
98.800003	73.957	-170.6511
100.000000	73.957	-170.9471
101.500000	73.959	-171.3147
103.000000	73.961	-171.6791
104.400002	73.963	-172.0251
106.000000	73.961	-172.3990
107.500000	73.960	-172.7302
109.000000	73.958	-173.0587
110.599998	73.956	-173.4126
112.000000	73.951	-173.7169
113.800003	73.952	-174.1057
115.000000	73.950	-174.3751
117.199997	73.947	-174.8075
118.000000	73.947	-174.9602
120.599998	73.946	-175.5042
122.000000	73.938	-175.8049
124.099998	73.926	-176.2007
125.000000	73.925	-176.3710
126.500000	73.926	-176.6627
128.000000	73.926	-176.9492
131.500000	73.924	-177.5986
132.000000	73.924	-177.6915
134.000000	73.925	-178.0589
136.000000	73.925	-178.4286
138.000000	73.921	-178.7469
140.000000	73.918	-179.0690
143.000000	73.908	-179.5919
145.000000	73.900	-179.9206
147.500000	73.896	179.6961
150.000000	73.891	179.3047
152.500000	73.881	178.9032
155.000000	73.872	178.4926
157.500000	73.863	178.1126
160.000000	73.852	177.7641
162.500000	73.830	177.4205
165.000000	73.801	177.0694
167.500000	73.776	176.7340
170.000000	73.751	176.3826
172.500000	73.729	176.0568
175.000000	73.700	175.7064
177.500000	73.670	175.4059
180.000000	73.643	175.0933
182.500000	73.617	174.7963
185.000000	73.589	174.4987
187.500000	73.561	174.1926
190.000000	73.529	173.8992
192.500000	73.499	173.6249
195.000000	73.471	173.3525
197.500000	73.443	173.0841
200.000000	73.414	172.8002
203.000000	73.380	172.4662
206.000000	73.350	172.1646
209.000000	73.323	171.8792
212.000000	73.291	171.5963
214.000000	73.269	171.4044
218.000000	73.228	171.0411
220.000000	73.209	170.8635
224.000000	73.167	170.5026
227.000000	73.135	170.2197
230.000000	73.101	169.9589
233.000000	73.067	169.7339
236.000000	73.029	169.5035
240.000000	72.979	169.1603
243.000000	72.954	168.9495
247.000000	72.914	168.6632
250.000000	72.878	168.4622
254.000000	72.832	168.1916
258.000000	72.789	167.9149
262.000000	72.746	167.6508
265.000000	72.712	167.4707
269.000000	72.669	167.2250
272.000000	72.635	167.0679
276.000000	72.588	166.8521
280.000000	72.542	166.6181
285.000000	72.485	166.3783
290.000000	72.429	166.1496
295.000000	72.375	165.9202
300.000000	72.318	165.6721
304.000000	72.269	165.4942
307.000000	72.235	165.3893
311.000000	72.190	165.2512
315.000000	72.146	165.1100
320.000000	72.088	164.9228
325.000000	72.028	164.7678
330.000000	71.968	164.6267
335.000000	71.907	164.4756
340.000000	71.848	164.3485
345.000000	71.794	164.2274
350.000000	71.738	164.1067
355.000000	71.680	164.0042
360.000000	71.622	163.9350
365.000000	71.562	163.8526
370.000000	71.504	163.7674
375.000000	71.448	163.7035
382.000000	71.368	163.6254
387.000000	71.312	163.5718
395.000000	71.225	163.5268
400.000000	71.169	163.4958
406.000000	71.102	163.4745
412.000000	71.037	163.4691
418.000000	70.971	163.4798
425.000000	70.896	163.5011
431.000000	70.831	163.4951
437.000000	70.770	163.5182
444.000000	70.695	163.5810
450.000000	70.633	163.6458
455.000000	70.581	163.6973
462.000000	70.510	163.7697
468.000000	70.449	163.8463
475.000000	70.376	163.9558
482.000000	70.306	164.0495
487.000000	70.260	164.1177
494.000000	70.193	164.2715
500.000000	70.137	164.4065
508.000000	70.063	164.5727
515.000000	69.997	164.7379
522.000000	69.934	164.9199
530.000000	69.860	165.1163
538.000000	69.792	165.3469
545.000000	69.732	165.5634
552.000000	69.671	165.7768
560.000000	69.602	166.0278
570.000000	69.521	166.3398
580.000000	69.441	166.6883
590.000000	69.364	167.0256
600.000000	69.288	167.4186
608.000000	69.227	167.7398
615.000000	69.177	168.0208
622.000000	69.128	168.3184
630.000000	69.071	168.6534
640.000000	69.002	169.1166
650.000000	68.936	169.5651
660.000000	68.877	170.0411
670.000000	68.814	170.5150
680.000000	68.758	171.0032
690.000000	68.704	171.5284
700.000000	68.649	172.0399
710.000000	68.602	172.5747
720.000000	68.551	173.1120
730.000000	68.504	173.6471
740.000000	68.462	174.1865
750.000000	68.422	174.7228
762.000000	68.372	175.3674
775.000000	68.323	176.0833
788.000000	68.277	176.8246
800.000000	68.233	177.5238
812.000000	68.186	178.2397
825.000000	68.134	179.0432
838.000000	68.079	179.8929
850.000000	68.033	-179.3033
862.000000	67.986	-178.3847
875.000000	67.952	-177.3232
885.000000	67.936	-176.5181
900.000000	67.931	-175.3301
912.000000	67.943	-174.3744
925.000000	67.963	-173.3740
938.000000	67.988	-172.4393
950.000000	68.020	-171.6047
962.000000	68.060	-170.7872
975.000000	68.107	-169.9414
988.000000	68.159	-169.1635
1000.000000	68.214	-168.4796
1015.000000	68.294	-167.6505
1030.000000	68.379	-166.8695
1044.000000	68.464	-166.2147
1060.000000	68.561	-165.4927
1075.000000	68.652	-164.8816
1090.000000	68.747	-164.3076
1106.000000	68.845	-163.7283
1120.000000	68.932	-163.2574
1138.000000	69.040	-162.7199
1150.000000	69.113	-162.4012
1172.000000	69.239	-161.8473
1180.000000	69.284	-161.6557
1206.000000	69.428	-161.0650
1220.000000	69.501	-160.7770
1241.000000	69.605	-160.3815
1250.000000	69.644	-160.2176
1265.000000	69.694	-159.9388
1280.000000	69.736	-159.6642
1315.000000	69.831	-159.0876
1320.000000	69.843	-159.0023
1340.000000	69.895	-158.6644
1360.000000	69.942	-158.3218
1380.000000	69.987	-157.9975
1400.000000	70.032	-157.6489
1430.000000	70.105	-157.1430
1450.000000	70.153	-156.8123
1475.000000	70.211	-156.3697
1500.000000	70.268	-155.9262
1525.000000	70.329	-155.4978
1550.000000	70.396	-155.0661
1575.000000	70.464	-154.6422
1600.000000	70.540	-154.2094
1625.000000	70.643	-153.7582
1650.000000	70.758	-153.3506
1675.000000	70.877	-152.9527
1700.000000	70.996	-152.5754
1725.000000	71.119	-152.1934
1750.000000	71.244	-151.8122
1775.000000	71.375	-151.4637
1800.000000	71.506	-151.1502
1825.000000	71.642	-150.8597
1850.000000	71.781	-150.5961
1875.000000	71.920	-150.3527
1900.000000	72.062	-150.1369
1925.000000	72.206	-149.9618
1950.000000	72.355	-149.8238
1975.000000	72.501	-149.7184
2000.000000	72.649	-149.6394
2030.000000	72.823	-149.5916
2060.000000	72.994	-149.6243
2090.000000	73.167	-149.6902
2120.000000	73.342	-149.8391
2140.000000	73.458	-149.9720
2180.000000	73.686	-150.3068
2200.000000	73.798	-150.5207
2240.000000	74.018	-151.0250
2270.000000	74.179	-151.4680
2300.000000	74.335	-151.9566
2330.000000	74.482	-152.5096
2360.000000	74.623	-153.1114
2400.000000	74.801	-153.9964
2430.000000	74.927	-154.7044
2470.000000	75.080	-155.6980
2500.000000	75.184	-156.4680
2540.000000	75.306	-157.5217
2580.000000	75.413	-158.5993
2620.000000	75.504	-159.6797
2650.000000	75.563	-160.4755
2690.000000	75.627	-161.5214
2720.000000	75.665	-162.2696
2760.000000	75.706	-163.2240
2800.000000	75.736	-164.1379
2850.000000	75.769	-165.1956
2900.000000	75.789	-166.1476
2950.000000	75.796	-166.9661
3000.000000	75.801	-167.6723
3040.000000	75.808	-168.1766
3070.000000	75.815	-168.5084
3110.000000	75.824	-168.8866
3150.000000	75.837	-169.2121
3200.000000	75.856	-169.5511
3250.000000	75.884	-169.8062
3300.000000	75.926	-170.0235
3350.000000	75.979	-170.1890
3400.000000	76.046	-170.3356
3450.000000	76.126	-170.4821
3500.000000	76.221	-170.6226
3550.000000	76.330	-170.7982
3600.000000	76.453	-171.0163
3650.000000	76.592	-171.2992
3700.000000	76.743	-171.6679
3750.000000	76.905	-172.1466
3820.000000	77.144	-173.0155
3870.000000	77.324	-173.8352
3950.000000	77.618	-175.5209
4000.000000	77.795	-176.8207
4060.000000	77.982	-178.5794
4120.000000	78.150	179.5168
4180.000000	78.313	177.3239
4250.000000	78.461	174.2677
4310.000000	78.518	171.4034
4370.000000	78.506	168.5115
4440.000000	78.415	165.2741
4500.000000	78.290	162.7088
4550.000000	78.159	160.7463
4620.000000	77.953	158.2410
4680.000000	77.761	156.2489
4750.000000	77.513	154.0304
4820.000000	77.225	151.9108
4870.000000	76.991	150.4966
4940.000000	76.627	148.7204
5000.000000	76.277	147.4759
5080.000000	75.762	146.2994
5150.000000	75.293	145.7258
5220.000000	74.829	145.5604
5300.000000	74.313	145.8326
5380.000000	73.823	146.5404
5450.000000	73.422	147.4354
5520.000000	73.047	148.5619
5600.000000	72.655	150.1023
5700.000000	72.211	152.3204
5800.000000	71.827	154.8008
5900.000000	71.496	157.4760
6000.000000	71.216	160.3083
6080.000000	71.031	162.6616
6150.000000	70.893	164.7776
6220.000000	70.783	166.9236
6300.000000	70.701	169.4054
6400.000000	70.689	172.5462
6500.000000	70.741	175.6962
6600.000000	70.838	178.8411
6700.000000	70.984	-178.0364
6800.000000	71.173	-174.9564
6900.000000	71.408	-171.9437
7000.000000	71.694	-169.0150
7100.000000	72.031	-166.2026
7200.000000	72.429	-163.5844
7300.000000	72.879	-161.1975
7400.000000	73.382	-159.0845
7500.000000	73.943	-157.3004
7620.000000	74.693	-155.6931
7750.000000	75.603	-154.8561
7880.000000	76.594	-155.2938
8000.000000	77.526	-157.2101
8120.000000	78.359	-160.9851
8250.000000	79.095	-167.4852
8380.000000	79.510	-176.2525
8500.000000	79.494	174.6607
8620.000000	79.083	166.0822
8750.000000	78.300	158.6500
8850.000000	77.566	154.5735
9000.000000	76.407	150.8932
9120.000000	75.519	149.6096
9250.000000	74.637	149.4113
9380.000000	73.857	150.0779
9500.000000	73.233	151.2116
9620.000000	72.700	152.6660
9750.000000	72.218	154.4504
9880.000000	71.827	156.3244
10000.000000	71.554	158.0229
10150.000000	71.350	159.9817
10300.000000	71.248	161.6212
10440.000000	71.215	162.7661
10600.000000	71.225	163.4692
10750.000000	71.246	163.4745
10900.000000	71.239	162.8276
11060.000000	71.159	161.4948
11200.000000	70.996	159.9855
11380.000000	70.628	157.9769
11500.000000	70.294	156.8165
11720.000000	69.529	155.4270
11800.000000	69.210	155.2137
12060.000000	68.092	155.8600
12200.000000	67.473	157.0970
12410.000000	66.579	160.0197
12500.000000	66.223	161.5949
12650.000000	65.662	164.5557
12800.000000	65.175	167.7872
13150.000000	64.417	174.8693
13200.000000	64.348	175.6084
13400.000000	64.066	177.2710
13600.000000	63.483	177.2219
13800.000000	62.403	178.4697
14000.000000	61.181	-176.4951
14300.000000	59.966	-164.4275
14500.000000	59.652	-155.8821
14750.000000	59.698	-145.8833
15000.000000	60.207	-137.6427
15250.000000	60.878	-132.7161
15500.000000	61.527	-128.5766
15750.000000	62.515	-125.7687
16000.000000	63.787	-126.6913
16250.000000	65.125	-132.5390
16500.000000	65.874	-142.5507
16750.000000	65.726	-152.9914
17000.000000	64.938	-160.2644
17250.000000	63.960	-163.7739
17500.000000	63.060	-164.8726
17750.000000	62.259	-165.2876
18000.000000	61.368	-165.6388
18250.000000	60.165	-164.4296
18500.000000	58.836	-158.9257
18750.000000	57.949	-149.5533
19000.000000	57.751	-137.6283
19250.000000	59.336	-125.6108
19500.000000	61.637	-129.4755
19750.000000	62.266	-143.5308
