* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Storm Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 6:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Storm Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Storm Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.000000	85.030	-81.2397
9.120000	85.163	-82.1159
9.250000	85.302	-83.0339
9.380000	85.437	-83.9296
9.500000	85.559	-84.7280
9.620000	85.682	-85.4924
9.750000	85.814	-86.2867
9.880000	85.937	-87.0537
10.000000	86.038	-87.7376
10.150000	86.152	-88.5610
10.300000	86.261	-89.3656
10.440000	86.356	-90.0995
10.600000	86.461	-90.9197
10.750000	86.557	-91.6757
10.900000	86.650	-92.4159
11.060000	86.745	-93.1811
11.200000	86.823	-93.8316
11.380000	86.918	-94.6334
11.500000	86.979	-95.1440
11.720000	87.084	-96.0341
11.800000	87.120	-96.3425
12.060000	87.234	-97.2934
12.200000	87.292	-97.7804
12.410000	87.377	-98.4810
12.500000	87.420	-98.7757
12.650000	87.500	-99.2569
12.800000	87.582	-99.7316
13.150000	87.766	-100.8282
13.200000	87.791	-100.9853
13.400000	87.892	-101.6140
13.600000	87.989	-102.2528
13.800000	88.084	-102.9046
14.000000	88.174	-103.5755
14.300000	88.301	-104.6181
14.500000	88.378	-105.3363
14.750000	88.467	-106.2427
15.000000	88.546	-107.1485
15.250000	88.617	-108.0288
15.500000	88.684	-108.8738
15.750000	88.750	-109.6813
16.000000	88.822	-110.4582
16.250000	88.904	-111.2294
16.500000	88.994	-112.0093
16.750000	89.088	-112.8186
17.000000	89.181	-113.6602
17.250000	89.269	-114.5247
17.500000	89.352	-115.3981
17.750000	89.428	-116.2477
18.000000	89.500	-117.0579
18.250000	89.568	-117.8116
18.500000	89.637	-118.5078
18.750000	89.709	-119.1623
19.000000	89.786	-119.7899
19.250000	89.865	-120.4227
19.500000	89.944	-121.0700
19.750000	90.020	-121.7371
20.000000	90.087	-122.4099
20.299999	90.156	-123.1837
20.600000	90.215	-123.8816
20.900000	90.270	-124.4770
21.200001	90.331	-124.9806
21.400000	90.378	-125.3024
21.799999	90.487	-126.0023
22.000000	90.545	-126.4187
22.400000	90.648	-127.4177
22.700001	90.703	-128.2589
23.000000	90.735	-129.0841
23.299999	90.751	-129.8146
23.600000	90.763	-130.4293
24.000000	90.794	-131.1205
24.299999	90.834	-131.6383
24.700001	90.899	-132.4316
25.000000	90.945	-133.1052
25.400000	90.996	-134.0232
25.799999	91.043	-134.8613
26.200001	91.106	-135.6444
26.500000	91.166	-136.2893
26.900000	91.248	-137.3259
27.200001	91.291	-138.2172
27.600000	91.303	-139.3917
28.000000	91.272	-140.2697
28.500000	91.239	-140.7222
29.000000	91.295	-140.7866
29.500000	91.437	-141.1117
30.000000	91.579	-141.9761
30.400000	91.648	-142.8530
30.700001	91.672	-143.4641
31.100000	91.687	-144.1106
31.500000	91.706	-144.5972
32.000000	91.748	-145.1627
32.500000	91.797	-145.8260
33.000000	91.831	-146.5541
33.500000	91.852	-147.2503
34.000000	91.871	-147.8913
34.500000	91.895	-148.5239
35.000000	91.922	-149.1906
35.500000	91.946	-149.9062
36.000000	91.961	-150.6475
36.500000	91.963	-151.3480
37.000000	91.964	-151.9365
37.500000	91.978	-152.4318
38.200001	92.028	-153.2075
38.700001	92.063	-153.9258
39.500000	92.071	-155.0924
40.000000	92.063	-155.6518
40.599998	92.072	-156.2001
41.200001	92.099	-156.7916
41.799999	92.123	-157.4633
42.500000	92.139	-158.2531
43.099998	92.149	-158.9002
43.700001	92.155	-159.5273
44.400002	92.162	-160.2225
45.000000	92.169	-160.7971
45.500000	92.176	-161.2860
46.200001	92.182	-161.9845
46.799999	92.181	-162.5564
47.500000	92.180	-163.1643
48.200001	92.187	-163.7483
48.700001	92.195	-164.1829
49.400002	92.205	-164.8270
50.000000	92.208	-165.3877
50.799999	92.207	-166.1048
51.500000	92.204	-166.6963
52.200001	92.201	-167.2643
53.000000	92.199	-167.8978
53.799999	92.194	-168.5176
54.500000	92.189	-169.0399
55.200001	92.186	-169.5525
56.000000	92.182	-170.1506
57.000000	92.172	-170.9114
58.000000	92.152	-171.6370
59.000000	92.135	-172.2334
60.000000	92.144	-172.8776
60.799999	92.141	-173.5423
61.500000	92.119	-174.0606
62.200001	92.101	-174.4616
63.000000	92.097	-174.9449
64.000000	92.078	-175.6324
65.000000	92.053	-176.2371
66.000000	92.032	-176.8304
67.000000	92.008	-177.4162
68.000000	91.985	-177.9745
69.000000	91.963	-178.5046
70.000000	91.944	-179.0378
71.000000	91.924	-179.5738
72.000000	91.903	179.8829
73.000000	91.874	179.3489
74.000000	91.842	178.8972
75.000000	91.822	178.4758
76.199997	91.802	177.8574
77.500000	91.762	177.1922
78.800003	91.727	176.5311
80.000000	91.675	175.9776
81.199997	91.648	175.5154
82.500000	91.608	174.9452
83.800003	91.581	174.4233
85.000000	91.541	173.9015
86.199997	91.514	173.4284
87.500000	91.465	172.8438
88.500000	91.434	172.5188
90.000000	91.391	171.9427
91.199997	91.355	171.5336
92.500000	91.314	171.0945
93.800003	91.275	170.6509
95.000000	91.236	170.2554
96.199997	91.198	169.8421
97.500000	91.154	169.4464
98.800003	91.119	169.0194
100.000000	91.078	168.6595
101.500000	91.041	168.2049
103.000000	90.986	167.7195
104.400002	90.941	167.3503
106.000000	90.883	166.9074
107.500000	90.843	166.5242
109.000000	90.792	166.1049
110.599998	90.742	165.7120
112.000000	90.699	165.3528
113.800003	90.639	164.9225
115.000000	90.600	164.6475
117.199997	90.532	164.1492
118.000000	90.505	163.9739
120.599998	90.424	163.4137
122.000000	90.378	163.0992
124.099998	90.309	162.6841
125.000000	90.284	162.5193
126.500000	90.242	162.2153
128.000000	90.200	161.9419
131.500000	90.097	161.3336
132.000000	90.082	161.2366
134.000000	90.026	160.9394
136.000000	89.971	160.6232
138.000000	89.926	160.2908
140.000000	89.861	159.9463
143.000000	89.777	159.5095
145.000000	89.724	159.2586
147.500000	89.662	159.0144
150.000000	89.586	158.6396
152.500000	89.511	158.2739
155.000000	89.450	158.0117
157.500000	89.385	157.8018
160.000000	89.319	157.5646
162.500000	89.237	157.2736
165.000000	89.153	157.0248
167.500000	89.073	156.8461
170.000000	88.994	156.6287
172.500000	88.914	156.4147
175.000000	88.842	156.2188
177.500000	88.761	156.0092
180.000000	88.684	155.9506
182.500000	88.602	155.7701
185.000000	88.528	155.5828
187.500000	88.463	155.4443
190.000000	88.393	155.3704
192.500000	88.309	155.2191
195.000000	88.235	155.0939
197.500000	88.172	154.9543
200.000000	88.101	154.9071
203.000000	88.024	154.7740
206.000000	87.941	154.6928
209.000000	87.859	154.6141
212.000000	87.777	154.5169
214.000000	87.737	154.5121
218.000000	87.644	154.4568
220.000000	87.590	154.4253
224.000000	87.487	154.3564
227.000000	87.417	154.2848
230.000000	87.344	154.2703
233.000000	87.277	154.3173
236.000000	87.208	154.2383
240.000000	87.123	154.0840
243.000000	87.053	154.1933
247.000000	86.944	154.3949
250.000000	86.890	154.4398
254.000000	86.797	154.3725
258.000000	86.715	154.4109
262.000000	86.630	154.5218
265.000000	86.575	154.5827
269.000000	86.483	154.6160
272.000000	86.426	154.6798
276.000000	86.336	154.8069
280.000000	86.258	154.8225
285.000000	86.152	155.1119
290.000000	86.053	155.1751
295.000000	85.973	155.3848
300.000000	85.865	155.4366
304.000000	85.822	155.7206
307.000000	85.769	155.7558
311.000000	85.657	155.8037
315.000000	85.582	156.1686
320.000000	85.525	156.2569
325.000000	85.427	156.6596
330.000000	85.346	156.6641
335.000000	85.261	157.0598
340.000000	85.187	157.1913
345.000000	85.115	157.3169
350.000000	85.012	157.7409
355.000000	84.953	158.0172
360.000000	84.872	158.2560
365.000000	84.801	158.5166
370.000000	84.745	158.7234
375.000000	84.657	158.9904
382.000000	84.556	159.4528
387.000000	84.501	159.6941
395.000000	84.418	160.3085
400.000000	84.348	160.6392
406.000000	84.281	161.0507
412.000000	84.219	161.3659
418.000000	84.121	161.8406
425.000000	84.046	162.2600
431.000000	83.960	162.6937
437.000000	83.899	163.0120
444.000000	83.813	163.5898
450.000000	83.769	164.0033
455.000000	83.720	164.2237
462.000000	83.645	164.7027
468.000000	83.560	165.2369
475.000000	83.518	165.6917
482.000000	83.451	166.2619
487.000000	83.414	166.7071
494.000000	83.364	167.2596
500.000000	83.313	167.6733
508.000000	83.247	168.1838
515.000000	83.193	168.7490
522.000000	83.143	169.2952
530.000000	83.091	170.0004
538.000000	83.029	170.5193
545.000000	82.980	171.0568
552.000000	82.939	171.6096
560.000000	82.888	172.2909
570.000000	82.826	173.1156
580.000000	82.774	173.8962
590.000000	82.694	174.8114
600.000000	82.659	175.7635
608.000000	82.658	176.3471
615.000000	82.627	176.9137
622.000000	82.621	177.4335
630.000000	82.603	178.0388
640.000000	82.596	178.8829
650.000000	82.558	179.9379
660.000000	82.542	-179.2187
670.000000	82.486	-178.6664
680.000000	82.364	-177.8843
690.000000	82.320	-176.4276
700.000000	82.303	-175.1329
710.000000	82.264	-174.2009
720.000000	82.244	-173.9052
730.000000	82.280	-173.4279
740.000000	82.339	-172.4469
750.000000	82.342	-171.0444
762.000000	82.323	-169.8446
775.000000	82.334	-169.0514
788.000000	82.340	-167.8992
800.000000	82.335	-166.4390
812.000000	82.324	-165.2877
825.000000	82.313	-164.3056
838.000000	82.259	-163.1077
850.000000	82.319	-161.8404
862.000000	82.331	-160.5745
875.000000	82.384	-159.4905
885.000000	82.426	-158.6973
900.000000	82.499	-157.5810
912.000000	82.574	-156.3067
925.000000	82.601	-155.0531
938.000000	82.661	-154.1523
950.000000	82.719	-153.1615
962.000000	82.757	-152.2760
975.000000	82.803	-151.1160
988.000000	82.851	-149.9792
1000.000000	82.952	-149.0568
1015.000000	83.025	-148.0047
1030.000000	83.167	-147.0896
1044.000000	83.264	-145.9941
1060.000000	83.438	-144.8565
1075.000000	83.549	-143.8566
1090.000000	83.688	-143.0115
1106.000000	83.841	-142.0314
1120.000000	83.958	-141.1461
1138.000000	84.117	-140.0217
1150.000000	84.229	-139.3490
1172.000000	84.437	-138.1304
1180.000000	84.483	-137.7726
1206.000000	84.771	-136.5123
1220.000000	84.923	-135.7905
1241.000000	85.157	-135.0007
1250.000000	85.242	-134.8177
1265.000000	85.389	-134.3624
1280.000000	85.511	-133.8392
1315.000000	85.809	-133.1454
1320.000000	85.838	-133.0083
1340.000000	86.001	-132.7061
1360.000000	86.138	-132.3595
1380.000000	86.276	-132.0902
1400.000000	86.409	-131.7713
1430.000000	86.609	-131.3086
1450.000000	86.735	-131.0993
1475.000000	86.885	-130.6635
1500.000000	87.029	-130.1699
1525.000000	87.172	-129.7586
1550.000000	87.310	-129.3839
1575.000000	87.461	-129.0402
1600.000000	87.600	-128.5848
1625.000000	87.808	-128.1964
1650.000000	88.006	-127.8796
1675.000000	88.233	-127.5258
1700.000000	88.462	-127.2866
1725.000000	88.682	-127.0149
1750.000000	88.907	-126.8708
1775.000000	89.123	-126.6785
1800.000000	89.348	-126.5685
1825.000000	89.559	-126.5806
1850.000000	89.780	-126.5300
1875.000000	89.996	-126.5940
1900.000000	90.220	-126.7449
1925.000000	90.440	-126.9359
1950.000000	90.675	-127.1619
1975.000000	90.905	-127.5602
2000.000000	91.136	-128.0822
2030.000000	91.398	-128.5849
2060.000000	91.654	-129.2172
2090.000000	91.885	-130.0258
2120.000000	92.120	-130.9107
2140.000000	92.268	-131.5344
2180.000000	92.531	-132.9518
2200.000000	92.659	-133.6938
2240.000000	92.888	-135.3207
2270.000000	93.051	-136.5680
2300.000000	93.195	-137.8650
2330.000000	93.336	-139.2146
2360.000000	93.468	-140.6169
2400.000000	93.610	-142.4645
2430.000000	93.697	-143.8374
2470.000000	93.788	-145.6352
2500.000000	93.830	-146.9241
2540.000000	93.872	-148.5968
2580.000000	93.894	-150.1613
2620.000000	93.892	-151.6332
2650.000000	93.880	-152.6623
2690.000000	93.863	-153.9361
2720.000000	93.852	-154.8245
2760.000000	93.839	-155.9390
2800.000000	93.828	-156.9125
2850.000000	93.803	-158.0117
2900.000000	93.764	-158.9634
2950.000000	93.750	-159.5718
3000.000000	93.767	-159.9294
3040.000000	93.820	-160.2775
3070.000000	93.861	-160.6157
3110.000000	93.924	-161.1408
3150.000000	93.990	-161.6863
3200.000000	94.097	-162.4433
3250.000000	94.207	-163.2822
3300.000000	94.333	-164.2307
3350.000000	94.473	-165.3143
3400.000000	94.623	-166.5790
3450.000000	94.784	-168.0504
3500.000000	94.933	-169.6971
3550.000000	95.072	-171.6581
3600.000000	95.206	-173.8992
3650.000000	95.320	-176.4220
3700.000000	95.404	-179.1873
3750.000000	95.439	177.7646
3820.000000	95.412	173.1893
3870.000000	95.331	169.7754
3950.000000	95.092	164.3150
4000.000000	94.859	161.0698
4060.000000	94.474	157.4398
4120.000000	94.040	154.1678
4180.000000	93.558	151.4751
4250.000000	92.949	148.9237
4310.000000	92.397	147.3215
4370.000000	91.836	146.2196
4440.000000	91.184	145.4335
4500.000000	90.642	145.1706
4550.000000	90.195	145.2197
4620.000000	89.607	145.7157
4680.000000	89.119	146.3239
4750.000000	88.562	147.2866
4820.000000	88.065	148.7371
4870.000000	87.703	149.7803
4940.000000	87.242	151.5183
5000.000000	86.875	152.9882
5080.000000	86.397	155.3383
5150.000000	86.024	157.5150
5220.000000	85.676	159.8861
5300.000000	85.321	162.5896
5380.000000	84.987	165.3603
5450.000000	84.707	167.9331
5520.000000	84.499	170.6013
5600.000000	84.296	173.3887
5700.000000	84.064	177.4433
5800.000000	83.861	-178.4762
5900.000000	83.730	-174.4942
6000.000000	83.646	-170.4140
6080.000000	83.631	-167.2844
6150.000000	83.651	-164.3757
6220.000000	83.690	-161.6000
6300.000000	83.758	-158.4088
6400.000000	83.993	-154.4613
6500.000000	84.279	-150.6948
6600.000000	84.600	-146.9179
6700.000000	85.028	-143.4365
6800.000000	85.523	-140.1109
6900.000000	86.053	-137.0554
7000.000000	86.648	-134.1321
7100.000000	87.319	-131.7220
7200.000000	88.064	-129.7333
7300.000000	88.910	-128.5354
7400.000000	89.808	-128.1082
7500.000000	90.742	-128.7179
7620.000000	91.885	-131.1275
7750.000000	93.044	-136.3577
7880.000000	93.934	-144.1842
8000.000000	94.335	-152.8369
8120.000000	94.220	-161.4037
8250.000000	93.718	-169.1410
8380.000000	92.997	-174.6956
8500.000000	92.317	-178.0187
8620.000000	91.693	-179.9416
8750.000000	91.096	178.9053
8850.000000	90.684	178.3144
9000.000000	90.166	178.0079
9120.000000	89.845	178.6402
9250.000000	89.739	179.5558
9380.000000	89.856	179.6217
9500.000000	90.046	178.3555
9620.000000	90.263	175.4871
9750.000000	90.381	170.6166
9880.000000	90.238	164.5989
10000.000000	89.808	158.9231
10150.000000	89.074	152.8616
10300.000000	88.120	148.6460
10440.000000	87.164	146.3825
10600.000000	86.095	145.3439
10750.000000	85.187	145.7810
10900.000000	84.376	147.3838
11060.000000	83.638	149.3055
11200.000000	83.152	151.5164
11380.000000	82.660	154.8468
11500.000000	82.429	156.8414
11720.000000	82.196	160.0862
11800.000000	82.183	160.9697
12060.000000	82.416	162.0997
12200.000000	82.633	160.8118
12410.000000	82.684	155.2646
12500.000000	82.518	151.8994
12650.000000	81.751	147.2275
12800.000000	80.731	145.3322
13150.000000	79.333	144.6537
13200.000000	79.194	144.0659
13400.000000	78.165	138.5118
13600.000000	76.551	134.0073
13800.000000	74.528	133.9327
14000.000000	72.583	136.6617
14300.000000	70.075	145.2070
14500.000000	68.687	151.0921
14750.000000	67.281	161.6439
15000.000000	66.108	168.3104
15250.000000	65.366	-179.6328
15500.000000	64.677	-168.8672
15750.000000	64.744	-162.5630
16000.000000	64.865	-152.9382
16250.000000	65.436	-143.5536
16500.000000	66.828	-136.4360
16750.000000	68.660	-138.4184
17000.000000	69.300	-149.7267
17250.000000	66.473	-151.1833
17500.000000	67.344	-126.7176
17750.000000	70.102	-130.1069
18000.000000	70.800	-145.2593
18250.000000	69.802	-150.5408
18500.000000	69.028	-153.7136
18750.000000	68.422	-152.1036
19000.000000	67.852	-154.6497
19250.000000	67.846	-155.7037
19500.000000	66.922	-159.0868
19750.000000	65.263	-169.1630
