* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi C2 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi C2 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TinHiFi C2 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	66.985	-6.1502
400.000000	66.958	-5.8358
406.000000	66.930	-5.4437
412.000000	66.902	-5.0535
418.000000	66.876	-4.6644
425.000000	66.843	-4.2110
431.000000	66.816	-3.8191
437.000000	66.792	-3.4641
444.000000	66.763	-3.0365
450.000000	66.742	-2.6206
455.000000	66.725	-2.2862
462.000000	66.697	-1.8521
468.000000	66.679	-1.4613
475.000000	66.657	-1.0165
482.000000	66.634	-0.5841
487.000000	66.619	-0.2631
494.000000	66.601	0.1803
500.000000	66.587	0.5648
508.000000	66.569	1.0847
515.000000	66.556	1.5344
522.000000	66.543	1.9839
530.000000	66.529	2.5014
538.000000	66.512	3.0155
545.000000	66.502	3.4441
552.000000	66.495	3.8864
560.000000	66.485	4.4007
570.000000	66.473	5.0572
580.000000	66.466	5.6817
590.000000	66.461	6.3189
600.000000	66.453	6.9672
608.000000	66.450	7.4676
615.000000	66.447	7.9142
622.000000	66.446	8.3657
630.000000	66.445	8.8862
640.000000	66.448	9.5303
650.000000	66.451	10.1593
660.000000	66.457	10.7975
670.000000	66.466	11.4579
680.000000	66.473	12.1161
690.000000	66.484	12.7756
700.000000	66.498	13.4307
710.000000	66.515	14.0910
720.000000	66.533	14.7457
730.000000	66.553	15.4353
740.000000	66.577	16.0898
750.000000	66.603	16.7386
762.000000	66.637	17.5471
775.000000	66.679	18.4254
788.000000	66.734	19.2647
800.000000	66.781	20.0288
812.000000	66.833	20.8028
825.000000	66.895	21.5894
838.000000	66.968	22.3768
850.000000	67.045	23.0074
862.000000	67.125	23.5115
875.000000	67.215	23.8280
885.000000	67.260	23.8687
900.000000	67.244	23.8921
912.000000	67.179	24.3059
925.000000	67.114	25.2516
938.000000	67.104	26.5571
950.000000	67.155	27.7541
962.000000	67.240	28.7948
975.000000	67.344	29.7615
988.000000	67.453	30.5853
1000.000000	67.560	31.2571
1015.000000	67.701	32.0289
1030.000000	67.846	32.7027
1044.000000	67.981	33.2704
1060.000000	68.132	33.8513
1075.000000	68.272	34.3237
1090.000000	68.411	34.7779
1106.000000	68.557	35.2069
1120.000000	68.684	35.5427
1138.000000	68.841	35.8990
1150.000000	68.945	36.1237
1172.000000	69.129	36.4756
1180.000000	69.194	36.5880
1206.000000	69.396	36.9225
1220.000000	69.502	37.0753
1241.000000	69.655	37.2825
1250.000000	69.715	37.3578
1265.000000	69.797	37.4886
1280.000000	69.870	37.6146
1315.000000	70.038	37.8430
1320.000000	70.060	37.8767
1340.000000	70.149	38.0015
1360.000000	70.234	38.1245
1380.000000	70.318	38.2368
1400.000000	70.400	38.3604
1430.000000	70.520	38.5215
1450.000000	70.599	38.6377
1475.000000	70.694	38.7799
1500.000000	70.790	38.9151
1525.000000	70.886	39.0397
1550.000000	70.982	39.1735
1575.000000	71.077	39.2920
1600.000000	71.181	39.4165
1625.000000	71.309	39.5136
1650.000000	71.443	39.6086
1675.000000	71.579	39.6885
1700.000000	71.714	39.7577
1725.000000	71.851	39.8290
1750.000000	71.988	39.8731
1775.000000	72.126	39.9048
1800.000000	72.263	39.9130
1825.000000	72.402	39.9095
1850.000000	72.541	39.8850
1875.000000	72.680	39.8415
1900.000000	72.819	39.7711
1925.000000	72.959	39.6779
1950.000000	73.100	39.5656
1975.000000	73.239	39.4304
2000.000000	73.378	39.2699
2030.000000	73.541	39.0344
2060.000000	73.701	38.7669
2090.000000	73.860	38.4628
2120.000000	74.021	38.1084
2140.000000	74.128	37.8464
2180.000000	74.341	37.2718
2200.000000	74.447	36.9498
2240.000000	74.658	36.2050
2270.000000	74.814	35.5716
2300.000000	74.964	34.8779
2330.000000	75.107	34.0987
2360.000000	75.242	33.2596
2400.000000	75.404	32.0514
2430.000000	75.512	31.1055
2470.000000	75.638	29.8177
2500.000000	75.720	28.8506
2540.000000	75.814	27.5651
2580.000000	75.894	26.2984
2620.000000	75.962	25.0576
2650.000000	76.006	24.1375
2690.000000	76.054	22.9170
2720.000000	76.084	22.0165
2760.000000	76.117	20.8430
2800.000000	76.139	19.6958
2850.000000	76.155	18.2863
2900.000000	76.158	16.9380
2950.000000	76.151	15.6465
3000.000000	76.135	14.4142
3040.000000	76.116	13.4710
3070.000000	76.098	12.7875
3110.000000	76.071	11.9181
3150.000000	76.040	11.0949
3200.000000	75.997	10.1128
3250.000000	75.950	9.2053
3300.000000	75.901	8.3528
3350.000000	75.851	7.5569
3400.000000	75.801	6.8138
3450.000000	75.749	6.1275
3500.000000	75.701	5.4832
3550.000000	75.652	4.8815
3600.000000	75.606	4.3196
3650.000000	75.561	3.7875
3700.000000	75.520	3.2847
3750.000000	75.479	2.8211
3820.000000	75.427	2.1962
3870.000000	75.393	1.7785
3950.000000	75.345	1.1312
4000.000000	75.317	0.7473
4060.000000	75.284	0.2924
4120.000000	75.254	-0.1541
4180.000000	75.227	-0.5859
4250.000000	75.200	-1.0900
4310.000000	75.179	-1.5310
4370.000000	75.162	-1.9634
4440.000000	75.148	-2.4763
4500.000000	75.139	-2.9286
4550.000000	75.135	-3.3056
4620.000000	75.136	-3.8479
4680.000000	75.143	-4.3451
4750.000000	75.161	-4.9633
4820.000000	75.190	-5.6434
4870.000000	75.219	-6.1997
4940.000000	75.272	-7.1179
5000.000000	75.323	-8.0828
5080.000000	75.383	-9.7326
5150.000000	75.424	-11.6209
5220.000000	75.427	-14.0128
5300.000000	75.337	-17.3350
5380.000000	75.093	-20.9928
5450.000000	74.732	-24.0477
5520.000000	74.243	-26.5482
5600.000000	73.587	-28.3557
5700.000000	72.734	-29.0141
5800.000000	71.944	-28.2739
5900.000000	71.260	-26.6417
6000.000000	70.693	-24.5712
6080.000000	70.302	-22.7153
6150.000000	70.002	-21.0162
6220.000000	69.742	-19.2814
6300.000000	69.497	-17.3249
6400.000000	69.283	-14.9100
6500.000000	69.124	-12.4773
6600.000000	69.000	-10.0615
6700.000000	68.913	-7.6522
6800.000000	68.854	-5.2772
6900.000000	68.826	-2.9167
7000.000000	68.831	-0.5899
7100.000000	68.868	1.7174
7200.000000	68.944	3.9412
7300.000000	69.053	6.0251
7400.000000	69.189	7.9645
7500.000000	69.351	9.7536
7620.000000	69.581	11.6879
7750.000000	69.876	13.4624
7880.000000	70.212	14.8019
8000.000000	70.527	15.5767
8120.000000	70.782	15.8023
8250.000000	71.038	15.3703
8380.000000	71.263	14.1236
8500.000000	71.412	12.2549
8620.000000	71.464	9.7905
8750.000000	71.371	6.6757
8850.000000	71.172	4.2134
9000.000000	70.660	0.9491
9120.000000	70.088	-0.8287
9250.000000	69.346	-1.4940
9380.000000	68.548	-0.5160
9500.000000	67.837	2.0690
9620.000000	67.251	6.2950
9750.000000	66.894	12.3979
9880.000000	66.962	19.1358
10000.000000	67.440	24.5837
10150.000000	68.435	28.6003
10300.000000	69.461	28.9004
10440.000000	70.177	26.8400
10600.000000	70.642	23.6965
10750.000000	70.846	21.3103
10900.000000	70.965	19.8472
11060.000000	71.119	19.1565
11200.000000	71.334	18.9791
11380.000000	71.770	18.7967
11500.000000	72.172	18.3762
11720.000000	73.140	16.0092
11800.000000	73.552	14.3222
12060.000000	74.874	4.0079
12200.000000	75.310	-5.1535
12410.000000	75.086	-21.7341
12500.000000	74.611	-28.5376
12650.000000	73.409	-37.8301
12800.000000	71.924	-43.9947
13150.000000	68.406	-48.7224
13200.000000	67.945	-48.6479
13400.000000	66.236	-47.2157
13600.000000	64.737	-44.5150
13800.000000	63.425	-41.0104
14000.000000	62.272	-36.9864
14300.000000	60.833	-30.2329
14500.000000	60.065	-25.5470
14750.000000	59.308	-19.9007
15000.000000	58.730	-14.7199
15250.000000	58.294	-9.9558
15500.000000	58.029	-5.8463
15750.000000	57.890	-2.8925
16000.000000	57.884	-1.4622
16250.000000	58.073	-2.2748
16500.000000	57.852	-7.1152
16750.000000	55.798	-7.4021
17000.000000	55.102	14.1982
17250.000000	56.859	20.9154
17500.000000	57.621	20.2990
17750.000000	57.896	20.1007
18000.000000	58.008	20.7772
18250.000000	58.047	21.9352
18500.000000	58.065	23.1912
18750.000000	58.110	24.2803
19000.000000	58.162	24.7011
19250.000000	58.168	23.8120
19500.000000	57.999	21.1320
19750.000000	57.482	16.7379
