* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:53:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
62.200001	73.522	-11.2211
63.000000	73.485	-11.7128
64.000000	73.438	-12.3064
65.000000	73.389	-12.8890
66.000000	73.338	-13.4454
67.000000	73.286	-13.9800
68.000000	73.234	-14.5038
69.000000	73.181	-15.0104
70.000000	73.128	-15.5003
71.000000	73.075	-15.9601
72.000000	73.025	-16.4134
73.000000	72.975	-16.8474
74.000000	72.927	-17.2838
75.000000	72.874	-17.7185
76.199997	72.807	-18.1930
77.500000	72.740	-18.6541
78.800003	72.676	-19.1525
80.000000	72.608	-19.5809
81.199997	72.547	-19.9666
82.500000	72.480	-20.3991
83.800003	72.413	-20.8037
85.000000	72.354	-21.1627
86.199997	72.295	-21.5200
87.500000	72.229	-21.8939
88.500000	72.177	-22.1453
90.000000	72.104	-22.5264
91.199997	72.042	-22.8022
92.500000	71.979	-23.1197
93.800003	71.912	-23.4138
95.000000	71.852	-23.6815
96.199997	71.793	-23.9260
97.500000	71.730	-24.2065
98.800003	71.666	-24.4549
100.000000	71.608	-24.6765
101.500000	71.539	-24.9428
103.000000	71.466	-25.1956
104.400002	71.403	-25.4143
106.000000	71.325	-25.6382
107.500000	71.260	-25.8435
109.000000	71.191	-26.0684
110.599998	71.118	-26.2767
112.000000	71.053	-26.4693
113.800003	70.972	-26.6719
115.000000	70.920	-26.8012
117.199997	70.826	-27.0432
118.000000	70.791	-27.1275
120.599998	70.680	-27.3453
122.000000	70.619	-27.4648
124.099998	70.531	-27.6270
125.000000	70.493	-27.6912
126.500000	70.437	-27.7844
128.000000	70.381	-27.8698
131.500000	70.256	-28.0492
132.000000	70.237	-28.0780
134.000000	70.163	-28.1918
136.000000	70.093	-28.2856
138.000000	70.023	-28.3759
140.000000	69.959	-28.4273
143.000000	69.857	-28.5025
145.000000	69.790	-28.5545
147.500000	69.708	-28.5926
150.000000	69.626	-28.6306
152.500000	69.546	-28.6198
155.000000	69.472	-28.6127
157.500000	69.396	-28.6175
160.000000	69.319	-28.6062
162.500000	69.229	-28.5953
165.000000	69.144	-28.5657
167.500000	69.063	-28.5158
170.000000	68.984	-28.4343
172.500000	68.898	-28.3996
175.000000	68.815	-28.3315
177.500000	68.734	-28.2697
180.000000	68.657	-28.1716
182.500000	68.582	-28.0551
185.000000	68.507	-27.9578
187.500000	68.433	-27.8557
190.000000	68.358	-27.7916
192.500000	68.288	-27.6935
195.000000	68.220	-27.5545
197.500000	68.148	-27.4118
200.000000	68.080	-27.2718
203.000000	68.006	-27.1269
206.000000	67.932	-26.9969
209.000000	67.863	-26.8095
212.000000	67.793	-26.6059
214.000000	67.748	-26.4590
218.000000	67.658	-26.2072
220.000000	67.613	-26.0860
224.000000	67.531	-25.8544
227.000000	67.469	-25.6582
230.000000	67.409	-25.4346
