* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 10:01:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.300000	63.844	93.0026
2.330000	63.669	90.6700
2.360000	63.479	88.4288
2.400000	63.200	85.6403
2.430000	62.968	83.7422
2.470000	62.625	81.5330
2.500000	62.339	80.1606
2.540000	61.916	78.7740
2.580000	61.430	77.9302
2.620000	60.799	77.3856
2.650000	60.244	77.1617
2.690000	59.434	77.1570
2.720000	58.801	77.4062
2.760000	57.963	78.1231
2.800000	57.177	79.3337
2.850000	56.342	81.6318
2.900000	55.762	84.9100
2.950000	55.521	89.4134
3.000000	55.570	96.1137
3.040000	55.773	102.7503
3.070000	56.005	108.2006
3.110000	56.398	115.7662
3.150000	56.864	123.2936
3.200000	57.510	132.0184
3.250000	58.178	139.2281
3.300000	58.818	144.1182
3.350000	59.514	146.7552
3.400000	60.317	147.8098
3.450000	61.184	147.6428
3.500000	62.073	146.6151
3.550000	62.940	145.0878
3.600000	63.744	143.4216
3.650000	64.441	141.9777
3.700000	65.015	140.7814
3.750000	65.515	139.2553
3.820000	66.114	136.6822
3.870000	66.481	134.6540
3.950000	66.992	131.3275
4.000000	67.278	129.3370
4.060000	67.597	127.1275
4.120000	67.861	124.8984
4.180000	68.075	122.6552
4.250000	68.273	120.0870
4.310000	68.407	117.9849
4.370000	68.518	116.0271
4.440000	68.620	113.9437
4.500000	68.666	112.2476
4.550000	68.679	110.9126
4.620000	68.673	109.1997
4.680000	68.653	107.9097
4.750000	68.626	106.6558
4.820000	68.588	105.7002
4.870000	68.542	105.1835
4.940000	68.465	104.6677
5.000000	68.400	104.3967
5.080000	68.337	104.2449
5.150000	68.320	104.2894
5.220000	68.324	104.6331
5.300000	68.351	105.3096
5.380000	68.408	106.1036
5.450000	68.489	106.7428
5.520000	68.604	107.2201
5.600000	68.788	107.7483
5.700000	69.074	108.3468
5.800000	69.383	108.7003
5.900000	69.684	108.6313
6.000000	70.005	108.1539
6.080000	70.266	107.5535
6.150000	70.484	106.9145
6.220000	70.681	106.2066
6.300000	70.882	105.2747
6.400000	71.110	103.8831
6.500000	71.308	102.3843
6.600000	71.472	100.9333
6.700000	71.596	99.4936
6.800000	71.686	98.0415
6.900000	71.753	96.6785
7.000000	71.806	95.4930
7.100000	71.833	94.4452
7.200000	71.844	93.5249
7.300000	71.857	92.7422
7.400000	71.880	92.1246
7.500000	71.900	91.6781
7.620000	71.936	91.2622
7.750000	72.005	90.8463
7.880000	72.104	90.5409
8.000000	72.213	90.2440
8.120000	72.334	89.8126
8.250000	72.486	89.2445
8.380000	72.640	88.5644
8.500000	72.772	87.8074
8.620000	72.899	86.9230
8.750000	73.024	85.9012
8.850000	73.105	85.1070
9.000000	73.203	83.8516
9.120000	73.266	82.8708
9.250000	73.320	81.8923
9.380000	73.357	80.9689
9.500000	73.387	80.1880
9.620000	73.417	79.4981
9.750000	73.448	78.8394
9.880000	73.474	78.2324
10.000000	73.492	77.7150
10.150000	73.510	77.1240
10.300000	73.529	76.5173
10.440000	73.549	75.9373
10.600000	73.571	75.2501
10.750000	73.591	74.5587
10.900000	73.608	73.8370
11.060000	73.619	73.0661
11.200000	73.621	72.3834
11.380000	73.618	71.5368
11.500000	73.610	71.0019
11.720000	73.593	70.0721
11.800000	73.587	69.7540
12.060000	73.568	68.7755
12.200000	73.558	68.2594
12.410000	73.548	67.4961
12.500000	73.551	67.1623
12.650000	73.564	66.5974
12.800000	73.579	66.0301
13.150000	73.601	64.7083
13.200000	73.603	64.5265
13.400000	73.607	63.8188
13.600000	73.611	63.1489
13.800000	73.616	62.5248
14.000000	73.625	61.9159
14.300000	73.648	61.0104
14.500000	73.668	60.3749
14.750000	73.692	59.5435
15.000000	73.711	58.6762
15.250000	73.721	57.8139
15.500000	73.726	56.9922
15.750000	73.730	56.2253
16.000000	73.741	55.5159
16.250000	73.764	54.8257
16.500000	73.798	54.1339
16.750000	73.836	53.4094
17.000000	73.871	52.6579
17.250000	73.903	51.8953
17.500000	73.929	51.1465
17.750000	73.951	50.4400
18.000000	73.973	49.7760
18.250000	73.997	49.1534
18.500000	74.026	48.5469
18.750000	74.056	47.9446
19.000000	74.087	47.3362
19.250000	74.116	46.7256
19.500000	74.142	46.1242
19.750000	74.165	45.5396
20.000000	74.188	44.9789
20.299999	74.217	44.3264
20.600000	74.247	43.6832
20.900000	74.276	43.0359
21.200001	74.302	42.3827
21.400000	74.317	41.9507
21.799999	74.342	41.1069
22.000000	74.353	40.6970
22.400000	74.376	39.8931
22.700001	74.393	39.2889
23.000000	74.409	38.6750
23.299999	74.423	38.0573
23.600000	74.435	37.4452
24.000000	74.450	36.6448
24.299999	74.462	36.0497
24.700001	74.480	35.2446
25.000000	74.493	34.6256
25.400000	74.506	33.7928
25.799999	74.516	32.9817
26.200001	74.525	32.2079
26.500000	74.534	31.6428
26.900000	74.548	30.8891
27.200001	74.559	30.3158
27.600000	74.572	29.5466
28.000000	74.581	28.7893
28.500000	74.591	27.8719
29.000000	74.600	26.9742
29.500000	74.607	26.0861
30.000000	74.613	25.2107
30.400000	74.617	24.5154
30.700001	74.619	23.9915
31.100000	74.621	23.2888
31.500000	74.620	22.5912
32.000000	74.616	21.7415
32.500000	74.615	20.9077
33.000000	74.614	20.0626
33.500000	74.611	19.2070
34.000000	74.605	18.3715
34.500000	74.599	17.5669
35.000000	74.597	16.7697
35.500000	74.594	15.9612
36.000000	74.588	15.1545
36.500000	74.579	14.3690
37.000000	74.569	13.6078
37.500000	74.559	12.8665
38.200001	74.545	11.8590
38.700001	74.536	11.1472
39.500000	74.521	9.9930
40.000000	74.508	9.2787
40.599998	74.494	8.4430
41.200001	74.480	7.6151
41.799999	74.464	6.7935
42.500000	74.443	5.8671
43.099998	74.426	5.0947
43.700001	74.410	4.3269
44.400002	74.388	3.4507
45.000000	74.368	2.7244
45.500000	74.352	2.1293
46.200001	74.329	1.3085
46.799999	74.307	0.6204
47.500000	74.281	-0.1630
48.200001	74.254	-0.9246
48.700001	74.235	-1.4594
49.400002	74.208	-2.2013
50.000000	74.183	-2.8218
50.799999	74.150	-3.6202
51.500000	74.122	-4.3030
52.200001	74.093	-4.9662
53.000000	74.060	-5.7034
53.799999	74.026	-6.4259
54.500000	73.994	-7.0314
55.200001	73.964	-7.6223
56.000000	73.928	-8.2869
57.000000	73.882	-9.0748
58.000000	73.838	-9.8445
59.000000	73.791	-10.5903
60.000000	73.742	-11.2913
60.799999	73.704	-11.8185
61.500000	73.673	-12.2800
62.200001	73.640	-12.7460
63.000000	73.599	-13.2629
64.000000	73.545	-13.8779
65.000000	73.492	-14.4595
66.000000	73.441	-15.0322
67.000000	73.389	-15.6025
68.000000	73.334	-16.1317
69.000000	73.282	-16.6227
70.000000	73.231	-17.1152
71.000000	73.177	-17.5920
72.000000	73.122	-18.0469
73.000000	73.066	-18.4923
74.000000	73.008	-18.9044
75.000000	72.958	-19.2909
76.199997	72.895	-19.8091
77.500000	72.824	-20.3036
78.800003	72.753	-20.7966
80.000000	72.690	-21.1860
81.199997	72.630	-21.6124
82.500000	72.558	-22.0404
83.800003	72.489	-22.4373
85.000000	72.426	-22.7927
86.199997	72.362	-23.1431
87.500000	72.294	-23.4969
88.500000	72.242	-23.7646
90.000000	72.166	-24.1342
91.199997	72.104	-24.4319
92.500000	72.037	-24.7268
93.800003	71.971	-25.0140
95.000000	71.909	-25.2684
96.199997	71.849	-25.5120
97.500000	71.784	-25.7871
98.800003	71.717	-26.0250
100.000000	71.659	-26.2433
101.500000	71.585	-26.5106
103.000000	71.511	-26.7566
104.400002	71.443	-26.9857
106.000000	71.366	-27.2157
107.500000	71.297	-27.4197
109.000000	71.227	-27.6169
110.599998	71.154	-27.8220
112.000000	71.087	-27.9913
113.800003	71.003	-28.1879
115.000000	70.948	-28.3181
117.199997	70.848	-28.5344
118.000000	70.813	-28.6085
120.599998	70.697	-28.8171
122.000000	70.639	-28.9355
124.099998	70.547	-29.1218
125.000000	70.508	-29.1706
126.500000	70.453	-29.2762
128.000000	70.396	-29.3536
131.500000	70.266	-29.5408
132.000000	70.247	-29.5723
134.000000	70.170	-29.6547
136.000000	70.098	-29.7350
138.000000	70.026	-29.8012
140.000000	69.955	-29.8501
143.000000	69.853	-29.9178
145.000000	69.782	-29.9584
147.500000	69.696	-29.9946
150.000000	69.613	-29.9996
152.500000	69.533	-30.0153
155.000000	69.456	-30.0303
157.500000	69.378	-30.0239
160.000000	69.297	-29.9962
162.500000	69.208	-29.9621
165.000000	69.120	-29.9282
167.500000	69.032	-29.8643
170.000000	68.950	-29.8101
172.500000	68.866	-29.7510
175.000000	68.780	-29.6635
177.500000	68.699	-29.5887
180.000000	68.622	-29.4908
182.500000	68.543	-29.4039
185.000000	68.463	-29.3104
187.500000	68.383	-29.1794
190.000000	68.310	-29.0684
192.500000	68.236	-28.9752
195.000000	68.168	-28.8350
197.500000	68.097	-28.7076
200.000000	68.027	-28.5714
203.000000	67.946	-28.4086
206.000000	67.873	-28.2397
209.000000	67.802	-28.0851
212.000000	67.734	-27.8516
214.000000	67.687	-27.7456
218.000000	67.591	-27.5103
220.000000	67.547	-27.3586
224.000000	67.460	-27.0848
227.000000	67.391	-26.8806
230.000000	67.329	-26.6631
233.000000	67.267	-26.4454
236.000000	67.205	-26.2306
240.000000	67.128	-25.9608
243.000000	67.067	-25.7054
247.000000	66.989	-25.3646
250.000000	66.934	-25.1596
254.000000	66.868	-24.8511
258.000000	66.798	-24.5261
262.000000	66.728	-24.1884
265.000000	66.680	-23.9223
269.000000	66.614	-23.6016
272.000000	66.567	-23.3547
276.000000	66.506	-23.0005
280.000000	66.447	-22.6694
285.000000	66.374	-22.2177
290.000000	66.301	-21.7888
295.000000	66.235	-21.3067
300.000000	66.165	-20.8771
304.000000	66.116	-20.5010
307.000000	66.085	-20.2025
311.000000	66.033	-19.8700
315.000000	65.984	-19.5120
320.000000	65.928	-19.0378
325.000000	65.872	-18.6238
330.000000	65.813	-18.1406
335.000000	65.762	-17.6740
340.000000	65.711	-17.1864
345.000000	65.662	-16.7054
350.000000	65.611	-16.2584
355.000000	65.562	-15.7721
360.000000	65.517	-15.3167
365.000000	65.480	-14.8542
370.000000	65.442	-14.3384
375.000000	65.396	-13.8648
382.000000	65.343	-13.2463
387.000000	65.303	-12.7805
395.000000	65.252	-12.0140
400.000000	65.222	-11.5135
406.000000	65.178	-10.9423
412.000000	65.143	-10.3995
418.000000	65.110	-9.8115
425.000000	65.070	-9.1710
431.000000	65.036	-8.5679
437.000000	65.010	-7.9733
444.000000	64.983	-7.3511
450.000000	64.959	-6.8263
455.000000	64.940	-6.3483
462.000000	64.914	-5.7204
468.000000	64.897	-5.1836
475.000000	64.878	-4.4888
482.000000	64.856	-3.7928
487.000000	64.843	-3.3701
494.000000	64.833	-2.7510
500.000000	64.811	-2.2092
508.000000	64.818	-1.4630
515.000000	64.796	-0.8104
522.000000	64.805	-0.0984
530.000000	64.792	0.4736
538.000000	64.759	1.5424
545.000000	64.816	2.5695
552.000000	64.918	3.1122
560.000000	64.939	3.2650
570.000000	64.848	3.8055
580.000000	64.723	4.9636
590.000000	64.603	6.3795
600.000000	64.492	7.4824
608.000000	64.443	8.0461
615.000000	64.438	8.3427
622.000000	64.479	8.7411
630.000000	64.530	9.5267
640.000000	64.542	10.4661
650.000000	64.590	11.3570
660.000000	64.609	12.3303
670.000000	64.639	13.1823
680.000000	64.657	14.0857
690.000000	64.693	14.9836
700.000000	64.724	15.8419
710.000000	64.764	16.7489
720.000000	64.802	17.6350
730.000000	64.835	18.4779
740.000000	64.874	19.3361
750.000000	64.913	20.2404
762.000000	64.975	21.2312
775.000000	65.031	22.3719
788.000000	65.093	23.4862
800.000000	65.152	24.4957
812.000000	65.208	25.5005
825.000000	65.263	26.5934
838.000000	65.339	27.6060
850.000000	65.407	28.5858
862.000000	65.479	29.5167
875.000000	65.554	30.5911
885.000000	65.618	31.3079
900.000000	65.720	32.4172
912.000000	65.798	33.2820
925.000000	65.896	34.1974
938.000000	65.987	35.1294
950.000000	66.078	35.9249
962.000000	66.175	36.6851
975.000000	66.283	37.4889
988.000000	66.393	38.2510
1000.000000	66.481	38.9933
1015.000000	66.636	39.8385
1030.000000	66.774	40.6807
1044.000000	66.907	41.3622
1060.000000	67.066	42.1362
1075.000000	67.215	42.8173
1090.000000	67.359	43.4523
1106.000000	67.509	44.1039
1120.000000	67.640	44.6746
1138.000000	67.805	45.3809
1150.000000	67.916	45.8225
1172.000000	68.123	46.6394
1180.000000	68.192	46.9117
1206.000000	68.433	47.8512
1220.000000	68.564	48.2923
1241.000000	68.753	48.9442
1250.000000	68.838	49.2036
1265.000000	68.947	49.6681
1280.000000	69.059	50.0854
1315.000000	69.313	51.0365
1320.000000	69.355	51.1883
1340.000000	69.501	51.7016
1360.000000	69.652	52.1883
1380.000000	69.806	52.6391
1400.000000	69.961	53.0923
1430.000000	70.204	53.6848
1450.000000	70.373	54.0229
1475.000000	70.587	54.3482
1500.000000	70.825	54.5136
1525.000000	71.064	54.1998
1550.000000	71.155	53.1601
1575.000000	71.152	53.0744
1600.000000	71.200	53.5952
1625.000000	71.270	53.9492
1650.000000	71.577	52.6893
1675.000000	72.181	55.2642
1700.000000	71.989	55.6667
1725.000000	72.379	54.0301
1750.000000	72.696	54.7831
1775.000000	72.884	54.0831
1800.000000	73.118	53.6424
1825.000000	73.328	52.8453
1850.000000	73.517	51.9696
1875.000000	73.697	50.9980
1900.000000	73.861	49.9064
1925.000000	74.018	48.7221
1950.000000	74.166	47.4200
1975.000000	74.303	46.0139
2000.000000	74.432	44.5503
2030.000000	74.564	42.6560
2060.000000	74.680	40.6960
2090.000000	74.777	38.6842
2120.000000	74.852	36.6495
2140.000000	74.888	35.3065
2180.000000	74.935	32.6543
2200.000000	74.946	31.3814
2240.000000	74.937	28.9206
2270.000000	74.911	27.1946
2300.000000	74.875	25.6061
2330.000000	74.823	24.1314
2360.000000	74.769	22.7525
2400.000000	74.678	21.1303
2430.000000	74.607	20.0732
2470.000000	74.508	18.8148
2500.000000	74.431	18.0234
2540.000000	74.338	17.1313
2580.000000	74.250	16.4012
2620.000000	74.168	15.8090
2650.000000	74.113	15.4342
2690.000000	74.048	15.0056
2720.000000	74.006	14.7462
2760.000000	73.957	14.4537
2800.000000	73.920	14.1978
2850.000000	73.884	13.9703
2900.000000	73.864	13.8098
2950.000000	73.859	13.7098
3000.000000	73.884	13.8015
3040.000000	73.905	13.9285
3070.000000	73.952	14.1313
3110.000000	74.096	14.2872
3150.000000	74.267	14.5945
3200.000000	74.463	15.6797
3250.000000	74.590	10.7017
3300.000000	74.287	10.6765
3350.000000	74.881	7.7526
3400.000000	75.390	7.0195
3450.000000	75.693	3.2461
3500.000000	75.823	-1.0725
3550.000000	75.826	-5.4387
3600.000000	75.735	-9.9788
3650.000000	75.565	-14.3759
3700.000000	75.311	-18.4774
3750.000000	74.989	-22.1768
3820.000000	74.435	-26.5385
3870.000000	73.973	-29.0481
3950.000000	73.164	-31.9757
4000.000000	72.633	-33.2054
4060.000000	72.014	-33.8281
4120.000000	71.409	-34.1213
4180.000000	70.829	-34.0231
4250.000000	70.206	-33.4943
4310.000000	69.729	-32.8708
4370.000000	69.312	-32.0840
4440.000000	68.896	-31.2182
4500.000000	68.602	-30.6194
4550.000000	68.418	-30.5100
4620.000000	68.180	-30.8951
4680.000000	67.963	-31.9955
4750.000000	67.651	-34.0115
4820.000000	67.196	-36.6251
4870.000000	66.750	-38.5933
4940.000000	65.930	-40.9971
5000.000000	65.055	-42.0642
5080.000000	63.786	-41.5731
5150.000000	62.671	-39.2288
5220.000000	61.652	-35.7988
5300.000000	60.625	-30.8236
5380.000000	59.795	-25.1107
5450.000000	59.169	-19.9911
5520.000000	58.649	-14.6558
5600.000000	58.176	-8.7125
5700.000000	57.694	-1.3079
5800.000000	57.383	5.5035
5900.000000	57.143	12.1497
6000.000000	56.989	18.9069
6080.000000	56.951	24.2677
6150.000000	56.975	28.6043
6220.000000	57.028	32.8942
6300.000000	57.137	37.6665
6400.000000	57.469	43.2245
6500.000000	57.825	48.5747
6600.000000	58.201	53.5193
6700.000000	58.596	58.4371
6800.000000	59.132	63.8579
6900.000000	59.775	68.4269
7000.000000	60.506	72.7450
7100.000000	61.321	76.9807
7200.000000	62.269	80.7958
7300.000000	63.326	83.9005
7400.000000	64.523	86.3709
7500.000000	65.877	87.8611
7620.000000	67.727	87.8809
7750.000000	69.931	84.1096
7880.000000	72.108	74.8015
8000.000000	73.607	60.2213
8120.000000	73.962	42.4860
8250.000000	73.325	26.1662
8380.000000	72.292	15.6970
8500.000000	71.430	9.7919
8620.000000	70.775	5.8356
8750.000000	70.339	2.1194
8850.000000	70.168	-1.0315
9000.000000	70.109	-7.2961
9120.000000	70.062	-14.3730
9250.000000	69.838	-24.1049
9380.000000	69.202	-35.1266
9500.000000	68.195	-44.8884
9620.000000	66.875	-52.9387
9750.000000	65.286	-59.2076
9880.000000	63.708	-63.3127
10000.000000	62.295	-65.6992
10150.000000	60.792	-67.4123
10300.000000	59.425	-68.4286
10440.000000	58.314	-68.8848
10600.000000	57.098	-69.8538
10750.000000	56.048	-71.1497
10900.000000	54.985	-73.1991
11060.000000	53.745	-76.3491
11200.000000	52.555	-79.6239
11380.000000	50.676	-87.2662
11500.000000	48.705	-94.0611
11720.000000	43.669	-113.8952
11800.000000	40.683	-130.8936
12060.000000	41.454	119.9902
12200.000000	46.120	97.3923
12410.000000	51.226	82.0107
12500.000000	52.942	77.0907
12650.000000	55.545	68.3307
12800.000000	57.937	56.5353
13150.000000	60.307	13.6895
13200.000000	60.102	8.2662
13400.000000	58.910	-8.1494
13600.000000	56.088	-26.4565
13800.000000	54.489	-9.3213
14000.000000	54.302	-6.5452
14300.000000	54.529	-2.8981
14500.000000	55.168	-1.8998
14750.000000	56.439	-6.0692
15000.000000	57.331	-20.7505
15250.000000	56.140	-39.6158
15500.000000	53.572	-48.9205
15750.000000	50.903	-50.2219
16000.000000	48.659	-45.4342
16250.000000	47.543	-37.8496
16500.000000	46.543	-30.3812
16750.000000	45.968	-20.3430
17000.000000	46.108	-12.5761
17250.000000	46.582	-3.4666
17500.000000	47.393	2.3441
17750.000000	48.088	1.3525
18000.000000	48.338	-1.1204
18250.000000	48.491	-3.7091
18500.000000	48.268	-10.3173
18750.000000	47.411	-19.4545
19000.000000	45.555	-27.3857
19250.000000	42.761	-35.5712
19500.000000	39.982	-46.3104
19750.000000	36.350	-64.7442
