* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Blue Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 6:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Blue Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Silver f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.820000	40.694	152.3914
3.870000	42.005	147.7137
3.950000	43.989	138.8652
4.000000	44.993	134.4613
4.060000	45.827	131.7457
4.120000	46.408	129.4043
4.180000	46.808	127.0380
4.250000	47.104	124.3500
4.310000	47.264	122.1978
4.370000	47.385	120.2682
4.440000	47.496	118.3020
4.500000	47.500	116.6915
4.550000	47.447	115.4577
4.620000	47.308	114.0080
4.680000	47.150	113.1275
4.750000	46.948	112.6581
4.820000	46.701	112.8440
4.870000	46.464	113.3095
4.940000	46.095	114.3954
5.000000	45.785	115.7033
5.080000	45.449	117.9448
5.150000	45.288	120.3773
5.220000	45.213	123.6898
5.300000	45.208	128.2211
5.380000	45.292	132.8757
5.450000	45.442	136.4986
5.520000	45.670	139.2764
5.600000	46.078	141.8479
5.700000	46.729	144.3639
5.800000	47.396	146.0524
5.900000	47.948	146.8217
6.000000	48.451	146.4630
6.080000	48.821	145.6064
6.150000	49.110	144.6508
6.220000	49.354	143.6748
6.300000	49.573	142.4747
6.400000	49.771	140.6351
6.500000	49.902	138.6784
6.600000	49.983	136.8834
6.700000	50.000	135.2126
6.800000	49.958	133.6027
6.900000	49.889	132.1799
7.000000	49.819	131.0613
7.100000	49.720	130.2335
7.200000	49.613	129.6251
7.300000	49.534	129.1713
7.400000	49.500	128.8898
7.500000	49.493	128.8436
7.620000	49.528	128.8320
7.750000	49.637	128.5629
7.880000	49.827	128.1574
8.000000	50.041	127.5609
8.120000	50.267	126.6017
8.250000	50.543	125.1756
8.380000	50.822	123.4906
8.500000	51.060	121.7734
8.620000	51.288	119.8369
8.750000	51.521	117.6785
8.850000	51.686	116.0760
9.000000	51.910	113.6589
9.120000	52.080	111.8180
9.250000	52.261	110.0083
9.380000	52.435	108.3446
9.500000	52.601	106.9362
9.620000	52.779	105.6654
9.750000	52.981	104.4370
9.880000	53.185	103.2908
10.000000	53.374	102.2880
10.150000	53.613	101.1218
10.300000	53.849	99.9812
10.440000	54.068	98.9321
10.600000	54.311	97.7737
10.750000	54.526	96.7254
10.900000	54.732	95.7222
11.060000	54.938	94.7481
11.200000	55.106	93.9736
11.380000	55.313	93.0875
11.500000	55.446	92.5769
11.720000	55.682	91.7527
11.800000	55.768	91.4772
12.060000	56.039	90.6602
12.200000	56.178	90.2155
12.410000	56.383	89.5461
12.500000	56.472	89.2488
12.650000	56.624	88.7375
12.800000	56.770	88.2242
13.150000	57.065	87.0526
13.200000	57.103	86.8943
13.400000	57.245	86.2895
13.600000	57.377	85.7174
13.800000	57.501	85.1808
14.000000	57.623	84.6334
14.300000	57.799	83.7658
14.500000	57.910	83.1177
14.750000	58.037	82.2386
15.000000	58.149	81.2926
15.250000	58.245	80.3270
15.500000	58.333	79.3720
15.750000	58.416	78.4395
16.000000	58.505	77.5277
16.250000	58.605	76.6071
16.500000	58.716	75.6643
16.750000	58.830	74.6817
17.000000	58.945	73.6733
17.250000	59.058	72.6547
17.500000	59.170	71.6483
17.750000	59.281	70.6761
18.000000	59.392	69.7423
18.250000	59.505	68.8504
18.500000	59.618	67.9967
18.750000	59.731	67.1827
19.000000	59.842	66.4098
19.250000	59.951	65.6849
19.500000	60.059	65.0070
19.750000	60.164	64.3739
20.000000	60.269	63.7726
20.299999	60.392	63.0766
20.600000	60.509	62.3990
20.900000	60.615	61.7416
21.200001	60.708	61.1216
21.400000	60.765	60.7396
21.799999	60.868	60.0475
22.000000	60.918	59.7278
22.400000	61.016	59.1031
22.700001	61.087	58.6173
23.000000	61.153	58.1069
23.299999	61.213	57.5867
23.600000	61.269	57.0699
24.000000	61.343	56.3880
24.299999	61.402	55.8591
24.700001	61.483	55.0893
25.000000	61.541	54.4562
25.400000	61.608	53.5779
25.799999	61.662	52.7513
26.200001	61.714	52.0435
26.500000	61.760	51.5811
26.900000	61.835	50.9957
27.200001	61.898	50.5343
27.600000	61.982	49.8686
28.000000	62.053	49.1892
28.500000	62.122	48.4355
29.000000	62.185	47.8463
29.500000	62.253	47.3525
30.000000	62.324	46.8486
30.400000	62.376	46.4186
30.700001	62.409	46.0924
31.100000	62.447	45.6683
31.500000	62.480	45.2556
32.000000	62.521	44.7343
32.500000	62.557	44.1937
33.000000	62.587	43.6558
33.500000	62.617	43.1485
34.000000	62.653	42.6706
34.500000	62.699	42.1912
35.000000	62.752	41.6789
35.500000	62.807	41.1188
36.000000	62.854	40.5351
36.500000	62.892	39.9890
37.000000	62.925	39.5316
37.500000	62.965	39.1329
38.200001	63.022	38.5154
38.700001	63.041	38.0425
39.500000	63.039	37.5976
40.000000	63.058	37.5300
40.599998	63.119	37.3622
41.200001	63.178	36.9185
41.799999	63.203	36.4079
42.500000	63.219	36.0048
43.099998	63.253	35.6992
43.700001	63.292	35.2752
44.400002	63.317	34.7366
45.000000	63.331	34.3622
45.500000	63.346	34.0969
46.200001	63.371	33.7447
46.799999	63.395	33.4626
47.500000	63.426	33.1511
48.200001	63.460	32.8220
48.700001	63.482	32.5729
49.400002	63.508	32.2260
50.000000	63.525	31.9480
50.799999	63.547	31.6216
51.500000	63.569	31.3633
52.200001	63.592	31.1023
53.000000	63.616	30.8004
53.799999	63.638	30.4994
54.500000	63.656	30.2369
55.200001	63.671	30.0022
56.000000	63.694	29.7396
57.000000	63.715	29.3588
58.000000	63.731	29.1373
59.000000	63.777	28.8680
60.000000	63.793	28.4808
60.799999	63.803	28.3391
61.500000	63.827	28.1693
62.200001	63.838	27.9314
63.000000	63.840	27.7776
64.000000	63.868	27.5815
65.000000	63.884	27.2308
66.000000	63.890	26.9979
67.000000	63.906	26.7714
68.000000	63.919	26.5732
69.000000	63.937	26.3937
70.000000	63.951	26.2270
71.000000	63.966	26.0639
72.000000	63.978	25.8972
73.000000	63.992	25.7556
74.000000	64.014	25.5801
75.000000	64.036	25.3470
76.199997	64.043	25.0281
77.500000	64.043	24.9321
78.800003	64.075	24.8206
80.000000	64.086	24.6204
81.199997	64.089	24.5185
82.500000	64.104	24.3969
83.800003	64.107	24.2443
85.000000	64.123	24.1993
86.199997	64.140	24.0559
87.500000	64.158	23.9786
88.500000	64.174	23.8535
90.000000	64.182	23.7314
91.199997	64.193	23.6700
92.500000	64.209	23.5870
93.800003	64.219	23.4907
95.000000	64.233	23.4406
96.199997	64.249	23.3568
97.500000	64.261	23.2726
98.800003	64.273	23.1981
100.000000	64.283	23.1404
101.500000	64.297	23.0916
103.000000	64.312	23.0434
104.400002	64.324	22.9855
106.000000	64.341	22.9477
107.500000	64.354	22.8830
109.000000	64.368	22.8360
110.599998	64.383	22.7930
112.000000	64.399	22.7682
113.800003	64.422	22.7223
115.000000	64.434	22.7023
117.199997	64.455	22.6747
118.000000	64.462	22.6797
120.599998	64.489	22.6473
122.000000	64.502	22.6060
124.099998	64.520	22.5967
125.000000	64.531	22.5900
126.500000	64.549	22.5911
128.000000	64.571	22.5964
131.500000	64.615	22.5693
132.000000	64.623	22.5722
134.000000	64.652	22.5452
136.000000	64.674	22.5633
138.000000	64.705	22.6022
140.000000	64.740	22.6103
143.000000	64.775	22.6052
145.000000	64.803	22.6184
147.500000	64.837	22.6349
150.000000	64.871	22.6677
152.500000	64.905	22.7062
155.000000	64.941	22.7176
157.500000	64.976	22.7352
160.000000	65.010	22.7647
162.500000	65.032	22.7902
165.000000	65.051	22.8270
167.500000	65.070	22.8662
170.000000	65.093	22.8841
172.500000	65.112	22.8936
175.000000	65.134	22.9144
177.500000	65.153	22.9299
180.000000	65.173	22.9828
182.500000	65.196	23.0218
185.000000	65.217	23.0579
187.500000	65.236	23.0875
190.000000	65.256	23.1115
192.500000	65.276	23.1364
195.000000	65.296	23.1677
197.500000	65.314	23.1968
200.000000	65.333	23.2309
203.000000	65.364	23.2458
206.000000	65.393	23.2588
209.000000	65.424	23.2935
212.000000	65.454	23.3223
214.000000	65.472	23.3459
218.000000	65.511	23.3943
220.000000	65.531	23.4038
224.000000	65.569	23.4216
227.000000	65.598	23.4416
230.000000	65.626	23.4659
233.000000	65.654	23.4886
236.000000	65.680	23.4996
240.000000	65.716	23.5258
243.000000	65.743	23.5469
247.000000	65.778	23.5679
250.000000	65.804	23.5742
254.000000	65.838	23.6007
258.000000	65.871	23.6197
262.000000	65.907	23.6465
265.000000	65.935	23.6589
269.000000	65.968	23.6635
272.000000	65.991	23.6604
276.000000	66.022	23.6679
280.000000	66.055	23.6933
285.000000	66.095	23.7090
290.000000	66.132	23.7153
295.000000	66.168	23.7420
300.000000	66.205	23.7638
304.000000	66.233	23.7673
307.000000	66.254	23.7670
311.000000	66.283	23.7684
315.000000	66.310	23.7720
320.000000	66.343	23.7876
325.000000	66.372	23.8079
330.000000	66.405	23.8057
335.000000	66.438	23.8070
340.000000	66.467	23.8018
345.000000	66.493	23.8046
350.000000	66.522	23.8321
355.000000	66.553	23.8262
360.000000	66.579	23.8278
365.000000	66.605	23.8282
370.000000	66.630	23.8210
375.000000	66.655	23.8153
382.000000	66.692	23.8117
387.000000	66.718	23.7989
395.000000	66.757	23.7915
400.000000	66.777	23.7756
406.000000	66.804	23.7572
412.000000	66.829	23.7412
418.000000	66.853	23.7252
425.000000	66.880	23.7110
431.000000	66.902	23.6909
437.000000	66.923	23.6712
444.000000	66.946	23.6415
450.000000	66.964	23.6299
455.000000	66.977	23.6198
462.000000	66.996	23.6088
468.000000	67.010	23.5940
475.000000	67.026	23.5788
482.000000	67.041	23.5734
487.000000	67.050	23.5697
494.000000	67.062	23.5585
500.000000	67.071	23.5668
508.000000	67.084	23.5652
515.000000	67.093	23.5735
522.000000	67.102	23.5825
530.000000	67.111	23.5903
538.000000	67.116	23.6064
545.000000	67.121	23.6257
552.000000	67.122	23.6669
560.000000	67.121	23.7334
570.000000	67.119	23.8039
580.000000	67.115	23.8781
590.000000	67.106	23.9855
600.000000	67.097	24.1315
608.000000	67.088	24.2704
615.000000	67.079	24.4029
622.000000	67.070	24.5563
630.000000	67.059	24.7554
640.000000	67.050	25.0104
650.000000	67.042	25.2908
660.000000	67.033	25.5785
670.000000	67.024	25.8706
680.000000	67.017	26.1615
690.000000	67.008	26.4734
700.000000	66.996	26.7972
710.000000	66.985	27.1427
720.000000	66.973	27.5143
730.000000	66.962	27.9081
740.000000	66.951	28.3277
750.000000	66.941	28.7805
762.000000	66.932	29.3417
775.000000	66.924	29.9971
788.000000	66.922	30.6967
800.000000	66.924	31.3615
812.000000	66.923	32.0261
825.000000	66.926	32.7577
838.000000	66.934	33.5171
850.000000	66.946	34.2145
862.000000	66.959	34.8771
875.000000	66.977	35.6043
885.000000	66.994	36.1818
900.000000	67.024	37.0500
912.000000	67.050	37.7486
925.000000	67.083	38.4934
938.000000	67.121	39.2455
950.000000	67.162	39.9521
962.000000	67.206	40.6519
975.000000	67.257	41.3974
988.000000	67.315	42.1331
1000.000000	67.375	42.7864
1015.000000	67.463	43.5621
1030.000000	67.558	44.3089
1044.000000	67.650	44.9772
1060.000000	67.758	45.7082
1075.000000	67.862	46.3485
1090.000000	67.968	46.9493
1106.000000	68.080	47.5537
1120.000000	68.180	48.0533
1138.000000	68.309	48.6574
1150.000000	68.394	49.0265
1172.000000	68.545	49.6845
1180.000000	68.598	49.9193
1206.000000	68.768	50.6680
1220.000000	68.859	51.0401
1241.000000	68.992	51.5856
1250.000000	69.043	51.8275
1265.000000	69.117	52.2231
1280.000000	69.182	52.6187
1315.000000	69.332	53.5423
1320.000000	69.353	53.6800
1340.000000	69.440	54.2271
1360.000000	69.526	54.7618
1380.000000	69.612	55.3222
1400.000000	69.701	55.8983
1430.000000	69.839	56.7622
1450.000000	69.936	57.3327
1475.000000	70.060	58.0727
1500.000000	70.190	58.8147
1525.000000	70.328	59.5237
1550.000000	70.473	60.2224
1575.000000	70.625	60.9141
1600.000000	70.793	61.5592
1625.000000	70.992	62.1561
1650.000000	71.206	62.7050
1675.000000	71.422	63.2104
1700.000000	71.643	63.6469
1725.000000	71.871	64.0013
1750.000000	72.100	64.2651
1775.000000	72.333	64.4645
1800.000000	72.564	64.5496
1825.000000	72.795	64.5372
1850.000000	73.021	64.4313
1875.000000	73.243	64.2431
1900.000000	73.463	63.9258
1925.000000	73.675	63.5010
1950.000000	73.881	62.9796
1975.000000	74.079	62.3587
2000.000000	74.268	61.6107
2030.000000	74.476	60.5763
2060.000000	74.667	59.3813
2090.000000	74.849	58.0319
2120.000000	75.024	56.4989
2140.000000	75.137	55.3920
2180.000000	75.364	52.9747
2200.000000	75.474	51.6558
2240.000000	75.685	48.8477
2270.000000	75.827	46.6000
2300.000000	75.950	44.2536
2330.000000	76.049	41.8357
2360.000000	76.121	39.3726
2400.000000	76.179	36.0589
2430.000000	76.192	33.5889
2470.000000	76.174	30.4005
2500.000000	76.134	28.1170
2540.000000	76.052	25.2556
2580.000000	75.942	22.6576
2620.000000	75.809	20.3450
2650.000000	75.699	18.8107
2690.000000	75.541	17.0038
2720.000000	75.417	15.8429
2760.000000	75.249	14.5284
2800.000000	75.083	13.4451
2850.000000	74.878	12.4098
2900.000000	74.678	11.6888
2950.000000	74.495	11.2230
3000.000000	74.334	10.9651
3040.000000	74.222	10.9114
3070.000000	74.147	10.9256
3110.000000	74.057	11.0164
3150.000000	73.979	11.2066
3200.000000	73.902	11.5171
3250.000000	73.851	11.8962
3300.000000	73.826	12.3347
3350.000000	73.824	12.8009
3400.000000	73.846	13.2987
3450.000000	73.895	13.7793
3500.000000	73.974	14.2266
3550.000000	74.076	14.6284
3600.000000	74.199	14.9812
3650.000000	74.348	15.2332
3700.000000	74.525	15.3599
3750.000000	74.725	15.3428
3820.000000	75.041	14.9945
3870.000000	75.289	14.4613
3950.000000	75.716	12.9896
4000.000000	75.995	11.5810
4060.000000	76.330	9.2934
4120.000000	76.649	6.2787
4180.000000	76.933	2.4432
4250.000000	77.195	-3.1384
4310.000000	77.335	-8.9178
4370.000000	77.373	-15.5693
4440.000000	77.263	-24.0067
4500.000000	77.025	-31.1319
4550.000000	76.727	-36.5100
4620.000000	76.165	-42.7594
4680.000000	75.568	-46.8428
4750.000000	74.777	-50.2468
4820.000000	73.933	-52.4397
4870.000000	73.324	-53.3940
4940.000000	72.483	-54.0620
5000.000000	71.779	-54.1010
5080.000000	70.863	-53.5328
5150.000000	70.099	-52.5963
5220.000000	69.379	-51.3046
5300.000000	68.607	-49.4992
5380.000000	67.883	-47.3864
5450.000000	67.288	-45.3216
5520.000000	66.724	-43.0735
5600.000000	66.113	-40.1222
5700.000000	65.459	-35.6162
5800.000000	65.144	-31.2716
5900.000000	64.780	-28.9893
6000.000000	64.251	-25.9797
6080.000000	63.873	-23.1153
6150.000000	63.580	-20.4556
6220.000000	63.318	-17.7114
6300.000000	63.067	-14.5338
6400.000000	62.847	-10.4934
6500.000000	62.695	-6.4383
6600.000000	62.605	-2.3783
6700.000000	62.567	1.6701
6800.000000	62.563	5.7365
6900.000000	62.604	9.7923
7000.000000	62.704	13.8023
7100.000000	62.850	17.7717
7200.000000	63.048	21.6686
7300.000000	63.295	25.4269
7400.000000	63.602	29.0169
7500.000000	63.957	32.4671
7620.000000	64.445	36.3829
7750.000000	65.070	40.2485
7880.000000	65.805	43.6060
8000.000000	66.572	46.0746
8120.000000	67.354	47.7618
8250.000000	68.260	48.3879
8380.000000	69.212	47.4105
8500.000000	70.090	44.6139
8620.000000	70.849	39.8270
8750.000000	71.382	32.6052
8850.000000	71.503	26.2593
9000.000000	71.192	17.2302
9120.000000	70.620	11.6771
9250.000000	69.841	7.8844
9380.000000	69.044	6.2112
9500.000000	68.363	6.1738
9620.000000	67.778	7.2296
9750.000000	67.292	9.2182
9880.000000	66.983	11.8139
10000.000000	66.876	14.5097
10150.000000	67.009	17.9800
10300.000000	67.422	21.1412
10440.000000	68.077	23.2539
10600.000000	69.137	23.7096
10750.000000	70.322	20.9197
10900.000000	71.418	13.8407
11060.000000	72.090	1.7991
11200.000000	72.047	-10.4511
11380.000000	71.181	-24.8000
11500.000000	70.232	-32.1903
11720.000000	68.071	-40.2719
11800.000000	67.243	-41.5768
12060.000000	64.738	-41.3906
12200.000000	63.596	-39.4541
12410.000000	62.147	-35.3124
12500.000000	61.602	-33.2166
12650.000000	60.784	-29.4045
12800.000000	60.090	-25.2816
13150.000000	58.969	-15.0094
13200.000000	58.869	-13.5332
13400.000000	58.636	-7.8101
13600.000000	58.692	-2.6710
13800.000000	59.075	1.2890
14000.000000	59.818	3.0609
14300.000000	61.404	-2.5170
14500.000000	62.108	-15.1529
14750.000000	61.183	-37.0464
15000.000000	58.261	-51.4182
15250.000000	54.887	-54.6663
15500.000000	51.937	-51.5932
15750.000000	49.492	-45.5061
16000.000000	47.503	-37.6067
16250.000000	46.128	-28.5371
16500.000000	45.189	-19.1176
16750.000000	44.508	-9.5496
17000.000000	44.069	-0.0892
17250.000000	43.878	9.1367
17500.000000	43.890	17.8846
17750.000000	44.107	25.7418
18000.000000	44.486	32.5246
18250.000000	45.019	37.5762
18500.000000	45.618	39.8431
18750.000000	46.045	38.6824
19000.000000	45.964	34.4462
19250.000000	45.134	29.1637
19500.000000	43.546	26.0321
19750.000000	41.517	27.0587
