* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:07:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.950000	45.371	7.5219
3.000000	44.757	2.8785
3.040000	44.206	-1.7414
3.070000	43.757	-5.3386
3.110000	43.106	-9.8276
3.150000	42.394	-13.4128
3.200000	41.413	-15.7045
3.250000	40.324	-14.4640
3.300000	39.119	-8.5048
3.350000	37.519	4.1778
3.400000	35.493	22.8845
3.450000	33.278	45.3286
3.500000	31.110	69.2237
3.550000	29.227	92.2833
3.600000	27.864	112.2207
3.650000	27.259	126.7497
3.700000	27.640	134.7174
3.750000	28.959	138.2341
3.820000	31.859	137.7439
3.870000	34.305	134.9007
3.950000	38.094	128.8317
4.000000	39.952	125.6647
4.060000	41.321	123.6003
4.120000	42.170	121.3650
4.180000	42.673	118.7418
4.250000	42.956	115.4530
4.310000	43.049	112.6626
4.370000	43.108	110.1055
4.440000	43.196	107.4678
4.500000	43.171	105.1466
4.550000	43.075	103.2561
4.620000	42.836	100.8635
4.680000	42.543	99.2227
4.750000	42.112	98.0124
4.820000	41.526	97.3713
4.870000	40.975	97.0027
4.940000	40.104	96.9616
5.000000	39.343	97.6882
5.080000	38.437	100.2891
5.150000	37.851	104.6727
5.220000	37.332	111.9618
5.300000	36.823	122.6404
5.380000	36.496	133.8683
5.450000	36.435	142.5391
5.520000	36.664	148.8784
5.600000	37.389	154.3701
5.700000	38.708	159.4361
5.800000	40.051	162.7594
5.900000	40.999	164.4792
6.000000	41.709	163.9525
6.080000	42.168	162.4492
6.150000	42.490	160.8530
6.220000	42.738	159.4116
6.300000	42.920	157.8752
6.400000	42.997	155.5962
6.500000	42.943	153.3223
6.600000	42.796	151.4871
6.700000	42.526	149.9794
6.800000	42.141	148.7392
6.900000	41.710	148.0698
7.000000	41.279	148.2649
7.100000	40.777	149.3501
7.200000	40.272	151.0594
7.300000	39.868	153.1126
7.400000	39.629	155.5631
7.500000	39.503	158.6709
7.620000	39.475	162.2294
7.750000	39.583	164.6082
7.880000	39.884	165.7959
8.000000	40.206	165.9496
8.120000	40.451	165.0863
8.250000	40.685	162.8924
8.380000	40.864	159.9703
8.500000	40.947	157.0018
8.620000	40.958	153.5389
8.750000	40.921	149.6485
8.850000	40.871	146.7922
9.000000	40.737	142.4785
9.120000	40.629	139.2466
9.250000	40.545	136.1817
9.380000	40.475	133.4632
9.500000	40.465	131.2440
9.620000	40.535	129.3481
9.750000	40.681	127.6405
9.880000	40.888	126.0532
10.000000	41.138	124.6242
10.150000	41.521	122.9449
10.300000	41.929	121.2043
10.440000	42.338	119.4881
10.600000	42.809	117.5392
10.750000	43.224	115.7631
10.900000	43.623	114.0485
11.060000	44.016	112.4476
11.200000	44.331	111.2268
11.380000	44.714	109.9231
11.500000	44.955	109.2490
11.720000	45.377	108.2998
11.800000	45.528	108.0223
12.060000	46.003	107.3496
12.200000	46.245	107.0242
12.410000	46.591	106.5933
12.500000	46.735	106.4129
12.650000	46.970	106.1160
12.800000	47.190	105.8494
13.150000	47.629	105.3984
13.200000	47.686	105.3557
13.400000	47.898	105.2557
13.600000	48.099	105.1955
13.800000	48.294	105.1623
14.000000	48.481	105.0563
14.300000	48.745	104.7175
14.500000	48.899	104.3254
14.750000	49.060	103.7119
15.000000	49.185	102.9984
15.250000	49.281	102.2875
15.500000	49.364	101.5967
15.750000	49.447	100.9181
16.000000	49.545	100.1925
16.250000	49.661	99.3414
16.500000	49.790	98.3421
16.750000	49.919	97.1794
17.000000	50.043	95.9266
17.250000	50.163	94.6344
17.500000	50.281	93.3700
17.750000	50.407	92.1744
18.000000	50.544	91.0439
18.250000	50.695	89.9714
18.500000	50.859	88.9291
18.750000	51.032	87.9166
19.000000	51.209	86.9336
19.250000	51.386	86.0029
19.500000	51.561	85.1356
19.750000	51.735	84.3389
20.000000	51.906	83.6083
20.299999	52.107	82.8023
20.600000	52.299	82.0647
20.900000	52.476	81.3959
21.200001	52.639	80.8093
21.400000	52.741	80.4673
21.799999	52.933	79.8733
22.000000	53.025	79.5978
22.400000	53.201	79.0267
22.700001	53.321	78.5479
23.000000	53.426	78.0277
23.299999	53.514	77.4966
23.600000	53.591	76.9773
24.000000	53.685	76.3107
24.299999	53.755	75.8051
24.700001	53.853	75.0760
25.000000	53.927	74.4722
25.400000	54.024	73.6078
25.799999	54.119	72.7211
26.200001	54.217	71.8426
26.500000	54.295	71.1906
26.900000	54.405	70.3273
27.200001	54.488	69.6899
27.600000	54.601	68.8700
28.000000	54.713	68.1018
28.500000	54.851	67.2205
29.000000	54.982	66.4303
29.500000	55.104	65.7506
30.000000	55.220	65.1809
30.400000	55.313	64.7673
30.700001	55.381	64.4561
31.100000	55.467	64.0209
31.500000	55.543	63.5653
32.000000	55.625	62.9897
32.500000	55.696	62.4233
33.000000	55.762	61.8629
33.500000	55.828	61.2986
34.000000	55.895	60.7159
34.500000	55.964	60.1016
35.000000	56.030	59.4670
35.500000	56.093	58.8537
36.000000	56.157	58.2916
36.500000	56.226	57.7694
37.000000	56.297	57.2611
37.500000	56.366	56.7674
38.200001	56.456	56.1342
38.700001	56.519	55.7207
39.500000	56.613	55.0789
40.000000	56.667	54.6823
40.599998	56.727	54.2138
41.200001	56.780	53.7635
41.799999	56.830	53.3452
42.500000	56.891	52.8838
43.099998	56.947	52.4786
43.700001	57.003	52.0581
44.400002	57.067	51.5553
45.000000	57.116	51.1219
45.500000	57.153	50.7814
46.200001	57.201	50.3635
46.799999	57.246	50.0347
47.500000	57.299	49.6349
48.200001	57.347	49.2325
48.700001	57.379	48.9639
49.400002	57.425	48.6083
50.000000	57.467	48.2973
50.799999	57.519	47.8731
51.500000	57.560	47.5451
52.200001	57.605	47.2578
53.000000	57.658	46.9083
53.799999	57.702	46.5747
54.500000	57.741	46.3271
55.200001	57.782	46.0494
56.000000	57.818	45.7147
57.000000	57.863	45.3712
58.000000	57.913	44.9442
59.000000	57.943	44.5660
60.000000	57.990	44.3332
60.799999	58.036	44.0715
61.500000	58.065	43.8334
62.200001	58.091	43.6699
63.000000	58.129	43.5042
64.000000	58.170	43.2315
65.000000	58.202	43.0131
66.000000	58.242	42.7896
67.000000	58.274	42.5319
68.000000	58.309	42.3368
69.000000	58.346	42.0912
70.000000	58.373	41.9009
71.000000	58.410	41.7325
72.000000	58.437	41.5366
73.000000	58.467	41.3984
74.000000	58.496	41.2154
75.000000	58.520	41.0837
76.199997	58.560	40.9154
77.500000	58.594	40.7237
78.800003	58.631	40.5693
80.000000	58.658	40.4273
81.199997	58.693	40.3471
82.500000	58.727	40.1733
83.800003	58.762	40.0871
85.000000	58.791	39.9416
86.199997	58.819	39.9166
87.500000	58.855	39.8036
88.500000	58.879	39.7803
90.000000	58.920	39.6534
91.199997	58.945	39.6092
92.500000	58.978	39.5414
93.800003	59.007	39.4981
95.000000	59.039	39.4567
96.199997	59.064	39.3870
97.500000	59.093	39.3963
98.800003	59.125	39.3574
100.000000	59.154	39.3723
101.500000	59.189	39.3184
103.000000	59.222	39.3400
104.400002	59.251	39.3204
106.000000	59.290	39.3270
107.500000	59.322	39.2938
109.000000	59.356	39.3382
110.599998	59.397	39.3630
112.000000	59.427	39.3683
113.800003	59.470	39.4507
115.000000	59.500	39.4275
117.199997	59.545	39.4680
118.000000	59.563	39.4876
120.599998	59.626	39.6045
122.000000	59.656	39.6168
124.099998	59.698	39.6920
125.000000	59.718	39.7568
126.500000	59.764	39.7993
128.000000	59.802	39.8661
131.500000	59.892	39.9826
132.000000	59.907	40.0236
134.000000	59.965	40.0817
136.000000	60.020	40.1750
138.000000	60.074	40.2595
140.000000	60.125	40.3750
143.000000	60.206	40.5318
145.000000	60.264	40.5903
147.500000	60.331	40.6965
150.000000	60.399	40.8591
152.500000	60.462	41.0046
155.000000	60.531	41.1066
157.500000	60.601	41.2209
160.000000	60.661	41.3698
162.500000	60.721	41.4692
165.000000	60.773	41.5863
167.500000	60.832	41.7117
170.000000	60.882	41.8364
172.500000	60.934	41.9363
175.000000	60.991	42.0649
177.500000	61.046	42.1721
180.000000	61.102	42.2996
182.500000	61.156	42.3978
185.000000	61.211	42.5382
187.500000	61.270	42.6289
190.000000	61.325	42.7194
192.500000	61.376	42.8205
195.000000	61.430	42.9216
197.500000	61.486	42.9941
200.000000	61.541	43.0894
203.000000	61.613	43.1990
206.000000	61.684	43.3113
209.000000	61.753	43.4165
212.000000	61.826	43.5218
214.000000	61.870	43.5579
218.000000	61.967	43.6919
220.000000	62.010	43.7073
224.000000	62.105	43.8461
227.000000	62.173	43.9347
230.000000	62.234	43.9803
233.000000	62.307	44.0502
236.000000	62.372	44.1114
240.000000	62.460	44.1951
243.000000	62.529	44.2358
247.000000	62.617	44.2872
250.000000	62.685	44.3425
254.000000	62.773	44.3558
258.000000	62.852	44.4335
262.000000	62.938	44.4721
265.000000	63.003	44.4943
269.000000	63.091	44.5595
272.000000	63.150	44.5740
276.000000	63.229	44.5788
280.000000	63.314	44.6036
285.000000	63.412	44.5987
290.000000	63.513	44.6135
295.000000	63.608	44.6217
300.000000	63.706	44.5904
304.000000	63.778	44.5929
307.000000	63.834	44.5830
311.000000	63.904	44.5485
315.000000	63.981	44.5281
320.000000	64.065	44.4840
325.000000	64.156	44.4258
330.000000	64.238	44.3869
335.000000	64.322	44.3246
340.000000	64.405	44.2522
345.000000	64.483	44.1769
350.000000	64.559	44.1137
355.000000	64.635	44.0467
360.000000	64.711	43.9405
365.000000	64.785	43.8790
370.000000	64.852	43.7749
375.000000	64.922	43.6809
382.000000	65.016	43.5427
387.000000	65.081	43.4723
395.000000	65.183	43.2994
400.000000	65.239	43.1858
406.000000	65.314	43.0736
412.000000	65.383	42.9391
418.000000	65.448	42.8052
425.000000	65.522	42.6839
431.000000	65.586	42.5426
437.000000	65.647	42.4093
444.000000	65.714	42.2724
450.000000	65.770	42.1550
455.000000	65.813	42.0268
462.000000	65.878	41.9002
468.000000	65.926	41.7518
475.000000	65.984	41.6251
482.000000	66.036	41.4527
487.000000	66.069	41.3304
494.000000	66.119	41.2060
500.000000	66.156	41.1301
508.000000	66.207	40.9267
515.000000	66.240	40.8691
522.000000	66.288	40.7672
530.000000	66.295	40.6631
538.000000	66.329	40.9478
545.000000	66.395	41.1089
552.000000	66.470	41.0172
560.000000	66.522	40.7097
570.000000	66.542	40.3926
580.000000	66.547	40.2433
590.000000	66.564	40.1068
600.000000	66.594	40.0363
608.000000	66.628	40.0282
615.000000	66.643	40.0832
622.000000	66.660	40.0821
630.000000	66.677	40.0816
640.000000	66.702	40.1011
650.000000	66.731	40.1542
660.000000	66.746	40.2062
670.000000	66.765	40.3024
680.000000	66.785	40.3826
690.000000	66.801	40.5245
700.000000	66.815	40.6794
710.000000	66.829	40.8209
720.000000	66.845	41.0197
730.000000	66.855	41.2380
740.000000	66.867	41.4637
750.000000	66.880	41.7511
762.000000	66.895	42.0734
775.000000	66.909	42.4703
788.000000	66.933	42.9177
800.000000	66.951	43.3671
812.000000	66.962	43.8006
825.000000	66.981	44.3453
838.000000	67.002	44.8980
850.000000	67.025	45.4257
862.000000	67.050	45.9714
875.000000	67.086	46.5711
885.000000	67.115	47.0217
900.000000	67.168	47.7447
912.000000	67.208	48.3062
925.000000	67.265	48.9195
938.000000	67.320	49.5142
950.000000	67.378	50.0653
962.000000	67.443	50.5779
975.000000	67.514	51.1230
988.000000	67.585	51.6745
1000.000000	67.651	52.1590
1015.000000	67.766	52.6907
1030.000000	67.880	53.2398
1044.000000	67.981	53.6545
1060.000000	68.104	54.1277
1075.000000	68.220	54.5344
1090.000000	68.334	54.9115
1106.000000	68.452	55.2538
1120.000000	68.554	55.5679
1138.000000	68.683	55.9446
1150.000000	68.771	56.1862
1172.000000	68.925	56.5673
1180.000000	68.981	56.7178
1206.000000	69.164	57.1195
1220.000000	69.259	57.3464
1241.000000	69.400	57.6559
1250.000000	69.460	57.7856
1265.000000	69.535	57.9857
1280.000000	69.607	58.2079
1315.000000	69.772	58.6678
1320.000000	69.796	58.7229
1340.000000	69.894	58.9988
1360.000000	69.995	59.2563
1380.000000	70.091	59.4796
1400.000000	70.192	59.7277
1430.000000	70.353	60.0529
1450.000000	70.461	60.2376
1475.000000	70.611	60.3818
1500.000000	70.767	60.4002
1525.000000	70.913	60.0051
1550.000000	70.955	59.2697
1575.000000	70.962	59.1193
1600.000000	71.013	59.2186
1625.000000	71.173	59.8039
1650.000000	71.262	61.1842
1675.000000	71.210	60.2498
1700.000000	71.769	60.0599
1725.000000	71.831	61.2028
1750.000000	72.007	60.4477
1775.000000	72.222	60.4045
1800.000000	72.397	59.8985
1825.000000	72.567	59.3700
1850.000000	72.733	58.7001
1875.000000	72.883	57.9097
1900.000000	73.028	56.9942
1925.000000	73.164	55.9978
1950.000000	73.290	54.8870
1975.000000	73.411	53.6670
2000.000000	73.518	52.3993
2030.000000	73.643	50.6539
2060.000000	73.751	48.8263
2090.000000	73.849	46.8987
2120.000000	73.933	44.8956
2140.000000	73.976	43.5611
2180.000000	74.042	40.8308
2200.000000	74.060	39.4838
2240.000000	74.074	36.8245
2270.000000	74.059	34.9076
2300.000000	74.028	33.0836
2330.000000	73.983	31.3740
2360.000000	73.926	29.7660
2400.000000	73.835	27.8232
2430.000000	73.755	26.5240
2470.000000	73.644	25.0136
2500.000000	73.557	24.0276
2540.000000	73.441	22.9221
2580.000000	73.322	22.0585
2620.000000	73.216	21.3310
2650.000000	73.139	20.9271
2690.000000	73.047	20.5091
2720.000000	72.982	20.2566
2760.000000	72.907	20.0357
2800.000000	72.842	19.9374
2850.000000	72.786	19.9279
2900.000000	72.754	20.0677
2950.000000	72.756	20.3462
3000.000000	72.794	20.6964
3040.000000	72.850	21.0848
3070.000000	72.922	21.3489
3110.000000	73.043	21.5533
3150.000000	73.183	21.6626
3200.000000	73.373	21.4519
3250.000000	73.932	20.1275
3300.000000	73.699	18.1333
3350.000000	73.909	16.3777
3400.000000	74.587	13.8760
3450.000000	74.812	10.6343
3500.000000	74.961	6.8396
3550.000000	75.011	2.5642
3600.000000	74.995	-1.9495
3650.000000	74.911	-6.5293
3700.000000	74.759	-10.9622
3750.000000	74.535	-15.1637
3820.000000	74.117	-20.4416
3870.000000	73.742	-23.7020
3950.000000	73.034	-27.8317
4000.000000	72.544	-29.7231
4060.000000	71.938	-31.2146
4120.000000	71.341	-32.0929
4180.000000	70.764	-32.5718
4250.000000	70.118	-32.7456
4310.000000	69.613	-32.4930
4370.000000	69.159	-32.1549
4440.000000	68.698	-31.5869
4500.000000	68.377	-31.3356
4550.000000	68.156	-31.3777
4620.000000	67.890	-32.1071
4680.000000	67.650	-33.4532
4750.000000	67.292	-35.7771
4820.000000	66.819	-38.5482
4870.000000	66.356	-40.6436
4940.000000	65.539	-43.2263
5000.000000	64.648	-44.4372
5080.000000	63.337	-44.0825
5150.000000	62.190	-41.9729
5220.000000	61.117	-38.5791
5300.000000	60.043	-33.8082
5380.000000	59.141	-28.2576
5450.000000	58.492	-23.1356
5520.000000	57.922	-17.8930
5600.000000	57.377	-12.0934
5700.000000	56.915	-4.8038
5800.000000	56.517	2.1232
5900.000000	56.248	8.8874
6000.000000	56.069	15.3645
6080.000000	55.975	20.6288
6150.000000	55.950	25.0797
6220.000000	55.973	29.2879
6300.000000	56.076	34.0608
6400.000000	56.333	39.9164
6500.000000	56.639	45.3588
6600.000000	57.040	50.4691
6700.000000	57.423	55.0880
6800.000000	57.883	60.6290
6900.000000	58.464	65.2290
7000.000000	59.132	70.1440
7100.000000	59.909	74.5090
7200.000000	60.788	78.4026
7300.000000	61.770	81.9564
7400.000000	62.906	84.8602
7500.000000	64.174	87.1649
7620.000000	65.936	88.5061
7750.000000	68.111	86.7811
7880.000000	70.428	80.4653
8000.000000	72.365	68.5008
8120.000000	73.348	50.8928
8250.000000	73.143	31.0900
8380.000000	72.197	17.0341
8500.000000	71.263	9.2547
8620.000000	70.535	4.2944
8750.000000	70.042	0.0814
8850.000000	69.868	-3.3159
9000.000000	69.870	-9.9180
9120.000000	69.951	-17.7713
9250.000000	69.845	-29.2616
9380.000000	69.200	-42.7273
9500.000000	68.028	-54.5844
9620.000000	66.465	-63.9153
9750.000000	64.589	-70.8160
9880.000000	62.742	-74.8970
10000.000000	61.151	-77.2248
10150.000000	59.444	-78.8150
10300.000000	57.905	-79.4744
10440.000000	56.668	-79.6491
10600.000000	55.303	-80.0472
10750.000000	54.094	-81.1018
10900.000000	52.922	-82.7837
11060.000000	51.560	-85.6023
11200.000000	50.227	-87.9905
11380.000000	48.073	-95.4046
11500.000000	46.167	-101.4091
11720.000000	40.873	-122.8671
11800.000000	38.083	-138.3880
12060.000000	38.230	115.1757
12200.000000	42.705	94.2630
12410.000000	47.056	82.0094
12500.000000	48.518	78.8837
12650.000000	50.857	74.6981
12800.000000	53.080	71.0834
13150.000000	58.554	50.4030
13200.000000	59.203	44.8313
13400.000000	60.586	16.2417
13600.000000	57.641	-15.3406
13800.000000	55.880	-5.3239
14000.000000	55.141	-6.2137
14300.000000	54.678	-4.1690
14500.000000	55.064	-2.6392
14750.000000	56.247	-5.7789
15000.000000	57.265	-18.0294
15250.000000	56.892	-37.7310
15500.000000	54.478	-52.0090
15750.000000	51.671	-56.4435
16000.000000	49.064	-53.6357
16250.000000	47.468	-46.1973
16500.000000	46.377	-38.0845
16750.000000	45.869	-28.9034
17000.000000	45.898	-19.8198
17250.000000	46.210	-11.0503
17500.000000	47.003	-6.6634
17750.000000	47.801	-6.0283
18000.000000	48.011	-7.9854
18250.000000	48.266	-10.4481
18500.000000	48.491	-18.3057
18750.000000	47.336	-30.4260
19000.000000	45.104	-42.0199
19250.000000	42.328	-48.5059
19500.000000	39.272	-59.7975
19750.000000	35.693	-81.0828
