* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:01:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gray f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.180000	55.642	155.0278
4.250000	55.761	154.1359
4.310000	55.869	153.4410
4.370000	55.987	152.7973
4.440000	56.140	152.1172
4.500000	56.279	151.6325
4.550000	56.400	151.2809
4.620000	56.580	150.8353
4.680000	56.742	150.4665
4.750000	56.943	150.0117
4.820000	57.159	149.5343
4.870000	57.322	149.2094
4.940000	57.562	148.7585
5.000000	57.774	148.3579
5.080000	58.060	147.7738
5.150000	58.310	147.1901
5.220000	58.567	146.5486
5.300000	58.866	145.7599
5.380000	59.165	144.9208
5.450000	59.422	144.1524
5.520000	59.669	143.3553
5.600000	59.946	142.3840
5.700000	60.285	141.1061
5.800000	60.610	139.8093
5.900000	60.916	138.5396
6.000000	61.204	137.2574
6.080000	61.424	136.2368
6.150000	61.610	135.3669
6.220000	61.790	134.5341
6.300000	61.987	133.6267
6.400000	62.221	132.5391
6.500000	62.445	131.5121
6.600000	62.666	130.5556
6.700000	62.882	129.6812
6.800000	63.091	128.8773
6.900000	63.300	128.1219
7.000000	63.510	127.3985
7.100000	63.721	126.7292
7.200000	63.932	126.0942
7.300000	64.143	125.4628
7.400000	64.355	124.8214
7.500000	64.569	124.1883
7.620000	64.823	123.4203
7.750000	65.092	122.5523
7.880000	65.356	121.6506
8.000000	65.593	120.7999
8.120000	65.820	119.9364
8.250000	66.055	118.9782
8.380000	66.280	118.0203
8.500000	66.477	117.1537
8.620000	66.663	116.2944
8.750000	66.857	115.3849
8.850000	67.002	114.7092
9.000000	67.209	113.7296
9.120000	67.370	112.9689
9.250000	67.541	112.1673
9.380000	67.708	111.3908
9.500000	67.859	110.6806
9.620000	68.011	109.9705
9.750000	68.175	109.2066
9.880000	68.327	108.4360
10.000000	68.451	107.7130
10.150000	68.591	106.7994
10.300000	68.720	105.8766
10.440000	68.828	105.0037
10.600000	68.943	104.0051
10.750000	69.046	103.0756
10.900000	69.142	102.1518
11.060000	69.240	101.1849
11.200000	69.322	100.3542
11.380000	69.422	99.3044
11.500000	69.487	98.6178
11.720000	69.603	97.3763
11.800000	69.645	96.9276
12.060000	69.777	95.4800
12.200000	69.843	94.7001
12.410000	69.942	93.5320
12.500000	69.989	93.0330
12.650000	70.075	92.2020
12.800000	70.162	91.3776
13.150000	70.352	89.4932
13.200000	70.378	89.2296
13.400000	70.479	88.1908
13.600000	70.577	87.1737
13.800000	70.673	86.1788
14.000000	70.765	85.1984
14.300000	70.899	83.7518
14.500000	70.983	82.7993
14.750000	71.083	81.6267
15.000000	71.176	80.4774
15.250000	71.261	79.3604
15.500000	71.341	78.2780
15.750000	71.416	77.2297
16.000000	71.489	76.2109
16.250000	71.563	75.2133
16.500000	71.636	74.2335
16.750000	71.704	73.2675
17.000000	71.767	72.3172
17.250000	71.824	71.3841
17.500000	71.876	70.4703
17.750000	71.925	69.5747
18.000000	71.970	68.6941
18.250000	72.011	67.8253
18.500000	72.050	66.9637
18.750000	72.085	66.1094
19.000000	72.117	65.2624
19.250000	72.146	64.4261
19.500000	72.172	63.6016
19.750000	72.195	62.7895
20.000000	72.218	61.9876
20.299999	72.245	61.0350
20.600000	72.271	60.0907
20.900000	72.293	59.1562
21.200001	72.313	58.2379
21.400000	72.325	57.6397
21.799999	72.349	56.4796
22.000000	72.361	55.9161
22.400000	72.387	54.8107
22.700001	72.409	53.9864
23.000000	72.430	53.1564
23.299999	72.450	52.3222
23.600000	72.466	51.4925
24.000000	72.480	50.4118
24.299999	72.488	49.6327
24.700001	72.496	48.6399
25.000000	72.503	47.9237
25.400000	72.512	46.9927
25.799999	72.521	46.0764
26.200001	72.529	45.1719
26.500000	72.533	44.5048
26.900000	72.538	43.6348
27.200001	72.541	42.9962
27.600000	72.546	42.1560
28.000000	72.553	41.3156
28.500000	72.559	40.2541
29.000000	72.560	39.1974
29.500000	72.557	38.1800
30.000000	72.553	37.2181
30.400000	72.553	36.4752
30.700001	72.555	35.9226
31.100000	72.558	35.1858
31.500000	72.560	34.4543
32.000000	72.559	33.5647
32.500000	72.558	32.7101
33.000000	72.558	31.8776
33.500000	72.558	31.0565
34.000000	72.556	30.2535
34.500000	72.554	29.4749
35.000000	72.553	28.7080
35.500000	72.550	27.9354
36.000000	72.544	27.1680
36.500000	72.533	26.4415
37.000000	72.525	25.7710
37.500000	72.525	25.1183
38.200001	72.532	24.1299
38.700001	72.530	23.3736
39.500000	72.505	22.2515
40.000000	72.491	21.6449
40.599998	72.485	20.9498
41.200001	72.483	20.2329
41.799999	72.478	19.5085
42.500000	72.471	18.6763
43.099998	72.464	17.9619
43.700001	72.451	17.2605
44.400002	72.434	16.4895
45.000000	72.423	15.8505
45.500000	72.414	15.3134
46.200001	72.397	14.5710
46.799999	72.382	13.9680
47.500000	72.366	13.2924
48.200001	72.353	12.6234
48.700001	72.343	12.1476
49.400002	72.327	11.4868
50.000000	72.312	10.9313
50.799999	72.291	10.2170
51.500000	72.273	9.6142
52.200001	72.255	9.0271
53.000000	72.236	8.3606
53.799999	72.216	7.6807
54.500000	72.192	7.1091
55.200001	72.170	6.5786
56.000000	72.149	5.9699
57.000000	72.116	5.2245
58.000000	72.089	4.5273
59.000000	72.058	3.7721
60.000000	72.016	3.1184
60.799999	71.993	2.6265
61.500000	71.972	2.1625
62.200001	71.948	1.7187
63.000000	71.922	1.2337
64.000000	71.884	0.6225
65.000000	71.845	0.0601
66.000000	71.806	-0.4954
67.000000	71.766	-1.0149
68.000000	71.731	-1.5478
69.000000	71.689	-2.0996
70.000000	71.646	-2.5982
71.000000	71.608	-3.0837
72.000000	71.570	-3.5860
73.000000	71.525	-4.0654
74.000000	71.485	-4.4682
75.000000	71.455	-4.9138
76.199997	71.406	-5.4814
77.500000	71.349	-6.0126
78.800003	71.299	-6.4842
80.000000	71.253	-6.9718
81.199997	71.202	-7.3848
82.500000	71.155	-7.8442
83.800003	71.100	-8.3027
85.000000	71.055	-8.6911
86.199997	71.006	-9.0994
87.500000	70.957	-9.5065
88.500000	70.914	-9.8374
90.000000	70.854	-10.2132
91.199997	70.812	-10.5643
92.500000	70.762	-10.9420
93.800003	70.707	-11.2903
95.000000	70.661	-11.5912
96.199997	70.613	-11.8829
97.500000	70.563	-12.1980
98.800003	70.511	-12.5027
100.000000	70.464	-12.7784
101.500000	70.409	-13.1049
103.000000	70.350	-13.4306
104.400002	70.301	-13.6990
106.000000	70.236	-14.0148
107.500000	70.178	-14.2350
109.000000	70.125	-14.4849
110.599998	70.067	-14.7650
112.000000	70.015	-15.0187
113.800003	69.949	-15.2996
115.000000	69.906	-15.4865
117.199997	69.826	-15.7942
118.000000	69.796	-15.9021
120.599998	69.705	-16.2245
122.000000	69.657	-16.3870
124.099998	69.589	-16.6115
125.000000	69.561	-16.7247
126.500000	69.509	-16.8941
128.000000	69.462	-17.0099
131.500000	69.359	-17.3281
132.000000	69.345	-17.3787
134.000000	69.288	-17.5662
136.000000	69.233	-17.7097
138.000000	69.169	-17.8470
140.000000	69.108	-17.9701
143.000000	69.030	-18.1577
145.000000	68.978	-18.2740
147.500000	68.915	-18.3947
150.000000	68.841	-18.4903
152.500000	68.768	-18.5687
155.000000	68.707	-18.6612
157.500000	68.651	-18.7591
160.000000	68.588	-18.8174
162.500000	68.505	-18.8745
165.000000	68.423	-18.8935
167.500000	68.354	-18.8880
170.000000	68.286	-18.9042
172.500000	68.216	-18.9352
175.000000	68.138	-18.9666
177.500000	68.064	-18.9380
180.000000	67.992	-18.8909
182.500000	67.932	-18.8746
185.000000	67.872	-18.8375
187.500000	67.806	-18.8180
190.000000	67.737	-18.7708
192.500000	67.670	-18.7534
195.000000	67.615	-18.7279
197.500000	67.558	-18.6355
200.000000	67.498	-18.5047
203.000000	67.431	-18.4320
206.000000	67.365	-18.4025
209.000000	67.302	-18.3025
212.000000	67.243	-18.1737
214.000000	67.204	-18.0523
218.000000	67.118	-17.8608
220.000000	67.073	-17.7593
224.000000	67.003	-17.6350
227.000000	66.955	-17.4977
230.000000	66.897	-17.3362
233.000000	66.842	-17.1769
236.000000	66.786	-17.0403
240.000000	66.720	-16.8560
243.000000	66.678	-16.6916
247.000000	66.611	-16.4520
250.000000	66.563	-16.2631
254.000000	66.503	-16.0319
258.000000	66.437	-15.7953
262.000000	66.381	-15.5450
265.000000	66.343	-15.3552
269.000000	66.287	-15.0958
272.000000	66.246	-14.8648
276.000000	66.195	-14.6053
280.000000	66.138	-14.3590
285.000000	66.072	-14.0035
290.000000	66.016	-13.6402
295.000000	65.963	-13.2662
300.000000	65.896	-12.9661
304.000000	65.854	-12.6620
307.000000	65.816	-12.4141
311.000000	65.775	-12.1155
315.000000	65.737	-11.7892
320.000000	65.690	-11.4010
325.000000	65.642	-11.0245
330.000000	65.592	-10.6455
335.000000	65.545	-10.2796
340.000000	65.505	-9.8904
345.000000	65.472	-9.4920
350.000000	65.427	-9.1015
355.000000	65.384	-8.6748
360.000000	65.337	-8.2851
365.000000	65.304	-7.8726
370.000000	65.271	-7.4720
375.000000	65.232	-7.0839
382.000000	65.187	-6.4862
387.000000	65.159	-6.0838
395.000000	65.111	-5.4883
400.000000	65.088	-5.0485
406.000000	65.053	-4.5205
412.000000	65.021	-4.0466
418.000000	64.991	-3.5995
425.000000	64.961	-3.0200
431.000000	64.933	-2.4912
437.000000	64.903	-2.0215
444.000000	64.884	-1.4476
450.000000	64.855	-0.9404
455.000000	64.837	-0.5606
462.000000	64.813	0.0490
468.000000	64.793	0.5046
475.000000	64.770	1.0891
482.000000	64.750	1.6723
487.000000	64.737	2.0530
494.000000	64.720	2.6439
500.000000	64.703	3.1194
508.000000	64.685	3.8001
515.000000	64.675	4.3811
522.000000	64.667	4.9191
530.000000	64.648	5.6196
538.000000	64.646	6.2681
545.000000	64.640	6.8474
552.000000	64.636	7.4174
560.000000	64.622	8.0977
570.000000	64.620	8.8936
580.000000	64.619	9.7315
590.000000	64.610	10.5599
600.000000	64.611	11.4237
608.000000	64.620	12.0962
615.000000	64.628	12.5994
622.000000	64.630	13.1596
630.000000	64.637	13.8317
640.000000	64.648	14.6568
650.000000	64.667	15.5718
660.000000	64.676	16.3636
670.000000	64.697	17.0973
680.000000	64.717	17.8738
690.000000	64.740	18.7794
700.000000	64.759	19.6603
710.000000	64.785	20.4276
720.000000	64.814	21.2703
730.000000	64.841	21.9478
740.000000	64.871	22.8672
750.000000	64.899	23.7096
762.000000	64.932	24.7322
775.000000	64.975	25.7790
788.000000	65.033	26.8560
800.000000	65.085	27.9752
812.000000	65.126	29.1133
825.000000	65.201	30.3366
838.000000	65.287	31.4749
850.000000	65.388	32.4393
862.000000	65.489	33.2185
875.000000	65.576	34.0742
885.000000	65.646	34.7067
900.000000	65.739	35.7542
912.000000	65.830	36.6060
925.000000	65.909	37.4793
938.000000	66.015	38.2943
950.000000	66.104	39.1381
962.000000	66.198	39.8243
975.000000	66.303	40.6041
988.000000	66.412	41.3402
1000.000000	66.506	42.0331
1015.000000	66.654	42.7583
1030.000000	66.802	43.4810
1044.000000	66.944	44.2149
1060.000000	67.095	44.8780
1075.000000	67.241	45.5052
1090.000000	67.385	46.0935
1106.000000	67.532	46.7802
1120.000000	67.659	47.2478
1138.000000	67.821	47.8483
1150.000000	67.936	48.2466
1172.000000	68.129	48.9712
1180.000000	68.202	49.2310
1206.000000	68.414	50.0560
1220.000000	68.544	50.5254
1241.000000	68.728	51.1045
1250.000000	68.808	51.3115
1265.000000	68.910	51.7702
1280.000000	69.020	52.2163
1315.000000	69.253	53.1036
1320.000000	69.288	53.2219
1340.000000	69.428	53.7824
1360.000000	69.568	54.2004
1380.000000	69.700	54.7110
1400.000000	69.845	55.1555
1430.000000	70.060	55.8016
1450.000000	70.201	56.1601
1475.000000	70.386	56.6258
1500.000000	70.576	57.0136
1525.000000	70.760	57.3654
1550.000000	70.949	57.7141
1575.000000	71.141	57.9657
1600.000000	71.329	58.1483
1625.000000	71.569	58.2778
1650.000000	71.796	58.3177
1675.000000	72.025	58.3018
1700.000000	72.248	58.1853
1725.000000	72.476	58.0031
1750.000000	72.696	57.6745
1775.000000	72.916	57.2599
1800.000000	73.122	56.7802
1825.000000	73.323	56.1653
1850.000000	73.520	55.4280
1875.000000	73.709	54.5876
1900.000000	73.891	53.6569
1925.000000	74.070	52.5915
1950.000000	74.239	51.4097
1975.000000	74.407	50.1202
2000.000000	74.560	48.8118
2030.000000	74.726	46.9391
2060.000000	74.879	45.0104
2090.000000	75.007	43.0228
2120.000000	75.109	40.9722
2140.000000	75.164	39.5550
2180.000000	75.243	36.7869
2200.000000	75.265	35.3909
2240.000000	75.286	32.6756
2270.000000	75.277	30.7367
2300.000000	75.250	28.8800
2330.000000	75.208	27.1473
2360.000000	75.151	25.5408
2400.000000	75.058	23.6071
2430.000000	74.981	22.2950
2470.000000	74.865	20.7823
2500.000000	74.775	19.7883
2540.000000	74.651	18.7016
2580.000000	74.534	17.8350
2620.000000	74.417	17.1861
2650.000000	74.330	16.8192
2690.000000	74.218	16.4525
2720.000000	74.142	16.3294
2760.000000	74.040	16.2108
2800.000000	73.944	16.3030
2850.000000	73.835	16.6314
2900.000000	73.744	17.2847
2950.000000	73.684	18.2658
3000.000000	73.681	19.6109
3040.000000	73.720	21.0239
3070.000000	73.798	22.1577
3110.000000	73.974	23.7504
3150.000000	74.244	25.1422
3200.000000	74.683	26.2647
3250.000000	75.190	26.2215
3300.000000	75.681	24.8555
3350.000000	76.101	22.2777
3400.000000	76.431	18.8058
3450.000000	76.662	14.7185
3500.000000	76.804	10.1045
3550.000000	76.863	4.9894
3600.000000	76.848	-0.4667
3650.000000	76.767	-6.0026
3700.000000	76.626	-11.2984
3750.000000	76.433	-16.1172
3820.000000	76.073	-21.8912
3870.000000	75.755	-25.2856
3950.000000	75.145	-29.6048
4000.000000	74.704	-31.6277
4060.000000	74.138	-33.4569
4120.000000	73.543	-34.7395
4180.000000	72.939	-35.5210
4250.000000	72.245	-35.8049
4310.000000	71.683	-35.6086
4370.000000	71.159	-35.0855
4440.000000	70.620	-34.2373
4500.000000	70.230	-33.4811
4550.000000	69.947	-32.9500
4620.000000	69.622	-32.4741
4680.000000	69.378	-32.4253
4750.000000	69.123	-33.0014
4820.000000	68.827	-34.4228
4870.000000	68.545	-35.9624
4940.000000	67.932	-38.2832
5000.000000	67.187	-39.6692
5080.000000	66.003	-39.7706
5150.000000	64.931	-37.7662
5220.000000	63.988	-34.4580
5300.000000	63.109	-29.8863
5380.000000	62.413	-24.8450
5450.000000	61.882	-20.5577
5520.000000	61.494	-16.5041
5600.000000	61.102	-11.7849
5700.000000	60.695	-6.0357
5800.000000	60.372	-0.3529
5900.000000	60.070	5.4682
6000.000000	59.924	12.5090
6080.000000	60.239	17.1453
6150.000000	60.371	19.2635
6220.000000	60.335	22.0070
6300.000000	60.330	25.4727
6400.000000	60.512	30.0771
6500.000000	60.794	34.8107
6600.000000	61.156	39.2772
6700.000000	61.592	43.6377
6800.000000	62.148	47.6465
6900.000000	62.722	51.5550
7000.000000	63.401	55.1954
7100.000000	64.235	58.4840
7200.000000	65.210	61.1158
7300.000000	66.289	63.2049
7400.000000	67.524	64.1889
7500.000000	68.908	63.6015
7620.000000	70.665	60.5968
7750.000000	72.582	52.5733
7880.000000	74.042	38.7237
8000.000000	74.507	22.7834
8120.000000	74.030	8.0293
8250.000000	73.083	-3.1697
8380.000000	72.127	-10.3583
8500.000000	71.421	-15.2159
8620.000000	70.888	-19.5242
8750.000000	70.489	-24.8170
8850.000000	70.238	-29.7405
9000.000000	69.742	-39.1073
9120.000000	69.079	-47.9195
9250.000000	67.970	-57.4994
9380.000000	66.513	-65.7318
9500.000000	64.984	-71.4756
9620.000000	63.412	-75.4208
9750.000000	61.734	-78.1141
9880.000000	60.173	-79.5787
10000.000000	58.793	-80.2267
10150.000000	57.342	-80.8701
10300.000000	56.033	-81.3310
10440.000000	54.820	-81.9799
10600.000000	53.532	-83.1624
10750.000000	52.252	-85.8691
10900.000000	50.818	-89.5681
11060.000000	49.031	-95.0676
11200.000000	47.077	-102.1854
11380.000000	43.894	-116.3141
11500.000000	41.188	-129.9290
11720.000000	37.246	171.3864
11800.000000	37.621	146.4361
12060.000000	42.911	96.8002
12200.000000	44.893	85.3967
12410.000000	46.888	77.5800
12500.000000	47.659	74.8583
12650.000000	48.865	71.6393
12800.000000	49.923	69.7052
13150.000000	53.591	58.5136
13200.000000	54.082	54.9916
13400.000000	55.450	36.1766
13600.000000	54.826	15.7830
13800.000000	53.012	4.0123
14000.000000	51.273	-0.9277
14300.000000	49.007	1.2986
14500.000000	47.959	4.8109
14750.000000	47.341	11.8576
15000.000000	46.928	18.2894
15250.000000	47.262	26.8228
15500.000000	48.216	36.1908
15750.000000	49.540	39.5732
16000.000000	51.621	39.3319
16250.000000	53.845	32.9510
16500.000000	55.458	19.7290
16750.000000	55.588	3.9583
17000.000000	54.474	-5.9131
17250.000000	53.340	-8.4302
17500.000000	52.629	-6.7177
17750.000000	52.410	-3.4873
18000.000000	52.540	-0.8341
18250.000000	52.990	0.6694
18500.000000	53.460	-0.1962
18750.000000	53.778	-4.3832
19000.000000	53.776	-9.6321
19250.000000	53.189	-13.6411
19500.000000	52.785	-16.9321
19750.000000	52.321	-21.4717
