* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:04:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
311.000000	63.966	44.5856
315.000000	64.041	44.5046
320.000000	64.132	44.4585
325.000000	64.216	44.4664
330.000000	64.300	44.3453
335.000000	64.378	44.2713
340.000000	64.460	44.2283
345.000000	64.548	44.1171
350.000000	64.623	44.0539
355.000000	64.702	43.9625
360.000000	64.771	43.8686
365.000000	64.842	43.7469
370.000000	64.916	43.6685
375.000000	64.987	43.5618
382.000000	65.077	43.4103
387.000000	65.145	43.3051
395.000000	65.241	43.1554
400.000000	65.304	43.0244
406.000000	65.372	42.9022
412.000000	65.444	42.7905
418.000000	65.510	42.5926
425.000000	65.586	42.4536
431.000000	65.648	42.3148
437.000000	65.706	42.1902
444.000000	65.772	42.0347
450.000000	65.827	41.8770
455.000000	65.873	41.7803
462.000000	65.930	41.6233
468.000000	65.980	41.4753
475.000000	66.037	41.3062
482.000000	66.089	41.1541
487.000000	66.119	41.0457
494.000000	66.170	40.8893
500.000000	66.202	40.7916
508.000000	66.257	40.6188
515.000000	66.283	40.5697
522.000000	66.331	40.4673
530.000000	66.333	40.3540
538.000000	66.368	40.6442
545.000000	66.445	40.8312
552.000000	66.526	40.6702
560.000000	66.574	40.3152
570.000000	66.586	39.9648
580.000000	66.592	39.7664
590.000000	66.603	39.5815
600.000000	66.639	39.4927
608.000000	66.671	39.4681
615.000000	66.683	39.5067
622.000000	66.696	39.5089
630.000000	66.711	39.4881
640.000000	66.730	39.5066
650.000000	66.758	39.5556
660.000000	66.768	39.6063
670.000000	66.787	39.6675
680.000000	66.802	39.7502
690.000000	66.810	39.8875
700.000000	66.820	40.0518
710.000000	66.833	40.2115
720.000000	66.842	40.3888
730.000000	66.852	40.6000
740.000000	66.858	40.8712
750.000000	66.866	41.1241
762.000000	66.880	41.4794
775.000000	66.895	41.9060
788.000000	66.910	42.3293
800.000000	66.934	42.8045
812.000000	66.933	43.2592
825.000000	66.950	43.8331
838.000000	66.969	44.3934
850.000000	66.986	44.9299
862.000000	67.015	45.5026
875.000000	67.047	46.1046
885.000000	67.074	46.6044
900.000000	67.122	47.3390
912.000000	67.167	47.9139
925.000000	67.223	48.5200
938.000000	67.280	49.1139
950.000000	67.337	49.6762
962.000000	67.397	50.2358
975.000000	67.465	50.8007
988.000000	67.538	51.3492
1000.000000	67.601	51.8483
1015.000000	67.716	52.4040
1030.000000	67.824	52.9461
1044.000000	67.933	53.4020
1060.000000	68.052	53.9090
1075.000000	68.167	54.3153
1090.000000	68.279	54.7050
1106.000000	68.397	55.0808
1120.000000	68.505	55.3966
1138.000000	68.631	55.7578
1150.000000	68.717	55.9964
1172.000000	68.874	56.4746
1180.000000	68.926	56.6196
1206.000000	69.108	57.0803
1220.000000	69.204	57.2917
1241.000000	69.344	57.6064
1250.000000	69.404	57.7665
1265.000000	69.477	57.9954
1280.000000	69.550	58.2420
1315.000000	69.722	58.7255
1320.000000	69.747	58.7958
1340.000000	69.841	59.1000
1360.000000	69.942	59.3795
1380.000000	70.042	59.6862
1400.000000	70.144	59.9213
1430.000000	70.307	60.2880
1450.000000	70.419	60.5231
1475.000000	70.565	60.7115
1500.000000	70.726	60.8185
1525.000000	70.882	60.5216
1550.000000	70.978	59.8677
1575.000000	70.953	59.3723
1600.000000	70.933	59.5900
1625.000000	70.994	59.9190
1650.000000	71.221	59.4969
1675.000000	71.639	61.3673
1700.000000	71.475	61.9801
1725.000000	71.827	60.8580
1750.000000	72.064	61.4437
1775.000000	72.229	60.9104
1800.000000	72.426	60.5920
1825.000000	72.604	60.0257
1850.000000	72.772	59.3272
1875.000000	72.933	58.5420
1900.000000	73.084	57.6301
1925.000000	73.223	56.6180
1950.000000	73.353	55.4772
1975.000000	73.478	54.2206
2000.000000	73.604	52.8991
2030.000000	73.728	51.1093
2060.000000	73.847	49.2077
2090.000000	73.953	47.1936
2120.000000	74.042	45.1307
2140.000000	74.089	43.6969
2180.000000	74.159	40.8440
2200.000000	74.181	39.4042
2240.000000	74.191	36.6107
2270.000000	74.178	34.5919
2300.000000	74.141	32.6815
2330.000000	74.091	30.8872
2360.000000	74.024	29.2152
2400.000000	73.930	27.1932
2430.000000	73.840	25.8508
2470.000000	73.724	24.2674
2500.000000	73.631	23.2756
2540.000000	73.504	22.1664
2580.000000	73.377	21.2698
2620.000000	73.261	20.5614
2650.000000	73.177	20.1698
2690.000000	73.080	19.7550
2720.000000	73.015	19.5257
2760.000000	72.937	19.3055
2800.000000	72.868	19.2683
2850.000000	72.807	19.2973
2900.000000	72.778	19.4700
2950.000000	72.772	19.7532
3000.000000	72.814	20.1576
3040.000000	72.870	20.5110
3070.000000	72.944	20.7700
3110.000000	73.052	20.9627
3150.000000	73.187	21.1353
3200.000000	73.361	21.0292
3250.000000	73.946	19.2385
3300.000000	73.648	17.3259
3350.000000	73.879	15.4221
3400.000000	74.585	13.5023
3450.000000	74.825	10.2666
3500.000000	74.976	6.4863
3550.000000	75.039	2.2261
3600.000000	75.034	-2.3292
3650.000000	74.958	-6.9410
3700.000000	74.812	-11.4901
3750.000000	74.594	-15.8005
3820.000000	74.186	-21.2290
3870.000000	73.809	-24.6077
3950.000000	73.097	-28.8685
4000.000000	72.594	-30.8704
4060.000000	71.986	-32.3540
4120.000000	71.381	-33.2603
4180.000000	70.785	-33.7100
4250.000000	70.122	-33.8037
4310.000000	69.608	-33.5373
4370.000000	69.145	-33.0880
4440.000000	68.686	-32.5130
4500.000000	68.367	-32.1943
4550.000000	68.146	-32.2810
4620.000000	67.862	-33.1313
4680.000000	67.604	-34.4952
4750.000000	67.246	-36.6905
4820.000000	66.771	-39.2873
4870.000000	66.319	-41.2945
4940.000000	65.491	-43.7204
5000.000000	64.609	-44.8986
5080.000000	63.312	-44.6203
5150.000000	62.161	-42.4775
5220.000000	61.108	-39.1465
5300.000000	60.025	-34.1552
5380.000000	59.125	-28.5993
5450.000000	58.483	-23.5950
5520.000000	57.913	-18.4129
5600.000000	57.396	-12.6221
5700.000000	56.902	-4.9729
5800.000000	56.527	1.5792
5900.000000	56.269	8.6116
6000.000000	56.076	14.8843
6080.000000	56.001	20.3347
6150.000000	55.984	24.8421
6220.000000	56.023	29.1107
6300.000000	56.084	34.0359
6400.000000	56.337	39.8588
6500.000000	56.672	45.4016
6600.000000	57.091	50.4071
6700.000000	57.510	55.1434
6800.000000	57.973	60.4613
6900.000000	58.572	65.3023
7000.000000	59.226	69.9833
7100.000000	60.029	74.4288
7200.000000	60.929	78.5602
7300.000000	61.961	82.0887
7400.000000	63.099	85.0352
7500.000000	64.391	87.2999
7620.000000	66.186	88.5522
7750.000000	68.422	86.8613
7880.000000	70.782	80.2822
8000.000000	72.747	68.0853
8120.000000	73.732	50.1134
8250.000000	73.538	30.0378
8380.000000	72.655	15.6757
8500.000000	71.816	7.5841
8620.000000	71.192	1.9704
8750.000000	70.853	-3.3728
8850.000000	70.774	-8.0665
9000.000000	70.835	-17.9139
9120.000000	70.768	-28.9664
9250.000000	70.177	-43.6794
9380.000000	68.827	-57.7960
9500.000000	67.102	-67.8914
9620.000000	65.172	-74.6459
9750.000000	63.154	-78.8316
9880.000000	61.292	-81.0204
10000.000000	59.707	-81.9450
10150.000000	58.052	-82.0074
10300.000000	56.601	-81.7791
10440.000000	55.398	-81.3496
10600.000000	54.081	-81.2326
10750.000000	52.930	-81.7087
10900.000000	51.796	-83.1019
11060.000000	50.439	-85.4421
11200.000000	49.131	-87.6505
11380.000000	47.032	-94.8217
11500.000000	45.105	-100.6814
11720.000000	39.625	-119.2720
11800.000000	36.674	-134.2385
12060.000000	37.337	115.6328
12200.000000	41.520	96.2843
12410.000000	45.911	83.6404
12500.000000	47.492	81.6498
12650.000000	49.624	79.0519
12800.000000	51.854	76.1772
13150.000000	57.657	61.0648
13200.000000	58.472	56.3062
13400.000000	60.848	27.5543
13600.000000	58.379	-9.3771
13800.000000	56.325	-2.3446
14000.000000	55.348	-4.7019
14300.000000	54.673	-2.6316
14500.000000	54.950	-0.5145
14750.000000	56.025	-2.6293
15000.000000	57.245	-13.1415
15250.000000	57.238	-33.0938
15500.000000	54.931	-49.2833
15750.000000	51.987	-54.7737
16000.000000	49.416	-52.6199
16250.000000	47.787	-46.0276
16500.000000	46.694	-37.9138
16750.000000	46.052	-29.1185
17000.000000	46.123	-18.6259
17250.000000	46.495	-10.0836
17500.000000	47.415	-6.2089
17750.000000	48.364	-6.8667
18000.000000	48.530	-8.1619
18250.000000	48.820	-11.4302
18500.000000	48.850	-19.5798
18750.000000	47.813	-31.8251
19000.000000	45.306	-42.4708
19250.000000	42.435	-53.4512
19500.000000	39.246	-61.9261
19750.000000	35.654	-77.9236
