* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Yanyin X HBB Mahina Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
38.700001	72.470	16.1263
39.500000	72.460	15.2957
40.000000	72.453	14.7439
40.599998	72.439	14.0735
41.200001	72.416	13.4565
41.799999	72.397	12.9114
42.500000	72.382	12.3038
43.099998	72.372	11.7596
43.700001	72.359	11.2107
44.400002	72.341	10.5955
45.000000	72.324	10.0843
45.500000	72.310	9.6645
46.200001	72.288	9.0970
46.799999	72.268	8.6318
47.500000	72.247	8.0987
48.200001	72.224	7.5738
48.700001	72.208	7.2049
49.400002	72.185	6.6886
50.000000	72.165	6.2466
50.799999	72.137	5.6735
51.500000	72.113	5.1852
52.200001	72.087	4.7084
53.000000	72.057	4.1956
53.799999	72.032	3.6986
54.500000	72.007	3.2600
55.200001	71.981	2.8449
56.000000	71.952	2.4026
57.000000	71.916	1.8466
58.000000	71.878	1.3147
59.000000	71.843	0.7753
60.000000	71.802	0.2148
60.799999	71.766	-0.1986
61.500000	71.736	-0.5418
62.200001	71.707	-0.8750
63.000000	71.677	-1.2418
64.000000	71.638	-1.6949
65.000000	71.598	-2.1334
66.000000	71.558	-2.5380
67.000000	71.518	-2.9343
68.000000	71.477	-3.3302
69.000000	71.434	-3.7128
70.000000	71.392	-4.0809
71.000000	71.349	-4.4274
72.000000	71.310	-4.7627
73.000000	71.271	-5.1023
74.000000	71.231	-5.4248
75.000000	71.190	-5.7297
76.199997	71.140	-6.0737
77.500000	71.091	-6.4198
78.800003	71.041	-6.8029
80.000000	70.993	-7.1276
81.199997	70.948	-7.4407
82.500000	70.900	-7.7622
83.800003	70.855	-8.0753
85.000000	70.809	-8.3680
86.199997	70.759	-8.6077
87.500000	70.714	-8.8264
88.500000	70.679	-9.0373
90.000000	70.621	-9.3077
91.199997	70.581	-9.5148
92.500000	70.538	-9.7390
93.800003	70.497	-9.9792
95.000000	70.453	-10.1853
96.199997	70.410	-10.3465
97.500000	70.364	-10.5056
98.800003	70.322	-10.6489
100.000000	70.287	-10.8179
