* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Stock Silicon L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Stock Silicon L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 7Hz Legato Stock Silicon L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.900000	81.326	-161.6081
21.200001	81.330	-162.2237
21.400000	81.330	-162.6270
21.799999	81.327	-163.4182
22.000000	81.325	-163.8076
22.400000	81.319	-164.5806
22.700001	81.315	-165.1630
23.000000	81.310	-165.7540
23.299999	81.305	-166.3543
23.600000	81.298	-166.9600
24.000000	81.286	-167.7658
24.299999	81.277	-168.3596
24.700001	81.266	-169.1300
25.000000	81.259	-169.6915
25.400000	81.253	-170.4226
25.799999	81.250	-171.1409
26.200001	81.250	-171.8505
26.500000	81.250	-172.3760
26.900000	81.248	-173.0628
27.200001	81.246	-173.5621
27.600000	81.241	-174.2011
28.000000	81.234	-174.8083
28.500000	81.225	-175.5309
29.000000	81.214	-176.2278
29.500000	81.200	-176.9071
30.000000	81.182	-177.5707
30.400000	81.167	-178.0938
30.700001	81.155	-178.4853
31.100000	81.138	-179.0096
31.500000	81.119	-179.5358
32.000000	81.094	179.8116
32.500000	81.068	179.1723
33.000000	81.044	178.5425
33.500000	81.022	177.9108
34.000000	81.001	177.2742
34.500000	80.978	176.6473
35.000000	80.954	176.0507
35.500000	80.930	175.4921
36.000000	80.910	174.9560
36.500000	80.892	174.4198
37.000000	80.871	173.8776
37.500000	80.846	173.3475
38.200001	80.808	172.6559
38.700001	80.781	172.1838
39.500000	80.739	171.4124
40.000000	80.709	170.9305
40.599998	80.673	170.3785
41.200001	80.641	169.8444
41.799999	80.611	169.3000
42.500000	80.575	168.6558
43.099998	80.542	168.1236
43.700001	80.511	167.6136
44.400002	80.475	167.0269
45.000000	80.444	166.5303
45.500000	80.416	166.1341
46.200001	80.379	165.6111
46.799999	80.351	165.1675
47.500000	80.318	164.6232
48.200001	80.281	164.0699
48.700001	80.251	163.6921
49.400002	80.210	163.1900
50.000000	80.177	162.7660
50.799999	80.133	162.2024
51.500000	80.093	161.7244
52.200001	80.054	161.2633
53.000000	80.010	160.7447
53.799999	79.965	160.2296
54.500000	79.925	159.7876
55.200001	79.885	159.3544
56.000000	79.841	158.8611
57.000000	79.784	158.2509
58.000000	79.727	157.6574
59.000000	79.670	157.0979
60.000000	79.616	156.5530
60.799999	79.571	156.0886
61.500000	79.527	155.6952
62.200001	79.482	155.3397
63.000000	79.435	154.9424
64.000000	79.377	154.4246
65.000000	79.316	153.9211
66.000000	79.257	153.4340
67.000000	79.199	152.9647
68.000000	79.140	152.5061
69.000000	79.079	152.0666
70.000000	79.020	151.6388
71.000000	78.958	151.2106
72.000000	78.896	150.8005
73.000000	78.837	150.3922
74.000000	78.777	149.9788
75.000000	78.717	149.5827
76.199997	78.647	149.1244
77.500000	78.570	148.6373
78.800003	78.492	148.1797
80.000000	78.423	147.7523
81.199997	78.352	147.3329
82.500000	78.278	146.9058
83.800003	78.206	146.4722
85.000000	78.139	146.0933
86.199997	78.070	145.7261
87.500000	77.995	145.3494
88.500000	77.939	145.0625
90.000000	77.855	144.6385
91.199997	77.789	144.2959
92.500000	77.715	143.9265
93.800003	77.642	143.5943
95.000000	77.579	143.2874
96.199997	77.515	142.9821
97.500000	77.444	142.6566
98.800003	77.373	142.3568
100.000000	77.309	142.0837
101.500000	77.229	141.7488
103.000000	77.149	141.4193
104.400002	77.076	141.1277
106.000000	76.997	140.7878
107.500000	76.918	140.4811
109.000000	76.840	140.2001
110.599998	76.758	139.9076
112.000000	76.688	139.6517
113.800003	76.599	139.3333
115.000000	76.542	139.1187
117.199997	76.432	138.7551
118.000000	76.393	138.6324
120.599998	76.269	138.2419
122.000000	76.201	138.0184
124.099998	76.103	137.7144
125.000000	76.062	137.5805
126.500000	75.994	137.3678
128.000000	75.929	137.1748
131.500000	75.781	136.7314
132.000000	75.759	136.6729
134.000000	75.678	136.4375
136.000000	75.596	136.2138
138.000000	75.516	136.0020
140.000000	75.436	135.7925
143.000000	75.316	135.4886
145.000000	75.237	135.2888
147.500000	75.141	135.0465
150.000000	75.045	134.8273
152.500000	74.951	134.6435
155.000000	74.859	134.4572
157.500000	74.768	134.2620
160.000000	74.675	134.0707
162.500000	74.573	133.9065
165.000000	74.471	133.7581
167.500000	74.370	133.6101
170.000000	74.269	133.4780
172.500000	74.171	133.3541
175.000000	74.073	133.2252
177.500000	73.975	133.1023
180.000000	73.882	132.9879
182.500000	73.789	132.8840
185.000000	73.696	132.7888
187.500000	73.604	132.6997
190.000000	73.512	132.6251
192.500000	73.424	132.5615
195.000000	73.337	132.4901
197.500000	73.250	132.4141
200.000000	73.164	132.3418
203.000000	73.067	132.2951
206.000000	72.975	132.2427
209.000000	72.880	132.1898
212.000000	72.788	132.1441
214.000000	72.727	132.1182
218.000000	72.608	132.0822
220.000000	72.551	132.0684
224.000000	72.434	132.0413
227.000000	72.347	132.0362
230.000000	72.264	132.0162
233.000000	72.182	132.0070
236.000000	72.103	132.0140
240.000000	71.995	132.0324
243.000000	71.913	132.0504
247.000000	71.807	132.0673
250.000000	71.732	132.0961
254.000000	71.633	132.1386
258.000000	71.532	132.1772
262.000000	71.435	132.2435
265.000000	71.363	132.3136
269.000000	71.270	132.4070
272.000000	71.202	132.4640
276.000000	71.114	132.5428
280.000000	71.023	132.6464
285.000000	70.909	132.7953
290.000000	70.804	132.9976
295.000000	70.708	133.2525
300.000000	70.627	133.4712
304.000000	70.570	133.5530
307.000000	70.527	133.5972
311.000000	70.463	133.6350
315.000000	70.392	133.6579
320.000000	70.303	133.7425
325.000000	70.216	133.8550
330.000000	70.128	133.9870
335.000000	70.044	134.1006
340.000000	69.962	134.2010
345.000000	69.876	134.3325
350.000000	69.791	134.4564
355.000000	69.713	134.5827
360.000000	69.633	134.7293
365.000000	69.550	134.8863
370.000000	69.471	135.0554
375.000000	69.395	135.2318
382.000000	69.288	135.4819
387.000000	69.218	135.6487
395.000000	69.107	135.9336
400.000000	69.038	136.1254
406.000000	68.958	136.3488
412.000000	68.879	136.5904
418.000000	68.800	136.8222
425.000000	68.715	137.1078
431.000000	68.638	137.3675
437.000000	68.561	137.6324
444.000000	68.476	137.9677
450.000000	68.400	138.3009
455.000000	68.341	138.6157
462.000000	68.265	139.1338
468.000000	68.224	139.6280
475.000000	68.205	140.0865
482.000000	68.184	140.3022
487.000000	68.158	140.4115
494.000000	68.109	140.5530
500.000000	68.062	140.7057
508.000000	67.996	140.9393
515.000000	67.944	141.1849
522.000000	67.889	141.4404
530.000000	67.826	141.7274
538.000000	67.766	142.0752
545.000000	67.718	142.3685
552.000000	67.675	142.6371
560.000000	67.626	142.9559
570.000000	67.562	143.4203
580.000000	67.506	143.8624
590.000000	67.454	144.3029
600.000000	67.403	144.7548
608.000000	67.363	145.1000
615.000000	67.331	145.4268
622.000000	67.301	145.7481
630.000000	67.267	146.1282
640.000000	67.234	146.5731
650.000000	67.203	147.0275
660.000000	67.169	147.4804
670.000000	67.145	147.9265
680.000000	67.122	148.4073
690.000000	67.099	148.8712
700.000000	67.082	149.3252
710.000000	67.064	149.8015
720.000000	67.051	150.2456
730.000000	67.042	150.7226
740.000000	67.034	151.2008
750.000000	67.025	151.6475
762.000000	67.024	152.1906
775.000000	67.030	152.8052
788.000000	67.039	153.4010
800.000000	67.046	153.9559
812.000000	67.053	154.5135
825.000000	67.065	155.0925
838.000000	67.077	155.6687
850.000000	67.096	156.2231
862.000000	67.120	156.7285
875.000000	67.149	157.2929
885.000000	67.177	157.7129
900.000000	67.221	158.3048
912.000000	67.262	158.7790
925.000000	67.313	159.3022
938.000000	67.369	159.7655
950.000000	67.425	160.1999
962.000000	67.486	160.6158
975.000000	67.552	161.0421
988.000000	67.619	161.4278
1000.000000	67.689	161.7481
1015.000000	67.795	162.1260
1030.000000	67.905	162.4771
1044.000000	68.010	162.7841
1060.000000	68.131	163.0743
1075.000000	68.247	163.2883
1090.000000	68.365	163.4979
1106.000000	68.490	163.6650
1120.000000	68.604	163.7778
1138.000000	68.750	163.8617
1150.000000	68.846	163.8928
1172.000000	69.022	163.9256
1180.000000	69.084	163.9206
1206.000000	69.286	163.8102
1220.000000	69.392	163.7320
1241.000000	69.552	163.5798
1250.000000	69.615	163.5103
1265.000000	69.708	163.3639
1280.000000	69.791	163.1722
1315.000000	69.981	162.6874
1320.000000	70.008	162.6092
1340.000000	70.112	162.2914
1360.000000	70.215	161.9356
1380.000000	70.315	161.5621
1400.000000	70.412	161.1591
1430.000000	70.551	160.5196
1450.000000	70.643	160.0683
1475.000000	70.752	159.4900
1500.000000	70.854	158.8796
1525.000000	70.952	158.2597
1550.000000	71.044	157.6325
1575.000000	71.137	156.9793
1600.000000	71.228	156.3273
1625.000000	71.341	155.6738
1650.000000	71.456	155.0162
1675.000000	71.568	154.3668
1700.000000	71.676	153.7249
1725.000000	71.780	153.0935
1750.000000	71.882	152.4777
1775.000000	71.988	151.8658
1800.000000	72.090	151.2677
1825.000000	72.191	150.6632
1850.000000	72.286	150.0425
1875.000000	72.376	149.5422
1900.000000	72.490	149.1035
1925.000000	72.619	148.5589
1950.000000	72.752	147.9423
1975.000000	72.884	147.2756
2000.000000	73.017	146.5143
2030.000000	73.168	145.4917
2060.000000	73.311	144.3542
2090.000000	73.438	143.1066
2120.000000	73.549	141.8067
2140.000000	73.612	140.9178
2180.000000	73.717	139.1349
2200.000000	73.761	138.2606
2240.000000	73.838	136.5395
2270.000000	73.887	135.2484
2300.000000	73.928	133.9567
2330.000000	73.963	132.6612
2360.000000	73.992	131.3366
2400.000000	74.016	129.4988
2430.000000	74.020	128.0546
2470.000000	74.001	126.0888
2500.000000	73.962	124.5832
2540.000000	73.873	122.5420
2580.000000	73.733	120.5279
2620.000000	73.535	118.6160
2650.000000	73.348	117.3240
2690.000000	73.043	115.8749
2720.000000	72.775	115.0725
2760.000000	72.376	114.4979
2800.000000	71.943	114.6606
2850.000000	71.404	116.1274
2900.000000	70.956	119.1225
2950.000000	70.719	123.4362
3000.000000	70.800	128.3727
3040.000000	71.114	132.0149
3070.000000	71.475	134.2042
3110.000000	72.064	136.0802
3150.000000	72.703	136.6357
3200.000000	73.466	135.5682
3250.000000	74.093	132.9550
3300.000000	74.534	129.3980
3350.000000	74.778	125.4807
3400.000000	74.851	121.6469
3450.000000	74.793	118.1945
3500.000000	74.644	115.2292
3550.000000	74.433	112.7662
3600.000000	74.181	110.7766
3650.000000	73.906	109.2673
3700.000000	73.622	108.1646
3750.000000	73.338	107.4708
3820.000000	72.963	107.0125
3870.000000	72.714	106.9860
3950.000000	72.352	107.3413
4000.000000	72.146	107.7701
4060.000000	71.921	108.4442
4120.000000	71.716	109.2554
4180.000000	71.535	110.1864
4250.000000	71.348	111.4022
4310.000000	71.212	112.5299
4370.000000	71.094	113.7470
4440.000000	70.980	115.2291
4500.000000	70.900	116.5259
4550.000000	70.845	117.6234
4620.000000	70.784	119.1813
4680.000000	70.741	120.5257
4750.000000	70.701	122.1230
4820.000000	70.662	123.8099
4870.000000	70.642	125.1056
4940.000000	70.632	127.0540
5000.000000	70.645	128.8144
5080.000000	70.691	131.2102
5150.000000	70.764	133.3333
5220.000000	70.877	135.3516
5300.000000	71.018	137.4875
5380.000000	71.172	139.6512
5450.000000	71.331	141.5424
5520.000000	71.518	143.4185
5600.000000	71.767	145.5306
5700.000000	72.134	148.0346
5800.000000	72.562	150.2971
5900.000000	73.050	152.2781
6000.000000	73.607	153.8992
6080.000000	74.107	154.8595
6150.000000	74.591	155.3505
6220.000000	75.118	155.3903
6300.000000	75.778	154.6717
6400.000000	76.663	152.2496
6500.000000	77.440	147.8532
6600.000000	77.932	141.9011
6700.000000	78.065	135.5350
6800.000000	77.884	129.9105
6900.000000	77.504	125.5940
7000.000000	77.028	122.6320
7100.000000	76.528	120.8268
7200.000000	76.043	119.9020
7300.000000	75.584	119.6439
7400.000000	75.154	119.9361
7500.000000	74.762	120.7114
7620.000000	74.348	122.1505
7750.000000	73.978	124.1894
7880.000000	73.697	126.5576
8000.000000	73.496	128.9439
8120.000000	73.293	131.4106
8250.000000	73.135	134.0413
8380.000000	73.072	136.5259
8500.000000	73.095	138.5907
8620.000000	73.195	140.2943
8750.000000	73.384	141.5656
8850.000000	73.578	142.0001
9000.000000	73.927	141.5015
9120.000000	74.211	139.8469
9250.000000	74.449	136.5528
9380.000000	74.499	131.6929
9500.000000	74.265	126.2311
9620.000000	73.682	120.7689
9750.000000	72.690	116.3166
9880.000000	71.495	114.3739
10000.000000	70.426	114.6671
10150.000000	69.309	116.5957
10300.000000	68.369	119.1643
10440.000000	67.568	121.8785
10600.000000	66.701	125.4435
10750.000000	65.926	129.3250
10900.000000	65.202	133.6940
11060.000000	64.498	138.8910
11200.000000	63.939	143.8315
11380.000000	63.320	150.5681
11500.000000	62.965	155.2688
11720.000000	62.424	164.1100
11800.000000	62.262	167.3698
12060.000000	61.850	178.1287
12200.000000	61.694	-176.0183
12410.000000	61.526	-167.1189
12500.000000	61.478	-163.2346
12650.000000	61.425	-156.6563
12800.000000	61.439	-150.0736
13150.000000	61.739	-134.9605
13200.000000	61.815	-132.8465
13400.000000	62.192	-124.5251
13600.000000	62.702	-116.5220
13800.000000	63.340	-108.6554
14000.000000	64.231	-100.7847
14300.000000	66.266	-90.6848
14500.000000	68.220	-86.4986
14750.000000	71.476	-88.2615
15000.000000	74.539	-107.8741
15250.000000	74.236	-142.1032
15500.000000	70.780	-159.7134
15750.000000	67.343	-160.5643
16000.000000	64.890	-155.0824
16250.000000	63.374	-147.2163
16500.000000	62.412	-138.3617
16750.000000	61.791	-128.8839
17000.000000	61.504	-118.9494
17250.000000	61.531	-109.0751
17500.000000	61.818	-99.8069
17750.000000	62.322	-91.3012
18000.000000	63.026	-83.9487
18250.000000	63.885	-78.2532
18500.000000	64.821	-74.8878
18750.000000	65.679	-74.5521
19000.000000	66.190	-77.3236
19250.000000	66.100	-81.9890
19500.000000	65.346	-86.0992
19750.000000	64.097	-87.8002
