* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.650000	77.472	91.9359
2.690000	77.354	90.6649
2.720000	77.259	89.7946
2.760000	77.129	88.7484
2.800000	76.998	87.8375
2.850000	76.838	86.8967
2.900000	76.691	86.1847
2.950000	76.561	85.7206
3.000000	76.425	85.5764
3.040000	76.313	85.6681
3.070000	76.230	85.8373
3.110000	76.125	86.1717
3.150000	76.031	86.6018
3.200000	75.935	87.2268
3.250000	75.873	87.8920
3.300000	75.853	88.5375
3.350000	75.878	89.2937
3.400000	75.939	90.2273
3.450000	76.030	91.2609
3.500000	76.147	92.3167
3.550000	76.282	93.3173
3.600000	76.431	94.1850
3.650000	76.587	94.8423
3.700000	76.754	95.2665
3.750000	76.950	95.5554
3.820000	77.257	95.7552
3.870000	77.486	95.7625
3.950000	77.849	95.5616
4.000000	78.058	95.3153
4.060000	78.283	94.8922
4.120000	78.499	94.2614
4.180000	78.707	93.4616
4.250000	78.933	92.3879
4.310000	79.110	91.4098
4.370000	79.266	90.4362
4.440000	79.419	89.3235
4.500000	79.527	88.2950
4.550000	79.604	87.4053
4.620000	79.691	86.1552
4.680000	79.751	85.1215
4.750000	79.806	84.0139
4.820000	79.841	83.0128
4.870000	79.851	82.3245
4.940000	79.848	81.4162
5.000000	79.837	80.7063
5.080000	79.816	79.8875
5.150000	79.801	79.3175
5.220000	79.777	78.8905
5.300000	79.740	78.5493
5.380000	79.706	78.3303
5.450000	79.686	78.2110
5.520000	79.683	78.1435
5.600000	79.692	78.2051
5.700000	79.721	78.4213
5.800000	79.771	78.6496
5.900000	79.845	78.7610
6.000000	79.951	78.8406
6.080000	80.050	78.8659
6.150000	80.140	78.8287
6.220000	80.228	78.7103
6.300000	80.329	78.4615
6.400000	80.462	78.0154
6.500000	80.591	77.4596
6.600000	80.701	76.8367
6.700000	80.793	76.1114
6.800000	80.871	75.2955
6.900000	80.933	74.4683
7.000000	80.977	73.6949
7.100000	81.000	72.9238
7.200000	81.008	72.1801
7.300000	81.008	71.5145
7.400000	81.002	70.9583
7.500000	80.984	70.4858
7.620000	80.960	70.0182
7.750000	80.946	69.6315
7.880000	80.938	69.3974
8.000000	80.940	69.2407
8.120000	80.958	69.0760
8.250000	80.995	68.9334
8.380000	81.042	68.7611
8.500000	81.090	68.5171
8.620000	81.148	68.2147
8.750000	81.210	67.8249
8.850000	81.252	67.4760
9.000000	81.312	66.8633
9.120000	81.352	66.3435
9.250000	81.384	65.7790
9.380000	81.407	65.1953
9.500000	81.421	64.6783
9.620000	81.431	64.2035
9.750000	81.436	63.7206
9.880000	81.433	63.2758
10.000000	81.421	62.9081
10.150000	81.397	62.4950
10.300000	81.372	62.0987
10.440000	81.348	61.7498
10.600000	81.323	61.3513
10.750000	81.304	60.9548
10.900000	81.289	60.5443
11.060000	81.270	60.0839
11.200000	81.254	59.6605
11.380000	81.230	59.1063
11.500000	81.212	58.7327
11.720000	81.175	58.0459
11.800000	81.161	57.8000
12.060000	81.114	57.0074
12.200000	81.086	56.5829
12.410000	81.048	55.9475
12.500000	81.039	55.6725
12.650000	81.034	55.2106
12.800000	81.032	54.7475
13.150000	81.024	53.6678
13.200000	81.022	53.5169
13.400000	81.014	52.9222
13.600000	81.006	52.3463
13.800000	80.998	51.7934
14.000000	80.994	51.2480
14.300000	80.992	50.4318
14.500000	80.994	49.8667
14.750000	80.995	49.1320
15.000000	80.994	48.3672
15.250000	80.987	47.5947
15.500000	80.976	46.8411
15.750000	80.962	46.1190
16.000000	80.951	45.4392
16.250000	80.950	44.7829
16.500000	80.958	44.1367
16.750000	80.969	43.4781
17.000000	80.980	42.7996
17.250000	80.991	42.1061
17.500000	80.998	41.4072
17.750000	81.002	40.7232
18.000000	81.004	40.0593
18.250000	81.005	39.4211
18.500000	81.009	38.8004
18.750000	81.013	38.1898
19.000000	81.018	37.5827
19.250000	81.024	36.9752
19.500000	81.029	36.3699
19.750000	81.033	35.7689
20.000000	81.037	35.1756
20.299999	81.043	34.4716
20.600000	81.050	33.7734
20.900000	81.055	33.0779
21.200001	81.060	32.3864
21.400000	81.062	31.9310
21.799999	81.064	31.0373
22.000000	81.064	30.5986
22.400000	81.068	29.7302
22.700001	81.071	29.0771
23.000000	81.074	28.4190
23.299999	81.074	27.7626
23.600000	81.073	27.1163
24.000000	81.071	26.2787
24.299999	81.071	25.6649
24.700001	81.074	24.8507
25.000000	81.077	24.2343
25.400000	81.080	23.4069
25.799999	81.080	22.5912
26.200001	81.079	21.8011
26.500000	81.081	21.2220
26.900000	81.083	20.4551
27.200001	81.086	19.8772
27.600000	81.087	19.1057
28.000000	81.087	18.3460
28.500000	81.084	17.4241
29.000000	81.084	16.5190
29.500000	81.083	15.6135
30.000000	81.079	14.7126
30.400000	81.074	14.0056
30.700001	81.071	13.4850
31.100000	81.065	12.7991
31.500000	81.061	12.1189
32.000000	81.055	11.2736
32.500000	81.049	10.4354
33.000000	81.043	9.6034
33.500000	81.037	8.7756
34.000000	81.030	7.9527
34.500000	81.023	7.1367
35.000000	81.014	6.3303
35.500000	81.004	5.5385
36.000000	80.995	4.7617
36.500000	80.988	3.9910
37.000000	80.980	3.2178
37.500000	80.969	2.4479
38.200001	80.952	1.4017
38.700001	80.941	0.6745
39.500000	80.925	-0.4937
40.000000	80.914	-1.2244
40.599998	80.901	-2.0859
41.200001	80.888	-2.9349
41.799999	80.874	-3.7803
42.500000	80.855	-4.7529
43.099998	80.840	-5.5696
43.700001	80.824	-6.3803
44.400002	80.804	-7.3235
45.000000	80.785	-8.1222
45.500000	80.769	-8.7767
46.200001	80.746	-9.6804
46.799999	80.727	-10.4491
47.500000	80.702	-11.3376
48.200001	80.676	-12.2067
48.700001	80.657	-12.8169
49.400002	80.631	-13.6656
50.000000	80.608	-14.3840
50.799999	80.575	-15.3163
51.500000	80.546	-16.1089
52.200001	80.515	-16.8832
53.000000	80.481	-17.7490
53.799999	80.445	-18.5977
54.500000	80.412	-19.3204
55.200001	80.380	-20.0266
56.000000	80.340	-20.8158
57.000000	80.291	-21.7538
58.000000	80.245	-22.6691
59.000000	80.194	-23.5707
60.000000	80.138	-24.3903
60.799999	80.097	-25.0106
61.500000	80.059	-25.5451
62.200001	80.022	-26.0590
63.000000	79.980	-26.6289
64.000000	79.925	-27.3344
65.000000	79.867	-27.9933
66.000000	79.811	-28.6158
67.000000	79.755	-29.2180
68.000000	79.699	-29.7944
69.000000	79.641	-30.3491
70.000000	79.582	-30.8688
71.000000	79.524	-31.3557
72.000000	79.465	-31.8297
73.000000	79.407	-32.2914
74.000000	79.347	-32.7270
75.000000	79.288	-33.1494
76.199997	79.217	-33.6332
77.500000	79.141	-34.1290
78.800003	79.064	-34.6022
80.000000	78.993	-35.0156
81.199997	78.923	-35.4092
82.500000	78.848	-35.8275
83.800003	78.773	-36.2338
85.000000	78.703	-36.5790
86.199997	78.636	-36.9240
87.500000	78.559	-37.2943
88.500000	78.499	-37.5477
90.000000	78.412	-37.9064
91.199997	78.344	-38.1870
92.500000	78.271	-38.4866
93.800003	78.197	-38.7711
95.000000	78.129	-39.0248
96.199997	78.061	-39.2654
97.500000	77.987	-39.5046
98.800003	77.915	-39.7371
100.000000	77.850	-39.9498
101.500000	77.768	-40.2126
103.000000	77.687	-40.4602
104.400002	77.612	-40.6877
106.000000	77.526	-40.9299
107.500000	77.446	-41.1462
109.000000	77.366	-41.3638
110.599998	77.280	-41.5723
112.000000	77.208	-41.7424
113.800003	77.117	-41.9508
115.000000	77.058	-42.0829
117.199997	76.946	-42.3091
118.000000	76.906	-42.3880
120.599998	76.773	-42.6362
122.000000	76.704	-42.7589
124.099998	76.603	-42.9385
125.000000	76.561	-43.0126
126.500000	76.494	-43.1301
128.000000	76.427	-43.2358
131.500000	76.274	-43.4769
132.000000	76.252	-43.5067
134.000000	76.166	-43.6150
136.000000	76.083	-43.7161
138.000000	76.002	-43.8080
140.000000	75.920	-43.8952
143.000000	75.797	-44.0227
145.000000	75.718	-44.0987
147.500000	75.622	-44.1837
150.000000	75.526	-44.2565
152.500000	75.429	-44.3035
155.000000	75.337	-44.3543
157.500000	75.246	-44.4108
160.000000	75.151	-44.4452
162.500000	75.050	-44.4518
165.000000	74.950	-44.4512
167.500000	74.849	-44.4497
170.000000	74.750	-44.4553
172.500000	74.652	-44.4675
175.000000	74.556	-44.4640
177.500000	74.461	-44.4341
180.000000	74.366	-44.3896
182.500000	74.271	-44.3499
185.000000	74.180	-44.3215
187.500000	74.091	-44.2748
190.000000	74.003	-44.2260
192.500000	73.914	-44.1658
195.000000	73.829	-44.1044
197.500000	73.744	-44.0426
200.000000	73.662	-43.9758
203.000000	73.567	-43.8953
206.000000	73.476	-43.7998
209.000000	73.389	-43.7070
212.000000	73.301	-43.5932
214.000000	73.243	-43.5177
218.000000	73.123	-43.3577
220.000000	73.066	-43.2723
224.000000	72.960	-43.1075
227.000000	72.881	-42.9728
230.000000	72.799	-42.8369
233.000000	72.719	-42.7111
236.000000	72.642	-42.5813
240.000000	72.543	-42.3883
243.000000	72.468	-42.2411
247.000000	72.371	-42.0345
250.000000	72.300	-41.8849
254.000000	72.203	-41.6768
258.000000	72.109	-41.4376
262.000000	72.018	-41.2018
265.000000	71.950	-41.0309
269.000000	71.865	-40.8145
272.000000	71.804	-40.6414
276.000000	71.722	-40.4055
280.000000	71.640	-40.1710
285.000000	71.537	-39.8801
290.000000	71.444	-39.5660
295.000000	71.349	-39.2377
300.000000	71.257	-38.9076
304.000000	71.181	-38.6473
307.000000	71.127	-38.4619
311.000000	71.055	-38.1998
315.000000	70.984	-37.9352
320.000000	70.901	-37.5867
325.000000	70.820	-37.2573
330.000000	70.737	-36.9336
335.000000	70.655	-36.5725
340.000000	70.576	-36.2203
345.000000	70.503	-35.8915
350.000000	70.431	-35.5449
355.000000	70.356	-35.1789
360.000000	70.282	-34.8318
365.000000	70.211	-34.4822
370.000000	70.144	-34.1366
375.000000	70.079	-33.7668
382.000000	69.986	-33.2485
387.000000	69.921	-32.8845
395.000000	69.821	-32.3344
400.000000	69.762	-31.9800
406.000000	69.691	-31.5215
412.000000	69.620	-31.0765
418.000000	69.552	-30.6693
425.000000	69.477	-30.1658
431.000000	69.412	-29.7197
437.000000	69.351	-29.2770
444.000000	69.281	-28.7657
450.000000	69.224	-28.3259
455.000000	69.175	-27.9644
462.000000	69.106	-27.4713
468.000000	69.051	-27.0361
475.000000	68.988	-26.5089
482.000000	68.924	-25.9719
487.000000	68.879	-25.5942
494.000000	68.816	-25.0758
500.000000	68.764	-24.6432
508.000000	68.703	-24.0579
515.000000	68.651	-23.5216
522.000000	68.601	-22.9966
530.000000	68.541	-22.4002
538.000000	68.482	-21.8169
545.000000	68.437	-21.2811
552.000000	68.392	-20.7457
560.000000	68.339	-20.1525
570.000000	68.271	-19.4067
580.000000	68.203	-18.6299
590.000000	68.140	-17.8391
600.000000	68.082	-17.0112
608.000000	68.036	-16.3704
615.000000	67.997	-15.8113
622.000000	67.962	-15.2095
630.000000	67.927	-14.4867
640.000000	67.889	-13.5959
650.000000	67.857	-12.7335
660.000000	67.828	-11.8997
670.000000	67.802	-11.0693
680.000000	67.781	-10.2463
690.000000	67.758	-9.4138
700.000000	67.739	-8.5952
710.000000	67.725	-7.7783
720.000000	67.712	-6.9799
730.000000	67.700	-6.1600
740.000000	67.693	-5.3325
750.000000	67.689	-4.4993
762.000000	67.688	-3.4985
775.000000	67.688	-2.4404
788.000000	67.702	-1.3632
800.000000	67.719	-0.3790
812.000000	67.729	0.5870
825.000000	67.748	1.6107
838.000000	67.775	2.5989
850.000000	67.804	3.4645
862.000000	67.833	4.2893
875.000000	67.870	5.1747
885.000000	67.900	5.8347
900.000000	67.940	6.8283
912.000000	67.973	7.6217
925.000000	68.015	8.4623
938.000000	68.058	9.3106
950.000000	68.101	10.0734
962.000000	68.149	10.7964
975.000000	68.203	11.5880
988.000000	68.260	12.3588
1000.000000	68.318	13.0436
1015.000000	68.401	13.8356
1030.000000	68.491	14.5944
1044.000000	68.579	15.2716
1060.000000	68.683	15.9929
1075.000000	68.780	16.6230
1090.000000	68.876	17.2253
1106.000000	68.977	17.8389
1120.000000	69.063	18.3540
1138.000000	69.169	18.9358
1150.000000	69.242	19.2950
1172.000000	69.375	19.9396
1180.000000	69.419	20.1577
1206.000000	69.560	20.8690
1220.000000	69.633	21.2245
1241.000000	69.740	21.7350
1250.000000	69.779	21.9408
1265.000000	69.831	22.2923
1280.000000	69.877	22.6543
1315.000000	69.976	23.4528
1320.000000	69.989	23.5673
1340.000000	70.048	24.0067
1360.000000	70.103	24.4532
1380.000000	70.155	24.9025
1400.000000	70.208	25.3626
1430.000000	70.286	26.0551
1450.000000	70.340	26.5088
1475.000000	70.409	27.0720
1500.000000	70.477	27.6406
1525.000000	70.547	28.2081
1550.000000	70.621	28.7475
1575.000000	70.698	29.2848
1600.000000	70.786	29.7882
1625.000000	70.902	30.2759
1650.000000	71.028	30.7416
1675.000000	71.155	31.1641
1700.000000	71.284	31.5529
1725.000000	71.414	31.9282
1750.000000	71.542	32.2542
1775.000000	71.670	32.5373
1800.000000	71.796	32.7976
1825.000000	71.921	33.0316
1850.000000	72.046	33.2258
1875.000000	72.169	33.3874
1900.000000	72.288	33.5406
1925.000000	72.404	33.6827
1950.000000	72.518	33.8039
1975.000000	72.630	33.9076
2000.000000	72.740	33.9967
2030.000000	72.862	34.1054
2060.000000	72.979	34.2030
2090.000000	73.094	34.3035
2120.000000	73.207	34.3950
2140.000000	73.283	34.4496
2180.000000	73.434	34.5481
2200.000000	73.507	34.5903
2240.000000	73.653	34.6735
2270.000000	73.763	34.7386
2300.000000	73.876	34.7784
2330.000000	73.989	34.7997
2360.000000	74.102	34.8172
2400.000000	74.249	34.8456
2430.000000	74.361	34.8419
2470.000000	74.514	34.7941
2500.000000	74.627	34.7544
2540.000000	74.774	34.6857
2580.000000	74.922	34.5799
2620.000000	75.071	34.4450
2650.000000	75.182	34.3217
2690.000000	75.330	34.1399
2720.000000	75.442	33.9737
2760.000000	75.589	33.7301
2800.000000	75.736	33.4533
2850.000000	75.922	33.0510
2900.000000	76.110	32.5986
2950.000000	76.296	32.0927
3000.000000	76.481	31.5266
3040.000000	76.627	31.0316
3070.000000	76.736	30.6393
3110.000000	76.881	30.0742
3150.000000	77.026	29.4681
3200.000000	77.204	28.6562
3250.000000	77.379	27.7747
3300.000000	77.550	26.8135
3350.000000	77.721	25.7819
3400.000000	77.890	24.6703
3450.000000	78.057	23.4685
3500.000000	78.222	22.1725
3550.000000	78.385	20.7725
3600.000000	78.545	19.2617
3650.000000	78.700	17.6227
3700.000000	78.849	15.8569
3750.000000	78.992	13.9382
3820.000000	79.179	10.9729
3870.000000	79.299	8.6402
3950.000000	79.460	4.5002
4000.000000	79.536	1.6526
4060.000000	79.590	-2.0280
4120.000000	79.598	-5.9562
4180.000000	79.551	-10.0920
4250.000000	79.417	-15.0429
4310.000000	79.229	-19.2784
4370.000000	78.969	-23.3747
4440.000000	78.579	-27.8087
4500.000000	78.175	-31.2111
4550.000000	77.800	-33.7083
4620.000000	77.229	-36.6603
4680.000000	76.711	-38.6692
4750.000000	76.084	-40.4370
4820.000000	75.450	-41.6196
4870.000000	75.000	-42.1481
4940.000000	74.387	-42.5118
5000.000000	73.877	-42.5092
5080.000000	73.215	-42.1284
5150.000000	72.657	-41.4863
5220.000000	72.130	-40.6201
5300.000000	71.565	-39.4195
5380.000000	71.035	-38.0049
5450.000000	70.597	-36.6153
5520.000000	70.179	-35.0686
5600.000000	69.726	-33.0133
5700.000000	69.259	-29.6251
5800.000000	69.124	-26.8439
5900.000000	68.851	-26.1293
6000.000000	68.422	-24.5896
6080.000000	68.109	-22.9579
6150.000000	67.864	-21.4248
6220.000000	67.638	-19.8394
6300.000000	67.411	-18.0012
6400.000000	67.206	-15.6920
6500.000000	67.046	-13.3936
6600.000000	66.910	-11.0854
6700.000000	66.793	-8.8055
6800.000000	66.698	-6.5333
6900.000000	66.622	-4.2885
7000.000000	66.569	-2.0322
7100.000000	66.542	0.2090
7200.000000	66.540	2.3601
7300.000000	66.551	4.4193
7400.000000	66.575	6.3768
7500.000000	66.613	8.2835
7620.000000	66.679	10.4753
7750.000000	66.772	12.7469
7880.000000	66.890	14.8741
8000.000000	66.999	16.6998
8120.000000	67.048	18.3674
8250.000000	67.089	20.0074
8380.000000	67.145	21.4576
8500.000000	67.212	22.6241
8620.000000	67.295	23.5891
8750.000000	67.395	24.4517
8850.000000	67.474	24.9697
9000.000000	67.596	25.5288
9120.000000	67.692	25.7838
9250.000000	67.796	25.8832
9380.000000	67.899	25.8159
9500.000000	67.990	25.6323
9620.000000	68.076	25.3252
9750.000000	68.166	24.8698
9880.000000	68.256	24.2926
10000.000000	68.356	23.6552
10150.000000	68.530	22.6794
10300.000000	68.715	21.5096
10440.000000	68.888	20.2079
10600.000000	69.084	18.4294
10750.000000	69.263	16.4248
10900.000000	69.427	14.0674
11060.000000	69.580	11.1094
11200.000000	69.682	8.0903
11380.000000	69.737	3.4984
11500.000000	69.695	0.0038
11720.000000	69.387	-6.8297
11800.000000	69.195	-9.2810
12060.000000	68.328	-16.4667
12200.000000	67.746	-19.6617
12410.000000	66.773	-23.5516
12500.000000	66.328	-24.9235
12650.000000	65.543	-26.8356
12800.000000	64.721	-28.2805
13150.000000	62.773	-29.9862
13200.000000	62.499	-30.0806
13400.000000	61.417	-30.1964
13600.000000	60.366	-29.9667
13800.000000	59.330	-29.5113
14000.000000	58.303	-28.8895
14300.000000	56.774	-27.6452
14500.000000	55.765	-26.6981
14750.000000	54.497	-25.3164
15000.000000	53.223	-23.6456
15250.000000	51.926	-21.5572
15500.000000	50.639	-18.8806
15750.000000	49.379	-15.7241
16000.000000	48.185	-11.6431
16250.000000	47.323	-6.8431
16500.000000	46.625	-1.7273
16750.000000	46.001	3.6672
17000.000000	45.494	9.2739
17250.000000	45.078	14.9471
17500.000000	44.740	20.6095
17750.000000	44.409	26.0486
18000.000000	44.125	31.2278
18250.000000	43.914	36.3610
18500.000000	43.689	40.7804
18750.000000	43.418	44.5475
19000.000000	43.137	47.0066
19250.000000	42.772	48.4936
19500.000000	42.127	48.8105
19750.000000	41.213	47.7339
