* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7th Acoustics Stargazer Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 4, 2023 8:33:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7th Acoustics Stargazer Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lth Acoustics Stargazer Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.600000	73.045	-108.6933
6.700000	73.133	-109.5218
6.800000	73.223	-110.3386
6.900000	73.314	-111.1597
7.000000	73.405	-111.9988
7.100000	73.498	-112.8505
7.200000	73.591	-113.7121
7.300000	73.683	-114.5839
7.400000	73.771	-115.4694
7.500000	73.857	-116.3701
7.620000	73.957	-117.4550
7.750000	74.059	-118.6181
7.880000	74.153	-119.7796
8.000000	74.236	-120.8338
8.120000	74.315	-121.8536
8.250000	74.395	-122.9275
8.380000	74.472	-123.9655
8.500000	74.542	-124.8852
8.620000	74.611	-125.7686
8.750000	74.685	-126.6957
8.850000	74.744	-127.3924
9.000000	74.832	-128.4031
9.120000	74.902	-129.1960
9.250000	74.979	-130.0499
9.380000	75.056	-130.8927
9.500000	75.126	-131.6660
9.620000	75.195	-132.4392
9.750000	75.269	-133.2738
9.880000	75.332	-134.0996
10.000000	75.375	-134.8540
10.150000	75.413	-135.7856
10.300000	75.442	-136.6924
10.440000	75.459	-137.5163
10.600000	75.472	-138.4304
10.750000	75.484	-139.2565
10.900000	75.494	-140.0562
11.060000	75.503	-140.8878
11.200000	75.510	-141.5952
11.380000	75.518	-142.4906
11.500000	75.523	-143.0808
11.720000	75.528	-144.1514
11.800000	75.529	-144.5394
12.060000	75.527	-145.7920
12.200000	75.522	-146.4601
12.410000	75.513	-147.4527
12.500000	75.514	-147.8727
12.650000	75.522	-148.5657
12.800000	75.533	-149.2505
13.150000	75.553	-150.8162
13.200000	75.556	-151.0378
13.400000	75.565	-151.9178
13.600000	75.573	-152.7941
13.800000	75.579	-153.6692
14.000000	75.582	-154.5422
14.300000	75.584	-155.8465
14.500000	75.584	-156.7078
14.750000	75.582	-157.7719
15.000000	75.580	-158.8212
15.250000	75.578	-159.8579
15.500000	75.577	-160.8868
15.750000	75.577	-161.9097
16.000000	75.578	-162.9279
16.250000	75.584	-163.9353
16.500000	75.592	-164.9272
16.750000	75.598	-165.8965
17.000000	75.603	-166.8397
17.250000	75.609	-167.7576
17.500000	75.615	-168.6521
17.750000	75.622	-169.5289
18.000000	75.628	-170.3894
18.250000	75.633	-171.2352
18.500000	75.637	-172.0636
18.750000	75.638	-172.8728
19.000000	75.638	-173.6609
19.250000	75.637	-174.4286
19.500000	75.634	-175.1792
19.750000	75.629	-175.9156
20.000000	75.625	-176.6428
20.299999	75.618	-177.5054
20.600000	75.610	-178.3580
20.900000	75.599	-179.2002
21.200001	75.585	179.9691
21.400000	75.575	179.4205
21.799999	75.552	178.3328
22.000000	75.539	177.7923
22.400000	75.513	176.7164
22.700001	75.491	175.9160
23.000000	75.469	175.1234
23.299999	75.448	174.3390
23.600000	75.427	173.5612
24.000000	75.400	172.5306
24.299999	75.379	171.7613
24.700001	75.353	170.7438
25.000000	75.334	169.9922
25.400000	75.307	169.0121
25.799999	75.282	168.0607
26.200001	75.256	167.1361
26.500000	75.238	166.4577
26.900000	75.214	165.5705
27.200001	75.195	164.9168
27.600000	75.169	164.0605
28.000000	75.141	163.2219
28.500000	75.102	162.2007
29.000000	75.061	161.2094
29.500000	75.019	160.2408
30.000000	74.975	159.2828
30.400000	74.939	158.5201
30.700001	74.910	157.9515
31.100000	74.872	157.2006
31.500000	74.832	156.4584
32.000000	74.785	155.5393
32.500000	74.737	154.6260
33.000000	74.690	153.7220
33.500000	74.643	152.8349
34.000000	74.597	151.9685
34.500000	74.552	151.1202
35.000000	74.509	150.2864
35.500000	74.464	149.4655
36.000000	74.419	148.6598
36.500000	74.372	147.8750
37.000000	74.324	147.1156
37.500000	74.276	146.3772
38.200001	74.209	145.3575
38.700001	74.162	144.6321
39.500000	74.082	143.4916
40.000000	74.033	142.7936
40.599998	73.977	141.9607
41.200001	73.920	141.1328
41.799999	73.863	140.3226
42.500000	73.796	139.4056
43.099998	73.741	138.6339
43.700001	73.687	137.8706
44.400002	73.623	136.9954
45.000000	73.568	136.2609
45.500000	73.522	135.6568
46.200001	73.458	134.8221
46.799999	73.401	134.1208
47.500000	73.336	133.3221
48.200001	73.272	132.5381
48.700001	73.227	131.9855
49.400002	73.162	131.2245
50.000000	73.110	130.5809
50.799999	73.038	129.7314
51.500000	72.976	129.0066
52.200001	72.914	128.2998
53.000000	72.844	127.4956
53.799999	72.772	126.6975
54.500000	72.709	126.0155
55.200001	72.648	125.3410
56.000000	72.577	124.5829
57.000000	72.492	123.6747
58.000000	72.414	122.7515
59.000000	72.327	121.8381
60.000000	72.243	121.0064
60.799999	72.180	120.3436
61.500000	72.125	119.7513
62.200001	72.068	119.1658
63.000000	72.001	118.5155
64.000000	71.920	117.7232
65.000000	71.841	116.9253
66.000000	71.759	116.1414
67.000000	71.679	115.3887
68.000000	71.600	114.6499
69.000000	71.522	113.9364
70.000000	71.446	113.2239
71.000000	71.368	112.5188
72.000000	71.291	111.8371
73.000000	71.219	111.1508
74.000000	71.145	110.4700
75.000000	71.071	109.8036
76.199997	70.983	109.0284
77.500000	70.890	108.2145
78.800003	70.798	107.4099
80.000000	70.715	106.6757
81.199997	70.634	105.9503
82.500000	70.546	105.1867
83.800003	70.462	104.4378
85.000000	70.384	103.7524
86.199997	70.308	103.0973
87.500000	70.229	102.3788
88.500000	70.166	101.8371
90.000000	70.075	101.0513
91.199997	70.005	100.4288
92.500000	69.929	99.7604
93.800003	69.853	99.0950
95.000000	69.782	98.4934
96.199997	69.712	97.9111
97.500000	69.639	97.2896
98.800003	69.566	96.6639
100.000000	69.500	96.1220
101.500000	69.422	95.4303
103.000000	69.343	94.7447
104.400002	69.269	94.1181
106.000000	69.185	93.4294
107.500000	69.112	92.7956
109.000000	69.039	92.1487
110.599998	68.962	91.4707
112.000000	68.894	90.8867
113.800003	68.811	90.1926
115.000000	68.758	89.7162
117.199997	68.660	88.8940
118.000000	68.628	88.5910
120.599998	68.518	87.5885
122.000000	68.457	87.0666
124.099998	68.370	86.3391
125.000000	68.336	86.0227
126.500000	68.280	85.4856
128.000000	68.224	84.9710
131.500000	68.104	83.7940
132.000000	68.086	83.6256
134.000000	68.017	82.9814
136.000000	67.954	82.3340
138.000000	67.888	81.6987
140.000000	67.829	81.0989
143.000000	67.744	80.2016
145.000000	67.685	79.6241
147.500000	67.612	78.9297
150.000000	67.545	78.2079
152.500000	67.479	77.5157
155.000000	67.415	76.8411
157.500000	67.350	76.1880
160.000000	67.286	75.5383
162.500000	67.215	74.9075
165.000000	67.146	74.2817
167.500000	67.078	73.6724
170.000000	67.011	73.0795
172.500000	66.946	72.5133
175.000000	66.883	71.9406
177.500000	66.821	71.3736
180.000000	66.761	70.8200
182.500000	66.701	70.2932
185.000000	66.644	69.7808
187.500000	66.587	69.2639
190.000000	66.531	68.7632
192.500000	66.479	68.2567
195.000000	66.424	67.7839
197.500000	66.375	67.3228
200.000000	66.327	66.8498
203.000000	66.276	66.3201
206.000000	66.228	65.7884
209.000000	66.179	65.2797
212.000000	66.132	64.7695
214.000000	66.102	64.4312
218.000000	66.047	63.7758
220.000000	66.019	63.4617
224.000000	65.965	62.8392
227.000000	65.924	62.3853
230.000000	65.888	61.9587
233.000000	65.852	61.5264
236.000000	65.815	61.1139
240.000000	65.773	60.5627
243.000000	65.738	60.1678
247.000000	65.695	59.6677
250.000000	65.665	59.2939
254.000000	65.628	58.7960
258.000000	65.590	58.3199
262.000000	65.554	57.8737
265.000000	65.532	57.5326
269.000000	65.503	57.0678
272.000000	65.481	56.7422
276.000000	65.451	56.3435
280.000000	65.423	55.9241
285.000000	65.389	55.4395
290.000000	65.357	54.9803
295.000000	65.327	54.5065
300.000000	65.299	54.0733
304.000000	65.281	53.7582
307.000000	65.266	53.5182
311.000000	65.247	53.1856
315.000000	65.227	52.8680
320.000000	65.205	52.5111
325.000000	65.186	52.1479
330.000000	65.162	51.8104
335.000000	65.144	51.4601
340.000000	65.128	51.1429
345.000000	65.112	50.8541
350.000000	65.095	50.5675
355.000000	65.085	50.2842
360.000000	65.072	49.9962
365.000000	65.058	49.7170
370.000000	65.044	49.4842
375.000000	65.036	49.2366
382.000000	65.025	48.9135
387.000000	65.011	48.7008
395.000000	64.999	48.3802
400.000000	64.993	48.1791
406.000000	64.985	47.9438
412.000000	64.980	47.7275
418.000000	64.979	47.5230
425.000000	64.975	47.3002
431.000000	64.971	47.1301
437.000000	64.968	46.9474
444.000000	64.966	46.7670
450.000000	64.968	46.6406
455.000000	64.968	46.5233
462.000000	64.971	46.3519
468.000000	64.968	46.2200
475.000000	64.969	46.0883
482.000000	64.974	45.9681
487.000000	64.977	45.8946
494.000000	64.982	45.7984
500.000000	64.988	45.7244
508.000000	64.999	45.6191
515.000000	65.006	45.5365
522.000000	65.013	45.4575
530.000000	65.024	45.4022
538.000000	65.036	45.3492
545.000000	65.048	45.3030
552.000000	65.060	45.2668
560.000000	65.074	45.2300
570.000000	65.091	45.2131
580.000000	65.113	45.2162
590.000000	65.133	45.2345
600.000000	65.151	45.2561
608.000000	65.172	45.3087
615.000000	65.186	45.3600
622.000000	65.202	45.3912
630.000000	65.222	45.4556
640.000000	65.249	45.5334
650.000000	65.277	45.6414
660.000000	65.304	45.7809
670.000000	65.334	45.9112
680.000000	65.367	46.0503
690.000000	65.397	46.2428
700.000000	65.434	46.4467
710.000000	65.476	46.6635
720.000000	65.518	46.8953
730.000000	65.572	47.1601
740.000000	65.653	47.3238
750.000000	65.738	47.1221
762.000000	65.726	46.8199
775.000000	65.703	47.2429
788.000000	65.742	47.8196
800.000000	65.788	48.2953
812.000000	65.841	48.7198
825.000000	65.906	49.2066
838.000000	65.970	49.7268
850.000000	66.035	50.1941
862.000000	66.115	50.6686
875.000000	66.214	51.1734
885.000000	66.294	51.5290
900.000000	66.418	51.9938
912.000000	66.520	52.3332
925.000000	66.640	52.6634
938.000000	66.762	52.9901
950.000000	66.875	53.2510
962.000000	66.994	53.4743
975.000000	67.123	53.6858
988.000000	67.251	53.8436
1000.000000	67.378	53.9609
1015.000000	67.544	54.0628
1030.000000	67.714	54.1206
1044.000000	67.871	54.1144
1060.000000	68.050	54.0823
1075.000000	68.214	53.9950
1090.000000	68.377	53.8689
1106.000000	68.548	53.6960
1120.000000	68.694	53.4893
1138.000000	68.876	53.2207
1150.000000	68.993	53.0106
1172.000000	69.202	52.5741
1180.000000	69.275	52.4171
1206.000000	69.504	51.8313
1220.000000	69.620	51.5026
1241.000000	69.786	51.0121
1250.000000	69.851	50.8038
1265.000000	69.943	50.4379
1280.000000	70.027	50.0643
1315.000000	70.204	49.2090
1320.000000	70.228	49.0902
1340.000000	70.323	48.6137
1360.000000	70.414	48.1392
1380.000000	70.500	47.6924
1400.000000	70.584	47.2542
1430.000000	70.707	46.6072
1450.000000	70.785	46.1896
1475.000000	70.887	45.6890
1500.000000	70.983	45.1866
1525.000000	71.078	44.6929
1550.000000	71.178	44.2015
1575.000000	71.274	43.7229
1600.000000	71.378	43.2492
1625.000000	71.509	42.7729
1650.000000	71.644	42.2750
1675.000000	71.780	41.7718
1700.000000	71.916	41.2648
1725.000000	72.053	40.7455
1750.000000	72.189	40.1807
1775.000000	72.326	39.5924
1800.000000	72.462	38.9926
1825.000000	72.597	38.3704
1850.000000	72.731	37.7306
1875.000000	72.865	37.0474
1900.000000	72.993	36.3280
1925.000000	73.122	35.5874
1950.000000	73.247	34.8082
1975.000000	73.367	34.0001
2000.000000	73.485	33.1697
2030.000000	73.614	32.1036
2060.000000	73.737	31.0008
2090.000000	73.852	29.8620
2120.000000	73.958	28.6866
2140.000000	74.025	27.8790
2180.000000	74.144	26.2297
2200.000000	74.198	25.3870
2240.000000	74.293	23.6675
2270.000000	74.351	22.3561
2300.000000	74.399	21.0466
2330.000000	74.435	19.7416
2360.000000	74.462	18.4315
2400.000000	74.480	16.6890
2430.000000	74.482	15.4082
2470.000000	74.470	13.7358
2500.000000	74.451	12.5083
2540.000000	74.410	10.9298
2580.000000	74.356	9.4299
2620.000000	74.290	8.0033
2650.000000	74.233	6.9884
2690.000000	74.149	5.7007
2720.000000	74.081	4.7916
2760.000000	73.985	3.6669
2800.000000	73.885	2.6309
2850.000000	73.753	1.4459
2900.000000	73.615	0.4015
2950.000000	73.475	-0.4949
3000.000000	73.334	-1.2623
3040.000000	73.220	-1.7736
3070.000000	73.133	-2.0940
3110.000000	73.018	-2.4188
3150.000000	72.904	-2.6329
3200.000000	72.766	-2.7273
3250.000000	72.637	-2.5810
3300.000000	72.528	-2.1667
3350.000000	72.457	-1.5027
3400.000000	72.445	-0.6376
3450.000000	72.505	0.2809
3500.000000	72.641	1.0143
3550.000000	72.833	1.3626
3600.000000	73.055	1.2306
3650.000000	73.272	0.6169
3700.000000	73.468	-0.3833
3750.000000	73.631	-1.6547
3820.000000	73.806	-3.7209
3870.000000	73.893	-5.3278
3950.000000	73.974	-8.0394
4000.000000	73.989	-9.7888
4060.000000	73.969	-11.9394
4120.000000	73.907	-14.1011
4180.000000	73.802	-16.2356
4250.000000	73.624	-18.6165
4310.000000	73.423	-20.5057
4370.000000	73.186	-22.1670
4440.000000	72.869	-23.7604
4500.000000	72.574	-24.8033
4550.000000	72.322	-25.4302
4620.000000	71.963	-25.9826
4680.000000	71.657	-26.1543
4750.000000	71.301	-25.9983
4820.000000	70.949	-25.4529
4870.000000	70.708	-24.7828
4940.000000	70.397	-23.3956
5000.000000	70.171	-21.7635
5080.000000	69.967	-19.0284
5150.000000	69.945	-16.3911
5220.000000	70.098	-14.0916
5300.000000	70.433	-12.7562
5380.000000	70.761	-13.2918
5450.000000	70.900	-14.8498
5520.000000	70.866	-16.5848
5600.000000	70.672	-18.0579
5700.000000	70.332	-18.7057
5800.000000	70.001	-18.2542
5900.000000	69.736	-17.0808
6000.000000	69.561	-15.5302
6080.000000	69.486	-14.1774
6150.000000	69.466	-13.0345
6220.000000	69.489	-11.9727
6300.000000	69.575	-10.9502
6400.000000	69.793	-10.1025
6500.000000	70.064	-9.8960
6600.000000	70.341	-10.4790
6700.000000	70.571	-11.9481
6800.000000	70.691	-14.1958
6900.000000	70.646	-16.9181
7000.000000	70.400	-19.5995
7100.000000	69.969	-21.6064
7200.000000	69.397	-22.4646
7300.000000	68.749	-21.8206
7400.000000	68.112	-19.4709
7500.000000	67.600	-15.5126
7620.000000	67.302	-9.2439
7750.000000	67.468	-2.1793
7880.000000	68.054	3.3906
8000.000000	68.754	6.5112
8120.000000	69.408	7.8348
8250.000000	70.063	7.6580
8380.000000	70.658	6.1125
8500.000000	71.138	3.5789
8620.000000	71.518	0.0244
8750.000000	71.775	-4.8675
8850.000000	71.827	-9.1494
9000.000000	71.632	-15.8330
9120.000000	71.243	-20.8210
9250.000000	70.671	-25.3016
9380.000000	70.031	-29.2099
9500.000000	69.313	-32.5874
9620.000000	68.438	-35.0281
9750.000000	67.397	-36.1105
9880.000000	66.362	-35.6085
10000.000000	65.476	-33.9603
10150.000000	64.549	-30.6677
10300.000000	63.815	-26.4001
10440.000000	63.295	-21.9017
10600.000000	62.899	-16.4991
10750.000000	62.703	-11.4108
10900.000000	62.662	-6.5004
11060.000000	62.780	-1.7087
11200.000000	63.019	1.9014
11380.000000	63.459	5.1760
11500.000000	63.721	6.2368
11720.000000	64.073	8.5095
11800.000000	64.296	9.2795
12060.000000	65.070	8.1520
12200.000000	65.309	5.7034
12410.000000	65.274	1.0826
12500.000000	65.107	-0.8246
12650.000000	64.645	-3.4390
12800.000000	64.023	-5.0002
13150.000000	62.385	-4.2540
13200.000000	62.161	-3.7132
13400.000000	61.341	-0.7358
13600.000000	60.677	3.1952
13800.000000	60.194	7.5541
14000.000000	59.894	12.0609
14300.000000	59.815	18.1180
14500.000000	59.990	20.9368
14750.000000	60.368	22.1746
15000.000000	60.696	19.8800
15250.000000	60.483	14.8273
15500.000000	59.641	11.6556
15750.000000	58.777	11.8768
16000.000000	58.193	12.9425
16250.000000	57.914	13.8831
16500.000000	57.671	15.1010
16750.000000	57.408	17.0177
17000.000000	57.196	19.8235
17250.000000	57.087	23.4371
17500.000000	57.117	27.5846
17750.000000	57.304	31.8613
18000.000000	57.666	36.0736
18250.000000	58.208	39.7830
18500.000000	58.925	42.7047
18750.000000	59.843	44.2787
19000.000000	60.943	43.6405
19250.000000	62.099	39.5805
19500.000000	63.064	31.0404
19750.000000	63.497	18.2100
