* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:26:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.750000	73.452	75.8407
10.900000	73.459	75.1146
11.060000	73.458	74.3383
11.200000	73.452	73.6514
11.380000	73.439	72.7915
11.500000	73.427	72.2410
11.720000	73.401	71.2700
11.800000	73.392	70.9320
12.060000	73.365	69.8750
12.200000	73.352	69.3130
12.410000	73.337	68.4773
12.500000	73.337	68.1136
12.650000	73.348	67.5005
12.800000	73.363	66.8853
13.150000	73.387	65.4521
13.200000	73.390	65.2534
13.400000	73.399	64.4740
13.600000	73.408	63.7285
13.800000	73.418	63.0238
14.000000	73.432	62.3402
14.300000	73.459	61.3403
14.500000	73.481	60.6649
14.750000	73.509	59.8085
15.000000	73.533	58.9416
15.250000	73.551	58.0912
15.500000	73.565	57.2815
15.750000	73.578	56.5214
16.000000	73.595	55.8123
16.250000	73.621	55.1268
16.500000	73.655	54.4498
16.750000	73.689	53.7592
17.000000	73.722	53.0568
17.250000	73.750	52.3520
17.500000	73.774	51.6599
17.750000	73.796	50.9961
18.000000	73.816	50.3585
18.250000	73.838	49.7440
18.500000	73.862	49.1341
18.750000	73.886	48.5218
19.000000	73.910	47.9009
19.250000	73.931	47.2769
19.500000	73.951	46.6584
19.750000	73.969	46.0518
20.000000	73.987	45.4611
20.299999	74.011	44.7643
20.600000	74.037	44.0710
20.900000	74.064	43.3727
21.200001	74.088	42.6705
21.400000	74.103	42.2071
21.799999	74.131	41.3023
22.000000	74.144	40.8630
22.400000	74.173	40.0043
22.700001	74.195	39.3656
23.000000	74.217	38.7245
23.299999	74.236	38.0866
23.600000	74.254	37.4603
24.000000	74.275	36.6522
24.299999	74.290	36.0630
24.700001	74.312	35.2850
25.000000	74.327	34.6995
25.400000	74.345	33.9183
25.799999	74.359	33.1497
26.200001	74.372	32.3987
26.500000	74.381	31.8398
26.900000	74.393	31.0890
27.200001	74.401	30.5203
27.600000	74.408	29.7636
28.000000	74.412	29.0226
28.500000	74.418	28.1190
29.000000	74.426	27.2174
29.500000	74.433	26.3073
30.000000	74.439	25.4027
30.400000	74.443	24.6893
30.700001	74.446	24.1579
31.100000	74.450	23.4508
31.500000	74.453	22.7494
32.000000	74.454	21.8928
32.500000	74.455	21.0595
33.000000	74.456	20.2341
33.500000	74.456	19.4102
34.000000	74.452	18.6002
34.500000	74.448	17.8117
35.000000	74.443	17.0350
35.500000	74.438	16.2585
36.000000	74.432	15.4839
36.500000	74.424	14.7172
37.000000	74.414	13.9611
37.500000	74.404	13.2183
38.200001	74.390	12.2020
38.700001	74.381	11.4818
39.500000	74.364	10.3292
40.000000	74.351	9.6283
40.599998	74.337	8.8160
41.200001	74.325	8.0157
41.799999	74.311	7.2219
42.500000	74.292	6.3195
43.099998	74.276	5.5627
43.700001	74.259	4.8156
44.400002	74.237	3.9644
45.000000	74.218	3.2498
45.500000	74.202	2.6599
46.200001	74.177	1.8524
46.799999	74.155	1.1835
47.500000	74.130	0.4197
48.200001	74.104	-0.3295
48.700001	74.085	-0.8543
49.400002	74.058	-1.5771
50.000000	74.033	-2.1821
50.799999	74.000	-2.9615
51.500000	73.971	-3.6235
52.200001	73.942	-4.2681
53.000000	73.909	-4.9888
53.799999	73.875	-5.6958
54.500000	73.844	-6.2920
55.200001	73.814	-6.8741
56.000000	73.778	-7.5254
57.000000	73.731	-8.3027
58.000000	73.684	-9.0611
59.000000	73.634	-9.7814
60.000000	73.585	-10.4653
60.799999	73.547	-11.0059
61.500000	73.512	-11.4685
62.200001	73.477	-11.9082
63.000000	73.439	-12.3956
64.000000	73.388	-13.0052
65.000000	73.335	-13.5829
66.000000	73.283	-14.1422
67.000000	73.228	-14.6794
68.000000	73.174	-15.1894
69.000000	73.122	-15.6924
70.000000	73.067	-16.1827
71.000000	73.014	-16.6472
72.000000	72.961	-17.1042
73.000000	72.906	-17.5434
74.000000	72.852	-17.9572
75.000000	72.800	-18.3616
76.199997	72.735	-18.8448
77.500000	72.665	-19.3190
78.800003	72.596	-19.7902
80.000000	72.532	-20.2003
81.199997	72.471	-20.6094
82.500000	72.399	-21.0376
83.800003	72.330	-21.4203
85.000000	72.268	-21.7754
86.199997	72.205	-22.1142
87.500000	72.139	-22.4622
88.500000	72.087	-22.7200
90.000000	72.010	-23.0916
91.199997	71.948	-23.3707
92.500000	71.884	-23.6633
93.800003	71.817	-23.9615
95.000000	71.758	-24.2068
96.199997	71.699	-24.4698
97.500000	71.633	-24.7180
98.800003	71.569	-24.9634
100.000000	71.509	-25.1682
101.500000	71.439	-25.4186
103.000000	71.366	-25.6595
104.400002	71.300	-25.8724
106.000000	71.223	-26.1055
107.500000	71.153	-26.3018
109.000000	71.084	-26.4965
110.599998	71.011	-26.7036
112.000000	70.944	-26.8607
113.800003	70.865	-27.0741
115.000000	70.809	-27.1831
117.199997	70.713	-27.4040
118.000000	70.679	-27.4750
120.599998	70.565	-27.6740
122.000000	70.507	-27.7947
124.099998	70.416	-27.9445
125.000000	70.378	-27.9985
126.500000	70.323	-28.0878
128.000000	70.266	-28.1679
131.500000	70.139	-28.3428
132.000000	70.120	-28.3698
134.000000	70.046	-28.4509
136.000000	69.976	-28.5277
138.000000	69.908	-28.6022
140.000000	69.839	-28.6463
143.000000	69.737	-28.7239
145.000000	69.670	-28.7516
147.500000	69.588	-28.7735
150.000000	69.507	-28.7777
152.500000	69.425	-28.7933
155.000000	69.348	-28.7699
157.500000	69.272	-28.7633
160.000000	69.197	-28.7339
162.500000	69.106	-28.6909
165.000000	69.020	-28.6584
167.500000	68.935	-28.6119
170.000000	68.853	-28.5383
172.500000	68.771	-28.4511
175.000000	68.689	-28.3665
177.500000	68.611	-28.2934
180.000000	68.534	-28.2153
182.500000	68.457	-28.0985
185.000000	68.378	-27.9996
187.500000	68.306	-27.8766
190.000000	68.232	-27.7561
192.500000	68.162	-27.6470
195.000000	68.089	-27.5170
197.500000	68.020	-27.4057
200.000000	67.951	-27.2531
203.000000	67.881	-27.0672
206.000000	67.808	-26.8766
209.000000	67.738	-26.7189
212.000000	67.667	-26.5400
214.000000	67.625	-26.4084
218.000000	67.536	-26.1371
220.000000	67.492	-25.9861
224.000000	67.405	-25.7079
227.000000	67.346	-25.5151
230.000000	67.287	-25.3146
233.000000	67.224	-25.0964
236.000000	67.165	-24.8590
240.000000	67.091	-24.5692
243.000000	67.034	-24.3248
247.000000	66.960	-24.0276
250.000000	66.909	-23.7705
254.000000	66.837	-23.4482
258.000000	66.772	-23.1318
262.000000	66.708	-22.8204
265.000000	66.660	-22.5690
269.000000	66.601	-22.2260
272.000000	66.556	-21.9830
276.000000	66.498	-21.6183
280.000000	66.440	-21.2944
285.000000	66.371	-20.8425
290.000000	66.302	-20.4198
295.000000	66.237	-19.9524
300.000000	66.171	-19.5108
304.000000	66.127	-19.1668
307.000000	66.094	-18.8967
311.000000	66.046	-18.5507
315.000000	66.000	-18.1709
320.000000	65.948	-17.7163
325.000000	65.893	-17.2642
330.000000	65.844	-16.8063
335.000000	65.796	-16.3392
340.000000	65.742	-15.8726
345.000000	65.697	-15.4102
350.000000	65.649	-14.9646
355.000000	65.606	-14.4965
360.000000	65.561	-14.0138
365.000000	65.524	-13.5466
370.000000	65.481	-13.0876
375.000000	65.444	-12.6425
382.000000	65.391	-11.9756
387.000000	65.358	-11.4930
395.000000	65.308	-10.7655
400.000000	65.274	-10.2706
406.000000	65.242	-9.8046
412.000000	65.206	-9.1963
418.000000	65.169	-8.6584
425.000000	65.139	-7.9818
431.000000	65.106	-7.4535
437.000000	65.082	-6.8978
444.000000	65.048	-6.2820
450.000000	65.020	-5.7424
455.000000	65.004	-5.2667
462.000000	64.973	-4.6224
468.000000	64.952	-4.0841
475.000000	64.935	-3.4636
482.000000	64.905	-2.8158
487.000000	64.889	-2.3896
494.000000	64.872	-1.7533
500.000000	64.862	-1.2020
508.000000	64.837	-0.4875
515.000000	64.821	0.1606
522.000000	64.814	0.7874
530.000000	64.803	1.4690
538.000000	64.790	2.1899
545.000000	64.785	2.8101
552.000000	64.776	3.4162
560.000000	64.768	4.1361
570.000000	64.762	5.0386
580.000000	64.756	5.9127
590.000000	64.757	6.7766
600.000000	64.762	7.6707
608.000000	64.760	8.3845
615.000000	64.763	8.9987
622.000000	64.771	9.5962
630.000000	64.774	10.2527
640.000000	64.788	11.1564
650.000000	64.800	12.0371
660.000000	64.822	12.9147
670.000000	64.832	13.7690
680.000000	64.857	14.6111
690.000000	64.872	15.4852
700.000000	64.908	16.3460
710.000000	64.929	17.1890
720.000000	64.950	18.0122
730.000000	64.980	18.8594
740.000000	65.011	19.7223
750.000000	65.042	20.5815
762.000000	65.078	21.6317
775.000000	65.125	22.7661
788.000000	65.169	23.8358
800.000000	65.218	24.9554
812.000000	65.263	26.0713
825.000000	65.320	27.3390
838.000000	65.402	28.5576
850.000000	65.503	29.6029
862.000000	65.601	30.4482
875.000000	65.709	31.2891
885.000000	65.780	31.9607
900.000000	65.884	32.9833
912.000000	65.972	33.7737
925.000000	66.060	34.6983
938.000000	66.157	35.5802
950.000000	66.245	36.3310
962.000000	66.341	37.0858
975.000000	66.447	37.8727
988.000000	66.548	38.6257
1000.000000	66.639	39.3225
1015.000000	66.788	40.0668
1030.000000	66.932	40.8049
1044.000000	67.062	41.4904
1060.000000	67.213	42.1721
1075.000000	67.353	42.8616
1090.000000	67.494	43.4939
1106.000000	67.641	44.1112
1120.000000	67.775	44.6263
1138.000000	67.935	45.2784
1150.000000	68.044	45.6742
1172.000000	68.234	46.3986
1180.000000	68.304	46.6313
1206.000000	68.527	47.4327
1220.000000	68.642	47.8599
1241.000000	68.819	48.4568
1250.000000	68.892	48.7441
1265.000000	68.993	49.1864
1280.000000	69.090	49.5798
1315.000000	69.317	50.5467
1320.000000	69.349	50.6577
1340.000000	69.485	51.2016
1360.000000	69.617	51.6914
1380.000000	69.755	52.1657
1400.000000	69.896	52.6177
1430.000000	70.099	53.2498
1450.000000	70.242	53.6595
1475.000000	70.420	54.1252
1500.000000	70.601	54.5414
1525.000000	70.781	54.8970
1550.000000	70.965	55.2114
1575.000000	71.152	55.4901
1600.000000	71.338	55.6974
1625.000000	71.562	55.8066
1650.000000	71.785	55.8803
1675.000000	72.011	55.8743
1700.000000	72.230	55.7697
1725.000000	72.450	55.5757
1750.000000	72.660	55.2966
1775.000000	72.867	54.9125
1800.000000	73.066	54.4423
1825.000000	73.262	53.8639
1850.000000	73.455	53.1922
1875.000000	73.632	52.3980
1900.000000	73.805	51.5442
1925.000000	73.969	50.5714
1950.000000	74.125	49.4724
1975.000000	74.278	48.2946
2000.000000	74.420	47.0109
2030.000000	74.576	45.3571
2060.000000	74.711	43.6122
2090.000000	74.831	41.8015
2120.000000	74.930	39.9119
2140.000000	74.987	38.6482
2180.000000	75.069	36.1004
2200.000000	75.096	34.8196
2240.000000	75.124	32.3446
2270.000000	75.123	30.5570
2300.000000	75.103	28.8448
2330.000000	75.071	27.2473
2360.000000	75.023	25.7387
2400.000000	74.947	23.9240
2430.000000	74.880	22.6764
2470.000000	74.776	21.2142
2500.000000	74.696	20.2285
2540.000000	74.585	19.1159
2580.000000	74.477	18.2094
2620.000000	74.372	17.4846
2650.000000	74.292	17.0491
2690.000000	74.188	16.5713
2720.000000	74.110	16.3057
2760.000000	74.016	16.0585
2800.000000	73.920	15.9368
2850.000000	73.806	15.9711
2900.000000	73.701	16.2469
2950.000000	73.602	16.7943
3000.000000	73.535	17.6859
3040.000000	73.496	18.7083
3070.000000	73.496	19.6786
3110.000000	73.548	21.1738
3150.000000	73.680	22.8706
3200.000000	73.966	24.8805
3250.000000	74.398	26.3477
3300.000000	74.917	26.7191
3350.000000	75.448	25.7625
3400.000000	75.923	23.5302
3450.000000	76.309	20.1989
3500.000000	76.590	16.0973
3550.000000	76.769	11.4430
3600.000000	76.857	6.3452
3650.000000	76.860	0.9470
3700.000000	76.784	-4.4862
3750.000000	76.648	-9.6620
3820.000000	76.350	-16.1268
3870.000000	76.065	-20.0602
3950.000000	75.497	-25.0771
4000.000000	75.080	-27.5453
4060.000000	74.530	-29.7492
4120.000000	73.951	-31.4042
4180.000000	73.362	-32.4692
4250.000000	72.689	-33.0470
4310.000000	72.146	-33.0386
4370.000000	71.639	-32.7287
4440.000000	71.123	-32.1154
4500.000000	70.732	-31.5760
4550.000000	70.436	-31.2333
4620.000000	70.089	-30.7222
4680.000000	69.830	-30.5173
4750.000000	69.577	-30.8369
4820.000000	69.310	-31.9894
4870.000000	69.057	-33.3341
4940.000000	68.527	-35.4435
5000.000000	67.858	-36.9099
5080.000000	66.747	-37.2817
5150.000000	65.715	-35.6052
5220.000000	64.775	-32.5128
5300.000000	63.883	-28.1360
5380.000000	63.197	-23.2085
5450.000000	62.702	-18.9720
5520.000000	62.312	-14.8834
5600.000000	61.912	-10.1945
5700.000000	61.525	-4.4425
5800.000000	61.217	1.1082
5900.000000	60.949	6.8350
6000.000000	60.791	13.2847
6080.000000	61.032	18.9720
6150.000000	61.216	21.0296
6220.000000	61.218	23.4869
6300.000000	61.237	27.1263
6400.000000	61.434	31.6437
6500.000000	61.737	36.3289
6600.000000	62.110	40.8699
6700.000000	62.574	45.1567
6800.000000	63.127	49.0920
6900.000000	63.756	53.0260
7000.000000	64.488	56.5117
7100.000000	65.358	59.8039
7200.000000	66.354	62.3821
7300.000000	67.494	64.1659
7400.000000	68.768	64.9214
7500.000000	70.176	64.1254
7620.000000	72.000	60.2777
7750.000000	73.893	50.9054
7880.000000	75.157	35.5949
8000.000000	75.386	18.8435
8120.000000	74.820	4.2913
8250.000000	73.887	-6.6162
8380.000000	73.038	-13.8491
8500.000000	72.436	-19.3546
8620.000000	72.010	-24.8940
8750.000000	71.645	-32.2648
8850.000000	71.306	-39.2755
9000.000000	70.454	-51.5199
9120.000000	69.306	-61.4537
9250.000000	67.667	-70.5394
9380.000000	65.811	-77.0232
9500.000000	64.062	-80.8481
9620.000000	62.383	-83.0278
9750.000000	60.684	-84.2853
9880.000000	59.122	-84.4222
10000.000000	57.718	-83.9564
10150.000000	56.326	-83.7186
10300.000000	55.044	-82.8683
10440.000000	53.846	-83.3417
10600.000000	52.552	-84.3264
10750.000000	51.350	-86.3586
10900.000000	50.000	-89.8983
11060.000000	48.167	-95.0991
11200.000000	46.304	-101.7476
11380.000000	42.927	-115.2955
11500.000000	39.846	-130.1010
11720.000000	36.523	163.4138
11800.000000	37.149	139.0530
12060.000000	42.556	97.1202
12200.000000	44.300	85.9936
12410.000000	46.345	78.1429
12500.000000	46.920	75.9901
12650.000000	47.921	74.6582
12800.000000	49.182	74.2979
13150.000000	52.649	68.1528
13200.000000	53.280	65.7177
13400.000000	55.355	50.7512
13600.000000	55.752	28.9001
13800.000000	54.439	12.7125
14000.000000	52.602	4.5121
14300.000000	50.251	3.6444
14500.000000	49.121	6.9882
14750.000000	48.159	13.5792
15000.000000	48.024	21.0137
15250.000000	48.223	28.6607
15500.000000	49.147	37.1229
15750.000000	50.444	42.0541
16000.000000	52.583	41.0331
16250.000000	54.999	35.2747
16500.000000	56.717	21.1829
16750.000000	56.915	4.3545
17000.000000	55.890	-5.5924
17250.000000	54.927	-8.6754
17500.000000	54.265	-7.9910
17750.000000	54.089	-6.3985
18000.000000	54.397	-5.3619
18250.000000	54.733	-6.8916
18500.000000	54.901	-11.9585
18750.000000	54.555	-16.9380
19000.000000	53.809	-20.6199
19250.000000	52.948	-23.5938
19500.000000	52.255	-23.8917
19750.000000	52.045	-25.0269
