* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:56:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.760000	54.963	126.2573
2.800000	54.745	130.9525
2.850000	54.586	136.5154
2.900000	54.590	141.2967
2.950000	54.796	144.9303
3.000000	55.248	148.0469
3.040000	55.755	150.2917
3.070000	56.198	151.8195
3.110000	56.846	153.6354
3.150000	57.529	155.1835
3.200000	58.383	156.7169
3.250000	59.176	157.7735
3.300000	59.844	158.3201
3.350000	60.429	158.1881
3.400000	60.989	157.3816
3.450000	61.523	156.0586
3.500000	62.028	154.3771
3.550000	62.503	152.4949
3.600000	62.947	150.5701
3.650000	63.356	148.7604
3.700000	63.729	147.0743
3.750000	64.062	145.2546
3.820000	64.473	142.5420
3.870000	64.731	140.5461
3.950000	65.095	137.3724
4.000000	65.299	135.4696
4.060000	65.524	133.3084
4.120000	65.711	131.1638
4.180000	65.866	129.0477
4.250000	66.012	126.6634
4.310000	66.115	124.7338
4.370000	66.204	122.9479
4.440000	66.291	121.0643
4.500000	66.336	119.5693
4.550000	66.359	118.4125
4.620000	66.376	116.9443
4.680000	66.387	115.8401
4.750000	66.405	114.7498
4.820000	66.426	113.9057
4.870000	66.433	113.4577
4.940000	66.441	113.0062
5.000000	66.453	112.7454
5.080000	66.492	112.5173
5.150000	66.558	112.3853
5.220000	66.649	112.4296
5.300000	66.776	112.6509
5.380000	66.927	112.9240
5.450000	67.077	113.0981
5.520000	67.244	113.1321
5.600000	67.468	113.1073
5.700000	67.780	112.9848
5.800000	68.102	112.6872
5.900000	68.409	112.1367
6.000000	68.718	111.3174
6.080000	68.963	110.5223
6.150000	69.167	109.7636
6.220000	69.355	108.9781
6.300000	69.550	108.0212
6.400000	69.773	106.6990
6.500000	69.971	105.3376
6.600000	70.144	104.0450
6.700000	70.288	102.8013
6.800000	70.407	101.5860
6.900000	70.509	100.4588
7.000000	70.603	99.4736
7.100000	70.680	98.6156
7.200000	70.748	97.8647
7.300000	70.817	97.2081
7.400000	70.894	96.6562
7.500000	70.973	96.2248
7.620000	71.073	95.7808
7.750000	71.200	95.2949
7.880000	71.344	94.8561
8.000000	71.486	94.4278
8.120000	71.630	93.9029
8.250000	71.793	93.2528
8.380000	71.953	92.5286
8.500000	72.087	91.7861
8.620000	72.214	90.9645
8.750000	72.339	90.0440
8.850000	72.422	89.3435
9.000000	72.528	88.2691
9.120000	72.601	87.4366
9.250000	72.669	86.6013
9.380000	72.725	85.8148
9.500000	72.774	85.1363
9.620000	72.824	84.5139
9.750000	72.877	83.8973
9.880000	72.923	83.3047
10.000000	72.957	82.7727
10.150000	72.991	82.1309
10.300000	73.022	81.4648
10.440000	73.047	80.8190
10.600000	73.073	80.0559
10.750000	73.094	79.3058
10.900000	73.111	78.5316
11.060000	73.122	77.7088
11.200000	73.125	76.9861
11.380000	73.124	76.0811
11.500000	73.120	75.5005
11.720000	73.110	74.4721
11.800000	73.107	74.1110
12.060000	73.096	72.9735
12.200000	73.091	72.3651
12.410000	73.086	71.4571
12.500000	73.090	71.0634
12.650000	73.107	70.4005
12.800000	73.126	69.7376
13.150000	73.159	68.2051
13.200000	73.163	67.9930
13.400000	73.175	67.1631
13.600000	73.188	66.3681
13.800000	73.200	65.6137
14.000000	73.216	64.8791
14.300000	73.246	63.8004
14.500000	73.268	63.0723
14.750000	73.293	62.1522
15.000000	73.315	61.2249
15.250000	73.330	60.3178
15.500000	73.341	59.4533
15.750000	73.350	58.6395
16.000000	73.363	57.8761
16.250000	73.384	57.1361
16.500000	73.413	56.4046
16.750000	73.443	55.6601
17.000000	73.470	54.9045
17.250000	73.494	54.1469
17.500000	73.513	53.4016
17.750000	73.530	52.6841
18.000000	73.545	51.9929
18.250000	73.562	51.3259
18.500000	73.581	50.6660
18.750000	73.601	50.0060
19.000000	73.622	49.3394
19.250000	73.641	48.6694
19.500000	73.659	48.0030
19.750000	73.675	47.3448
20.000000	73.692	46.6988
20.299999	73.714	45.9339
20.600000	73.738	45.1749
20.900000	73.762	44.4183
21.200001	73.784	43.6683
21.400000	73.798	43.1782
21.799999	73.826	42.2266
22.000000	73.841	41.7639
22.400000	73.873	40.8520
22.700001	73.899	40.1662
23.000000	73.923	39.4745
23.299999	73.944	38.7876
23.600000	73.962	38.1186
24.000000	73.983	37.2679
24.299999	74.000	36.6568
24.700001	74.024	35.8566
25.000000	74.042	35.2531
25.400000	74.064	34.4404
25.799999	74.080	33.6340
26.200001	74.093	32.8494
26.500000	74.102	32.2748
26.900000	74.113	31.5186
27.200001	74.120	30.9538
27.600000	74.129	30.2038
28.000000	74.137	29.4616
28.500000	74.146	28.5438
29.000000	74.155	27.6270
29.500000	74.163	26.7117
30.000000	74.169	25.8101
30.400000	74.174	25.0997
30.700001	74.178	24.5699
31.100000	74.183	23.8660
31.500000	74.186	23.1702
32.000000	74.188	22.3235
32.500000	74.191	21.4993
33.000000	74.193	20.6811
33.500000	74.194	19.8677
34.000000	74.191	19.0754
34.500000	74.189	18.3065
35.000000	74.187	17.5413
35.500000	74.184	16.7664
36.000000	74.176	15.9957
36.500000	74.165	15.2500
37.000000	74.155	14.5306
37.500000	74.146	13.8213
38.200001	74.134	12.8248
38.700001	74.123	12.1173
39.500000	74.103	11.0281
40.000000	74.092	10.3724
40.599998	74.084	9.5836
41.200001	74.072	8.7824
41.799999	74.056	8.0020
42.500000	74.035	7.1439
43.099998	74.021	6.4203
43.700001	74.005	5.6909
44.400002	73.983	4.8608
45.000000	73.963	4.1761
45.500000	73.947	3.6141
46.200001	73.924	2.8386
46.799999	73.903	2.1904
47.500000	73.878	1.4540
48.200001	73.853	0.7404
48.700001	73.836	0.2408
49.400002	73.811	-0.4540
50.000000	73.787	-1.0387
50.799999	73.756	-1.7881
51.500000	73.729	-2.4267
52.200001	73.701	-3.0545
53.000000	73.668	-3.7509
53.799999	73.635	-4.4253
54.500000	73.606	-4.9964
55.200001	73.578	-5.5554
56.000000	73.545	-6.1855
57.000000	73.502	-6.9499
58.000000	73.459	-7.6832
59.000000	73.415	-8.4017
60.000000	73.367	-9.0967
60.799999	73.329	-9.6191
61.500000	73.297	-10.0691
62.200001	73.264	-10.5098
63.000000	73.228	-10.9979
64.000000	73.178	-11.6022
65.000000	73.126	-12.1699
66.000000	73.076	-12.7129
67.000000	73.027	-13.2485
68.000000	72.976	-13.7772
69.000000	72.924	-14.2824
70.000000	72.873	-14.7708
71.000000	72.819	-15.2397
72.000000	72.770	-15.6713
73.000000	72.721	-16.1335
74.000000	72.667	-16.5598
75.000000	72.619	-16.9716
76.199997	72.550	-17.4802
77.500000	72.485	-17.9185
78.800003	72.420	-18.4438
80.000000	72.354	-18.8475
81.199997	72.296	-19.2617
82.500000	72.229	-19.6947
83.800003	72.163	-20.1111
85.000000	72.101	-20.4619
86.199997	72.042	-20.8032
87.500000	71.977	-21.1490
88.500000	71.930	-21.4238
90.000000	71.852	-21.8110
91.199997	71.794	-22.1173
92.500000	71.725	-22.4238
93.800003	71.664	-22.7269
95.000000	71.603	-22.9972
96.199997	71.546	-23.2529
97.500000	71.482	-23.5241
98.800003	71.419	-23.7765
100.000000	71.362	-23.9983
101.500000	71.293	-24.2812
103.000000	71.220	-24.5469
104.400002	71.154	-24.7571
106.000000	71.081	-24.9936
107.500000	71.013	-25.2089
109.000000	70.945	-25.4244
110.599998	70.872	-25.6255
112.000000	70.810	-25.7996
113.800003	70.729	-26.0214
115.000000	70.676	-26.1376
117.199997	70.581	-26.3772
118.000000	70.547	-26.4620
120.599998	70.437	-26.7181
122.000000	70.379	-26.8303
124.099998	70.293	-26.9992
125.000000	70.254	-27.0654
126.500000	70.197	-27.1640
128.000000	70.141	-27.2648
131.500000	70.015	-27.4485
132.000000	69.999	-27.4670
134.000000	69.929	-27.5869
136.000000	69.857	-27.6432
138.000000	69.787	-27.7308
140.000000	69.717	-27.8060
143.000000	69.618	-27.8765
145.000000	69.553	-27.9235
147.500000	69.471	-27.9640
150.000000	69.393	-28.0020
152.500000	69.313	-28.0376
155.000000	69.236	-28.0240
157.500000	69.162	-28.0074
160.000000	69.088	-28.0046
162.500000	68.999	-27.9711
165.000000	68.913	-27.9691
167.500000	68.828	-27.8967
170.000000	68.745	-27.8124
172.500000	68.664	-27.7692
175.000000	68.586	-27.7174
177.500000	68.507	-27.6774
180.000000	68.425	-27.5680
182.500000	68.350	-27.4852
185.000000	68.277	-27.3811
187.500000	68.203	-27.2695
190.000000	68.131	-27.1542
192.500000	68.060	-27.0793
195.000000	67.988	-26.9724
197.500000	67.923	-26.8318
200.000000	67.852	-26.6871
203.000000	67.776	-26.5001
206.000000	67.707	-26.3344
209.000000	67.636	-26.1640
212.000000	67.569	-26.0104
214.000000	67.526	-25.9093
218.000000	67.434	-25.6007
220.000000	67.389	-25.4626
224.000000	67.300	-25.2274
227.000000	67.240	-25.0334
230.000000	67.183	-24.8409
233.000000	67.124	-24.6073
236.000000	67.063	-24.3503
240.000000	66.982	-24.0590
243.000000	66.927	-23.8247
247.000000	66.857	-23.5691
250.000000	66.800	-23.3176
254.000000	66.736	-22.9788
258.000000	66.666	-22.6498
262.000000	66.604	-22.3514
265.000000	66.553	-22.1207
269.000000	66.494	-21.7811
272.000000	66.451	-21.5248
276.000000	66.389	-21.1520
280.000000	66.333	-20.8180
285.000000	66.260	-20.3964
290.000000	66.191	-19.9543
295.000000	66.126	-19.5343
300.000000	66.062	-19.0587
304.000000	66.015	-18.6926
307.000000	65.984	-18.4374
311.000000	65.937	-18.0848
315.000000	65.888	-17.7317
320.000000	65.832	-17.2565
325.000000	65.781	-16.7963
330.000000	65.737	-16.3612
335.000000	65.686	-15.8627
340.000000	65.632	-15.4135
345.000000	65.580	-14.9739
350.000000	65.533	-14.5091
355.000000	65.492	-14.0197
360.000000	65.458	-13.5673
365.000000	65.413	-13.1113
370.000000	65.368	-12.6091
375.000000	65.328	-12.1751
382.000000	65.284	-11.5609
387.000000	65.244	-11.0342
395.000000	65.193	-10.2906
400.000000	65.166	-9.8412
406.000000	65.130	-9.3206
412.000000	65.095	-8.7674
418.000000	65.062	-8.1982
425.000000	65.027	-7.5404
431.000000	64.994	-6.9763
437.000000	64.966	-6.4284
444.000000	64.936	-5.7916
450.000000	64.906	-5.3065
455.000000	64.884	-4.8514
462.000000	64.857	-4.1584
468.000000	64.834	-3.5792
475.000000	64.808	-2.9492
482.000000	64.788	-2.3068
487.000000	64.771	-1.9028
494.000000	64.751	-1.2440
500.000000	64.731	-0.7354
508.000000	64.715	0.0312
515.000000	64.699	0.7103
522.000000	64.686	1.3087
530.000000	64.671	2.0220
538.000000	64.664	2.7366
545.000000	64.653	3.3799
552.000000	64.646	4.0288
560.000000	64.641	4.7751
570.000000	64.629	5.6188
580.000000	64.625	6.5244
590.000000	64.624	7.4585
600.000000	64.629	8.3613
608.000000	64.621	9.0446
615.000000	64.626	9.6862
622.000000	64.624	10.3084
630.000000	64.633	11.0052
640.000000	64.643	11.8726
650.000000	64.658	12.7944
660.000000	64.667	13.6801
670.000000	64.690	14.5720
680.000000	64.707	15.4590
690.000000	64.727	16.3080
700.000000	64.751	17.1926
710.000000	64.783	18.0574
720.000000	64.804	18.9286
730.000000	64.833	19.8156
740.000000	64.867	20.6805
750.000000	64.890	21.6006
762.000000	64.931	22.6074
775.000000	64.977	23.7289
788.000000	65.023	24.8589
800.000000	65.066	26.0183
812.000000	65.112	27.1086
825.000000	65.172	28.3706
838.000000	65.241	29.6499
850.000000	65.333	30.7300
862.000000	65.440	31.7885
875.000000	65.551	32.6976
885.000000	65.624	33.2809
900.000000	65.733	34.2757
912.000000	65.818	35.1106
925.000000	65.904	36.0695
938.000000	65.996	37.0107
950.000000	66.082	37.8050
962.000000	66.179	38.5645
975.000000	66.286	39.3691
988.000000	66.395	40.1802
1000.000000	66.489	40.8783
1015.000000	66.630	41.6990
1030.000000	66.774	42.5159
1044.000000	66.911	43.1965
1060.000000	67.065	43.9696
1075.000000	67.206	44.7010
1090.000000	67.343	45.2942
1106.000000	67.497	46.0065
1120.000000	67.622	46.5666
1138.000000	67.786	47.2682
1150.000000	67.900	47.7122
1172.000000	68.099	48.5143
1180.000000	68.169	48.7964
1206.000000	68.401	49.6499
1220.000000	68.520	50.1334
1241.000000	68.708	50.7810
1250.000000	68.784	51.0434
1265.000000	68.884	51.4968
1280.000000	68.979	51.9059
1315.000000	69.208	52.9266
1320.000000	69.244	53.0759
1340.000000	69.373	53.6548
1360.000000	69.505	54.2167
1380.000000	69.642	54.7573
1400.000000	69.782	55.2936
1430.000000	70.000	56.0366
1450.000000	70.141	56.5076
1475.000000	70.323	57.1091
1500.000000	70.504	57.6037
1525.000000	70.699	58.0807
1550.000000	70.887	58.5301
1575.000000	71.081	58.8973
1600.000000	71.270	59.2578
1625.000000	71.507	59.5062
1650.000000	71.748	59.7076
1675.000000	71.983	59.8303
1700.000000	72.219	59.8587
1725.000000	72.453	59.8080
1750.000000	72.687	59.6844
1775.000000	72.915	59.4328
1800.000000	73.143	59.0707
1825.000000	73.355	58.6160
1850.000000	73.569	58.0255
1875.000000	73.768	57.3472
1900.000000	73.958	56.5198
1925.000000	74.148	55.5906
1950.000000	74.328	54.5161
1975.000000	74.502	53.3531
2000.000000	74.675	52.0600
2030.000000	74.862	50.3170
2060.000000	75.035	48.4679
2090.000000	75.192	46.5105
2120.000000	75.329	44.4355
2140.000000	75.407	43.0132
2180.000000	75.524	40.1351
2200.000000	75.568	38.6605
2240.000000	75.619	35.7740
2270.000000	75.633	33.6687
2300.000000	75.625	31.6299
2330.000000	75.600	29.6899
2360.000000	75.557	27.8921
2400.000000	75.479	25.6667
2430.000000	75.408	24.1595
2470.000000	75.302	22.3470
2500.000000	75.217	21.1775
2540.000000	75.096	19.8043
2580.000000	74.981	18.6470
2620.000000	74.864	17.7327
2650.000000	74.777	17.1414
2690.000000	74.658	16.4893
2720.000000	74.574	16.1001
2760.000000	74.465	15.6851
2800.000000	74.368	15.3661
2850.000000	74.248	15.0942
2900.000000	74.130	15.0153
2950.000000	74.008	15.1053
3000.000000	73.911	15.3749
3040.000000	73.826	15.8041
3070.000000	73.767	16.3301
3110.000000	73.716	17.2361
3150.000000	73.694	18.4419
3200.000000	73.739	20.3655
3250.000000	73.908	22.5134
3300.000000	74.236	24.4240
3350.000000	74.682	25.6105
3400.000000	75.189	25.6759
3450.000000	75.693	24.4346
3500.000000	76.141	21.9790
3550.000000	76.498	18.5131
3600.000000	76.757	14.3325
3650.000000	76.922	9.5394
3700.000000	76.994	4.2669
3750.000000	76.979	-1.3568
3820.000000	76.824	-9.0922
3870.000000	76.625	-14.1955
3950.000000	76.162	-21.0535
4000.000000	75.774	-24.4041
4060.000000	75.257	-27.5994
4120.000000	74.678	-29.9352
4180.000000	74.067	-31.4772
4250.000000	73.352	-32.4805
4310.000000	72.767	-32.7139
4370.000000	72.214	-32.5359
4440.000000	71.648	-31.9467
4500.000000	71.221	-31.3042
4550.000000	70.902	-30.8556
4620.000000	70.499	-30.2230
4680.000000	70.216	-29.8602
4750.000000	69.937	-29.7889
4820.000000	69.663	-30.6394
4870.000000	69.432	-31.6536
4940.000000	68.949	-33.5788
5000.000000	68.356	-35.0556
5080.000000	67.307	-35.7001
5150.000000	66.313	-34.4285
5220.000000	65.378	-31.6658
5300.000000	64.485	-27.5491
5380.000000	63.754	-22.7748
5450.000000	63.239	-18.4727
5520.000000	62.840	-14.3790
5600.000000	62.444	-9.7308
5700.000000	62.050	-3.8988
5800.000000	61.726	1.7069
5900.000000	61.489	7.3674
6000.000000	61.307	13.3254
6080.000000	61.400	19.2094
6150.000000	61.687	22.1415
6220.000000	61.733	24.3847
6300.000000	61.764	27.7717
6400.000000	61.969	32.5079
6500.000000	62.239	37.0967
6600.000000	62.645	41.4922
6700.000000	63.150	45.8279
6800.000000	63.704	49.8054
6900.000000	64.364	53.6532
7000.000000	65.120	57.1525
7100.000000	66.042	60.1813
7200.000000	67.089	62.6458
7300.000000	68.265	64.0122
7400.000000	69.597	64.1536
7500.000000	71.046	62.4828
7620.000000	72.851	56.8875
7750.000000	74.525	45.1316
7880.000000	75.320	28.1034
8000.000000	75.123	12.2489
8120.000000	74.297	0.4119
8250.000000	73.310	-7.5891
8380.000000	72.496	-12.7892
8500.000000	71.979	-16.7256
8620.000000	71.672	-21.0264
8750.000000	71.488	-27.2346
8850.000000	71.344	-33.5866
9000.000000	70.811	-45.7621
9120.000000	69.906	-56.6012
9250.000000	68.410	-66.9761
9380.000000	66.582	-74.6896
9500.000000	64.812	-79.3103
9620.000000	63.081	-82.0184
9750.000000	61.348	-83.4983
9880.000000	59.725	-83.8770
10000.000000	58.357	-83.6546
10150.000000	56.911	-83.2409
10300.000000	55.602	-82.7494
10440.000000	54.478	-83.2848
10600.000000	53.093	-83.9661
10750.000000	51.881	-86.1563
10900.000000	50.427	-89.5923
11060.000000	48.562	-95.6355
11200.000000	46.513	-101.7150
11380.000000	43.102	-116.8035
11500.000000	39.843	-134.0308
11720.000000	36.158	154.8065
11800.000000	37.890	126.1647
12060.000000	43.533	88.7103
12200.000000	45.384	79.4137
12410.000000	47.253	72.9624
12500.000000	47.820	71.4846
12650.000000	49.086	69.9016
12800.000000	50.298	68.6832
13150.000000	54.001	58.0146
13200.000000	54.561	54.1810
13400.000000	55.889	35.1499
13600.000000	55.153	15.3362
13800.000000	53.382	4.3792
14000.000000	51.614	1.2502
14300.000000	49.596	2.6627
14500.000000	48.756	8.1480
14750.000000	48.201	14.1464
15000.000000	48.099	23.4910
15250.000000	48.495	30.2061
15500.000000	49.474	39.0881
15750.000000	51.155	44.2740
16000.000000	53.633	41.0177
16250.000000	56.228	32.0426
16500.000000	57.586	14.2581
16750.000000	57.104	-2.0341
17000.000000	55.786	-9.3798
17250.000000	54.800	-10.5136
17500.000000	54.354	-8.3643
17750.000000	54.543	-6.4623
18000.000000	54.805	-5.8264
18250.000000	55.294	-7.6289
18500.000000	55.428	-12.8303
18750.000000	55.221	-18.2631
19000.000000	54.235	-22.3954
19250.000000	53.452	-23.4696
19500.000000	53.009	-24.4962
19750.000000	52.879	-28.1476
