* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape n.250 Silicon L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 20, 2023 6:44:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape n.250 Silicon L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: LBear Rosefinch v.Micro 250
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.750000	80.193	-98.9832
9.880000	80.208	-99.4506
10.000000	80.207	-99.9172
10.150000	80.194	-100.5410
10.300000	80.170	-101.1776
10.440000	80.136	-101.7866
10.600000	80.092	-102.4846
10.750000	80.049	-103.1241
10.900000	80.003	-103.7560
11.060000	79.955	-104.4201
11.200000	79.914	-104.9913
11.380000	79.862	-105.7262
11.500000	79.830	-106.2185
11.720000	79.773	-107.1274
11.800000	79.752	-107.4623
12.060000	79.688	-108.5607
12.200000	79.653	-109.1534
12.410000	79.604	-110.0425
12.500000	79.591	-110.4204
12.650000	79.581	-111.0461
12.800000	79.577	-111.6687
13.150000	79.578	-113.1116
13.200000	79.578	-113.3183
13.400000	79.582	-114.1479
13.600000	79.587	-114.9791
13.800000	79.591	-115.8135
14.000000	79.593	-116.6347
14.300000	79.592	-117.8312
14.500000	79.590	-118.5879
14.750000	79.587	-119.4883
15.000000	79.587	-120.3415
15.250000	79.592	-121.1700
15.500000	79.598	-121.9950
15.750000	79.606	-122.8258
16.000000	79.613	-123.6677
16.250000	79.620	-124.5043
16.500000	79.627	-125.3254
16.750000	79.628	-126.1151
17.000000	79.628	-126.8727
17.250000	79.627	-127.6055
17.500000	79.628	-128.3250
17.750000	79.629	-129.0497
18.000000	79.630	-129.7839
18.250000	79.629	-130.5320
18.500000	79.627	-131.2869
18.750000	79.622	-132.0429
19.000000	79.616	-132.7948
19.250000	79.609	-133.5401
19.500000	79.603	-134.2814
19.750000	79.597	-135.0202
20.000000	79.594	-135.7587
20.299999	79.591	-136.6422
20.600000	79.591	-137.5199
20.900000	79.592	-138.3888
21.200001	79.595	-139.2493
21.400000	79.599	-139.8203
21.799999	79.607	-140.9555
22.000000	79.610	-141.5174
22.400000	79.617	-142.6191
22.700001	79.621	-143.4160
23.000000	79.627	-144.1839
23.299999	79.633	-144.9289
23.600000	79.640	-145.6601
24.000000	79.651	-146.6244
24.299999	79.656	-147.3404
24.700001	79.661	-148.2769
25.000000	79.662	-148.9599
25.400000	79.663	-149.8466
25.799999	79.663	-150.7199
26.200001	79.662	-151.5932
26.500000	79.660	-152.2487
26.900000	79.654	-153.1180
27.200001	79.649	-153.7633
27.600000	79.643	-154.6157
28.000000	79.637	-155.4654
28.500000	79.630	-156.5293
29.000000	79.624	-157.5901
29.500000	79.620	-158.6414
30.000000	79.617	-159.6823
30.400000	79.616	-160.5041
30.700001	79.614	-161.1105
31.100000	79.613	-161.9022
31.500000	79.612	-162.6775
32.000000	79.612	-163.6304
32.500000	79.611	-164.5681
33.000000	79.607	-165.4827
33.500000	79.601	-166.3710
34.000000	79.596	-167.2431
34.500000	79.589	-168.1100
35.000000	79.580	-168.9715
35.500000	79.569	-169.8225
36.000000	79.560	-170.6639
36.500000	79.549	-171.5018
37.000000	79.540	-172.3405
37.500000	79.530	-173.1788
38.200001	79.517	-174.3390
38.700001	79.506	-175.1478
39.500000	79.494	-176.4139
40.000000	79.487	-177.2009
40.599998	79.478	-178.1364
41.200001	79.467	-179.0444
41.799999	79.457	-179.9284
42.500000	79.446	179.0456
43.099998	79.434	178.1702
43.700001	79.420	177.3105
44.400002	79.405	176.3229
45.000000	79.392	175.4800
45.500000	79.381	174.7805
46.200001	79.365	173.8113
46.799999	79.350	172.9945
47.500000	79.333	172.0567
48.200001	79.317	171.1266
48.700001	79.304	170.4659
49.400002	79.286	169.5529
50.000000	79.269	168.7844
50.799999	79.247	167.7746
51.500000	79.228	166.8994
52.200001	79.209	166.0292
53.000000	79.186	165.0457
53.799999	79.163	164.0760
54.500000	79.143	163.2295
55.200001	79.121	162.3914
56.000000	79.094	161.4570
57.000000	79.060	160.3035
58.000000	79.021	159.1669
59.000000	78.981	158.0578
60.000000	78.940	156.9546
60.799999	78.903	156.0917
61.500000	78.871	155.3575
62.200001	78.839	154.6356
63.000000	78.800	153.8254
64.000000	78.750	152.8469
65.000000	78.696	151.9075
66.000000	78.643	151.0003
67.000000	78.587	150.1174
68.000000	78.529	149.2711
69.000000	78.471	148.4651
70.000000	78.413	147.6934
71.000000	78.354	146.9642
72.000000	78.296	146.2788
73.000000	78.238	145.6230
74.000000	78.178	145.0070
75.000000	78.119	144.4315
76.199997	78.048	143.7756
77.500000	77.970	143.1131
78.800003	77.892	142.4996
80.000000	77.820	141.9702
81.199997	77.748	141.4756
82.500000	77.671	140.9805
83.800003	77.593	140.5087
85.000000	77.521	140.1066
86.199997	77.449	139.7201
87.500000	77.369	139.3411
88.500000	77.309	139.0660
90.000000	77.218	138.6634
91.199997	77.145	138.3709
92.500000	77.067	138.0645
93.800003	76.989	137.7775
95.000000	76.918	137.5333
96.199997	76.849	137.2898
97.500000	76.771	137.0460
98.800003	76.694	136.8190
100.000000	76.624	136.6142
101.500000	76.537	136.3642
103.000000	76.449	136.1285
104.400002	76.367	135.9252
106.000000	76.274	135.7131
107.500000	76.190	135.5285
109.000000	76.106	135.3461
110.599998	76.018	135.1693
112.000000	75.940	135.0249
113.800003	75.842	134.8533
115.000000	75.778	134.7386
117.199997	75.660	134.5456
118.000000	75.619	134.4787
120.599998	75.482	134.2764
122.000000	75.408	134.1773
124.099998	75.298	134.0442
125.000000	75.253	133.9825
126.500000	75.178	133.8934
128.000000	75.109	133.8175
131.500000	74.948	133.6443
132.000000	74.924	133.6265
134.000000	74.833	133.5592
136.000000	74.743	133.4882
138.000000	74.654	133.4261
140.000000	74.567	133.3722
143.000000	74.438	133.3015
145.000000	74.354	133.2606
147.500000	74.250	133.2194
150.000000	74.149	133.1970
152.500000	74.047	133.1864
155.000000	73.946	133.1904
157.500000	73.849	133.1947
160.000000	73.748	133.2138
162.500000	73.642	133.2495
165.000000	73.537	133.2751
167.500000	73.430	133.3001
170.000000	73.325	133.3453
172.500000	73.220	133.3913
175.000000	73.118	133.4367
177.500000	73.018	133.4875
180.000000	72.919	133.5584
182.500000	72.821	133.6521
185.000000	72.725	133.7463
187.500000	72.629	133.8272
190.000000	72.535	133.9104
192.500000	72.443	134.0048
195.000000	72.350	134.1108
197.500000	72.258	134.2107
200.000000	72.170	134.2982
203.000000	72.071	134.4166
206.000000	71.976	134.5692
209.000000	71.880	134.7242
212.000000	71.785	134.8795
214.000000	71.724	134.9836
218.000000	71.602	135.1986
220.000000	71.541	135.3154
224.000000	71.422	135.5524
227.000000	71.335	135.7217
230.000000	71.247	135.8908
233.000000	71.162	136.0667
236.000000	71.078	136.2568
240.000000	70.969	136.5121
243.000000	70.888	136.6905
247.000000	70.782	136.9418
250.000000	70.704	137.1552
254.000000	70.602	137.4362
258.000000	70.502	137.7119
262.000000	70.406	137.9903
265.000000	70.333	138.2077
269.000000	70.237	138.4964
272.000000	70.166	138.7148
276.000000	70.073	139.0091
280.000000	69.980	139.3215
285.000000	69.869	139.7056
290.000000	69.757	140.1014
295.000000	69.646	140.5109
300.000000	69.536	140.9280
304.000000	69.450	141.2599
307.000000	69.386	141.5234
311.000000	69.302	141.9066
315.000000	69.215	142.2943
320.000000	69.104	142.8073
325.000000	68.998	143.3813
330.000000	68.896	144.0461
335.000000	68.806	144.8217
340.000000	68.747	145.6510
345.000000	68.721	146.4020
350.000000	68.717	146.9058
355.000000	68.705	147.1517
360.000000	68.665	147.3083
365.000000	68.605	147.4728
370.000000	68.533	147.6826
375.000000	68.455	147.9531
382.000000	68.345	148.4030
387.000000	68.269	148.7693
395.000000	68.153	149.3887
400.000000	68.083	149.7900
406.000000	67.999	150.2784
412.000000	67.917	150.7968
418.000000	67.839	151.3124
425.000000	67.752	151.9211
431.000000	67.677	152.4559
437.000000	67.608	152.9883
444.000000	67.523	153.6107
450.000000	67.456	154.1626
455.000000	67.399	154.6153
462.000000	67.324	155.2479
468.000000	67.260	155.8030
475.000000	67.185	156.4521
482.000000	67.116	157.1182
487.000000	67.070	157.5815
494.000000	67.003	158.2278
500.000000	66.947	158.8000
508.000000	66.875	159.5902
515.000000	66.817	160.2776
522.000000	66.762	160.9500
530.000000	66.702	161.7667
538.000000	66.644	162.5876
545.000000	66.599	163.2909
552.000000	66.559	163.9772
560.000000	66.514	164.7764
570.000000	66.459	165.8025
580.000000	66.412	166.7722
590.000000	66.369	167.7582
600.000000	66.324	168.7290
608.000000	66.290	169.4857
615.000000	66.264	170.1699
622.000000	66.237	170.8689
630.000000	66.205	171.6467
640.000000	66.171	172.6188
650.000000	66.139	173.6121
660.000000	66.110	174.5977
670.000000	66.082	175.5918
680.000000	66.058	176.5592
690.000000	66.038	177.5591
700.000000	66.021	178.5535
710.000000	66.007	179.5412
720.000000	65.995	-179.4413
730.000000	65.984	-178.4145
740.000000	65.978	-177.4051
750.000000	65.976	-176.4166
762.000000	65.977	-175.2075
775.000000	65.986	-173.8898
788.000000	66.001	-172.5708
800.000000	66.015	-171.3691
812.000000	66.029	-170.1649
825.000000	66.053	-168.8669
838.000000	66.077	-167.5703
850.000000	66.105	-166.3873
862.000000	66.142	-165.2155
875.000000	66.187	-163.9569
885.000000	66.227	-163.0142
900.000000	66.290	-161.6010
912.000000	66.347	-160.4708
925.000000	66.418	-159.2955
938.000000	66.492	-158.1705
950.000000	66.566	-157.1564
962.000000	66.647	-156.1620
975.000000	66.733	-155.1147
988.000000	66.822	-154.1119
1000.000000	66.910	-153.2313
1015.000000	67.037	-152.1674
1030.000000	67.167	-151.1717
1044.000000	67.290	-150.2716
1060.000000	67.433	-149.2798
1075.000000	67.563	-148.4007
1090.000000	67.697	-147.5629
1106.000000	67.838	-146.7310
1120.000000	67.964	-146.0396
1138.000000	68.121	-145.1859
1150.000000	68.225	-144.6467
1172.000000	68.411	-143.6898
1180.000000	68.479	-143.3577
1206.000000	68.694	-142.3317
1220.000000	68.810	-141.7996
1241.000000	68.981	-141.0360
1250.000000	69.049	-140.7170
1265.000000	69.147	-140.2058
1280.000000	69.239	-139.6817
1315.000000	69.448	-138.5309
1320.000000	69.477	-138.3731
1340.000000	69.594	-137.7455
1360.000000	69.709	-137.1379
1380.000000	69.824	-136.5315
1400.000000	69.938	-135.9474
1430.000000	70.109	-135.0892
1450.000000	70.225	-134.5456
1475.000000	70.369	-133.8735
1500.000000	70.512	-133.2057
1525.000000	70.655	-132.5450
1550.000000	70.802	-131.9278
1575.000000	70.951	-131.3291
1600.000000	71.108	-130.7346
1625.000000	71.290	-130.1512
1650.000000	71.480	-129.5914
1675.000000	71.676	-129.0593
1700.000000	71.874	-128.5622
1725.000000	72.077	-128.0975
1750.000000	72.279	-127.6503
1775.000000	72.486	-127.2381
1800.000000	72.696	-126.8660
1825.000000	72.910	-126.5446
1850.000000	73.127	-126.2728
1875.000000	73.343	-126.0400
1900.000000	73.561	-125.8499
1925.000000	73.782	-125.7273
1950.000000	74.004	-125.6770
1975.000000	74.227	-125.6824
2000.000000	74.445	-125.7408
2030.000000	74.702	-125.8926
2060.000000	74.956	-126.1683
2090.000000	75.207	-126.5687
2120.000000	75.453	-127.0832
2140.000000	75.612	-127.4996
2180.000000	75.918	-128.4939
2200.000000	76.063	-129.0775
2240.000000	76.338	-130.4038
2270.000000	76.528	-131.5428
2300.000000	76.702	-132.7906
2330.000000	76.859	-134.1350
2360.000000	76.999	-135.5823
2400.000000	77.158	-137.6477
2430.000000	77.256	-139.2654
2470.000000	77.358	-141.4977
2500.000000	77.413	-143.1946
2540.000000	77.459	-145.4674
2580.000000	77.480	-147.6943
2620.000000	77.478	-149.8539
2650.000000	77.463	-151.3969
2690.000000	77.428	-153.3378
2720.000000	77.391	-154.7092
2760.000000	77.332	-156.3975
2800.000000	77.264	-157.9306
2850.000000	77.170	-159.6216
2900.000000	77.071	-161.0799
2950.000000	76.976	-162.3209
3000.000000	76.885	-163.3656
3040.000000	76.819	-164.0797
3070.000000	76.774	-164.5549
3110.000000	76.721	-165.1210
3150.000000	76.677	-165.6164
3200.000000	76.636	-166.1760
3250.000000	76.612	-166.6893
3300.000000	76.606	-167.1938
3350.000000	76.617	-167.7159
3400.000000	76.646	-168.2965
3450.000000	76.691	-168.9619
3500.000000	76.749	-169.7465
3550.000000	76.832	-170.7143
3600.000000	76.955	-172.0600
3650.000000	77.114	-174.3827
3700.000000	77.152	-178.1189
3750.000000	77.117	177.8918
3820.000000	77.093	173.0042
3870.000000	76.809	169.9520
3950.000000	76.052	166.8656
4000.000000	75.413	166.2249
4060.000000	74.426	169.6077
4120.000000	74.295	-176.0368
4180.000000	76.115	-170.0668
4250.000000	76.929	-170.6141
4310.000000	76.979	-173.7009
4370.000000	77.022	-177.5100
4440.000000	76.986	177.9018
4500.000000	76.876	173.9987
4550.000000	76.725	170.8868
4620.000000	76.425	166.9039
4680.000000	76.098	163.9086
4750.000000	75.653	160.9771
4820.000000	75.156	158.6889
4870.000000	74.778	157.4551
4940.000000	74.236	156.2489
5000.000000	73.769	155.6387
5080.000000	73.140	155.4116
5150.000000	72.603	155.6819
5220.000000	72.090	156.3138
5300.000000	71.534	157.4257
5380.000000	71.009	158.8884
5450.000000	70.579	160.4211
5520.000000	70.177	162.1380
5600.000000	69.754	164.3172
5700.000000	69.276	167.2916
5800.000000	68.857	170.4991
5900.000000	68.496	173.8853
6000.000000	68.190	177.4195
6080.000000	67.979	-179.6755
6150.000000	67.824	-177.0899
6220.000000	67.696	-174.4652
6300.000000	67.594	-171.4250
6400.000000	67.563	-167.5747
6500.000000	67.597	-163.7141
6600.000000	67.686	-159.8169
6700.000000	67.833	-155.9246
6800.000000	68.039	-152.0777
6900.000000	68.307	-148.2603
7000.000000	68.636	-144.5046
7100.000000	69.038	-140.8723
7200.000000	69.518	-137.4362
7300.000000	70.077	-134.2561
7400.000000	70.714	-131.3533
7500.000000	71.443	-128.8190
7620.000000	72.449	-126.4507
7750.000000	73.713	-125.1353
7880.000000	75.141	-125.8558
8000.000000	76.501	-129.2781
8120.000000	77.669	-136.4288
8250.000000	78.440	-148.7994
8380.000000	78.423	-163.8308
8500.000000	77.726	-176.1041
8620.000000	76.627	175.6715
8750.000000	75.305	171.1522
8850.000000	74.343	169.8974
9000.000000	73.106	170.2890
9120.000000	72.321	171.8058
9250.000000	71.681	174.0848
9380.000000	71.249	176.6829
9500.000000	71.024	179.1237
9620.000000	70.964	-178.5965
9750.000000	71.089	-176.5562
9880.000000	71.415	-175.3242
10000.000000	71.896	-175.3313
10150.000000	72.718	-177.7621
10300.000000	73.568	175.8446
10440.000000	74.037	165.6573
10600.000000	73.717	151.1372
10750.000000	72.489	139.4462
10900.000000	70.729	132.7068
11060.000000	68.774	130.7822
11200.000000	67.285	132.0453
11380.000000	65.786	135.2822
11500.000000	64.963	137.6040
11720.000000	63.615	142.5572
11800.000000	63.187	144.7407
12060.000000	62.142	152.5109
12200.000000	61.778	156.5654
12410.000000	61.424	162.3484
12500.000000	61.345	164.7648
12650.000000	61.330	168.5283
12800.000000	61.489	171.5709
13150.000000	62.502	173.0007
13200.000000	62.695	172.1632
13400.000000	63.329	164.9387
13600.000000	63.174	151.9671
13800.000000	61.716	138.7733
14000.000000	59.288	131.6339
14300.000000	55.468	133.4268
14500.000000	53.488	139.2594
14750.000000	51.719	147.1359
15000.000000	50.288	153.9173
15250.000000	48.917	161.0244
15500.000000	47.721	169.0258
15750.000000	46.796	177.8724
16000.000000	46.297	-173.0573
16250.000000	46.477	-165.0534
16500.000000	46.602	-160.5804
16750.000000	46.988	-148.7889
17000.000000	48.916	-143.2587
17250.000000	51.091	-146.8032
17500.000000	52.539	-162.5757
17750.000000	51.759	175.8237
18000.000000	49.076	163.8278
18250.000000	46.086	163.0289
18500.000000	43.597	168.1648
18750.000000	41.720	175.6077
19000.000000	40.353	-176.6311
19250.000000	39.415	-170.8488
19500.000000	38.491	-168.9248
19750.000000	37.015	-171.0963
