* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer BS1 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 18, 2023 3:19:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer BS1 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Whizzer BS1 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	65.197	175.6299
335.000000	65.160	175.8966
340.000000	65.122	176.1588
345.000000	65.084	176.4309
350.000000	65.048	176.7235
355.000000	65.014	177.0072
360.000000	64.981	177.2904
365.000000	64.948	177.5741
370.000000	64.916	177.8624
375.000000	64.884	178.1495
382.000000	64.846	178.5680
387.000000	64.814	178.8801
395.000000	64.770	179.3770
400.000000	64.741	179.6862
406.000000	64.712	-179.9360
412.000000	64.684	-179.5656
418.000000	64.656	-179.1886
425.000000	64.625	-178.7400
431.000000	64.598	-178.3560
437.000000	64.574	-177.9732
444.000000	64.546	-177.5331
450.000000	64.522	-177.1412
455.000000	64.504	-176.8233
462.000000	64.478	-176.3765
468.000000	64.458	-175.9672
475.000000	64.436	-175.4878
482.000000	64.416	-175.0374
487.000000	64.401	-174.7113
494.000000	64.382	-174.2375
500.000000	64.366	-173.8299
508.000000	64.345	-173.2898
515.000000	64.330	-172.8101
522.000000	64.314	-172.3364
530.000000	64.300	-171.7852
538.000000	64.286	-171.2124
545.000000	64.273	-170.6933
552.000000	64.261	-170.1923
560.000000	64.252	-169.6246
570.000000	64.241	-168.8786
580.000000	64.232	-168.1085
590.000000	64.226	-167.3272
600.000000	64.228	-166.5258
608.000000	64.230	-165.8663
615.000000	64.238	-165.2874
622.000000	64.250	-164.7051
630.000000	64.272	-164.0455
640.000000	64.311	-163.2693
650.000000	64.355	-162.5622
660.000000	64.396	-161.9315
670.000000	64.436	-161.3677
680.000000	64.464	-160.8329
690.000000	64.484	-160.2896
700.000000	64.502	-159.7094
710.000000	64.519	-159.1073
720.000000	64.531	-158.4771
730.000000	64.545	-157.8113
740.000000	64.562	-157.1100
750.000000	64.582	-156.3791
762.000000	64.613	-155.4759
775.000000	64.658	-154.4792
788.000000	64.712	-153.5060
800.000000	64.764	-152.6254
812.000000	64.814	-151.7666
825.000000	64.871	-150.8612
838.000000	64.927	-149.9440
850.000000	64.986	-149.1016
862.000000	65.047	-148.2715
875.000000	65.118	-147.3724
885.000000	65.177	-146.6896
900.000000	65.273	-145.6804
912.000000	65.354	-144.8941
925.000000	65.443	-144.0634
938.000000	65.539	-143.2477
950.000000	65.631	-142.5140
962.000000	65.728	-141.8155
975.000000	65.836	-141.0838
988.000000	65.948	-140.3872
1000.000000	66.056	-139.7583
1015.000000	66.203	-139.0282
1030.000000	66.355	-138.3347
1044.000000	66.501	-137.7385
1060.000000	66.669	-137.0950
1075.000000	66.824	-136.5379
1090.000000	66.980	-136.0214
1106.000000	67.146	-135.5078
1120.000000	67.292	-135.0867
1138.000000	67.476	-134.6016
1150.000000	67.598	-134.3077
1172.000000	67.820	-133.8139
1180.000000	67.900	-133.6471
1206.000000	68.154	-133.1465
1220.000000	68.289	-132.8964
1241.000000	68.487	-132.5601
1250.000000	68.566	-132.4215
1265.000000	68.685	-132.2045
1280.000000	68.797	-132.0030
1315.000000	69.052	-131.5552
1320.000000	69.089	-131.4974
1340.000000	69.236	-131.2749
1360.000000	69.382	-131.0683
1380.000000	69.527	-130.8752
1400.000000	69.674	-130.6992
1430.000000	69.895	-130.4548
1450.000000	70.042	-130.3210
1475.000000	70.231	-130.1703
1500.000000	70.421	-130.0571
1525.000000	70.616	-129.9723
1550.000000	70.814	-129.9334
1575.000000	71.014	-129.9385
1600.000000	71.226	-129.9909
1625.000000	71.464	-130.0971
1650.000000	71.712	-130.2666
1675.000000	71.963	-130.4995
1700.000000	72.215	-130.8094
1725.000000	72.470	-131.2023
1750.000000	72.725	-131.6774
1775.000000	72.981	-132.2591
1800.000000	73.236	-132.9392
1825.000000	73.488	-133.7267
1850.000000	73.738	-134.6375
1875.000000	73.984	-135.6751
1900.000000	74.223	-136.8442
1925.000000	74.455	-138.1532
1950.000000	74.676	-139.6080
1975.000000	74.887	-141.2052
2000.000000	75.080	-142.9514
2030.000000	75.286	-145.2364
2060.000000	75.464	-147.7179
2090.000000	75.611	-150.3910
2120.000000	75.724	-153.2248
2140.000000	75.780	-155.1829
2180.000000	75.841	-159.2063
2200.000000	75.847	-161.2445
2240.000000	75.810	-165.3192
2270.000000	75.741	-168.3156
2300.000000	75.639	-171.2074
2330.000000	75.508	-173.9584
2360.000000	75.351	-176.5513
2400.000000	75.109	-179.7082
2430.000000	74.907	178.1625
2470.000000	74.619	175.6343
2500.000000	74.392	173.9691
2540.000000	74.080	172.0483
2580.000000	73.764	170.4561
2620.000000	73.449	169.1417
2650.000000	73.215	168.3214
2690.000000	72.913	167.4338
2720.000000	72.692	166.9106
2760.000000	72.406	166.3717
2800.000000	72.132	165.9969
2850.000000	71.808	165.7347
2900.000000	71.505	165.6522
2950.000000	71.223	165.7186
3000.000000	70.962	165.9354
3040.000000	70.768	166.1774
3070.000000	70.632	166.3990
3110.000000	70.460	166.7398
3150.000000	70.301	167.1223
3200.000000	70.117	167.6559
3250.000000	69.953	168.2388
3300.000000	69.805	168.8548
3350.000000	69.674	169.4981
3400.000000	69.560	170.1567
3450.000000	69.461	170.8206
3500.000000	69.379	171.4985
3550.000000	69.310	172.1627
3600.000000	69.255	172.8104
3650.000000	69.214	173.4478
3700.000000	69.186	174.0595
3750.000000	69.171	174.6501
3820.000000	69.170	175.3969
3870.000000	69.180	175.8469
3950.000000	69.208	176.3978
4000.000000	69.217	176.6197
4060.000000	69.178	176.9415
4120.000000	69.149	178.0639
4180.000000	69.305	179.2271
4250.000000	69.517	179.3957
4310.000000	69.654	179.1710
4370.000000	69.779	178.8463
4440.000000	69.917	178.3193
4500.000000	70.030	177.7143
4550.000000	70.120	177.0898
4620.000000	70.235	176.0320
4680.000000	70.319	174.9572
4750.000000	70.395	173.5012
4820.000000	70.442	171.8488
4870.000000	70.454	170.5803
4940.000000	70.435	168.7044
5000.000000	70.379	167.0478
5080.000000	70.239	164.8438
5150.000000	70.068	162.9741
5220.000000	69.855	161.2001
5300.000000	69.563	159.3827
5380.000000	69.228	157.8350
5450.000000	68.907	156.7338
5520.000000	68.566	155.8843
5600.000000	68.160	155.2464
5700.000000	67.645	154.9082
5800.000000	67.136	155.0435
5900.000000	66.638	155.5882
6000.000000	66.162	156.5069
6080.000000	65.799	157.4873
6150.000000	65.497	158.5066
6220.000000	65.214	159.6468
6300.000000	64.930	161.0928
6400.000000	64.662	163.0344
6500.000000	64.450	165.1015
6600.000000	64.278	167.2249
6700.000000	64.140	169.4087
6800.000000	64.034	171.6381
6900.000000	63.963	173.9056
7000.000000	63.932	176.2173
7100.000000	63.947	178.5339
7200.000000	64.013	-179.2401
7300.000000	64.124	-177.1531
7400.000000	64.276	-175.2215
7500.000000	64.474	-173.4878
7620.000000	64.777	-171.7344
7750.000000	65.180	-170.3983
7880.000000	65.652	-169.8534
8000.000000	66.119	-170.2583
8120.000000	66.521	-171.8191
8250.000000	66.895	-175.0132
8380.000000	67.130	-179.8753
8500.000000	67.129	174.4205
8620.000000	66.844	168.1917
8750.000000	66.200	161.8698
8850.000000	65.507	157.8981
9000.000000	64.268	153.9186
9120.000000	63.213	152.4951
9250.000000	62.090	152.4871
9380.000000	61.047	153.7901
9500.000000	60.183	155.8466
9620.000000	59.435	158.4599
9750.000000	58.756	161.6195
9880.000000	58.194	164.8420
10000.000000	57.780	167.7303
10150.000000	57.383	171.1100
10300.000000	57.048	174.3000
10440.000000	56.766	177.2057
10600.000000	56.476	-179.3850
10750.000000	56.246	-176.0698
10900.000000	56.081	-172.6457
11060.000000	55.981	-168.9404
11200.000000	55.972	-165.7268
11380.000000	56.077	-161.6945
11500.000000	56.241	-159.2402
11720.000000	56.710	-155.9421
11800.000000	56.919	-155.1398
12060.000000	57.742	-154.4796
12200.000000	58.236	-155.9420
12410.000000	58.857	-161.3873
12500.000000	58.989	-164.9565
12650.000000	58.899	-172.1140
12800.000000	58.359	-179.6923
13150.000000	55.654	167.9535
13200.000000	55.175	167.1345
13400.000000	53.216	166.0501
13600.000000	51.334	167.8615
13800.000000	49.631	171.6970
14000.000000	48.144	176.3777
14300.000000	46.178	-175.5962
14500.000000	44.987	-169.5258
14750.000000	43.701	-161.5630
15000.000000	42.530	-154.0333
15250.000000	41.274	-146.9467
15500.000000	39.850	-132.4995
15750.000000	40.103	-119.3950
16000.000000	40.424	-112.8941
16250.000000	40.767	-108.2404
16500.000000	40.894	-105.3347
16750.000000	40.617	-102.4779
17000.000000	40.008	-97.3003
17250.000000	39.460	-89.2736
17500.000000	39.178	-79.3014
17750.000000	39.210	-68.6801
18000.000000	39.543	-58.5988
18250.000000	40.071	-49.4750
18500.000000	40.712	-41.3283
18750.000000	41.424	-34.6528
19000.000000	42.228	-30.2611
19250.000000	42.925	-28.5886
19500.000000	43.288	-29.8054
19750.000000	43.069	-33.2317
