* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 11:59:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Timeless Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	74.432	-168.4198
44.400002	74.408	-169.0904
45.000000	74.390	-169.6502
45.500000	74.375	-170.1232
46.200001	74.350	-170.7926
46.799999	74.324	-171.3386
47.500000	74.296	-171.9243
48.200001	74.275	-172.5097
48.700001	74.260	-172.9499
49.400002	74.234	-173.5615
50.000000	74.211	-174.0490
50.799999	74.186	-174.6820
51.500000	74.165	-175.2514
52.200001	74.140	-175.8057
53.000000	74.112	-176.4129
53.799999	74.083	-177.0139
54.500000	74.054	-177.5128
55.200001	74.028	-177.9913
56.000000	73.998	-178.5489
57.000000	73.957	-179.2343
58.000000	73.913	-179.8871
59.000000	73.871	179.5420
60.000000	73.847	178.9579
60.799999	73.821	178.3969
61.500000	73.785	177.9589
62.200001	73.754	177.5933
63.000000	73.727	177.1578
64.000000	73.684	176.5974
65.000000	73.641	176.0839
66.000000	73.602	175.5717
67.000000	73.561	175.0492
68.000000	73.515	174.5553
69.000000	73.473	174.0863
70.000000	73.429	173.6029
71.000000	73.385	173.1577
72.000000	73.344	172.6967
73.000000	73.300	172.2465
74.000000	73.252	171.8177
75.000000	73.208	171.4844
76.199997	73.174	171.0129
77.500000	73.109	170.4910
78.800003	73.063	170.0668
80.000000	73.009	169.5946
81.199997	72.959	169.2005
82.500000	72.906	168.7347
83.800003	72.851	168.3143
85.000000	72.810	167.9388
86.199997	72.761	167.5051
87.500000	72.702	167.1701
88.500000	72.667	166.8933
90.000000	72.603	166.4567
91.199997	72.555	166.1622
92.500000	72.503	165.7852
93.800003	72.447	165.4962
95.000000	72.407	165.1942
96.199997	72.360	164.8825
97.500000	72.311	164.5621
98.800003	72.259	164.2737
100.000000	72.215	164.0165
101.500000	72.158	163.6958
103.000000	72.103	163.4039
104.400002	72.051	163.1223
106.000000	71.995	162.8392
107.500000	71.940	162.5556
109.000000	71.883	162.2868
110.599998	71.821	162.0420
112.000000	71.770	161.8439
113.800003	71.707	161.5262
115.000000	71.659	161.3689
117.199997	71.584	161.0765
118.000000	71.558	160.9756
120.599998	71.462	160.6454
122.000000	71.418	160.5100
124.099998	71.347	160.2401
125.000000	71.317	160.1320
126.500000	71.272	159.9999
128.000000	71.237	159.8026
131.500000	71.134	159.4717
132.000000	71.120	159.4313
134.000000	71.063	159.2606
136.000000	71.003	159.0995
138.000000	70.949	158.9610
140.000000	70.903	158.8368
143.000000	70.817	158.6468
145.000000	70.760	158.5396
147.500000	70.695	158.3979
150.000000	70.631	158.2777
152.500000	70.566	158.1787
155.000000	70.505	158.0573
157.500000	70.442	157.9531
160.000000	70.383	157.9127
162.500000	70.311	157.8483
165.000000	70.236	157.7971
167.500000	70.169	157.7330
170.000000	70.098	157.7164
172.500000	70.024	157.6859
175.000000	69.951	157.6736
177.500000	69.890	157.6291
180.000000	69.834	157.6638
182.500000	69.764	157.6700
185.000000	69.696	157.7110
187.500000	69.632	157.7085
190.000000	69.573	157.6736
192.500000	69.508	157.7127
195.000000	69.448	157.7811
197.500000	69.386	157.8346
200.000000	69.327	157.8640
203.000000	69.270	157.9295
206.000000	69.204	158.0159
209.000000	69.141	158.0734
212.000000	69.083	158.1713
214.000000	69.046	158.2752
218.000000	68.963	158.3557
220.000000	68.929	158.3730
224.000000	68.862	158.5414
227.000000	68.808	158.6740
230.000000	68.756	158.7675
233.000000	68.706	158.8720
236.000000	68.654	158.9925
240.000000	68.591	159.1521
243.000000	68.543	159.2670
247.000000	68.484	159.4569
250.000000	68.431	159.6300
254.000000	68.370	159.7926
258.000000	68.312	160.0113
262.000000	68.255	160.2817
265.000000	68.218	160.4189
269.000000	68.162	160.5899
272.000000	68.116	160.7456
276.000000	68.074	160.9344
280.000000	68.024	161.1775
285.000000	67.966	161.4711
290.000000	67.910	161.7374
295.000000	67.851	161.9860
300.000000	67.796	162.2741
304.000000	67.755	162.5300
307.000000	67.726	162.6993
311.000000	67.686	162.9321
315.000000	67.641	163.2081
320.000000	67.591	163.4942
325.000000	67.542	163.8427
330.000000	67.494	164.1361
335.000000	67.451	164.4302
340.000000	67.416	164.7674
345.000000	67.373	165.0750
350.000000	67.340	165.3915
355.000000	67.306	165.6547
360.000000	67.267	165.9673
365.000000	67.229	166.2927
370.000000	67.196	166.6248
375.000000	67.165	166.9217
382.000000	67.113	167.4294
387.000000	67.079	167.7106
395.000000	67.021	168.2148
400.000000	66.988	168.5453
406.000000	66.953	168.9557
412.000000	66.924	169.3382
418.000000	66.888	169.7390
425.000000	66.855	170.1398
431.000000	66.825	170.4752
437.000000	66.805	170.9049
444.000000	66.773	171.3462
450.000000	66.754	171.7525
455.000000	66.738	172.0457
462.000000	66.719	172.5374
468.000000	66.687	172.8468
475.000000	66.671	173.2654
482.000000	66.655	173.7555
487.000000	66.637	174.0896
494.000000	66.618	174.5402
500.000000	66.603	174.8562
508.000000	66.586	175.4181
515.000000	66.564	175.8282
522.000000	66.555	176.2589
530.000000	66.540	176.8022
538.000000	66.516	177.2833
545.000000	66.499	177.7187
552.000000	66.490	178.2279
560.000000	66.474	178.6344
570.000000	66.459	179.3199
580.000000	66.453	179.9166
590.000000	66.446	-179.4850
600.000000	66.444	-178.8417
608.000000	66.435	-178.3393
615.000000	66.441	-177.9425
622.000000	66.447	-177.5231
630.000000	66.448	-176.9865
640.000000	66.463	-176.3583
650.000000	66.464	-175.7773
660.000000	66.478	-175.1326
670.000000	66.488	-174.5574
680.000000	66.495	-173.9218
690.000000	66.511	-173.2582
700.000000	66.521	-172.6824
710.000000	66.534	-172.0890
720.000000	66.549	-171.4405
730.000000	66.567	-170.8422
740.000000	66.580	-170.2776
750.000000	66.598	-169.5667
762.000000	66.616	-168.8038
775.000000	66.659	-168.0284
788.000000	66.707	-167.2176
800.000000	66.748	-166.5095
812.000000	66.785	-165.8622
825.000000	66.845	-164.9993
838.000000	66.890	-164.2064
850.000000	66.950	-163.5392
862.000000	67.002	-162.8969
875.000000	67.058	-162.1484
885.000000	67.103	-161.5349
900.000000	67.179	-160.7241
912.000000	67.245	-160.1155
925.000000	67.312	-159.3947
938.000000	67.387	-158.8291
950.000000	67.452	-158.2261
962.000000	67.529	-157.6399
975.000000	67.604	-157.1498
988.000000	67.697	-156.5545
1000.000000	67.796	-156.1387
1015.000000	67.902	-155.5211
1030.000000	68.031	-155.0829
1044.000000	68.152	-154.5867
1060.000000	68.293	-154.2172
1075.000000	68.417	-153.8419
1090.000000	68.549	-153.5564
1106.000000	68.688	-153.2605
1120.000000	68.803	-153.0097
1138.000000	68.944	-152.7383
1150.000000	69.051	-152.6128
1172.000000	69.223	-152.4087
1180.000000	69.283	-152.3445
1206.000000	69.475	-152.1729
1220.000000	69.571	-152.1147
1241.000000	69.718	-152.0522
1250.000000	69.763	-152.0275
1265.000000	69.844	-152.0078
1280.000000	69.902	-152.0047
1315.000000	70.040	-151.9571
1320.000000	70.058	-151.9905
1340.000000	70.136	-151.9995
1360.000000	70.210	-152.0639
1380.000000	70.279	-152.0987
1400.000000	70.356	-152.1533
1430.000000	70.449	-152.1495
1450.000000	70.519	-152.1160
1475.000000	70.619	-152.1103
1500.000000	70.714	-152.0761
1525.000000	70.804	-152.1215
1550.000000	70.902	-152.0769
1575.000000	71.002	-152.0738
1600.000000	71.107	-152.0195
1625.000000	71.263	-152.0583
1650.000000	71.432	-152.1527
1675.000000	71.604	-152.3171
1700.000000	71.786	-152.5798
1725.000000	71.969	-153.1072
1750.000000	72.148	-153.8029
1775.000000	72.299	-154.6562
1800.000000	72.432	-155.6345
1825.000000	72.537	-156.6924
1850.000000	72.635	-157.7507
1875.000000	72.711	-158.8234
1900.000000	72.776	-159.8063
1925.000000	72.838	-160.8443
1950.000000	72.876	-161.8817
1975.000000	72.893	-162.9326
2000.000000	72.886	-164.0977
2030.000000	72.848	-165.1707
2060.000000	72.758	-166.0612
2090.000000	72.638	-166.3857
2120.000000	72.571	-166.0298
2140.000000	72.599	-165.6606
2180.000000	72.734	-165.2567
2200.000000	72.820	-165.4338
2240.000000	72.942	-166.1015
2270.000000	73.012	-166.8306
2300.000000	73.058	-167.6042
2330.000000	73.097	-168.3636
2360.000000	73.129	-169.0952
2400.000000	73.152	-170.0517
2430.000000	73.156	-170.7322
2470.000000	73.174	-171.5967
2500.000000	73.175	-172.1728
2540.000000	73.184	-172.8503
2580.000000	73.198	-173.4438
2620.000000	73.234	-174.0939
2650.000000	73.263	-174.7559
2690.000000	73.292	-175.4642
2720.000000	73.327	-176.0581
2760.000000	73.354	-176.8553
2800.000000	73.384	-177.5880
2850.000000	73.420	-178.5352
2900.000000	73.498	-179.4813
2950.000000	73.523	179.4052
3000.000000	73.695	178.3926
3040.000000	73.747	176.3437
3070.000000	73.602	175.9295
3110.000000	73.821	173.9998
3150.000000	73.805	174.8235
3200.000000	73.713	171.6370
3250.000000	73.960	171.2255
3300.000000	73.862	169.1689
3350.000000	73.910	163.4549
3400.000000	73.458	159.7261
3450.000000	73.964	152.9575
3500.000000	70.363	155.9243
3550.000000	70.373	174.0664
3600.000000	69.768	-174.7514
3650.000000	69.845	-175.0887
3700.000000	70.200	-173.0212
3750.000000	70.474	-171.9478
3820.000000	70.589	-171.5779
3870.000000	70.701	-171.5692
3950.000000	70.858	-171.7011
4000.000000	70.955	-171.7982
4060.000000	71.077	-171.8776
4120.000000	71.188	-171.9571
4180.000000	71.311	-172.2409
4250.000000	71.465	-173.0300
4310.000000	71.552	-173.9799
4370.000000	71.565	-175.3830
4440.000000	71.418	-176.7916
4500.000000	71.370	-176.8369
4550.000000	71.333	-177.8698
4620.000000	70.716	-179.7518
4680.000000	70.910	-176.0089
4750.000000	71.201	-176.6913
4820.000000	70.999	-177.7778
4870.000000	70.883	-175.9601
4940.000000	71.264	-175.3055
5000.000000	71.460	-176.1056
5080.000000	71.623	-177.2692
5150.000000	71.682	-178.9815
5220.000000	71.657	179.3046
5300.000000	71.545	177.0808
5380.000000	71.268	175.0738
5450.000000	70.846	174.0176
5520.000000	70.535	175.2780
5600.000000	70.624	176.0406
5700.000000	70.665	172.5913
5800.000000	70.392	168.7346
5900.000000	69.639	171.2226
6000.000000	69.136	169.4222
6080.000000	68.617	171.3193
6150.000000	68.814	170.9325
6220.000000	68.609	168.0421
6300.000000	64.836	174.3148
6400.000000	67.879	-167.2104
6500.000000	68.358	-162.4442
6600.000000	68.511	-162.5717
6700.000000	68.701	-161.9623
6800.000000	68.864	-161.7708
6900.000000	68.948	-161.6436
7000.000000	68.778	-161.1634
7100.000000	68.922	-159.5096
7200.000000	67.605	-155.0310
7300.000000	68.545	-145.7248
7400.000000	68.800	-141.3306
7500.000000	69.238	-138.3596
7620.000000	69.693	-133.4643
7750.000000	70.486	-122.7548
7880.000000	73.496	-116.6723
8000.000000	76.014	-130.9290
8120.000000	76.143	-142.8620
8250.000000	76.232	-148.4289
8380.000000	76.554	-153.5656
8500.000000	76.926	-159.5191
8620.000000	77.153	-167.0713
8750.000000	77.119	-176.6645
8850.000000	76.782	174.0253
9000.000000	74.753	164.2531
9120.000000	74.554	166.8086
9250.000000	73.329	160.0515
9380.000000	72.080	158.5738
9500.000000	70.741	157.4048
9620.000000	69.904	166.8868
9750.000000	70.073	173.0385
9880.000000	70.234	173.9502
10000.000000	70.235	174.2134
10150.000000	70.450	173.9587
10300.000000	70.650	172.1020
10440.000000	70.672	169.0060
10600.000000	70.287	164.1587
10750.000000	69.015	160.8863
10900.000000	67.547	167.1280
11060.000000	67.744	175.2652
11200.000000	68.522	175.7788
11380.000000	68.894	169.9191
11500.000000	68.494	165.2731
11720.000000	66.822	164.3818
11800.000000	66.302	166.6420
12060.000000	65.829	174.8489
12200.000000	65.996	178.2225
12410.000000	66.706	-178.5032
12500.000000	67.120	-178.5705
12650.000000	67.510	-179.7994
12800.000000	67.778	178.7849
13150.000000	67.620	170.2651
13200.000000	67.496	169.5936
13400.000000	67.197	167.3013
13600.000000	66.893	162.9576
13800.000000	66.125	158.5321
14000.000000	65.143	155.7733
14300.000000	63.807	155.8858
14500.000000	63.183	156.3887
14750.000000	62.544	155.5884
15000.000000	61.630	153.7569
15250.000000	60.665	154.3361
15500.000000	59.977	155.6192
15750.000000	59.456	154.1829
16000.000000	58.523	151.6034
16250.000000	57.686	150.7398
16500.000000	56.907	151.6792
16750.000000	56.336	152.7687
17000.000000	55.524	152.2594
17250.000000	54.314	150.9176
17500.000000	52.569	151.4990
17750.000000	50.055	157.2888
18000.000000	47.604	171.2859
18250.000000	46.104	-160.5630
18500.000000	46.848	-133.8405
18750.000000	49.782	-116.3129
19000.000000	52.034	-113.6682
19250.000000	53.798	-114.4996
19500.000000	54.406	-116.4095
19750.000000	54.916	-117.7369
