* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:52:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 s.On Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.500000	73.521	-166.8212
18.750000	73.519	-167.4308
19.000000	73.514	-168.0377
19.250000	73.509	-168.6302
19.500000	73.505	-169.2137
19.750000	73.502	-169.7913
20.000000	73.502	-170.3713
20.299999	73.502	-171.0674
20.600000	73.502	-171.7552
20.900000	73.503	-172.4231
21.200001	73.506	-173.0650
21.400000	73.510	-173.4843
21.799999	73.522	-174.3173
22.000000	73.528	-174.7351
22.400000	73.538	-175.5676
22.700001	73.541	-176.1696
23.000000	73.543	-176.7336
23.299999	73.545	-177.2618
23.600000	73.548	-177.7698
24.000000	73.556	-178.4462
24.299999	73.561	-178.9660
24.700001	73.561	-179.6658
25.000000	73.556	179.8220
25.400000	73.546	179.1697
25.799999	73.536	178.5397
26.200001	73.528	177.9043
26.500000	73.521	177.4162
26.900000	73.508	176.7560
27.200001	73.497	176.2621
27.600000	73.482	175.6104
28.000000	73.468	174.9617
28.500000	73.452	174.1500
29.000000	73.437	173.3476
29.500000	73.424	172.5618
30.000000	73.414	171.7802
30.400000	73.406	171.1558
30.700001	73.399	170.6951
31.100000	73.388	170.1021
31.500000	73.378	169.5330
32.000000	73.368	168.8368
32.500000	73.357	168.1413
33.000000	73.341	167.4589
33.500000	73.322	166.8057
34.000000	73.303	166.1711
34.500000	73.285	165.5348
35.000000	73.266	164.8927
35.500000	73.244	164.2528
36.000000	73.222	163.6164
36.500000	73.199	162.9831
37.000000	73.174	162.3605
37.500000	73.153	161.7504
38.200001	73.123	160.8987
38.700001	73.102	160.2894
39.500000	73.065	159.3517
40.000000	73.044	158.7882
40.599998	73.018	158.1177
41.200001	72.990	157.4586
41.799999	72.960	156.8225
42.500000	72.927	156.0952
43.099998	72.898	155.4731
43.700001	72.868	154.8540
44.400002	72.831	154.1351
45.000000	72.798	153.5282
45.500000	72.771	153.0350
46.200001	72.734	152.3558
46.799999	72.702	151.7753
47.500000	72.665	151.1082
48.200001	72.627	150.4530
48.700001	72.599	149.9891
49.400002	72.558	149.3521
50.000000	72.524	148.8215
50.799999	72.478	148.1245
51.500000	72.438	147.5206
52.200001	72.397	146.9277
53.000000	72.350	146.2679
53.799999	72.305	145.6208
54.500000	72.266	145.0536
55.200001	72.224	144.4937
56.000000	72.176	143.8740
57.000000	72.115	143.1202
58.000000	72.054	142.3906
59.000000	71.995	141.6541
60.000000	71.932	140.9298
60.799999	71.882	140.3711
61.500000	71.841	139.8840
62.200001	71.800	139.3992
63.000000	71.752	138.8528
64.000000	71.692	138.1830
65.000000	71.632	137.5345
66.000000	71.571	136.9018
67.000000	71.511	136.2748
68.000000	71.450	135.6633
69.000000	71.390	135.0661
70.000000	71.332	134.4790
71.000000	71.273	133.9017
72.000000	71.214	133.3406
73.000000	71.156	132.7899
74.000000	71.097	132.2553
75.000000	71.038	131.7216
76.199997	70.966	131.0895
77.500000	70.890	130.4191
78.800003	70.813	129.7593
80.000000	70.743	129.1660
81.199997	70.674	128.5939
82.500000	70.601	127.9842
83.800003	70.529	127.3908
85.000000	70.464	126.8494
86.199997	70.400	126.3253
87.500000	70.330	125.7579
88.500000	70.276	125.3323
90.000000	70.196	124.7054
91.199997	70.131	124.2079
92.500000	70.064	123.6780
93.800003	69.996	123.1528
95.000000	69.935	122.6874
96.199997	69.876	122.2347
97.500000	69.813	121.7486
98.800003	69.748	121.2651
100.000000	69.688	120.8381
101.500000	69.615	120.3188
103.000000	69.545	119.8057
104.400002	69.480	119.3405
106.000000	69.407	118.8118
107.500000	69.339	118.3226
109.000000	69.270	117.8464
110.599998	69.199	117.3373
112.000000	69.136	116.9058
113.800003	69.059	116.3586
115.000000	69.008	116.0034
117.199997	68.917	115.3665
118.000000	68.885	115.1417
120.599998	68.780	114.4333
122.000000	68.724	114.0516
124.099998	68.640	113.4883
125.000000	68.604	113.2539
126.500000	68.547	112.8646
128.000000	68.489	112.4768
131.500000	68.358	111.6116
132.000000	68.340	111.4877
134.000000	68.268	111.0034
136.000000	68.197	110.5306
138.000000	68.128	110.0840
140.000000	68.062	109.6415
143.000000	67.963	108.9824
145.000000	67.898	108.5600
147.500000	67.818	108.0345
150.000000	67.738	107.5144
152.500000	67.662	107.0185
155.000000	67.587	106.5350
157.500000	67.514	106.0615
160.000000	67.444	105.5961
162.500000	67.374	105.1500
165.000000	67.305	104.7219
167.500000	67.237	104.2787
170.000000	67.172	103.8378
172.500000	67.111	103.4053
175.000000	67.050	103.0001
177.500000	66.992	102.5989
180.000000	66.932	102.2001
182.500000	66.874	101.8151
185.000000	66.821	101.4409
187.500000	66.768	101.0722
190.000000	66.718	100.7054
192.500000	66.669	100.3491
195.000000	66.623	100.0072
197.500000	66.578	99.6666
200.000000	66.534	99.3120
203.000000	66.482	98.8995
206.000000	66.434	98.5013
209.000000	66.386	98.1019
212.000000	66.341	97.7302
214.000000	66.312	97.4890
218.000000	66.256	97.0206
220.000000	66.229	96.7838
224.000000	66.174	96.3101
227.000000	66.135	95.9663
230.000000	66.098	95.6240
233.000000	66.066	95.2928
236.000000	66.036	94.9547
240.000000	65.996	94.5218
243.000000	65.966	94.2115
247.000000	65.930	93.8007
250.000000	65.903	93.4974
254.000000	65.870	93.1011
258.000000	65.838	92.7035
262.000000	65.810	92.3164
265.000000	65.791	92.0429
269.000000	65.767	91.6896
272.000000	65.749	91.4252
276.000000	65.726	91.0745
280.000000	65.704	90.7100
285.000000	65.682	90.2659
290.000000	65.661	89.8390
295.000000	65.646	89.4352
300.000000	65.629	89.0370
304.000000	65.621	88.7289
307.000000	65.616	88.4932
311.000000	65.608	88.1803
315.000000	65.602	87.8645
320.000000	65.599	87.4688
325.000000	65.598	87.0936
330.000000	65.599	86.7199
335.000000	65.601	86.3613
340.000000	65.603	86.0148
345.000000	65.606	85.6827
350.000000	65.611	85.3466
355.000000	65.617	85.0043
360.000000	65.624	84.6687
365.000000	65.635	84.3337
370.000000	65.648	84.0095
375.000000	65.660	83.6866
382.000000	65.678	83.2439
387.000000	65.695	82.9244
395.000000	65.724	82.4234
400.000000	65.744	82.1166
406.000000	65.769	81.7510
412.000000	65.795	81.3949
418.000000	65.822	81.0413
425.000000	65.853	80.6361
431.000000	65.884	80.2877
437.000000	65.915	79.9377
444.000000	65.951	79.5329
450.000000	65.983	79.1789
455.000000	66.009	78.8939
462.000000	66.046	78.5101
468.000000	66.081	78.1815
475.000000	66.119	77.7896
482.000000	66.158	77.3976
487.000000	66.187	77.1254
494.000000	66.228	76.7425
500.000000	66.265	76.4219
508.000000	66.313	75.9996
515.000000	66.356	75.6281
522.000000	66.398	75.2444
530.000000	66.448	74.8199
538.000000	66.498	74.4037
545.000000	66.541	74.0484
552.000000	66.584	73.6969
560.000000	66.631	73.2872
570.000000	66.692	72.7822
580.000000	66.753	72.2888
590.000000	66.812	71.8001
600.000000	66.874	71.3093
608.000000	66.922	70.9203
615.000000	66.963	70.5901
622.000000	67.004	70.2623
630.000000	67.049	69.8989
640.000000	67.104	69.4451
650.000000	67.159	69.0028
660.000000	67.214	68.5632
670.000000	67.268	68.1440
680.000000	67.322	67.7264
690.000000	67.376	67.3293
700.000000	67.428	66.9344
710.000000	67.482	66.5525
720.000000	67.534	66.1734
730.000000	67.586	65.8154
740.000000	67.636	65.4629
750.000000	67.688	65.1146
762.000000	67.749	64.7313
775.000000	67.813	64.3314
788.000000	67.878	63.9448
800.000000	67.939	63.5991
812.000000	68.000	63.2686
825.000000	68.069	62.9247
838.000000	68.142	62.5797
850.000000	68.208	62.2780
862.000000	68.276	61.9846
875.000000	68.352	61.6648
885.000000	68.411	61.4235
900.000000	68.503	61.0611
912.000000	68.577	60.7709
925.000000	68.662	60.4485
938.000000	68.748	60.1149
950.000000	68.828	59.7955
962.000000	68.908	59.4651
975.000000	68.995	59.0933
988.000000	69.083	58.7038
1000.000000	69.164	58.3400
1015.000000	69.263	57.8534
1030.000000	69.361	57.3447
1044.000000	69.450	56.8466
1060.000000	69.551	56.2509
1075.000000	69.642	55.6691
1090.000000	69.731	55.0676
1106.000000	69.822	54.3979
1120.000000	69.899	53.7962
1138.000000	69.992	53.0116
1150.000000	70.051	52.4753
1172.000000	70.152	51.4880
1180.000000	70.186	51.1279
1206.000000	70.287	49.9606
1220.000000	70.337	49.3359
1241.000000	70.406	48.4067
1250.000000	70.432	48.0149
1265.000000	70.474	47.3669
1280.000000	70.513	46.7353
1315.000000	70.593	45.3196
1320.000000	70.603	45.1219
1340.000000	70.642	44.3598
1360.000000	70.677	43.6240
1380.000000	70.708	42.9178
1400.000000	70.738	42.2369
1430.000000	70.779	41.2742
1450.000000	70.804	40.6599
1475.000000	70.837	39.9249
1500.000000	70.868	39.2278
1525.000000	70.899	38.5557
1550.000000	70.931	37.9133
1575.000000	70.964	37.2855
1600.000000	70.997	36.6744
1625.000000	71.031	36.0818
1650.000000	71.065	35.4977
1675.000000	71.099	34.9299
1700.000000	71.134	34.3718
1725.000000	71.171	33.8163
1750.000000	71.210	33.2608
1775.000000	71.251	32.7145
1800.000000	71.293	32.1630
1825.000000	71.335	31.6057
1850.000000	71.378	31.0452
1875.000000	71.422	30.4755
1900.000000	71.466	29.8997
1925.000000	71.511	29.3112
1950.000000	71.555	28.6949
1975.000000	71.600	28.0640
2000.000000	71.645	27.4160
2030.000000	71.697	26.5994
2060.000000	71.749	25.7463
2090.000000	71.797	24.8609
2120.000000	71.840	23.9467
2140.000000	71.867	23.3142
2180.000000	71.913	22.0052
2200.000000	71.933	21.3303
2240.000000	71.964	19.9545
2270.000000	71.980	18.9061
2300.000000	71.990	17.8436
2330.000000	71.992	16.7812
2360.000000	71.988	15.7209
2400.000000	71.971	14.3026
2430.000000	71.950	13.2567
2470.000000	71.910	11.8929
2500.000000	71.874	10.9005
2540.000000	71.818	9.6187
2580.000000	71.752	8.4023
2620.000000	71.676	7.2722
2650.000000	71.612	6.4800
2690.000000	71.521	5.5229
2720.000000	71.450	4.8732
2760.000000	71.352	4.0981
2800.000000	71.255	3.4417
2850.000000	71.138	2.7713
2900.000000	71.028	2.2628
2950.000000	70.931	1.8992
3000.000000	70.847	1.6501
3040.000000	70.793	1.5035
3070.000000	70.760	1.4055
3110.000000	70.724	1.2760
3150.000000	70.696	1.1287
3200.000000	70.668	0.9212
3250.000000	70.640	0.7155
3300.000000	70.611	0.5690
3350.000000	70.582	0.5115
3400.000000	70.561	0.5587
3450.000000	70.553	0.7052
3500.000000	70.562	0.9348
3550.000000	70.592	1.2148
3600.000000	70.643	1.5261
3650.000000	70.717	1.8462
3700.000000	70.815	2.1267
3750.000000	70.938	2.3467
3820.000000	71.147	2.4850
3870.000000	71.322	2.4099
3950.000000	71.636	1.9021
4000.000000	71.851	1.2877
4060.000000	72.117	0.1969
4120.000000	72.382	-1.3207
4180.000000	72.634	-3.3028
4250.000000	72.897	-6.2552
4310.000000	73.078	-9.3441
4370.000000	73.200	-12.9358
4440.000000	73.241	-17.6677
4500.000000	73.170	-22.0167
4550.000000	73.026	-25.7040
4620.000000	72.693	-30.6667
4680.000000	72.288	-34.4785
4750.000000	71.695	-38.1367
4820.000000	71.007	-40.7627
4870.000000	70.478	-41.9718
4940.000000	69.710	-42.7498
5000.000000	69.048	-42.6298
5080.000000	68.186	-41.4429
5150.000000	67.471	-39.5276
5220.000000	66.811	-36.8695
5300.000000	66.142	-33.0057
5380.000000	65.586	-28.4061
5450.000000	65.209	-23.8760
5520.000000	64.940	-18.9674
5600.000000	64.783	-13.0670
5700.000000	64.841	-5.6144
5800.000000	65.148	0.9269
5900.000000	65.444	7.0609
6000.000000	65.996	14.3094
6080.000000	66.794	19.4735
6150.000000	67.623	22.6436
6220.000000	68.512	24.6343
6300.000000	69.559	25.4457
6400.000000	70.832	24.0700
6500.000000	71.928	20.0093
6600.000000	72.699	13.7498
6700.000000	73.068	6.4724
6800.000000	73.075	-0.4312
6900.000000	72.841	-6.0078
7000.000000	72.491	-9.9886
7100.000000	72.123	-12.5958
7200.000000	71.792	-14.2420
7300.000000	71.515	-15.3314
7400.000000	71.289	-16.1169
7500.000000	71.105	-16.7625
7620.000000	70.934	-17.5197
7750.000000	70.790	-18.5377
7880.000000	70.648	-19.9054
8000.000000	70.482	-21.4033
8120.000000	70.263	-22.9684
8250.000000	69.961	-24.5172
8380.000000	69.601	-25.7221
8500.000000	69.237	-26.4111
8620.000000	68.868	-26.6426
8750.000000	68.483	-26.4151
8850.000000	68.213	-25.9440
9000.000000	67.870	-24.9133
9120.000000	67.659	-23.9250
9250.000000	67.504	-22.8348
9380.000000	67.425	-21.8851
9500.000000	67.421	-21.2682
9620.000000	67.493	-21.1431
9750.000000	67.624	-21.9616
9880.000000	67.737	-24.1920
10000.000000	67.709	-27.6412
10150.000000	67.296	-33.0243
10300.000000	66.371	-37.3802
10440.000000	65.211	-38.6110
10600.000000	63.890	-36.3801
10750.000000	62.892	-31.8784
10900.000000	62.195	-26.3010
11060.000000	61.753	-20.1215
11200.000000	61.568	-14.9727
11380.000000	61.537	-9.0518
11500.000000	61.607	-5.6303
11720.000000	61.855	-0.5709
11800.000000	61.970	0.8320
12060.000000	62.352	3.8015
12200.000000	62.516	4.5071
12410.000000	62.637	4.7177
12500.000000	62.633	4.5950
12650.000000	62.541	4.2986
12800.000000	62.347	4.1310
13150.000000	61.619	5.3043
13200.000000	61.498	5.7063
13400.000000	61.023	7.9160
13600.000000	60.597	10.9751
13800.000000	60.264	14.6897
14000.000000	60.052	18.8047
14300.000000	60.012	25.3002
14500.000000	60.207	29.3402
14750.000000	60.712	33.3339
15000.000000	61.469	35.2382
15250.000000	62.338	33.8491
15500.000000	62.998	28.6904
15750.000000	63.143	21.3398
16000.000000	62.874	14.2490
16250.000000	62.341	6.3691
16500.000000	61.077	-1.0521
16750.000000	59.325	-3.0368
17000.000000	57.780	-0.4891
17250.000000	56.606	4.2057
17500.000000	55.771	9.8485
17750.000000	55.232	15.8324
18000.000000	54.947	21.7098
18250.000000	54.898	27.1120
18500.000000	55.046	31.6187
18750.000000	55.339	34.7581
19000.000000	55.710	36.2775
19250.000000	56.055	35.8367
19500.000000	56.232	33.3680
19750.000000	56.119	29.4873
