* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 7Hz Legato Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.750000	96.866	-155.9560
19.000000	96.870	-156.6110
19.250000	96.874	-157.2465
19.500000	96.877	-157.8635
19.750000	96.880	-158.4633
20.000000	96.882	-159.0477
20.299999	96.886	-159.7323
20.600000	96.890	-160.4048
20.900000	96.894	-161.0726
21.200001	96.897	-161.7426
21.400000	96.897	-162.1913
21.799999	96.892	-163.0862
22.000000	96.886	-163.5258
22.400000	96.870	-164.3699
22.700001	96.857	-164.9643
23.000000	96.846	-165.5302
23.299999	96.839	-166.0853
23.600000	96.836	-166.6477
24.000000	96.832	-167.4270
24.299999	96.826	-168.0296
24.700001	96.812	-168.8287
25.000000	96.798	-169.4003
25.400000	96.779	-170.1075
25.799999	96.765	-170.7637
26.200001	96.758	-171.4053
26.500000	96.756	-171.8985
26.900000	96.754	-172.5836
27.200001	96.749	-173.1129
27.600000	96.734	-173.8173
28.000000	96.713	-174.4890
28.500000	96.681	-175.2460
29.000000	96.653	-175.9189
29.500000	96.634	-176.5667
30.000000	96.620	-177.2541
30.400000	96.606	-177.8381
30.700001	96.591	-178.2809
31.100000	96.568	-178.8516
31.500000	96.542	-179.3862
32.000000	96.512	179.9871
32.500000	96.488	179.3730
33.000000	96.466	178.7476
33.500000	96.444	178.1156
34.000000	96.418	177.4954
34.500000	96.391	176.9009
35.000000	96.367	176.3295
35.500000	96.344	175.7545
36.000000	96.320	175.1512
36.500000	96.287	174.5363
37.000000	96.244	173.9746
37.500000	96.199	173.5122
38.200001	96.159	172.9479
38.700001	96.144	172.4778
39.500000	96.111	171.5558
40.000000	96.077	170.9814
40.599998	96.032	170.3724
41.200001	95.992	169.8220
41.799999	95.956	169.2932
42.500000	95.921	168.7042
43.099998	95.895	168.2039
43.700001	95.869	167.6841
44.400002	95.832	167.0853
45.000000	95.797	166.6124
45.500000	95.770	166.2337
46.200001	95.733	165.6960
46.799999	95.697	165.2337
47.500000	95.653	164.7095
48.200001	95.610	164.1891
48.700001	95.579	163.8144
49.400002	95.536	163.2886
50.000000	95.500	162.8437
50.799999	95.451	162.2737
51.500000	95.411	161.7949
52.200001	95.374	161.3184
53.000000	95.329	160.7905
53.799999	95.285	160.2860
54.500000	95.246	159.8397
55.200001	95.201	159.4156
56.000000	95.154	158.9813
57.000000	95.102	158.3722
58.000000	95.031	157.7363
59.000000	94.963	157.2438
60.000000	94.909	156.7006
60.799999	94.860	156.2739
61.500000	94.824	155.9408
62.200001	94.794	155.5557
63.000000	94.748	155.0704
64.000000	94.681	154.5673
65.000000	94.624	154.0970
66.000000	94.563	153.6267
67.000000	94.505	153.1805
68.000000	94.444	152.7269
69.000000	94.383	152.3056
70.000000	94.325	151.8721
71.000000	94.262	151.4349
72.000000	94.199	151.0203
73.000000	94.139	150.6131
74.000000	94.082	150.1714
75.000000	94.015	149.7153
76.199997	93.934	149.3188
77.500000	93.875	148.8882
78.800003	93.805	148.3507
80.000000	93.731	147.9789
81.199997	93.673	147.6125
82.500000	93.599	147.1844
83.800003	93.529	146.7982
85.000000	93.460	146.4144
86.199997	93.392	146.0846
87.500000	93.322	145.7001
88.500000	93.268	145.4090
90.000000	93.182	144.9849
91.199997	93.115	144.6838
92.500000	93.046	144.3504
93.800003	92.976	144.0047
95.000000	92.911	143.6999
96.199997	92.847	143.4109
97.500000	92.779	143.1014
98.800003	92.711	142.8102
100.000000	92.649	142.5499
101.500000	92.572	142.2367
103.000000	92.497	141.9138
104.400002	92.424	141.6274
106.000000	92.344	141.2980
107.500000	92.267	141.0114
109.000000	92.193	140.7422
110.599998	92.116	140.4417
112.000000	92.046	140.1869
113.800003	91.959	139.8954
115.000000	91.902	139.7006
117.199997	91.797	139.3662
118.000000	91.759	139.2408
120.599998	91.637	138.8553
122.000000	91.573	138.6496
124.099998	91.475	138.3769
125.000000	91.436	138.2705
126.500000	91.371	138.0834
128.000000	91.309	137.8862
131.500000	91.165	137.4577
132.000000	91.147	137.4014
134.000000	91.073	137.1702
136.000000	90.994	136.9600
138.000000	90.914	136.7585
140.000000	90.834	136.5872
143.000000	90.722	136.2909
145.000000	90.646	136.1282
147.500000	90.553	135.9208
150.000000	90.458	135.7059
152.500000	90.369	135.5125
155.000000	90.278	135.3564
157.500000	90.191	135.2122
160.000000	90.101	135.0428
162.500000	90.004	134.8934
165.000000	89.908	134.7699
167.500000	89.812	134.6350
170.000000	89.714	134.4960
172.500000	89.618	134.3931
175.000000	89.527	134.2972
177.500000	89.433	134.2059
180.000000	89.339	134.1083
182.500000	89.247	134.0176
185.000000	89.160	133.9568
187.500000	89.074	133.9112
190.000000	88.987	133.8499
192.500000	88.900	133.7733
195.000000	88.815	133.7061
197.500000	88.734	133.6558
200.000000	88.652	133.6108
203.000000	88.556	133.5859
206.000000	88.470	133.5596
209.000000	88.383	133.5253
212.000000	88.296	133.4989
214.000000	88.237	133.4800
218.000000	88.120	133.4697
220.000000	88.066	133.4653
224.000000	87.959	133.4575
227.000000	87.881	133.4625
230.000000	87.801	133.4750
233.000000	87.720	133.4900
236.000000	87.641	133.5222
240.000000	87.540	133.5659
243.000000	87.464	133.5891
247.000000	87.365	133.6235
250.000000	87.292	133.6576
254.000000	87.200	133.7293
258.000000	87.110	133.7990
262.000000	87.019	133.8690
265.000000	86.954	133.9143
269.000000	86.867	133.9786
272.000000	86.805	134.0374
276.000000	86.720	134.1444
280.000000	86.635	134.2506
285.000000	86.536	134.3453
290.000000	86.440	134.4805
295.000000	86.340	134.6459
300.000000	86.245	134.7880
304.000000	86.171	134.9047
307.000000	86.117	134.9976
311.000000	86.048	135.1002
315.000000	85.976	135.2280
320.000000	85.886	135.3959
325.000000	85.802	135.5441
330.000000	85.719	135.7209
335.000000	85.639	135.8992
340.000000	85.559	136.0844
345.000000	85.480	136.2423
350.000000	85.401	136.4217
355.000000	85.324	136.6246
360.000000	85.253	136.8084
365.000000	85.184	136.9824
370.000000	85.115	137.1900
375.000000	85.045	137.3856
382.000000	84.945	137.6396
387.000000	84.878	137.8192
395.000000	84.774	138.1659
400.000000	84.713	138.3900
406.000000	84.637	138.6326
412.000000	84.561	138.8621
418.000000	84.487	139.1117
425.000000	84.405	139.4423
431.000000	84.337	139.7259
437.000000	84.264	140.0239
444.000000	84.179	140.3895
450.000000	84.109	140.7516
455.000000	84.053	141.1011
462.000000	83.988	141.6671
468.000000	83.958	142.1658
475.000000	83.945	142.5623
482.000000	83.922	142.7750
487.000000	83.894	142.8885
494.000000	83.846	143.0892
500.000000	83.799	143.2979
508.000000	83.739	143.5823
515.000000	83.688	143.8550
522.000000	83.638	144.1494
530.000000	83.587	144.5063
538.000000	83.532	144.8731
545.000000	83.491	145.1796
552.000000	83.453	145.4897
560.000000	83.408	145.8597
570.000000	83.357	146.3176
580.000000	83.308	146.7850
590.000000	83.262	147.2778
600.000000	83.217	147.7740
608.000000	83.187	148.1371
615.000000	83.159	148.4832
622.000000	83.135	148.8191
630.000000	83.111	149.1964
640.000000	83.078	149.6687
650.000000	83.052	150.1585
660.000000	83.029	150.6355
670.000000	83.006	151.1160
680.000000	82.991	151.6038
690.000000	82.980	152.0733
700.000000	82.967	152.5586
710.000000	82.954	153.0287
720.000000	82.948	153.5092
730.000000	82.943	153.9966
740.000000	82.939	154.4635
750.000000	82.943	154.9485
762.000000	82.944	155.5297
775.000000	82.954	156.1508
788.000000	82.970	156.7630
800.000000	82.982	157.3320
812.000000	82.993	157.8833
825.000000	83.011	158.4890
838.000000	83.034	159.0942
850.000000	83.059	159.6498
862.000000	83.084	160.1791
875.000000	83.122	160.7433
885.000000	83.153	161.1462
900.000000	83.203	161.7875
912.000000	83.248	162.2791
925.000000	83.303	162.7990
938.000000	83.361	163.2786
950.000000	83.419	163.6926
962.000000	83.480	164.0936
975.000000	83.550	164.5275
988.000000	83.624	164.9084
1000.000000	83.699	165.2350
1015.000000	83.803	165.6524
1030.000000	83.913	166.0243
1044.000000	84.022	166.3254
1060.000000	84.145	166.6164
1075.000000	84.263	166.8480
1090.000000	84.382	167.0588
1106.000000	84.507	167.2286
1120.000000	84.621	167.3591
1138.000000	84.768	167.4675
1150.000000	84.864	167.5026
1172.000000	85.035	167.5233
1180.000000	85.100	167.5200
1206.000000	85.306	167.4641
1220.000000	85.411	167.3856
1241.000000	85.568	167.2188
1250.000000	85.632	167.1370
1265.000000	85.724	166.9901
1280.000000	85.804	166.8241
1315.000000	85.990	166.3556
1320.000000	86.015	166.2777
1340.000000	86.116	165.9478
1360.000000	86.213	165.6103
1380.000000	86.308	165.2518
1400.000000	86.397	164.8599
1430.000000	86.527	164.2306
1450.000000	86.608	163.7852
1475.000000	86.703	163.2108
1500.000000	86.792	162.6226
1525.000000	86.875	162.0288
1550.000000	86.953	161.4295
1575.000000	87.027	160.8421
1600.000000	87.103	160.2493
1625.000000	87.197	159.6528
1650.000000	87.291	159.0927
1675.000000	87.383	158.5518
1700.000000	87.471	158.0154
1725.000000	87.556	157.4889
1750.000000	87.643	157.0056
1775.000000	87.726	156.5547
1800.000000	87.809	156.1079
1825.000000	87.895	155.6525
1850.000000	87.976	155.2159
1875.000000	88.055	154.9175
1900.000000	88.158	154.6490
1925.000000	88.275	154.2974
1950.000000	88.395	153.8687
1975.000000	88.517	153.3948
2000.000000	88.640	152.8481
2030.000000	88.785	152.0933
2060.000000	88.923	151.2194
2090.000000	89.048	150.2386
2120.000000	89.159	149.1966
2140.000000	89.224	148.4765
2180.000000	89.333	147.0139
2200.000000	89.382	146.2957
2240.000000	89.469	144.8737
2270.000000	89.526	143.8008
2300.000000	89.578	142.7213
2330.000000	89.622	141.6147
2360.000000	89.662	140.4649
2400.000000	89.699	138.8638
2430.000000	89.713	137.6036
2470.000000	89.705	135.8537
2500.000000	89.676	134.4817
2540.000000	89.595	132.6425
2580.000000	89.462	130.8264
2620.000000	89.270	129.1091
2650.000000	89.083	127.9597
2690.000000	88.780	126.7330
2720.000000	88.513	126.1044
2760.000000	88.114	125.8088
2800.000000	87.686	126.2700
2850.000000	87.155	128.1425
2900.000000	86.725	131.5722
2950.000000	86.509	136.3146
3000.000000	86.618	141.6663
3040.000000	86.957	145.6077
3070.000000	87.338	148.0092
3110.000000	87.952	150.1570
3150.000000	88.618	150.9518
3200.000000	89.416	150.1555
3250.000000	90.080	147.7806
3300.000000	90.558	144.4106
3350.000000	90.839	140.5963
3400.000000	90.942	136.8117
3450.000000	90.900	133.3811
3500.000000	90.754	130.4681
3550.000000	90.535	128.1487
3600.000000	90.273	126.4255
3650.000000	89.993	125.2651
3700.000000	89.719	124.5894
3750.000000	89.457	124.3157
3820.000000	89.122	124.4456
3870.000000	88.912	124.8029
3950.000000	88.616	125.7228
4000.000000	88.454	126.4917
4060.000000	88.281	127.5535
4120.000000	88.133	128.7537
4180.000000	88.011	130.0630
4250.000000	87.896	131.7202
4310.000000	87.825	133.2285
4370.000000	87.775	134.7766
4440.000000	87.743	136.6818
4500.000000	87.739	138.3421
4550.000000	87.755	139.7396
4620.000000	87.805	141.7280
4680.000000	87.865	143.4537
4750.000000	87.965	145.4586
4820.000000	88.093	147.4537
4870.000000	88.200	148.8642
4940.000000	88.375	150.7985
5000.000000	88.545	152.4286
5080.000000	88.788	154.5137
5150.000000	89.033	156.2706
5220.000000	89.315	157.8713
5300.000000	89.659	159.4815
5380.000000	90.037	160.9261
5450.000000	90.402	161.9680
5520.000000	90.796	162.7685
5600.000000	91.277	163.3357
5700.000000	91.920	163.4033
5800.000000	92.596	162.5807
5900.000000	93.279	160.6515
6000.000000	93.927	157.3685
6080.000000	94.370	153.6277
6150.000000	94.655	149.5405
6220.000000	94.799	144.8278
6300.000000	94.762	139.0809
6400.000000	94.426	132.3433
6500.000000	93.807	127.1937
6600.000000	93.038	124.0685
6700.000000	92.249	122.7531
6800.000000	91.510	122.7589
6900.000000	90.847	123.7131
7000.000000	90.261	125.3627
7100.000000	89.757	127.4771
7200.000000	89.331	129.8940
7300.000000	88.969	132.4758
7400.000000	88.661	135.2286
7500.000000	88.406	138.1115
7620.000000	88.170	141.6711
7750.000000	88.000	145.5993
7880.000000	87.916	149.5060
8000.000000	87.892	153.0015
8120.000000	87.858	156.3524
8250.000000	87.876	159.7072
8380.000000	87.972	162.6780
8500.000000	88.124	164.9533
8620.000000	88.333	166.6732
8750.000000	88.608	167.7368
8850.000000	88.839	167.8752
9000.000000	89.163	166.7858
9120.000000	89.347	164.6794
9250.000000	89.396	161.1702
9380.000000	89.195	156.7169
9500.000000	88.721	152.4069
9620.000000	87.946	148.7853
9750.000000	86.830	146.7787
9880.000000	85.608	147.3875
10000.000000	84.585	149.9434
10150.000000	83.598	154.5359
10300.000000	82.855	159.5244
10440.000000	82.277	164.2200
10600.000000	81.701	169.6961
10750.000000	81.218	175.0256
10900.000000	80.799	-179.3848
11060.000000	80.428	-173.1726
11200.000000	80.172	-167.5021
11380.000000	79.950	-160.0781
11500.000000	79.865	-155.0708
11720.000000	79.844	-145.9137
11800.000000	79.882	-142.6085
12060.000000	80.162	-132.1679
12200.000000	80.401	-126.8223
12410.000000	80.892	-119.1740
12500.000000	81.151	-116.0629
12650.000000	81.657	-111.2142
12800.000000	82.281	-107.1290
13150.000000	84.161	-102.7091
13200.000000	84.450	-102.9537
13400.000000	85.463	-106.9521
13600.000000	85.835	-115.0006
13800.000000	85.367	-122.7896
14000.000000	84.499	-128.5250
14300.000000	82.467	-134.0652
14500.000000	80.816	-133.5820
14750.000000	78.885	-129.2101
15000.000000	77.214	-122.6821
15250.000000	75.638	-114.6175
15500.000000	74.282	-103.4449
15750.000000	73.483	-91.3866
16000.000000	73.064	-80.0811
16250.000000	73.087	-69.1643
16500.000000	73.345	-58.6559
16750.000000	73.744	-48.4047
17000.000000	74.330	-38.2794
17250.000000	75.153	-28.7612
17500.000000	76.178	-20.3477
17750.000000	77.358	-13.6177
18000.000000	78.648	-9.0925
18250.000000	79.907	-7.5439
18500.000000	80.909	-9.3063
18750.000000	81.386	-13.6426
19000.000000	81.209	-18.4244
19250.000000	80.483	-21.6751
19500.000000	79.425	-22.7242
19750.000000	78.230	-21.9474
