* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	73.100	-42.0334
227.000000	73.022	-41.9250
230.000000	72.946	-41.7971
233.000000	72.868	-41.6599
236.000000	72.790	-41.5269
240.000000	72.692	-41.3275
243.000000	72.621	-41.1786
247.000000	72.526	-40.9986
250.000000	72.458	-40.8629
254.000000	72.369	-40.6785
258.000000	72.282	-40.4857
262.000000	72.201	-40.2676
265.000000	72.139	-40.0945
269.000000	72.055	-39.8852
272.000000	71.994	-39.7394
276.000000	71.919	-39.5171
280.000000	71.840	-39.2737
285.000000	71.741	-38.9901
290.000000	71.647	-38.6929
295.000000	71.557	-38.3670
300.000000	71.466	-38.0515
304.000000	71.395	-37.8105
307.000000	71.344	-37.6302
311.000000	71.276	-37.3788
315.000000	71.209	-37.1238
320.000000	71.128	-36.7975
325.000000	71.050	-36.4760
330.000000	70.976	-36.1782
335.000000	70.896	-35.8473
340.000000	70.822	-35.5002
345.000000	70.754	-35.1675
350.000000	70.684	-34.8275
355.000000	70.611	-34.4742
360.000000	70.542	-34.1290
365.000000	70.478	-33.7889
370.000000	70.413	-33.4410
375.000000	70.349	-33.1094
382.000000	70.268	-32.6202
387.000000	70.210	-32.2635
395.000000	70.117	-31.7277
400.000000	70.060	-31.3833
406.000000	69.998	-30.9434
412.000000	69.938	-30.5358
418.000000	69.870	-30.1473
425.000000	69.797	-29.6401
431.000000	69.738	-29.1967
437.000000	69.680	-28.7992
444.000000	69.614	-28.3065
450.000000	69.560	-27.8813
455.000000	69.514	-27.5437
462.000000	69.448	-27.0750
468.000000	69.398	-26.6423
475.000000	69.348	-26.1252
482.000000	69.291	-25.6278
487.000000	69.248	-25.3101
494.000000	69.197	-24.8313
500.000000	69.156	-24.3765
508.000000	69.101	-23.7966
515.000000	69.053	-23.3191
522.000000	69.005	-22.8022
530.000000	68.948	-22.2239
538.000000	68.900	-21.6571
545.000000	68.861	-21.1428
552.000000	68.816	-20.6212
560.000000	68.765	-20.0376
