* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
37.000000	90.065	158.4335
37.500000	90.031	157.9528
38.200001	89.980	157.2330
38.700001	89.935	156.7161
39.500000	89.854	155.9835
40.000000	89.809	155.5707
40.599998	89.762	155.0442
41.200001	89.710	154.4646
41.799999	89.647	153.9163
42.500000	89.574	153.3930
43.099998	89.524	152.9707
43.700001	89.478	152.4981
44.400002	89.415	151.9397
45.000000	89.358	151.5211
45.500000	89.316	151.1894
46.200001	89.261	150.6865
46.799999	89.210	150.2291
47.500000	89.143	149.7241
48.200001	89.078	149.2558
48.700001	89.035	148.9288
49.400002	88.973	148.4731
50.000000	88.921	148.0889
50.799999	88.854	147.5963
51.500000	88.799	147.1725
52.200001	88.742	146.7448
53.000000	88.673	146.2876
53.799999	88.608	145.8665
54.500000	88.552	145.4872
55.200001	88.493	145.1183
56.000000	88.427	144.7236
57.000000	88.347	144.2327
58.000000	88.277	143.7823
59.000000	88.215	143.1655
60.000000	88.112	142.5371
60.799999	88.030	142.2446
61.500000	87.977	141.9968
62.200001	87.925	141.6914
63.000000	87.863	141.3498
64.000000	87.788	140.9321
65.000000	87.709	140.5038
66.000000	87.630	140.1313
67.000000	87.557	139.7795
68.000000	87.486	139.4013
69.000000	87.408	139.0269
70.000000	87.329	138.6731
71.000000	87.251	138.3445
72.000000	87.180	137.9991
73.000000	87.104	137.6448
74.000000	87.031	137.3538
75.000000	86.969	137.0552
76.199997	86.885	136.6619
77.500000	86.789	136.3632
78.800003	86.714	136.0323
80.000000	86.634	135.6017
81.199997	86.539	135.2208
82.500000	86.441	134.9566
83.800003	86.373	134.6745
85.000000	86.300	134.3018
86.199997	86.211	134.0711
87.500000	86.139	133.8959
88.500000	86.086	133.6470
90.000000	85.983	133.2463
91.199997	85.896	133.0305
92.500000	85.820	132.8032
93.800003	85.744	132.5338
95.000000	85.679	132.3174
96.199997	85.614	132.0805
97.500000	85.541	131.8687
98.800003	85.472	131.6539
100.000000	85.404	131.4552
101.500000	85.322	131.2510
103.000000	85.242	131.0157
104.400002	85.167	130.8130
106.000000	85.085	130.6024
107.500000	85.017	130.3890
109.000000	84.943	130.1361
110.599998	84.867	129.9154
112.000000	84.801	129.7367
113.800003	84.721	129.5321
115.000000	84.666	129.3741
117.199997	84.558	129.1370
118.000000	84.521	129.0602
120.599998	84.412	128.7864
122.000000	84.356	128.6344
124.099998	84.274	128.4295
125.000000	84.238	128.3392
126.500000	84.181	128.2036
128.000000	84.127	128.0515
131.500000	84.002	127.7769
132.000000	83.987	127.7318
134.000000	83.919	127.5674
136.000000	83.856	127.3860
138.000000	83.784	127.2035
140.000000	83.722	127.0551
143.000000	83.632	126.8318
145.000000	83.578	126.7203
147.500000	83.511	126.5673
150.000000	83.443	126.4177
152.500000	83.376	126.2799
155.000000	83.312	126.1222
157.500000	83.249	125.9785
160.000000	83.185	125.7831
162.500000	83.109	125.6451
165.000000	83.045	125.5414
167.500000	82.979	125.4059
170.000000	82.911	125.2998
172.500000	82.847	125.1779
175.000000	82.785	125.0815
177.500000	82.729	124.9777
180.000000	82.669	124.8455
182.500000	82.610	124.7194
185.000000	82.551	124.5897
187.500000	82.497	124.4972
190.000000	82.449	124.3870
192.500000	82.397	124.2901
195.000000	82.352	124.1869
197.500000	82.306	124.0607
200.000000	82.264	123.9712
203.000000	82.218	123.8799
206.000000	82.170	123.7906
209.000000	82.127	123.6614
212.000000	82.089	123.5316
214.000000	82.063	123.4486
218.000000	82.011	123.2659
220.000000	81.987	123.1781
224.000000	81.942	123.0818
227.000000	81.911	123.0075
230.000000	81.883	122.8666
233.000000	81.856	122.7265
236.000000	81.827	122.6186
240.000000	81.789	122.4773
243.000000	81.767	122.3677
247.000000	81.737	122.2564
250.000000	81.716	122.1292
254.000000	81.696	121.9697
258.000000	81.676	121.8001
262.000000	81.658	121.6353
265.000000	81.649	121.5281
269.000000	81.631	121.4117
272.000000	81.616	121.2974
276.000000	81.606	121.1453
280.000000	81.597	120.9500
285.000000	81.586	120.6931
290.000000	81.577	120.5057
295.000000	81.571	120.3020
300.000000	81.567	120.0961
304.000000	81.562	119.9167
307.000000	81.562	119.7810
311.000000	81.565	119.6345
315.000000	81.571	119.4475
320.000000	81.574	119.2151
325.000000	81.580	118.9883
330.000000	81.593	118.7287
335.000000	81.605	118.5062
340.000000	81.617	118.3027
345.000000	81.629	118.0506
350.000000	81.643	117.7978
355.000000	81.660	117.5508
360.000000	81.676	117.3082
365.000000	81.694	117.0244
370.000000	81.719	116.7563
375.000000	81.740	116.4778
382.000000	81.768	116.1079
387.000000	81.795	115.8167
395.000000	81.838	115.3846
400.000000	81.867	115.1095
406.000000	81.897	114.7177
412.000000	81.934	114.3688
418.000000	81.973	114.0142
425.000000	82.016	113.6040
431.000000	82.054	113.2298
437.000000	82.093	112.8739
444.000000	82.139	112.4286
450.000000	82.177	112.0669
455.000000	82.208	111.7621
462.000000	82.254	111.2835
468.000000	82.296	110.9210
475.000000	82.344	110.4733
482.000000	82.388	110.0269
487.000000	82.423	109.6829
494.000000	82.474	109.2122
500.000000	82.517	108.8330
508.000000	82.573	108.3224
515.000000	82.621	107.8845
522.000000	82.669	107.4167
530.000000	82.725	106.8706
538.000000	82.784	106.3378
545.000000	82.832	105.8657
552.000000	82.878	105.3895
560.000000	82.933	104.8510
570.000000	82.999	104.1924
580.000000	83.064	103.5294
590.000000	83.128	102.8945
600.000000	83.194	102.2414
608.000000	83.247	101.7225
615.000000	83.286	101.2765
622.000000	83.324	100.8395
630.000000	83.374	100.3300
640.000000	83.429	99.7209
650.000000	83.486	99.0796
660.000000	83.536	98.4756
670.000000	83.588	97.8830
680.000000	83.634	97.2977
690.000000	83.676	96.7307
700.000000	83.712	96.2292
710.000000	83.752	95.8713
720.000000	83.830	95.5167
730.000000	83.907	94.8582
740.000000	83.946	94.1837
750.000000	83.970	93.6670
762.000000	84.011	93.1462
775.000000	84.058	92.5721
788.000000	84.106	92.0403
800.000000	84.145	91.5618
812.000000	84.179	91.0963
825.000000	84.217	90.6310
838.000000	84.249	90.2105
850.000000	84.278	89.8210
862.000000	84.313	89.4551
875.000000	84.350	89.0776
885.000000	84.380	88.8082
900.000000	84.423	88.4066
912.000000	84.458	88.1002
925.000000	84.497	87.7755
938.000000	84.537	87.4628
950.000000	84.577	87.1664
962.000000	84.618	86.8832
975.000000	84.659	86.5575
988.000000	84.703	86.2177
1000.000000	84.746	85.9238
1015.000000	84.809	85.5563
1030.000000	84.877	85.1804
1044.000000	84.937	84.8188
1060.000000	85.005	84.3883
1075.000000	85.065	83.9884
1090.000000	85.123	83.5845
1106.000000	85.182	83.1649
1120.000000	85.230	82.7890
1138.000000	85.286	82.2818
1150.000000	85.321	81.9366
1172.000000	85.379	81.3471
1180.000000	85.397	81.1305
1206.000000	85.451	80.4425
1220.000000	85.476	80.0830
1241.000000	85.506	79.5806
1250.000000	85.512	79.3798
1265.000000	85.509	79.0544
1280.000000	85.500	78.7546
1315.000000	85.464	78.0869
1320.000000	85.458	78.0063
1340.000000	85.433	77.7026
1360.000000	85.404	77.4037
1380.000000	85.376	77.1578
1400.000000	85.347	76.9508
1430.000000	85.303	76.6749
1450.000000	85.275	76.5494
1475.000000	85.240	76.4228
1500.000000	85.206	76.3415
1525.000000	85.170	76.3133
1550.000000	85.138	76.2818
1575.000000	85.113	76.2890
1600.000000	85.094	76.3383
1625.000000	85.102	76.4025
1650.000000	85.119	76.4982
1675.000000	85.142	76.5936
1700.000000	85.166	76.7232
1725.000000	85.192	76.8484
1750.000000	85.220	76.9826
1775.000000	85.251	77.1252
1800.000000	85.284	77.2845
1825.000000	85.325	77.4217
1850.000000	85.363	77.5676
1875.000000	85.404	77.7183
1900.000000	85.450	77.8599
1925.000000	85.498	77.9964
1950.000000	85.548	78.1230
1975.000000	85.600	78.2492
2000.000000	85.651	78.3452
2030.000000	85.717	78.4436
2060.000000	85.779	78.5151
2090.000000	85.843	78.5768
2120.000000	85.910	78.5886
2140.000000	85.959	78.5890
2180.000000	86.055	78.5299
2200.000000	86.102	78.4863
2240.000000	86.198	78.3535
2270.000000	86.271	78.2021
2300.000000	86.344	78.0042
2330.000000	86.415	77.7722
2360.000000	86.486	77.5033
2400.000000	86.583	77.0603
2430.000000	86.649	76.6909
2470.000000	86.738	76.1358
2500.000000	86.803	75.6678
2540.000000	86.882	74.9765
2580.000000	86.955	74.2315
2620.000000	87.023	73.4177
2650.000000	87.070	72.7501
2690.000000	87.129	71.7984
2720.000000	87.167	71.0395
2760.000000	87.212	69.9803
2800.000000	87.256	68.8400
2850.000000	87.294	67.3204
2900.000000	87.321	65.6974
2950.000000	87.341	63.9544
3000.000000	87.344	62.0881
3040.000000	87.335	60.5095
3070.000000	87.322	59.2754
3110.000000	87.292	57.5591
3150.000000	87.250	55.7607
3200.000000	87.175	53.4152
3250.000000	87.072	50.9682
3300.000000	86.938	48.4621
3350.000000	86.769	45.9226
3400.000000	86.569	43.3788
3450.000000	86.330	40.9075
3500.000000	86.061	38.5903
3550.000000	85.768	36.4804
3600.000000	85.467	34.6344
3650.000000	85.173	33.0399
3700.000000	84.901	31.6992
