* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. High Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. High Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AKG N5005 f. High Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	72.335	-127.5590
1775.000000	72.519	-127.4432
1800.000000	72.703	-127.3795
1825.000000	72.886	-127.3740
1850.000000	73.074	-127.4088
1875.000000	73.259	-127.4857
1900.000000	73.445	-127.6093
1925.000000	73.631	-127.7950
1950.000000	73.813	-128.0286
1975.000000	73.994	-128.3218
2000.000000	74.174	-128.6686
2030.000000	74.383	-129.1687
2060.000000	74.584	-129.7262
2090.000000	74.780	-130.3778
2120.000000	74.968	-131.1096
2140.000000	75.086	-131.6262
2180.000000	75.309	-132.7502
2200.000000	75.412	-133.3560
2240.000000	75.601	-134.6072
2270.000000	75.729	-135.5840
2300.000000	75.842	-136.5930
2330.000000	75.943	-137.6162
2360.000000	76.029	-138.6332
2400.000000	76.123	-139.9605
2430.000000	76.178	-140.9278
2470.000000	76.237	-142.1732
2500.000000	76.269	-143.0468
2540.000000	76.302	-144.1292
2580.000000	76.325	-145.1182
2620.000000	76.339	-146.0129
2650.000000	76.346	-146.6106
2690.000000	76.354	-147.3412
2720.000000	76.362	-147.8193
2760.000000	76.378	-148.3927
2800.000000	76.400	-148.9047
2850.000000	76.439	-149.4883
2900.000000	76.492	-150.0386
2950.000000	76.558	-150.5905
3000.000000	76.643	-151.1890
3040.000000	76.720	-151.7615
3070.000000	76.784	-152.2558
3110.000000	76.870	-153.0315
3150.000000	76.954	-153.9592
3200.000000	77.038	-155.3281
3250.000000	77.088	-156.8626
3300.000000	77.094	-158.4557
3350.000000	77.058	-159.9902
3400.000000	76.986	-161.3289
3450.000000	76.894	-162.4381
3500.000000	76.796	-163.3132
3550.000000	76.704	-164.0047
3600.000000	76.624	-164.5642
3650.000000	76.553	-165.0232
3700.000000	76.493	-165.4026
3750.000000	76.442	-165.7514
3820.000000	76.385	-166.1676
3870.000000	76.352	-166.4336
3950.000000	76.316	-166.7663
4000.000000	76.301	-166.8988
4060.000000	76.296	-166.9845
4120.000000	76.308	-166.9928
4180.000000	76.348	-166.9464
4250.000000	76.431	-166.8862
4310.000000	76.537	-166.9329
4370.000000	76.670	-167.1306
4440.000000	76.853	-167.6960
4500.000000	77.021	-168.5281
4550.000000	77.154	-169.4915
4620.000000	77.312	-171.2614
4680.000000	77.404	-173.1386
4750.000000	77.437	-175.6176
4820.000000	77.377	-178.2065
4870.000000	77.277	179.9971
4940.000000	77.065	177.7245
5000.000000	76.830	176.1159
5080.000000	76.464	174.5644
5150.000000	76.124	173.7785
5220.000000	75.786	173.4669
5300.000000	75.424	173.6366
5380.000000	75.104	174.2737
5450.000000	74.875	175.0611
5520.000000	74.695	175.8505
5600.000000	74.514	176.6727
5700.000000	74.291	177.7929
5800.000000	74.102	179.0475
5900.000000	73.948	-179.6364
6000.000000	73.818	-178.2854
6080.000000	73.736	-177.2057
6150.000000	73.676	-176.2553
6220.000000	73.626	-175.2826
6300.000000	73.577	-174.1538
6400.000000	73.539	-172.7069
6500.000000	73.528	-171.2256
6600.000000	73.543	-169.7207
6700.000000	73.586	-168.1856
6800.000000	73.658	-166.6632
6900.000000	73.765	-165.1463
7000.000000	73.912	-163.6825
7100.000000	74.104	-162.2701
7200.000000	74.345	-161.0217
7300.000000	74.629	-159.9682
7400.000000	74.951	-159.1502
7500.000000	75.320	-158.6056
7620.000000	75.832	-158.4297
7750.000000	76.476	-159.0839
7880.000000	77.185	-160.9480
8000.000000	77.874	-164.0810
8120.000000	78.527	-169.0229
8250.000000	79.067	-176.6167
8380.000000	79.274	173.8936
8500.000000	79.076	164.4857
8620.000000	78.505	155.7986
8750.000000	77.569	148.3042
8850.000000	76.716	144.1470
9000.000000	75.385	140.2484
9120.000000	74.348	138.7717
9250.000000	73.288	138.4150
9380.000000	72.318	138.9930
9500.000000	71.510	140.1510
9620.000000	70.784	141.7386
9750.000000	70.079	143.8159
9880.000000	69.455	146.1561
10000.000000	68.948	148.4585
10150.000000	68.390	151.5095
10300.000000	67.898	154.7018
10440.000000	67.497	157.7818
10600.000000	67.107	161.4773
10750.000000	66.800	165.1569
10900.000000	66.559	169.0459
11060.000000	66.378	173.5255
11200.000000	66.330	177.9944
11380.000000	66.589	-176.3025
11500.000000	66.874	-173.3640
11720.000000	67.609	-169.0956
11800.000000	67.973	-168.1398
12060.000000	69.321	-169.8483
12200.000000	69.812	-174.5209
12410.000000	69.681	176.2959
12500.000000	69.306	173.0488
12650.000000	68.437	169.8414
12800.000000	67.483	169.3594
13150.000000	65.720	174.8376
13200.000000	65.542	176.0205
13400.000000	65.005	-178.8332
13600.000000	64.726	-173.5106
13800.000000	64.689	-168.3792
14000.000000	64.885	-163.8239
14300.000000	65.616	-158.8467
14500.000000	66.377	-157.6851
14750.000000	67.506	-160.3804
15000.000000	68.387	-169.2369
15250.000000	68.327	177.3087
15500.000000	67.093	165.3675
15750.000000	65.236	159.2156
16000.000000	63.380	158.2549
16250.000000	61.795	160.5668
16500.000000	60.575	164.5660
16750.000000	59.712	169.1275
17000.000000	59.144	173.4302
17250.000000	58.790	176.9202
17500.000000	58.574	179.2360
17750.000000	58.392	-179.8442
18000.000000	58.132	179.5870
18250.000000	57.725	177.7318
18500.000000	57.093	174.7358
18750.000000	56.136	170.8255
19000.000000	54.708	166.8130
19250.000000	52.805	164.4016
19500.000000	50.546	164.5563
19750.000000	48.135	167.2802
