* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\ThieAudio Legacy 3 10 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 18, 2023 2:18:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\ThieAudio Legacy 3 10 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: ThieAudio Legacy 3 10 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	66.782	167.9562
350.000000	66.755	168.2531
355.000000	66.726	168.5624
360.000000	66.699	168.8539
365.000000	66.673	169.1452
370.000000	66.648	169.4415
375.000000	66.623	169.7355
382.000000	66.590	170.1471
387.000000	66.566	170.4425
395.000000	66.529	170.9141
400.000000	66.509	171.2121
406.000000	66.484	171.5749
412.000000	66.460	171.9240
418.000000	66.437	172.2812
425.000000	66.409	172.6963
431.000000	66.389	173.0531
437.000000	66.368	173.4004
444.000000	66.344	173.8284
450.000000	66.324	174.1814
455.000000	66.309	174.4767
462.000000	66.286	174.8922
468.000000	66.270	175.2419
475.000000	66.250	175.6544
482.000000	66.231	176.0762
487.000000	66.218	176.3832
494.000000	66.201	176.8047
500.000000	66.188	177.1666
508.000000	66.172	177.6514
515.000000	66.161	178.0765
522.000000	66.150	178.5005
530.000000	66.137	178.9788
538.000000	66.124	179.4644
545.000000	66.114	179.8944
552.000000	66.105	-179.6676
560.000000	66.094	-179.1619
570.000000	66.081	-178.5260
580.000000	66.070	-177.8690
590.000000	66.066	-177.1896
600.000000	66.065	-176.5181
608.000000	66.066	-175.9711
615.000000	66.069	-175.4823
622.000000	66.076	-174.9906
630.000000	66.088	-174.4408
640.000000	66.111	-173.7586
650.000000	66.142	-173.0930
660.000000	66.179	-172.4698
670.000000	66.224	-171.9633
680.000000	66.241	-171.5785
690.000000	66.224	-170.9558
700.000000	66.217	-170.0799
710.000000	66.227	-169.1125
720.000000	66.246	-168.1844
730.000000	66.264	-167.3954
740.000000	66.286	-166.7856
750.000000	66.321	-166.3349
762.000000	66.391	-165.8355
775.000000	66.470	-165.1638
788.000000	66.536	-164.4945
800.000000	66.594	-163.9019
812.000000	66.645	-163.3160
825.000000	66.697	-162.6955
838.000000	66.746	-162.0934
850.000000	66.789	-161.5444
862.000000	66.828	-160.9948
875.000000	66.866	-160.3571
885.000000	66.898	-159.8279
900.000000	66.950	-158.9990
912.000000	67.000	-158.3081
925.000000	67.060	-157.5432
938.000000	67.132	-156.8005
950.000000	67.203	-156.1439
962.000000	67.281	-155.5212
975.000000	67.371	-154.8840
988.000000	67.464	-154.2892
1000.000000	67.556	-153.7809
1015.000000	67.683	-153.1852
1030.000000	67.815	-152.6456
1044.000000	67.937	-152.1795
1060.000000	68.081	-151.7109
1075.000000	68.213	-151.3235
1090.000000	68.345	-150.9762
1106.000000	68.483	-150.6501
1120.000000	68.602	-150.4037
1138.000000	68.752	-150.1218
1150.000000	68.850	-149.9563
1172.000000	69.025	-149.7050
1180.000000	69.088	-149.6276
1206.000000	69.283	-149.4085
1220.000000	69.386	-149.3098
1241.000000	69.532	-149.1892
1250.000000	69.590	-149.1393
1265.000000	69.671	-149.0589
1280.000000	69.746	-148.9864
1315.000000	69.913	-148.8595
1320.000000	69.937	-148.8429
1340.000000	70.031	-148.7770
1360.000000	70.125	-148.7162
1380.000000	70.219	-148.6646
1400.000000	70.313	-148.6338
1430.000000	70.457	-148.5981
1450.000000	70.555	-148.5979
1475.000000	70.679	-148.6294
1500.000000	70.807	-148.6993
1525.000000	70.940	-148.8274
1550.000000	71.073	-149.0175
1575.000000	71.209	-149.2656
1600.000000	71.354	-149.5905
1625.000000	71.523	-150.0122
1650.000000	71.695	-150.5358
1675.000000	71.866	-151.1586
1700.000000	72.029	-151.8880
1725.000000	72.185	-152.7292
1750.000000	72.329	-153.6811
1775.000000	72.462	-154.7392
1800.000000	72.578	-155.8867
1825.000000	72.677	-157.1050
1850.000000	72.758	-158.3919
1875.000000	72.816	-159.7125
1900.000000	72.855	-161.0396
1925.000000	72.873	-162.3551
1950.000000	72.871	-163.6353
1975.000000	72.854	-164.8523
2000.000000	72.819	-165.9961
2030.000000	72.756	-167.2496
2060.000000	72.678	-168.3684
2090.000000	72.591	-169.3582
2120.000000	72.498	-170.2118
2140.000000	72.434	-170.7072
2180.000000	72.306	-171.5519
2200.000000	72.245	-171.9048
2240.000000	72.122	-172.4988
2270.000000	72.035	-172.8632
2300.000000	71.951	-173.1652
2330.000000	71.872	-173.4216
2360.000000	71.795	-173.6298
2400.000000	71.695	-173.8326
2430.000000	71.629	-173.9236
2470.000000	71.547	-174.0126
2500.000000	71.489	-174.0569
2540.000000	71.418	-174.0785
2580.000000	71.357	-174.0521
2620.000000	71.308	-174.0277
2650.000000	71.275	-174.0242
2690.000000	71.236	-174.0224
2720.000000	71.211	-174.0262
2760.000000	71.184	-174.0486
2800.000000	71.164	-174.1070
2850.000000	71.143	-174.2391
2900.000000	71.124	-174.4585
2950.000000	71.104	-174.7489
3000.000000	71.078	-175.1002
3040.000000	71.053	-175.4224
3070.000000	71.030	-175.6887
3110.000000	70.995	-176.0721
3150.000000	70.952	-176.4731
3200.000000	70.888	-176.9906
3250.000000	70.810	-177.5251
3300.000000	70.719	-178.0547
3350.000000	70.611	-178.5537
3400.000000	70.487	-179.0122
3450.000000	70.345	-179.4087
3500.000000	70.186	-179.6939
3550.000000	70.010	-179.8528
3600.000000	69.820	-179.8490
3650.000000	69.622	-179.6614
3700.000000	69.416	-179.2932
3750.000000	69.208	-178.6876
3820.000000	68.923	-177.4597
3870.000000	68.727	-176.3003
3950.000000	68.437	-173.9393
4000.000000	68.278	-172.0881
4060.000000	68.126	-169.4761
4120.000000	68.049	-166.4652
4180.000000	68.074	-163.1598
4250.000000	68.264	-159.1911
4310.000000	68.578	-156.0024
4370.000000	69.024	-153.3274
4440.000000	69.675	-151.2181
4500.000000	70.297	-150.5408
4550.000000	70.822	-150.8607
4620.000000	71.505	-152.6766
4680.000000	71.986	-155.3294
4750.000000	72.375	-159.2788
4820.000000	72.570	-163.5581
4870.000000	72.605	-166.5125
4940.000000	72.546	-170.2659
5000.000000	72.417	-173.0777
5080.000000	72.157	-176.2859
5150.000000	71.874	-178.6176
5220.000000	71.553	179.4698
5300.000000	71.148	177.8016
5380.000000	70.720	176.6443
5450.000000	70.335	176.0582
5520.000000	69.952	175.8414
5600.000000	69.527	175.9849
5700.000000	69.016	176.6690
5800.000000	68.540	177.8337
5900.000000	68.101	179.3887
6000.000000	67.705	-178.6978
6080.000000	67.426	-176.9589
6150.000000	67.208	-175.3320
6220.000000	67.019	-173.6242
6300.000000	66.847	-171.5846
6400.000000	66.733	-168.9391
6500.000000	66.688	-166.2382
6600.000000	66.698	-163.5199
6700.000000	66.762	-160.8326
6800.000000	66.880	-158.1989
6900.000000	67.052	-155.6581
7000.000000	67.283	-153.2443
7100.000000	67.576	-151.0070
7200.000000	67.936	-149.0403
7300.000000	68.361	-147.4723
7400.000000	68.848	-146.4155
7500.000000	69.390	-146.0235
7620.000000	70.084	-146.6479
7750.000000	70.842	-148.9238
7880.000000	71.520	-153.0936
8000.000000	71.953	-158.5560
8120.000000	72.061	-165.0421
8250.000000	71.845	-172.2559
8380.000000	71.358	-178.7066
8500.000000	70.755	176.4294
8620.000000	70.084	172.5626
8750.000000	69.328	169.2023
8850.000000	68.734	167.0182
9000.000000	67.807	164.1710
9120.000000	66.995	162.4909
9250.000000	66.122	161.4949
9380.000000	65.235	160.8983
9500.000000	64.399	161.0363
9620.000000	63.585	161.8729
9750.000000	62.755	163.4693
9880.000000	62.002	165.6353
10000.000000	61.393	168.0181
10150.000000	60.781	171.3185
10300.000000	60.300	174.7976
10440.000000	59.954	178.1207
10600.000000	59.664	-178.1537
10750.000000	59.491	-174.8251
10900.000000	59.406	-171.7026
11060.000000	59.398	-168.6375
11200.000000	59.452	-166.2977
11380.000000	59.583	-163.8413
11500.000000	59.695	-162.5536
11720.000000	59.887	-160.5520
11800.000000	59.972	-159.7044
12060.000000	60.599	-157.6045
12200.000000	61.033	-158.3105
12410.000000	61.534	-161.3650
12500.000000	61.671	-163.2006
12650.000000	61.769	-166.8290
12800.000000	61.698	-170.9617
13150.000000	60.883	179.1997
13200.000000	60.699	177.9599
13400.000000	59.850	173.7701
13600.000000	58.889	170.9650
13800.000000	57.911	169.5455
14000.000000	56.967	169.2905
14300.000000	55.708	170.6822
14500.000000	55.031	172.4950
14750.000000	54.391	175.4693
15000.000000	54.048	179.1482
15250.000000	54.158	-176.5712
15500.000000	55.112	-173.0845
15750.000000	57.027	-176.3494
16000.000000	58.493	167.2907
16250.000000	58.281	146.6973
16500.000000	56.930	132.1935
16750.000000	55.180	124.7091
17000.000000	53.671	122.1913
17250.000000	52.427	122.1593
17500.000000	51.428	123.9088
17750.000000	50.665	126.6941
18000.000000	50.092	130.1374
18250.000000	49.645	133.9597
18500.000000	49.221	137.9770
18750.000000	48.605	143.0797
19000.000000	47.843	154.7482
19250.000000	49.728	173.0261
19500.000000	52.420	170.4112
19750.000000	53.282	161.0327
