* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRI Starsea s.11 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
51.500000	71.651	-167.4253
52.200001	71.633	-167.8859
53.000000	71.611	-168.3958
53.799999	71.589	-168.8878
54.500000	71.569	-169.3155
55.200001	71.547	-169.7353
56.000000	71.522	-170.1891
57.000000	71.493	-170.7356
58.000000	71.464	-171.2720
59.000000	71.435	-171.7867
60.000000	71.406	-172.2913
60.799999	71.381	-172.6686
61.500000	71.361	-172.9869
62.200001	71.341	-173.3090
63.000000	71.314	-173.6643
64.000000	71.280	-174.0782
65.000000	71.248	-174.4971
66.000000	71.212	-174.9005
67.000000	71.180	-175.2808
68.000000	71.147	-175.6558
69.000000	71.115	-176.0201
70.000000	71.082	-176.3687
71.000000	71.050	-176.6943
72.000000	71.020	-177.0173
73.000000	70.988	-177.3313
74.000000	70.956	-177.6242
75.000000	70.925	-177.9159
76.199997	70.887	-178.2507
77.500000	70.846	-178.6034
78.800003	70.806	-178.9279
80.000000	70.773	-179.2265
81.199997	70.739	-179.5249
82.500000	70.701	-179.8283
83.800003	70.665	179.8913
85.000000	70.632	179.6438
86.199997	70.599	179.4017
87.500000	70.564	179.1540
88.500000	70.536	178.9747
90.000000	70.495	178.7103
91.199997	70.464	178.5154
92.500000	70.432	178.3039
93.800003	70.399	178.0913
95.000000	70.367	177.9106
96.199997	70.337	177.7512
97.500000	70.307	177.5717
98.800003	70.276	177.3896
100.000000	70.246	177.2324
101.500000	70.211	177.0551
103.000000	70.177	176.8844
104.400002	70.146	176.7316
106.000000	70.113	176.5621
107.500000	70.082	176.4019
109.000000	70.049	176.2679
110.599998	70.017	176.1367
112.000000	69.988	176.0187
113.800003	69.953	175.8654
115.000000	69.929	175.7668
117.199997	69.886	175.6079
118.000000	69.870	175.5552
120.599998	69.823	175.3926
122.000000	69.798	175.3080
124.099998	69.760	175.1815
125.000000	69.745	175.1359
126.500000	69.725	175.0616
128.000000	69.706	174.9839
131.500000	69.660	174.8328
132.000000	69.654	174.8127
134.000000	69.629	174.7352
136.000000	69.605	174.6627
138.000000	69.584	174.5989
140.000000	69.562	174.5316
143.000000	69.529	174.4459
145.000000	69.506	174.3947
147.500000	69.480	174.3451
150.000000	69.455	174.2939
152.500000	69.431	174.2516
155.000000	69.408	174.2157
157.500000	69.385	174.1831
160.000000	69.359	174.1538
162.500000	69.327	174.1288
165.000000	69.294	174.1085
167.500000	69.259	174.0911
170.000000	69.226	174.0770
172.500000	69.193	174.0599
175.000000	69.162	174.0558
177.500000	69.132	174.0645
180.000000	69.102	174.0693
182.500000	69.072	174.0687
185.000000	69.043	174.0756
187.500000	69.016	174.0854
190.000000	68.988	174.1004
192.500000	68.961	174.1155
195.000000	68.936	174.1353
197.500000	68.910	174.1522
200.000000	68.885	174.1771
203.000000	68.861	174.2093
206.000000	68.838	174.2382
209.000000	68.817	174.2682
212.000000	68.795	174.2938
214.000000	68.781	174.3175
218.000000	68.753	174.3635
220.000000	68.740	174.3847
224.000000	68.716	174.4406
227.000000	68.696	174.4854
230.000000	68.678	174.5277
233.000000	68.659	174.5673
236.000000	68.642	174.6126
240.000000	68.619	174.6698
243.000000	68.601	174.7193
247.000000	68.578	174.7864
250.000000	68.563	174.8355
254.000000	68.544	174.9109
258.000000	68.525	174.9742
262.000000	68.507	175.0477
265.000000	68.493	175.1041
269.000000	68.476	175.1744
272.000000	68.463	175.2250
276.000000	68.446	175.3094
280.000000	68.430	175.3918
285.000000	68.409	175.4904
290.000000	68.388	175.5956
295.000000	68.370	175.7016
300.000000	68.352	175.8113
304.000000	68.337	175.8951
307.000000	68.328	175.9558
311.000000	68.313	176.0454
315.000000	68.299	176.1354
320.000000	68.281	176.2457
325.000000	68.265	176.3612
330.000000	68.247	176.4677
335.000000	68.231	176.5824
340.000000	68.215	176.7000
345.000000	68.201	176.8222
350.000000	68.184	176.9413
355.000000	68.171	177.0494
360.000000	68.158	177.1713
365.000000	68.144	177.2928
370.000000	68.130	177.4170
375.000000	68.117	177.5349
382.000000	68.099	177.6970
387.000000	68.085	177.8214
395.000000	68.065	178.0123
400.000000	68.053	178.1203
406.000000	68.039	178.2605
412.000000	68.024	178.4026
418.000000	68.010	178.5397
425.000000	67.993	178.7000
431.000000	67.979	178.8379
437.000000	67.966	178.9790
444.000000	67.951	179.1447
450.000000	67.935	179.2949
455.000000	67.923	179.4212
462.000000	67.905	179.5907
468.000000	67.891	179.7495
475.000000	67.873	179.9284
482.000000	67.854	-179.8919
487.000000	67.841	-179.7505
494.000000	67.825	-179.5541
500.000000	67.812	-179.3713
508.000000	67.794	-179.1276
515.000000	67.780	-178.9188
