* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
65.000000	87.605	140.7754
66.000000	87.530	140.3521
67.000000	87.461	139.9742
68.000000	87.392	139.5701
69.000000	87.308	139.2003
70.000000	87.228	138.9233
71.000000	87.154	138.5811
72.000000	87.072	138.2407
73.000000	86.998	137.9114
74.000000	86.924	137.5557
75.000000	86.852	137.2352
76.199997	86.772	136.8767
77.500000	86.697	136.4691
78.800003	86.596	136.0436
80.000000	86.511	135.8601
81.199997	86.443	135.5728
82.500000	86.357	135.2398
83.800003	86.271	134.9154
85.000000	86.190	134.6429
86.199997	86.114	134.3697
87.500000	86.032	134.0685
88.500000	85.971	133.8215
90.000000	85.878	133.4819
91.199997	85.807	133.2258
92.500000	85.732	132.9813
93.800003	85.658	132.7462
95.000000	85.590	132.5457
96.199997	85.524	132.3411
97.500000	85.451	132.1143
98.800003	85.380	131.8936
100.000000	85.315	131.6871
101.500000	85.235	131.4418
103.000000	85.157	131.2189
104.400002	85.088	131.0032
106.000000	85.007	130.7736
107.500000	84.932	130.5659
109.000000	84.858	130.3730
110.599998	84.779	130.1641
112.000000	84.711	130.0124
113.800003	84.629	129.7750
115.000000	84.573	129.6310
117.199997	84.475	129.3819
118.000000	84.442	129.2759
120.599998	84.325	128.9711
122.000000	84.267	128.8298
124.099998	84.183	128.6223
125.000000	84.147	128.5338
126.500000	84.092	128.3969
128.000000	84.039	128.2506
131.500000	83.919	127.9475
132.000000	83.902	127.9074
134.000000	83.836	127.7657
136.000000	83.773	127.6136
138.000000	83.709	127.4728
140.000000	83.647	127.3034
143.000000	83.556	127.0638
145.000000	83.501	126.9089
147.500000	83.432	126.7390
150.000000	83.365	126.6032
152.500000	83.295	126.4571
155.000000	83.235	126.3046
157.500000	83.176	126.1122
160.000000	83.109	125.9785
162.500000	83.040	125.8644
165.000000	82.968	125.7451
167.500000	82.903	125.6311
170.000000	82.836	125.5143
172.500000	82.772	125.3923
175.000000	82.711	125.2572
177.500000	82.650	125.1454
180.000000	82.592	125.0410
182.500000	82.537	124.9357
