* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.00 f.B Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 6:58:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.00 f.B Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.00 f.B Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	71.950	-134.4439
1675.000000	72.149	-134.8157
1700.000000	72.345	-135.2651
1725.000000	72.541	-135.7864
1750.000000	72.731	-136.3867
1775.000000	72.918	-137.0642
1800.000000	73.101	-137.8122
1825.000000	73.278	-138.6298
1850.000000	73.450	-139.5329
1875.000000	73.615	-140.5152
1900.000000	73.771	-141.5874
1925.000000	73.914	-142.7291
1950.000000	74.048	-143.9532
1975.000000	74.168	-145.2477
2000.000000	74.276	-146.6125
2030.000000	74.385	-148.3001
2060.000000	74.472	-150.0511
2090.000000	74.535	-151.8302
2120.000000	74.575	-153.6224
2140.000000	74.589	-154.8195
2180.000000	74.590	-157.1852
2200.000000	74.577	-158.3363
2240.000000	74.521	-160.5481
2270.000000	74.458	-162.1202
2300.000000	74.381	-163.6076
2330.000000	74.291	-164.9932
2360.000000	74.188	-166.2763
2400.000000	74.039	-167.8240
2430.000000	73.918	-168.8689
2470.000000	73.749	-170.0851
2500.000000	73.617	-170.8845
2540.000000	73.441	-171.8136
2580.000000	73.265	-172.5875
2620.000000	73.090	-173.2212
2650.000000	72.958	-173.6129
2690.000000	72.784	-174.0278
2720.000000	72.655	-174.2634
2760.000000	72.486	-174.4798
2800.000000	72.323	-174.6199
2850.000000	72.126	-174.6585
2900.000000	71.934	-174.5516
2950.000000	71.751	-174.3066
3000.000000	71.580	-173.9498
3040.000000	71.451	-173.5671
3070.000000	71.359	-173.2396
3110.000000	71.245	-172.7538
3150.000000	71.140	-172.2011
3200.000000	71.021	-171.4423
3250.000000	70.915	-170.5821
3300.000000	70.824	-169.6565
3350.000000	70.749	-168.6570
3400.000000	70.695	-167.6131
3450.000000	70.660	-166.5312
3500.000000	70.641	-165.3986
3550.000000	70.638	-164.2388
3600.000000	70.656	-163.0532
3650.000000	70.696	-161.8690
3700.000000	70.759	-160.6935
3750.000000	70.839	-159.5034
3820.000000	70.985	-157.8671
3870.000000	71.119	-156.7591
3950.000000	71.383	-155.1687
4000.000000	71.578	-154.2970
4060.000000	71.838	-153.4106
4120.000000	72.123	-152.6757
4180.000000	72.438	-152.2032
4250.000000	72.845	-152.0477
4310.000000	73.216	-152.3879
4370.000000	73.594	-153.2659
4440.000000	74.001	-155.0685
4500.000000	74.279	-157.2570
4550.000000	74.432	-159.3034
4620.000000	74.524	-162.0489
4680.000000	74.533	-163.8983
4750.000000	74.549	-165.3404
4820.000000	74.641	-166.4732
4870.000000	74.760	-167.4462
4940.000000	74.959	-169.3737
5000.000000	75.112	-171.6322
5080.000000	75.234	-175.4204
5150.000000	75.226	-179.1789
5220.000000	75.096	177.0029
5300.000000	74.805	172.9352
5380.000000	74.385	169.5344
5450.000000	73.939	167.2699
5520.000000	73.446	165.7643
5600.000000	72.871	165.1977
5700.000000	72.319	165.7280
5800.000000	71.855	165.5992
5900.000000	71.282	165.9553
6000.000000	70.730	167.2510
6080.000000	70.331	168.7475
6150.000000	70.012	170.3235
6220.000000	69.724	172.1180
6300.000000	69.441	174.4122
6400.000000	69.155	177.5678
6500.000000	68.954	-179.0769
6600.000000	68.839	-175.5803
6700.000000	68.806	-172.0295
6800.000000	68.861	-168.4953
6900.000000	69.008	-165.0698
7000.000000	69.242	-161.7943
7100.000000	69.566	-158.7717
7200.000000	69.985	-156.1419
7300.000000	70.488	-154.0078
7400.000000	71.073	-152.4685
7500.000000	71.739	-151.6795
7620.000000	72.637	-152.0516
7750.000000	73.683	-154.7304
7880.000000	74.674	-160.6022
8000.000000	75.337	-169.3468
8120.000000	75.498	179.5316
8250.000000	74.974	167.6496
8380.000000	73.898	158.9427
8500.000000	72.697	154.4572
8620.000000	71.497	152.7779
8750.000000	70.320	153.1863
8850.000000	69.538	154.5989
9000.000000	68.568	157.9329
9120.000000	67.967	161.3104
9250.000000	67.500	165.3939
9380.000000	67.235	169.6718
9500.000000	67.171	173.5853
9620.000000	67.285	177.1820
9750.000000	67.592	-179.6599
9880.000000	68.042	-177.6232
10000.000000	68.526	-176.9614
10150.000000	69.151	-177.8272
10300.000000	69.716	179.6089
10440.000000	70.140	175.9085
10600.000000	70.436	170.3319
10750.000000	70.472	164.3795
10900.000000	70.282	158.4661
11060.000000	69.883	152.7380
11200.000000	69.419	148.3391
11380.000000	68.700	143.7773
11500.000000	68.223	141.4739
11720.000000	67.493	137.5793
11800.000000	67.266	135.9266
12060.000000	66.500	128.2768
12200.000000	65.890	122.5118
12410.000000	64.415	113.0464
12500.000000	63.545	109.4297
12650.000000	61.834	104.9087
12800.000000	59.917	102.7640
13150.000000	55.304	106.1636
13200.000000	54.667	107.4397
13400.000000	52.238	113.9743
13600.000000	50.012	122.7347
13800.000000	47.999	133.4329
14000.000000	46.354	145.9066
14300.000000	44.611	164.1871
14500.000000	43.666	175.9204
14750.000000	42.683	-169.2835
15000.000000	41.930	-153.7268
15250.000000	41.612	-137.8768
15500.000000	41.718	-122.9929
15750.000000	42.094	-110.2570
16000.000000	42.474	-98.9974
16250.000000	42.936	-88.0288
16500.000000	43.538	-77.3330
16750.000000	44.231	-67.6866
17000.000000	44.741	-57.6201
17250.000000	46.188	-40.8690
17500.000000	49.015	-33.4345
17750.000000	51.029	-33.9126
18000.000000	52.798	-36.5203
18250.000000	54.171	-42.0886
18500.000000	55.048	-49.7694
18750.000000	55.350	-57.9243
19000.000000	55.273	-64.5392
19250.000000	55.225	-70.5869
19500.000000	55.106	-79.3014
19750.000000	54.496	-90.3228
