* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Green Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Green Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
22.400000	71.281	47.8108
22.700001	71.322	47.1619
23.000000	71.365	46.5468
23.299999	71.411	45.9496
23.600000	71.457	45.3589
24.000000	71.518	44.5739
24.299999	71.560	43.9948
24.700001	71.612	43.2535
25.000000	71.649	42.7253
25.400000	71.702	42.0428
25.799999	71.755	41.3474
26.200001	71.803	40.6121
26.500000	71.833	40.0428
26.900000	71.859	39.2958
27.200001	71.872	38.7747
27.600000	71.886	38.1535
28.000000	71.902	37.6005
28.500000	71.932	36.9336
29.000000	71.968	36.2244
29.500000	72.000	35.4745
30.000000	72.023	34.7345
30.400000	72.039	34.1725
30.700001	72.051	33.7673
31.100000	72.066	33.2403
31.500000	72.081	32.7246
32.000000	72.098	32.1050
32.500000	72.114	31.5254
33.000000	72.134	30.9720
33.500000	72.156	30.4115
34.000000	72.175	29.8310
34.500000	72.190	29.2571
35.000000	72.200	28.7156
35.500000	72.213	28.1909
36.000000	72.228	27.6464
36.500000	72.234	27.0879
37.000000	72.233	26.5740
37.500000	72.233	26.1404
38.200001	72.252	25.5706
38.700001	72.272	25.0919
39.500000	72.285	24.2609
40.000000	72.283	23.8108
40.599998	72.287	23.3416
41.200001	72.298	22.8606
41.799999	72.304	22.3627
42.500000	72.306	21.8351
43.099998	72.313	21.4127
43.700001	72.323	20.9598
44.400002	72.327	20.4163
45.000000	72.328	19.9869
45.500000	72.331	19.6421
46.200001	72.338	19.1339
46.799999	72.339	18.6827
47.500000	72.336	18.1913
48.200001	72.333	17.7471
48.700001	72.333	17.4405
49.400002	72.335	17.0073
50.000000	72.335	16.6347
50.799999	72.333	16.1591
51.500000	72.334	15.7627
52.200001	72.335	15.3536
53.000000	72.330	14.8765
53.799999	72.321	14.4571
54.500000	72.319	14.1175
55.200001	72.319	13.7425
56.000000	72.312	13.3018
57.000000	72.301	12.7882
58.000000	72.284	12.3090
59.000000	72.277	11.9364
60.000000	72.289	11.4473
60.799999	72.283	11.0034
61.500000	72.274	10.6847
62.200001	72.270	10.3833
63.000000	72.264	10.0236
64.000000	72.251	9.6174
65.000000	72.238	9.2366
66.000000	72.225	8.8615
67.000000	72.210	8.4815
68.000000	72.194	8.1076
69.000000	72.179	7.7170
70.000000	72.159	7.3076
71.000000	72.136	6.9639
72.000000	72.123	6.6529
73.000000	72.115	6.2892
74.000000	72.100	5.9275
75.000000	72.084	5.6128
76.199997	72.070	5.2515
77.500000	72.057	4.8314
78.800003	72.031	4.4005
80.000000	72.009	4.1102
81.199997	71.997	3.7660
82.500000	71.974	3.3717
83.800003	71.950	3.0228
85.000000	71.930	2.6957
86.199997	71.909	2.3694
87.500000	71.888	2.0424
88.500000	71.873	1.7868
90.000000	71.847	1.4307
91.199997	71.829	1.1706
92.500000	71.810	0.8700
93.800003	71.786	0.5721
95.000000	71.764	0.3085
96.199997	71.740	0.0564
97.500000	71.719	-0.2094
98.800003	71.694	-0.4859
100.000000	71.673	-0.7224
101.500000	71.649	-1.0088
103.000000	71.625	-1.3126
104.400002	71.602	-1.5678
106.000000	71.576	-1.8798
107.500000	71.546	-2.1574
109.000000	71.517	-2.4030
110.599998	71.487	-2.6575
112.000000	71.461	-2.8744
113.800003	71.431	-3.1473
115.000000	71.411	-3.3449
117.199997	71.368	-3.6687
118.000000	71.356	-3.7807
120.599998	71.310	-4.1703
122.000000	71.284	-4.3670
124.099998	71.245	-4.6426
125.000000	71.229	-4.7623
126.500000	71.204	-4.9546
128.000000	71.184	-5.1257
131.500000	71.137	-5.5447
132.000000	71.129	-5.6006
134.000000	71.100	-5.8257
136.000000	71.071	-6.0530
138.000000	71.042	-6.2486
140.000000	71.013	-6.4265
143.000000	70.969	-6.7053
145.000000	70.940	-6.8943
147.500000	70.905	-7.1459
150.000000	70.870	-7.3560
152.500000	70.836	-7.5396
155.000000	70.800	-7.7354
157.500000	70.764	-7.9330
160.000000	70.726	-8.1071
162.500000	70.678	-8.2678
165.000000	70.628	-8.4118
167.500000	70.580	-8.5667
170.000000	70.536	-8.7154
172.500000	70.487	-8.8396
175.000000	70.436	-8.9537
177.500000	70.389	-9.0768
180.000000	70.343	-9.2263
182.500000	70.297	-9.3337
185.000000	70.250	-9.4297
187.500000	70.201	-9.5080
190.000000	70.157	-9.5804
192.500000	70.117	-9.6645
195.000000	70.075	-9.7563
197.500000	70.029	-9.8263
200.000000	69.984	-9.8979
203.000000	69.933	-9.9878
206.000000	69.887	-10.0546
209.000000	69.846	-10.1034
212.000000	69.801	-10.1549
214.000000	69.771	-10.1918
218.000000	69.714	-10.2603
220.000000	69.684	-10.2687
224.000000	69.627	-10.2966
227.000000	69.585	-10.3344
230.000000	69.543	-10.3544
233.000000	69.503	-10.3676
236.000000	69.463	-10.3923
240.000000	69.406	-10.3722
243.000000	69.365	-10.3541
247.000000	69.312	-10.3513
250.000000	69.276	-10.3580
254.000000	69.225	-10.3169
258.000000	69.172	-10.2846
262.000000	69.120	-10.2524
265.000000	69.085	-10.2209
269.000000	69.039	-10.1465
272.000000	69.004	-10.1077
276.000000	68.956	-10.0517
280.000000	68.912	-9.9743
285.000000	68.856	-9.8931
290.000000	68.801	-9.7853
295.000000	68.747	-9.6908
300.000000	68.691	-9.5739
304.000000	68.649	-9.4536
307.000000	68.619	-9.3647
311.000000	68.580	-9.2549
315.000000	68.538	-9.1555
320.000000	68.485	-9.0198
325.000000	68.434	-8.8507
330.000000	68.388	-8.7053
335.000000	68.339	-8.5299
340.000000	68.291	-8.3681
345.000000	68.246	-8.1920
350.000000	68.198	-8.0164
355.000000	68.149	-7.8321
360.000000	68.108	-7.6490
365.000000	68.068	-7.4576
370.000000	68.026	-7.2610
375.000000	67.982	-7.0373
382.000000	67.921	-6.7432
387.000000	67.883	-6.5395
395.000000	67.820	-6.2028
400.000000	67.782	-5.9687
406.000000	67.738	-5.6999
412.000000	67.694	-5.4493
418.000000	67.655	-5.1831
425.000000	67.611	-4.8641
431.000000	67.568	-4.5691
437.000000	67.526	-4.2916
444.000000	67.482	-3.9563
450.000000	67.443	-3.6785
455.000000	67.409	-3.4265
462.000000	67.365	-3.0837
468.000000	67.329	-2.7554
475.000000	67.289	-2.3961
482.000000	67.245	-2.0463
487.000000	67.216	-1.7911
494.000000	67.178	-1.4271
500.000000	67.149	-1.0931
508.000000	67.109	-0.6578
515.000000	67.070	-0.2601
522.000000	67.036	0.1555
530.000000	66.998	0.5974
538.000000	66.963	1.0528
545.000000	66.934	1.4776
552.000000	66.902	1.8947
560.000000	66.870	2.3698
570.000000	66.832	2.9696
580.000000	66.791	3.5885
590.000000	66.759	4.2200
600.000000	66.726	4.8667
608.000000	66.698	5.3737
615.000000	66.675	5.8227
622.000000	66.658	6.2963
630.000000	66.638	6.8288
640.000000	66.612	7.4828
650.000000	66.588	8.1452
660.000000	66.566	8.8331
670.000000	66.551	9.5452
680.000000	66.534	10.2272
690.000000	66.519	10.9103
700.000000	66.507	11.6203
710.000000	66.492	12.3387
720.000000	66.480	13.0998
730.000000	66.469	13.8896
740.000000	66.472	14.6822
750.000000	66.482	15.4788
762.000000	66.501	16.4013
775.000000	66.526	17.3890
788.000000	66.553	18.3179
800.000000	66.576	19.1727
812.000000	66.597	20.0235
825.000000	66.621	20.9834
838.000000	66.648	21.9186
850.000000	66.676	22.7314
862.000000	66.710	23.5555
875.000000	66.749	24.4679
885.000000	66.779	25.1593
900.000000	66.829	26.1426
912.000000	66.877	26.9065
925.000000	66.931	27.7186
938.000000	66.984	28.5274
950.000000	67.037	29.2685
962.000000	67.094	29.9958
975.000000	67.160	30.7545
988.000000	67.225	31.4889
1000.000000	67.290	32.1375
1015.000000	67.384	32.9525
1030.000000	67.481	33.7715
1044.000000	67.575	34.4950
1060.000000	67.687	35.2686
1075.000000	67.796	35.9584
1090.000000	67.906	36.6262
1106.000000	68.016	37.3440
1120.000000	68.115	37.9514
1138.000000	68.243	38.6814
1150.000000	68.330	39.1194
1172.000000	68.490	39.9049
1180.000000	68.547	40.1843
1206.000000	68.728	41.1052
1220.000000	68.824	41.5612
1241.000000	68.968	42.2107
1250.000000	69.025	42.4840
1265.000000	69.105	42.9426
1280.000000	69.180	43.3962
1315.000000	69.354	44.4169
1320.000000	69.379	44.5546
1340.000000	69.479	45.1055
1360.000000	69.577	45.6772
1380.000000	69.674	46.2501
1400.000000	69.772	46.8105
1430.000000	69.929	47.6089
1450.000000	70.036	48.1322
1475.000000	70.171	48.8075
1500.000000	70.309	49.4598
1525.000000	70.451	50.0944
1550.000000	70.597	50.7001
1575.000000	70.745	51.3036
1600.000000	70.903	51.9010
1625.000000	71.091	52.4534
1650.000000	71.292	52.9675
1675.000000	71.498	53.4571
1700.000000	71.708	53.9128
1725.000000	71.920	54.3259
1750.000000	72.135	54.7219
1775.000000	72.355	55.0602
1800.000000	72.582	55.3332
1825.000000	72.813	55.5520
1850.000000	73.046	55.7183
1875.000000	73.277	55.8369
1900.000000	73.510	55.8918
1925.000000	73.748	55.8725
1950.000000	73.988	55.7612
1975.000000	74.230	55.5668
2000.000000	74.467	55.3028
2030.000000	74.744	54.8828
2060.000000	75.017	54.3240
2090.000000	75.287	53.6066
2120.000000	75.553	52.7459
2140.000000	75.725	52.0914
2180.000000	76.050	50.5903
2200.000000	76.201	49.7513
2240.000000	76.485	47.8747
2270.000000	76.683	46.2777
2300.000000	76.860	44.5476
2330.000000	77.011	42.7235
2360.000000	77.136	40.8235
2400.000000	77.264	38.1566
2430.000000	77.335	36.0908
2470.000000	77.393	33.3262
2500.000000	77.406	31.2748
2540.000000	77.386	28.6249
2580.000000	77.331	26.0924
2620.000000	77.251	23.7280
2650.000000	77.178	22.0779
2690.000000	77.062	20.0573
2720.000000	76.961	18.7043
2760.000000	76.815	17.1174
2800.000000	76.669	15.7324
2850.000000	76.494	14.2598
2900.000000	76.318	13.1176
2950.000000	76.145	12.2405
3000.000000	75.990	11.5785
3040.000000	75.878	11.2048
3070.000000	75.802	10.9986
3110.000000	75.716	10.7904
3150.000000	75.646	10.6626
3200.000000	75.574	10.6020
3250.000000	75.522	10.6341
3300.000000	75.499	10.6984
3350.000000	75.507	10.7791
3400.000000	75.539	10.8664
3450.000000	75.589	10.9439
3500.000000	75.660	10.9839
3550.000000	75.758	10.9499
3600.000000	75.884	10.8143
3650.000000	76.036	10.5441
3700.000000	76.204	10.1368
3750.000000	76.387	9.5526
3820.000000	76.675	8.3443
3870.000000	76.904	7.1438
3950.000000	77.288	4.5131
4000.000000	77.515	2.3719
4060.000000	77.756	-0.7484
4120.000000	77.955	-4.5299
4180.000000	78.098	-8.9985
4250.000000	78.149	-14.8849
4310.000000	78.064	-20.3285
4370.000000	77.852	-25.8535
4440.000000	77.445	-32.0320
4500.000000	76.975	-36.8143
4550.000000	76.509	-40.2901
4620.000000	75.770	-44.3049
4680.000000	75.081	-46.9469
4750.000000	74.249	-49.1735
4820.000000	73.421	-50.5992
4870.000000	72.843	-51.1944
4940.000000	72.064	-51.5290
5000.000000	71.418	-51.3916
5080.000000	70.577	-50.7250
5150.000000	69.878	-49.7751
5220.000000	69.219	-48.5145
5300.000000	68.516	-46.8233
5380.000000	67.858	-44.8260
5450.000000	67.310	-42.9072
5520.000000	66.794	-40.8281
5600.000000	66.251	-38.3314
5700.000000	65.628	-34.9789
5800.000000	65.043	-31.3346
5900.000000	64.512	-27.4292
6000.000000	64.029	-23.0176
6080.000000	63.727	-19.0538
6150.000000	63.600	-15.4986
6220.000000	63.595	-12.5775
6300.000000	63.573	-10.3813
6400.000000	63.410	-7.8205
6500.000000	63.231	-4.5517
6600.000000	63.110	-0.8703
6700.000000	63.036	2.9870
6800.000000	63.007	6.9212
6900.000000	63.036	10.8498
7000.000000	63.113	14.8119
7100.000000	63.237	18.7495
7200.000000	63.418	22.6303
7300.000000	63.655	26.3519
7400.000000	63.937	29.9872
7500.000000	64.266	33.4922
7620.000000	64.737	37.4740
7750.000000	65.337	41.4690
7880.000000	66.027	45.0120
8000.000000	66.748	47.7434
8120.000000	67.495	49.7581
8250.000000	68.380	50.8705
8380.000000	69.345	50.4963
8500.000000	70.263	48.3588
8620.000000	71.110	44.2220
8750.000000	71.801	37.3999
8850.000000	72.048	31.0140
9000.000000	71.863	21.3516
9120.000000	71.318	15.0616
9250.000000	70.513	10.5567
9380.000000	69.649	8.4187
9500.000000	68.902	8.1518
9620.000000	68.256	9.1132
9750.000000	67.699	11.1611
9880.000000	67.303	13.9725
10000.000000	67.107	17.0179
10150.000000	67.138	21.1720
10300.000000	67.463	25.3129
10440.000000	68.049	28.6615
10600.000000	69.046	31.1071
10750.000000	70.251	31.0120
10900.000000	71.568	27.6868
11060.000000	72.859	19.9651
11200.000000	73.682	9.6779
11380.000000	73.974	-7.2030
11500.000000	73.557	-18.9116
11720.000000	71.683	-35.5751
11800.000000	70.797	-39.3731
12060.000000	67.861	-44.5430
12200.000000	66.437	-44.1615
12410.000000	64.617	-41.2155
12500.000000	63.940	-39.3577
12650.000000	62.931	-35.7422
12800.000000	62.095	-31.7142
13150.000000	60.826	-21.6544
13200.000000	60.713	-20.2389
13400.000000	60.437	-14.8617
13600.000000	60.487	-10.4183
13800.000000	60.887	-7.6687
14000.000000	61.589	-7.8914
14300.000000	62.726	-18.1264
14500.000000	62.658	-32.5006
14750.000000	60.759	-50.5389
15000.000000	57.603	-59.2056
15250.000000	54.435	-59.4058
15500.000000	51.688	-54.8549
15750.000000	49.375	-47.9366
16000.000000	47.492	-39.5829
16250.000000	46.170	-30.1437
16500.000000	45.335	-20.0656
16750.000000	44.804	-10.9157
17000.000000	44.321	-1.7426
17250.000000	44.035	7.9143
17500.000000	43.963	17.3479
17750.000000	44.098	26.3097
18000.000000	44.430	34.5317
18250.000000	44.895	41.6732
18500.000000	45.563	46.6301
18750.000000	46.301	48.9893
19000.000000	46.852	47.4179
19250.000000	46.812	42.1946
19500.000000	45.932	36.2067
19750.000000	44.248	32.9925
