* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Purple Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 5:56:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Purple Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gray f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.900000	75.857	38.9500
21.200001	75.872	38.2392
21.400000	75.880	37.7726
21.799999	75.895	36.8656
22.000000	75.903	36.4264
22.400000	75.921	35.5670
22.700001	75.936	34.9258
23.000000	75.950	34.2801
23.299999	75.962	33.6372
23.600000	75.972	33.0081
24.000000	75.983	32.2036
24.299999	75.992	31.6242
24.700001	76.005	30.8666
25.000000	76.015	30.2984
25.400000	76.028	29.5395
25.799999	76.036	28.7932
26.200001	76.042	28.0711
26.500000	76.046	27.5424
26.900000	76.051	26.8445
27.200001	76.055	26.3224
27.600000	76.058	25.6305
28.000000	76.060	24.9501
28.500000	76.063	24.1132
29.000000	76.065	23.2767
29.500000	76.066	22.4423
30.000000	76.064	21.6295
30.400000	76.063	20.9989
30.700001	76.063	20.5322
31.100000	76.064	19.9117
31.500000	76.064	19.2946
32.000000	76.062	18.5397
32.500000	76.060	17.8082
33.000000	76.059	17.0887
33.500000	76.056	16.3754
34.000000	76.051	15.6781
34.500000	76.044	15.0038
35.000000	76.039	14.3444
35.500000	76.032	13.6892
36.000000	76.025	13.0398
36.500000	76.017	12.3998
37.000000	76.008	11.7694
37.500000	75.997	11.1486
38.200001	75.982	10.3008
38.700001	75.972	9.7079
39.500000	75.954	8.7713
40.000000	75.943	8.1991
40.599998	75.932	7.5271
41.200001	75.921	6.8630
41.799999	75.908	6.2107
42.500000	75.892	5.4757
43.099998	75.877	4.8624
43.700001	75.864	4.2579
44.400002	75.847	3.5668
45.000000	75.832	2.9840
45.500000	75.819	2.5034
46.200001	75.798	1.8485
46.799999	75.780	1.3067
47.500000	75.760	0.6865
48.200001	75.740	0.0775
48.700001	75.725	-0.3491
49.400002	75.704	-0.9390
50.000000	75.686	-1.4371
50.799999	75.660	-2.0807
51.500000	75.638	-2.6260
52.200001	75.617	-3.1624
53.000000	75.591	-3.7679
53.799999	75.565	-4.3536
54.500000	75.542	-4.8464
55.200001	75.519	-5.3345
56.000000	75.492	-5.8851
57.000000	75.457	-6.5400
58.000000	75.423	-7.1865
59.000000	75.387	-7.8154
60.000000	75.350	-8.4142
60.799999	75.322	-8.8866
61.500000	75.296	-9.2947
62.200001	75.270	-9.6914
63.000000	75.241	-10.1335
64.000000	75.202	-10.6780
65.000000	75.162	-11.2013
66.000000	75.122	-11.7059
67.000000	75.081	-12.2009
68.000000	75.039	-12.6776
69.000000	74.998	-13.1414
70.000000	74.957	-13.6002
71.000000	74.915	-14.0401
72.000000	74.874	-14.4749
73.000000	74.831	-14.9011
74.000000	74.788	-15.3035
75.000000	74.746	-15.6957
76.199997	74.696	-16.1582
77.500000	74.641	-16.6396
78.800003	74.586	-17.1089
80.000000	74.535	-17.5217
81.199997	74.486	-17.9257
82.500000	74.432	-18.3557
83.800003	74.377	-18.7723
85.000000	74.325	-19.1407
86.199997	74.276	-19.4967
87.500000	74.222	-19.8799
88.500000	74.180	-20.1632
90.000000	74.117	-20.5686
91.199997	74.067	-20.8823
92.500000	74.014	-21.2134
93.800003	73.961	-21.5419
95.000000	73.910	-21.8311
96.199997	73.861	-22.1074
97.500000	73.807	-22.3973
98.800003	73.755	-22.6806
100.000000	73.706	-22.9403
101.500000	73.645	-23.2455
103.000000	73.584	-23.5468
104.400002	73.527	-23.8148
106.000000	73.463	-24.1089
107.500000	73.403	-24.3737
109.000000	73.343	-24.6279
110.599998	73.281	-24.8942
112.000000	73.225	-25.1177
113.800003	73.155	-25.3882
115.000000	73.108	-25.5605
117.199997	73.023	-25.8662
118.000000	72.992	-25.9749
120.599998	72.892	-26.3092
122.000000	72.840	-26.4823
124.099998	72.762	-26.7383
125.000000	72.730	-26.8389
126.500000	72.678	-27.0060
128.000000	72.627	-27.1631
131.500000	72.509	-27.5111
132.000000	72.493	-27.5558
134.000000	72.429	-27.7345
136.000000	72.365	-27.8972
138.000000	72.302	-28.0592
140.000000	72.239	-28.2036
143.000000	72.145	-28.4141
145.000000	72.084	-28.5466
147.500000	72.007	-28.6986
150.000000	71.931	-28.8300
152.500000	71.857	-28.9593
155.000000	71.785	-29.0677
157.500000	71.713	-29.1776
160.000000	71.640	-29.2815
162.500000	71.557	-29.3608
165.000000	71.474	-29.4306
167.500000	71.390	-29.4907
170.000000	71.310	-29.5389
172.500000	71.229	-29.5833
175.000000	71.150	-29.6224
177.500000	71.071	-29.6605
180.000000	70.993	-29.6880
182.500000	70.917	-29.7006
185.000000	70.842	-29.7055
187.500000	70.767	-29.7015
190.000000	70.692	-29.6901
192.500000	70.618	-29.6809
195.000000	70.546	-29.6592
197.500000	70.476	-29.6406
200.000000	70.407	-29.6176
203.000000	70.328	-29.5730
206.000000	70.252	-29.5177
209.000000	70.178	-29.4456
212.000000	70.106	-29.3903
214.000000	70.058	-29.3507
218.000000	69.964	-29.2476
220.000000	69.917	-29.1882
224.000000	69.825	-29.0663
227.000000	69.758	-28.9730
230.000000	69.692	-28.8750
233.000000	69.626	-28.7700
236.000000	69.562	-28.6584
240.000000	69.476	-28.5037
243.000000	69.415	-28.3757
247.000000	69.335	-28.1992
250.000000	69.274	-28.0651
254.000000	69.195	-27.8821
258.000000	69.118	-27.6896
262.000000	69.044	-27.4880
265.000000	68.989	-27.3368
269.000000	68.918	-27.1316
272.000000	68.866	-26.9713
276.000000	68.797	-26.7581
280.000000	68.729	-26.5334
285.000000	68.647	-26.2438
290.000000	68.568	-25.9359
295.000000	68.489	-25.6305
300.000000	68.412	-25.3257
304.000000	68.352	-25.0767
307.000000	68.307	-24.8830
311.000000	68.249	-24.6181
315.000000	68.193	-24.3579
320.000000	68.125	-24.0319
325.000000	68.057	-23.6864
330.000000	67.989	-23.3460
335.000000	67.926	-23.0054
340.000000	67.864	-22.6592
345.000000	67.801	-22.3043
350.000000	67.740	-21.9406
355.000000	67.682	-21.5811
360.000000	67.625	-21.2181
365.000000	67.571	-20.8461
370.000000	67.518	-20.4865
375.000000	67.465	-20.1284
382.000000	67.393	-19.6066
387.000000	67.343	-19.2414
395.000000	67.267	-18.6412
400.000000	67.222	-18.2679
406.000000	67.168	-17.8106
412.000000	67.115	-17.3484
418.000000	67.064	-16.9003
425.000000	67.006	-16.3581
431.000000	66.959	-15.8959
437.000000	66.912	-15.4427
444.000000	66.858	-14.8954
450.000000	66.816	-14.4276
455.000000	66.782	-14.0273
462.000000	66.734	-13.4819
468.000000	66.692	-13.0146
475.000000	66.646	-12.4558
482.000000	66.604	-11.8999
487.000000	66.573	-11.4994
494.000000	66.534	-10.9335
500.000000	66.500	-10.4552
508.000000	66.459	-9.8079
515.000000	66.422	-9.2384
522.000000	66.390	-8.6692
530.000000	66.357	-8.0200
538.000000	66.322	-7.3602
545.000000	66.293	-6.7911
552.000000	66.268	-6.2192
560.000000	66.240	-5.5543
570.000000	66.208	-4.7284
580.000000	66.178	-3.9036
590.000000	66.151	-3.0695
600.000000	66.126	-2.2333
608.000000	66.109	-1.5762
615.000000	66.095	-0.9975
622.000000	66.083	-0.4107
630.000000	66.069	0.2611
640.000000	66.055	1.0847
650.000000	66.045	1.9152
660.000000	66.036	2.7552
670.000000	66.030	3.5752
680.000000	66.023	4.3976
690.000000	66.017	5.2271
700.000000	66.012	6.0754
710.000000	66.008	6.9636
720.000000	66.011	7.8994
730.000000	66.028	8.8480
740.000000	66.055	9.7316
750.000000	66.084	10.5638
762.000000	66.120	11.5427
775.000000	66.158	12.5730
788.000000	66.199	13.5994
800.000000	66.235	14.5332
812.000000	66.264	15.4613
825.000000	66.302	16.4396
838.000000	66.340	17.4209
850.000000	66.377	18.3175
862.000000	66.417	19.2013
875.000000	66.463	20.1390
885.000000	66.500	20.8630
900.000000	66.558	21.9384
912.000000	66.608	22.7889
925.000000	66.665	23.6981
938.000000	66.724	24.5954
950.000000	66.781	25.4199
962.000000	66.842	26.2417
975.000000	66.913	27.1033
988.000000	66.986	27.9512
1000.000000	67.060	28.7158
1015.000000	67.163	29.6591
1030.000000	67.273	30.5711
1044.000000	67.379	31.3882
1060.000000	67.506	32.2766
1075.000000	67.625	33.0720
1090.000000	67.744	33.8494
1106.000000	67.875	34.6313
1120.000000	67.989	35.2779
1138.000000	68.135	36.0750
1150.000000	68.233	36.5793
1172.000000	68.409	37.4738
1180.000000	68.472	37.7879
1206.000000	68.679	38.7341
1220.000000	68.788	39.2306
1241.000000	68.948	39.9579
1250.000000	69.012	40.2556
1265.000000	69.105	40.7408
1280.000000	69.192	41.2184
1315.000000	69.392	42.3132
1320.000000	69.419	42.4641
1340.000000	69.530	43.0574
1360.000000	69.642	43.6467
1380.000000	69.754	44.2268
1400.000000	69.867	44.7978
1430.000000	70.036	45.6346
1450.000000	70.148	46.1785
1475.000000	70.292	46.8455
1500.000000	70.438	47.4923
1525.000000	70.587	48.1290
1550.000000	70.738	48.7396
1575.000000	70.893	49.3264
1600.000000	71.057	49.8784
1625.000000	71.249	50.4051
1650.000000	71.450	50.9082
1675.000000	71.655	51.3690
1700.000000	71.862	51.7878
1725.000000	72.073	52.1687
1750.000000	72.286	52.5035
1775.000000	72.502	52.7870
1800.000000	72.720	53.0192
1825.000000	72.938	53.1945
1850.000000	73.158	53.3077
1875.000000	73.378	53.3583
1900.000000	73.599	53.3389
1925.000000	73.819	53.2444
1950.000000	74.037	53.0745
1975.000000	74.254	52.8236
2000.000000	74.464	52.4912
2030.000000	74.706	51.9683
2060.000000	74.937	51.3182
2090.000000	75.161	50.5287
2120.000000	75.373	49.6046
2140.000000	75.508	48.9076
2180.000000	75.761	47.3303
2200.000000	75.879	46.4540
2240.000000	76.097	44.5295
2270.000000	76.246	42.9445
2300.000000	76.384	41.2456
2330.000000	76.507	39.4546
2360.000000	76.618	37.5869
2400.000000	76.743	35.0101
2430.000000	76.816	33.0438
2470.000000	76.884	30.4322
2500.000000	76.914	28.5065
2540.000000	76.925	26.0238
2580.000000	76.906	23.6683
2620.000000	76.864	21.4807
2650.000000	76.818	19.9641
2690.000000	76.742	18.1134
2720.000000	76.678	16.8608
2760.000000	76.584	15.3676
2800.000000	76.484	14.0731
2850.000000	76.357	12.7228
2900.000000	76.233	11.6296
2950.000000	76.117	10.7777
3000.000000	76.011	10.1345
3040.000000	75.938	9.7394
3070.000000	75.889	9.5062
3110.000000	75.835	9.2702
3150.000000	75.792	9.1010
3200.000000	75.755	8.9672
3250.000000	75.738	8.8855
3300.000000	75.743	8.8432
3350.000000	75.770	8.8086
3400.000000	75.818	8.7628
3450.000000	75.887	8.6825
3500.000000	75.977	8.5371
3550.000000	76.087	8.3051
3600.000000	76.215	7.9612
3650.000000	76.362	7.4769
3700.000000	76.522	6.8162
3750.000000	76.698	5.9467
3820.000000	76.958	4.3212
3870.000000	77.152	2.8121
3950.000000	77.457	-0.3099
4000.000000	77.633	-2.7507
4060.000000	77.814	-6.2070
4120.000000	77.947	-10.2330
4180.000000	78.016	-14.7712
4250.000000	77.998	-20.5438
4310.000000	77.881	-25.6689
4370.000000	77.665	-30.6983
4440.000000	77.289	-36.1285
4500.000000	76.865	-40.1943
4550.000000	76.451	-43.0935
4620.000000	75.798	-46.3853
4680.000000	75.186	-48.5161
4750.000000	74.436	-50.2717
4820.000000	73.671	-51.3299
4870.000000	73.124	-51.7156
4940.000000	72.369	-51.8207
5000.000000	71.738	-51.5547
5080.000000	70.916	-50.7710
5150.000000	70.230	-49.7450
5220.000000	69.580	-48.4529
5300.000000	68.879	-46.7118
5380.000000	68.226	-44.7130
5450.000000	67.691	-42.7897
5520.000000	67.186	-40.7380
5600.000000	66.644	-38.2487
5700.000000	66.011	-34.9222
5800.000000	65.423	-31.2993
5900.000000	64.882	-27.2800
6000.000000	64.414	-22.6564
6080.000000	64.172	-18.4720
6150.000000	64.123	-15.0845
6220.000000	64.146	-12.8362
6300.000000	64.055	-11.1633
6400.000000	63.832	-8.5043
6500.000000	63.638	-5.0972
6600.000000	63.502	-1.3961
6700.000000	63.419	2.4583
6800.000000	63.390	6.3345
6900.000000	63.410	10.2432
7000.000000	63.477	14.1663
7100.000000	63.598	18.0655
7200.000000	63.773	21.9092
7300.000000	63.998	25.6059
7400.000000	64.272	29.1839
7500.000000	64.589	32.6419
7620.000000	65.038	36.5963
7750.000000	65.618	40.5694
7880.000000	66.296	44.1181
8000.000000	66.991	46.8904
8120.000000	67.696	49.0132
8250.000000	68.537	50.3558
8380.000000	69.462	50.3597
8500.000000	70.346	48.8179
8620.000000	71.183	45.4800
8750.000000	71.904	39.7347
8850.000000	72.230	34.1092
9000.000000	72.242	25.0504
9120.000000	71.861	18.6768
9250.000000	71.186	13.6783
9380.000000	70.396	10.8839
9500.000000	69.676	10.0267
9620.000000	69.029	10.4689
9750.000000	68.448	12.0552
9880.000000	68.014	14.4901
10000.000000	67.775	17.2568
10150.000000	67.746	21.1261
10300.000000	68.000	25.0988
10440.000000	68.500	28.4728
10600.000000	69.395	31.2078
10750.000000	70.509	31.7643
10900.000000	71.770	29.4076
11060.000000	73.060	22.9213
11200.000000	73.937	13.7286
11380.000000	74.418	-2.1276
11500.000000	74.191	-13.7462
11720.000000	72.652	-31.6387
11800.000000	71.843	-36.0899
12060.000000	68.965	-43.1511
12200.000000	67.503	-43.4982
12410.000000	65.588	-41.2676
12500.000000	64.877	-39.6272
12650.000000	63.822	-36.3202
12800.000000	62.931	-32.5457
13150.000000	61.493	-23.0039
13200.000000	61.359	-21.6463
13400.000000	61.004	-16.4757
13600.000000	60.943	-12.0986
13800.000000	61.178	-9.2384
14000.000000	61.683	-8.9364
14300.000000	62.558	-16.5618
14500.000000	62.575	-28.1547
14750.000000	61.121	-44.5181
15000.000000	58.362	-54.2343
15250.000000	55.343	-56.0121
15500.000000	52.612	-52.6851
15750.000000	50.263	-46.5511
16000.000000	48.337	-38.6632
16250.000000	46.955	-29.5530
16500.000000	46.061	-19.7919
16750.000000	45.430	-11.0540
17000.000000	44.866	-1.9604
17250.000000	44.504	7.4706
17500.000000	44.350	16.9480
17750.000000	44.398	25.9213
18000.000000	44.637	34.3042
18250.000000	45.042	41.6835
18500.000000	45.591	47.5766
18750.000000	46.265	50.9335
19000.000000	46.842	50.9810
19250.000000	46.999	47.5949
19500.000000	46.418	42.3022
19750.000000	45.052	38.6121
