* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Pecker Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:40:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Pecker Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Pecker Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13.600000	74.153	-118.3611
13.800000	74.194	-119.1109
14.000000	74.232	-119.8435
14.300000	74.284	-120.9149
14.500000	74.319	-121.6204
14.750000	74.361	-122.4993
15.000000	74.402	-123.3779
15.250000	74.441	-124.2567
15.500000	74.479	-125.1330
15.750000	74.516	-126.0063
16.000000	74.557	-126.8768
16.250000	74.602	-127.7469
16.500000	74.649	-128.6159
16.750000	74.694	-129.4823
17.000000	74.737	-130.3335
17.250000	74.777	-131.1600
17.500000	74.814	-131.9491
17.750000	74.851	-132.6923
18.000000	74.890	-133.3931
18.250000	74.932	-134.0558
18.500000	74.976	-134.6984
18.750000	75.021	-135.3298
19.000000	75.067	-135.9577
19.250000	75.111	-136.5806
19.500000	75.151	-137.1880
19.750000	75.186	-137.7719
20.000000	75.220	-138.3197
20.299999	75.259	-138.9337
20.600000	75.300	-139.5141
20.900000	75.343	-140.0853
21.200001	75.385	-140.6740
21.400000	75.410	-141.0812
21.799999	75.450	-141.9136
22.000000	75.465	-142.3244
22.400000	75.483	-143.0974
22.700001	75.493	-143.6190
23.000000	75.506	-144.0990
23.299999	75.526	-144.5699
23.600000	75.552	-145.0642
24.000000	75.589	-145.7975
24.299999	75.614	-146.4064
24.700001	75.638	-147.2643
25.000000	75.647	-147.9044
25.400000	75.650	-148.7088
25.799999	75.650	-149.4305
26.200001	75.652	-150.0715
26.500000	75.658	-150.5118
26.900000	75.673	-151.0643
27.200001	75.688	-151.4666
27.600000	75.713	-152.0012
28.000000	75.739	-152.5417
28.500000	75.769	-153.2188
29.000000	75.792	-153.8728
29.500000	75.812	-154.4884
30.000000	75.830	-155.0765
30.400000	75.843	-155.5433
30.700001	75.852	-155.8967
31.100000	75.861	-156.3731
31.500000	75.867	-156.8510
32.000000	75.869	-157.4394
32.500000	75.867	-158.0041
33.000000	75.867	-158.5420
33.500000	75.870	-159.0735
34.000000	75.876	-159.6251
34.500000	75.876	-160.1830
35.000000	75.873	-160.6937
35.500000	75.875	-161.1275
36.000000	75.889	-161.5386
36.500000	75.912	-162.0101
37.000000	75.928	-162.5476
37.500000	75.929	-163.0628
38.200001	75.925	-163.6269
38.700001	75.935	-163.9857
39.500000	75.953	-164.6924
40.000000	75.950	-165.1713
40.599998	75.937	-165.6806
41.200001	75.928	-166.1287
41.799999	75.923	-166.5820
42.500000	75.915	-167.1237
43.099998	75.909	-167.5657
43.700001	75.908	-168.0043
44.400002	75.910	-168.5463
45.000000	75.906	-169.0170
45.500000	75.902	-169.3800
46.200001	75.900	-169.8410
46.799999	75.904	-170.2402
47.500000	75.906	-170.7408
48.200001	75.896	-171.2063
48.700001	75.889	-171.4845
49.400002	75.888	-171.8461
50.000000	75.891	-172.1899
50.799999	75.891	-172.6922
51.500000	75.884	-173.1324
52.200001	75.874	-173.5613
53.000000	75.859	-174.0181
53.799999	75.850	-174.4557
54.500000	75.842	-174.8631
55.200001	75.828	-175.2531
56.000000	75.814	-175.6233
57.000000	75.808	-176.1202
58.000000	75.783	-176.6158
59.000000	75.769	-176.9243
60.000000	75.779	-177.4149
60.799999	75.762	-177.8896
61.500000	75.740	-178.2020
62.200001	75.729	-178.4902
63.000000	75.719	-178.8829
64.000000	75.697	-179.3683
65.000000	75.678	-179.8064
66.000000	75.664	179.7502
67.000000	75.646	179.3068
68.000000	75.626	178.9096
69.000000	75.609	178.5331
70.000000	75.590	178.1514
71.000000	75.570	177.7678
72.000000	75.548	177.3851
73.000000	75.527	177.0005
74.000000	75.500	176.6169
75.000000	75.474	176.3149
76.199997	75.458	175.9193
77.500000	75.425	175.4322
78.800003	75.391	175.0890
80.000000	75.377	174.7289
81.199997	75.353	174.2936
82.500000	75.324	173.8578
83.800003	75.293	173.4558
85.000000	75.267	173.0629
86.199997	75.233	172.7121
87.500000	75.206	172.3848
88.500000	75.189	172.1060
90.000000	75.159	171.6584
91.199997	75.129	171.3437
92.500000	75.101	171.0373
93.800003	75.073	170.7007
95.000000	75.044	170.3987
96.199997	75.016	170.1042
97.500000	74.984	169.7784
98.800003	74.953	169.4723
100.000000	74.925	169.1923
101.500000	74.891	168.8385
103.000000	74.854	168.4979
104.400002	74.820	168.2011
106.000000	74.784	167.8323
107.500000	74.744	167.5139
109.000000	74.705	167.2272
110.599998	74.669	166.9223
112.000000	74.634	166.6424
113.800003	74.588	166.3170
115.000000	74.560	166.0981
117.199997	74.507	165.6981
118.000000	74.488	165.5514
120.599998	74.423	165.1045
122.000000	74.390	164.8779
124.099998	74.340	164.5388
125.000000	74.319	164.3988
126.500000	74.288	164.1659
128.000000	74.255	163.9261
131.500000	74.182	163.4042
132.000000	74.171	163.3293
134.000000	74.128	163.0662
136.000000	74.088	162.7956
138.000000	74.040	162.5223
140.000000	73.999	162.2889
143.000000	73.937	161.9200
145.000000	73.893	161.6970
147.500000	73.840	161.4208
150.000000	73.784	161.1410
152.500000	73.730	160.8928
155.000000	73.681	160.6410
157.500000	73.629	160.3839
160.000000	73.573	160.1381
162.500000	73.509	159.9283
165.000000	73.445	159.7261
167.500000	73.379	159.5179
170.000000	73.312	159.3253
172.500000	73.245	159.1517
175.000000	73.177	158.9818
177.500000	73.111	158.8329
180.000000	73.048	158.6816
182.500000	72.984	158.5255
185.000000	72.919	158.3813
187.500000	72.858	158.2393
190.000000	72.797	158.1199
192.500000	72.734	158.0076
195.000000	72.671	157.8980
197.500000	72.609	157.7845
200.000000	72.550	157.6846
203.000000	72.481	157.5657
206.000000	72.415	157.4609
209.000000	72.351	157.3627
212.000000	72.286	157.2700
214.000000	72.243	157.2202
218.000000	72.158	157.1353
220.000000	72.114	157.1031
224.000000	72.031	157.0294
227.000000	71.970	156.9721
230.000000	71.909	156.9233
233.000000	71.846	156.8867
236.000000	71.785	156.8679
240.000000	71.704	156.8387
243.000000	71.644	156.8345
247.000000	71.566	156.8221
250.000000	71.507	156.8305
254.000000	71.430	156.8339
258.000000	71.356	156.8543
262.000000	71.286	156.8860
265.000000	71.231	156.9131
269.000000	71.158	156.9455
272.000000	71.105	156.9832
276.000000	71.033	157.0305
280.000000	70.963	157.1146
285.000000	70.879	157.2233
290.000000	70.794	157.3203
295.000000	70.711	157.4334
300.000000	70.624	157.5688
304.000000	70.559	157.6692
307.000000	70.514	157.7612
311.000000	70.451	157.8813
315.000000	70.386	158.0008
320.000000	70.308	158.1617
325.000000	70.235	158.3423
330.000000	70.160	158.5383
335.000000	70.087	158.7210
340.000000	70.013	158.9219
345.000000	69.936	159.1161
350.000000	69.863	159.2969
355.000000	69.797	159.4898
360.000000	69.733	159.7418
365.000000	69.662	160.0215
370.000000	69.592	160.2638
375.000000	69.526	160.4752
382.000000	69.439	160.7872
387.000000	69.379	161.0530
395.000000	69.281	161.4809
400.000000	69.219	161.7366
406.000000	69.150	162.0464
412.000000	69.083	162.3960
418.000000	69.014	162.7319
425.000000	68.938	163.1105
431.000000	68.871	163.4731
437.000000	68.807	163.8414
444.000000	68.735	164.2409
450.000000	68.675	164.5967
455.000000	68.627	164.9131
462.000000	68.558	165.3462
468.000000	68.498	165.7311
475.000000	68.432	166.1784
482.000000	68.368	166.6229
487.000000	68.323	166.9482
494.000000	68.264	167.3948
500.000000	68.218	167.7981
508.000000	68.153	168.3561
515.000000	68.097	168.8388
522.000000	68.043	169.3192
530.000000	67.985	169.8910
538.000000	67.928	170.4529
545.000000	67.877	170.9668
552.000000	67.830	171.4664
560.000000	67.780	172.0463
570.000000	67.714	172.7858
580.000000	67.655	173.5132
590.000000	67.598	174.2638
600.000000	67.542	175.0186
608.000000	67.500	175.6515
615.000000	67.463	176.1880
622.000000	67.430	176.7216
630.000000	67.394	177.3588
640.000000	67.352	178.1603
650.000000	67.315	178.9423
660.000000	67.284	179.7543
670.000000	67.248	-179.3989
680.000000	67.217	-178.5704
690.000000	67.195	-177.7623
700.000000	67.174	-176.9306
710.000000	67.152	-176.1132
720.000000	67.133	-175.2546
730.000000	67.117	-174.3999
740.000000	67.109	-173.5476
750.000000	67.102	-172.6883
762.000000	67.100	-171.6799
775.000000	67.104	-170.5703
788.000000	67.113	-169.4579
800.000000	67.119	-168.4426
812.000000	67.125	-167.4125
825.000000	67.142	-166.3058
838.000000	67.163	-165.2182
850.000000	67.186	-164.2294
862.000000	67.212	-163.2399
875.000000	67.251	-162.1762
885.000000	67.285	-161.3694
900.000000	67.344	-160.1854
912.000000	67.398	-159.2705
925.000000	67.459	-158.2936
938.000000	67.525	-157.3328
950.000000	67.590	-156.4802
962.000000	67.660	-155.6617
975.000000	67.742	-154.8167
988.000000	67.829	-153.9995
1000.000000	67.913	-153.2853
1015.000000	68.031	-152.4213
1030.000000	68.156	-151.6267
1044.000000	68.273	-150.9269
1060.000000	68.407	-150.1878
1075.000000	68.533	-149.5673
1090.000000	68.663	-148.9700
1106.000000	68.797	-148.4040
1120.000000	68.915	-147.9670
1138.000000	69.061	-147.4149
1150.000000	69.156	-147.0897
1172.000000	69.326	-146.5602
1180.000000	69.383	-146.3745
1206.000000	69.573	-145.8462
1220.000000	69.672	-145.5943
1241.000000	69.816	-145.2441
1250.000000	69.870	-145.1022
1265.000000	69.943	-144.8788
1280.000000	70.009	-144.6454
1315.000000	70.150	-144.1505
1320.000000	70.168	-144.0885
1340.000000	70.246	-143.8432
1360.000000	70.319	-143.5911
1380.000000	70.387	-143.3524
1400.000000	70.453	-143.0997
1430.000000	70.548	-142.7374
1450.000000	70.611	-142.4929
1475.000000	70.687	-142.1871
1500.000000	70.760	-141.8711
1525.000000	70.834	-141.5669
1550.000000	70.909	-141.2796
1575.000000	70.985	-140.9813
1600.000000	71.064	-140.6771
1625.000000	71.167	-140.3842
1650.000000	71.281	-140.0998
1675.000000	71.390	-139.8185
1700.000000	71.500	-139.5482
1725.000000	71.613	-139.2942
1750.000000	71.724	-139.0499
1775.000000	71.837	-138.8031
1800.000000	71.950	-138.5806
1825.000000	72.062	-138.3795
1850.000000	72.174	-138.1793
1875.000000	72.285	-137.9842
1900.000000	72.398	-137.8128
1925.000000	72.510	-137.6476
1950.000000	72.622	-137.5092
1975.000000	72.734	-137.3967
2000.000000	72.844	-137.3025
2030.000000	72.970	-137.1794
2060.000000	73.093	-137.0877
2090.000000	73.214	-137.0206
2120.000000	73.337	-136.9665
2140.000000	73.418	-136.9434
2180.000000	73.577	-136.9550
2200.000000	73.654	-136.9530
2240.000000	73.810	-136.9857
2270.000000	73.927	-137.0446
2300.000000	74.041	-137.1120
2330.000000	74.152	-137.2047
2360.000000	74.263	-137.3036
2400.000000	74.406	-137.4466
2430.000000	74.513	-137.5778
2470.000000	74.655	-137.7739
2500.000000	74.758	-137.9308
2540.000000	74.890	-138.1390
2580.000000	75.021	-138.3734
2620.000000	75.152	-138.6342
2650.000000	75.250	-138.8333
2690.000000	75.378	-139.0949
2720.000000	75.473	-139.3020
2760.000000	75.601	-139.6110
2800.000000	75.728	-139.9291
2850.000000	75.889	-140.3532
2900.000000	76.051	-140.8134
2950.000000	76.214	-141.3058
3000.000000	76.377	-141.8507
3040.000000	76.511	-142.3260
3070.000000	76.612	-142.7052
3110.000000	76.748	-143.2455
3150.000000	76.885	-143.8368
3200.000000	77.055	-144.6447
3250.000000	77.228	-145.5647
3300.000000	77.398	-146.5791
3350.000000	77.562	-147.7119
3400.000000	77.722	-148.9772
3450.000000	77.876	-150.3791
3500.000000	78.017	-151.9152
3550.000000	78.142	-153.5721
3600.000000	78.250	-155.3349
3650.000000	78.343	-157.1967
3700.000000	78.418	-159.1765
3750.000000	78.471	-161.2824
3820.000000	78.490	-164.3968
3870.000000	78.463	-166.6820
3950.000000	78.342	-170.3021
4000.000000	78.221	-172.4918
4060.000000	78.030	-174.9576
4120.000000	77.797	-177.2293
4180.000000	77.529	-179.2509
4250.000000	77.181	178.7411
4310.000000	76.863	177.3232
4370.000000	76.532	176.1809
4440.000000	76.142	175.1750
4500.000000	75.809	174.5573
4550.000000	75.536	174.1880
4620.000000	75.161	173.8435
4680.000000	74.842	173.6646
4750.000000	74.460	173.5703
4820.000000	74.056	173.6179
4870.000000	73.744	173.8365
4940.000000	73.280	174.6214
5000.000000	72.886	175.9537
5080.000000	72.470	178.5473
5150.000000	72.271	-179.2711
5220.000000	72.130	-177.8849
5300.000000	71.890	-176.8515
5380.000000	71.564	-175.5531
5450.000000	71.262	-173.9537
5520.000000	70.981	-171.9709
5600.000000	70.702	-169.4111
5700.000000	70.428	-165.9093
5800.000000	70.228	-162.2362
5900.000000	70.098	-158.4336
6000.000000	70.034	-154.6104
6080.000000	70.031	-151.5221
6150.000000	70.060	-148.8266
6220.000000	70.120	-146.1438
6300.000000	70.241	-143.0803
6400.000000	70.501	-139.3398
6500.000000	70.836	-135.6686
6600.000000	71.234	-132.1049
6700.000000	71.701	-128.6723
6800.000000	72.238	-125.4344
6900.000000	72.848	-122.4066
7000.000000	73.538	-119.6541
7100.000000	74.320	-117.2640
7200.000000	75.198	-115.3796
7300.000000	76.166	-114.1650
7400.000000	77.224	-113.7681
7500.000000	78.364	-114.4465
7620.000000	79.813	-117.1556
7750.000000	81.377	-123.2233
7880.000000	82.716	-133.2862
8000.000000	83.484	-145.6937
8120.000000	83.632	-159.1729
8250.000000	83.263	-172.4496
8380.000000	82.625	176.8967
8500.000000	81.983	168.9970
8620.000000	81.371	162.0541
8750.000000	80.737	154.7515
8850.000000	80.226	148.9521
9000.000000	79.322	139.8859
9120.000000	78.411	132.7340
9250.000000	77.218	125.7619
9380.000000	75.856	120.1602
9500.000000	74.514	116.4053
9620.000000	73.155	113.9367
9750.000000	71.718	112.5005
9880.000000	70.357	112.0344
10000.000000	69.193	112.2372
10150.000000	67.892	113.0547
10300.000000	66.712	114.2397
10440.000000	65.684	115.5381
10600.000000	64.577	117.2007
10750.000000	63.599	118.8694
10900.000000	62.662	120.5212
11060.000000	61.652	122.1921
11200.000000	60.723	123.8845
11380.000000	59.469	126.7948
11500.000000	58.599	129.5255
11720.000000	57.081	137.1201
11800.000000	56.612	140.6460
12060.000000	55.710	154.1251
12200.000000	55.743	161.5681
12410.000000	56.473	170.1012
12500.000000	56.977	172.2636
12650.000000	57.949	173.0933
12800.000000	58.912	169.7430
13150.000000	59.661	147.7728
13200.000000	59.504	143.9148
13400.000000	58.335	129.5394
13600.000000	56.681	117.1411
13800.000000	54.750	105.0416
14000.000000	52.414	92.2781
14300.000000	47.771	74.1503
14500.000000	43.983	64.2403
14750.000000	38.777	53.9290
15000.000000	33.131	39.8071
15250.000000	26.767	-16.5974
15500.000000	21.333	-137.3612
15750.000000	23.665	153.8142
16000.000000	25.093	-6.2905
16250.000000	25.881	-28.6865
16500.000000	26.900	-59.3230
16750.000000	32.076	-151.8428
17000.000000	35.814	97.3013
17250.000000	39.457	63.3875
17500.000000	41.153	21.4473
17750.000000	38.997	2.5889
18000.000000	37.973	-0.1592
18250.000000	37.552	-0.0010
18500.000000	37.245	2.6489
18750.000000	36.901	6.5674
19000.000000	36.557	13.8281
19250.000000	36.253	23.6465
19500.000000	36.758	36.4697
19750.000000	37.919	45.3296
