* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - 250m - Yellow Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - 250m - Yellow Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rlysian Diva - 250m - Yellow F
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14.750000	74.265	-176.6664
15.000000	74.269	-177.4135
15.250000	74.271	-178.1076
15.500000	74.273	-178.7754
15.750000	74.277	-179.4340
16.000000	74.282	179.8894
16.250000	74.287	179.1930
16.500000	74.289	178.4813
16.750000	74.283	177.7675
17.000000	74.272	177.0666
17.250000	74.259	176.3790
17.500000	74.245	175.7032
17.750000	74.233	175.0214
18.000000	74.223	174.3252
18.250000	74.213	173.6053
18.500000	74.201	172.8647
18.750000	74.189	172.1116
19.000000	74.176	171.3542
19.250000	74.163	170.6030
19.500000	74.152	169.8582
19.750000	74.143	169.1198
20.000000	74.136	168.3840
20.299999	74.131	167.5049
20.600000	74.128	166.6349
20.900000	74.127	165.7826
21.200001	74.126	164.9567
21.400000	74.126	164.4216
21.799999	74.128	163.3830
22.000000	74.129	162.8768
22.400000	74.131	161.8867
22.700001	74.129	161.1678
23.000000	74.125	160.4747
23.299999	74.120	159.8077
23.600000	74.113	159.1607
24.000000	74.102	158.3137
24.299999	74.092	157.6796
24.700001	74.074	156.8310
25.000000	74.056	156.1951
25.400000	74.028	155.3526
25.799999	73.997	154.5149
26.200001	73.965	153.6765
26.500000	73.940	153.0447
26.900000	73.908	152.1962
27.200001	73.885	151.5509
27.600000	73.856	150.6711
28.000000	73.828	149.7651
28.500000	73.788	148.6224
29.000000	73.742	147.5308
29.500000	73.699	146.5266
30.000000	73.666	145.5768
30.400000	73.645	144.8184
30.700001	73.629	144.2441
31.100000	73.606	143.4836
31.500000	73.580	142.7457
32.000000	73.544	141.8603
32.500000	73.507	140.9952
33.000000	73.467	140.1320
33.500000	73.422	139.2766
34.000000	73.374	138.4375
34.500000	73.324	137.6070
35.000000	73.274	136.7728
35.500000	73.224	135.9325
36.000000	73.174	135.0917
36.500000	73.124	134.2548
37.000000	73.075	133.4240
37.500000	73.027	132.6014
38.200001	72.960	131.4714
38.700001	72.913	130.6898
39.500000	72.839	129.4940
40.000000	72.794	128.7674
40.599998	72.741	127.9016
41.200001	72.687	127.0481
41.799999	72.630	126.2129
42.500000	72.563	125.2494
43.099998	72.504	124.4295
43.700001	72.444	123.6248
44.400002	72.375	122.7038
45.000000	72.317	121.9217
45.500000	72.269	121.2760
46.200001	72.203	120.3837
46.799999	72.145	119.6345
47.500000	72.079	118.7874
48.200001	72.015	117.9545
48.700001	71.969	117.3548
49.400002	71.901	116.5209
50.000000	71.841	115.8354
50.799999	71.765	114.9562
51.500000	71.704	114.1887
52.200001	71.643	113.4170
53.000000	71.573	112.5486
53.799999	71.503	111.7097
54.500000	71.442	110.9955
55.200001	71.382	110.2977
56.000000	71.313	109.5240
57.000000	71.226	108.5690
58.000000	71.139	107.6316
59.000000	71.056	106.7112
60.000000	70.973	105.7772
60.799999	70.905	105.0554
61.500000	70.850	104.4421
62.200001	70.794	103.8332
63.000000	70.731	103.1566
64.000000	70.655	102.3390
65.000000	70.578	101.5163
66.000000	70.501	100.7136
67.000000	70.424	99.9244
68.000000	70.349	99.1572
69.000000	70.279	98.4021
70.000000	70.207	97.6552
71.000000	70.139	96.9497
72.000000	70.074	96.2404
73.000000	70.008	95.5431
74.000000	69.944	94.8643
75.000000	69.881	94.1731
76.199997	69.804	93.3791
77.500000	69.725	92.5296
78.800003	69.647	91.7243
80.000000	69.581	90.9852
81.199997	69.513	90.2589
82.500000	69.445	89.4967
83.800003	69.380	88.7243
85.000000	69.319	88.0253
86.199997	69.260	87.3625
87.500000	69.199	86.6597
88.500000	69.154	86.1337
90.000000	69.089	85.3334
91.199997	69.033	84.6796
92.500000	68.975	84.0189
93.800003	68.924	83.3618
95.000000	68.878	82.7540
96.199997	68.831	82.1707
97.500000	68.784	81.5560
98.800003	68.737	80.9361
100.000000	68.695	80.3889
101.500000	68.645	79.6906
103.000000	68.596	79.0185
104.400002	68.552	78.3913
106.000000	68.504	77.6956
107.500000	68.462	77.0609
109.000000	68.420	76.4309
110.599998	68.376	75.7664
112.000000	68.338	75.1939
113.800003	68.291	74.4647
115.000000	68.264	73.9893
117.199997	68.216	73.1310
118.000000	68.197	72.8218
120.599998	68.136	71.8590
122.000000	68.106	71.3440
124.099998	68.066	70.5522
125.000000	68.050	70.2162
126.500000	68.026	69.6836
128.000000	68.005	69.1660
131.500000	67.955	67.9951
132.000000	67.948	67.8226
134.000000	67.920	67.1382
136.000000	67.897	66.4854
138.000000	67.878	65.8152
140.000000	67.852	65.1840
143.000000	67.819	64.2574
145.000000	67.796	63.6388
147.500000	67.775	62.8763
150.000000	67.752	62.1135
152.500000	67.729	61.3581
155.000000	67.706	60.6478
157.500000	67.689	59.9423
160.000000	67.665	59.2837
162.500000	67.635	58.6264
165.000000	67.604	57.9590
167.500000	67.574	57.3025
170.000000	67.546	56.6810
172.500000	67.521	56.0719
175.000000	67.495	55.4666
177.500000	67.470	54.8789
180.000000	67.446	54.2946
182.500000	67.421	53.7126
185.000000	67.396	53.1489
187.500000	67.375	52.5919
190.000000	67.354	52.0515
192.500000	67.335	51.5303
195.000000	67.312	51.0108
197.500000	67.290	50.4993
200.000000	67.272	49.9830
203.000000	67.256	49.3923
206.000000	67.242	48.8268
209.000000	67.229	48.2690
212.000000	67.215	47.7056
214.000000	67.207	47.3455
218.000000	67.189	46.6475
220.000000	67.180	46.3063
224.000000	67.164	45.6266
227.000000	67.152	45.1306
230.000000	67.139	44.6383
233.000000	67.128	44.1572
236.000000	67.122	43.6923
240.000000	67.109	43.1141
243.000000	67.094	42.6711
247.000000	67.081	42.0838
250.000000	67.071	41.6577
254.000000	67.057	41.1021
258.000000	67.050	40.5860
262.000000	67.044	40.0893
265.000000	67.036	39.7009
269.000000	67.026	39.2055
272.000000	67.020	38.8369
276.000000	67.012	38.3497
280.000000	67.005	37.9140
285.000000	66.994	37.3680
290.000000	66.985	36.8385
295.000000	66.976	36.3354
300.000000	66.965	35.8483
304.000000	66.962	35.4621
307.000000	66.958	35.1855
311.000000	66.951	34.8220
315.000000	66.945	34.4536
320.000000	66.940	34.0312
325.000000	66.937	33.6026
330.000000	66.933	33.1837
335.000000	66.931	32.7739
340.000000	66.926	32.3741
345.000000	66.920	31.9903
350.000000	66.913	31.6141
355.000000	66.907	31.2376
360.000000	66.900	30.8599
365.000000	66.891	30.5020
370.000000	66.883	30.1804
375.000000	66.874	29.8678
382.000000	66.861	29.4379
387.000000	66.850	29.1567
395.000000	66.837	28.7564
400.000000	66.833	28.4888
406.000000	66.826	28.1695
412.000000	66.817	27.8929
418.000000	66.809	27.6376
425.000000	66.799	27.3250
431.000000	66.791	27.0913
437.000000	66.786	26.8694
444.000000	66.782	26.6176
450.000000	66.778	26.4098
455.000000	66.776	26.2532
462.000000	66.773	26.0461
468.000000	66.772	25.8624
475.000000	66.767	25.6523
482.000000	66.765	25.4675
487.000000	66.763	25.3346
494.000000	66.760	25.1554
500.000000	66.759	25.0035
508.000000	66.756	24.7926
515.000000	66.756	24.6413
522.000000	66.756	24.4855
530.000000	66.755	24.3137
538.000000	66.752	24.1519
545.000000	66.748	24.0354
552.000000	66.743	23.9283
560.000000	66.741	23.8174
570.000000	66.735	23.7051
580.000000	66.729	23.5959
590.000000	66.725	23.5103
600.000000	66.723	23.4806
608.000000	66.719	23.4723
615.000000	66.720	23.4857
622.000000	66.719	23.4786
630.000000	66.722	23.4724
640.000000	66.727	23.4937
650.000000	66.730	23.5197
660.000000	66.734	23.5933
670.000000	66.740	23.6692
680.000000	66.747	23.7761
690.000000	66.754	23.8674
700.000000	66.764	23.9982
710.000000	66.778	24.1547
720.000000	66.791	24.3089
730.000000	66.807	24.4673
740.000000	66.826	24.6498
750.000000	66.845	24.8413
762.000000	66.872	25.0825
775.000000	66.905	25.3510
788.000000	66.943	25.6436
800.000000	66.980	25.9293
812.000000	67.011	26.2349
825.000000	67.050	26.5352
838.000000	67.090	26.8471
850.000000	67.136	27.1481
862.000000	67.186	27.4604
875.000000	67.243	27.7974
885.000000	67.289	28.0468
900.000000	67.365	28.4200
912.000000	67.432	28.6968
925.000000	67.507	28.9937
938.000000	67.586	29.2783
950.000000	67.663	29.5025
962.000000	67.746	29.7037
975.000000	67.837	29.9003
988.000000	67.932	30.0741
1000.000000	68.024	30.2049
1015.000000	68.153	30.3355
1030.000000	68.284	30.4323
1044.000000	68.408	30.4712
1060.000000	68.551	30.4750
1075.000000	68.684	30.4460
1090.000000	68.815	30.3608
1106.000000	68.949	30.2468
1120.000000	69.066	30.1111
1138.000000	69.214	29.8779
1150.000000	69.310	29.7110
1172.000000	69.476	29.3651
1180.000000	69.535	29.2324
1206.000000	69.717	28.7747
1220.000000	69.810	28.5123
1241.000000	69.944	28.0953
1250.000000	69.994	27.9176
1265.000000	70.063	27.6269
1280.000000	70.122	27.3277
1315.000000	70.251	26.6689
1320.000000	70.269	26.5757
1340.000000	70.334	26.1920
1360.000000	70.398	25.8257
1380.000000	70.457	25.4811
1400.000000	70.516	25.1405
1430.000000	70.602	24.6763
1450.000000	70.657	24.3805
1475.000000	70.725	24.0318
1500.000000	70.794	23.7086
1525.000000	70.862	23.3906
1550.000000	70.932	23.0953
1575.000000	71.002	22.8159
1600.000000	71.082	22.5514
1625.000000	71.186	22.2889
1650.000000	71.299	22.0358
1675.000000	71.412	21.7728
1700.000000	71.527	21.5173
1725.000000	71.643	21.2766
1750.000000	71.761	21.0249
1775.000000	71.881	20.7786
1800.000000	72.003	20.5231
1825.000000	72.126	20.2642
1850.000000	72.251	19.9993
1875.000000	72.380	19.7324
1900.000000	72.510	19.4490
1925.000000	72.641	19.1519
1950.000000	72.775	18.8495
1975.000000	72.909	18.5382
2000.000000	73.045	18.2096
2030.000000	73.208	17.7944
2060.000000	73.369	17.3414
2090.000000	73.535	16.8524
2120.000000	73.704	16.3295
2140.000000	73.817	15.9630
2180.000000	74.048	15.1702
2200.000000	74.164	14.7413
2240.000000	74.402	13.8119
2270.000000	74.582	13.0547
2300.000000	74.763	12.2326
2330.000000	74.944	11.3470
2360.000000	75.127	10.3899
2400.000000	75.368	8.9752
2430.000000	75.544	7.8101
2470.000000	75.772	6.1078
2500.000000	75.933	4.7160
2540.000000	76.130	2.7056
2580.000000	76.296	0.5355
2620.000000	76.429	-1.7648
2650.000000	76.502	-3.5405
2690.000000	76.561	-5.9220
2720.000000	76.579	-7.6870
2760.000000	76.568	-9.9620
2800.000000	76.523	-12.0991
2850.000000	76.432	-14.5318
2900.000000	76.313	-16.6784
2950.000000	76.183	-18.5483
3000.000000	76.047	-20.1980
3040.000000	75.938	-21.3705
3070.000000	75.856	-22.1819
3110.000000	75.747	-23.1846
3150.000000	75.637	-24.0983
3200.000000	75.501	-25.1309
3250.000000	75.363	-26.0492
3300.000000	75.224	-26.8259
3350.000000	75.086	-27.4637
3400.000000	74.950	-27.9417
3450.000000	74.820	-28.2412
3500.000000	74.705	-28.3677
3550.000000	74.609	-28.3302
3600.000000	74.540	-28.1693
3650.000000	74.503	-27.9398
3700.000000	74.495	-27.6901
3750.000000	74.516	-27.4593
3820.000000	74.588	-27.2371
3870.000000	74.666	-27.1746
3950.000000	74.824	-27.2968
4000.000000	74.942	-27.5401
4060.000000	75.092	-28.0190
4120.000000	75.251	-28.7253
4180.000000	75.415	-29.6754
4250.000000	75.601	-31.1283
4310.000000	75.746	-32.6814
4370.000000	75.867	-34.5259
4440.000000	75.964	-37.0234
4500.000000	75.993	-39.4302
4550.000000	75.974	-41.5759
4620.000000	75.868	-44.6870
4680.000000	75.703	-47.3417
4750.000000	75.422	-50.2723
4820.000000	75.058	-52.8689
4870.000000	74.758	-54.4462
4940.000000	74.294	-56.2031
5000.000000	73.867	-57.2531
5080.000000	73.268	-58.0050
5150.000000	72.744	-58.0787
5220.000000	72.238	-57.6633
5300.000000	71.693	-56.6625
5380.000000	71.192	-55.2004
5450.000000	70.798	-53.6107
5520.000000	70.446	-51.8088
5600.000000	70.094	-49.5264
5700.000000	69.736	-46.4543
5800.000000	69.462	-43.2594
5900.000000	69.268	-40.0604
6000.000000	69.144	-36.9539
6080.000000	69.078	-34.5596
6150.000000	69.043	-32.4972
6220.000000	69.040	-30.4908
6300.000000	69.081	-28.3244
6400.000000	69.218	-25.8342
6500.000000	69.396	-23.5986
6600.000000	69.597	-21.6070
6700.000000	69.813	-19.8685
6800.000000	70.038	-18.3644
6900.000000	70.264	-17.1290
7000.000000	70.489	-16.1165
7100.000000	70.713	-15.3141
7200.000000	70.931	-14.7756
7300.000000	71.133	-14.5297
7400.000000	71.309	-14.5250
7500.000000	71.450	-14.7120
7620.000000	71.573	-15.1364
7750.000000	71.641	-15.7488
7880.000000	71.636	-16.4004
8000.000000	71.545	-16.9604
8120.000000	71.321	-17.3555
8250.000000	71.005	-17.5311
8380.000000	70.648	-17.3979
8500.000000	70.293	-16.9514
8620.000000	69.929	-16.1724
8750.000000	69.537	-14.9818
8850.000000	69.243	-13.8243
9000.000000	68.824	-11.7470
9120.000000	68.512	-9.8272
9250.000000	68.212	-7.5161
9380.000000	67.951	-5.0264
9500.000000	67.754	-2.6419
9620.000000	67.594	-0.2650
9750.000000	67.449	2.2191
9880.000000	67.306	4.5796
10000.000000	67.161	6.8676
10150.000000	67.008	10.4196
10300.000000	66.988	14.9362
10440.000000	67.169	19.3536
10600.000000	67.573	23.7988
10750.000000	68.079	27.0834
10900.000000	68.665	29.4858
11060.000000	69.357	30.9435
11200.000000	69.988	31.1236
11380.000000	70.767	29.5763
11500.000000	71.207	27.3954
11720.000000	71.682	21.4249
11800.000000	71.712	18.8981
12060.000000	71.267	11.3536
12200.000000	70.760	8.5963
12410.000000	69.860	6.7306
12500.000000	69.464	6.6271
12650.000000	68.776	7.1786
12800.000000	68.117	9.1432
13150.000000	67.360	15.6946
13200.000000	67.339	16.4135
13400.000000	67.351	17.7794
13600.000000	67.251	16.7314
13800.000000	66.834	14.9308
14000.000000	66.194	14.0003
14300.000000	65.184	14.4254
14500.000000	64.565	15.2544
14750.000000	63.878	16.2921
15000.000000	63.269	16.7163
15250.000000	62.660	15.7075
15500.000000	61.782	12.6940
15750.000000	60.163	10.3871
16000.000000	58.026	15.9901
16250.000000	57.112	30.9121
16500.000000	58.663	45.4128
16750.000000	61.628	46.6003
17000.000000	63.638	29.6963
17250.000000	63.144	3.8027
17500.000000	60.223	-9.5830
17750.000000	57.440	-12.0856
18000.000000	55.096	-11.4879
18250.000000	52.942	-9.3950
18500.000000	50.913	-7.2222
18750.000000	48.741	-5.3779
19000.000000	46.154	-3.5397
19250.000000	42.882	0.7554
19500.000000	38.993	11.6424
19750.000000	35.033	30.3708
