* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 13, 2023 8:03:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prison Mike Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	75.836	165.1333
49.400002	75.787	164.7738
50.000000	75.748	164.4607
50.799999	75.695	164.0328
51.500000	75.645	163.6860
52.200001	75.599	163.3699
53.000000	75.549	163.0031
53.799999	75.497	162.6365
54.500000	75.448	162.3475
55.200001	75.402	162.0935
56.000000	75.356	161.7955
57.000000	75.291	161.3383
58.000000	75.206	160.9866
59.000000	75.147	160.7491
60.000000	75.096	160.3276
60.799999	75.040	160.0114
61.500000	74.997	159.7986
62.200001	74.961	159.5391
63.000000	74.909	159.2289
64.000000	74.842	158.9563
65.000000	74.785	158.6735
66.000000	74.724	158.3998
67.000000	74.664	158.1419
68.000000	74.602	157.9023
69.000000	74.543	157.6557
70.000000	74.480	157.4311
71.000000	74.425	157.2365
72.000000	74.369	156.9924
73.000000	74.308	156.8048
74.000000	74.258	156.6246
75.000000	74.201	156.3710
76.199997	74.125	156.1354
77.500000	74.042	155.9061
78.800003	73.968	155.7355
80.000000	73.900	155.5409
81.199997	73.847	155.4147
82.500000	73.782	155.0892
83.800003	73.698	155.0107
85.000000	73.650	154.9070
86.199997	73.587	154.7520
87.500000	73.522	154.6625
88.500000	73.479	154.5414
90.000000	73.400	154.3484
91.199997	73.343	154.2262
92.500000	73.278	154.0919
93.800003	73.220	153.9747
95.000000	73.161	153.8885
96.199997	73.108	153.8241
97.500000	73.047	153.7522
98.800003	72.991	153.6930
100.000000	72.936	153.6035
101.500000	72.867	153.5674
103.000000	72.804	153.4951
104.400002	72.748	153.4568
106.000000	72.683	153.3988
107.500000	72.622	153.3362
109.000000	72.561	153.2961
110.599998	72.497	153.2550
112.000000	72.442	153.2105
113.800003	72.367	153.1774
115.000000	72.323	153.1869
117.199997	72.246	153.1602
118.000000	72.216	153.1446
120.599998	72.124	153.1564
122.000000	72.069	153.1752
124.099998	71.996	153.1995
125.000000	71.967	153.2249
126.500000	71.925	153.2310
128.000000	71.883	153.2625
131.500000	71.780	153.3347
132.000000	71.765	153.3472
134.000000	71.707	153.3746
136.000000	71.650	153.4107
138.000000	71.602	153.4714
140.000000	71.549	153.5464
143.000000	71.474	153.6626
145.000000	71.421	153.7241
147.500000	71.361	153.8365
150.000000	71.304	153.9239
152.500000	71.244	154.0728
155.000000	71.192	154.1455
157.500000	71.139	154.2594
160.000000	71.082	154.3669
162.500000	71.017	154.5062
165.000000	70.953	154.6263
167.500000	70.890	154.8023
170.000000	70.822	154.9066
172.500000	70.764	155.0463
175.000000	70.709	155.1635
177.500000	70.655	155.3073
180.000000	70.597	155.4909
182.500000	70.543	155.6360
185.000000	70.485	155.8057
187.500000	70.430	155.9549
190.000000	70.379	156.0916
192.500000	70.333	156.2484
195.000000	70.280	156.3906
197.500000	70.228	156.5305
200.000000	70.183	156.6866
203.000000	70.139	156.8950
206.000000	70.094	157.0678
209.000000	70.046	157.2641
212.000000	70.003	157.4594
214.000000	69.972	157.5945
218.000000	69.910	157.8504
220.000000	69.886	158.0153
224.000000	69.837	158.2409
227.000000	69.799	158.4331
230.000000	69.758	158.6247
233.000000	69.718	158.8194
236.000000	69.685	159.0337
240.000000	69.637	159.2806
243.000000	69.604	159.4609
247.000000	69.556	159.7186
250.000000	69.523	159.9586
254.000000	69.487	160.1830
258.000000	69.441	160.4390
262.000000	69.404	160.7072
265.000000	69.372	160.8330
269.000000	69.339	161.1512
272.000000	69.317	161.3446
276.000000	69.288	161.6268
280.000000	69.253	161.8342
285.000000	69.220	162.1359
290.000000	69.185	162.4100
295.000000	69.144	162.7510
300.000000	69.119	163.0229
304.000000	69.083	163.2771
307.000000	69.064	163.4683
311.000000	69.043	163.6995
315.000000	69.019	163.9290
320.000000	68.987	164.2461
325.000000	68.955	164.5135
330.000000	68.919	164.8102
335.000000	68.892	165.0694
340.000000	68.871	165.3910
345.000000	68.847	165.6498
350.000000	68.827	165.9247
355.000000	68.798	166.2022
360.000000	68.777	166.5061
365.000000	68.757	166.7692
370.000000	68.738	167.0184
375.000000	68.715	167.2880
382.000000	68.686	167.6285
387.000000	68.669	167.8677
395.000000	68.645	168.3184
400.000000	68.627	168.5373
406.000000	68.611	168.8566
412.000000	68.589	169.1617
418.000000	68.566	169.4288
425.000000	68.552	169.7696
431.000000	68.540	170.0937
437.000000	68.527	170.3699
444.000000	68.499	170.6566
450.000000	68.488	171.0012
455.000000	68.472	171.1887
462.000000	68.465	171.5865
468.000000	68.446	171.7891
475.000000	68.432	172.1355
482.000000	68.415	172.4663
487.000000	68.409	172.6971
494.000000	68.395	173.0114
500.000000	68.388	173.2208
508.000000	68.382	173.5754
515.000000	68.365	173.9249
522.000000	68.361	174.2734
530.000000	68.353	174.5549
538.000000	68.337	174.8923
545.000000	68.342	175.1877
552.000000	68.335	175.4976
560.000000	68.327	175.8727
570.000000	68.324	176.3030
580.000000	68.317	176.6920
590.000000	68.308	177.0939
600.000000	68.298	177.5497
608.000000	68.294	177.8456
615.000000	68.296	178.1595
622.000000	68.291	178.4538
630.000000	68.283	178.7707
640.000000	68.284	179.2476
650.000000	68.286	179.6426
660.000000	68.294	-179.9268
670.000000	68.289	-179.5352
680.000000	68.304	-179.1213
690.000000	68.297	-178.6358
700.000000	68.312	-178.1926
710.000000	68.327	-177.7554
720.000000	68.327	-177.2991
730.000000	68.327	-176.8571
740.000000	68.354	-176.4005
750.000000	68.376	-175.9092
762.000000	68.383	-175.4520
775.000000	68.404	-174.8678
788.000000	68.432	-174.2393
800.000000	68.474	-173.7682
812.000000	68.482	-173.2247
825.000000	68.516	-172.6252
838.000000	68.546	-172.0801
850.000000	68.584	-171.6516
862.000000	68.627	-171.1762
875.000000	68.661	-170.6931
885.000000	68.706	-170.2610
900.000000	68.751	-169.8314
912.000000	68.795	-169.3778
925.000000	68.838	-169.0806
938.000000	68.875	-168.6571
950.000000	68.911	-168.1405
962.000000	68.960	-167.7328
975.000000	69.019	-167.3187
988.000000	69.089	-166.8764
1000.000000	69.145	-166.5968
1015.000000	69.259	-166.1679
1030.000000	69.371	-165.8360
1044.000000	69.468	-165.6668
1060.000000	69.576	-165.4084
1075.000000	69.670	-165.3806
1090.000000	69.750	-165.3593
1106.000000	69.817	-165.2105
1120.000000	69.864	-164.9278
1138.000000	69.976	-164.3297
1150.000000	70.096	-163.9969
1172.000000	70.312	-163.9740
1180.000000	70.379	-164.0855
1206.000000	70.569	-164.5378
1220.000000	70.664	-164.8775
1241.000000	70.773	-165.3991
1250.000000	70.808	-165.5762
1265.000000	70.843	-165.9094
1280.000000	70.872	-166.2120
1315.000000	70.913	-166.9775
1320.000000	70.911	-167.0729
1340.000000	70.923	-167.4425
1360.000000	70.938	-167.8008
1380.000000	70.939	-168.1204
1400.000000	70.922	-168.4749
1430.000000	70.916	-168.9403
1450.000000	70.904	-169.2357
1475.000000	70.884	-169.5884
1500.000000	70.852	-169.8566
1525.000000	70.819	-170.0942
1550.000000	70.793	-170.3615
1575.000000	70.760	-170.5594
1600.000000	70.718	-170.7753
1625.000000	70.718	-170.9019
1650.000000	70.714	-171.0047
1675.000000	70.709	-171.1797
1700.000000	70.710	-171.2470
1725.000000	70.697	-171.3169
1750.000000	70.685	-171.3462
1775.000000	70.688	-171.3950
1800.000000	70.677	-171.3622
1825.000000	70.666	-171.3265
1850.000000	70.654	-171.3360
1875.000000	70.647	-171.2539
1900.000000	70.639	-171.1455
1925.000000	70.629	-171.0792
1950.000000	70.624	-171.0126
1975.000000	70.618	-170.7970
2000.000000	70.610	-170.5768
2030.000000	70.597	-170.6514
2060.000000	70.585	-170.4487
2090.000000	70.575	-170.2883
2120.000000	70.577	-170.0082
2140.000000	70.560	-169.8400
2180.000000	70.562	-169.5373
2200.000000	70.557	-169.3285
2240.000000	70.557	-168.9940
2270.000000	70.556	-168.7129
2300.000000	70.572	-168.4551
2330.000000	70.577	-168.1514
2360.000000	70.572	-167.8276
2400.000000	70.601	-167.3288
2430.000000	70.612	-167.0695
2470.000000	70.635	-166.7633
2500.000000	70.661	-166.3312
2540.000000	70.691	-165.9691
2580.000000	70.724	-165.4810
2620.000000	70.768	-165.0304
2650.000000	70.790	-164.6497
2690.000000	70.835	-164.1839
2720.000000	70.883	-163.9024
2760.000000	70.935	-163.3915
2800.000000	71.008	-163.0030
2850.000000	71.097	-162.4847
2900.000000	71.178	-161.9076
2950.000000	71.288	-161.3598
3000.000000	71.389	-160.8172
3040.000000	71.497	-160.5529
3070.000000	71.583	-160.2787
3110.000000	71.682	-159.9471
3150.000000	71.805	-159.6151
3200.000000	71.951	-159.2939
3250.000000	72.110	-158.9461
3300.000000	72.287	-158.7785
3350.000000	72.462	-158.5400
3400.000000	72.658	-158.4255
3450.000000	72.851	-158.3716
3500.000000	73.061	-158.4347
3550.000000	73.276	-158.5984
3600.000000	73.511	-158.8741
3650.000000	73.742	-159.2258
3700.000000	73.990	-159.8351
3750.000000	74.231	-160.4703
3820.000000	74.580	-161.7371
3870.000000	74.827	-162.8796
3950.000000	75.210	-165.0959
4000.000000	75.421	-166.7466
4060.000000	75.681	-168.9904
4120.000000	75.892	-171.5779
4180.000000	76.072	-174.4545
4250.000000	76.208	-178.1540
4310.000000	76.266	178.4307
4370.000000	76.260	175.0013
4440.000000	76.161	170.9644
4500.000000	76.012	167.6430
4550.000000	75.833	164.9449
4620.000000	75.537	161.5663
4680.000000	75.228	158.9615
4750.000000	74.817	156.3801
4820.000000	74.386	154.2873
4870.000000	74.062	153.1333
4940.000000	73.595	151.7050
5000.000000	73.210	150.8941
5080.000000	72.650	150.1873
5150.000000	72.177	149.9943
5220.000000	71.709	150.0276
5300.000000	71.201	150.5347
5380.000000	70.673	151.6283
5450.000000	70.311	153.1935
5520.000000	70.160	154.6542
5600.000000	69.883	154.9092
5700.000000	69.408	156.0748
5800.000000	68.997	157.7187
5900.000000	68.636	159.6882
6000.000000	68.339	162.1223
6080.000000	68.126	163.6553
6150.000000	67.954	165.1137
6220.000000	67.831	166.6685
6300.000000	67.709	168.4051
6400.000000	67.675	170.7781
6500.000000	67.664	173.1691
6600.000000	67.713	175.0663
6700.000000	67.784	177.1413
6800.000000	67.919	179.1421
6900.000000	68.092	-179.1991
7000.000000	68.301	-177.9990
7100.000000	68.531	-176.9346
7200.000000	68.757	-176.2805
7300.000000	69.018	-175.7881
7400.000000	69.301	-175.9888
7500.000000	69.545	-176.5518
7620.000000	69.849	-178.1659
7750.000000	70.087	179.3298
7880.000000	70.157	175.9386
8000.000000	70.036	172.7263
8120.000000	69.599	169.2537
8250.000000	68.924	166.4230
8380.000000	68.069	164.9757
8500.000000	67.227	165.0636
8620.000000	66.428	166.6773
8750.000000	65.709	169.5836
8850.000000	65.296	173.0858
9000.000000	65.021	178.0543
9120.000000	65.040	-178.1637
9250.000000	65.253	-175.7428
9380.000000	65.497	-175.1734
9500.000000	65.588	-175.7742
9620.000000	65.543	-176.7119
9750.000000	65.342	-177.7155
9880.000000	65.071	-178.0089
10000.000000	64.765	-177.7658
10150.000000	64.465	-176.5812
10300.000000	64.216	-175.0047
10440.000000	64.099	-172.8227
10600.000000	64.042	-170.5151
10750.000000	64.166	-167.9912
10900.000000	64.339	-165.7484
11060.000000	64.590	-163.3328
11200.000000	65.050	-162.4373
11380.000000	65.658	-161.5407
11500.000000	66.170	-162.1792
11720.000000	67.097	-165.6973
11800.000000	67.482	-168.1206
12060.000000	68.066	179.7053
12200.000000	67.869	171.6293
12410.000000	66.864	160.6284
12500.000000	66.218	156.8413
12650.000000	64.969	153.0181
12800.000000	63.705	151.0950
13150.000000	60.998	151.3915
13200.000000	60.649	152.4789
13400.000000	59.155	154.7908
13600.000000	58.056	158.8961
13800.000000	57.025	162.2037
14000.000000	56.181	167.1867
14300.000000	55.259	174.2068
14500.000000	54.498	178.7728
14750.000000	54.199	-177.3872
15000.000000	53.711	-173.9976
15250.000000	53.367	-171.9416
15500.000000	53.132	-170.4732
15750.000000	52.670	-168.6979
16000.000000	51.996	-170.1255
16250.000000	51.341	-171.7710
16500.000000	50.858	-168.4948
16750.000000	50.165	-167.9386
17000.000000	49.135	-160.8375
17250.000000	48.562	-157.5793
17500.000000	48.142	-150.8420
17750.000000	47.618	-142.4397
18000.000000	46.998	-134.6531
18250.000000	47.070	-129.4236
18500.000000	47.785	-118.7148
18750.000000	48.122	-114.5196
19000.000000	48.847	-108.7038
19250.000000	49.712	-112.0469
19500.000000	49.640	-112.3209
19750.000000	49.188	-119.5058
