* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Gold Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 5:53:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Gold Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Blue f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	76.650	9.4971
2360.000000	76.703	7.1346
2400.000000	76.741	4.0525
2430.000000	76.749	1.7905
2470.000000	76.738	-1.1049
2500.000000	76.712	-3.1650
2540.000000	76.651	-5.7297
2580.000000	76.570	-8.1019
2620.000000	76.477	-10.2776
2650.000000	76.401	-11.7570
2690.000000	76.295	-13.5502
2720.000000	76.212	-14.7667
2760.000000	76.098	-16.2128
2800.000000	75.987	-17.4784
2850.000000	75.858	-18.8553
2900.000000	75.738	-20.0174
2950.000000	75.626	-20.9575
3000.000000	75.531	-21.7616
3040.000000	75.471	-22.3142
3070.000000	75.434	-22.6816
3110.000000	75.393	-23.1153
3150.000000	75.364	-23.4894
3200.000000	75.345	-23.9274
3250.000000	75.348	-24.3237
3300.000000	75.371	-24.7012
3350.000000	75.416	-25.0891
3400.000000	75.484	-25.5116
3450.000000	75.573	-25.9809
3500.000000	75.680	-26.5087
3550.000000	75.810	-27.1497
3600.000000	75.958	-27.9080
3650.000000	76.125	-28.8212
3700.000000	76.306	-29.9156
3750.000000	76.502	-31.2303
3820.000000	76.792	-33.5271
3870.000000	77.006	-35.5403
3950.000000	77.346	-39.5403
4000.000000	77.543	-42.5776
4060.000000	77.746	-46.8156
4120.000000	77.896	-51.7044
4180.000000	77.979	-57.1946
4250.000000	77.968	-64.1663
4310.000000	77.853	-70.3427
4370.000000	77.631	-76.3721
4440.000000	77.241	-82.8285
4500.000000	76.802	-87.6428
4550.000000	76.376	-91.0969
4620.000000	75.705	-95.0598
4680.000000	75.084	-97.7119
4750.000000	74.331	-100.0406
4820.000000	73.568	-101.6628
4870.000000	73.027	-102.4429
4940.000000	72.286	-103.1086
5000.000000	71.668	-103.3364
5080.000000	70.855	-103.1931
5150.000000	70.172	-102.7423
5220.000000	69.527	-102.0522
5300.000000	68.828	-100.9830
5380.000000	68.167	-99.6606
5450.000000	67.621	-98.3068
5520.000000	67.107	-96.8022
5600.000000	66.546	-94.7386
5700.000000	65.939	-91.3187
5800.000000	65.662	-88.2012
5900.000000	65.319	-86.9999
6000.000000	64.837	-85.1128
6080.000000	64.485	-83.1331
6150.000000	64.208	-81.2509
6220.000000	63.960	-79.2892
6300.000000	63.731	-77.0136
6400.000000	63.548	-74.1449
6500.000000	63.419	-71.2194
6600.000000	63.329	-68.2684
6700.000000	63.290	-65.3278
6800.000000	63.300	-62.4055
6900.000000	63.352	-59.4876
7000.000000	63.455	-56.5806
7100.000000	63.607	-53.7159
7200.000000	63.809	-50.9333
7300.000000	64.054	-48.3062
7400.000000	64.353	-45.8138
7500.000000	64.701	-43.4707
7620.000000	65.190	-40.8756
7750.000000	65.816	-38.4279
7880.000000	66.541	-36.4688
8000.000000	67.278	-35.2547
8120.000000	68.033	-34.7897
8250.000000	68.916	-35.4164
8380.000000	69.855	-37.5735
8500.000000	70.717	-41.2930
8620.000000	71.480	-46.8897
8750.000000	72.049	-54.9132
8850.000000	72.225	-61.9396
9000.000000	72.009	-72.2770
9120.000000	71.495	-79.1367
9250.000000	70.757	-84.5359
9380.000000	69.972	-87.8605
9500.000000	69.291	-89.4220
9620.000000	68.700	-89.8749
9750.000000	68.190	-89.4384
9880.000000	67.834	-88.3560
10000.000000	67.664	-86.9757
10150.000000	67.717	-85.0674
10300.000000	68.043	-83.2888
10440.000000	68.597	-82.1931
10600.000000	69.530	-82.3991
10750.000000	70.637	-85.0200
10900.000000	71.805	-91.1403
11060.000000	72.798	-102.0674
11200.000000	73.201	-114.5573
11380.000000	72.896	-131.7377
11500.000000	72.203	-142.0343
11720.000000	70.260	-155.6456
11800.000000	69.451	-158.7791
12060.000000	66.912	-163.7601
12200.000000	65.719	-164.2331
12410.000000	64.189	-163.3930
12500.000000	63.614	-162.6417
12650.000000	62.740	-161.0225
12800.000000	61.997	-159.0283
13150.000000	60.831	-153.9087
13200.000000	60.727	-153.2039
13400.000000	60.476	-150.7252
13600.000000	60.497	-149.2484
13800.000000	60.787	-149.5591
14000.000000	61.278	-152.7904
14300.000000	61.842	-165.8233
14500.000000	61.446	-179.6406
14750.000000	59.590	163.9155
15000.000000	56.799	154.5388
15250.000000	53.923	151.9125
15500.000000	51.378	153.4221
15750.000000	49.184	157.2206
16000.000000	47.350	162.6065
16250.000000	46.055	169.1628
16500.000000	45.147	176.0106
16750.000000	44.486	-176.9913
17000.000000	44.027	-170.0259
17250.000000	43.799	-162.9127
17500.000000	43.734	-156.1664
17750.000000	43.862	-149.8087
18000.000000	44.184	-144.2767
18250.000000	44.701	-139.8649
18500.000000	45.342	-137.3832
18750.000000	46.032	-137.6112
19000.000000	46.527	-141.6122
19250.000000	46.512	-148.9114
19500.000000	45.671	-157.1246
19750.000000	44.037	-162.9777
