* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:22:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.120000	38.538	-138.4643
2.140000	39.767	-137.2681
2.180000	41.758	-135.4309
2.200000	42.462	-134.7983
2.240000	43.509	-134.4094
2.270000	44.088	-134.8775
2.300000	44.514	-135.8904
2.330000	44.811	-137.3527
2.360000	45.001	-139.1685
2.400000	45.125	-141.9741
2.430000	45.151	-144.2427
2.470000	45.138	-147.3048
2.500000	45.122	-149.5054
2.540000	45.134	-152.1296
2.580000	45.217	-154.2577
2.620000	45.279	-156.3073
2.650000	45.294	-157.8623
2.690000	45.274	-159.9452
2.720000	45.230	-161.5049
2.760000	45.136	-163.5674
2.800000	45.003	-165.5944
2.850000	44.786	-168.0513
2.900000	44.517	-170.3913
2.950000	44.200	-172.6230
3.000000	43.840	-175.0477
3.040000	43.517	-177.0727
3.070000	43.252	-178.5783
3.110000	42.866	179.5089
3.150000	42.438	177.7924
3.200000	41.839	176.0690
3.250000	41.162	174.9899
3.300000	40.399	174.7402
3.350000	39.427	175.0708
3.400000	38.237	175.7953
3.450000	36.935	177.0257
3.500000	35.626	178.8739
3.550000	34.418	-178.5482
3.600000	33.417	-175.1287
3.650000	32.728	-170.7557
3.700000	32.416	-164.8778
3.750000	32.396	-156.8260
3.820000	32.737	-143.4035
3.870000	33.160	-133.4183
3.950000	33.976	-119.0731
4.000000	34.475	-112.4323
4.060000	35.012	-107.9502
4.120000	35.659	-106.3739
4.180000	36.390	-106.8972
4.250000	37.258	-109.2719
4.310000	37.939	-112.0575
4.370000	38.490	-114.8316
4.440000	38.914	-117.6639
4.500000	39.149	-120.5959
4.550000	39.273	-123.3797
4.620000	39.360	-127.6563
4.680000	39.373	-131.5435
4.750000	39.346	-136.1676
4.820000	39.268	-140.8768
4.870000	39.159	-144.4084
4.940000	38.949	-149.5442
5.000000	38.729	-154.0816
5.080000	38.402	-160.2545
5.150000	38.102	-165.7259
5.220000	37.762	-171.4572
5.300000	37.327	-178.2206
5.380000	36.870	175.0420
5.450000	36.475	169.3760
5.520000	36.099	164.0516
5.600000	35.656	157.9389
5.700000	35.102	150.6018
5.800000	34.600	144.3646
5.900000	34.189	139.9793
6.000000	33.796	137.3148
6.080000	33.544	136.1688
6.150000	33.419	135.7536
6.220000	33.425	135.7789
6.300000	33.619	136.6900
6.400000	34.083	139.2425
6.500000	34.718	142.1484
6.600000	35.441	144.1040
6.700000	36.313	144.9610
6.800000	37.316	145.2489
6.900000	38.314	145.0379
7.000000	39.188	144.3556
7.100000	39.993	143.0088
7.200000	40.740	141.2603
7.300000	41.410	139.4705
7.400000	41.989	137.7967
7.500000	42.482	136.0240
7.620000	42.987	133.9978
7.750000	43.453	132.2184
7.880000	43.814	130.7711
8.000000	44.093	129.7627
8.120000	44.357	129.1545
8.250000	44.599	128.9592
8.380000	44.835	129.0717
8.500000	45.077	129.3595
8.620000	45.331	129.9076
8.750000	45.620	130.5508
8.850000	45.856	130.9436
9.000000	46.237	131.4971
9.120000	46.542	131.8245
9.250000	46.860	131.9716
9.380000	47.172	131.9434
9.500000	47.442	131.8246
9.620000	47.689	131.6310
9.750000	47.934	131.3207
9.880000	48.151	130.9982
10.000000	48.319	130.7236
10.150000	48.494	130.3801
10.300000	48.654	130.0689
10.440000	48.789	129.8249
10.600000	48.937	129.5398
10.750000	49.080	129.2358
10.900000	49.224	128.8973
11.060000	49.375	128.4312
11.200000	49.506	127.9366
11.380000	49.665	127.2022
11.500000	49.763	126.6409
11.720000	49.930	125.5293
11.800000	49.985	125.1168
12.060000	50.149	123.7434
12.200000	50.234	123.0317
12.410000	50.362	121.9881
12.500000	50.428	121.5464
12.650000	50.552	120.8254
12.800000	50.688	120.0928
13.150000	51.034	118.2713
13.200000	51.086	117.9950
13.400000	51.296	116.8390
13.600000	51.506	115.6431
13.800000	51.712	114.4130
14.000000	51.915	113.2123
14.300000	52.211	111.4978
14.500000	52.409	110.4514
14.750000	52.662	109.2304
15.000000	52.923	108.0915
15.250000	53.188	106.9822
15.500000	53.450	105.8874
15.750000	53.703	104.8078
16.000000	53.943	103.7684
16.250000	54.173	102.8134
16.500000	54.393	101.9592
16.750000	54.603	101.2233
17.000000	54.812	100.5713
17.250000	55.021	99.9704
17.500000	55.230	99.3754
17.750000	55.435	98.7405
18.000000	55.632	98.0597
18.250000	55.816	97.3280
18.500000	55.983	96.5741
18.750000	56.134	95.8206
19.000000	56.271	95.0885
19.250000	56.400	94.3939
19.500000	56.524	93.7254
19.750000	56.648	93.0727
20.000000	56.774	92.4027
20.299999	56.927	91.5449
20.600000	57.077	90.6109
20.900000	57.217	89.6070
21.200001	57.342	88.5723
21.400000	57.418	87.8999
21.799999	57.559	86.6478
22.000000	57.629	86.0839
22.400000	57.778	85.0731
22.700001	57.904	84.3712
23.000000	58.041	83.6665
23.299999	58.184	82.9382
23.600000	58.329	82.1909
24.000000	58.520	81.1874
24.299999	58.662	80.4395
24.700001	58.848	79.4318
25.000000	58.982	78.6503
25.400000	59.142	77.5849
25.799999	59.272	76.5823
26.200001	59.380	75.7639
26.500000	59.460	75.2944
26.900000	59.585	74.7857
27.200001	59.694	74.3855
27.600000	59.848	73.7038
28.000000	59.985	72.8388
28.500000	60.110	71.6988
29.000000	60.202	70.7565
29.500000	60.303	70.0161
30.000000	60.426	69.2535
30.400000	60.525	68.5358
30.700001	60.591	67.9602
31.100000	60.667	67.2226
31.500000	60.738	66.5678
32.000000	60.836	65.8337
32.500000	60.946	65.0719
33.000000	61.050	64.2226
33.500000	61.135	63.3660
34.000000	61.204	62.6316
34.500000	61.277	62.0507
35.000000	61.371	61.5118
35.500000	61.477	60.8500
36.000000	61.567	60.0268
36.500000	61.621	59.1883
37.000000	61.650	58.5452
37.500000	61.689	58.1462
38.200001	61.796	57.6518
38.700001	61.889	57.1000
39.500000	62.000	56.0151
40.000000	62.050	55.4185
40.599998	62.115	54.7900
41.200001	62.182	54.1485
41.799999	62.242	53.5190
42.500000	62.311	52.8663
43.099998	62.377	52.2869
43.700001	62.433	51.6521
44.400002	62.478	51.0043
45.000000	62.522	50.5958
45.500000	62.572	50.2617
46.200001	62.647	49.6891
46.799999	62.699	49.1555
47.500000	62.750	48.5892
48.200001	62.801	48.0662
48.700001	62.836	47.6961
49.400002	62.880	47.1863
50.000000	62.915	46.7725
50.799999	62.963	46.2645
51.500000	63.011	45.8090
52.200001	63.056	45.2963
53.000000	63.095	44.7381
53.799999	63.138	44.2689
54.500000	63.184	43.8345
55.200001	63.224	43.3855
56.000000	63.267	42.9186
57.000000	63.315	42.3375
58.000000	63.351	41.9641
59.000000	63.432	41.5844
60.000000	63.483	40.8470
60.799999	63.486	40.4477
61.500000	63.508	40.2354
62.200001	63.543	39.9306
63.000000	63.571	39.5153
64.000000	63.596	39.0974
65.000000	63.631	38.7000
66.000000	63.663	38.2942
67.000000	63.697	37.9272
68.000000	63.732	37.5173
69.000000	63.751	37.0974
70.000000	63.769	36.7856
71.000000	63.794	36.4491
72.000000	63.814	36.1279
73.000000	63.841	35.8277
74.000000	63.865	35.4759
75.000000	63.881	35.2094
76.199997	63.920	34.9510
77.500000	63.964	34.5224
78.800003	63.973	34.1071
80.000000	63.996	33.9644
81.199997	64.034	33.6073
82.500000	64.054	33.2388
83.800003	64.060	32.8805
85.000000	64.091	32.7346
86.199997	64.122	32.3099
87.500000	64.129	32.0257
88.500000	64.137	31.8715
90.000000	64.181	31.7334
91.199997	64.206	31.4049
92.500000	64.223	31.1864
93.800003	64.240	30.9287
95.000000	64.257	30.7496
96.199997	64.276	30.5498
97.500000	64.298	30.3389
98.800003	64.314	30.1323
100.000000	64.332	29.9458
101.500000	64.347	29.7347
103.000000	64.367	29.5230
104.400002	64.385	29.3497
106.000000	64.406	29.1663
107.500000	64.433	28.9739
109.000000	64.448	28.7853
110.599998	64.468	28.5921
112.000000	64.485	28.4563
113.800003	64.504	28.2294
115.000000	64.516	28.1306
117.199997	64.541	27.8980
118.000000	64.547	27.8243
120.599998	64.577	27.6048
122.000000	64.590	27.4652
124.099998	64.614	27.2416
125.000000	64.618	27.1793
126.500000	64.640	27.0818
128.000000	64.661	26.9749
131.500000	64.710	26.7113
132.000000	64.716	26.6776
134.000000	64.745	26.5455
136.000000	64.767	26.3982
138.000000	64.794	26.2817
140.000000	64.819	26.0792
143.000000	64.861	25.9690
145.000000	64.880	25.8661
147.500000	64.912	25.7359
150.000000	64.943	25.6126
152.500000	64.969	25.4726
155.000000	64.997	25.3693
157.500000	65.023	25.2699
160.000000	65.050	25.1607
162.500000	65.066	25.0431
165.000000	65.076	24.9271
167.500000	65.092	24.8340
170.000000	65.103	24.7444
172.500000	65.117	24.6680
175.000000	65.124	24.5895
177.500000	65.135	24.5082
180.000000	65.149	24.4203
182.500000	65.160	24.3428
185.000000	65.173	24.2615
187.500000	65.180	24.2147
190.000000	65.192	24.1431
192.500000	65.202	24.0950
195.000000	65.215	24.0212
197.500000	65.222	23.9696
200.000000	65.229	23.8964
203.000000	65.251	23.8430
206.000000	65.267	23.7689
209.000000	65.286	23.7236
212.000000	65.302	23.6587
214.000000	65.315	23.6226
218.000000	65.335	23.5687
220.000000	65.345	23.5288
224.000000	65.364	23.4591
227.000000	65.378	23.4039
230.000000	65.393	23.4004
233.000000	65.405	23.3554
236.000000	65.420	23.3077
240.000000	65.438	23.2573
243.000000	65.452	23.2429
247.000000	65.466	23.2111
250.000000	65.479	23.1678
254.000000	65.499	23.1425
258.000000	65.515	23.1210
262.000000	65.534	23.0929
265.000000	65.548	23.0528
269.000000	65.562	23.0713
272.000000	65.569	23.0280
276.000000	65.586	23.0028
280.000000	65.600	23.0096
285.000000	65.615	22.9991
290.000000	65.633	23.0026
295.000000	65.653	22.9809
300.000000	65.667	22.9900
304.000000	65.679	22.9885
307.000000	65.689	22.9764
311.000000	65.699	22.9757
315.000000	65.715	23.0015
320.000000	65.725	23.0385
325.000000	65.739	23.0577
330.000000	65.751	23.0815
335.000000	65.764	23.1168
340.000000	65.772	23.1564
345.000000	65.783	23.1864
350.000000	65.792	23.2078
355.000000	65.802	23.2496
360.000000	65.813	23.3087
365.000000	65.820	23.3501
370.000000	65.830	23.3888
375.000000	65.836	23.4591
382.000000	65.851	23.5454
387.000000	65.859	23.6092
395.000000	65.871	23.6793
400.000000	65.881	23.7747
406.000000	65.892	23.8303
412.000000	65.895	23.9190
418.000000	65.905	24.0239
425.000000	65.915	24.1563
431.000000	65.920	24.2590
437.000000	65.930	24.3497
444.000000	65.940	24.4695
450.000000	65.944	24.5532
455.000000	65.948	24.6498
462.000000	65.958	24.7743
468.000000	65.959	24.9042
475.000000	65.966	25.0650
482.000000	65.976	25.1528
487.000000	65.979	25.2720
494.000000	65.986	25.4547
500.000000	65.989	25.5854
508.000000	65.997	25.7795
515.000000	66.001	25.9226
522.000000	66.008	26.1229
530.000000	66.017	26.2847
538.000000	66.020	26.4981
545.000000	66.025	26.7116
552.000000	66.027	26.9012
560.000000	66.033	27.1234
570.000000	66.037	27.4090
580.000000	66.043	27.7052
590.000000	66.047	28.0460
600.000000	66.054	28.3874
608.000000	66.059	28.6596
615.000000	66.062	28.8927
622.000000	66.059	29.1199
630.000000	66.066	29.4492
640.000000	66.073	29.8469
650.000000	66.077	30.2263
660.000000	66.083	30.6382
670.000000	66.088	31.0400
680.000000	66.094	31.4957
690.000000	66.099	31.9564
700.000000	66.107	32.4089
710.000000	66.117	32.8503
720.000000	66.127	33.3747
730.000000	66.131	33.8760
740.000000	66.145	34.4117
750.000000	66.158	34.9427
762.000000	66.169	35.5732
775.000000	66.184	36.2908
788.000000	66.205	37.1252
800.000000	66.226	37.8887
812.000000	66.244	38.6981
825.000000	66.266	39.6547
838.000000	66.315	40.6547
850.000000	66.372	41.5800
862.000000	66.453	42.3432
875.000000	66.537	43.0045
885.000000	66.583	43.4763
900.000000	66.649	44.2443
912.000000	66.704	44.8825
925.000000	66.767	45.5844
938.000000	66.840	46.3386
950.000000	66.903	46.9875
962.000000	66.983	47.6330
975.000000	67.070	48.2698
988.000000	67.155	48.9070
1000.000000	67.232	49.4862
1015.000000	67.358	50.0995
1030.000000	67.482	50.7409
1044.000000	67.598	51.2837
1060.000000	67.731	51.8703
1075.000000	67.859	52.3785
1090.000000	67.982	52.8538
1106.000000	68.115	53.3281
1120.000000	68.227	53.7337
1138.000000	68.375	54.2335
1150.000000	68.471	54.4992
1172.000000	68.644	55.0384
1180.000000	68.705	55.2134
1206.000000	68.902	55.7920
1220.000000	69.007	56.0753
1241.000000	69.160	56.4705
1250.000000	69.225	56.6466
1265.000000	69.310	56.9127
1280.000000	69.388	57.1937
1315.000000	69.574	57.7939
1320.000000	69.594	57.8985
1340.000000	69.698	58.2298
1360.000000	69.800	58.5771
1380.000000	69.908	58.9549
1400.000000	70.018	59.2873
1430.000000	70.183	59.7523
1450.000000	70.294	60.0956
1475.000000	70.434	60.5001
1500.000000	70.579	60.7876
1525.000000	70.726	61.1117
1550.000000	70.875	61.3728
1575.000000	71.030	61.5579
1600.000000	71.180	61.7514
1625.000000	71.375	61.8749
1650.000000	71.570	61.8530
1675.000000	71.767	61.8381
1700.000000	71.961	61.7573
1725.000000	72.149	61.5217
1750.000000	72.340	61.2056
1775.000000	72.524	60.8351
1800.000000	72.708	60.3349
1825.000000	72.882	59.6630
1850.000000	73.047	58.9576
1875.000000	73.207	58.1397
1900.000000	73.363	57.1255
1925.000000	73.511	56.0184
1950.000000	73.653	54.8037
1975.000000	73.791	53.4748
2000.000000	73.931	52.0284
2030.000000	74.071	50.0929
2060.000000	74.206	48.0621
2090.000000	74.319	45.9322
2120.000000	74.417	43.6991
2140.000000	74.465	42.2003
2180.000000	74.530	39.1527
2200.000000	74.547	37.6603
2240.000000	74.548	34.6832
2270.000000	74.527	32.5566
2300.000000	74.486	30.5012
2330.000000	74.428	28.6056
2360.000000	74.358	26.8530
2400.000000	74.241	24.7126
2430.000000	74.146	23.2906
2470.000000	74.010	21.6006
2500.000000	73.901	20.5215
2540.000000	73.755	19.2572
2580.000000	73.608	18.2031
2620.000000	73.466	17.4225
2650.000000	73.365	16.9072
2690.000000	73.238	16.3602
2720.000000	73.149	16.0338
2760.000000	73.026	15.7252
2800.000000	72.909	15.5070
2850.000000	72.779	15.3272
2900.000000	72.658	15.2844
2950.000000	72.535	15.4553
3000.000000	72.432	15.7299
3040.000000	72.340	16.2025
3070.000000	72.277	16.6895
3110.000000	72.209	17.5536
3150.000000	72.175	18.7207
3200.000000	72.207	20.5935
3250.000000	72.355	22.7250
3300.000000	72.645	24.7761
3350.000000	73.066	26.1846
3400.000000	73.574	26.5074
3450.000000	74.085	25.5542
3500.000000	74.550	23.3790
3550.000000	74.937	20.1131
3600.000000	75.230	16.0003
3650.000000	75.424	11.2600
3700.000000	75.530	6.0942
3750.000000	75.542	0.6864
3820.000000	75.420	-6.8494
3870.000000	75.242	-11.8882
3950.000000	74.799	-18.8542
4000.000000	74.430	-22.4851
4060.000000	73.910	-25.8516
4120.000000	73.324	-28.4114
4180.000000	72.718	-30.1984
4250.000000	72.004	-31.4270
4310.000000	71.411	-31.8105
4370.000000	70.848	-31.7612
4440.000000	70.263	-31.3156
4500.000000	69.824	-30.7164
4550.000000	69.504	-30.1984
4620.000000	69.115	-29.6423
4680.000000	68.828	-29.2665
4750.000000	68.547	-29.3269
4820.000000	68.273	-30.0913
4870.000000	68.031	-31.2052
4940.000000	67.565	-33.1256
5000.000000	66.976	-34.6856
5080.000000	65.963	-35.4890
5150.000000	64.970	-34.3138
5220.000000	64.024	-31.6764
5300.000000	63.120	-27.5392
5380.000000	62.384	-23.0025
5450.000000	61.871	-18.8278
5520.000000	61.452	-14.6321
5600.000000	61.047	-10.1743
5700.000000	60.632	-4.4561
5800.000000	60.312	1.0528
5900.000000	60.038	6.6630
6000.000000	59.878	12.5781
6080.000000	59.945	18.3180
6150.000000	60.225	21.1810
6220.000000	60.252	23.4576
6300.000000	60.277	26.6609
6400.000000	60.482	31.0849
6500.000000	60.763	35.7462
6600.000000	61.141	40.0080
6700.000000	61.599	44.0950
6800.000000	62.095	48.0837
6900.000000	62.711	51.8571
7000.000000	63.450	55.1935
7100.000000	64.312	58.1155
7200.000000	65.301	60.4146
7300.000000	66.394	61.8779
7400.000000	67.616	62.0463
7500.000000	68.978	60.6299
7620.000000	70.671	55.9363
7750.000000	72.323	45.8995
7880.000000	73.322	30.8521
8000.000000	73.379	15.7836
8120.000000	72.704	3.4111
8250.000000	71.760	-5.6754
8380.000000	70.888	-11.6317
8500.000000	70.284	-15.9208
8620.000000	69.832	-19.9953
8750.000000	69.507	-25.3695
8850.000000	69.261	-30.4812
9000.000000	68.741	-40.1690
9120.000000	68.031	-49.0527
9250.000000	66.889	-58.3405
9380.000000	65.425	-66.1525
9500.000000	63.891	-71.4916
9620.000000	62.336	-75.2473
9750.000000	60.706	-77.5908
9880.000000	59.200	-78.6837
10000.000000	57.871	-79.3379
10150.000000	56.453	-79.4186
10300.000000	55.191	-79.9604
10440.000000	54.028	-80.7722
10600.000000	52.782	-81.8028
10750.000000	51.503	-84.8725
10900.000000	50.149	-88.5017
11060.000000	48.375	-94.7765
11200.000000	46.315	-102.0077
11380.000000	42.814	-117.2966
11500.000000	39.728	-134.2487
11720.000000	36.245	150.0358
11800.000000	37.857	123.0646
12060.000000	43.651	83.8510
12200.000000	45.580	75.8357
12410.000000	47.587	67.0851
12500.000000	48.498	64.4496
12650.000000	49.802	59.4666
12800.000000	51.201	54.7828
13150.000000	53.874	29.9031
13200.000000	53.928	25.0175
13400.000000	53.182	7.3734
13600.000000	51.418	-2.1704
13800.000000	49.808	-5.3752
14000.000000	48.559	-3.6184
14300.000000	47.159	-0.2659
14500.000000	46.560	4.9230
14750.000000	46.249	12.3322
15000.000000	46.298	19.3204
15250.000000	46.819	26.7646
15500.000000	47.761	33.9301
15750.000000	49.528	38.0531
16000.000000	51.869	33.4010
16250.000000	54.092	22.4243
16500.000000	54.792	5.0709
16750.000000	54.054	-7.3372
17000.000000	52.885	-12.3107
17250.000000	52.021	-12.0406
17500.000000	51.679	-9.1642
17750.000000	51.504	-6.7587
18000.000000	51.898	-5.0494
18250.000000	52.356	-5.3286
18500.000000	52.780	-8.0975
18750.000000	52.763	-12.4308
19000.000000	52.307	-17.1656
19250.000000	51.730	-19.3115
19500.000000	51.343	-21.2253
19750.000000	51.123	-25.7104
