* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Silver Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:18:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Silver Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Hidizs MS3 f.Silver Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
72.000000	71.341	-174.5766
73.000000	71.317	-174.9825
74.000000	71.296	-175.3629
75.000000	71.274	-175.7431
76.199997	71.250	-176.1358
77.500000	71.227	-176.6051
78.800003	71.203	-177.0209
80.000000	71.182	-177.4615
81.199997	71.157	-177.8816
82.500000	71.126	-178.3460
83.800003	71.096	-178.7346
85.000000	71.076	-179.1186
86.199997	71.053	-179.4910
87.500000	71.029	-179.8711
88.500000	71.009	179.8472
90.000000	70.980	179.4322
91.199997	70.954	179.0984
92.500000	70.924	178.7507
93.800003	70.896	178.4156
95.000000	70.872	178.1083
96.199997	70.850	177.8045
97.500000	70.823	177.4846
98.800003	70.797	177.1722
100.000000	70.771	176.8704
101.500000	70.735	176.5109
103.000000	70.703	176.1727
104.400002	70.675	175.8412
106.000000	70.644	175.5045
107.500000	70.619	175.1893
109.000000	70.588	174.8733
110.599998	70.553	174.5600
112.000000	70.520	174.2907
113.800003	70.482	173.9568
115.000000	70.459	173.7338
117.199997	70.416	173.3220
118.000000	70.400	173.1808
120.599998	70.345	172.7539
122.000000	70.317	172.5211
124.099998	70.268	172.1671
125.000000	70.250	172.0263
126.500000	70.224	171.8022
128.000000	70.202	171.5745
131.500000	70.145	171.0558
132.000000	70.136	170.9883
134.000000	70.100	170.7246
136.000000	70.063	170.4653
138.000000	70.032	170.2070
140.000000	70.000	169.9384
143.000000	69.951	169.5859
145.000000	69.916	169.3589
147.500000	69.872	169.0756
150.000000	69.830	168.8040
152.500000	69.789	168.5438
155.000000	69.744	168.3286
157.500000	69.702	168.1365
160.000000	69.658	167.9088
162.500000	69.605	167.6772
165.000000	69.550	167.4657
167.500000	69.494	167.2932
170.000000	69.437	167.1376
172.500000	69.379	166.9529
175.000000	69.323	166.7752
177.500000	69.274	166.6066
180.000000	69.225	166.4661
182.500000	69.168	166.3575
185.000000	69.112	166.2637
187.500000	69.059	166.1386
190.000000	69.009	166.0009
192.500000	68.958	165.8785
195.000000	68.904	165.7892
197.500000	68.853	165.7041
200.000000	68.805	165.6126
203.000000	68.753	165.5159
206.000000	68.699	165.4438
209.000000	68.643	165.3687
212.000000	68.589	165.2920
214.000000	68.555	165.2453
218.000000	68.487	165.2037
220.000000	68.453	165.1891
224.000000	68.382	165.1268
227.000000	68.335	165.0924
230.000000	68.291	165.0706
233.000000	68.243	165.0467
236.000000	68.191	165.0224
240.000000	68.124	165.0169
243.000000	68.078	165.0223
247.000000	68.020	165.0367
250.000000	67.975	165.0689
254.000000	67.911	165.1443
258.000000	67.847	165.1833
262.000000	67.788	165.2268
265.000000	67.745	165.2909
269.000000	67.688	165.3676
272.000000	67.649	165.4020
276.000000	67.597	165.4782
280.000000	67.542	165.5885
285.000000	67.473	165.7235
290.000000	67.412	165.8296
295.000000	67.350	165.9444
300.000000	67.286	166.1416
304.000000	67.233	166.3005
307.000000	67.191	166.3938
311.000000	67.141	166.5358
315.000000	67.094	166.7047
320.000000	67.033	166.9156
325.000000	66.972	167.0902
330.000000	66.914	167.3033
335.000000	66.860	167.5314
340.000000	66.814	167.7209
345.000000	66.764	167.9161
350.000000	66.704	168.1665
355.000000	66.649	168.4296
360.000000	66.603	168.6840
365.000000	66.556	168.9277
370.000000	66.507	169.1899
375.000000	66.458	169.4270
382.000000	66.390	169.7657
387.000000	66.338	170.0384
395.000000	66.272	170.5049
400.000000	66.232	170.8242
406.000000	66.173	171.1545
412.000000	66.119	171.4490
418.000000	66.074	171.7703
425.000000	66.019	172.2024
431.000000	65.973	172.5900
437.000000	65.928	172.9704
444.000000	65.875	173.4024
450.000000	65.830	173.7377
455.000000	65.796	174.0238
462.000000	65.750	174.4871
468.000000	65.707	174.9128
475.000000	65.657	175.4022
482.000000	65.612	175.9016
487.000000	65.580	176.2365
494.000000	65.536	176.6868
500.000000	65.499	177.0817
508.000000	65.458	177.6385
515.000000	65.420	178.1452
522.000000	65.383	178.6609
530.000000	65.341	179.2845
538.000000	65.304	179.8680
545.000000	65.274	-179.6420
552.000000	65.243	-179.1573
560.000000	65.213	-178.5541
570.000000	65.171	-177.7897
580.000000	65.129	-176.9952
590.000000	65.094	-176.1597
600.000000	65.061	-175.4171
608.000000	65.034	-174.8257
615.000000	65.014	-174.2598
622.000000	64.995	-173.6602
630.000000	64.975	-173.0084
640.000000	64.953	-172.1600
650.000000	64.929	-171.3295
660.000000	64.916	-170.5391
670.000000	64.902	-169.7004
680.000000	64.884	-168.8132
690.000000	64.874	-167.9241
700.000000	64.868	-167.0526
710.000000	64.864	-166.1796
720.000000	64.863	-165.3226
730.000000	64.870	-164.4454
740.000000	64.874	-163.5464
750.000000	64.875	-162.6117
762.000000	64.881	-161.4781
775.000000	64.900	-160.2773
788.000000	64.924	-159.0850
800.000000	64.949	-157.9922
812.000000	64.969	-156.8437
825.000000	64.991	-155.5071
838.000000	65.022	-154.1476
850.000000	65.072	-152.9484
862.000000	65.126	-151.7743
875.000000	65.195	-150.4780
885.000000	65.258	-149.4689
900.000000	65.354	-147.9656
912.000000	65.439	-146.8178
925.000000	65.542	-145.6520
938.000000	65.656	-144.4975
950.000000	65.766	-143.4468
962.000000	65.881	-142.4398
975.000000	66.017	-141.4002
988.000000	66.158	-140.4267
1000.000000	66.296	-139.5947
1015.000000	66.483	-138.6143
1030.000000	66.674	-137.7042
1044.000000	66.859	-136.9191
1060.000000	67.070	-136.1773
1075.000000	67.269	-135.5745
1090.000000	67.465	-135.0778
1106.000000	67.667	-134.6221
1120.000000	67.833	-134.2876
1138.000000	68.033	-133.9698
1150.000000	68.157	-133.7863
1172.000000	68.362	-133.4505
1180.000000	68.434	-133.2884
1206.000000	68.667	-132.6328
1220.000000	68.803	-132.2601
1241.000000	69.012	-131.7860
1250.000000	69.098	-131.6213
1265.000000	69.227	-131.3932
1280.000000	69.345	-131.2141
1315.000000	69.601	-130.8821
1320.000000	69.635	-130.8383
1340.000000	69.770	-130.6718
1360.000000	69.901	-130.5100
1380.000000	70.034	-130.3524
1400.000000	70.166	-130.2249
1430.000000	70.356	-130.0484
1450.000000	70.479	-129.8965
1475.000000	70.630	-129.7270
1500.000000	70.789	-129.6202
1525.000000	70.952	-129.5319
1550.000000	71.112	-129.4646
1575.000000	71.271	-129.4349
1600.000000	71.436	-129.4226
1625.000000	71.630	-129.4772
1650.000000	71.833	-129.6093
1675.000000	72.034	-129.7806
1700.000000	72.232	-130.0099
1725.000000	72.426	-130.3172
1750.000000	72.621	-130.6870
1775.000000	72.813	-131.1483
1800.000000	73.002	-131.7050
1825.000000	73.184	-132.3336
1850.000000	73.360	-133.0513
1875.000000	73.526	-133.8705
1900.000000	73.681	-134.7724
1925.000000	73.824	-135.7377
1950.000000	73.957	-136.8093
1975.000000	74.081	-137.9826
2000.000000	74.192	-139.2246
2030.000000	74.297	-140.7786
2060.000000	74.376	-142.4080
2090.000000	74.434	-144.0910
2120.000000	74.472	-145.8162
2140.000000	74.487	-146.9640
2180.000000	74.490	-149.2477
2200.000000	74.477	-150.3604
2240.000000	74.425	-152.4832
2270.000000	74.365	-153.9785
2300.000000	74.295	-155.3689
2330.000000	74.215	-156.6650
2360.000000	74.123	-157.8348
2400.000000	73.983	-159.1797
2430.000000	73.867	-160.0288
2470.000000	73.714	-160.9697
2500.000000	73.600	-161.5525
2540.000000	73.452	-162.1431
2580.000000	73.303	-162.5400
2620.000000	73.153	-162.7354
2650.000000	73.044	-162.7737
2690.000000	72.909	-162.7040
2720.000000	72.817	-162.5511
2760.000000	72.707	-162.2655
2800.000000	72.609	-161.8693
2850.000000	72.499	-161.2119
2900.000000	72.410	-160.4365
2950.000000	72.351	-159.5679
3000.000000	72.319	-158.6219
3040.000000	72.311	-157.8090
3070.000000	72.314	-157.1920
3110.000000	72.332	-156.3371
3150.000000	72.361	-155.4621
3200.000000	72.418	-154.3532
3250.000000	72.502	-153.2659
3300.000000	72.609	-152.2019
3350.000000	72.738	-151.1488
3400.000000	72.890	-150.1608
3450.000000	73.067	-149.2368
3500.000000	73.266	-148.4092
3550.000000	73.485	-147.6721
3600.000000	73.726	-147.0569
3650.000000	73.990	-146.6176
3700.000000	74.268	-146.3507
3750.000000	74.554	-146.2871
3820.000000	74.967	-146.5949
3870.000000	75.271	-147.1794
3950.000000	75.758	-148.7890
4000.000000	76.050	-150.2808
4060.000000	76.377	-152.5893
4120.000000	76.672	-155.5192
4180.000000	76.918	-159.0290
4250.000000	77.121	-163.7440
4310.000000	77.206	-168.1624
4370.000000	77.203	-172.7142
4440.000000	77.090	-177.8840
4500.000000	76.907	178.0751
4550.000000	76.699	175.1120
4620.000000	76.335	171.7149
4680.000000	75.975	169.5267
4750.000000	75.522	167.7585
4820.000000	75.050	166.7876
4870.000000	74.714	166.4890
4940.000000	74.262	166.5346
5000.000000	73.887	166.9537
5080.000000	73.407	167.9166
5150.000000	73.017	169.1048
5220.000000	72.666	170.5281
5300.000000	72.312	172.3912
5380.000000	72.005	174.4549
5450.000000	71.775	176.3771
5520.000000	71.579	178.4041
5600.000000	71.397	-179.1896
5700.000000	71.237	-176.1143
5800.000000	71.143	-172.9998
5900.000000	71.107	-169.8338
6000.000000	71.134	-166.6907
6080.000000	71.205	-164.2146
6150.000000	71.300	-162.0928
6220.000000	71.428	-160.0381
6300.000000	71.626	-157.7732
6400.000000	71.982	-155.1266
6500.000000	72.416	-152.7397
6600.000000	72.912	-150.7098
6700.000000	73.468	-149.1332
