* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:27:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: SGOR Venus Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
152.500000	73.574	159.8253
155.000000	73.518	159.5986
157.500000	73.461	159.3816
160.000000	73.404	159.1720
162.500000	73.339	158.9622
165.000000	73.267	158.7839
167.500000	73.198	158.6075
170.000000	73.128	158.4444
172.500000	73.062	158.2966
175.000000	72.994	158.1460
177.500000	72.924	157.9890
180.000000	72.857	157.8636
182.500000	72.795	157.7421
185.000000	72.730	157.6252
187.500000	72.664	157.5148
190.000000	72.601	157.4166
192.500000	72.539	157.3243
195.000000	72.477	157.2426
197.500000	72.413	157.1642
200.000000	72.354	157.0921
203.000000	72.285	157.0051
206.000000	72.218	156.9402
209.000000	72.151	156.8813
212.000000	72.087	156.8247
214.000000	72.045	156.8049
218.000000	71.964	156.7847
220.000000	71.922	156.7618
224.000000	71.839	156.7141
227.000000	71.777	156.6888
230.000000	71.717	156.6843
233.000000	71.658	156.6917
236.000000	71.602	156.6950
240.000000	71.525	156.7152
243.000000	71.469	156.7319
247.000000	71.394	156.7643
250.000000	71.336	156.8059
254.000000	71.262	156.8605
258.000000	71.193	156.9340
262.000000	71.126	157.0075
265.000000	71.077	157.0653
269.000000	71.010	157.1488
272.000000	70.958	157.2117
276.000000	70.892	157.3185
280.000000	70.828	157.4311
285.000000	70.754	157.5546
290.000000	70.679	157.7087
295.000000	70.603	157.8816
300.000000	70.532	158.0447
304.000000	70.474	158.1856
307.000000	70.433	158.2874
311.000000	70.380	158.4378
315.000000	70.327	158.5974
320.000000	70.260	158.7875
325.000000	70.194	158.9741
330.000000	70.132	159.1534
335.000000	70.071	159.3457
340.000000	70.008	159.5500
345.000000	69.946	159.7666
350.000000	69.885	159.9820
355.000000	69.826	160.1912
360.000000	69.766	160.4037
365.000000	69.708	160.6387
370.000000	69.654	160.8806
375.000000	69.600	161.1222
382.000000	69.525	161.4680
387.000000	69.474	161.7253
395.000000	69.396	162.1286
400.000000	69.347	162.3793
406.000000	69.293	162.6760
412.000000	69.240	162.9897
418.000000	69.184	163.3024
425.000000	69.122	163.6549
431.000000	69.073	163.9608
437.000000	69.024	164.2670
444.000000	68.961	164.6331
450.000000	68.912	164.9700
455.000000	68.873	165.2538
462.000000	68.818	165.6453
468.000000	68.773	165.9755
475.000000	68.719	166.3506
482.000000	68.668	166.7538
487.000000	68.631	167.0546
494.000000	68.583	167.4628
500.000000	68.542	167.8222
508.000000	68.493	168.2911
515.000000	68.449	168.6991
522.000000	68.410	169.1000
530.000000	68.367	169.6054
538.000000	68.324	170.1111
545.000000	68.286	170.5197
552.000000	68.249	170.9308
560.000000	68.211	171.4332
570.000000	68.165	172.0650
580.000000	68.122	172.6760
590.000000	68.078	173.3003
600.000000	68.038	173.9297
608.000000	68.009	174.4471
615.000000	67.984	174.8876
622.000000	67.956	175.3255
630.000000	67.929	175.8292
640.000000	67.901	176.4803
650.000000	67.874	177.1288
660.000000	67.848	177.7719
670.000000	67.824	178.4003
680.000000	67.806	179.0376
690.000000	67.791	179.6799
700.000000	67.775	-179.7073
710.000000	67.760	-179.1147
720.000000	67.749	-178.5285
730.000000	67.735	-177.9500
740.000000	67.719	-177.4327
750.000000	67.700	-176.9766
762.000000	67.663	-176.4597
775.000000	67.569	-176.0751
788.000000	67.365	-174.7841
800.000000	67.341	-172.5153
812.000000	67.475	-170.8674
825.000000	67.620	-169.8016
838.000000	67.718	-168.9498
850.000000	67.762	-168.1813
862.000000	67.767	-167.4506
875.000000	67.769	-166.6125
885.000000	67.793	-165.9012
900.000000	67.847	-164.8240
912.000000	67.898	-163.9941
925.000000	67.959	-163.1416
938.000000	68.024	-162.3296
950.000000	68.087	-161.6131
962.000000	68.151	-160.9332
975.000000	68.227	-160.2424
988.000000	68.308	-159.5842
1000.000000	68.383	-159.0028
1015.000000	68.491	-158.3034
1030.000000	68.603	-157.6719
1044.000000	68.711	-157.1122
1060.000000	68.834	-156.5424
1075.000000	68.949	-156.0468
1090.000000	69.064	-155.5913
1106.000000	69.182	-155.1718
