* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:45:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.750000	62.739	113.7777
9.880000	62.927	112.8717
10.000000	63.091	112.0463
10.150000	63.290	111.0381
10.300000	63.482	110.0259
10.440000	63.656	109.0732
10.600000	63.849	107.9892
10.750000	64.025	106.9796
10.900000	64.194	105.9803
11.060000	64.367	104.9516
11.200000	64.512	104.0802
11.380000	64.691	103.0070
11.500000	64.806	102.3261
11.720000	65.011	101.1319
11.800000	65.084	100.7119
12.060000	65.314	99.3952
12.200000	65.432	98.6997
12.410000	65.605	97.6755
12.500000	65.683	97.2406
12.650000	65.817	96.5208
12.800000	65.950	95.8123
13.150000	66.238	94.2138
13.200000	66.277	93.9926
13.400000	66.428	93.1287
13.600000	66.573	92.2867
13.800000	66.713	91.4654
14.000000	66.849	90.6457
14.300000	67.045	89.4096
14.500000	67.168	88.5692
14.750000	67.313	87.5092
15.000000	67.448	86.4445
15.250000	67.572	85.3956
15.500000	67.689	84.3699
15.750000	67.803	83.3685
16.000000	67.916	82.3840
16.250000	68.034	81.4009
16.500000	68.154	80.4132
16.750000	68.270	79.4146
17.000000	68.382	78.4148
17.250000	68.490	77.4222
17.500000	68.593	76.4484
17.750000	68.693	75.5014
18.000000	68.791	74.5805
18.250000	68.887	73.6844
18.500000	68.983	72.8066
18.750000	69.076	71.9460
19.000000	69.167	71.1016
19.250000	69.255	70.2772
19.500000	69.340	69.4749
19.750000	69.422	68.6957
20.000000	69.501	67.9379
20.299999	69.594	67.0516
20.600000	69.684	66.1866
20.900000	69.767	65.3414
21.200001	69.845	64.5192
21.400000	69.894	63.9864
21.799999	69.985	62.9548
22.000000	70.029	62.4523
22.400000	70.112	61.4609
22.700001	70.171	60.7188
23.000000	70.226	59.9747
23.299999	70.276	59.2341
23.600000	70.321	58.5033
24.000000	70.377	57.5501
24.299999	70.418	56.8486
24.700001	70.470	55.9215
25.000000	70.509	55.2272
25.400000	70.558	54.3040
25.799999	70.605	53.3931
26.200001	70.649	52.5030
26.500000	70.682	51.8500
26.900000	70.724	50.9965
27.200001	70.755	50.3685
27.600000	70.795	49.5494
28.000000	70.832	48.7544
28.500000	70.876	47.7966
29.000000	70.917	46.8754
29.500000	70.954	45.9866
30.000000	70.987	45.1238
30.400000	71.011	44.4466
30.700001	71.028	43.9446
31.100000	71.046	43.2848
31.500000	71.062	42.6396
32.000000	71.078	41.8544
32.500000	71.094	41.0813
33.000000	71.109	40.3076
33.500000	71.120	39.5376
34.000000	71.129	38.7861
34.500000	71.138	38.0575
35.000000	71.148	37.3421
35.500000	71.158	36.6320
36.000000	71.167	35.9320
36.500000	71.173	35.2518
37.000000	71.178	34.5955
37.500000	71.183	33.9601
38.200001	71.189	33.0936
38.700001	71.192	32.4857
39.500000	71.191	31.5409
40.000000	71.190	30.9720
40.599998	71.189	30.3004
41.200001	71.188	29.6325
41.799999	71.184	28.9793
42.500000	71.179	28.2448
43.099998	71.176	27.6233
43.700001	71.172	27.0052
44.400002	71.166	26.3048
45.000000	71.160	25.7235
45.500000	71.155	25.2456
46.200001	71.147	24.5881
46.799999	71.139	24.0402
47.500000	71.128	23.4152
48.200001	71.117	22.8057
48.700001	71.109	22.3814
49.400002	71.098	21.7962
50.000000	71.089	21.2976
50.799999	71.075	20.6472
51.500000	71.062	20.1004
52.200001	71.050	19.5711
53.000000	71.036	18.9821
53.799999	71.022	18.4010
54.500000	71.009	17.8945
55.200001	70.994	17.4021
56.000000	70.978	16.8612
57.000000	70.958	16.1859
58.000000	70.936	15.5324
59.000000	70.915	14.9021
60.000000	70.893	14.2863
60.799999	70.875	13.8210
61.500000	70.861	13.4146
62.200001	70.845	13.0103
63.000000	70.825	12.5647
64.000000	70.798	12.0222
65.000000	70.771	11.4906
66.000000	70.744	10.9679
67.000000	70.717	10.4601
68.000000	70.691	9.9636
69.000000	70.664	9.4724
70.000000	70.636	9.0110
71.000000	70.610	8.5678
72.000000	70.584	8.1127
73.000000	70.555	7.6761
74.000000	70.527	7.2588
75.000000	70.499	6.8497
76.199997	70.467	6.3708
77.500000	70.432	5.8434
78.800003	70.392	5.3483
80.000000	70.359	4.9130
81.199997	70.326	4.4907
82.500000	70.293	4.0280
83.800003	70.256	3.5915
85.000000	70.224	3.2044
86.199997	70.191	2.8239
87.500000	70.156	2.4264
88.500000	70.129	2.1192
90.000000	70.085	1.6760
91.199997	70.054	1.3477
92.500000	70.018	0.9887
93.800003	69.985	0.6531
95.000000	69.952	0.3311
96.199997	69.918	0.0396
97.500000	69.883	-0.2766
98.800003	69.848	-0.5815
100.000000	69.817	-0.8642
101.500000	69.777	-1.2130
103.000000	69.737	-1.5362
104.400002	69.701	-1.8257
106.000000	69.657	-2.1523
107.500000	69.618	-2.4432
109.000000	69.580	-2.7345
110.599998	69.536	-3.0325
112.000000	69.501	-3.2726
113.800003	69.456	-3.5795
115.000000	69.424	-3.7833
117.199997	69.369	-4.1311
118.000000	69.348	-4.2517
120.599998	69.283	-4.6451
122.000000	69.248	-4.8305
124.099998	69.197	-5.1225
125.000000	69.174	-5.2347
126.500000	69.143	-5.4110
128.000000	69.111	-5.6121
131.500000	69.040	-6.0066
132.000000	69.030	-6.0660
134.000000	68.988	-6.2812
136.000000	68.949	-6.4907
138.000000	68.910	-6.6642
140.000000	68.870	-6.8457
143.000000	68.812	-7.1115
145.000000	68.773	-7.2588
147.500000	68.725	-7.4559
150.000000	68.676	-7.6360
152.500000	68.629	-7.7757
155.000000	68.583	-7.9414
157.500000	68.537	-8.0833
160.000000	68.492	-8.2207
162.500000	68.432	-8.3176
165.000000	68.374	-8.4433
167.500000	68.319	-8.5392
170.000000	68.262	-8.6303
172.500000	68.204	-8.7023
175.000000	68.150	-8.7771
177.500000	68.097	-8.8411
180.000000	68.041	-8.9003
182.500000	67.989	-8.9462
185.000000	67.936	-8.9943
187.500000	67.885	-9.0277
190.000000	67.834	-9.0627
192.500000	67.784	-9.0622
195.000000	67.733	-9.0682
197.500000	67.683	-9.0861
200.000000	67.637	-9.0919
203.000000	67.584	-9.0956
206.000000	67.534	-9.0684
209.000000	67.485	-9.0504
212.000000	67.437	-9.0275
214.000000	67.404	-8.9966
218.000000	67.343	-8.9558
220.000000	67.312	-8.9228
224.000000	67.251	-8.8501
227.000000	67.207	-8.7851
230.000000	67.163	-8.7042
233.000000	67.118	-8.6424
236.000000	67.075	-8.5764
240.000000	67.024	-8.4502
243.000000	66.981	-8.3750
247.000000	66.925	-8.2366
250.000000	66.887	-8.1465
254.000000	66.838	-8.0133
258.000000	66.788	-7.8668
262.000000	66.739	-7.7124
265.000000	66.706	-7.5845
269.000000	66.657	-7.4400
272.000000	66.624	-7.3174
276.000000	66.576	-7.1480
280.000000	66.537	-6.9469
285.000000	66.484	-6.7025
290.000000	66.432	-6.4865
295.000000	66.384	-6.2319
300.000000	66.340	-5.9683
304.000000	66.298	-5.7449
307.000000	66.271	-5.5930
311.000000	66.235	-5.3856
315.000000	66.202	-5.1775
320.000000	66.159	-4.8896
325.000000	66.115	-4.6125
330.000000	66.074	-4.3022
335.000000	66.034	-4.0460
340.000000	65.996	-3.7386
345.000000	65.956	-3.4338
350.000000	65.921	-3.1243
355.000000	65.885	-2.8260
360.000000	65.852	-2.5048
365.000000	65.819	-2.2138
370.000000	65.786	-1.8748
375.000000	65.753	-1.5572
382.000000	65.713	-1.1109
387.000000	65.686	-0.7741
395.000000	65.642	-0.2634
400.000000	65.616	0.0556
406.000000	65.585	0.4547
412.000000	65.556	0.8844
418.000000	65.527	1.2677
425.000000	65.497	1.7705
431.000000	65.475	2.1544
437.000000	65.448	2.5330
444.000000	65.423	3.0213
450.000000	65.404	3.4188
455.000000	65.390	3.7542
462.000000	65.373	4.2300
468.000000	65.345	4.6557
475.000000	65.330	5.1021
482.000000	65.311	5.6182
487.000000	65.295	5.9613
494.000000	65.283	6.4172
500.000000	65.264	6.8580
508.000000	65.253	7.3633
515.000000	65.224	7.8700
522.000000	65.225	8.4193
530.000000	65.180	8.8712
538.000000	65.142	9.9085
545.000000	65.184	10.7154
552.000000	65.232	11.0884
560.000000	65.230	11.3905
570.000000	65.173	11.9205
580.000000	65.114	12.7202
590.000000	65.077	13.5179
600.000000	65.052	14.1840
608.000000	65.053	14.6971
615.000000	65.067	15.1531
622.000000	65.083	15.6805
630.000000	65.095	16.3589
640.000000	65.097	17.0689
650.000000	65.116	17.8660
660.000000	65.123	18.6070
670.000000	65.143	19.4006
680.000000	65.152	20.1311
690.000000	65.175	20.9435
700.000000	65.192	21.7045
710.000000	65.216	22.4839
720.000000	65.236	23.2446
730.000000	65.265	24.0137
740.000000	65.289	24.7935
750.000000	65.321	25.5671
762.000000	65.356	26.5173
775.000000	65.407	27.4847
788.000000	65.454	28.5188
800.000000	65.505	29.4070
812.000000	65.550	30.3499
825.000000	65.599	31.3412
838.000000	65.655	32.3343
850.000000	65.713	33.2164
862.000000	65.777	34.1006
875.000000	65.846	35.0391
885.000000	65.899	35.7818
900.000000	65.991	36.8629
912.000000	66.067	37.6571
925.000000	66.149	38.5107
938.000000	66.239	39.3512
950.000000	66.323	40.1400
962.000000	66.410	40.8963
975.000000	66.507	41.6686
988.000000	66.609	42.4087
1000.000000	66.694	43.1151
1015.000000	66.838	43.9111
1030.000000	66.973	44.6358
1044.000000	67.105	45.3236
1060.000000	67.256	46.0494
1075.000000	67.396	46.7173
1090.000000	67.533	47.2847
1106.000000	67.680	47.9030
1120.000000	67.800	48.4356
1138.000000	67.959	49.0692
1150.000000	68.069	49.5092
1172.000000	68.262	50.2235
1180.000000	68.332	50.5328
1206.000000	68.565	51.3534
1220.000000	68.682	51.7519
1241.000000	68.866	52.3589
1250.000000	68.940	52.6244
1265.000000	69.041	53.0362
1280.000000	69.148	53.4307
1315.000000	69.386	54.3369
1320.000000	69.418	54.4579
1340.000000	69.553	54.9158
1360.000000	69.696	55.4113
1380.000000	69.838	55.8319
1400.000000	69.986	56.2701
1430.000000	70.210	56.8416
1450.000000	70.363	57.2146
1475.000000	70.564	57.5751
1500.000000	70.783	57.7809
1525.000000	70.999	57.3953
1550.000000	71.114	56.6781
1575.000000	71.111	56.2658
1600.000000	71.126	56.7057
1625.000000	71.235	57.2008
1650.000000	71.508	56.9164
1675.000000	72.005	58.8303
1700.000000	71.859	59.6774
1725.000000	72.265	58.4780
1750.000000	72.542	59.0886
1775.000000	72.750	58.5176
1800.000000	72.981	58.1391
1825.000000	73.200	57.5683
1850.000000	73.399	56.8625
1875.000000	73.587	56.0266
1900.000000	73.764	55.0853
1925.000000	73.932	54.0398
1950.000000	74.091	52.8647
1975.000000	74.238	51.5863
2000.000000	74.375	50.2197
2030.000000	74.526	48.4207
2060.000000	74.662	46.5083
2090.000000	74.782	44.4834
2120.000000	74.886	42.4144
2140.000000	74.940	41.0001
2180.000000	75.022	38.1888
2200.000000	75.044	36.7823
2240.000000	75.065	34.0541
2270.000000	75.058	32.1167
2300.000000	75.034	30.2512
2330.000000	74.994	28.5297
2360.000000	74.936	26.9367
2400.000000	74.848	25.0143
2430.000000	74.772	23.7400
2470.000000	74.664	22.2647
2500.000000	74.586	21.2968
2540.000000	74.475	20.2278
2580.000000	74.369	19.3853
2620.000000	74.270	18.6910
2650.000000	74.203	18.3026
2690.000000	74.118	17.8732
2720.000000	74.061	17.6548
2760.000000	73.998	17.4076
2800.000000	73.945	17.2789
2850.000000	73.898	17.2193
2900.000000	73.874	17.3193
2950.000000	73.875	17.4773
3000.000000	73.921	17.7529
3040.000000	73.966	18.0369
3070.000000	74.040	18.2684
3110.000000	74.151	18.3845
3150.000000	74.275	18.4689
3200.000000	74.451	18.2659
3250.000000	75.022	16.7485
3300.000000	74.751	14.9536
3350.000000	74.962	13.1157
3400.000000	75.664	10.6185
3450.000000	75.885	7.2694
3500.000000	76.022	3.3579
3550.000000	76.055	-0.9977
3600.000000	76.016	-5.5272
3650.000000	75.905	-10.0940
3700.000000	75.719	-14.4325
3750.000000	75.464	-18.4636
3820.000000	74.999	-23.4337
3870.000000	74.592	-26.3958
3950.000000	73.842	-30.0166
4000.000000	73.323	-31.5486
4060.000000	72.713	-32.7186
4120.000000	72.108	-33.3638
4180.000000	71.521	-33.5354
4250.000000	70.885	-33.3420
4310.000000	70.392	-32.8627
4370.000000	69.958	-32.2070
4440.000000	69.554	-31.5651
4500.000000	69.270	-31.4687
4550.000000	69.055	-31.7073
4620.000000	68.749	-32.6413
4680.000000	68.475	-33.8048
4750.000000	68.117	-35.6266
4820.000000	67.643	-38.1317
4870.000000	67.217	-40.1062
4940.000000	66.404	-42.4718
5000.000000	65.526	-43.5592
5080.000000	64.235	-42.9992
5150.000000	63.123	-40.6673
5220.000000	62.075	-37.1840
5300.000000	61.053	-32.2556
5380.000000	60.160	-26.5723
5450.000000	59.534	-21.3391
5520.000000	59.010	-16.1460
5600.000000	58.514	-9.8926
5700.000000	58.069	-2.6969
5800.000000	57.751	4.1213
5900.000000	57.490	10.9124
6000.000000	57.378	17.5953
6080.000000	57.315	22.8560
6150.000000	57.314	27.1176
6220.000000	57.368	31.4742
6300.000000	57.509	36.3268
6400.000000	57.791	42.0362
6500.000000	58.152	47.5424
6600.000000	58.649	52.5944
6700.000000	59.121	57.1482
6800.000000	59.640	62.4022
6900.000000	60.300	67.0381
7000.000000	61.057	71.3611
7100.000000	61.902	75.6384
7200.000000	62.877	79.2075
7300.000000	63.995	82.4637
7400.000000	65.252	84.6306
7500.000000	66.616	85.9444
7620.000000	68.511	85.7389
7750.000000	70.760	81.7374
7880.000000	72.955	72.0476
8000.000000	74.434	57.3546
8120.000000	74.829	39.7930
8250.000000	74.378	23.2669
8380.000000	73.652	11.9394
8500.000000	73.084	4.5881
8620.000000	72.751	-1.7240
8750.000000	72.631	-9.3958
8850.000000	72.604	-16.9425
9000.000000	72.343	-31.8377
9120.000000	71.560	-45.7580
9250.000000	69.999	-59.3814
9380.000000	67.973	-69.2486
9500.000000	66.006	-74.9167
9620.000000	64.119	-78.0757
9750.000000	62.266	-79.6887
9880.000000	60.547	-80.1268
10000.000000	59.138	-79.6914
10150.000000	57.701	-78.8684
10300.000000	56.448	-77.8514
10440.000000	55.272	-76.9979
10600.000000	54.160	-76.6675
10750.000000	53.152	-76.5308
10900.000000	52.022	-77.7560
11060.000000	50.791	-80.1591
11200.000000	49.663	-83.1366
11380.000000	47.669	-89.8692
11500.000000	45.850	-95.4537
11720.000000	40.492	-115.1279
11800.000000	37.448	-130.4878
12060.000000	37.948	122.9354
12200.000000	42.468	103.7535
12410.000000	46.984	90.3621
12500.000000	48.525	87.5916
12650.000000	50.792	84.0270
12800.000000	53.158	80.3935
13150.000000	58.872	60.6120
13200.000000	59.579	55.1693
13400.000000	61.127	26.2695
13600.000000	58.491	-6.4944
13800.000000	56.514	2.9058
14000.000000	55.770	1.8960
14300.000000	55.260	4.4167
14500.000000	55.599	6.9277
14750.000000	56.860	6.1110
15000.000000	58.366	-4.8513
15250.000000	58.385	-25.0044
15500.000000	56.139	-41.3503
15750.000000	53.332	-46.9710
16000.000000	50.842	-45.2861
16250.000000	49.526	-38.3344
16500.000000	48.309	-30.5169
16750.000000	47.993	-21.6074
17000.000000	48.320	-13.6428
17250.000000	48.851	-6.7928
17500.000000	49.741	-4.4165
17750.000000	50.610	-6.8997
18000.000000	50.919	-13.1351
18250.000000	50.774	-20.9984
18500.000000	49.803	-31.3655
18750.000000	47.730	-38.9093
19000.000000	45.000	-43.8066
19250.000000	42.359	-47.6679
19500.000000	39.045	-55.4971
19750.000000	36.778	-78.2744
