* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRN I3 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRN I3 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRN I3 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.950000	84.592	-81.2755
4.000000	84.566	-81.8607
4.060000	84.563	-82.4129
4.120000	84.577	-82.7019
4.180000	84.609	-82.7867
4.250000	84.671	-82.7379
4.310000	84.750	-82.6644
4.370000	84.854	-82.6489
4.440000	85.015	-82.7370
4.500000	85.192	-82.7716
4.550000	85.360	-82.7937
4.620000	85.616	-82.8675
4.680000	85.846	-83.0203
4.750000	86.112	-83.3674
4.820000	86.380	-83.9288
4.870000	86.582	-84.4319
4.940000	86.874	-85.2545
5.000000	87.122	-86.0486
5.080000	87.439	-87.2002
5.150000	87.690	-88.2696
5.220000	87.928	-89.4600
5.300000	88.185	-90.9436
5.380000	88.423	-92.4859
5.450000	88.613	-93.8238
5.520000	88.783	-95.1086
5.600000	88.952	-96.5933
5.700000	89.131	-98.4445
5.800000	89.283	-100.1948
5.900000	89.414	-101.7556
6.000000	89.513	-103.1726
6.080000	89.577	-104.2040
6.150000	89.628	-105.0212
6.220000	89.680	-105.7499
6.300000	89.738	-106.4565
6.400000	89.802	-107.1642
6.500000	89.868	-107.7361
6.600000	89.948	-108.2354
6.700000	90.044	-108.6216
6.800000	90.150	-108.9034
6.900000	90.266	-109.1746
7.000000	90.393	-109.5136
7.100000	90.536	-109.8696
7.200000	90.687	-110.2563
7.300000	90.836	-110.7128
7.400000	90.981	-111.2684
7.500000	91.127	-111.9064
7.620000	91.294	-112.7456
7.750000	91.453	-113.7127
7.880000	91.592	-114.7727
8.000000	91.703	-115.7701
8.120000	91.797	-116.7257
8.250000	91.877	-117.7485
8.380000	91.943	-118.7207
8.500000	91.998	-119.5353
8.620000	92.041	-120.2826
8.750000	92.085	-121.0328
8.850000	92.121	-121.5711
9.000000	92.175	-122.3000
9.120000	92.221	-122.8614
9.250000	92.276	-123.4778
9.380000	92.337	-124.0850
9.500000	92.394	-124.6671
9.620000	92.453	-125.2884
9.750000	92.520	-125.9924
9.880000	92.575	-126.7237
10.000000	92.609	-127.4278
10.150000	92.636	-128.3401
10.300000	92.652	-129.2535
10.440000	92.655	-130.1101
10.600000	92.651	-131.0794
10.750000	92.648	-131.9615
10.900000	92.642	-132.8256
11.060000	92.637	-133.7312
11.200000	92.635	-134.5074
11.380000	92.633	-135.5021
11.500000	92.634	-136.1670
11.720000	92.636	-137.3869
11.800000	92.636	-137.8331
12.060000	92.636	-139.2824
12.200000	92.632	-140.0487
12.410000	92.626	-141.1764
12.500000	92.630	-141.6432
12.650000	92.645	-142.4009
12.800000	92.664	-143.1345
13.150000	92.714	-144.7511
13.200000	92.722	-144.9760
13.400000	92.755	-145.8597
13.600000	92.789	-146.7332
13.800000	92.823	-147.6042
14.000000	92.853	-148.4635
14.300000	92.891	-149.7205
14.500000	92.909	-150.5153
14.750000	92.927	-151.4486
15.000000	92.943	-152.3131
15.250000	92.961	-153.1259
15.500000	92.979	-153.9181
15.750000	92.996	-154.7063
16.000000	93.012	-155.5105
16.250000	93.025	-156.3188
16.500000	93.034	-157.1204
16.750000	93.034	-157.8949
17.000000	93.028	-158.6313
17.250000	93.020	-159.3337
17.500000	93.011	-160.0104
17.750000	93.003	-160.6847
18.000000	92.995	-161.3649
18.250000	92.987	-162.0598
18.500000	92.976	-162.7639
18.750000	92.963	-163.4702
19.000000	92.948	-164.1722
19.250000	92.932	-164.8667
19.500000	92.918	-165.5577
19.750000	92.903	-166.2478
20.000000	92.890	-166.9401
20.299999	92.874	-167.7645
20.600000	92.858	-168.5687
20.900000	92.842	-169.3378
21.200001	92.827	-170.0651
21.400000	92.821	-170.5338
21.799999	92.815	-171.4569
22.000000	92.814	-171.9221
22.400000	92.809	-172.8701
22.700001	92.799	-173.5794
23.000000	92.782	-174.2575
23.299999	92.760	-174.8800
23.600000	92.736	-175.4394
24.000000	92.708	-176.1015
24.299999	92.691	-176.5666
24.700001	92.675	-177.1925
25.000000	92.663	-177.6904
25.400000	92.643	-178.3991
25.799999	92.612	-179.1328
26.200001	92.568	-179.8442
26.500000	92.530	179.6606
26.900000	92.478	179.0570
27.200001	92.444	178.6307
27.600000	92.405	178.0618
28.000000	92.369	177.4597
28.500000	92.323	176.6656
29.000000	92.272	175.8855
29.500000	92.221	175.1566
30.000000	92.175	174.4586
30.400000	92.139	173.9062
30.700001	92.111	173.5007
31.100000	92.073	172.9902
31.500000	92.034	172.5221
32.000000	91.991	171.9739
32.500000	91.951	171.4196
33.000000	91.907	170.8459
33.500000	91.853	170.2938
34.000000	91.796	169.8039
34.500000	91.745	169.3532
35.000000	91.699	168.8717
35.500000	91.651	168.3208
36.000000	91.590	167.7574
36.500000	91.520	167.2759
37.000000	91.459	166.8918
37.500000	91.414	166.5100
38.200001	91.355	165.8522
38.700001	91.301	165.3846
39.500000	91.223	164.8241
40.000000	91.191	164.4482
40.599998	91.148	163.8507
41.200001	91.071	163.2809
41.799999	90.983	162.9381
42.500000	90.911	162.6912
43.099998	90.866	162.3871
43.700001	90.813	162.0148
44.400002	90.743	161.6056
45.000000	90.685	161.2702
45.500000	90.636	160.9852
46.200001	90.564	160.6119
46.799999	90.506	160.3338
47.500000	90.446	160.0093
48.200001	90.387	159.6401
48.700001	90.339	159.3680
49.400002	90.268	159.0319
50.000000	90.209	158.7912
50.799999	90.139	158.4754
51.500000	90.079	158.1824
52.200001	90.017	157.8928
53.000000	89.945	157.5840
53.799999	89.875	157.3242
54.500000	89.819	157.1000
55.200001	89.762	156.8340
56.000000	89.684	156.5600
57.000000	89.587	156.3535
58.000000	89.503	156.1846
59.000000	89.438	155.9841
60.000000	89.370	155.5665
60.799999	89.291	155.2735
61.500000	89.229	155.1396
62.200001	89.181	154.9735
63.000000	89.119	154.7516
64.000000	89.040	154.5784
65.000000	88.968	154.3956
66.000000	88.892	154.2600
67.000000	88.820	154.1105
68.000000	88.743	153.9673
69.000000	88.668	153.8129
70.000000	88.592	153.6684
71.000000	88.522	153.5057
72.000000	88.447	153.3601
73.000000	88.385	153.2483
74.000000	88.311	153.0785
75.000000	88.240	153.1125
76.199997	88.175	152.9792
77.500000	88.078	153.0257
78.800003	88.013	152.9076
80.000000	87.924	152.8419
81.199997	87.847	152.7314
82.500000	87.755	152.7166
83.800003	87.687	152.6063
85.000000	87.604	152.5312
86.199997	87.539	152.5906
87.500000	87.473	152.5040
88.500000	87.408	152.5714
90.000000	87.343	152.5399
91.199997	87.265	152.5635
92.500000	87.210	152.5410
93.800003	87.133	152.5167
95.000000	87.077	152.5450
96.199997	87.019	152.5711
97.500000	86.954	152.5778
98.800003	86.885	152.6630
100.000000	86.829	152.7220
101.500000	86.757	152.7435
103.000000	86.686	152.8085
104.400002	86.626	152.8235
106.000000	86.557	152.9102
107.500000	86.494	152.9562
109.000000	86.436	153.0724
110.599998	86.366	153.1102
112.000000	86.311	153.2406
113.800003	86.238	153.3204
115.000000	86.190	153.3958
117.199997	86.113	153.5409
118.000000	86.082	153.5752
120.599998	85.986	153.7471
122.000000	85.943	153.8541
124.099998	85.868	154.0231
125.000000	85.837	154.0546
126.500000	85.789	154.1901
128.000000	85.747	154.2976
131.500000	85.654	154.5848
132.000000	85.641	154.6268
134.000000	85.583	154.7628
136.000000	85.525	154.9379
138.000000	85.483	155.1551
140.000000	85.431	155.2778
143.000000	85.357	155.5379
145.000000	85.319	155.7276
147.500000	85.256	155.9046
150.000000	85.213	156.1579
152.500000	85.162	156.3683
155.000000	85.110	156.6070
157.500000	85.062	156.8123
160.000000	85.011	157.0618
162.500000	84.954	157.2626
165.000000	84.896	157.5102
167.500000	84.840	157.6833
170.000000	84.791	157.9097
172.500000	84.740	158.1545
175.000000	84.685	158.3726
177.500000	84.628	158.5955
180.000000	84.582	158.7856
182.500000	84.539	159.0651
185.000000	84.494	159.2278
187.500000	84.452	159.4215
190.000000	84.405	159.6588
192.500000	84.368	159.9319
195.000000	84.325	160.1699
197.500000	84.277	160.3664
200.000000	84.237	160.6239
203.000000	84.202	160.7704
206.000000	84.162	161.0590
209.000000	84.130	161.3459
212.000000	84.093	161.6236
214.000000	84.070	161.7509
218.000000	84.029	162.0904
220.000000	84.009	162.2355
224.000000	83.967	162.6059
227.000000	83.939	162.7844
230.000000	83.906	163.0331
233.000000	83.882	163.2509
236.000000	83.863	163.4992
240.000000	83.820	163.8347
243.000000	83.796	164.0953
247.000000	83.761	164.3765
250.000000	83.739	164.6227
254.000000	83.716	164.9143
258.000000	83.682	165.2446
262.000000	83.670	165.4599
265.000000	83.643	165.7250
269.000000	83.619	166.0185
272.000000	83.610	166.2159
276.000000	83.587	166.4692
280.000000	83.561	166.7626
285.000000	83.542	167.1225
290.000000	83.517	167.3685
295.000000	83.503	167.7853
300.000000	83.474	168.0504
304.000000	83.464	168.2855
307.000000	83.452	168.4559
311.000000	83.437	168.6853
315.000000	83.426	169.0242
320.000000	83.415	169.3179
325.000000	83.388	169.5646
330.000000	83.377	169.9109
335.000000	83.359	170.1422
340.000000	83.355	170.4519
345.000000	83.337	170.6821
350.000000	83.333	171.0249
355.000000	83.317	171.1894
360.000000	83.318	171.4756
365.000000	83.298	171.7608
370.000000	83.295	172.0168
375.000000	83.275	172.3362
382.000000	83.280	172.6130
387.000000	83.271	172.8828
395.000000	83.244	173.2227
400.000000	83.248	173.4015
406.000000	83.239	173.7379
412.000000	83.232	173.9922
418.000000	83.228	174.2433
425.000000	83.218	174.5447
431.000000	83.227	174.8250
437.000000	83.220	175.0702
444.000000	83.208	175.3654
450.000000	83.204	175.6204
455.000000	83.205	175.7613
462.000000	83.201	176.0610
468.000000	83.197	176.2733
475.000000	83.199	176.5442
482.000000	83.196	176.8877
487.000000	83.194	176.9982
494.000000	83.197	177.2113
500.000000	83.193	177.4820
508.000000	83.203	177.7849
515.000000	83.196	177.9673
522.000000	83.198	178.1973
530.000000	83.193	178.5742
538.000000	83.194	178.7967
545.000000	83.203	178.9739
552.000000	83.200	179.2026
560.000000	83.205	179.5349
570.000000	83.212	179.7815
580.000000	83.202	-179.8949
590.000000	83.214	-179.6130
600.000000	83.224	-179.2476
608.000000	83.219	-179.0631
615.000000	83.225	-178.8046
622.000000	83.235	-178.6264
630.000000	83.233	-178.3487
640.000000	83.243	-178.0854
650.000000	83.238	-177.8062
660.000000	83.242	-177.5125
670.000000	83.256	-177.2191
680.000000	83.254	-176.9583
690.000000	83.256	-176.6720
700.000000	83.257	-176.3144
710.000000	83.278	-176.0711
720.000000	83.278	-175.6935
730.000000	83.286	-175.4951
740.000000	83.298	-175.1597
750.000000	83.313	-174.9003
762.000000	83.322	-174.4843
775.000000	83.310	-174.0696
788.000000	83.330	-173.7315
800.000000	83.350	-173.3618
812.000000	83.349	-173.1030
825.000000	83.349	-172.6395
838.000000	83.348	-172.2663
850.000000	83.356	-171.9568
862.000000	83.385	-171.4949
875.000000	83.373	-171.0798
885.000000	83.387	-170.8137
900.000000	83.392	-170.3417
912.000000	83.408	-169.9806
925.000000	83.410	-169.5985
938.000000	83.443	-169.1184
950.000000	83.467	-168.8082
962.000000	83.488	-168.4664
975.000000	83.505	-168.0740
988.000000	83.542	-167.7560
1000.000000	83.565	-167.6180
1015.000000	83.620	-167.0324
1030.000000	83.675	-166.7655
1044.000000	83.712	-166.3838
1060.000000	83.765	-166.1053
1075.000000	83.805	-165.7834
1090.000000	83.869	-165.5646
1106.000000	83.919	-165.2266
1120.000000	83.966	-165.0192
1138.000000	84.002	-164.7892
1150.000000	84.022	-164.5116
1172.000000	84.094	-164.3806
1180.000000	84.110	-164.2500
1206.000000	84.155	-163.8235
1220.000000	84.183	-163.6389
1241.000000	84.225	-163.2353
1250.000000	84.220	-163.1374
1265.000000	84.220	-162.8521
1280.000000	84.200	-162.5376
1315.000000	84.156	-161.8497
1320.000000	84.154	-161.7348
1340.000000	84.137	-161.2297
1360.000000	84.120	-160.6840
1380.000000	84.100	-160.1091
1400.000000	84.067	-159.3946
1430.000000	84.063	-158.2354
1450.000000	84.045	-157.4878
1475.000000	84.036	-156.2692
1500.000000	84.067	-155.0097
1525.000000	84.110	-153.7872
1550.000000	84.160	-152.3509
1575.000000	84.251	-150.8443
1600.000000	84.356	-149.3319
1625.000000	84.533	-147.8539
1650.000000	84.744	-146.4091
1675.000000	85.001	-144.9400
1700.000000	85.276	-143.5811
1725.000000	85.585	-142.4511
1750.000000	85.934	-141.4580
1775.000000	86.306	-140.7612
1800.000000	86.692	-140.3114
1825.000000	87.101	-140.1822
1850.000000	87.501	-140.3869
1875.000000	87.899	-140.8856
1900.000000	88.285	-141.6549
1925.000000	88.644	-142.8621
1950.000000	88.966	-144.2290
1975.000000	89.242	-145.8076
2000.000000	89.451	-147.5796
2030.000000	89.680	-149.6869
2060.000000	89.835	-151.8093
2090.000000	89.938	-153.8377
2120.000000	89.976	-155.6796
2140.000000	89.995	-156.7144
2180.000000	89.984	-158.5952
2200.000000	89.966	-159.4366
2240.000000	89.936	-160.6706
2270.000000	89.902	-161.4132
2300.000000	89.885	-161.9479
2330.000000	89.871	-162.3109
2360.000000	89.863	-162.5373
2400.000000	89.885	-162.6837
2430.000000	89.920	-162.6162
2470.000000	89.998	-162.4766
2500.000000	90.082	-162.3631
2540.000000	90.243	-162.0744
2580.000000	90.430	-161.9629
2620.000000	90.671	-161.8851
2650.000000	90.883	-161.9212
2690.000000	91.205	-162.2938
2720.000000	91.472	-162.7737
2760.000000	91.843	-163.9158
2800.000000	92.219	-165.5487
2850.000000	92.644	-168.4230
2900.000000	92.963	-172.0670
2950.000000	93.140	-175.9582
3000.000000	93.174	-179.9030
3040.000000	93.110	177.1892
3070.000000	93.026	175.2169
3110.000000	92.875	172.8561
3150.000000	92.709	170.7690
3200.000000	92.464	168.5476
3250.000000	92.240	166.6588
3300.000000	92.010	165.0276
3350.000000	91.790	163.6124
3400.000000	91.568	162.2389
3450.000000	91.359	160.9792
3500.000000	91.157	159.7421
3550.000000	90.942	158.5740
3600.000000	90.719	157.4609
3650.000000	90.504	156.4515
3700.000000	90.278	155.6474
3750.000000	90.048	154.8954
3820.000000	89.694	154.0800
3870.000000	89.463	153.7373
3950.000000	89.082	153.6194
4000.000000	88.841	153.6304
4060.000000	88.611	153.8969
4120.000000	88.381	154.3540
4180.000000	88.156	154.8498
4250.000000	87.923	155.6564
4310.000000	87.746	156.4359
4370.000000	87.610	157.3838
4440.000000	87.444	158.3757
4500.000000	87.351	159.3461
4550.000000	87.279	160.1318
4620.000000	87.206	161.2000
4680.000000	87.144	161.9897
4750.000000	87.081	162.8326
4820.000000	87.035	163.7049
4870.000000	86.985	164.1801
4940.000000	86.895	165.0220
5000.000000	86.821	165.9809
5080.000000	86.709	167.2093
5150.000000	86.640	168.3757
5220.000000	86.581	169.6256
5300.000000	86.522	171.0052
5380.000000	86.436	172.3076
5450.000000	86.366	173.5934
5520.000000	86.309	174.9864
5600.000000	86.258	176.6323
5700.000000	86.218	178.9044
5800.000000	86.174	-178.6398
5900.000000	86.182	-176.0288
6000.000000	86.231	-173.3160
6080.000000	86.334	-171.0345
6150.000000	86.421	-168.9746
6220.000000	86.563	-166.9588
6300.000000	86.777	-164.7383
6400.000000	87.167	-161.9203
6500.000000	87.670	-159.4941
6600.000000	88.233	-157.8205
6700.000000	88.717	-156.6218
6800.000000	89.232	-154.3295
6900.000000	90.058	-152.3007
7000.000000	91.095	-151.9539
7100.000000	92.248	-153.9579
7200.000000	93.337	-158.7332
7300.000000	94.202	-166.4972
7400.000000	94.571	-176.7785
7500.000000	94.263	172.6737
7620.000000	93.168	163.4228
7750.000000	91.674	158.9680
7880.000000	90.137	158.0892
8000.000000	88.996	162.5375
8120.000000	88.254	168.5065
8250.000000	88.008	175.3795
8380.000000	88.428	-178.9921
8500.000000	89.286	-178.7166
8620.000000	89.606	175.3698
8750.000000	89.025	170.8340
8850.000000	88.513	169.3542
9000.000000	87.685	168.8589
9120.000000	87.064	169.8362
9250.000000	86.455	171.9641
9380.000000	86.010	175.2337
9500.000000	85.857	179.2661
9620.000000	85.980	-177.5365
9750.000000	86.475	-176.5295
9880.000000	86.367	-178.2967
10000.000000	86.184	-177.6100
10150.000000	86.157	-175.8383
10300.000000	86.518	-173.9022
10440.000000	87.038	-174.3836
10600.000000	87.436	-177.1834
10750.000000	87.578	179.1503
10900.000000	87.456	175.5231
11060.000000	87.131	172.2928
11200.000000	86.751	170.8643
11380.000000	86.288	169.9648
11500.000000	86.065	170.0508
11720.000000	85.867	170.9039
11800.000000	85.867	170.9506
12060.000000	86.257	169.7883
12200.000000	86.645	167.2695
12410.000000	87.216	156.6552
12500.000000	87.004	149.9479
12650.000000	86.282	140.8596
12800.000000	84.528	126.6840
13150.000000	80.102	127.9887
13200.000000	79.538	128.4400
13400.000000	77.401	130.8926
13600.000000	75.559	135.9866
13800.000000	73.787	142.2966
14000.000000	72.579	149.5790
14300.000000	70.872	158.7205
14500.000000	70.010	163.3795
14750.000000	66.628	170.7780
15000.000000	66.307	-162.0911
15250.000000	67.321	-151.1172
15500.000000	67.171	-151.4028
15750.000000	66.519	-131.2368
16000.000000	67.336	-121.7095
16250.000000	68.578	-107.1431
16500.000000	70.948	-101.5640
16750.000000	73.086	-100.9654
17000.000000	74.877	-104.9055
17250.000000	76.133	-113.5788
17500.000000	75.832	-122.9421
17750.000000	76.225	-124.6746
18000.000000	73.596	-117.5884
18250.000000	76.170	-110.6230
18500.000000	77.763	-117.4178
18750.000000	78.867	-126.1020
19000.000000	79.404	-142.3915
19250.000000	78.914	-163.1835
19500.000000	76.497	171.4492
19750.000000	72.203	154.4652
