* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Red - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Red - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Elysian Diva - Red - Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17.000000	66.995	-152.1722
17.250000	67.019	-152.3199
17.500000	67.042	-152.4661
17.750000	67.066	-152.6557
18.000000	67.089	-152.9016
18.250000	67.108	-153.2174
18.500000	67.122	-153.5878
18.750000	67.133	-153.9976
19.000000	67.140	-154.4327
19.250000	67.147	-154.8846
19.500000	67.157	-155.3577
19.750000	67.170	-155.8544
20.000000	67.188	-156.3766
20.299999	67.213	-157.0204
20.600000	67.243	-157.6617
20.900000	67.279	-158.2786
21.200001	67.325	-158.8631
21.400000	67.362	-159.2447
21.799999	67.448	-160.0128
22.000000	67.494	-160.4063
22.400000	67.585	-161.2047
22.700001	67.645	-161.7765
23.000000	67.699	-162.2820
23.299999	67.749	-162.7003
23.600000	67.800	-163.0372
24.000000	67.871	-163.3996
24.299999	67.928	-163.6505
24.700001	68.002	-164.0015
25.000000	68.051	-164.2872
25.400000	68.106	-164.6868
25.799999	68.148	-165.0831
26.200001	68.181	-165.4627
26.500000	68.202	-165.7442
26.900000	68.232	-166.1397
27.200001	68.254	-166.4707
27.600000	68.282	-166.9700
28.000000	68.305	-167.5181
28.500000	68.329	-168.2131
29.000000	68.359	-168.8779
29.500000	68.403	-169.5457
30.000000	68.458	-170.2679
30.400000	68.501	-170.8733
30.700001	68.532	-171.3185
31.100000	68.571	-171.8722
31.500000	68.613	-172.3767
32.000000	68.669	-172.9674
32.500000	68.725	-173.5479
33.000000	68.775	-174.1203
33.500000	68.819	-174.6711
34.000000	68.856	-175.1980
34.500000	68.890	-175.7110
35.000000	68.921	-176.2260
35.500000	68.949	-176.7618
36.000000	68.974	-177.3210
36.500000	68.995	-177.8827
37.000000	69.018	-178.4300
37.500000	69.046	-178.9820
38.200001	69.092	-179.8116
38.700001	69.123	179.5772
39.500000	69.176	178.6302
40.000000	69.213	178.0143
40.599998	69.248	177.2349
41.200001	69.267	176.5175
41.799999	69.284	175.9283
42.500000	69.319	175.2812
43.099998	69.352	174.6522
43.700001	69.375	174.0059
44.400002	69.399	173.3033
45.000000	69.427	172.6962
45.500000	69.451	172.1446
46.200001	69.475	171.3434
46.799999	69.490	170.6998
47.500000	69.512	169.9993
48.200001	69.540	169.2827
48.700001	69.558	168.7522
49.400002	69.579	168.0170
50.000000	69.596	167.4033
50.799999	69.618	166.5836
51.500000	69.635	165.8635
52.200001	69.650	165.1633
53.000000	69.670	164.3894
53.799999	69.695	163.5961
54.500000	69.713	162.8699
55.200001	69.724	162.1690
56.000000	69.739	161.4305
57.000000	69.767	160.4558
58.000000	69.778	159.4159
59.000000	69.780	158.4730
60.000000	69.791	157.5601
60.799999	69.804	156.8212
61.500000	69.820	156.1521
62.200001	69.830	155.4474
63.000000	69.831	154.6702
64.000000	69.833	153.8056
65.000000	69.844	152.9178
66.000000	69.846	152.0013
67.000000	69.846	151.1184
68.000000	69.850	150.2107
69.000000	69.848	149.2867
70.000000	69.845	148.3958
71.000000	69.845	147.5252
72.000000	69.846	146.6533
73.000000	69.842	145.8069
74.000000	69.842	144.9768
75.000000	69.838	144.0926
76.199997	69.823	143.0867
77.500000	69.808	142.0136
78.800003	69.795	141.0473
80.000000	69.801	140.0927
81.199997	69.794	139.0894
82.500000	69.783	138.0259
83.800003	69.766	136.9968
85.000000	69.754	136.0882
86.199997	69.745	135.1768
87.500000	69.731	134.2031
88.500000	69.723	133.4745
90.000000	69.706	132.3584
91.199997	69.689	131.4919
92.500000	69.674	130.5727
93.800003	69.664	129.6392
95.000000	69.650	128.7614
96.199997	69.634	127.9326
97.500000	69.618	127.0353
98.800003	69.596	126.1613
100.000000	69.579	125.3801
101.500000	69.560	124.3781
103.000000	69.542	123.3569
104.400002	69.519	122.4247
106.000000	69.500	121.4079
107.500000	69.481	120.4231
109.000000	69.453	119.4894
110.599998	69.432	118.5312
112.000000	69.411	117.6594
113.800003	69.377	116.5728
115.000000	69.359	115.8636
117.199997	69.320	114.5445
118.000000	69.307	114.0871
120.599998	69.263	112.5978
122.000000	69.238	111.8205
124.099998	69.202	110.6331
125.000000	69.187	110.1348
126.500000	69.166	109.3129
128.000000	69.147	108.5003
131.500000	69.104	106.6635
132.000000	69.098	106.4075
134.000000	69.071	105.3806
136.000000	69.045	104.3616
138.000000	69.018	103.3563
140.000000	68.994	102.3537
143.000000	68.960	100.9224
145.000000	68.933	100.0076
147.500000	68.902	98.8754
150.000000	68.871	97.7249
152.500000	68.840	96.5963
155.000000	68.812	95.5008
157.500000	68.781	94.4218
160.000000	68.747	93.3805
162.500000	68.707	92.3495
165.000000	68.665	91.3404
167.500000	68.627	90.3585
170.000000	68.586	89.3846
172.500000	68.549	88.4203
175.000000	68.511	87.4607
177.500000	68.472	86.5463
180.000000	68.434	85.6382
182.500000	68.393	84.7421
185.000000	68.359	83.8751
187.500000	68.326	83.0245
190.000000	68.290	82.1951
192.500000	68.255	81.3433
195.000000	68.220	80.5040
197.500000	68.188	79.7112
200.000000	68.156	78.9474
203.000000	68.121	78.0362
206.000000	68.092	77.1187
209.000000	68.062	76.2160
212.000000	68.032	75.3705
214.000000	68.012	74.8139
218.000000	67.977	73.7126
220.000000	67.960	73.1787
224.000000	67.920	72.1180
227.000000	67.893	71.3229
230.000000	67.870	70.5320
233.000000	67.845	69.7777
236.000000	67.821	69.0191
240.000000	67.785	68.0633
243.000000	67.762	67.3768
247.000000	67.738	66.4646
250.000000	67.718	65.7845
254.000000	67.690	64.9047
258.000000	67.663	64.0392
262.000000	67.636	63.2103
265.000000	67.615	62.5926
269.000000	67.589	61.7950
272.000000	67.573	61.2128
276.000000	67.551	60.4311
280.000000	67.530	59.6855
285.000000	67.504	58.7681
290.000000	67.478	57.8903
295.000000	67.454	57.0016
300.000000	67.430	56.1629
304.000000	67.413	55.5197
307.000000	67.399	55.0550
311.000000	67.381	54.4246
315.000000	67.362	53.8080
320.000000	67.339	53.0524
325.000000	67.320	52.3167
330.000000	67.298	51.6172
335.000000	67.273	50.9376
340.000000	67.258	50.2755
345.000000	67.240	49.6381
350.000000	67.221	49.0050
355.000000	67.201	48.3806
360.000000	67.184	47.8032
365.000000	67.166	47.2161
370.000000	67.146	46.6209
375.000000	67.132	46.1008
382.000000	67.115	45.3532
387.000000	67.100	44.8069
395.000000	67.077	44.0236
400.000000	67.061	43.5682
406.000000	67.046	42.9940
412.000000	67.031	42.4472
418.000000	67.014	41.9075
425.000000	66.998	41.3433
431.000000	66.987	40.8155
437.000000	66.974	40.3269
444.000000	66.962	39.7632
450.000000	66.951	39.3045
455.000000	66.939	38.9611
462.000000	66.923	38.4721
468.000000	66.913	38.0169
475.000000	66.898	37.5620
482.000000	66.885	37.1432
487.000000	66.877	36.8184
494.000000	66.867	36.3918
500.000000	66.854	36.0682
508.000000	66.841	35.6148
515.000000	66.829	35.2511
522.000000	66.821	34.8947
530.000000	66.809	34.5012
538.000000	66.800	34.1102
545.000000	66.790	33.8120
552.000000	66.783	33.5074
560.000000	66.777	33.1916
570.000000	66.764	32.8392
580.000000	66.755	32.4937
590.000000	66.745	32.2013
600.000000	66.738	31.8867
608.000000	66.733	31.6711
615.000000	66.728	31.5267
622.000000	66.728	31.3989
630.000000	66.729	31.1955
640.000000	66.734	30.9869
650.000000	66.734	30.8224
660.000000	66.735	30.6508
670.000000	66.742	30.4950
680.000000	66.746	30.3928
690.000000	66.754	30.2865
700.000000	66.762	30.2113
710.000000	66.772	30.1313
720.000000	66.785	30.1024
730.000000	66.802	30.0603
740.000000	66.817	30.0140
750.000000	66.836	30.0099
762.000000	66.859	30.0441
775.000000	66.889	30.0779
788.000000	66.926	30.1218
800.000000	66.961	30.2158
812.000000	66.997	30.2892
825.000000	67.033	30.3862
838.000000	67.078	30.5045
850.000000	67.124	30.6235
862.000000	67.171	30.7416
875.000000	67.231	30.8331
885.000000	67.280	30.9294
900.000000	67.353	31.0637
912.000000	67.419	31.1700
925.000000	67.497	31.2534
938.000000	67.579	31.3278
950.000000	67.656	31.3675
962.000000	67.738	31.4036
975.000000	67.825	31.4311
988.000000	67.923	31.4332
1000.000000	68.018	31.4284
1015.000000	68.146	31.3173
1030.000000	68.280	31.1783
1044.000000	68.405	31.0264
1060.000000	68.545	30.8193
1075.000000	68.679	30.5833
1090.000000	68.811	30.3067
1106.000000	68.948	29.9724
1120.000000	69.067	29.6476
1138.000000	69.215	29.1821
1150.000000	69.311	28.8655
1172.000000	69.480	28.2449
1180.000000	69.537	28.0217
1206.000000	69.725	27.2428
1220.000000	69.820	26.8141
1241.000000	69.957	26.1363
1250.000000	70.006	25.8547
1265.000000	70.074	25.3945
1280.000000	70.135	24.9256
1315.000000	70.266	23.8387
1320.000000	70.284	23.6824
1340.000000	70.351	23.0829
1360.000000	70.415	22.5225
1380.000000	70.474	21.9539
1400.000000	70.538	21.3907
1430.000000	70.622	20.5828
1450.000000	70.680	20.0703
1475.000000	70.749	19.4486
1500.000000	70.817	18.8514
1525.000000	70.884	18.2717
1550.000000	70.953	17.7130
1575.000000	71.022	17.1603
1600.000000	71.101	16.6310
1625.000000	71.204	16.0941
1650.000000	71.313	15.5792
1675.000000	71.425	15.0930
1700.000000	71.535	14.5925
1725.000000	71.648	14.1000
1750.000000	71.763	13.6143
1775.000000	71.879	13.1271
1800.000000	71.995	12.6499
1825.000000	72.113	12.1699
1850.000000	72.235	11.6895
1875.000000	72.357	11.2080
1900.000000	72.479	10.7029
1925.000000	72.605	10.2037
1950.000000	72.733	9.6942
1975.000000	72.862	9.1738
2000.000000	72.993	8.6377
2030.000000	73.143	7.9885
2060.000000	73.295	7.3121
2090.000000	73.451	6.6290
2120.000000	73.609	5.9120
2140.000000	73.715	5.4197
2180.000000	73.931	4.4092
2200.000000	74.040	3.8715
2240.000000	74.259	2.7690
2270.000000	74.428	1.8918
2300.000000	74.598	0.9707
2330.000000	74.770	0.0056
2360.000000	74.942	-1.0201
2400.000000	75.173	-2.4653
2430.000000	75.348	-3.6347
2470.000000	75.575	-5.3213
2500.000000	75.739	-6.6728
2540.000000	75.949	-8.5912
2580.000000	76.140	-10.6382
2620.000000	76.309	-12.7998
2650.000000	76.417	-14.4762
2690.000000	76.538	-16.7466
2720.000000	76.609	-18.4548
2760.000000	76.684	-20.7155
2800.000000	76.735	-22.9443
2850.000000	76.771	-25.6545
2900.000000	76.775	-28.2515
2950.000000	76.754	-30.6912
3000.000000	76.712	-32.9771
3040.000000	76.669	-34.6952
3070.000000	76.631	-35.9237
3110.000000	76.576	-37.4821
3150.000000	76.514	-38.9421
3200.000000	76.433	-40.6599
3250.000000	76.349	-42.2533
3300.000000	76.260	-43.7325
3350.000000	76.169	-45.0892
3400.000000	76.074	-46.2973
3450.000000	75.978	-47.3640
3500.000000	75.889	-48.2634
3550.000000	75.811	-48.9822
3600.000000	75.750	-49.5470
3650.000000	75.712	-49.9976
3700.000000	75.703	-50.3713
3750.000000	75.723	-50.7034
3820.000000	75.795	-51.1984
3870.000000	75.878	-51.6161
3950.000000	76.056	-52.4907
4000.000000	76.191	-53.2059
4060.000000	76.366	-54.2699
4120.000000	76.552	-55.6033
4180.000000	76.741	-57.2249
4250.000000	76.953	-59.4917
4310.000000	77.115	-61.7677
4370.000000	77.244	-64.3359
4440.000000	77.343	-67.6368
4500.000000	77.374	-70.6913
4550.000000	77.354	-73.3392
4620.000000	77.253	-77.1168
4680.000000	77.093	-80.3165
4750.000000	76.827	-83.8525
4820.000000	76.485	-87.0605
4870.000000	76.204	-89.0702
4940.000000	75.773	-91.4382
5000.000000	75.377	-93.0293
5080.000000	74.825	-94.5366
5150.000000	74.346	-95.3075
5220.000000	73.888	-95.6143
5300.000000	73.397	-95.4803
5380.000000	72.956	-94.9115
5450.000000	72.614	-94.1406
5520.000000	72.316	-93.1539
5600.000000	72.035	-91.8226
5700.000000	71.787	-89.9603
5800.000000	71.671	-88.2004
5900.000000	71.699	-87.1318
6000.000000	71.661	-87.6613
6080.000000	71.451	-88.2023
6150.000000	71.169	-87.9202
6220.000000	70.967	-86.6298
6300.000000	70.909	-85.1169
6400.000000	70.983	-83.7717
6500.000000	71.102	-82.9392
6600.000000	71.219	-82.4692
6700.000000	71.330	-82.2722
6800.000000	71.427	-82.3047
6900.000000	71.503	-82.5091
7000.000000	71.558	-82.8267
7100.000000	71.593	-83.2181
7200.000000	71.613	-83.6927
7300.000000	71.607	-84.2674
7400.000000	71.571	-84.8727
7500.000000	71.507	-85.4371
7620.000000	71.394	-86.0291
7750.000000	71.240	-86.4965
7880.000000	71.054	-86.7859
8000.000000	70.843	-86.8477
8120.000000	70.544	-86.6769
8250.000000	70.194	-86.2444
8380.000000	69.847	-85.5563
8500.000000	69.540	-84.6957
8620.000000	69.245	-83.6464
8750.000000	68.946	-82.3064
8850.000000	68.736	-81.1562
9000.000000	68.455	-79.2145
9120.000000	68.264	-77.5134
9250.000000	68.092	-75.5405
9380.000000	67.969	-73.4160
9500.000000	67.901	-71.4021
9620.000000	67.880	-69.3773
9750.000000	67.914	-67.2030
9880.000000	68.001	-65.1229
10000.000000	68.137	-63.3242
10150.000000	68.406	-61.1486
10300.000000	68.776	-58.9972
10440.000000	69.238	-57.2182
10600.000000	69.908	-55.8690
10750.000000	70.648	-55.6469
10900.000000	71.465	-56.7386
11060.000000	72.354	-59.7593
11200.000000	73.060	-64.2142
11380.000000	73.691	-72.3289
11500.000000	73.839	-78.7552
11720.000000	73.455	-90.3212
11800.000000	73.137	-93.8854
12060.000000	71.765	-101.8566
12200.000000	70.970	-103.9956
12410.000000	69.881	-105.1558
12500.000000	69.467	-105.2181
12650.000000	68.788	-105.0078
12800.000000	68.159	-103.8976
13150.000000	67.381	-100.7817
13200.000000	67.335	-100.6230
13400.000000	67.211	-101.4194
13600.000000	66.958	-104.4680
13800.000000	66.376	-108.3138
14000.000000	65.509	-111.4114
14300.000000	64.002	-113.5713
14500.000000	63.014	-113.6794
14750.000000	61.889	-112.8894
15000.000000	60.944	-111.7568
15250.000000	60.129	-111.7339
15500.000000	59.217	-113.4958
15750.000000	57.712	-115.0753
16000.000000	55.814	-109.9435
16250.000000	55.062	-97.0315
16500.000000	56.591	-84.1727
16750.000000	59.554	-84.3752
17000.000000	61.532	-103.0092
17250.000000	60.839	-130.7412
17500.000000	57.601	-143.9171
17750.000000	54.678	-145.3074
18000.000000	52.313	-143.7904
18250.000000	50.252	-141.0019
18500.000000	48.340	-137.8808
18750.000000	46.207	-134.9761
19000.000000	43.679	-129.6840
19250.000000	41.021	-121.5840
19500.000000	38.058	-109.7618
19750.000000	35.352	-92.5465
