* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.600000	77.616	76.9285
6.700000	77.742	75.5919
6.800000	77.842	74.1365
6.900000	77.915	72.6880
7.000000	77.962	71.3501
7.100000	77.976	70.0471
7.200000	77.967	68.8096
7.300000	77.948	67.7065
7.400000	77.921	66.7828
7.500000	77.879	66.0058
7.620000	77.826	65.2365
7.750000	77.791	64.5859
7.880000	77.769	64.1767
8.000000	77.766	63.8847
8.120000	77.789	63.5619
8.250000	77.842	63.2505
8.380000	77.911	62.8805
8.500000	77.980	62.3963
8.620000	78.062	61.8077
8.750000	78.148	61.0750
8.850000	78.203	60.4445
9.000000	78.275	59.3667
9.120000	78.321	58.4730
9.250000	78.351	57.5256
9.380000	78.364	56.5684
9.500000	78.366	55.7362
9.620000	78.362	54.9886
9.750000	78.349	54.2480
9.880000	78.328	53.5803
10.000000	78.301	53.0423
10.150000	78.258	52.4572
10.300000	78.219	51.9002
10.440000	78.189	51.4156
10.600000	78.159	50.8611
10.750000	78.139	50.2984
10.900000	78.124	49.7109
11.060000	78.105	49.0522
11.200000	78.086	48.4440
11.380000	78.057	47.6613
11.500000	78.034	47.1440
11.720000	77.987	46.2176
11.800000	77.969	45.8967
12.060000	77.910	44.8953
12.200000	77.880	44.3740
12.410000	77.840	43.6090
12.500000	77.830	43.2763
12.650000	77.823	42.7175
12.800000	77.820	42.1544
13.150000	77.805	40.8195
13.200000	77.802	40.6334
13.400000	77.787	39.8990
13.600000	77.771	39.2009
13.800000	77.755	38.5500
14.000000	77.745	37.9257
14.300000	77.740	37.0197
14.500000	77.745	36.3946
14.750000	77.752	35.5695
15.000000	77.758	34.6925
15.250000	77.755	33.7932
15.500000	77.745	32.9211
15.750000	77.730	32.1013
16.000000	77.716	31.3607
16.250000	77.714	30.6711
16.500000	77.724	30.0094
16.750000	77.740	29.3347
17.000000	77.758	28.6284
17.250000	77.775	27.8973
17.500000	77.785	27.1567
17.750000	77.790	26.4438
18.000000	77.791	25.7691
18.250000	77.792	25.1432
18.500000	77.794	24.5490
18.750000	77.800	23.9698
19.000000	77.810	23.3904
19.250000	77.818	22.8005
19.500000	77.824	22.2072
19.750000	77.827	21.6154
20.000000	77.828	21.0363
20.299999	77.830	20.3572
20.600000	77.830	19.6907
20.900000	77.830	19.0291
21.200001	77.828	18.3696
21.400000	77.824	17.9362
21.799999	77.815	17.0947
22.000000	77.810	16.6874
22.400000	77.804	15.8890
22.700001	77.802	15.2850
23.000000	77.800	14.6637
23.299999	77.796	14.0322
23.600000	77.789	13.4066
24.000000	77.777	12.6044
24.299999	77.769	12.0292
24.700001	77.765	11.2758
25.000000	77.764	10.7021
25.400000	77.761	9.9203
25.799999	77.753	9.1446
26.200001	77.742	8.4063
26.500000	77.734	7.8802
26.900000	77.725	7.2015
27.200001	77.719	6.6980
27.600000	77.710	6.0304
28.000000	77.698	5.3782
28.500000	77.682	4.5975
29.000000	77.666	3.8417
29.500000	77.649	3.0925
30.000000	77.630	2.3538
30.400000	77.614	1.7736
30.700001	77.602	1.3419
31.100000	77.585	0.7663
31.500000	77.568	0.1941
32.000000	77.543	-0.5026
32.500000	77.520	-1.1763
33.000000	77.499	-1.8464
33.500000	77.478	-2.5220
34.000000	77.454	-3.1841
34.500000	77.430	-3.8146
35.000000	77.408	-4.4231
35.500000	77.386	-5.0270
36.000000	77.364	-5.6271
36.500000	77.340	-6.2150
37.000000	77.314	-6.7875
37.500000	77.287	-7.3401
38.200001	77.247	-8.0670
38.700001	77.221	-8.5645
39.500000	77.183	-9.3795
40.000000	77.157	-9.8958
40.599998	77.123	-10.4951
41.200001	77.090	-11.0718
41.799999	77.057	-11.6375
42.500000	77.018	-12.2804
43.099998	76.984	-12.8159
43.700001	76.951	-13.3417
44.400002	76.911	-13.9410
45.000000	76.877	-14.4449
45.500000	76.848	-14.8588
46.200001	76.806	-15.4200
46.799999	76.771	-15.8857
47.500000	76.732	-16.4286
48.200001	76.691	-16.9651
48.700001	76.661	-17.3351
49.400002	76.620	-17.8384
50.000000	76.585	-18.2612
50.799999	76.539	-18.8066
51.500000	76.498	-19.2665
52.200001	76.457	-19.7115
53.000000	76.411	-20.2104
53.799999	76.364	-20.7091
54.500000	76.321	-21.1348
55.200001	76.279	-21.5480
56.000000	76.230	-22.0119
57.000000	76.169	-22.5681
58.000000	76.110	-23.0925
59.000000	76.056	-23.6196
60.000000	75.996	-24.1647
60.799999	75.943	-24.5652
61.500000	75.898	-24.8899
62.200001	75.854	-25.2083
63.000000	75.805	-25.5673
64.000000	75.742	-26.0128
65.000000	75.681	-26.4550
66.000000	75.619	-26.8844
67.000000	75.557	-27.2997
68.000000	75.495	-27.7000
69.000000	75.433	-28.0804
70.000000	75.372	-28.4514
71.000000	75.312	-28.8180
72.000000	75.251	-29.1890
73.000000	75.188	-29.5538
74.000000	75.125	-29.8915
75.000000	75.065	-30.2055
76.199997	74.995	-30.5746
77.500000	74.920	-30.9725
78.800003	74.843	-31.3657
80.000000	74.770	-31.7129
81.199997	74.698	-32.0291
82.500000	74.622	-32.3671
83.800003	74.547	-32.6725
85.000000	74.482	-32.9534
86.199997	74.415	-33.2543
87.500000	74.339	-33.5645
88.500000	74.280	-33.7881
90.000000	74.193	-34.1006
91.199997	74.127	-34.3380
92.500000	74.057	-34.6009
93.800003	73.987	-34.8530
95.000000	73.922	-35.0791
96.199997	73.855	-35.2859
97.500000	73.785	-35.4930
98.800003	73.717	-35.7050
100.000000	73.654	-35.9033
101.500000	73.574	-36.1418
103.000000	73.496	-36.3531
104.400002	73.425	-36.5433
106.000000	73.345	-36.7443
107.500000	73.272	-36.9276
109.000000	73.197	-37.1120
110.599998	73.119	-37.2990
112.000000	73.050	-37.4676
113.800003	72.962	-37.6614
115.000000	72.907	-37.7764
117.199997	72.807	-37.9950
118.000000	72.770	-38.0693
120.599998	72.647	-38.2549
122.000000	72.583	-38.3505
124.099998	72.490	-38.5016
125.000000	72.452	-38.5663
126.500000	72.392	-38.6758
128.000000	72.332	-38.7823
131.500000	72.188	-38.9523
132.000000	72.167	-38.9756
134.000000	72.088	-39.0637
136.000000	72.013	-39.1548
138.000000	71.936	-39.2355
140.000000	71.861	-39.2895
143.000000	71.751	-39.3749
145.000000	71.677	-39.4202
147.500000	71.586	-39.4539
150.000000	71.497	-39.4963
152.500000	71.411	-39.5310
155.000000	71.330	-39.5594
157.500000	71.246	-39.5763
160.000000	71.158	-39.5896
162.500000	71.064	-39.5894
165.000000	70.973	-39.5438
167.500000	70.883	-39.4969
170.000000	70.789	-39.4732
172.500000	70.697	-39.4559
175.000000	70.608	-39.4120
177.500000	70.523	-39.3253
180.000000	70.439	-39.2437
182.500000	70.352	-39.2050
185.000000	70.267	-39.1613
187.500000	70.186	-39.0891
190.000000	70.106	-38.9965
192.500000	70.025	-38.8904
195.000000	69.945	-38.7852
197.500000	69.869	-38.6834
200.000000	69.793	-38.5736
203.000000	69.706	-38.4469
206.000000	69.624	-38.3277
209.000000	69.546	-38.1943
212.000000	69.469	-38.0380
214.000000	69.415	-37.9402
218.000000	69.307	-37.7392
220.000000	69.255	-37.6316
224.000000	69.159	-37.3848
227.000000	69.088	-37.2048
230.000000	69.013	-37.0287
233.000000	68.935	-36.8461
236.000000	68.864	-36.6491
240.000000	68.777	-36.3949
243.000000	68.713	-36.1960
247.000000	68.622	-35.9550
250.000000	68.558	-35.7623
254.000000	68.477	-35.4929
258.000000	68.392	-35.2017
262.000000	68.310	-34.9197
265.000000	68.252	-34.7043
269.000000	68.174	-34.3994
272.000000	68.116	-34.1656
276.000000	68.045	-33.8540
280.000000	67.968	-33.5381
285.000000	67.875	-33.1893
290.000000	67.789	-32.8149
295.000000	67.708	-32.3712
300.000000	67.623	-31.9661
304.000000	67.557	-31.6663
307.000000	67.511	-31.4371
311.000000	67.447	-31.0957
315.000000	67.382	-30.7531
320.000000	67.307	-30.3451
325.000000	67.237	-29.9214
330.000000	67.164	-29.5016
335.000000	67.092	-29.0696
340.000000	67.021	-28.6319
345.000000	66.956	-28.2131
350.000000	66.891	-27.7897
355.000000	66.830	-27.3487
360.000000	66.767	-26.9076
365.000000	66.706	-26.4733
370.000000	66.648	-26.0297
375.000000	66.591	-25.5851
382.000000	66.517	-24.9452
387.000000	66.464	-24.5035
395.000000	66.383	-23.8173
400.000000	66.336	-23.3762
406.000000	66.279	-22.8532
412.000000	66.220	-22.3131
418.000000	66.165	-21.7737
425.000000	66.105	-21.1490
431.000000	66.053	-20.6150
437.000000	65.998	-20.0920
444.000000	65.938	-19.4581
450.000000	65.889	-18.8928
455.000000	65.852	-18.4372
462.000000	65.801	-17.8157
468.000000	65.755	-17.2714
475.000000	65.703	-16.6511
482.000000	65.653	-16.0408
487.000000	65.621	-15.5822
494.000000	65.580	-14.9071
500.000000	65.542	-14.3484
508.000000	65.494	-13.6477
515.000000	65.453	-13.0332
522.000000	65.415	-12.3799
530.000000	65.374	-11.6075
538.000000	65.335	-10.8414
545.000000	65.300	-10.2053
552.000000	65.267	-9.5868
560.000000	65.233	-8.8602
570.000000	65.195	-7.9314
580.000000	65.154	-6.9652
590.000000	65.115	-6.0062
600.000000	65.078	-5.0571
608.000000	65.050	-4.2782
615.000000	65.026	-3.5753
622.000000	65.005	-2.8615
630.000000	64.989	-2.0322
640.000000	64.973	-0.9980
650.000000	64.960	0.0179
660.000000	64.954	1.0095
670.000000	64.955	2.0078
680.000000	64.956	3.0115
690.000000	64.961	3.9775
700.000000	64.970	4.9266
710.000000	64.979	5.8647
720.000000	64.986	6.8317
730.000000	64.999	7.8082
740.000000	65.014	8.7938
750.000000	65.031	9.7595
762.000000	65.057	10.8749
775.000000	65.092	12.1034
788.000000	65.134	13.3557
800.000000	65.175	14.4973
812.000000	65.215	15.6159
825.000000	65.263	16.8102
838.000000	65.316	17.9465
850.000000	65.372	18.9999
862.000000	65.428	20.0351
875.000000	65.492	21.1024
885.000000	65.544	21.8925
900.000000	65.625	23.0371
912.000000	65.692	23.9847
925.000000	65.765	24.9921
938.000000	65.839	25.9757
950.000000	65.909	26.8717
962.000000	65.990	27.7354
975.000000	66.078	28.6574
988.000000	66.166	29.5648
1000.000000	66.252	30.3648
1015.000000	66.376	31.3629
1030.000000	66.503	32.3017
1044.000000	66.623	33.1158
1060.000000	66.766	34.0327
1075.000000	66.899	34.8634
1090.000000	67.033	35.6475
1106.000000	67.173	36.4388
1120.000000	67.298	37.1073
1138.000000	67.461	37.9425
1150.000000	67.566	38.4586
1172.000000	67.754	39.3651
1180.000000	67.823	39.6963
1206.000000	68.037	40.7638
1220.000000	68.149	41.3075
1241.000000	68.321	42.0845
1250.000000	68.389	42.4213
1265.000000	68.489	42.9764
1280.000000	68.583	43.5268
1315.000000	68.801	44.7751
1320.000000	68.832	44.9531
1340.000000	68.958	45.6748
1360.000000	69.087	46.3873
1380.000000	69.220	47.0880
1400.000000	69.353	47.7960
1430.000000	69.558	48.8146
1450.000000	69.697	49.4843
1475.000000	69.879	50.3285
1500.000000	70.070	51.1408
1525.000000	70.273	51.9096
1550.000000	70.480	52.6404
1575.000000	70.695	53.3322
1600.000000	70.924	53.9716
1625.000000	71.185	54.5470
1650.000000	71.458	55.0649
1675.000000	71.739	55.4966
1700.000000	72.027	55.8271
1725.000000	72.320	56.0613
1750.000000	72.612	56.2006
1775.000000	72.905	56.2404
1800.000000	73.198	56.1701
1825.000000	73.491	55.9761
1850.000000	73.782	55.6698
1875.000000	74.068	55.2484
1900.000000	74.347	54.7218
1925.000000	74.619	54.0829
1950.000000	74.884	53.3255
1975.000000	75.140	52.4580
2000.000000	75.384	51.4845
2030.000000	75.652	50.1981
2060.000000	75.900	48.7722
2090.000000	76.129	47.2069
2120.000000	76.339	45.5102
2140.000000	76.466	44.3204
2180.000000	76.690	41.8184
2200.000000	76.783	40.5067
2240.000000	76.939	37.8038
2270.000000	77.028	35.7199
2300.000000	77.090	33.6104
2330.000000	77.125	31.5239
2360.000000	77.138	29.4605
2400.000000	77.126	26.7756
2430.000000	77.096	24.8414
2470.000000	77.026	22.4153
2500.000000	76.956	20.7263
2540.000000	76.844	18.6442
2580.000000	76.717	16.7853
2620.000000	76.580	15.1409
2650.000000	76.473	14.0496
2690.000000	76.329	12.7834
2720.000000	76.218	11.9585
2760.000000	76.076	11.0341
2800.000000	75.942	10.2662
2850.000000	75.788	9.5143
2900.000000	75.644	8.9792
2950.000000	75.519	8.6281
3000.000000	75.419	8.4093
3040.000000	75.353	8.3199
3070.000000	75.313	8.2955
3110.000000	75.272	8.3027
3150.000000	75.244	8.3550
3200.000000	75.230	8.4612
3250.000000	75.243	8.5825
3300.000000	75.282	8.7006
3350.000000	75.347	8.7915
3400.000000	75.434	8.8459
3450.000000	75.547	8.8253
3500.000000	75.686	8.6992
3550.000000	75.847	8.4490
3600.000000	76.028	8.0444
3650.000000	76.229	7.4509
3700.000000	76.448	6.6236
3750.000000	76.683	5.5266
3820.000000	77.032	3.4236
3870.000000	77.282	1.4665
3950.000000	77.654	-2.5870
4000.000000	77.851	-5.7445
4060.000000	78.029	-10.1799
4120.000000	78.118	-15.2559
4180.000000	78.094	-20.7970
4250.000000	77.900	-27.5028
4310.000000	77.587	-33.0996
4370.000000	77.147	-38.2462
4440.000000	76.500	-43.4050
4500.000000	75.863	-47.0018
4550.000000	75.294	-49.4072
4620.000000	74.467	-51.9287
4680.000000	73.753	-53.4009
4750.000000	72.931	-54.4222
4820.000000	72.129	-54.8161
4870.000000	71.572	-54.7697
4940.000000	70.825	-54.3329
5000.000000	70.217	-53.6515
5080.000000	69.433	-52.3690
5150.000000	68.781	-50.9597
5220.000000	68.164	-49.3309
5300.000000	67.500	-47.2289
5380.000000	66.888	-44.9113
5450.000000	66.384	-42.7102
5520.000000	65.902	-40.3500
5600.000000	65.378	-37.3530
5700.000000	64.814	-32.8365
5800.000000	64.556	-28.5251
5900.000000	64.259	-26.1399
6000.000000	63.813	-23.1261
6080.000000	63.484	-20.2482
6150.000000	63.229	-17.6019
6220.000000	63.006	-14.8890
6300.000000	62.796	-11.7336
6400.000000	62.624	-7.7376
6500.000000	62.514	-3.7347
6600.000000	62.450	0.2811
6700.000000	62.432	4.3270
6800.000000	62.448	8.3475
6900.000000	62.503	12.3776
7000.000000	62.595	16.3924
7100.000000	62.742	20.3837
7200.000000	62.943	24.2853
7300.000000	63.187	28.0292
7400.000000	63.466	31.6758
7500.000000	63.793	35.1928
7620.000000	64.251	39.2216
7750.000000	64.833	43.3005
7880.000000	65.512	46.9813
8000.000000	66.201	49.8816
8120.000000	66.892	52.1805
8250.000000	67.715	53.7912
8380.000000	68.622	54.1847
8500.000000	69.505	53.1284
8620.000000	70.369	50.4353
8750.000000	71.171	45.5045
8850.000000	71.600	40.4140
9000.000000	71.815	31.7357
9120.000000	71.605	25.1670
9250.000000	71.094	19.5736
9380.000000	70.429	16.0245
9500.000000	69.795	14.4420
9620.000000	69.219	14.2120
9750.000000	68.706	15.1090
9880.000000	68.345	16.8477
10000.000000	68.173	18.9272
10150.000000	68.224	21.8384
10300.000000	68.555	24.6498
10440.000000	69.124	26.6841
10600.000000	70.082	27.4353
10750.000000	71.202	25.4518
10900.000000	72.338	19.7235
11060.000000	73.215	9.1589
11200.000000	73.440	-2.5483
11380.000000	72.882	-17.5791
11500.000000	72.070	-25.9158
11720.000000	70.068	-36.0413
11800.000000	69.275	-38.0975
12060.000000	66.810	-40.1798
12200.000000	65.646	-39.2318
12410.000000	64.164	-36.1115
12500.000000	63.620	-34.3520
12650.000000	62.819	-31.1289
12800.000000	62.163	-27.7399
13150.000000	61.211	-19.9934
13200.000000	61.141	-19.0059
13400.000000	61.038	-15.6619
13600.000000	61.205	-13.9706
13800.000000	61.583	-15.0983
14000.000000	61.955	-20.4379
14300.000000	61.535	-36.5166
14500.000000	60.110	-47.9801
14750.000000	57.357	-56.4672
15000.000000	54.361	-57.8092
15250.000000	51.606	-54.3358
15500.000000	49.228	-48.1642
15750.000000	47.183	-40.5343
16000.000000	45.463	-31.6892
16250.000000	44.271	-21.8958
16500.000000	43.472	-12.2196
16750.000000	42.830	-2.0361
17000.000000	42.407	7.9244
17250.000000	42.147	17.9109
17500.000000	42.080	27.8702
17750.000000	42.173	37.3481
18000.000000	42.402	46.2931
18250.000000	42.793	54.4581
18500.000000	43.349	61.1530
18750.000000	44.013	66.0390
19000.000000	44.654	68.0895
19250.000000	45.037	66.4413
19500.000000	44.883	61.8233
19750.000000	43.914	56.9741
