* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	71.809	0.4672
83.800003	71.784	0.0932
85.000000	71.756	-0.2449
86.199997	71.732	-0.5721
87.500000	71.701	-0.9317
88.500000	71.679	-1.1456
90.000000	71.655	-1.5061
91.199997	71.630	-1.7968
92.500000	71.603	-2.0919
93.800003	71.575	-2.3915
95.000000	71.547	-2.6582
96.199997	71.522	-2.9211
97.500000	71.493	-3.1971
98.800003	71.468	-3.4675
100.000000	71.443	-3.7113
101.500000	71.412	-4.0145
103.000000	71.377	-4.2969
104.400002	71.347	-4.5645
106.000000	71.310	-4.8715
107.500000	71.279	-5.1438
109.000000	71.247	-5.4099
110.599998	71.214	-5.6747
112.000000	71.185	-5.9063
113.800003	71.145	-6.1936
115.000000	71.118	-6.3666
117.199997	71.070	-6.6837
118.000000	71.052	-6.7984
120.599998	70.994	-7.1746
122.000000	70.966	-7.3620
124.099998	70.920	-7.6372
125.000000	70.902	-7.7442
126.500000	70.874	-7.9194
128.000000	70.850	-8.1125
131.500000	70.791	-8.5561
132.000000	70.782	-8.6124
134.000000	70.750	-8.8278
136.000000	70.713	-9.0352
138.000000	70.674	-9.2226
140.000000	70.640	-9.4100
143.000000	70.591	-9.7141
145.000000	70.558	-9.8973
147.500000	70.513	-10.1045
150.000000	70.469	-10.2876
152.500000	70.429	-10.4848
155.000000	70.389	-10.6755
157.500000	70.346	-10.8529
160.000000	70.300	-11.0100
162.500000	70.247	-11.1686
165.000000	70.194	-11.3264
