* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Dual L-HDF - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Dual L-HDF - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EA500 - n.Red Dual L-H
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.270000	53.995	27.2898
2.300000	54.326	26.0081
2.330000	54.600	24.5204
2.360000	54.824	22.8693
2.400000	55.061	20.4864
2.430000	55.204	18.6182
2.470000	55.364	16.0996
2.500000	55.473	14.2449
2.540000	55.619	11.8979
2.580000	55.779	9.7557
2.620000	55.911	7.6179
2.650000	55.985	5.9889
2.690000	56.055	3.7956
2.720000	56.087	2.1436
2.760000	56.107	-0.0557
2.800000	56.104	-2.2363
2.850000	56.075	-4.9109
2.900000	56.023	-7.4995
2.950000	55.956	-9.9854
3.000000	55.854	-12.4670
3.040000	55.749	-14.4437
3.070000	55.657	-15.9067
3.110000	55.520	-17.8138
3.150000	55.369	-19.6508
3.200000	55.165	-21.8150
3.250000	54.949	-23.7922
3.300000	54.725	-25.5400
3.350000	54.475	-27.1233
3.400000	54.190	-28.5858
3.450000	53.885	-29.8954
3.500000	53.574	-31.0200
3.550000	53.272	-31.9276
3.600000	52.993	-32.5860
3.650000	52.751	-32.9632
3.700000	52.543	-32.9841
3.750000	52.336	-32.5864
3.820000	52.069	-31.5221
3.870000	51.911	-30.5460
3.950000	51.748	-28.9093
4.000000	51.721	-28.0077
4.060000	51.785	-27.1384
4.120000	51.957	-26.1739
4.180000	52.213	-25.1732
4.250000	52.584	-24.1333
4.310000	52.935	-23.4995
4.370000	53.289	-23.2406
4.440000	53.698	-23.5408
4.500000	54.087	-24.2368
4.550000	54.430	-25.0614
4.620000	54.920	-26.4960
4.680000	55.330	-27.8994
4.750000	55.772	-29.6269
4.820000	56.171	-31.4810
4.870000	56.445	-32.9782
4.940000	56.809	-35.2355
5.000000	57.104	-37.2444
5.080000	57.467	-39.9028
5.150000	57.754	-42.1077
5.220000	58.011	-44.3170
5.300000	58.272	-46.8501
5.380000	58.503	-49.3080
5.450000	58.687	-51.3281
5.520000	58.855	-53.1753
5.600000	59.019	-55.1460
5.700000	59.188	-57.3984
5.800000	59.339	-59.3644
5.900000	59.491	-60.9867
6.000000	59.625	-62.2437
6.080000	59.728	-63.0353
6.150000	59.823	-63.6090
6.220000	59.932	-64.1020
6.300000	60.074	-64.5252
6.400000	60.265	-64.8106
6.500000	60.475	-64.9781
6.600000	60.706	-65.1909
6.700000	60.966	-65.4212
6.800000	61.248	-65.6361
6.900000	61.537	-65.9216
7.000000	61.821	-66.3556
7.100000	62.110	-66.9207
7.200000	62.398	-67.5818
7.300000	62.672	-68.3123
7.400000	62.923	-69.1143
7.500000	63.160	-70.0112
7.620000	63.421	-71.1276
7.750000	63.672	-72.2896
7.880000	63.888	-73.4503
8.000000	64.064	-74.4686
8.120000	64.224	-75.3738
8.250000	64.375	-76.2493
8.380000	64.514	-77.0262
8.500000	64.642	-77.6485
8.620000	64.765	-78.1708
8.750000	64.898	-78.6848
8.850000	65.004	-79.0729
9.000000	65.168	-79.6052
9.120000	65.301	-80.0418
9.250000	65.446	-80.5686
9.380000	65.593	-81.1288
9.500000	65.724	-81.6855
9.620000	65.850	-82.2924
9.750000	65.983	-82.9992
9.880000	66.098	-83.7304
10.000000	66.183	-84.4236
10.150000	66.267	-85.3154
10.300000	66.337	-86.1929
10.440000	66.388	-86.9996
10.600000	66.437	-87.9016
10.750000	66.481	-88.7151
10.900000	66.522	-89.5051
11.060000	66.567	-90.3341
11.200000	66.607	-91.0447
11.380000	66.660	-91.9590
11.500000	66.698	-92.5725
11.720000	66.770	-93.7080
11.800000	66.797	-94.1275
12.060000	66.887	-95.5104
12.200000	66.935	-96.2667
12.410000	67.010	-97.4154
12.500000	67.048	-97.9114
12.650000	67.121	-98.7443
12.800000	67.197	-99.5815
13.150000	67.370	-101.5462
13.200000	67.394	-101.8247
13.400000	67.486	-102.9366
13.600000	67.572	-104.0179
13.800000	67.653	-105.0606
14.000000	67.730	-106.0423
14.300000	67.840	-107.3936
14.500000	67.915	-108.2095
14.750000	68.012	-109.1663
15.000000	68.115	-110.0716
15.250000	68.220	-110.9705
15.500000	68.322	-111.8735
15.750000	68.417	-112.7800
16.000000	68.503	-113.6702
16.250000	68.581	-114.5102
16.500000	68.654	-115.2875
16.750000	68.722	-115.9894
17.000000	68.790	-116.6431
17.250000	68.859	-117.2720
17.500000	68.929	-117.9086
17.750000	68.997	-118.5771
18.000000	69.059	-119.2727
18.250000	69.111	-119.9889
18.500000	69.156	-120.6947
18.750000	69.195	-121.3794
19.000000	69.231	-122.0332
19.250000	69.268	-122.6683
19.500000	69.308	-123.3062
19.750000	69.352	-123.9630
20.000000	69.395	-124.6568
20.299999	69.443	-125.5233
20.600000	69.486	-126.3998
20.900000	69.522	-127.2478
21.200001	69.559	-128.0376
21.400000	69.586	-128.5368
21.799999	69.653	-129.5187
22.000000	69.691	-130.0291
22.400000	69.768	-131.1355
22.700001	69.812	-132.0241
23.000000	69.838	-132.8963
23.299999	69.845	-133.6610
23.600000	69.845	-134.2560
24.000000	69.851	-134.7622
24.299999	69.880	-135.0029
24.700001	69.956	-135.3251
25.000000	70.031	-135.6911
25.400000	70.126	-136.4004
25.799999	70.189	-137.2559
26.200001	70.214	-138.0621
26.500000	70.220	-138.5526
26.900000	70.230	-139.0565
27.200001	70.247	-139.3865
27.600000	70.283	-139.8640
28.000000	70.319	-140.4350
28.500000	70.350	-141.2098
29.000000	70.371	-141.9271
29.500000	70.401	-142.5916
30.000000	70.440	-143.3088
30.400000	70.468	-143.9435
30.700001	70.484	-144.4288
31.100000	70.498	-145.0398
31.500000	70.509	-145.5875
32.000000	70.530	-146.2072
32.500000	70.555	-146.8077
33.000000	70.581	-147.4037
33.500000	70.604	-147.9751
34.000000	70.628	-148.5243
34.500000	70.654	-149.0867
35.000000	70.673	-149.6816
35.500000	70.682	-150.2769
36.000000	70.680	-150.8143
36.500000	70.679	-151.2698
37.000000	70.687	-151.6833
37.500000	70.704	-152.1200
38.200001	70.726	-152.8031
38.700001	70.737	-153.2875
39.500000	70.760	-154.0080
40.000000	70.779	-154.4883
40.599998	70.794	-155.1133
41.200001	70.792	-155.6866
41.799999	70.787	-156.1381
42.500000	70.793	-156.5888
43.099998	70.803	-156.9939
43.700001	70.811	-157.4072
44.400002	70.820	-157.8924
45.000000	70.827	-158.3361
45.500000	70.827	-158.7065
46.200001	70.824	-159.1732
46.799999	70.832	-159.5586
47.500000	70.844	-160.0925
48.200001	70.841	-160.6642
48.700001	70.833	-161.0173
49.400002	70.829	-161.4347
50.000000	70.833	-161.7943
50.799999	70.838	-162.2870
51.500000	70.844	-162.6971
52.200001	70.853	-163.1293
53.000000	70.853	-163.6183
53.799999	70.854	-164.0139
54.500000	70.864	-164.3864
55.200001	70.865	-164.8249
56.000000	70.847	-165.2174
57.000000	70.845	-165.5632
58.000000	70.847	-166.0194
59.000000	70.843	-166.4488
60.000000	70.839	-166.9465
60.799999	70.825	-167.3020
61.500000	70.827	-167.5773
62.200001	70.834	-167.9544
63.000000	70.825	-168.4373
64.000000	70.806	-168.8957
65.000000	70.800	-169.3277
66.000000	70.791	-169.7625
67.000000	70.777	-170.1533
68.000000	70.766	-170.4708
69.000000	70.763	-170.8458
70.000000	70.746	-171.2589
71.000000	70.729	-171.6147
72.000000	70.714	-172.0013
73.000000	70.700	-172.4194
74.000000	70.664	-172.8505
75.000000	70.629	-172.9376
76.199997	70.670	-173.1658
77.500000	70.655	-173.7996
78.800003	70.644	-174.1194
80.000000	70.626	-174.5639
81.199997	70.607	-174.8926
82.500000	70.583	-175.3233
83.800003	70.559	-175.6551
85.000000	70.542	-175.9410
86.199997	70.533	-176.2122
87.500000	70.521	-176.6204
88.500000	70.491	-176.9026
90.000000	70.462	-177.1494
91.199997	70.450	-177.4820
92.500000	70.422	-177.8219
93.800003	70.400	-178.1003
95.000000	70.385	-178.3618
96.199997	70.370	-178.6306
97.500000	70.349	-178.9030
98.800003	70.326	-179.1616
100.000000	70.307	-179.4039
101.500000	70.280	-179.7128
103.000000	70.254	-179.9885
104.400002	70.233	179.7551
106.000000	70.209	179.4729
107.500000	70.182	179.2018
109.000000	70.156	178.9507
110.599998	70.127	178.6805
112.000000	70.103	178.4602
113.800003	70.074	178.1912
115.000000	70.054	178.0063
117.199997	70.015	177.6859
118.000000	70.001	177.5722
120.599998	69.953	177.2154
122.000000	69.928	177.0419
124.099998	69.891	176.7806
125.000000	69.877	176.6800
126.500000	69.859	176.4874
128.000000	69.840	176.3037
131.500000	69.793	175.9010
132.000000	69.786	175.8509
134.000000	69.758	175.6497
136.000000	69.731	175.4406
138.000000	69.704	175.2526
140.000000	69.679	175.0577
143.000000	69.636	174.7977
145.000000	69.606	174.6174
147.500000	69.571	174.4261
150.000000	69.539	174.2472
152.500000	69.506	174.0631
155.000000	69.472	173.8857
157.500000	69.436	173.7253
160.000000	69.399	173.5898
162.500000	69.353	173.4596
165.000000	69.307	173.3392
167.500000	69.260	173.2126
170.000000	69.215	173.0989
172.500000	69.168	172.9899
175.000000	69.120	172.9148
177.500000	69.078	172.8376
180.000000	69.034	172.7404
182.500000	68.989	172.6511
185.000000	68.944	172.5780
187.500000	68.901	172.5187
190.000000	68.860	172.4682
192.500000	68.817	172.4256
195.000000	68.773	172.3929
197.500000	68.729	172.3575
200.000000	68.688	172.3147
203.000000	68.647	172.2694
206.000000	68.606	172.2447
209.000000	68.564	172.2415
212.000000	68.522	172.2397
214.000000	68.493	172.2325
218.000000	68.442	172.1998
220.000000	68.417	172.2057
224.000000	68.367	172.2432
227.000000	68.325	172.2758
230.000000	68.285	172.3004
233.000000	68.249	172.3177
236.000000	68.213	172.3481
240.000000	68.165	172.4182
243.000000	68.130	172.4686
247.000000	68.084	172.5369
250.000000	68.048	172.5902
254.000000	68.005	172.6802
258.000000	67.963	172.7778
262.000000	67.923	172.8663
265.000000	67.894	172.9428
269.000000	67.854	173.0502
272.000000	67.822	173.1326
276.000000	67.784	173.2470
280.000000	67.746	173.3873
285.000000	67.702	173.5444
290.000000	67.664	173.6963
295.000000	67.617	173.8539
300.000000	67.572	174.0257
304.000000	67.541	174.1805
307.000000	67.518	174.2949
311.000000	67.487	174.4464
315.000000	67.457	174.5956
320.000000	67.417	174.7947
325.000000	67.375	174.9782
330.000000	67.340	175.1801
335.000000	67.306	175.3840
340.000000	67.273	175.5873
345.000000	67.240	175.7888
350.000000	67.205	175.9855
355.000000	67.168	176.1912
360.000000	67.139	176.4087
365.000000	67.112	176.6430
370.000000	67.082	176.8716
375.000000	67.049	177.0797
382.000000	67.004	177.3912
387.000000	66.974	177.6284
395.000000	66.933	178.0132
400.000000	66.905	178.2584
406.000000	66.875	178.5403
412.000000	66.842	178.8182
418.000000	66.811	179.1148
425.000000	66.779	179.4806
431.000000	66.755	179.7891
437.000000	66.728	-179.9129
444.000000	66.695	-179.5621
450.000000	66.670	-179.2475
455.000000	66.653	-178.9841
462.000000	66.629	-178.6098
468.000000	66.605	-178.2901
475.000000	66.578	-177.9216
482.000000	66.553	-177.5600
487.000000	66.539	-177.2908
494.000000	66.517	-176.8863
500.000000	66.500	-176.5381
508.000000	66.479	-176.0983
515.000000	66.461	-175.7304
522.000000	66.444	-175.3541
530.000000	66.429	-174.8955
538.000000	66.415	-174.4502
545.000000	66.402	-174.0517
552.000000	66.386	-173.6481
560.000000	66.373	-173.2022
570.000000	66.358	-172.6398
580.000000	66.346	-172.0625
590.000000	66.331	-171.4774
600.000000	66.320	-170.8841
608.000000	66.315	-170.3998
615.000000	66.309	-169.9969
622.000000	66.303	-169.5965
630.000000	66.300	-169.1248
640.000000	66.296	-168.5149
650.000000	66.297	-167.8939
660.000000	66.300	-167.2926
670.000000	66.302	-166.7023
680.000000	66.309	-166.1021
690.000000	66.317	-165.4843
700.000000	66.325	-164.8564
710.000000	66.335	-164.2154
720.000000	66.348	-163.5986
730.000000	66.363	-163.0011
740.000000	66.382	-162.3955
750.000000	66.400	-161.7861
762.000000	66.428	-161.0359
775.000000	66.459	-160.2393
788.000000	66.492	-159.4672
800.000000	66.527	-158.7654
812.000000	66.555	-158.0924
825.000000	66.580	-157.3697
838.000000	66.603	-156.6490
850.000000	66.621	-155.9683
862.000000	66.634	-155.2645
875.000000	66.648	-154.4338
885.000000	66.664	-153.7220
900.000000	66.699	-152.5893
912.000000	66.741	-151.6407
925.000000	66.806	-150.6268
938.000000	66.883	-149.6480
950.000000	66.965	-148.7870
962.000000	67.056	-147.9744
975.000000	67.159	-147.1520
988.000000	67.266	-146.4036
1000.000000	67.371	-145.7646
1015.000000	67.516	-145.0257
1030.000000	67.663	-144.3489
1044.000000	67.801	-143.7815
1060.000000	67.960	-143.1899
1075.000000	68.107	-142.6950
1090.000000	68.253	-142.2623
1106.000000	68.406	-141.8389
1120.000000	68.538	-141.5010
1138.000000	68.707	-141.1229
1150.000000	68.815	-140.9077
1172.000000	69.010	-140.5781
1180.000000	69.080	-140.4734
1206.000000	69.299	-140.1669
1220.000000	69.411	-140.0292
1241.000000	69.575	-139.8422
1250.000000	69.639	-139.7706
1265.000000	69.731	-139.6780
1280.000000	69.814	-139.5943
1315.000000	69.997	-139.4095
1320.000000	70.022	-139.3865
1340.000000	70.121	-139.3075
1360.000000	70.219	-139.2309
1380.000000	70.311	-139.1596
1400.000000	70.402	-139.1005
1430.000000	70.538	-139.0070
1450.000000	70.628	-138.9626
1475.000000	70.740	-138.9172
1500.000000	70.852	-138.8895
1525.000000	70.960	-138.8621
1550.000000	71.068	-138.8548
1575.000000	71.177	-138.8853
1600.000000	71.291	-138.9308
1625.000000	71.427	-138.9708
1650.000000	71.567	-139.0477
1675.000000	71.707	-139.1465
1700.000000	71.845	-139.2528
1725.000000	71.982	-139.3819
1750.000000	72.117	-139.5270
1775.000000	72.251	-139.6893
1800.000000	72.385	-139.8701
1825.000000	72.518	-140.0841
1850.000000	72.649	-140.3063
1875.000000	72.777	-140.5360
1900.000000	72.905	-140.8100
1925.000000	73.033	-141.1018
1950.000000	73.160	-141.4255
1975.000000	73.282	-141.7651
2000.000000	73.404	-142.1222
2030.000000	73.540	-142.6087
2060.000000	73.673	-143.1284
2090.000000	73.802	-143.6735
2120.000000	73.928	-144.2749
2140.000000	74.010	-144.6978
2180.000000	74.167	-145.5977
2200.000000	74.242	-146.0650
2240.000000	74.383	-147.0674
2270.000000	74.482	-147.8413
2300.000000	74.574	-148.6578
2330.000000	74.661	-149.5067
2360.000000	74.744	-150.3816
2400.000000	74.838	-151.5787
2430.000000	74.900	-152.4838
2470.000000	74.971	-153.7307
2500.000000	75.016	-154.6607
2540.000000	75.065	-155.9079
2580.000000	75.100	-157.1682
2620.000000	75.122	-158.4018
2650.000000	75.127	-159.2975
2690.000000	75.129	-160.4762
2720.000000	75.124	-161.3554
2760.000000	75.110	-162.4756
2800.000000	75.084	-163.5314
2850.000000	75.043	-164.8073
2900.000000	74.993	-165.9660
2950.000000	74.934	-167.0547
3000.000000	74.877	-168.0735
3040.000000	74.822	-168.8168
3070.000000	74.778	-169.3217
3110.000000	74.718	-169.9528
3150.000000	74.660	-170.5580
3200.000000	74.589	-171.2308
3250.000000	74.517	-171.8214
3300.000000	74.446	-172.3498
3350.000000	74.373	-172.8212
3400.000000	74.305	-173.2137
3450.000000	74.245	-173.5791
3500.000000	74.196	-173.9186
3550.000000	74.147	-174.1952
3600.000000	74.099	-174.4324
3650.000000	74.059	-174.6650
3700.000000	74.023	-174.8773
3750.000000	73.991	-175.0479
3820.000000	73.965	-175.3227
3870.000000	73.951	-175.5180
3950.000000	73.927	-175.8051
4000.000000	73.921	-176.0298
4060.000000	73.918	-176.3185
4120.000000	73.917	-176.6261
4180.000000	73.919	-176.9659
4250.000000	73.924	-177.4293
4310.000000	73.923	-177.8387
4370.000000	73.923	-178.2919
4440.000000	73.930	-178.9170
4500.000000	73.934	-179.4825
4550.000000	73.932	-179.9932
4620.000000	73.923	179.2354
4680.000000	73.911	178.5103
4750.000000	73.885	177.6375
4820.000000	73.848	176.7233
4870.000000	73.818	176.0300
4940.000000	73.761	175.0499
5000.000000	73.691	174.2137
5080.000000	73.558	173.1136
5150.000000	73.421	172.1956
5220.000000	73.267	171.3231
5300.000000	73.065	170.4461
5380.000000	72.848	169.6971
5450.000000	72.647	169.2091
5520.000000	72.444	168.8975
5600.000000	72.218	168.5896
5700.000000	71.921	168.3048
5800.000000	71.607	168.2657
5900.000000	71.293	168.5051
6000.000000	70.984	168.9941
6080.000000	70.734	169.5729
6150.000000	70.518	170.2015
6220.000000	70.318	170.9167
6300.000000	70.120	171.8324
6400.000000	69.943	173.1190
6500.000000	69.802	174.5437
6600.000000	69.683	176.0706
6700.000000	69.585	177.7068
6800.000000	69.517	179.4027
6900.000000	69.488	-178.8604
7000.000000	69.490	-177.0868
7100.000000	69.516	-175.2862
7200.000000	69.576	-173.5517
7300.000000	69.670	-171.9429
7400.000000	69.785	-170.4339
7500.000000	69.928	-169.0399
7620.000000	70.137	-167.5435
7750.000000	70.401	-166.2011
7880.000000	70.702	-165.2540
8000.000000	70.994	-164.7801
8120.000000	71.237	-164.7747
8250.000000	71.485	-165.3717
8380.000000	71.726	-166.6879
8500.000000	71.915	-168.5885
8620.000000	72.038	-171.0948
8750.000000	72.077	-174.3690
8850.000000	72.029	-177.1755
9000.000000	71.803	178.4860
9120.000000	71.482	175.2042
9250.000000	71.016	172.1238
9380.000000	70.466	169.7237
9500.000000	69.911	168.1909
9620.000000	69.337	167.3268
9750.000000	68.715	167.0932
9880.000000	68.117	167.5208
10000.000000	67.607	168.4188
10150.000000	67.076	170.0950
10300.000000	66.640	172.2743
10440.000000	66.308	174.6503
10600.000000	66.011	177.6898
10750.000000	65.825	-179.2657
10900.000000	65.730	-176.1108
11060.000000	65.735	-172.7261
11200.000000	65.827	-169.7922
11380.000000	66.072	-166.2148
11500.000000	66.321	-164.0361
11720.000000	66.958	-160.7462
11800.000000	67.252	-159.8804
12060.000000	68.433	-159.0401
12200.000000	69.182	-160.4403
12410.000000	70.288	-166.2479
12500.000000	70.654	-170.3704
12650.000000	70.943	-179.2359
12800.000000	70.684	170.7404
13150.000000	68.153	154.7085
13200.000000	67.687	153.8700
13400.000000	65.910	153.7893
13600.000000	64.565	157.1038
13800.000000	63.765	160.7802
14000.000000	63.253	162.7455
14300.000000	62.372	163.4700
14500.000000	61.649	164.2408
14750.000000	60.754	166.2568
15000.000000	59.990	169.1350
15250.000000	59.394	172.3134
15500.000000	58.996	175.3233
15750.000000	58.761	177.5975
16000.000000	58.678	178.8903
16250.000000	58.852	179.1080
16500.000000	59.032	178.2781
16750.000000	59.083	176.5778
17000.000000	58.954	174.5182
17250.000000	58.634	172.5883
17500.000000	58.109	171.0537
17750.000000	57.309	170.0997
18000.000000	55.946	171.5596
18250.000000	54.398	-174.1453
18500.000000	56.361	-157.6276
18750.000000	57.976	-162.0623
19000.000000	58.282	-168.6044
19250.000000	58.198	-174.2600
19500.000000	57.795	179.0695
19750.000000	56.907	171.4700
