* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Penon Serial - n.No Filter - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Penon Serial - n.No Filter - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Renon Serial - n.No Filter - Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.000000	66.225	108.2219
4.060000	66.504	107.1799
4.120000	66.753	106.0070
4.180000	66.973	104.7243
4.250000	67.199	103.1592
4.310000	67.368	101.8191
4.370000	67.519	100.5356
4.440000	67.669	99.1317
4.500000	67.768	97.9265
4.550000	67.834	96.9335
4.620000	67.906	95.5922
4.680000	67.954	94.5171
4.750000	68.001	93.3878
4.820000	68.036	92.4036
4.870000	68.046	91.7675
4.940000	68.047	90.9689
5.000000	68.043	90.3692
5.080000	68.041	89.6900
5.150000	68.052	89.2119
5.220000	68.063	88.8862
5.300000	68.077	88.6650
5.380000	68.100	88.5350
5.450000	68.134	88.4389
5.520000	68.187	88.3204
5.600000	68.268	88.2495
5.700000	68.394	88.2087
5.800000	68.538	88.0926
5.900000	68.693	87.7794
6.000000	68.872	87.3190
6.080000	69.024	86.8587
6.150000	69.157	86.3853
6.220000	69.282	85.8432
6.300000	69.417	85.1192
6.400000	69.583	84.0639
6.500000	69.738	82.9111
6.600000	69.874	81.7345
6.700000	69.989	80.5041
6.800000	70.086	79.2176
6.900000	70.168	77.9499
7.000000	70.238	76.7639
7.100000	70.291	75.6194
7.200000	70.331	74.5266
7.300000	70.369	73.5157
7.400000	70.408	72.6111
7.500000	70.440	71.8002
7.620000	70.483	70.9173
7.750000	70.545	70.0413
7.880000	70.619	69.2823
8.000000	70.699	68.6177
8.120000	70.792	67.9233
8.250000	70.907	67.1731
8.380000	71.030	66.3904
8.500000	71.143	65.6019
8.620000	71.261	64.7603
8.750000	71.386	63.8138
8.850000	71.474	63.0693
9.000000	71.600	61.9066
9.120000	71.692	60.9829
9.250000	71.783	60.0206
9.380000	71.863	59.0798
9.500000	71.933	58.2559
9.620000	72.000	57.4916
9.750000	72.070	56.7188
9.880000	72.131	55.9938
10.000000	72.177	55.3707
10.150000	72.225	54.6474
10.300000	72.270	53.9447
10.440000	72.310	53.3112
10.600000	72.354	52.5966
10.750000	72.397	51.9161
10.900000	72.438	51.2343
11.060000	72.477	50.5084
11.200000	72.508	49.8719
11.380000	72.540	49.0723
11.500000	72.558	48.5547
11.720000	72.583	47.6378
11.800000	72.591	47.3178
12.060000	72.613	46.3175
12.200000	72.623	45.7940
12.410000	72.637	45.0250
12.500000	72.649	44.6938
12.650000	72.676	44.1414
12.800000	72.705	43.5879
13.150000	72.761	42.2873
13.200000	72.768	42.1035
13.400000	72.792	41.3730
13.600000	72.813	40.6578
13.800000	72.831	39.9627
14.000000	72.849	39.2777
14.300000	72.878	38.2603
14.500000	72.898	37.5706
14.750000	72.922	36.6882
15.000000	72.945	35.7827
15.250000	72.963	34.8687
15.500000	72.979	33.9670
15.750000	72.993	33.0883
16.000000	73.010	32.2430
16.250000	73.035	31.4196
16.500000	73.067	30.6098
16.750000	73.102	29.8000
17.000000	73.136	28.9884
17.250000	73.170	28.1812
17.500000	73.201	27.3884
17.750000	73.230	26.6265
18.000000	73.257	25.8983
18.250000	73.285	25.2061
18.500000	73.314	24.5396
18.750000	73.342	23.8914
19.000000	73.371	23.2546
19.250000	73.398	22.6272
19.500000	73.422	22.0133
19.750000	73.443	21.4159
20.000000	73.463	20.8395
20.299999	73.484	20.1710
20.600000	73.504	19.5207
20.900000	73.522	18.8795
21.200001	73.538	18.2419
21.400000	73.547	17.8197
21.799999	73.560	16.9846
22.000000	73.565	16.5718
22.400000	73.575	15.7499
22.700001	73.582	15.1274
23.000000	73.588	14.4942
23.299999	73.592	13.8535
23.600000	73.594	13.2139
24.000000	73.595	12.3765
24.299999	73.597	11.7643
24.700001	73.601	10.9637
25.000000	73.607	10.3682
25.400000	73.617	9.5767
25.799999	73.628	8.7950
26.200001	73.638	8.0324
26.500000	73.646	7.4744
26.900000	73.656	6.7474
27.200001	73.663	6.2149
27.600000	73.670	5.5267
28.000000	73.676	4.8682
28.500000	73.683	4.0798
29.000000	73.690	3.3032
29.500000	73.692	2.5240
30.000000	73.689	1.7552
30.400000	73.684	1.1584
30.700001	73.679	0.7197
31.100000	73.674	0.1365
31.500000	73.669	-0.4523
32.000000	73.661	-1.1978
32.500000	73.652	-1.9438
33.000000	73.643	-2.6816
33.500000	73.634	-3.4089
34.000000	73.627	-4.1246
34.500000	73.620	-4.8282
35.000000	73.613	-5.5197
35.500000	73.606	-6.1951
36.000000	73.598	-6.8489
36.500000	73.592	-7.4842
37.000000	73.584	-8.1111
37.500000	73.575	-8.7341
38.200001	73.558	-9.5878
38.700001	73.545	-10.1793
39.500000	73.525	-11.1172
40.000000	73.513	-11.7072
40.599998	73.497	-12.4153
41.200001	73.482	-13.1166
41.799999	73.466	-13.8071
42.500000	73.448	-14.5963
43.099998	73.433	-15.2615
43.700001	73.418	-15.9183
44.400002	73.401	-16.6727
45.000000	73.384	-17.3113
45.500000	73.370	-17.8364
46.200001	73.349	-18.5538
46.799999	73.332	-19.1553
47.500000	73.313	-19.8577
48.200001	73.292	-20.5623
48.700001	73.277	-21.0609
49.400002	73.255	-21.7494
50.000000	73.236	-22.3309
50.799999	73.211	-23.0936
51.500000	73.188	-23.7462
52.200001	73.167	-24.3808
53.000000	73.142	-25.0958
53.799999	73.116	-25.8148
54.500000	73.092	-26.4359
55.200001	73.068	-27.0509
56.000000	73.041	-27.7577
57.000000	73.006	-28.6196
58.000000	72.976	-29.4819
59.000000	72.938	-30.3420
60.000000	72.902	-31.1257
60.799999	72.879	-31.7540
61.500000	72.856	-32.3162
62.200001	72.831	-32.8618
63.000000	72.804	-33.4792
64.000000	72.766	-34.2679
65.000000	72.724	-35.0228
66.000000	72.687	-35.7662
67.000000	72.649	-36.5186
68.000000	72.609	-37.2531
69.000000	72.570	-37.9676
70.000000	72.533	-38.6731
71.000000	72.495	-39.3760
72.000000	72.456	-40.0737
73.000000	72.417	-40.7574
74.000000	72.378	-41.4352
75.000000	72.339	-42.1060
76.199997	72.292	-42.8831
77.500000	72.243	-43.7247
78.800003	72.193	-44.5551
80.000000	72.148	-45.3211
81.199997	72.100	-46.0732
82.500000	72.050	-46.8625
83.800003	72.001	-47.6396
85.000000	71.957	-48.3582
86.199997	71.911	-49.0615
87.500000	71.862	-49.8166
88.500000	71.825	-50.3882
90.000000	71.769	-51.2421
91.199997	71.724	-51.8980
92.500000	71.676	-52.6119
93.800003	71.625	-53.3162
95.000000	71.580	-53.9457
96.199997	71.538	-54.5820
97.500000	71.491	-55.2756
98.800003	71.444	-55.9417
100.000000	71.401	-56.5511
101.500000	71.349	-57.3018
103.000000	71.295	-58.0456
104.400002	71.244	-58.7224
106.000000	71.187	-59.4956
107.500000	71.134	-60.1949
109.000000	71.084	-60.8883
110.599998	71.030	-61.6400
112.000000	70.981	-62.2748
113.800003	70.921	-63.0785
115.000000	70.881	-63.6140
117.199997	70.806	-64.5646
118.000000	70.778	-64.9093
120.599998	70.691	-66.0177
122.000000	70.645	-66.6039
124.099998	70.579	-67.4535
125.000000	70.552	-67.8174
126.500000	70.509	-68.4188
128.000000	70.467	-69.0048
131.500000	70.373	-70.3622
132.000000	70.360	-70.5564
134.000000	70.304	-71.3078
136.000000	70.252	-72.0391
138.000000	70.200	-72.7603
140.000000	70.148	-73.4790
143.000000	70.069	-74.5356
145.000000	70.018	-75.2161
147.500000	69.956	-76.0488
150.000000	69.896	-76.8773
152.500000	69.835	-77.7042
155.000000	69.775	-78.5049
157.500000	69.716	-79.2874
160.000000	69.657	-80.0557
162.500000	69.589	-80.7978
165.000000	69.520	-81.5446
167.500000	69.451	-82.2855
170.000000	69.385	-82.9989
172.500000	69.320	-83.6765
175.000000	69.255	-84.3452
177.500000	69.190	-85.0215
180.000000	69.127	-85.6904
182.500000	69.066	-86.3452
185.000000	69.005	-86.9819
187.500000	68.944	-87.6105
190.000000	68.884	-88.2328
192.500000	68.827	-88.8379
195.000000	68.771	-89.4334
197.500000	68.714	-90.0206
200.000000	68.660	-90.5996
203.000000	68.600	-91.2823
206.000000	68.541	-91.9426
209.000000	68.486	-92.5745
212.000000	68.433	-93.2214
214.000000	68.395	-93.6476
218.000000	68.325	-94.4465
220.000000	68.292	-94.8416
224.000000	68.225	-95.6362
227.000000	68.175	-96.2225
230.000000	68.127	-96.7749
233.000000	68.081	-97.3162
236.000000	68.034	-97.8581
240.000000	67.973	-98.5608
243.000000	67.929	-99.0806
247.000000	67.871	-99.7596
250.000000	67.830	-100.2551
254.000000	67.778	-100.8915
258.000000	67.728	-101.5192
262.000000	67.678	-102.1385
265.000000	67.641	-102.5906
269.000000	67.595	-103.1674
272.000000	67.560	-103.5837
276.000000	67.516	-104.1327
280.000000	67.473	-104.6774
285.000000	67.418	-105.3452
290.000000	67.370	-105.9707
295.000000	67.320	-106.5939
300.000000	67.275	-107.1884
304.000000	67.238	-107.6455
307.000000	67.211	-107.9871
311.000000	67.179	-108.4292
315.000000	67.149	-108.8593
320.000000	67.108	-109.3926
325.000000	67.069	-109.8986
330.000000	67.034	-110.3958
335.000000	66.998	-110.8894
340.000000	66.964	-111.3478
345.000000	66.934	-111.7857
350.000000	66.904	-112.2268
355.000000	66.875	-112.6545
360.000000	66.850	-113.0738
365.000000	66.825	-113.4648
370.000000	66.799	-113.8514
375.000000	66.777	-114.2511
382.000000	66.750	-114.7667
387.000000	66.729	-115.1220
395.000000	66.700	-115.7029
400.000000	66.686	-116.0726
406.000000	66.665	-116.4996
412.000000	66.644	-116.8812
418.000000	66.631	-117.2574
425.000000	66.623	-117.7203
431.000000	66.609	-118.2091
437.000000	66.581	-118.7050
444.000000	66.531	-119.1536
450.000000	66.491	-119.4062
455.000000	66.465	-119.5553
462.000000	66.440	-119.7480
468.000000	66.427	-119.9282
475.000000	66.419	-120.1407
482.000000	66.411	-120.3604
487.000000	66.403	-120.5201
494.000000	66.394	-120.7461
500.000000	66.390	-120.9291
508.000000	66.386	-121.1620
515.000000	66.385	-121.3358
522.000000	66.382	-121.5250
530.000000	66.383	-121.7283
538.000000	66.386	-121.9053
545.000000	66.388	-122.0540
552.000000	66.391	-122.2098
560.000000	66.399	-122.3519
570.000000	66.410	-122.5291
580.000000	66.421	-122.6915
590.000000	66.434	-122.8333
600.000000	66.446	-122.9686
608.000000	66.462	-123.0726
615.000000	66.479	-123.1569
622.000000	66.494	-123.2330
630.000000	66.510	-123.3052
640.000000	66.536	-123.3984
650.000000	66.563	-123.4718
660.000000	66.592	-123.5383
670.000000	66.626	-123.5923
680.000000	66.659	-123.6392
690.000000	66.692	-123.6818
700.000000	66.730	-123.7191
710.000000	66.771	-123.7625
720.000000	66.812	-123.8025
730.000000	66.857	-123.8322
740.000000	66.903	-123.8636
750.000000	66.953	-123.9139
762.000000	67.014	-123.9844
775.000000	67.081	-124.0611
788.000000	67.151	-124.1755
800.000000	67.214	-124.2839
812.000000	67.268	-124.4250
825.000000	67.328	-124.6086
838.000000	67.383	-124.8107
850.000000	67.432	-125.0469
862.000000	67.478	-125.3250
875.000000	67.517	-125.6599
885.000000	67.532	-125.9518
900.000000	67.532	-126.3643
912.000000	67.506	-126.6033
925.000000	67.459	-126.6855
938.000000	67.404	-126.5046
950.000000	67.363	-126.0945
962.000000	67.344	-125.4950
975.000000	67.356	-124.7211
988.000000	67.406	-123.9116
1000.000000	67.485	-123.2206
1015.000000	67.628	-122.4547
1030.000000	67.793	-121.8862
1044.000000	67.960	-121.5038
1060.000000	68.156	-121.2400
1075.000000	68.340	-121.1425
1090.000000	68.520	-121.1628
1106.000000	68.708	-121.2760
1120.000000	68.863	-121.4622
1138.000000	69.053	-121.7554
1150.000000	69.176	-121.9970
1172.000000	69.385	-122.5192
1180.000000	69.459	-122.7217
1206.000000	69.683	-123.4129
1220.000000	69.794	-123.8168
1241.000000	69.950	-124.4167
1250.000000	70.010	-124.6740
1265.000000	70.093	-125.1136
1280.000000	70.166	-125.5449
1315.000000	70.319	-126.5249
1320.000000	70.339	-126.6620
1340.000000	70.418	-127.2011
1360.000000	70.493	-127.7238
1380.000000	70.565	-128.2093
1400.000000	70.639	-128.7038
1430.000000	70.745	-129.4417
1450.000000	70.813	-129.9285
1475.000000	70.899	-130.5280
1500.000000	70.981	-131.1249
1525.000000	71.065	-131.7342
1550.000000	71.148	-132.3572
1575.000000	71.228	-133.0117
1600.000000	71.311	-133.6991
1625.000000	71.410	-134.3868
1650.000000	71.507	-135.0817
1675.000000	71.599	-135.7426
1700.000000	71.689	-136.3749
1725.000000	71.779	-136.9850
1750.000000	71.871	-137.5797
1775.000000	71.963	-138.1986
1800.000000	72.055	-138.8317
1825.000000	72.147	-139.4803
1850.000000	72.236	-140.1609
1875.000000	72.324	-140.8623
1900.000000	72.408	-141.5891
1925.000000	72.488	-142.3434
1950.000000	72.561	-143.1193
1975.000000	72.630	-143.9055
2000.000000	72.691	-144.7094
2030.000000	72.755	-145.6887
2060.000000	72.808	-146.6729
2090.000000	72.850	-147.6608
2120.000000	72.886	-148.6436
2140.000000	72.904	-149.2996
2180.000000	72.927	-150.5869
2200.000000	72.933	-151.2173
2240.000000	72.933	-152.4299
2270.000000	72.924	-153.3047
2300.000000	72.909	-154.1316
2330.000000	72.888	-154.9164
2360.000000	72.861	-155.6539
2400.000000	72.819	-156.5653
2430.000000	72.784	-157.1837
2470.000000	72.734	-157.9260
2500.000000	72.696	-158.4249
2540.000000	72.644	-159.0140
2580.000000	72.592	-159.5262
2620.000000	72.544	-159.9718
2650.000000	72.510	-160.2507
2690.000000	72.468	-160.5743
2720.000000	72.440	-160.7917
2760.000000	72.407	-161.0390
2800.000000	72.380	-161.2396
2850.000000	72.354	-161.4509
2900.000000	72.337	-161.6192
2950.000000	72.328	-161.7621
3000.000000	72.327	-161.8709
3040.000000	72.332	-161.9561
3070.000000	72.339	-162.0175
3110.000000	72.351	-162.0758
3150.000000	72.367	-162.1241
3200.000000	72.398	-162.1594
3250.000000	72.437	-162.2075
3300.000000	72.482	-162.2469
3350.000000	72.539	-162.2917
3400.000000	72.606	-162.3534
3450.000000	72.683	-162.4393
3500.000000	72.767	-162.5599
3550.000000	72.862	-162.7285
3600.000000	72.963	-162.9441
3650.000000	73.072	-163.1971
3700.000000	73.188	-163.5126
3750.000000	73.311	-163.9065
3820.000000	73.494	-164.5883
3870.000000	73.631	-165.1849
3950.000000	73.856	-166.3539
4000.000000	73.998	-167.2360
4060.000000	74.163	-168.4543
4120.000000	74.319	-169.8422
4180.000000	74.470	-171.4221
4250.000000	74.631	-173.5377
4310.000000	74.745	-175.5926
4370.000000	74.831	-177.8486
4440.000000	74.884	179.2883
4500.000000	74.881	176.6833
4550.000000	74.838	174.4503
4620.000000	74.710	171.3193
4680.000000	74.542	168.7594
4750.000000	74.283	166.0413
4820.000000	73.966	163.6818
4870.000000	73.715	162.2608
4940.000000	73.347	160.6666
5000.000000	73.022	159.6176
5080.000000	72.577	158.5942
5150.000000	72.191	157.9977
5220.000000	71.809	157.6447
5300.000000	71.379	157.5428
5380.000000	70.965	157.7432
5450.000000	70.617	158.1334
5520.000000	70.286	158.7066
5600.000000	69.925	159.5738
5700.000000	69.509	160.9240
5800.000000	69.132	162.5960
5900.000000	68.806	164.5142
6000.000000	68.532	166.5776
6080.000000	68.347	168.3475
6150.000000	68.214	169.9354
6220.000000	68.108	171.5484
6300.000000	68.031	173.4108
6400.000000	68.033	175.7626
6500.000000	68.103	178.0801
6600.000000	68.227	-179.6461
6700.000000	68.403	-177.4799
6800.000000	68.637	-175.4590
6900.000000	68.932	-173.6594
7000.000000	69.282	-172.1349
7100.000000	69.696	-170.9563
7200.000000	70.170	-170.2685
7300.000000	70.698	-170.2236
7400.000000	71.267	-170.9526
7500.000000	71.860	-172.6472
7620.000000	72.549	-176.2476
7750.000000	73.155	177.7171
7880.000000	73.448	169.6840
8000.000000	73.298	161.4567
8120.000000	72.667	153.7736
8250.000000	71.612	147.2747
8380.000000	70.364	143.1287
8500.000000	69.170	141.2382
8620.000000	68.012	140.8676
8750.000000	66.835	141.7899
8850.000000	65.999	143.2123
9000.000000	64.863	146.2814
9120.000000	64.057	149.3444
9250.000000	63.285	153.1926
9380.000000	62.617	157.4910
9500.000000	62.095	161.8465
9620.000000	61.674	166.5502
9750.000000	61.354	172.0148
9880.000000	61.213	177.7181
10000.000000	61.298	-177.1271
10150.000000	61.710	-171.8273
10300.000000	62.243	-168.7673
10440.000000	62.599	-167.4752
10600.000000	62.785	-166.0272
10750.000000	62.908	-163.7598
10900.000000	63.116	-160.8017
11060.000000	63.497	-157.3699
11200.000000	63.983	-154.5147
11380.000000	64.832	-151.5244
11500.000000	65.540	-150.2516
11720.000000	67.122	-150.4872
11800.000000	67.772	-151.7544
12060.000000	69.807	-162.7103
12200.000000	70.449	-173.5345
12410.000000	70.139	167.5626
12500.000000	69.530	160.4897
12650.000000	68.100	151.7665
12800.000000	66.452	146.8072
13150.000000	62.683	145.1418
13200.000000	62.171	145.7074
13400.000000	60.169	149.9194
13600.000000	58.334	158.0497
13800.000000	57.068	170.1153
14000.000000	56.763	-177.1433
14300.000000	57.425	-163.8093
14500.000000	58.039	-158.5299
14750.000000	58.872	-154.2079
15000.000000	59.849	-152.1721
15250.000000	60.995	-153.2876
15500.000000	62.112	-159.2152
15750.000000	62.685	-170.5933
16000.000000	62.229	175.9034
16250.000000	61.012	166.0748
16500.000000	59.496	162.0195
16750.000000	58.090	162.3890
17000.000000	56.964	165.5244
17250.000000	56.144	170.1605
17500.000000	55.629	175.5488
17750.000000	55.385	-179.0076
18000.000000	55.388	-174.0076
18250.000000	55.607	-170.2252
18500.000000	55.945	-168.5730
18750.000000	56.205	-169.6875
19000.000000	56.098	-173.5174
19250.000000	55.384	-178.2985
19500.000000	54.081	178.4850
19750.000000	52.443	178.0764
