* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DU Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DU Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Light Oblivion Butastur s.DU Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
27.200001	74.004	26.6572
27.600000	73.993	25.7399
28.000000	73.982	24.8278
28.500000	73.964	23.6983
29.000000	73.944	22.5854
29.500000	73.922	21.4977
30.000000	73.898	20.4467
30.400000	73.880	19.6354
30.700001	73.867	19.0422
31.100000	73.850	18.2663
31.500000	73.834	17.5030
32.000000	73.814	16.5638
32.500000	73.793	15.6431
33.000000	73.770	14.7447
33.500000	73.745	13.8704
34.000000	73.718	13.0193
34.500000	73.691	12.1878
35.000000	73.661	11.3733
35.500000	73.631	10.5762
36.000000	73.600	9.7971
36.500000	73.570	9.0329
37.000000	73.539	8.2779
37.500000	73.509	7.5285
38.200001	73.466	6.4924
38.700001	73.434	5.7698
39.500000	73.380	4.6606
40.000000	73.349	3.9937
40.599998	73.311	3.2091
41.200001	73.272	2.4420
41.799999	73.233	1.7024
42.500000	73.187	0.8678
43.099998	73.148	0.1585
43.700001	73.105	-0.5361
44.400002	73.055	-1.3053
45.000000	73.013	-1.9399
45.500000	72.980	-2.4681
46.200001	72.932	-3.2037
46.799999	72.890	-3.8167
47.500000	72.842	-4.5102
48.200001	72.794	-5.1860
48.700001	72.758	-5.6554
49.400002	72.712	-6.2943
50.000000	72.671	-6.8308
50.799999	72.618	-7.5305
51.500000	72.571	-8.1248
52.200001	72.525	-8.7069
53.000000	72.472	-9.3644
53.799999	72.417	-10.0043
54.500000	72.367	-10.5381
55.200001	72.317	-11.0436
56.000000	72.263	-11.5939
57.000000	72.199	-12.2837
58.000000	72.129	-12.9701
59.000000	72.058	-13.5879
60.000000	71.996	-14.1833
60.799999	71.947	-14.6634
61.500000	71.907	-15.0939
62.200001	71.864	-15.5404
63.000000	71.806	-16.0284
64.000000	71.733	-16.5473
65.000000	71.669	-17.0161
66.000000	71.613	-17.5031
67.000000	71.555	-18.0362
68.000000	71.491	-18.5706
69.000000	71.423	-19.0548
70.000000	71.357	-19.4866
71.000000	71.295	-19.8804
72.000000	71.239	-20.2597
73.000000	71.188	-20.6457
74.000000	71.134	-21.0470
75.000000	71.077	-21.4370
76.199997	71.009	-21.9082
77.500000	70.929	-22.4073
78.800003	70.847	-22.8479
80.000000	70.775	-23.2074
81.199997	70.712	-23.5539
82.500000	70.646	-23.9520
83.800003	70.579	-24.3231
85.000000	70.521	-24.6479
86.199997	70.463	-24.9697
87.500000	70.398	-25.3144
88.500000	70.348	-25.5626
90.000000	70.272	-25.9408
91.199997	70.209	-26.2244
92.500000	70.144	-26.5151
93.800003	70.079	-26.8027
95.000000	70.023	-27.0400
96.199997	69.969	-27.2701
97.500000	69.912	-27.5244
98.800003	69.854	-27.7849
100.000000	69.799	-28.0072
101.500000	69.734	-28.2735
103.000000	69.670	-28.5405
104.400002	69.610	-28.7627
106.000000	69.543	-29.0006
107.500000	69.479	-29.2187
109.000000	69.415	-29.4182
110.599998	69.351	-29.6214
112.000000	69.297	-29.8045
113.800003	69.230	-30.0267
115.000000	69.187	-30.1731
117.199997	69.106	-30.4315
118.000000	69.076	-30.5163
120.599998	68.982	-30.7819
122.000000	68.931	-30.9221
124.099998	68.858	-31.1346
125.000000	68.827	-31.2294
126.500000	68.777	-31.3786
128.000000	68.729	-31.5184
131.500000	68.621	-31.8159
132.000000	68.605	-31.8521
134.000000	68.539	-31.9790
136.000000	68.474	-32.1045
138.000000	68.410	-32.2263
140.000000	68.350	-32.3361
143.000000	68.267	-32.5083
145.000000	68.214	-32.6289
147.500000	68.147	-32.7923
150.000000	68.081	-32.9447
152.500000	68.014	-33.0549
155.000000	67.951	-33.1633
157.500000	67.888	-33.2848
160.000000	67.831	-33.3848
162.500000	67.776	-33.4759
165.000000	67.720	-33.5454
167.500000	67.660	-33.6180
170.000000	67.603	-33.6930
172.500000	67.549	-33.7892
175.000000	67.494	-33.8928
177.500000	67.440	-33.9704
180.000000	67.393	-34.0277
182.500000	67.347	-34.0749
185.000000	67.300	-34.0993
187.500000	67.253	-34.1484
190.000000	67.203	-34.2249
192.500000	67.157	-34.2926
195.000000	67.114	-34.3595
197.500000	67.068	-34.4020
200.000000	67.024	-34.4243
203.000000	66.975	-34.4654
206.000000	66.927	-34.4997
209.000000	66.881	-34.5297
212.000000	66.835	-34.5791
214.000000	66.803	-34.6105
218.000000	66.745	-34.6727
220.000000	66.715	-34.7014
224.000000	66.661	-34.7547
227.000000	66.623	-34.7799
230.000000	66.586	-34.7963
233.000000	66.549	-34.8322
236.000000	66.510	-34.8648
240.000000	66.459	-34.9116
243.000000	66.422	-34.9413
247.000000	66.374	-34.9693
250.000000	66.337	-34.9846
254.000000	66.290	-34.9997
258.000000	66.245	-34.9947
262.000000	66.201	-35.0155
265.000000	66.168	-35.0448
269.000000	66.128	-35.0831
272.000000	66.100	-35.1102
276.000000	66.062	-35.1434
280.000000	66.024	-35.1740
285.000000	65.979	-35.1860
290.000000	65.934	-35.1857
295.000000	65.888	-35.1851
300.000000	65.844	-35.1959
304.000000	65.811	-35.2145
307.000000	65.787	-35.2400
311.000000	65.757	-35.2637
315.000000	65.728	-35.2592
320.000000	65.694	-35.2796
325.000000	65.659	-35.2979
330.000000	65.624	-35.2976
335.000000	65.592	-35.3082
340.000000	65.561	-35.3162
345.000000	65.530	-35.3327
350.000000	65.498	-35.3427
355.000000	65.469	-35.3353
360.000000	65.440	-35.3401
365.000000	65.412	-35.3237
370.000000	65.384	-35.3178
375.000000	65.356	-35.3289
382.000000	65.321	-35.3240
387.000000	65.299	-35.3359
395.000000	65.265	-35.3501
400.000000	65.243	-35.3400
406.000000	65.217	-35.3092
412.000000	65.193	-35.3079
418.000000	65.173	-35.2923
425.000000	65.146	-35.2762
431.000000	65.123	-35.2676
437.000000	65.106	-35.2713
444.000000	65.088	-35.2540
450.000000	65.073	-35.2205
455.000000	65.061	-35.2078
462.000000	65.042	-35.2048
468.000000	65.027	-35.1959
475.000000	65.015	-35.1663
482.000000	65.004	-35.1343
487.000000	64.994	-35.1036
494.000000	64.981	-35.0922
500.000000	64.972	-35.0832
508.000000	64.960	-35.0335
515.000000	64.956	-34.9919
522.000000	64.950	-34.9625
530.000000	64.945	-34.9333
538.000000	64.941	-34.9087
545.000000	64.938	-34.8680
552.000000	64.939	-34.8316
560.000000	64.941	-34.7839
570.000000	64.943	-34.7104
580.000000	64.949	-34.6358
590.000000	64.958	-34.5887
600.000000	64.969	-34.5295
608.000000	64.980	-34.4770
615.000000	64.991	-34.4374
622.000000	65.003	-34.3819
630.000000	65.018	-34.3179
640.000000	65.039	-34.2503
650.000000	65.063	-34.1888
660.000000	65.088	-34.1187
670.000000	65.120	-34.0249
680.000000	65.152	-33.9426
690.000000	65.186	-33.8597
700.000000	65.222	-33.7823
710.000000	65.264	-33.7139
720.000000	65.309	-33.6162
730.000000	65.355	-33.5405
740.000000	65.404	-33.4619
750.000000	65.457	-33.3785
762.000000	65.525	-33.2762
775.000000	65.601	-33.1807
788.000000	65.685	-33.1044
800.000000	65.769	-33.0352
812.000000	65.858	-32.9728
825.000000	65.958	-32.9141
838.000000	66.065	-32.8802
850.000000	66.167	-32.8652
862.000000	66.271	-32.8646
875.000000	66.391	-32.8684
885.000000	66.487	-32.8888
900.000000	66.636	-32.9608
912.000000	66.762	-33.0653
925.000000	66.904	-33.2115
938.000000	67.049	-33.3852
950.000000	67.188	-33.5748
962.000000	67.331	-33.8030
975.000000	67.487	-34.1063
988.000000	67.645	-34.4573
1000.000000	67.790	-34.8059
1015.000000	67.977	-35.3064
1030.000000	68.164	-35.8739
1044.000000	68.339	-36.4768
1060.000000	68.537	-37.2188
1075.000000	68.722	-37.9704
1090.000000	68.902	-38.7840
1106.000000	69.091	-39.7046
1120.000000	69.254	-40.5696
1138.000000	69.460	-41.7604
1150.000000	69.591	-42.5919
1172.000000	69.822	-44.1594
1180.000000	69.906	-44.7548
1206.000000	70.163	-46.7776
1220.000000	70.294	-47.9070
1241.000000	70.482	-49.6241
1250.000000	70.559	-50.3754
1265.000000	70.680	-51.6492
1280.000000	70.797	-52.9496
1315.000000	71.049	-56.0313
1320.000000	71.082	-56.4784
1340.000000	71.207	-58.2804
1360.000000	71.323	-60.0801
1380.000000	71.430	-61.8880
1400.000000	71.524	-63.7102
1430.000000	71.651	-66.4088
1450.000000	71.722	-68.1989
1475.000000	71.798	-70.4489
1500.000000	71.861	-72.6447
1525.000000	71.909	-74.8088
1550.000000	71.944	-76.9403
1575.000000	71.966	-79.0146
1600.000000	71.977	-81.0285
1625.000000	71.979	-83.0009
1650.000000	71.970	-84.9044
1675.000000	71.951	-86.7245
1700.000000	71.923	-88.4844
1725.000000	71.888	-90.1748
1750.000000	71.846	-91.7754
1775.000000	71.801	-93.3091
1800.000000	71.754	-94.7725
1825.000000	71.701	-96.1600
1850.000000	71.646	-97.4781
1875.000000	71.591	-98.7312
1900.000000	71.536	-99.9172
1925.000000	71.481	-101.0458
1950.000000	71.424	-102.1100
1975.000000	71.368	-103.1161
2000.000000	71.311	-104.0660
2030.000000	71.247	-105.1470
2060.000000	71.184	-106.1677
2090.000000	71.125	-107.1206
2120.000000	71.069	-108.0171
2140.000000	71.032	-108.5818
2180.000000	70.963	-109.6387
2200.000000	70.932	-110.1365
2240.000000	70.877	-111.0805
2270.000000	70.842	-111.7502
2300.000000	70.811	-112.3835
2330.000000	70.783	-112.9621
2360.000000	70.758	-113.5087
2400.000000	70.735	-114.2181
2430.000000	70.723	-114.7117
2470.000000	70.714	-115.3196
2500.000000	70.712	-115.7545
2540.000000	70.719	-116.2919
2580.000000	70.733	-116.7854
2620.000000	70.759	-117.2464
2650.000000	70.786	-117.5753
2690.000000	70.833	-117.9853
2720.000000	70.879	-118.2926
2760.000000	70.953	-118.7072
2800.000000	71.044	-119.1137
2850.000000	71.185	-119.6688
2900.000000	71.361	-120.3629
2950.000000	71.567	-121.2802
3000.000000	71.794	-122.5297
3040.000000	71.982	-123.8462
3070.000000	72.119	-125.0420
3110.000000	72.284	-126.9361
3150.000000	72.413	-129.1495
3200.000000	72.503	-132.2237
3250.000000	72.501	-135.4078
3300.000000	72.408	-138.4151
3350.000000	72.244	-141.0218
3400.000000	72.035	-143.1200
3450.000000	71.805	-144.6837
3500.000000	71.577	-145.7567
3550.000000	71.364	-146.4196
3600.000000	71.174	-146.7388
3650.000000	71.012	-146.7826
3700.000000	70.884	-146.6042
3750.000000	70.791	-146.2723
3820.000000	70.725	-145.6393
3870.000000	70.720	-145.1241
3950.000000	70.781	-144.2692
4000.000000	70.862	-143.7724
4060.000000	71.001	-143.2684
4120.000000	71.178	-142.9084
4180.000000	71.392	-142.7585
4250.000000	71.682	-142.8988
4310.000000	71.955	-143.3341
4370.000000	72.245	-144.1144
4440.000000	72.590	-145.5184
4500.000000	72.878	-147.1787
4550.000000	73.101	-148.8733
4620.000000	73.366	-151.7079
4680.000000	73.534	-154.4916
4750.000000	73.650	-157.9995
4820.000000	73.665	-161.5859
4870.000000	73.617	-164.0753
4940.000000	73.477	-167.3139
5000.000000	73.301	-169.7574
5080.000000	73.006	-172.4285
5150.000000	72.713	-174.2014
5220.000000	72.407	-175.4514
5300.000000	72.060	-176.2762
5380.000000	71.742	-176.5470
5450.000000	71.504	-176.4063
5520.000000	71.317	-176.0036
5600.000000	71.189	-175.4069
5700.000000	71.165	-175.1704
5800.000000	71.149	-176.2742
5900.000000	70.925	-178.2199
6000.000000	70.407	-178.6633
6080.000000	70.122	-177.2792
6150.000000	69.973	-176.0959
6220.000000	69.862	-174.9251
6300.000000	69.774	-173.5296
6400.000000	69.718	-171.8040
6500.000000	69.711	-170.0966
6600.000000	69.748	-168.4208
6700.000000	69.829	-166.8036
6800.000000	69.950	-165.3057
6900.000000	70.107	-163.9378
7000.000000	70.303	-162.7216
7100.000000	70.535	-161.6923
7200.000000	70.795	-160.9215
7300.000000	71.080	-160.4655
7400.000000	71.382	-160.3497
7500.000000	71.696	-160.5861
7620.000000	72.075	-161.3633
7750.000000	72.466	-162.8237
7880.000000	72.831	-164.8694
8000.000000	73.149	-167.3988
8120.000000	73.402	-170.5653
8250.000000	73.619	-174.4809
8380.000000	73.752	-179.3591
8500.000000	73.677	175.4953
8620.000000	73.413	170.8079
8750.000000	73.011	166.7256
8850.000000	72.659	164.1864
9000.000000	72.085	161.1759
9120.000000	71.605	159.4364
9250.000000	71.082	158.1748
9380.000000	70.570	157.5105
9500.000000	70.118	157.3560
9620.000000	69.690	157.5931
9750.000000	69.270	158.2437
9880.000000	68.904	159.1725
10000.000000	68.607	160.2519
10150.000000	68.312	161.8586
10300.000000	68.106	163.4554
10440.000000	67.967	164.9115
10600.000000	67.890	166.5953
10750.000000	67.918	167.9759
10900.000000	68.027	168.8376
11060.000000	68.193	168.9527
11200.000000	68.326	168.2323
11380.000000	68.395	166.5208
11500.000000	68.375	165.3320
11720.000000	68.358	163.4947
11800.000000	68.393	162.5779
12060.000000	68.412	156.8735
12200.000000	68.165	152.5230
12410.000000	67.345	146.4827
12500.000000	66.869	144.5605
12650.000000	65.998	142.4711
12800.000000	65.108	141.6061
13150.000000	63.226	142.4141
13200.000000	62.982	142.6965
13400.000000	62.057	143.9283
13600.000000	61.180	145.1347
13800.000000	60.315	146.2466
14000.000000	59.419	147.2317
14300.000000	57.998	148.9527
14500.000000	56.991	150.3717
14750.000000	55.628	152.7499
15000.000000	54.256	156.8412
15250.000000	52.918	161.3365
15500.000000	51.588	169.2582
15750.000000	51.193	178.7953
16000.000000	51.249	-179.7388
16250.000000	50.218	179.9907
16500.000000	48.902	-175.8273
16750.000000	47.732	-169.2629
17000.000000	46.739	-161.3550
17250.000000	45.948	-152.6429
17500.000000	45.303	-143.3003
17750.000000	44.859	-133.2719
18000.000000	44.618	-122.5213
18250.000000	44.831	-110.3165
18500.000000	46.195	-99.8592
18750.000000	47.781	-101.8832
19000.000000	47.470	-110.2002
19250.000000	46.300	-110.7978
19500.000000	45.239	-111.4296
19750.000000	43.542	-104.4166
