* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Yellow - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Yellow - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Elysian Diva - Yellow - Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	67.796	71.7451
125.000000	67.779	71.4169
126.500000	67.757	70.8851
128.000000	67.741	70.3454
131.500000	67.694	69.1066
132.000000	67.689	68.9428
134.000000	67.670	68.2710
136.000000	67.647	67.5901
138.000000	67.624	66.9299
140.000000	67.602	66.2720
143.000000	67.571	65.2997
145.000000	67.553	64.6825
147.500000	67.530	63.9232
150.000000	67.509	63.1622
152.500000	67.492	62.4373
155.000000	67.477	61.7258
157.500000	67.457	61.0231
160.000000	67.435	60.3185
162.500000	67.405	59.6049
165.000000	67.377	58.9373
167.500000	67.351	58.3289
170.000000	67.327	57.7117
172.500000	67.301	57.0757
175.000000	67.280	56.4557
177.500000	67.259	55.8203
180.000000	67.235	55.2328
182.500000	67.212	54.6599
185.000000	67.188	54.0952
187.500000	67.164	53.5579
190.000000	67.144	53.0302
192.500000	67.124	52.4788
195.000000	67.102	51.9401
197.500000	67.085	51.4569
200.000000	67.073	50.9657
203.000000	67.057	50.3666
206.000000	67.044	49.7794
209.000000	67.033	49.2025
212.000000	67.020	48.6316
214.000000	67.010	48.2662
218.000000	66.995	47.5624
220.000000	66.986	47.2293
224.000000	66.966	46.5516
227.000000	66.955	46.0446
230.000000	66.947	45.5634
233.000000	66.942	45.0916
236.000000	66.930	44.6198
240.000000	66.914	44.0327
243.000000	66.905	43.5884
247.000000	66.890	42.9983
250.000000	66.881	42.5889
254.000000	66.874	42.0509
258.000000	66.866	41.5021
262.000000	66.858	41.0136
265.000000	66.853	40.6295
269.000000	66.843	40.1342
272.000000	66.838	39.8067
276.000000	66.830	39.3318
280.000000	66.820	38.8653
285.000000	66.809	38.3174
290.000000	66.807	37.7840
295.000000	66.797	37.2823
300.000000	66.788	36.8051
304.000000	66.782	36.4263
307.000000	66.777	36.1597
311.000000	66.767	35.8142
315.000000	66.763	35.4672
320.000000	66.752	35.0110
325.000000	66.744	34.6156
330.000000	66.740	34.2205
335.000000	66.734	33.8155
340.000000	66.727	33.4446
345.000000	66.717	33.0742
350.000000	66.712	32.7265
355.000000	66.710	32.4067
360.000000	66.703	32.0973
365.000000	66.696	31.7944
370.000000	66.694	31.4912
375.000000	66.689	31.1768
382.000000	66.686	30.8134
387.000000	66.684	30.5312
395.000000	66.678	30.0966
400.000000	66.675	29.8536
406.000000	66.673	29.5952
412.000000	66.670	29.3073
418.000000	66.670	29.0329
425.000000	66.671	28.7220
431.000000	66.668	28.4872
437.000000	66.666	28.2177
444.000000	66.663	27.9186
450.000000	66.656	27.7087
455.000000	66.653	27.5319
462.000000	66.647	27.2925
468.000000	66.646	27.0867
475.000000	66.641	26.8854
482.000000	66.634	26.6696
487.000000	66.630	26.5289
494.000000	66.624	26.3292
500.000000	66.620	26.1700
508.000000	66.614	25.9991
515.000000	66.609	25.8532
522.000000	66.608	25.7166
530.000000	66.603	25.5693
538.000000	66.597	25.4487
545.000000	66.595	25.3352
552.000000	66.590	25.2552
560.000000	66.588	25.1656
570.000000	66.585	25.0989
580.000000	66.583	25.0391
590.000000	66.580	24.9927
600.000000	66.579	24.9656
608.000000	66.575	24.9893
615.000000	66.577	24.9974
622.000000	66.579	25.0181
630.000000	66.581	25.0605
640.000000	66.587	25.1024
650.000000	66.592	25.1456
660.000000	66.594	25.2167
670.000000	66.603	25.3041
680.000000	66.612	25.4114
690.000000	66.626	25.5275
700.000000	66.634	25.6838
710.000000	66.645	25.8448
720.000000	66.660	25.9883
730.000000	66.673	26.1814
740.000000	66.694	26.3971
750.000000	66.715	26.5963
762.000000	66.742	26.8580
775.000000	66.776	27.1465
788.000000	66.815	27.4768
800.000000	66.853	27.7737
812.000000	66.885	28.0735
825.000000	66.925	28.4494
838.000000	66.966	28.7984
850.000000	67.012	29.1292
862.000000	67.061	29.4427
875.000000	67.120	29.7990
885.000000	67.169	30.0753
900.000000	67.249	30.4535
912.000000	67.319	30.7799
925.000000	67.395	31.1213
938.000000	67.477	31.4071
950.000000	67.554	31.6589
962.000000	67.638	31.8694
975.000000	67.732	32.1096
988.000000	67.831	32.3418
1000.000000	67.928	32.5217
1015.000000	68.056	32.6688
1030.000000	68.189	32.7789
1044.000000	68.315	32.8579
1060.000000	68.459	32.8861
1075.000000	68.596	32.8888
1090.000000	68.727	32.8463
1106.000000	68.870	32.7661
1120.000000	68.993	32.6414
1138.000000	69.145	32.4687
1150.000000	69.244	32.3394
1172.000000	69.415	32.0415
1180.000000	69.475	31.9150
1206.000000	69.662	31.4870
1220.000000	69.762	31.2520
1241.000000	69.902	30.8859
1250.000000	69.955	30.7269
1265.000000	70.027	30.4331
1280.000000	70.090	30.1685
1315.000000	70.228	29.5400
1320.000000	70.246	29.4508
1340.000000	70.318	29.1017
1360.000000	70.388	28.7684
1380.000000	70.453	28.4499
1400.000000	70.517	28.1519
1430.000000	70.609	27.6983
1450.000000	70.668	27.4058
1475.000000	70.745	27.0732
1500.000000	70.817	26.7468
1525.000000	70.892	26.4539
1550.000000	70.966	26.1730
1575.000000	71.040	25.9016
1600.000000	71.124	25.6473
1625.000000	71.232	25.3787
1650.000000	71.346	25.1307
1675.000000	71.462	24.8964
1700.000000	71.580	24.6656
1725.000000	71.699	24.4338
1750.000000	71.818	24.2045
1775.000000	71.942	23.9729
1800.000000	72.067	23.7344
1825.000000	72.195	23.4982
1850.000000	72.324	23.2491
1875.000000	72.454	22.9957
1900.000000	72.588	22.7225
1925.000000	72.721	22.4410
1950.000000	72.860	22.1554
1975.000000	72.998	21.8550
2000.000000	73.139	21.5317
2030.000000	73.304	21.1177
2060.000000	73.470	20.6809
2090.000000	73.639	20.2068
2120.000000	73.812	19.6956
2140.000000	73.928	19.3353
2180.000000	74.164	18.5656
2200.000000	74.282	18.1387
2240.000000	74.523	17.2255
2270.000000	74.707	16.4873
2300.000000	74.893	15.6727
2330.000000	75.078	14.7913
2360.000000	75.264	13.8317
2400.000000	75.508	12.4200
2430.000000	75.687	11.2531
2470.000000	75.918	9.5401
2500.000000	76.081	8.1375
2540.000000	76.276	6.1262
2580.000000	76.441	3.9529
2620.000000	76.568	1.6707
2650.000000	76.638	-0.0860
2690.000000	76.694	-2.4269
2720.000000	76.709	-4.1519
2760.000000	76.697	-6.3572
2800.000000	76.654	-8.4188
2850.000000	76.568	-10.7623
2900.000000	76.457	-12.8170
2950.000000	76.336	-14.6166
3000.000000	76.211	-16.2076
3040.000000	76.112	-17.3573
3070.000000	76.036	-18.1470
3110.000000	75.935	-19.1299
3150.000000	75.835	-20.0356
3200.000000	75.710	-21.0661
3250.000000	75.583	-21.9786
3300.000000	75.452	-22.7806
3350.000000	75.317	-23.4457
3400.000000	75.182	-23.9540
3450.000000	75.050	-24.2632
3500.000000	74.930	-24.3638
3550.000000	74.828	-24.2820
3600.000000	74.755	-24.0380
3650.000000	74.715	-23.7021
3700.000000	74.708	-23.3316
3750.000000	74.737	-22.9703
3820.000000	74.826	-22.5618
3870.000000	74.920	-22.3936
3950.000000	75.114	-22.3722
4000.000000	75.253	-22.5421
4060.000000	75.431	-22.9587
4120.000000	75.619	-23.6198
4180.000000	75.812	-24.5511
4250.000000	76.030	-25.9880
4310.000000	76.202	-27.5355
4370.000000	76.350	-29.3914
4440.000000	76.478	-31.9042
4500.000000	76.537	-34.3141
4550.000000	76.543	-36.4666
4620.000000	76.478	-39.5945
4680.000000	76.350	-42.2848
4750.000000	76.118	-45.2875
4820.000000	75.808	-47.9932
4870.000000	75.546	-49.6755
4940.000000	75.139	-51.6114
5000.000000	74.758	-52.8638
5080.000000	74.224	-53.9322
5150.000000	73.753	-54.3228
5220.000000	73.297	-54.2841
5300.000000	72.807	-53.7874
5380.000000	72.355	-52.8647
5450.000000	72.000	-51.7937
5520.000000	71.679	-50.5420
5600.000000	71.359	-48.9424
5700.000000	71.028	-46.8123
5800.000000	70.766	-44.6294
5900.000000	70.562	-42.5192
6000.000000	70.401	-40.5538
6080.000000	70.293	-39.1042
6150.000000	70.208	-37.8540
6220.000000	70.141	-36.6648
6300.000000	70.094	-35.4415
6400.000000	70.091	-34.0664
6500.000000	70.103	-32.8601
6600.000000	70.112	-31.8010
6700.000000	70.106	-30.8495
6800.000000	70.084	-29.9698
6900.000000	70.049	-29.1153
7000.000000	69.994	-28.2437
7100.000000	69.934	-27.3423
7200.000000	69.871	-26.4172
7300.000000	69.796	-25.5178
7400.000000	69.706	-24.6075
7500.000000	69.602	-23.6307
7620.000000	69.463	-22.3398
7750.000000	69.304	-20.8065
7880.000000	69.142	-19.1545
8000.000000	68.968	-17.4730
8120.000000	68.719	-15.6776
8250.000000	68.426	-13.5831
8380.000000	68.146	-11.3463
8500.000000	67.897	-9.1402
8620.000000	67.665	-6.8256
8750.000000	67.434	-4.2058
8850.000000	67.269	-2.0892
9000.000000	67.048	1.2324
9120.000000	66.899	4.0032
9250.000000	66.774	7.1644
9380.000000	66.689	10.4223
9500.000000	66.652	13.5150
9620.000000	66.664	16.6395
9750.000000	66.731	20.0748
9880.000000	66.861	23.4801
10000.000000	67.060	26.5918
10150.000000	67.458	30.3461
10300.000000	68.007	33.6351
10440.000000	68.624	36.0080
10600.000000	69.419	37.7221
10750.000000	70.239	38.1488
10900.000000	71.100	37.0508
11060.000000	71.985	33.8078
11200.000000	72.620	29.0297
11380.000000	73.036	20.7073
11500.000000	72.977	14.6433
11720.000000	72.218	5.0551
11800.000000	71.793	2.5108
12060.000000	70.218	-1.8825
12200.000000	69.385	-2.2031
12410.000000	68.278	-0.9916
12500.000000	67.855	-0.1619
12650.000000	67.157	1.5393
12800.000000	66.526	4.0839
13150.000000	65.686	10.0740
13200.000000	65.626	10.6410
13400.000000	65.441	11.5449
13600.000000	65.115	10.2537
13800.000000	64.452	8.1806
14000.000000	63.496	6.9467
14300.000000	61.861	7.7715
14500.000000	60.799	9.7470
14750.000000	59.600	13.1128
15000.000000	58.581	16.5986
15250.000000	57.668	19.0638
15500.000000	56.594	19.8103
15750.000000	54.943	21.5234
16000.000000	53.005	30.1846
16250.000000	52.350	46.3555
16500.000000	53.981	61.1911
16750.000000	56.881	62.4938
17000.000000	58.724	45.6410
17250.000000	57.792	20.0601
17500.000000	54.274	10.7153
17750.000000	51.187	13.6062
18000.000000	48.731	19.5160
18250.000000	46.560	27.2725
18500.000000	44.585	36.7085
18750.000000	42.770	46.7119
19000.000000	41.093	57.0659
19250.000000	39.194	67.8878
19500.000000	37.078	79.4022
19750.000000	34.901	94.8663
