* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - v.Top Taped n.Olina - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - v.Top Taped n.Olina - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: RBear Aurora - v.Top Taped n.
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.950000	47.257	39.6086
1.975000	48.233	40.0915
2.000000	49.292	40.1440
2.030000	50.628	39.7498
2.060000	51.983	38.9856
2.090000	53.304	37.9873
2.120000	54.534	36.8912
2.140000	55.277	36.1732
2.180000	56.505	34.9497
2.200000	56.958	34.5217
2.240000	57.671	33.4756
2.270000	58.097	32.3688
2.300000	58.441	31.0306
2.330000	58.716	29.5014
2.360000	58.932	27.8215
2.400000	59.146	25.4168
2.430000	59.266	23.5420
2.470000	59.392	21.0238
2.500000	59.477	19.1735
2.540000	59.595	16.8344
2.580000	59.736	14.6991
2.620000	59.849	12.5757
2.650000	59.907	10.9639
2.690000	59.953	8.8020
2.720000	59.967	7.1797
2.760000	59.959	5.0282
2.800000	59.925	2.9048
2.850000	59.853	0.3143
2.900000	59.755	-2.1761
2.950000	59.635	-4.5526
3.000000	59.478	-6.9316
3.040000	59.324	-8.8266
3.070000	59.194	-10.2241
3.110000	59.004	-12.0325
3.150000	58.797	-13.7520
3.200000	58.519	-15.7321
3.250000	58.224	-17.4716
3.300000	57.918	-18.9150
3.350000	57.573	-20.1440
3.400000	57.180	-21.2156
3.450000	56.760	-22.0902
3.500000	56.334	-22.7285
3.550000	55.924	-23.0910
3.600000	55.549	-23.1383
3.650000	55.232	-22.8309
3.700000	54.969	-22.0449
3.750000	54.719	-20.6544
3.820000	54.413	-18.0224
3.870000	54.240	-15.9015
3.950000	54.080	-12.5974
4.000000	54.072	-10.8735
4.060000	54.179	-9.3356
4.120000	54.432	-7.9467
4.180000	54.795	-6.7111
4.250000	55.303	-5.5869
4.310000	55.763	-5.0014
4.370000	56.204	-4.8628
4.440000	56.672	-5.3970
4.500000	57.091	-6.4598
4.550000	57.448	-7.6763
4.620000	57.944	-9.7296
4.680000	58.351	-11.6709
4.750000	58.785	-13.9609
4.820000	59.171	-16.2939
4.870000	59.426	-18.1284
4.940000	59.759	-20.8444
5.000000	60.021	-23.2263
5.080000	60.340	-26.3404
5.150000	60.593	-28.8943
5.220000	60.814	-31.4145
5.300000	61.031	-34.2595
5.380000	61.220	-36.9803
5.450000	61.369	-39.1879
5.520000	61.507	-41.1803
5.600000	61.637	-43.2605
5.700000	61.769	-45.5757
5.800000	61.892	-47.5393
5.900000	62.029	-49.1053
6.000000	62.160	-50.2194
6.080000	62.268	-50.8595
6.150000	62.375	-51.2980
6.220000	62.501	-51.6737
6.300000	62.671	-51.9774
6.400000	62.912	-52.1104
6.500000	63.180	-52.1534
6.600000	63.468	-52.3037
6.700000	63.788	-52.5484
6.800000	64.133	-52.8328
6.900000	64.482	-53.2182
7.000000	64.816	-53.7636
7.100000	65.150	-54.4749
7.200000	65.478	-55.2974
7.300000	65.786	-56.1737
7.400000	66.066	-57.0906
7.500000	66.326	-58.0890
7.620000	66.612	-59.2982
7.750000	66.888	-60.5078
7.880000	67.126	-61.6608
8.000000	67.323	-62.6379
8.120000	67.509	-63.4782
8.250000	67.691	-64.2453
8.380000	67.865	-64.9024
8.500000	68.029	-65.4245
8.620000	68.191	-65.8451
8.750000	68.369	-66.2634
8.850000	68.511	-66.5993
9.000000	68.729	-67.0816
9.120000	68.904	-67.4949
9.250000	69.091	-68.0117
9.380000	69.277	-68.5799
9.500000	69.441	-69.1436
9.620000	69.597	-69.7497
9.750000	69.758	-70.4529
9.880000	69.901	-71.1689
10.000000	70.011	-71.8321
10.150000	70.126	-72.6710
10.300000	70.228	-73.4880
10.440000	70.310	-74.2269
10.600000	70.396	-75.0550
10.750000	70.477	-75.8144
10.900000	70.556	-76.5626
11.060000	70.642	-77.3753
11.200000	70.717	-78.0955
11.380000	70.813	-79.0465
11.500000	70.876	-79.7020
11.720000	70.988	-80.9313
11.800000	71.026	-81.3851
12.060000	71.148	-82.8781
12.200000	71.209	-83.6754
12.410000	71.301	-84.8632
12.500000	71.346	-85.3649
12.650000	71.431	-86.1914
12.800000	71.520	-87.0102
13.150000	71.732	-88.9003
13.200000	71.762	-89.1695
13.400000	71.884	-90.2468
13.600000	72.005	-91.3168
13.800000	72.122	-92.3795
14.000000	72.237	-93.4164
14.300000	72.403	-94.9140
14.500000	72.510	-95.8607
14.750000	72.645	-96.9942
15.000000	72.779	-98.0785
15.250000	72.913	-99.1357
15.500000	73.043	-100.1766
15.750000	73.168	-101.2039
16.000000	73.288	-102.2127
16.250000	73.404	-103.1876
16.500000	73.515	-104.1227
16.750000	73.619	-105.0110
17.000000	73.719	-105.8632
17.250000	73.816	-106.6892
17.500000	73.909	-107.5028
17.750000	73.999	-108.3166
18.000000	74.085	-109.1317
18.250000	74.164	-109.9488
18.500000	74.239	-110.7625
18.750000	74.308	-111.5715
19.000000	74.374	-112.3752
19.250000	74.437	-113.1772
19.500000	74.498	-113.9801
19.750000	74.557	-114.7853
20.000000	74.614	-115.5915
20.299999	74.680	-116.5544
20.600000	74.745	-117.5072
20.900000	74.809	-118.4466
21.200001	74.872	-119.3750
21.400000	74.915	-119.9905
21.799999	75.001	-121.2142
22.000000	75.043	-121.8205
22.400000	75.125	-123.0121
22.700001	75.184	-123.8783
23.000000	75.242	-124.7165
23.299999	75.300	-125.5298
23.600000	75.358	-126.3231
24.000000	75.432	-127.3548
24.299999	75.485	-128.1084
24.700001	75.550	-129.0811
25.000000	75.596	-129.7850
25.400000	75.655	-130.6953
25.799999	75.710	-131.5862
26.200001	75.760	-132.4669
26.500000	75.793	-133.1194
26.900000	75.832	-133.9722
27.200001	75.859	-134.5953
27.600000	75.892	-135.4058
28.000000	75.926	-136.2042
28.500000	75.969	-137.2072
29.000000	76.010	-138.2299
29.500000	76.047	-139.2626
30.000000	76.079	-140.2767
30.400000	76.103	-141.0594
30.700001	76.122	-141.6301
31.100000	76.148	-142.3775
31.500000	76.174	-143.1188
32.000000	76.205	-144.0363
32.500000	76.231	-144.9224
33.000000	76.253	-145.7587
33.500000	76.276	-146.5551
34.000000	76.299	-147.3367
34.500000	76.320	-148.1129
35.000000	76.336	-148.8759
35.500000	76.350	-149.6210
36.000000	76.361	-150.3541
36.500000	76.371	-151.0787
37.000000	76.379	-151.7910
37.500000	76.386	-152.4906
38.200001	76.396	-153.4617
38.700001	76.402	-154.1515
39.500000	76.407	-155.2214
40.000000	76.410	-155.8621
40.599998	76.415	-156.6135
41.200001	76.419	-157.3532
41.799999	76.421	-158.0737
42.500000	76.421	-158.8784
43.099998	76.422	-159.5452
43.700001	76.422	-160.2092
44.400002	76.421	-160.9852
45.000000	76.416	-161.6387
45.500000	76.411	-162.1700
46.200001	76.403	-162.8964
46.799999	76.396	-163.5016
47.500000	76.387	-164.1875
48.200001	76.380	-164.8648
48.700001	76.373	-165.3441
49.400002	76.362	-165.9952
50.000000	76.351	-166.5341
50.799999	76.339	-167.2453
51.500000	76.327	-167.8603
52.200001	76.312	-168.4584
53.000000	76.294	-169.1253
53.799999	76.276	-169.7666
54.500000	76.262	-170.3115
55.200001	76.248	-170.8659
56.000000	76.227	-171.4850
57.000000	76.204	-172.2109
58.000000	76.178	-172.9893
59.000000	76.136	-173.6630
60.000000	76.115	-174.2436
60.799999	76.102	-174.7969
61.500000	76.082	-175.2808
62.200001	76.061	-175.7234
63.000000	76.040	-176.2185
64.000000	76.009	-176.8233
65.000000	75.978	-177.3992
66.000000	75.945	-177.9614
67.000000	75.912	-178.5066
68.000000	75.877	-179.0435
69.000000	75.843	-179.5716
70.000000	75.806	179.9144
71.000000	75.772	179.4231
72.000000	75.740	178.9359
73.000000	75.705	178.4483
74.000000	75.669	177.9878
75.000000	75.634	177.5471
76.199997	75.591	177.0179
77.500000	75.542	176.4674
78.800003	75.496	175.9441
80.000000	75.453	175.4718
81.199997	75.411	175.0071
82.500000	75.363	174.5218
83.800003	75.318	174.0569
85.000000	75.276	173.6234
86.199997	75.231	173.2252
87.500000	75.187	172.7987
88.500000	75.151	172.4773
90.000000	75.098	172.0069
91.199997	75.056	171.6465
92.500000	75.010	171.2642
93.800003	74.965	170.8877
95.000000	74.923	170.5601
96.199997	74.882	170.2406
97.500000	74.836	169.9084
98.800003	74.791	169.5932
100.000000	74.750	169.2995
101.500000	74.698	168.9359
103.000000	74.647	168.5979
104.400002	74.601	168.2912
106.000000	74.549	167.9537
107.500000	74.497	167.6495
109.000000	74.447	167.3587
110.599998	74.396	167.0478
112.000000	74.350	166.7816
113.800003	74.291	166.4617
115.000000	74.253	166.2607
117.199997	74.184	165.9063
118.000000	74.159	165.7837
120.599998	74.077	165.3702
122.000000	74.033	165.1646
124.099998	73.968	164.8715
125.000000	73.943	164.7502
126.500000	73.902	164.5532
128.000000	73.863	164.3581
131.500000	73.773	163.9298
132.000000	73.760	163.8710
134.000000	73.709	163.6494
136.000000	73.659	163.4399
138.000000	73.610	163.2390
140.000000	73.562	163.0446
143.000000	73.488	162.7702
145.000000	73.439	162.6030
147.500000	73.380	162.3997
150.000000	73.324	162.2117
152.500000	73.267	162.0252
155.000000	73.212	161.8650
157.500000	73.156	161.6948
160.000000	73.098	161.5494
162.500000	73.031	161.4182
165.000000	72.964	161.2930
167.500000	72.900	161.1621
170.000000	72.836	161.0417
172.500000	72.773	160.9378
175.000000	72.708	160.8309
177.500000	72.645	160.7451
180.000000	72.584	160.6639
182.500000	72.525	160.5884
185.000000	72.467	160.5234
187.500000	72.410	160.4583
190.000000	72.350	160.3929
192.500000	72.293	160.3347
195.000000	72.236	160.2867
197.500000	72.181	160.2439
200.000000	72.127	160.2076
203.000000	72.068	160.1691
206.000000	72.013	160.1320
209.000000	71.957	160.0989
212.000000	71.899	160.0809
214.000000	71.860	160.0715
218.000000	71.789	160.0435
220.000000	71.756	160.0393
224.000000	71.687	160.0430
227.000000	71.636	160.0403
230.000000	71.584	160.0533
233.000000	71.535	160.0661
236.000000	71.485	160.0838
240.000000	71.422	160.1107
243.000000	71.374	160.1409
247.000000	71.313	160.1760
250.000000	71.267	160.2007
254.000000	71.208	160.2463
258.000000	71.152	160.3000
262.000000	71.095	160.3563
265.000000	71.053	160.4081
269.000000	70.999	160.4816
272.000000	70.958	160.5327
276.000000	70.906	160.5945
280.000000	70.852	160.6768
285.000000	70.787	160.7932
290.000000	70.724	160.8986
295.000000	70.664	161.0127
300.000000	70.603	161.1342
304.000000	70.556	161.2318
307.000000	70.522	161.3010
311.000000	70.475	161.4048
315.000000	70.430	161.5224
320.000000	70.374	161.6625
325.000000	70.318	161.8188
330.000000	70.265	161.9678
335.000000	70.212	162.1210
340.000000	70.157	162.2710
345.000000	70.107	162.4229
350.000000	70.056	162.5844
355.000000	70.007	162.7432
360.000000	69.959	162.9078
365.000000	69.909	163.0739
370.000000	69.863	163.2433
375.000000	69.817	163.4234
382.000000	69.750	163.6703
387.000000	69.706	163.8559
395.000000	69.639	164.1442
400.000000	69.597	164.3318
406.000000	69.547	164.5710
412.000000	69.499	164.8002
418.000000	69.451	165.0298
425.000000	69.397	165.3094
431.000000	69.350	165.5413
437.000000	69.304	165.7806
444.000000	69.254	166.0624
450.000000	69.209	166.3206
455.000000	69.173	166.5181
462.000000	69.124	166.7974
468.000000	69.083	167.0439
475.000000	69.037	167.3527
482.000000	68.991	167.6610
487.000000	68.955	167.8890
494.000000	68.911	168.2103
500.000000	68.874	168.4904
508.000000	68.827	168.8396
515.000000	68.783	169.1557
522.000000	68.744	169.4938
530.000000	68.699	169.8712
538.000000	68.657	170.2520
545.000000	68.621	170.6093
552.000000	68.585	170.9538
560.000000	68.547	171.3421
570.000000	68.497	171.8534
580.000000	68.452	172.3844
590.000000	68.408	172.9124
600.000000	68.368	173.4280
608.000000	68.335	173.8569
615.000000	68.308	174.2298
622.000000	68.280	174.6049
630.000000	68.253	175.0491
640.000000	68.220	175.6216
650.000000	68.189	176.1844
660.000000	68.159	176.7407
670.000000	68.131	177.3267
680.000000	68.108	177.9124
690.000000	68.088	178.5139
700.000000	68.069	179.1115
710.000000	68.051	179.7148
720.000000	68.035	-179.6731
730.000000	68.025	-179.0529
740.000000	68.017	-178.4235
750.000000	68.011	-177.7960
762.000000	68.012	-177.0463
775.000000	68.021	-176.2186
788.000000	68.041	-175.4117
800.000000	68.065	-174.7184
812.000000	68.093	-174.1212
825.000000	68.123	-173.8183
838.000000	68.046	-173.6702
850.000000	67.931	-172.6873
862.000000	67.909	-171.3709
875.000000	67.938	-170.1648
885.000000	67.968	-169.3532
900.000000	68.020	-168.2124
912.000000	68.077	-167.2697
925.000000	68.189	-166.3162
938.000000	68.310	-165.8361
950.000000	68.361	-165.5047
962.000000	68.401	-164.9820
975.000000	68.455	-164.3666
988.000000	68.521	-163.7697
1000.000000	68.589	-163.2565
1015.000000	68.689	-162.6210
1030.000000	68.795	-162.0334
1044.000000	68.896	-161.5562
1060.000000	69.013	-161.0646
1075.000000	69.122	-160.6597
1090.000000	69.232	-160.2957
1106.000000	69.346	-159.9542
1120.000000	69.444	-159.7025
1138.000000	69.567	-159.4349
1150.000000	69.648	-159.2868
1172.000000	69.790	-159.0494
1180.000000	69.839	-158.9772
1206.000000	69.991	-158.8002
1220.000000	70.069	-158.7312
1241.000000	70.177	-158.6430
1250.000000	70.218	-158.6186
1265.000000	70.270	-158.5811
1280.000000	70.313	-158.5505
1315.000000	70.399	-158.4968
1320.000000	70.410	-158.4889
1340.000000	70.452	-158.4637
1360.000000	70.491	-158.4310
1380.000000	70.526	-158.4139
1400.000000	70.559	-158.3766
1430.000000	70.602	-158.3120
1450.000000	70.628	-158.2558
1475.000000	70.660	-158.1895
1500.000000	70.691	-158.1051
1525.000000	70.720	-158.0043
1550.000000	70.746	-157.8994
1575.000000	70.773	-157.7852
1600.000000	70.808	-157.6475
1625.000000	70.866	-157.5183
1650.000000	70.931	-157.3882
1675.000000	70.997	-157.2505
1700.000000	71.063	-157.1061
1725.000000	71.128	-156.9491
1750.000000	71.196	-156.7941
1775.000000	71.262	-156.6482
1800.000000	71.330	-156.5052
1825.000000	71.398	-156.3529
1850.000000	71.469	-156.2097
1875.000000	71.538	-156.0700
1900.000000	71.608	-155.9318
1925.000000	71.682	-155.7961
1950.000000	71.754	-155.6639
1975.000000	71.829	-155.5492
2000.000000	71.902	-155.4361
2030.000000	71.987	-155.3005
2060.000000	72.073	-155.1844
2090.000000	72.159	-155.0803
2120.000000	72.246	-154.9906
2140.000000	72.306	-154.9362
2180.000000	72.426	-154.8546
2200.000000	72.487	-154.8233
2240.000000	72.610	-154.7784
2270.000000	72.705	-154.7673
2300.000000	72.801	-154.7715
2330.000000	72.896	-154.7985
2360.000000	72.994	-154.8407
2400.000000	73.126	-154.9391
2430.000000	73.226	-155.0341
2470.000000	73.362	-155.2112
2500.000000	73.464	-155.3579
2540.000000	73.598	-155.6002
2580.000000	73.733	-155.8897
2620.000000	73.869	-156.2332
2650.000000	73.970	-156.5171
2690.000000	74.105	-156.9506
2720.000000	74.206	-157.3139
2760.000000	74.340	-157.8436
2800.000000	74.472	-158.4254
2850.000000	74.633	-159.2435
2900.000000	74.789	-160.1545
2950.000000	74.938	-161.1569
3000.000000	75.081	-162.2497
3040.000000	75.188	-163.1930
3070.000000	75.263	-163.9339
3110.000000	75.356	-164.9767
3150.000000	75.441	-166.0725
3200.000000	75.534	-167.5028
3250.000000	75.611	-168.9988
3300.000000	75.670	-170.5519
3350.000000	75.712	-172.1472
3400.000000	75.736	-173.7719
3450.000000	75.741	-175.4132
3500.000000	75.725	-177.0473
3550.000000	75.691	-178.6560
3600.000000	75.638	179.7672
3650.000000	75.569	178.2463
3700.000000	75.485	176.7854
3750.000000	75.384	175.3806
3820.000000	75.223	173.5486
3870.000000	75.096	172.3314
3950.000000	74.876	170.5653
4000.000000	74.729	169.5712
4060.000000	74.545	168.4790
4120.000000	74.357	167.4880
4180.000000	74.165	166.5995
4250.000000	73.939	165.6453
4310.000000	73.742	164.8901
4370.000000	73.542	164.1855
4440.000000	73.298	163.3909
4500.000000	73.075	162.7453
4550.000000	72.870	162.2491
4620.000000	72.535	161.8092
4680.000000	72.219	162.2324
4750.000000	72.088	163.4285
4820.000000	72.056	162.6699
4870.000000	71.895	161.7318
4940.000000	71.560	160.9102
5000.000000	71.240	160.6987
5080.000000	70.797	160.8995
5150.000000	70.414	161.4506
5220.000000	70.047	162.2827
5300.000000	69.649	163.5277
5380.000000	69.280	165.0515
5450.000000	68.987	166.5448
5520.000000	68.720	168.1500
5600.000000	68.443	170.0998
5700.000000	68.140	172.6393
5800.000000	67.882	175.2659
5900.000000	67.661	177.9500
6000.000000	67.476	-179.3137
6080.000000	67.355	-177.0896
6150.000000	67.266	-175.1466
6220.000000	67.195	-173.1750
6300.000000	67.147	-170.9144
6400.000000	67.170	-168.1241
6500.000000	67.238	-165.3425
6600.000000	67.341	-162.5672
6700.000000	67.472	-159.8385
6800.000000	67.638	-157.1671
6900.000000	67.836	-154.5564
7000.000000	68.069	-152.0040
7100.000000	68.343	-149.5520
7200.000000	68.658	-147.2605
7300.000000	69.009	-145.1876
7400.000000	69.392	-143.3347
7500.000000	69.806	-141.7234
7620.000000	70.342	-140.1453
7750.000000	70.971	-138.9732
7880.000000	71.638	-138.4538
8000.000000	72.251	-138.6233
8120.000000	72.790	-139.5074
8250.000000	73.335	-141.3178
8380.000000	73.835	-144.0260
8500.000000	74.228	-147.2893
8620.000000	74.527	-151.1973
8750.000000	74.720	-155.9524
8850.000000	74.766	-159.8173
9000.000000	74.666	-165.6070
9120.000000	74.452	-169.9515
9250.000000	74.115	-174.1224
9380.000000	73.707	-177.6433
9500.000000	73.295	179.7121
9620.000000	72.877	177.6121
9750.000000	72.439	175.8569
9880.000000	72.034	174.5146
10000.000000	71.711	173.5404
10150.000000	71.412	172.5481
10300.000000	71.194	171.6019
10440.000000	71.046	170.5713
10600.000000	70.925	169.0507
10750.000000	70.834	167.1411
10900.000000	70.731	164.6703
11060.000000	70.564	161.4133
11200.000000	70.333	158.1102
11380.000000	69.878	153.5594
11500.000000	69.459	150.5774
11720.000000	68.468	145.9309
11800.000000	68.058	144.6082
12060.000000	66.618	141.7934
12200.000000	65.814	141.2240
12410.000000	64.625	141.4606
12500.000000	64.126	141.8836
12650.000000	63.307	142.9282
12800.000000	62.526	144.3112
13150.000000	60.875	148.1866
13200.000000	60.658	148.7755
13400.000000	59.819	151.1197
13600.000000	59.022	153.3826
13800.000000	58.262	155.6047
14000.000000	57.518	157.6317
14300.000000	56.469	159.9351
14500.000000	55.563	159.5302
14750.000000	54.013	167.3526
15000.000000	53.554	171.5513
15250.000000	52.907	174.6971
15500.000000	52.240	177.0641
15750.000000	51.474	179.5087
16000.000000	50.776	-177.6091
16250.000000	50.280	-174.7706
16500.000000	49.849	-171.5630
16750.000000	49.432	-167.8788
17000.000000	49.051	-163.9180
17250.000000	48.693	-159.8623
17500.000000	48.382	-155.6269
17750.000000	48.079	-151.3891
18000.000000	47.811	-147.3299
18250.000000	47.516	-143.6005
18500.000000	47.222	-140.0299
18750.000000	46.837	-137.1281
19000.000000	46.407	-134.8015
19250.000000	45.874	-133.3238
19500.000000	45.125	-132.9545
19750.000000	44.056	-133.6182
