* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UD Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UD Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Light Oblivion Butastur s.UD Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	55.804	141.2501
15750.000000	55.039	147.6711
16000.000000	54.690	148.5607
16250.000000	53.557	148.5097
16500.000000	52.261	152.0974
16750.000000	51.139	157.6591
17000.000000	50.203	164.3941
17250.000000	49.491	171.7614
17500.000000	48.958	179.6207
17750.000000	48.639	-172.2731
18000.000000	48.560	-163.9789
18250.000000	48.864	-155.6216
18500.000000	49.862	-149.9407
18750.000000	50.766	-153.0856
19000.000000	50.220	-158.6059
19250.000000	49.529	-158.5168
19500.000000	48.924	-161.8299
19750.000000	47.470	-160.5525
