* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 5:56:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gray f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	73.053	1.5309
56.000000	73.023	0.9443
57.000000	72.988	0.2469
58.000000	72.956	-0.4440
59.000000	72.922	-1.1266
60.000000	72.885	-1.7961
60.799999	72.854	-2.3060
61.500000	72.825	-2.7430
62.200001	72.795	-3.1639
63.000000	72.763	-3.6190
64.000000	72.723	-4.2037
65.000000	72.679	-4.7876
66.000000	72.636	-5.3353
67.000000	72.595	-5.8774
68.000000	72.554	-6.4047
69.000000	72.510	-6.9165
70.000000	72.464	-7.3886
71.000000	72.421	-7.8430
72.000000	72.377	-8.2827
73.000000	72.335	-8.7380
74.000000	72.286	-9.1860
75.000000	72.242	-9.5720
76.199997	72.196	-10.0886
77.500000	72.136	-10.6359
78.800003	72.081	-11.1136
80.000000	72.029	-11.5944
81.199997	71.971	-11.9976
82.500000	71.917	-12.4257
83.800003	71.861	-12.8664
85.000000	71.807	-13.2776
86.199997	71.749	-13.6360
87.500000	71.697	-14.0001
88.500000	71.656	-14.3060
90.000000	71.592	-14.7327
91.199997	71.542	-15.0592
92.500000	71.481	-15.4076
93.800003	71.426	-15.6914
95.000000	71.377	-16.0018
96.199997	71.325	-16.2838
97.500000	71.273	-16.6029
98.800003	71.217	-16.8933
100.000000	71.167	-17.1666
101.500000	71.106	-17.4568
103.000000	71.040	-17.7887
104.400002	70.983	-18.0160
106.000000	70.918	-18.3231
107.500000	70.857	-18.6057
109.000000	70.794	-18.8555
110.599998	70.726	-19.0853
112.000000	70.673	-19.2776
113.800003	70.602	-19.5564
115.000000	70.553	-19.7104
117.199997	70.466	-19.9902
118.000000	70.436	-20.0847
120.599998	70.341	-20.3924
122.000000	70.286	-20.5598
124.099998	70.203	-20.8101
125.000000	70.168	-20.9051
126.500000	70.115	-21.0599
128.000000	70.066	-21.2032
131.500000	69.956	-21.4728
132.000000	69.942	-21.5106
134.000000	69.876	-21.6624
136.000000	69.807	-21.7947
138.000000	69.742	-21.9178
140.000000	69.680	-22.0317
143.000000	69.593	-22.1740
145.000000	69.530	-22.3012
147.500000	69.449	-22.4446
150.000000	69.376	-22.5396
152.500000	69.307	-22.6190
155.000000	69.236	-22.6655
157.500000	69.160	-22.7074
160.000000	69.093	-22.7647
162.500000	69.009	-22.7712
165.000000	68.923	-22.7689
167.500000	68.840	-22.8035
170.000000	68.765	-22.8334
172.500000	68.689	-22.8315
175.000000	68.608	-22.8293
177.500000	68.530	-22.8305
180.000000	68.460	-22.8200
182.500000	68.395	-22.7784
185.000000	68.320	-22.7109
187.500000	68.243	-22.6497
190.000000	68.172	-22.6247
192.500000	68.101	-22.5625
195.000000	68.034	-22.4800
197.500000	67.965	-22.3775
200.000000	67.897	-22.2733
203.000000	67.826	-22.1838
206.000000	67.753	-22.1230
209.000000	67.688	-21.9974
212.000000	67.619	-21.8739
214.000000	67.568	-21.7620
218.000000	67.487	-21.5786
220.000000	67.444	-21.5051
224.000000	67.362	-21.3135
227.000000	67.299	-21.1656
230.000000	67.236	-20.9711
233.000000	67.176	-20.7906
236.000000	67.118	-20.6426
240.000000	67.039	-20.4515
243.000000	66.987	-20.2397
247.000000	66.914	-19.9999
250.000000	66.860	-19.8065
254.000000	66.785	-19.5963
258.000000	66.715	-19.2803
262.000000	66.653	-19.0190
265.000000	66.608	-18.8138
269.000000	66.545	-18.5353
272.000000	66.497	-18.3274
276.000000	66.438	-18.0493
280.000000	66.373	-17.7393
285.000000	66.305	-17.3926
290.000000	66.239	-16.9726
295.000000	66.171	-16.6040
300.000000	66.105	-16.2151
304.000000	66.053	-15.8661
307.000000	66.016	-15.6617
311.000000	65.967	-15.3873
315.000000	65.925	-15.0359
320.000000	65.867	-14.5757
325.000000	65.814	-14.1638
330.000000	65.761	-13.8096
335.000000	65.708	-13.3826
340.000000	65.660	-12.9790
345.000000	65.610	-12.5596
350.000000	65.560	-12.1317
355.000000	65.517	-11.6691
360.000000	65.471	-11.2602
365.000000	65.428	-10.8138
370.000000	65.374	-10.3810
375.000000	65.338	-9.9645
382.000000	65.294	-9.3646
387.000000	65.258	-8.9352
395.000000	65.199	-8.2343
400.000000	65.169	-7.7938
406.000000	65.135	-7.3169
412.000000	65.098	-6.8241
418.000000	65.066	-6.2540
425.000000	65.022	-5.6021
431.000000	64.986	-5.1420
437.000000	64.957	-4.6718
444.000000	64.921	-4.0117
450.000000	64.896	-3.4639
455.000000	64.876	-3.0463
462.000000	64.847	-2.4724
468.000000	64.824	-1.9196
475.000000	64.799	-1.3548
482.000000	64.774	-0.7583
487.000000	64.766	-0.2994
494.000000	64.748	0.3168
500.000000	64.733	0.8486
508.000000	64.698	1.4830
515.000000	64.680	2.1982
522.000000	64.682	2.8290
530.000000	64.619	3.6146
538.000000	64.646	4.9548
545.000000	64.726	5.5251
552.000000	64.757	5.6746
560.000000	64.710	5.9927
570.000000	64.617	6.8764
580.000000	64.526	7.9293
590.000000	64.461	9.0036
600.000000	64.435	9.8229
608.000000	64.441	10.3342
615.000000	64.467	10.8052
622.000000	64.510	11.3889
630.000000	64.518	12.1300
640.000000	64.548	12.9790
650.000000	64.564	13.9440
660.000000	64.585	14.7669
670.000000	64.607	15.7030
680.000000	64.625	16.5093
690.000000	64.646	17.3624
700.000000	64.677	18.2606
710.000000	64.699	19.0958
720.000000	64.729	19.9820
730.000000	64.764	20.8328
740.000000	64.799	21.6414
750.000000	64.842	22.5070
762.000000	64.890	23.5172
775.000000	64.950	24.5842
788.000000	65.005	25.7003
800.000000	65.064	26.6885
812.000000	65.116	27.6327
825.000000	65.174	28.7070
838.000000	65.244	29.7723
850.000000	65.307	30.7026
862.000000	65.369	31.6122
875.000000	65.458	32.6096
885.000000	65.515	33.3705
900.000000	65.618	34.4952
912.000000	65.701	35.3588
925.000000	65.801	36.2451
938.000000	65.898	37.0652
950.000000	65.991	37.8585
962.000000	66.083	38.6678
975.000000	66.187	39.5034
988.000000	66.292	40.2029
1000.000000	66.383	40.9598
1015.000000	66.533	41.7389
1030.000000	66.686	42.5501
1044.000000	66.819	43.2401
1060.000000	66.979	44.0122
1075.000000	67.127	44.6030
1090.000000	67.266	45.2474
1106.000000	67.410	45.8785
1120.000000	67.537	46.4507
1138.000000	67.712	47.1476
1150.000000	67.828	47.5863
1172.000000	68.031	48.4213
1180.000000	68.106	48.7012
1206.000000	68.345	49.6030
1220.000000	68.477	50.0043
1241.000000	68.666	50.6570
1250.000000	68.753	50.9282
1265.000000	68.862	51.3899
1280.000000	68.973	51.8279
1315.000000	69.237	52.8202
1320.000000	69.270	52.9175
1340.000000	69.425	53.4155
1360.000000	69.580	53.9059
1380.000000	69.739	54.4003
1400.000000	69.903	54.8233
1430.000000	70.148	55.4186
1450.000000	70.324	55.8005
1475.000000	70.550	56.1761
1500.000000	70.813	56.0446
1525.000000	71.007	55.1595
1550.000000	71.003	54.3608
1575.000000	70.977	54.5884
1600.000000	71.080	54.6348
1625.000000	71.540	55.1259
1650.000000	71.693	58.4606
1675.000000	71.697	56.4119
1700.000000	72.252	56.5476
1725.000000	72.423	57.4853
1750.000000	72.685	56.7028
1775.000000	72.929	56.4746
1800.000000	73.175	55.8398
1825.000000	73.388	55.1379
1850.000000	73.598	54.3430
1875.000000	73.792	53.3800
1900.000000	73.974	52.3408
1925.000000	74.144	51.1651
1950.000000	74.301	49.9280
1975.000000	74.449	48.5583
2000.000000	74.583	47.1422
2030.000000	74.724	45.2484
2060.000000	74.848	43.3080
2090.000000	74.950	41.2937
2120.000000	75.037	39.2445
2140.000000	75.080	37.8918
2180.000000	75.134	35.2099
2200.000000	75.147	33.9058
2240.000000	75.153	31.3707
2270.000000	75.133	29.6142
2300.000000	75.100	27.9523
2330.000000	75.052	26.3834
2360.000000	74.994	24.9707
2400.000000	74.906	23.2988
2430.000000	74.835	22.1920
2470.000000	74.735	20.8977
2500.000000	74.659	20.0926
2540.000000	74.563	19.2164
2580.000000	74.473	18.4792
2620.000000	74.393	17.9008
2650.000000	74.339	17.5623
2690.000000	74.274	17.1943
2720.000000	74.230	16.9769
2760.000000	74.180	16.7476
2800.000000	74.139	16.5843
2850.000000	74.111	16.4976
2900.000000	74.098	16.5403
2950.000000	74.101	16.6232
3000.000000	74.144	16.8798
3040.000000	74.234	17.0216
3070.000000	74.321	17.3643
3110.000000	74.491	17.7916
3150.000000	74.432	18.8405
3200.000000	74.910	14.7883
3250.000000	74.465	14.4109
3300.000000	74.941	12.1896
3350.000000	75.588	12.6284
3400.000000	75.937	9.5363
3450.000000	76.127	5.5284
3500.000000	76.226	1.3495
3550.000000	76.224	-3.1512
3600.000000	76.140	-7.7565
3650.000000	75.977	-12.2244
3700.000000	75.737	-16.3398
3750.000000	75.431	-20.0791
3820.000000	74.900	-24.4926
3870.000000	74.457	-27.0356
3950.000000	73.670	-29.9674
4000.000000	73.145	-31.1438
4060.000000	72.532	-31.8616
4120.000000	71.920	-32.1866
4180.000000	71.337	-32.1655
4250.000000	70.711	-31.7110
4310.000000	70.242	-31.0973
4370.000000	69.826	-30.4454
4440.000000	69.436	-29.8593
4500.000000	69.174	-29.8535
4550.000000	68.962	-30.2676
4620.000000	68.670	-31.1741
4680.000000	68.380	-32.4726
4750.000000	68.008	-34.5181
4820.000000	67.500	-37.1426
4870.000000	67.021	-39.1375
4940.000000	66.137	-41.3564
5000.000000	65.203	-42.1908
5080.000000	63.882	-41.3068
5150.000000	62.747	-38.6392
5220.000000	61.714	-34.7941
5300.000000	60.701	-29.6069
5380.000000	59.857	-23.6400
5450.000000	59.220	-18.5029
5520.000000	58.719	-13.1521
5600.000000	58.244	-6.9226
5700.000000	57.806	0.2074
5800.000000	57.531	7.2686
5900.000000	57.307	14.1037
6000.000000	57.182	20.6340
6080.000000	57.165	25.9708
6150.000000	57.193	30.6055
6220.000000	57.278	34.8695
6300.000000	57.447	39.5269
6400.000000	57.816	45.2394
6500.000000	58.255	50.3289
6600.000000	58.672	55.3337
6700.000000	59.175	60.2874
6800.000000	59.778	65.0795
6900.000000	60.479	69.7914
7000.000000	61.318	73.9269
7100.000000	62.194	77.8069
7200.000000	63.237	81.0691
7300.000000	64.374	83.8569
7400.000000	65.679	85.6144
7500.000000	67.139	86.2728
7620.000000	69.087	84.7444
7750.000000	71.301	78.8379
7880.000000	73.279	67.2093
8000.000000	74.408	51.9029
8120.000000	74.512	35.7389
8250.000000	73.993	21.8777
8380.000000	73.330	12.3253
8500.000000	72.846	5.7422
8620.000000	72.570	-0.4466
8750.000000	72.445	-8.2772
8850.000000	72.363	-15.8569
9000.000000	71.942	-29.9832
9120.000000	71.056	-42.2726
9250.000000	69.532	-53.9615
9380.000000	67.659	-62.4387
9500.000000	65.877	-67.3600
9620.000000	64.166	-70.2251
9750.000000	62.447	-71.7114
9880.000000	60.900	-71.9859
10000.000000	59.634	-71.6572
10150.000000	58.312	-70.9923
10300.000000	57.110	-70.0197
10440.000000	56.168	-69.1277
10600.000000	55.136	-69.0681
10750.000000	54.252	-69.2491
10900.000000	53.376	-70.8406
11060.000000	52.283	-73.2979
11200.000000	51.263	-76.8214
11380.000000	49.426	-84.2811
11500.000000	47.768	-90.7045
11720.000000	43.077	-109.1884
11800.000000	40.917	-123.1541
12060.000000	39.491	137.5156
12200.000000	44.377	112.3058
12410.000000	49.546	93.5697
12500.000000	51.419	88.1969
12650.000000	54.174	79.6932
12800.000000	56.735	68.1434
13150.000000	59.598	25.5610
13200.000000	59.442	20.1675
13400.000000	58.186	4.4808
13600.000000	56.562	-7.5607
13800.000000	54.874	-1.0770
14000.000000	54.556	1.5375
14300.000000	54.813	5.1556
14500.000000	55.425	5.3896
14750.000000	56.740	1.1394
15000.000000	57.739	-12.6429
15250.000000	56.934	-31.6433
15500.000000	54.458	-41.7424
15750.000000	51.929	-43.1583
16000.000000	49.793	-39.5845
16250.000000	48.751	-32.1971
16500.000000	48.129	-25.3713
16750.000000	47.898	-18.0137
17000.000000	48.159	-10.8638
17250.000000	48.896	-3.4506
17500.000000	49.728	-1.4149
17750.000000	50.739	-3.6486
18000.000000	51.117	-10.6075
18250.000000	50.909	-20.7312
18500.000000	49.355	-30.5743
18750.000000	47.445	-37.1970
19000.000000	45.216	-40.1617
19250.000000	43.044	-45.6698
19500.000000	40.096	-53.8694
19750.000000	38.083	-77.1122
