* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:33:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	74.308	5.0193
44.400002	74.287	4.1918
45.000000	74.269	3.4985
45.500000	74.253	2.9362
46.200001	74.231	2.1661
46.799999	74.213	1.5057
47.500000	74.189	0.7374
48.200001	74.162	0.0029
48.700001	74.143	-0.5009
49.400002	74.117	-1.1982
50.000000	74.094	-1.7849
50.799999	74.063	-2.5376
51.500000	74.038	-3.1876
52.200001	74.011	-3.8303
53.000000	73.978	-4.5352
53.799999	73.946	-5.2151
54.500000	73.918	-5.7998
55.200001	73.889	-6.3753
56.000000	73.853	-7.0032
57.000000	73.812	-7.7484
58.000000	73.771	-8.5175
59.000000	73.722	-9.2456
60.000000	73.676	-9.9130
60.799999	73.641	-10.4409
61.500000	73.610	-10.8976
62.200001	73.577	-11.3406
63.000000	73.541	-11.8294
64.000000	73.492	-12.4305
65.000000	73.440	-13.0070
66.000000	73.389	-13.5429
67.000000	73.340	-14.0750
68.000000	73.290	-14.6098
69.000000	73.238	-15.1173
70.000000	73.187	-15.6137
71.000000	73.134	-16.0865
72.000000	73.083	-16.5269
73.000000	73.032	-16.9669
74.000000	72.980	-17.3839
75.000000	72.930	-17.7842
76.199997	72.869	-18.2692
77.500000	72.802	-18.7937
78.800003	72.727	-19.2823
80.000000	72.665	-19.6697
81.199997	72.606	-20.0856
82.500000	72.538	-20.4963
83.800003	72.476	-20.8956
85.000000	72.414	-21.2732
86.199997	72.353	-21.6156
87.500000	72.286	-21.9785
88.500000	72.235	-22.2317
90.000000	72.162	-22.6149
91.199997	72.101	-22.9014
92.500000	72.038	-23.2100
93.800003	71.973	-23.5107
95.000000	71.913	-23.7801
96.199997	71.853	-24.0270
97.500000	71.790	-24.2938
98.800003	71.725	-24.5328
100.000000	71.669	-24.7419
101.500000	71.601	-25.0093
103.000000	71.531	-25.2706
104.400002	71.465	-25.5087
106.000000	71.388	-25.7250
107.500000	71.321	-25.9316
109.000000	71.251	-26.1429
110.599998	71.176	-26.3491
112.000000	71.115	-26.5175
113.800003	71.037	-26.7509
115.000000	70.983	-26.8816
117.199997	70.886	-27.0999
118.000000	70.851	-27.1670
120.599998	70.737	-27.3840
122.000000	70.680	-27.5009
124.099998	70.593	-27.6740
125.000000	70.557	-27.7485
126.500000	70.499	-27.8372
128.000000	70.445	-27.9392
131.500000	70.311	-28.1210
132.000000	70.294	-28.1469
134.000000	70.223	-28.2522
136.000000	70.157	-28.3308
138.000000	70.088	-28.3873
140.000000	70.018	-28.4679
143.000000	69.913	-28.5481
145.000000	69.848	-28.5966
147.500000	69.772	-28.6235
150.000000	69.689	-28.6266
152.500000	69.607	-28.6589
155.000000	69.529	-28.6790
157.500000	69.454	-28.6854
160.000000	69.380	-28.6346
162.500000	69.292	-28.6038
165.000000	69.201	-28.5530
167.500000	69.113	-28.5277
170.000000	69.031	-28.4599
172.500000	68.951	-28.4058
175.000000	68.870	-28.3246
177.500000	68.789	-28.2334
180.000000	68.712	-28.1603
182.500000	68.635	-28.0886
185.000000	68.558	-28.0238
187.500000	68.487	-27.9091
190.000000	68.412	-27.7955
192.500000	68.339	-27.6792
195.000000	68.267	-27.5642
197.500000	68.197	-27.4376
200.000000	68.128	-27.2999
203.000000	68.055	-27.1088
206.000000	67.980	-26.9489
209.000000	67.907	-26.7722
212.000000	67.840	-26.5889
214.000000	67.790	-26.4703
218.000000	67.699	-26.2328
220.000000	67.654	-26.1238
224.000000	67.572	-25.8239
227.000000	67.508	-25.6520
230.000000	67.447	-25.4465
233.000000	67.384	-25.2263
236.000000	67.321	-24.9765
240.000000	67.246	-24.7071
243.000000	67.191	-24.4658
247.000000	67.111	-24.1530
250.000000	67.052	-23.9456
254.000000	66.985	-23.6172
258.000000	66.918	-23.2800
262.000000	66.855	-22.9675
265.000000	66.810	-22.7327
269.000000	66.746	-22.4119
272.000000	66.697	-22.1820
276.000000	66.640	-21.8182
280.000000	66.578	-21.4933
285.000000	66.503	-21.0736
290.000000	66.435	-20.6384
295.000000	66.369	-20.1744
300.000000	66.299	-19.7145
304.000000	66.249	-19.3986
307.000000	66.214	-19.1261
311.000000	66.167	-18.7745
315.000000	66.119	-18.3960
320.000000	66.062	-17.9730
325.000000	66.007	-17.5201
330.000000	65.956	-17.0743
335.000000	65.900	-16.6032
340.000000	65.852	-16.1420
345.000000	65.801	-15.6777
350.000000	65.752	-15.2180
355.000000	65.702	-14.7603
360.000000	65.654	-14.2949
365.000000	65.617	-13.8439
370.000000	65.572	-13.3503
375.000000	65.531	-12.9114
382.000000	65.477	-12.2711
387.000000	65.440	-11.8287
395.000000	65.386	-11.0533
400.000000	65.354	-10.5610
406.000000	65.311	-10.0082
412.000000	65.270	-9.4607
418.000000	65.233	-8.8962
425.000000	65.195	-8.2823
431.000000	65.163	-7.7068
437.000000	65.134	-7.1663
444.000000	65.102	-6.4918
450.000000	65.076	-5.9498
455.000000	65.049	-5.4965
462.000000	65.022	-4.8501
468.000000	65.000	-4.2728
475.000000	64.971	-3.6439
482.000000	64.947	-3.0272
487.000000	64.930	-2.5692
494.000000	64.904	-1.8971
500.000000	64.884	-1.3376
508.000000	64.867	-0.6666
515.000000	64.849	0.0195
522.000000	64.835	0.6369
530.000000	64.820	1.3680
538.000000	64.812	2.0823
545.000000	64.807	2.7394
552.000000	64.793	3.3696
560.000000	64.782	4.0222
570.000000	64.774	4.9100
580.000000	64.762	5.8441
590.000000	64.761	6.7344
600.000000	64.760	7.6442
608.000000	64.762	8.3245
615.000000	64.760	8.9219
622.000000	64.763	9.5972
630.000000	64.766	10.2651
640.000000	64.774	11.1605
650.000000	64.781	12.0493
660.000000	64.799	12.9208
670.000000	64.806	13.7874
680.000000	64.828	14.6561
690.000000	64.842	15.5665
700.000000	64.865	16.4151
710.000000	64.889	17.3165
720.000000	64.913	18.1987
730.000000	64.935	19.0890
740.000000	64.970	19.9045
750.000000	65.006	20.7770
762.000000	65.038	21.8434
775.000000	65.084	22.9512
788.000000	65.125	24.0831
800.000000	65.167	25.1828
812.000000	65.206	26.3124
825.000000	65.259	27.5448
838.000000	65.322	28.8244
850.000000	65.400	30.0119
862.000000	65.502	31.0345
875.000000	65.622	32.0156
885.000000	65.701	32.6564
900.000000	65.813	33.5458
912.000000	65.893	34.3615
925.000000	65.985	35.2824
938.000000	66.082	36.2114
950.000000	66.167	37.0241
962.000000	66.262	37.8190
975.000000	66.364	38.6129
988.000000	66.469	39.4155
1000.000000	66.562	40.1672
1015.000000	66.711	40.9269
1030.000000	66.856	41.6615
1044.000000	66.985	42.3740
1060.000000	67.134	43.1665
1075.000000	67.271	43.8309
1090.000000	67.411	44.5205
1106.000000	67.561	45.1611
1120.000000	67.689	45.7235
1138.000000	67.851	46.4261
1150.000000	67.958	46.8616
1172.000000	68.152	47.6442
1180.000000	68.223	47.9189
1206.000000	68.448	48.7876
1220.000000	68.564	49.2260
1241.000000	68.751	49.9094
1250.000000	68.821	50.1687
1265.000000	68.922	50.6394
1280.000000	69.020	51.0620
1315.000000	69.250	52.0671
1320.000000	69.280	52.1880
1340.000000	69.411	52.7289
1360.000000	69.548	53.2601
1380.000000	69.677	53.7465
1400.000000	69.812	54.2523
1430.000000	70.013	55.0317
1450.000000	70.152	55.5228
1475.000000	70.326	56.0540
1500.000000	70.503	56.6217
1525.000000	70.681	57.1104
1550.000000	70.865	57.5773
1575.000000	71.055	58.0025
1600.000000	71.244	58.3573
1625.000000	71.476	58.6597
1650.000000	71.710	58.8917
1675.000000	71.941	59.0555
1700.000000	72.175	59.1746
1725.000000	72.411	59.1840
1750.000000	72.642	59.1410
1775.000000	72.870	58.9593
1800.000000	73.096	58.6869
1825.000000	73.316	58.3240
1850.000000	73.528	57.8456
1875.000000	73.732	57.2670
1900.000000	73.931	56.5579
1925.000000	74.121	55.7224
1950.000000	74.302	54.8202
1975.000000	74.480	53.7560
2000.000000	74.648	52.6205
2030.000000	74.841	51.0189
2060.000000	75.022	49.3153
2090.000000	75.187	47.4815
2120.000000	75.335	45.5391
2140.000000	75.424	44.1822
2180.000000	75.565	41.3967
2200.000000	75.622	39.9931
2240.000000	75.699	37.1554
2270.000000	75.733	35.0503
2300.000000	75.745	32.9932
2330.000000	75.737	31.0203
2360.000000	75.715	29.1267
2400.000000	75.661	26.7799
2430.000000	75.605	25.1571
2470.000000	75.518	23.2065
2500.000000	75.444	21.8801
2540.000000	75.337	20.3192
2580.000000	75.232	19.0044
2620.000000	75.123	17.8919
2650.000000	75.039	17.1633
2690.000000	74.930	16.3392
2720.000000	74.845	15.8309
2760.000000	74.739	15.2141
2800.000000	74.642	14.7034
2850.000000	74.517	14.2304
2900.000000	74.392	13.8851
2950.000000	74.275	13.6696
3000.000000	74.160	13.5762
3040.000000	74.052	13.6945
3070.000000	73.976	13.8937
3110.000000	73.873	14.3623
3150.000000	73.787	15.1577
3200.000000	73.717	16.5759
3250.000000	73.722	18.5547
3300.000000	73.851	20.8376
3350.000000	74.132	23.0641
3400.000000	74.547	24.6309
3450.000000	75.047	25.1312
3500.000000	75.557	24.3472
3550.000000	76.026	22.3572
3600.000000	76.415	19.2626
3650.000000	76.716	15.3287
3700.000000	76.917	10.7480
3750.000000	77.031	5.6286
3820.000000	77.036	-2.1554
3870.000000	76.936	-7.7900
3950.000000	76.630	-16.0269
4000.000000	76.340	-20.3632
4060.000000	75.894	-24.5819
4120.000000	75.364	-27.8412
4180.000000	74.789	-30.2093
4250.000000	74.085	-31.9725
4310.000000	73.480	-32.7562
4370.000000	72.910	-32.9878
4440.000000	72.286	-32.6998
4500.000000	71.816	-32.1935
4550.000000	71.479	-31.6823
4620.000000	71.068	-31.1200
4680.000000	70.768	-30.9371
4750.000000	70.451	-31.1431
4820.000000	70.147	-31.8884
4870.000000	69.906	-32.8468
4940.000000	69.433	-34.6816
5000.000000	68.872	-36.2030
5080.000000	67.873	-37.1886
5150.000000	66.882	-36.4235
5220.000000	65.911	-34.0681
5300.000000	64.968	-30.2120
5380.000000	64.199	-25.6904
5450.000000	63.645	-21.6416
5520.000000	63.188	-17.6321
5600.000000	62.750	-12.9438
5700.000000	62.312	-7.3107
5800.000000	61.936	-1.8495
5900.000000	61.657	3.6946
6000.000000	61.435	9.5595
6080.000000	61.374	15.1151
6150.000000	61.628	18.7754
6220.000000	61.696	20.9965
6300.000000	61.694	24.0749
6400.000000	61.819	28.7534
6500.000000	62.066	33.4194
6600.000000	62.366	38.0356
6700.000000	62.782	42.3990
6800.000000	63.279	46.7245
6900.000000	63.866	50.6623
7000.000000	64.559	54.3008
7100.000000	65.348	57.7532
7200.000000	66.296	60.5919
7300.000000	67.371	62.6880
7400.000000	68.600	63.6785
7500.000000	69.991	63.1595
7620.000000	71.805	59.5813
7750.000000	73.695	50.2014
7880.000000	74.931	34.2531
8000.000000	74.995	17.1258
8120.000000	74.150	3.2922
8250.000000	72.930	-5.6446
8380.000000	71.850	-10.3755
8500.000000	71.092	-12.9136
8620.000000	70.592	-14.7516
8750.000000	70.338	-17.1678
8850.000000	70.324	-19.9413
9000.000000	70.466	-26.6436
9120.000000	70.507	-35.0616
9250.000000	70.176	-47.0337
9380.000000	69.178	-60.0437
9500.000000	67.705	-70.3835
9620.000000	65.949	-77.9263
9750.000000	63.967	-83.1193
9880.000000	62.120	-86.1934
10000.000000	60.480	-87.5882
10150.000000	58.757	-88.3629
10300.000000	57.134	-89.3583
10440.000000	55.781	-89.7115
10600.000000	54.259	-91.3015
10750.000000	52.732	-93.6718
10900.000000	51.074	-97.5760
11060.000000	49.093	-103.5153
11200.000000	46.679	-110.2292
11380.000000	42.773	-124.5054
11500.000000	39.086	-144.6275
11720.000000	35.722	135.4299
11800.000000	37.690	109.2838
12060.000000	43.097	76.6382
12200.000000	44.701	69.6449
12410.000000	46.112	63.6737
12500.000000	46.690	62.9474
12650.000000	47.556	63.6315
12800.000000	48.476	64.7128
13150.000000	51.453	65.4468
13200.000000	51.940	64.8833
13400.000000	54.214	58.9785
13600.000000	56.170	43.3815
13800.000000	56.351	22.2111
14000.000000	54.927	7.8549
14300.000000	52.366	0.4198
14500.000000	50.922	1.0874
14750.000000	49.797	6.7316
15000.000000	49.332	13.4313
15250.000000	49.323	21.3359
15500.000000	49.820	29.7542
15750.000000	51.268	36.3162
16000.000000	53.333	36.1949
16250.000000	55.798	31.7299
16500.000000	57.817	17.5843
16750.000000	57.997	-1.8332
17000.000000	56.781	-13.3120
17250.000000	55.434	-15.8615
17500.000000	54.492	-14.2850
17750.000000	54.149	-10.7673
18000.000000	54.187	-7.3328
18250.000000	54.634	-5.9648
18500.000000	55.265	-7.7065
18750.000000	55.553	-12.3563
19000.000000	55.135	-17.9196
19250.000000	54.384	-22.8417
19500.000000	53.688	-25.6113
19750.000000	53.161	-29.3534
