* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 11, 2023 9:42:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C0 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	66.883	179.1608
431.000000	66.863	179.4763
437.000000	66.850	179.8195
444.000000	66.835	-179.7748
450.000000	66.821	-179.4685
455.000000	66.810	-179.1775
462.000000	66.801	-178.8053
468.000000	66.783	-178.4372
475.000000	66.774	-178.0663
482.000000	66.763	-177.6977
487.000000	66.755	-177.3754
494.000000	66.740	-177.0181
500.000000	66.730	-176.6734
508.000000	66.726	-176.2731
515.000000	66.724	-175.8746
522.000000	66.708	-175.4601
530.000000	66.706	-175.0223
538.000000	66.702	-174.5718
545.000000	66.695	-174.1892
552.000000	66.694	-173.7886
560.000000	66.690	-173.3741
570.000000	66.689	-172.7938
580.000000	66.681	-172.2687
590.000000	66.686	-171.6290
600.000000	66.686	-171.1132
608.000000	66.685	-170.6824
615.000000	66.685	-170.2555
622.000000	66.684	-169.8590
630.000000	66.694	-169.3974
640.000000	66.698	-168.8181
650.000000	66.708	-168.2072
660.000000	66.716	-167.6486
670.000000	66.726	-167.0668
680.000000	66.743	-166.4643
690.000000	66.757	-165.9008
700.000000	66.767	-165.2719
710.000000	66.791	-164.6678
720.000000	66.808	-164.0991
730.000000	66.827	-163.4662
740.000000	66.852	-162.8808
750.000000	66.880	-162.2716
762.000000	66.909	-161.5391
775.000000	66.947	-160.7737
788.000000	66.993	-159.9890
800.000000	67.035	-159.2831
812.000000	67.072	-158.5790
825.000000	67.108	-157.8421
838.000000	67.139	-157.0944
850.000000	67.188	-156.4401
862.000000	67.177	-155.8544
875.000000	67.209	-154.3000
885.000000	67.335	-153.5681
900.000000	67.439	-152.8156
912.000000	67.511	-152.0936
925.000000	67.588	-151.4194
938.000000	67.660	-150.8561
950.000000	67.736	-150.4373
962.000000	67.831	-149.8636
975.000000	67.928	-149.1848
988.000000	68.037	-148.6591
1000.000000	68.137	-148.2741
1015.000000	68.265	-147.6667
1030.000000	68.397	-147.1776
1044.000000	68.523	-146.8027
1060.000000	68.666	-146.3631
1075.000000	68.798	-146.0393
1090.000000	68.927	-145.7711
1106.000000	69.064	-145.4859
1120.000000	69.179	-145.2925
1138.000000	69.331	-145.0630
1150.000000	69.426	-144.9494
1172.000000	69.592	-144.7603
1180.000000	69.650	-144.7338
1206.000000	69.834	-144.6159
1220.000000	69.934	-144.5706
1241.000000	70.070	-144.5355
1250.000000	70.126	-144.5437
1265.000000	70.190	-144.5074
1280.000000	70.253	-144.5133
1315.000000	70.383	-144.5413
1320.000000	70.407	-144.5384
1340.000000	70.475	-144.5697
1360.000000	70.539	-144.5867
1380.000000	70.606	-144.6245
1400.000000	70.662	-144.6140
1430.000000	70.747	-144.6671
1450.000000	70.803	-144.6823
1475.000000	70.871	-144.7140
1500.000000	70.928	-144.7002
1525.000000	70.990	-144.7313
1550.000000	71.052	-144.7527
1575.000000	71.113	-144.7570
1600.000000	71.172	-144.7807
1625.000000	71.267	-144.7529
1650.000000	71.359	-144.7658
1675.000000	71.452	-144.7554
1700.000000	71.544	-144.7869
1725.000000	71.635	-144.7838
1750.000000	71.723	-144.7810
1775.000000	71.817	-144.8108
1800.000000	71.905	-144.8419
1825.000000	71.998	-144.8419
1850.000000	72.089	-144.8573
1875.000000	72.181	-144.8844
1900.000000	72.267	-144.9170
1925.000000	72.361	-144.9835
1950.000000	72.453	-145.0327
1975.000000	72.545	-145.0905
2000.000000	72.638	-145.2624
2030.000000	72.737	-145.3101
2060.000000	72.846	-145.4222
2090.000000	72.949	-145.5968
2120.000000	73.052	-145.8092
2140.000000	73.122	-145.9686
2180.000000	73.258	-146.3124
2200.000000	73.325	-146.5016
2240.000000	73.463	-146.9905
2270.000000	73.559	-147.3825
2300.000000	73.656	-147.8102
2330.000000	73.749	-148.2758
2360.000000	73.836	-148.8084
2400.000000	73.945	-149.5335
2430.000000	74.020	-150.1155
2470.000000	74.120	-150.9374
2500.000000	74.179	-151.5812
2540.000000	74.252	-152.4746
2580.000000	74.322	-153.3870
2620.000000	74.380	-154.2775
2650.000000	74.411	-155.0016
2690.000000	74.451	-155.8988
2720.000000	74.476	-156.5913
2760.000000	74.499	-157.4910
2800.000000	74.520	-158.3971
2850.000000	74.537	-159.4224
2900.000000	74.547	-160.4600
2950.000000	74.548	-161.4197
3000.000000	74.545	-162.2843
3040.000000	74.542	-163.0238
3070.000000	74.536	-163.5323
3110.000000	74.535	-164.1994
3150.000000	74.530	-164.8204
3200.000000	74.520	-165.5518
3250.000000	74.512	-166.2953
3300.000000	74.507	-166.9932
3350.000000	74.500	-167.6454
3400.000000	74.499	-168.2946
3450.000000	74.500	-168.9515
3500.000000	74.498	-169.5743
3550.000000	74.502	-170.2080
3600.000000	74.506	-170.8130
3650.000000	74.517	-171.4600
3700.000000	74.526	-172.1128
3750.000000	74.535	-172.7655
3820.000000	74.555	-173.7261
3870.000000	74.566	-174.4361
3950.000000	74.590	-175.6144
4000.000000	74.610	-176.4604
4060.000000	74.609	-177.3907
4120.000000	74.615	-178.4289
4180.000000	74.613	-179.4735
4250.000000	74.604	179.1661
4310.000000	74.591	177.9880
4370.000000	74.565	176.7365
4440.000000	74.523	175.2685
4500.000000	74.477	174.0355
4550.000000	74.423	172.9408
4620.000000	74.335	171.4819
4680.000000	74.247	170.2202
4750.000000	74.125	168.8058
4820.000000	73.983	167.4417
4870.000000	73.875	166.4944
4940.000000	73.707	165.3173
5000.000000	73.541	164.3089
5080.000000	73.290	163.2253
5150.000000	73.057	162.3715
5220.000000	72.814	161.6325
5300.000000	72.512	160.8036
5380.000000	72.115	160.5319
5450.000000	71.894	160.9277
5520.000000	71.669	160.8830
5600.000000	71.375	160.9268
5700.000000	71.018	161.4261
5800.000000	70.672	162.2585
5900.000000	70.364	163.3279
6000.000000	70.078	164.5836
6080.000000	69.878	165.6452
6150.000000	69.725	166.6729
6220.000000	69.596	167.6527
6300.000000	69.467	168.8609
6400.000000	69.400	170.2321
6500.000000	69.365	171.5570
6600.000000	69.332	172.8205
6700.000000	69.333	174.1634
6800.000000	69.329	175.4118
6900.000000	69.353	176.7274
7000.000000	69.418	178.0133
7100.000000	69.489	179.2356
7200.000000	69.602	-179.5887
7300.000000	69.735	-178.6757
7400.000000	69.889	-177.8734
7500.000000	70.054	-177.3613
7620.000000	70.281	-176.9479
7750.000000	70.555	-176.9520
7880.000000	70.827	-177.6025
8000.000000	71.077	-178.6591
8120.000000	71.170	179.7450
8250.000000	71.224	177.3636
8380.000000	71.199	174.5223
8500.000000	71.089	171.4675
8620.000000	70.875	168.0955
8750.000000	70.506	164.4399
8850.000000	70.123	161.6049
9000.000000	69.373	158.1994
9120.000000	68.654	156.2611
9250.000000	67.803	155.3611
9380.000000	66.956	155.6567
9500.000000	66.236	156.6567
9620.000000	65.546	158.4811
9750.000000	64.892	160.8190
9880.000000	64.317	163.6160
10000.000000	63.858	166.3640
10150.000000	63.459	170.0062
10300.000000	63.133	174.0082
10440.000000	62.936	177.8042
10600.000000	62.746	-177.6596
10750.000000	62.657	-173.3681
10900.000000	62.648	-168.8241
11060.000000	62.733	-164.2027
11200.000000	62.871	-159.8945
11380.000000	63.222	-154.2610
11500.000000	63.506	-150.1375
11720.000000	64.389	-142.6060
11800.000000	64.820	-139.8222
12060.000000	67.087	-132.2867
12200.000000	68.821	-132.2838
12410.000000	71.423	-141.3209
12500.000000	72.256	-148.2146
12650.000000	73.038	-162.7177
12800.000000	72.985	-178.3779
13150.000000	70.358	155.1764
13200.000000	69.861	153.0465
13400.000000	67.866	147.9547
13600.000000	66.043	146.4606
13800.000000	64.449	147.4642
14000.000000	63.059	149.4851
14300.000000	61.330	153.8460
14500.000000	60.400	157.9944
14750.000000	59.572	161.9924
15000.000000	58.783	166.0060
15250.000000	58.215	170.0198
15500.000000	57.776	173.3624
15750.000000	57.480	175.4279
16000.000000	57.207	177.5964
16250.000000	57.300	177.4186
16500.000000	57.370	176.3965
16750.000000	57.195	172.2946
17000.000000	56.451	164.0369
17250.000000	50.647	146.6642
17500.000000	53.957	-130.7664
17750.000000	56.779	-148.3438
18000.000000	57.151	-154.3796
18250.000000	57.188	-156.9393
18500.000000	57.158	-157.5508
18750.000000	57.039	-159.3118
19000.000000	56.840	-161.2301
19250.000000	56.356	-165.1030
19500.000000	55.455	-169.4347
19750.000000	54.126	-172.2437
