* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Bass Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Bass Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AKG N5005 f. Bass Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.400000	76.597	-165.8550
30.700001	76.579	-166.4300
31.100000	76.557	-167.1264
31.500000	76.542	-167.7746
32.000000	76.531	-168.5827
32.500000	76.518	-169.4099
33.000000	76.498	-170.2151
33.500000	76.472	-170.9646
34.000000	76.445	-171.6696
34.500000	76.419	-172.3565
35.000000	76.393	-173.0383
35.500000	76.367	-173.7300
36.000000	76.339	-174.4470
36.500000	76.305	-175.1754
37.000000	76.267	-175.8730
37.500000	76.232	-176.5315
38.200001	76.193	-177.4831
38.700001	76.160	-178.2157
39.500000	76.090	-179.2955
40.000000	76.048	-179.8597
40.599998	76.011	179.4694
41.200001	75.969	178.7465
41.799999	75.913	178.0942
42.500000	75.855	177.5034
43.099998	75.824	176.9665
43.700001	75.789	176.3061
44.400002	75.721	175.5618
45.000000	75.662	175.0555
45.500000	75.624	174.6456
46.200001	75.573	173.9960
46.799999	75.522	173.4408
47.500000	75.465	172.8617
48.200001	75.417	172.2548
48.700001	75.378	171.7889
49.400002	75.317	171.1776
50.000000	75.265	170.7162
50.799999	75.202	170.1174
51.500000	75.147	169.5938
52.200001	75.091	169.0886
53.000000	75.027	168.5097
53.799999	74.957	167.9440
54.500000	74.895	167.4963
55.200001	74.836	167.0685
56.000000	74.769	166.5663
57.000000	74.683	165.9711
58.000000	74.603	165.3580
59.000000	74.508	164.7426
60.000000	74.420	164.2944
60.799999	74.366	163.8538
61.500000	74.303	163.4130
62.200001	74.229	163.0895
63.000000	74.159	162.8346
64.000000	74.086	162.4299
65.000000	74.001	162.0108
66.000000	73.917	161.6307
67.000000	73.830	161.2363
68.000000	73.743	160.8994
69.000000	73.663	160.5869
70.000000	73.589	160.2557
71.000000	73.512	159.8890
72.000000	73.426	159.5880
73.000000	73.348	159.3154
74.000000	73.263	159.0272
75.000000	73.179	158.8392
76.199997	73.094	158.5404
77.500000	72.989	158.2578
78.800003	72.901	157.9676
80.000000	72.811	157.7114
81.199997	72.724	157.4821
82.500000	72.624	157.3052
83.800003	72.537	157.1141
85.000000	72.447	156.9230
86.199997	72.359	156.7860
87.500000	72.270	156.6580
88.500000	72.202	156.5446
90.000000	72.097	156.4476
91.199997	72.021	156.3821
92.500000	71.939	156.2951
93.800003	71.857	156.1882
95.000000	71.776	156.1269
96.199997	71.703	156.1105
97.500000	71.627	156.0717
98.800003	71.549	156.0398
100.000000	71.477	156.0377
101.500000	71.391	156.0525
103.000000	71.306	156.0506
104.400002	71.226	156.0510
106.000000	71.136	156.1052
107.500000	71.063	156.1551
109.000000	70.989	156.1982
110.599998	70.909	156.2740
112.000000	70.836	156.3443
113.800003	70.749	156.4782
115.000000	70.697	156.5447
117.199997	70.600	156.6538
118.000000	70.568	156.7164
120.599998	70.458	156.9094
122.000000	70.398	157.0546
124.099998	70.310	157.2487
125.000000	70.274	157.3264
126.500000	70.218	157.4603
128.000000	70.168	157.5776
131.500000	70.042	157.9254
132.000000	70.024	157.9789
134.000000	69.955	158.1765
136.000000	69.887	158.3474
138.000000	69.825	158.5825
140.000000	69.774	158.8135
143.000000	69.687	159.1392
145.000000	69.634	159.3514
147.500000	69.569	159.6273
150.000000	69.512	159.9167
152.500000	69.454	160.1916
155.000000	69.395	160.4720
157.500000	69.342	160.7261
160.000000	69.295	160.9846
162.500000	69.250	161.2580
165.000000	69.202	161.5406
167.500000	69.156	161.8294
170.000000	69.115	162.0983
172.500000	69.078	162.3498
175.000000	69.040	162.6157
177.500000	69.002	162.8877
180.000000	68.967	163.1440
182.500000	68.936	163.3743
185.000000	68.905	163.6160
187.500000	68.879	163.8571
190.000000	68.855	164.0844
192.500000	68.830	164.3043
195.000000	68.806	164.5475
197.500000	68.779	164.7864
200.000000	68.756	164.9958
203.000000	68.731	165.2188
206.000000	68.706	165.4778
209.000000	68.683	165.7396
212.000000	68.661	165.9791
214.000000	68.647	166.1302
218.000000	68.618	166.4315
220.000000	68.606	166.5724
224.000000	68.582	166.8331
227.000000	68.565	167.0483
230.000000	68.547	167.2400
233.000000	68.528	167.4506
236.000000	68.511	167.6559
240.000000	68.492	167.8748
243.000000	68.480	168.0597
247.000000	68.464	168.3124
250.000000	68.450	168.4699
254.000000	68.433	168.6686
258.000000	68.417	168.8852
262.000000	68.397	169.1181
265.000000	68.386	169.2627
269.000000	68.372	169.4490
272.000000	68.360	169.5761
276.000000	68.346	169.7751
280.000000	68.330	169.9602
285.000000	68.311	170.1522
290.000000	68.293	170.3612
295.000000	68.277	170.5744
300.000000	68.268	170.7663
304.000000	68.258	170.9203
307.000000	68.246	171.0402
311.000000	68.231	171.2074
315.000000	68.217	171.3829
320.000000	68.202	171.5517
325.000000	68.185	171.6931
330.000000	68.169	171.8507
335.000000	68.155	172.0403
340.000000	68.141	172.1974
345.000000	68.125	172.3497
350.000000	68.106	172.5132
355.000000	68.091	172.6738
360.000000	68.077	172.8145
365.000000	68.065	172.9812
370.000000	68.049	173.1396
375.000000	68.033	173.2794
382.000000	68.009	173.4910
387.000000	67.995	173.6336
395.000000	67.970	173.8794
400.000000	67.955	174.0307
406.000000	67.932	174.2089
412.000000	67.916	174.3802
418.000000	67.901	174.5506
425.000000	67.878	174.7530
431.000000	67.859	174.9297
437.000000	67.841	175.1014
444.000000	67.821	175.3441
450.000000	67.801	175.5250
455.000000	67.786	175.6830
462.000000	67.764	175.8893
468.000000	67.749	176.0533
475.000000	67.726	176.2579
482.000000	67.705	176.4558
487.000000	67.690	176.6210
494.000000	67.671	176.8636
500.000000	67.654	177.0484
508.000000	67.629	177.2947
515.000000	67.609	177.4998
522.000000	67.590	177.7184
530.000000	67.565	177.9848
538.000000	67.546	178.2482
545.000000	67.527	178.4983
552.000000	67.508	178.7272
560.000000	67.488	178.9881
570.000000	67.462	179.3352
580.000000	67.435	179.6917
590.000000	67.412	-179.9388
600.000000	67.387	-179.5717
608.000000	67.368	-179.2706
615.000000	67.352	-178.9825
622.000000	67.335	-178.7165
630.000000	67.317	-178.4267
640.000000	67.295	-178.0300
650.000000	67.279	-177.6035
660.000000	67.260	-177.1894
670.000000	67.240	-176.7547
680.000000	67.223	-176.3157
690.000000	67.207	-175.8699
700.000000	67.192	-175.4286
710.000000	67.177	-174.9746
720.000000	67.172	-174.5125
730.000000	67.162	-174.0523
740.000000	67.156	-173.5722
750.000000	67.154	-173.0817
762.000000	67.155	-172.5071
775.000000	67.152	-171.8763
788.000000	67.157	-171.2191
800.000000	67.165	-170.6175
812.000000	67.180	-169.9863
825.000000	67.200	-169.3241
838.000000	67.217	-168.6712
850.000000	67.237	-168.0829
862.000000	67.264	-167.4763
875.000000	67.294	-166.7982
885.000000	67.321	-166.2868
900.000000	67.370	-165.5480
912.000000	67.408	-164.9687
925.000000	67.455	-164.3061
938.000000	67.503	-163.6813
950.000000	67.556	-163.0827
962.000000	67.615	-162.4992
975.000000	67.686	-161.8930
988.000000	67.760	-161.3169
1000.000000	67.831	-160.8191
1015.000000	67.931	-160.1773
1030.000000	68.033	-159.6072
1044.000000	68.131	-159.1509
1060.000000	68.255	-158.6915
1075.000000	68.367	-158.2818
1090.000000	68.479	-157.9393
1106.000000	68.601	-157.6383
1120.000000	68.707	-157.4185
1138.000000	68.840	-157.1783
1150.000000	68.929	-157.0461
1172.000000	69.083	-156.8928
1180.000000	69.139	-156.8427
1206.000000	69.314	-156.7339
1220.000000	69.407	-156.7253
1241.000000	69.539	-156.7398
1250.000000	69.595	-156.7442
1265.000000	69.687	-156.7800
1280.000000	69.774	-156.8205
1315.000000	69.975	-156.9817
1320.000000	70.003	-157.0128
1340.000000	70.113	-157.1488
1360.000000	70.218	-157.2814
1380.000000	70.323	-157.4376
1400.000000	70.425	-157.6091
1430.000000	70.576	-157.9061
1450.000000	70.674	-158.1202
1475.000000	70.795	-158.4151
1500.000000	70.916	-158.7511
1525.000000	71.035	-159.1197
1550.000000	71.151	-159.5206
1575.000000	71.271	-159.9632
1600.000000	71.382	-160.4434
1625.000000	71.490	-160.9677
1650.000000	71.598	-161.5296
1675.000000	71.705	-162.1524
1700.000000	71.801	-162.8336
1725.000000	71.893	-163.5594
1750.000000	71.981	-164.3207
1775.000000	72.062	-165.1505
1800.000000	72.134	-166.0231
1825.000000	72.198	-166.9359
1850.000000	72.254	-167.8837
1875.000000	72.297	-168.8781
1900.000000	72.330	-169.9044
1925.000000	72.351	-170.9487
1950.000000	72.357	-172.0017
1975.000000	72.349	-173.0508
2000.000000	72.330	-174.0907
2030.000000	72.290	-175.3273
2060.000000	72.231	-176.5298
2090.000000	72.153	-177.6832
2120.000000	72.062	-178.7489
2140.000000	71.992	-179.4174
2180.000000	71.831	179.3665
2200.000000	71.744	178.8382
2240.000000	71.560	177.9052
2270.000000	71.414	177.3318
2300.000000	71.261	176.8779
2330.000000	71.106	176.5373
2360.000000	70.950	176.3035
2400.000000	70.742	176.1827
2430.000000	70.593	176.2148
2470.000000	70.400	176.3957
2500.000000	70.263	176.6421
2540.000000	70.097	177.1124
2580.000000	69.947	177.7046
2620.000000	69.812	178.4257
2650.000000	69.726	179.0347
2690.000000	69.629	179.8969
2720.000000	69.570	-179.4037
2760.000000	69.514	-178.4149
2800.000000	69.484	-177.3916
2850.000000	69.482	-176.0889
2900.000000	69.525	-174.8128
2950.000000	69.614	-173.6414
3000.000000	69.748	-172.6040
3040.000000	69.881	-171.9427
3070.000000	69.996	-171.5737
3110.000000	70.166	-171.3019
3150.000000	70.346	-171.2947
3200.000000	70.563	-171.6710
3250.000000	70.747	-172.5013
3300.000000	70.873	-173.5893
3350.000000	70.933	-174.8171
3400.000000	70.928	-175.9404
3450.000000	70.877	-176.8142
3500.000000	70.802	-177.4065
3550.000000	70.721	-177.6946
3600.000000	70.653	-177.7431
3650.000000	70.602	-177.5897
3700.000000	70.575	-177.3147
3750.000000	70.573	-176.9669
3820.000000	70.612	-176.4462
3870.000000	70.672	-176.0944
3950.000000	70.813	-175.6533
4000.000000	70.930	-175.4966
4060.000000	71.093	-175.4550
4120.000000	71.281	-175.6378
4180.000000	71.485	-176.0663
4250.000000	71.739	-176.9357
4310.000000	71.958	-178.0412
4370.000000	72.169	-179.5044
4440.000000	72.387	178.3074
4500.000000	72.534	176.0404
4550.000000	72.618	173.9074
4620.000000	72.659	170.6816
4680.000000	72.614	167.7770
4750.000000	72.463	164.4020
4820.000000	72.211	161.2192
4870.000000	71.976	159.1657
4940.000000	71.586	156.6891
5000.000000	71.212	154.9818
5080.000000	70.677	153.2773
5150.000000	70.190	152.3105
5220.000000	69.699	151.7968
5300.000000	69.142	151.7451
5380.000000	68.602	152.2505
5450.000000	68.163	153.1172
5520.000000	67.770	154.2997
5600.000000	67.381	155.8073
5700.000000	66.944	157.7155
5800.000000	66.523	159.7139
5900.000000	66.130	162.0283
6000.000000	65.781	164.6127
6080.000000	65.532	166.8010
6150.000000	65.345	168.7967
6220.000000	65.179	170.8746
6300.000000	65.015	173.3057
6400.000000	64.854	176.4070
6500.000000	64.750	179.5811
6600.000000	64.692	-177.1996
6700.000000	64.681	-173.9715
6800.000000	64.722	-170.7633
6900.000000	64.812	-167.6001
7000.000000	64.959	-164.5220
7100.000000	65.164	-161.5490
7200.000000	65.438	-158.7039
7300.000000	65.764	-156.1491
7400.000000	66.144	-153.8815
7500.000000	66.577	-151.9432
7620.000000	67.168	-150.0288
7750.000000	67.923	-148.6183
7880.000000	68.812	-148.4282
8000.000000	69.704	-149.8148
8120.000000	70.592	-153.1626
8250.000000	71.402	-159.2708
8380.000000	71.871	-167.5867
8500.000000	71.873	-176.1391
8620.000000	71.453	175.9440
8750.000000	70.653	169.3246
8850.000000	69.912	165.8866
9000.000000	68.767	163.1434
9120.000000	67.910	162.5688
9250.000000	67.083	163.1724
9380.000000	66.381	164.6310
9500.000000	65.843	166.5096
9620.000000	65.412	168.7310
9750.000000	65.058	171.3811
9880.000000	64.824	174.1155
10000.000000	64.709	176.6449
10150.000000	64.697	179.6310
10300.000000	64.825	-177.7491
10440.000000	65.066	-175.8068
10600.000000	65.471	-174.5169
10750.000000	65.950	-174.5832
10900.000000	66.452	-176.2449
11060.000000	66.896	179.9734
11200.000000	67.089	175.2599
11380.000000	66.963	167.9085
11500.000000	66.582	162.9623
11720.000000	65.356	156.1834
11800.000000	64.809	154.7556
12060.000000	62.973	153.6759
12200.000000	62.031	154.8654
12410.000000	60.761	158.2827
12500.000000	60.274	160.2397
12650.000000	59.546	163.9326
12800.000000	58.923	168.0463
13150.000000	57.844	178.9268
13200.000000	57.734	-179.4452
13400.000000	57.407	-172.8828
13600.000000	57.262	-166.2969
13800.000000	57.289	-159.9300
14000.000000	57.498	-153.8220
14300.000000	58.151	-145.7909
14500.000000	58.854	-141.3775
14750.000000	60.032	-137.9838
15000.000000	61.460	-138.2339
15250.000000	62.878	-143.5402
15500.000000	63.748	-154.1041
15750.000000	63.668	-166.2567
16000.000000	62.861	-175.3179
16250.000000	61.882	179.7740
16500.000000	61.136	177.3078
16750.000000	60.698	174.8233
17000.000000	60.354	170.6619
17250.000000	59.828	164.7386
17500.000000	58.913	158.2181
17750.000000	57.571	152.8972
18000.000000	55.976	149.9073
18250.000000	54.303	149.0417
18500.000000	52.605	149.8041
18750.000000	50.891	151.9569
19000.000000	49.181	155.3578
19250.000000	47.532	159.7520
19500.000000	45.929	165.9213
19750.000000	44.460	172.1962
