* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MDR-EX800ST TV Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 30, 2023 7:14:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MDR-EX800ST TV Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rony MDR-EX800ST TV Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	68.605	161.3658
290.000000	68.540	161.5298
295.000000	68.475	161.6771
300.000000	68.415	161.8195
304.000000	68.369	161.9625
307.000000	68.335	162.0739
311.000000	68.287	162.2055
315.000000	68.239	162.3591
320.000000	68.180	162.5641
325.000000	68.125	162.7397
330.000000	68.074	162.9496
335.000000	68.021	163.1759
340.000000	67.968	163.3736
345.000000	67.919	163.5830
350.000000	67.872	163.8212
355.000000	67.827	164.0570
360.000000	67.785	164.2685
365.000000	67.743	164.4982
370.000000	67.698	164.7360
375.000000	67.656	164.9604
382.000000	67.606	165.2966
387.000000	67.566	165.5469
395.000000	67.503	165.9324
400.000000	67.468	166.1723
406.000000	67.425	166.4726
412.000000	67.385	166.7708
418.000000	67.350	167.0559
425.000000	67.307	167.4095
431.000000	67.270	167.6828
437.000000	67.239	167.9770
444.000000	67.203	168.3338
450.000000	67.170	168.6393
455.000000	67.142	168.8902
462.000000	67.106	169.2537
468.000000	67.076	169.5560
475.000000	67.043	169.9224
482.000000	67.012	170.3006
487.000000	66.987	170.5613
494.000000	66.953	170.9295
500.000000	66.927	171.2593
508.000000	66.898	171.7023
515.000000	66.874	172.0717
522.000000	66.851	172.4429
530.000000	66.825	172.8810
538.000000	66.805	173.3225
545.000000	66.789	173.6972
552.000000	66.773	174.0713
560.000000	66.753	174.5150
570.000000	66.732	175.0709
580.000000	66.715	175.6259
590.000000	66.695	176.1818
600.000000	66.674	176.7219
608.000000	66.662	177.1561
615.000000	66.653	177.5676
622.000000	66.643	177.9766
630.000000	66.635	178.4272
640.000000	66.628	178.9572
650.000000	66.620	179.5161
660.000000	66.617	-179.8988
670.000000	66.620	-179.3202
680.000000	66.623	-178.7472
690.000000	66.621	-178.1955
700.000000	66.623	-177.6296
710.000000	66.628	-177.0260
720.000000	66.629	-176.4011
730.000000	66.630	-175.7963
740.000000	66.635	-175.2233
750.000000	66.641	-174.6131
762.000000	66.646	-173.8139
775.000000	66.649	-172.8742
788.000000	66.653	-171.8605
800.000000	66.653	-170.7666
812.000000	66.664	-169.3762
825.000000	66.736	-167.3600
838.000000	66.986	-165.0988
850.000000	67.412	-164.0754
862.000000	67.784	-164.8857
875.000000	67.924	-166.2962
885.000000	67.919	-166.8977
900.000000	67.876	-167.0858
912.000000	67.851	-166.9384
925.000000	67.846	-166.6698
938.000000	67.863	-166.3033
950.000000	67.891	-165.8824
962.000000	67.925	-165.4536
975.000000	67.971	-165.0291
988.000000	68.024	-164.5944
1000.000000	68.081	-164.1660
1015.000000	68.167	-163.6011
1030.000000	68.261	-163.0290
1044.000000	68.359	-162.5048
1060.000000	68.489	-161.8976
1075.000000	68.624	-161.3387
1090.000000	68.776	-160.8304
1106.000000	68.958	-160.3730
1120.000000	69.131	-160.0967
1138.000000	69.358	-159.9299
1150.000000	69.508	-159.9301
1172.000000	69.773	-160.1502
1180.000000	69.863	-160.2816
1206.000000	70.132	-160.8533
1220.000000	70.264	-161.2048
1241.000000	70.446	-161.7859
1250.000000	70.515	-162.0560
1265.000000	70.612	-162.5168
1280.000000	70.699	-162.9940
1315.000000	70.879	-164.1458
1320.000000	70.902	-164.3160
1340.000000	70.995	-165.0165
1360.000000	71.081	-165.7457
1380.000000	71.163	-166.5159
1400.000000	71.238	-167.2879
1430.000000	71.339	-168.5114
1450.000000	71.397	-169.3687
1475.000000	71.461	-170.4660
1500.000000	71.513	-171.5884
1525.000000	71.557	-172.7590
1550.000000	71.591	-173.9677
1575.000000	71.615	-175.1936
1600.000000	71.633	-176.4356
1625.000000	71.662	-177.6874
1650.000000	71.688	-178.9439
1675.000000	71.702	179.7779
1700.000000	71.704	178.5156
1725.000000	71.692	177.2810
1750.000000	71.667	176.0513
1775.000000	71.634	174.8444
1800.000000	71.590	173.6814
1825.000000	71.537	172.5346
1850.000000	71.472	171.4204
1875.000000	71.400	170.3699
1900.000000	71.320	169.3665
1925.000000	71.232	168.3873
1950.000000	71.142	167.4471
1975.000000	71.041	166.5676
2000.000000	70.929	165.7645
2030.000000	70.785	164.8631
2060.000000	70.638	164.0076
2090.000000	70.486	163.2295
2120.000000	70.325	162.5358
2140.000000	70.215	162.1196
2180.000000	69.991	161.3638
2200.000000	69.881	161.0347
2240.000000	69.661	160.4408
2270.000000	69.494	160.0658
2300.000000	69.324	159.7527
2330.000000	69.150	159.5093
2360.000000	68.977	159.3321
2400.000000	68.751	159.1373
2430.000000	68.583	159.0515
2470.000000	68.356	159.0302
2500.000000	68.184	159.0729
2540.000000	67.958	159.1966
2580.000000	67.735	159.3795
2620.000000	67.513	159.6517
2650.000000	67.346	159.9104
2690.000000	67.130	160.3133
2720.000000	66.970	160.6644
2760.000000	66.759	161.1940
2800.000000	66.552	161.8127
2850.000000	66.297	162.6767
2900.000000	66.048	163.6731
2950.000000	65.811	164.7618
3000.000000	65.588	165.9636
3040.000000	65.414	167.0009
3070.000000	65.288	167.8391
3110.000000	65.124	169.0010
3150.000000	64.972	170.2135
3200.000000	64.795	171.8100
3250.000000	64.635	173.4857
3300.000000	64.488	175.2547
3350.000000	64.356	177.0919
3400.000000	64.247	178.9750
3450.000000	64.158	-179.0937
3500.000000	64.086	-177.0926
3550.000000	64.029	-175.0502
3600.000000	63.995	-173.0127
3650.000000	63.983	-170.9422
3700.000000	63.988	-168.8612
3750.000000	64.011	-166.7636
3820.000000	64.079	-163.8491
3870.000000	64.149	-161.7778
3950.000000	64.302	-158.4796
4000.000000	64.424	-156.4629
4060.000000	64.589	-154.0664
4120.000000	64.779	-151.7092
4180.000000	65.003	-149.4294
4250.000000	65.306	-146.8719
4310.000000	65.595	-144.8084
4370.000000	65.907	-142.8337
4440.000000	66.308	-140.6928
4500.000000	66.687	-139.0256
4550.000000	67.026	-137.7893
4620.000000	67.527	-136.3739
4680.000000	67.961	-135.4249
4750.000000	68.468	-134.4261
4820.000000	69.001	-133.3192
4870.000000	69.455	-132.5053
4940.000000	70.198	-132.0517
5000.000000	70.870	-132.5271
5080.000000	71.760	-134.3257
5150.000000	72.518	-137.0462
5220.000000	73.223	-140.9522
5300.000000	73.905	-146.9079
5380.000000	74.377	-154.2216
5450.000000	74.569	-161.2821
5520.000000	74.541	-168.3754
5600.000000	74.259	-175.8520
5700.000000	73.622	176.5720
5800.000000	72.803	171.2891
5900.000000	71.929	168.1017
6000.000000	71.081	166.5695
6080.000000	70.445	166.2592
6150.000000	69.934	166.4887
6220.000000	69.471	167.0827
6300.000000	69.015	168.1033
6400.000000	68.576	169.7703
6500.000000	68.238	171.7416
6600.000000	67.992	173.8784
6700.000000	67.831	176.0923
6800.000000	67.745	178.3120
6900.000000	67.731	-179.5542
7000.000000	67.783	-177.5654
7100.000000	67.905	-175.7780
7200.000000	68.098	-174.2964
7300.000000	68.354	-173.2133
7400.000000	68.655	-172.5902
7500.000000	68.990	-172.5285
7620.000000	69.425	-173.3228
7750.000000	69.903	-175.3636
7880.000000	70.349	-178.7731
8000.000000	70.643	176.5313
8120.000000	70.633	170.3685
8250.000000	70.218	163.3021
8380.000000	69.455	157.2957
8500.000000	68.563	153.3219
8620.000000	67.600	150.8942
8750.000000	66.553	149.8018
8850.000000	65.787	149.8396
9000.000000	64.741	150.9922
9120.000000	64.005	152.6174
9250.000000	63.317	154.8561
9380.000000	62.750	157.3935
9500.000000	62.334	159.8937
9620.000000	62.015	162.4317
9750.000000	61.780	165.1090
9880.000000	61.670	167.5674
10000.000000	61.690	169.4832
10150.000000	61.900	171.1828
10300.000000	62.272	171.7375
10440.000000	62.716	170.7576
10600.000000	63.246	167.2835
10750.000000	63.612	161.3424
10900.000000	63.642	152.8098
11060.000000	63.048	142.5706
11200.000000	62.005	134.7426
11380.000000	60.187	128.1614
11500.000000	58.868	126.0716
11720.000000	56.497	125.9197
11800.000000	55.682	126.7342
12060.000000	53.230	131.5468
12200.000000	52.034	135.2310
12410.000000	50.411	141.8203
12500.000000	49.780	144.9901
12650.000000	48.789	150.6955
12800.000000	47.927	156.6998
13150.000000	46.472	169.2938
13200.000000	46.280	170.8484
13400.000000	45.483	176.7322
13600.000000	44.676	-177.5206
13800.000000	43.863	-171.7845
14000.000000	43.089	-165.9922
14300.000000	41.870	-158.0130
14500.000000	40.916	-153.1582
14750.000000	39.185	-145.3636
15000.000000	36.982	-127.5397
15250.000000	37.119	-100.6865
15500.000000	38.904	-86.5873
15750.000000	40.044	-80.0967
16000.000000	40.843	-74.5548
16250.000000	41.880	-67.9398
16500.000000	43.303	-62.2762
16750.000000	44.953	-59.2966
17000.000000	46.565	-60.0984
17250.000000	47.814	-64.6891
17500.000000	48.426	-71.8972
17750.000000	48.292	-78.5451
18000.000000	47.661	-81.8750
18250.000000	46.908	-81.9046
18500.000000	46.248	-79.6498
18750.000000	45.783	-76.0406
19000.000000	45.591	-72.1256
19250.000000	45.645	-69.6161
19500.000000	45.739	-69.7765
19750.000000	45.642	-72.7425
