* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - stock - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - stock - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Aurora - stock - Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	70.817	159.3822
209.000000	70.746	159.3173
212.000000	70.676	159.2472
214.000000	70.630	159.1978
218.000000	70.540	159.1147
220.000000	70.497	159.0807
224.000000	70.410	159.0256
227.000000	70.344	159.0093
230.000000	70.282	158.9850
233.000000	70.220	158.9604
236.000000	70.160	158.9540
240.000000	70.077	158.9528
243.000000	70.017	158.9655
247.000000	69.937	158.9942
250.000000	69.878	159.0202
254.000000	69.802	159.0594
258.000000	69.725	159.1142
262.000000	69.653	159.1767
265.000000	69.600	159.2315
269.000000	69.527	159.3141
272.000000	69.473	159.3699
276.000000	69.404	159.4481
280.000000	69.338	159.5373
285.000000	69.257	159.6687
290.000000	69.177	159.8063
295.000000	69.099	159.9517
300.000000	69.024	160.1149
304.000000	68.962	160.2426
307.000000	68.915	160.3549
311.000000	68.857	160.5086
315.000000	68.799	160.6481
320.000000	68.725	160.8523
325.000000	68.655	161.0533
330.000000	68.587	161.2590
335.000000	68.520	161.4597
340.000000	68.455	161.6653
345.000000	68.390	161.8848
350.000000	68.327	162.1018
355.000000	68.265	162.3251
360.000000	68.203	162.5638
365.000000	68.142	162.7956
370.000000	68.083	163.0331
375.000000	68.025	163.2748
382.000000	67.945	163.6168
387.000000	67.887	163.8612
395.000000	67.798	164.2905
400.000000	67.742	164.5613
406.000000	67.678	164.8985
412.000000	67.618	165.2359
418.000000	67.558	165.5526
425.000000	67.488	165.9408
431.000000	67.431	166.2928
437.000000	67.378	166.6687
444.000000	67.313	167.1041
450.000000	67.259	167.4659
455.000000	67.215	167.7727
462.000000	67.155	168.1965
468.000000	67.107	168.5789
475.000000	67.052	169.0329
482.000000	66.999	169.4869
487.000000	66.961	169.8168
494.000000	66.907	170.2700
500.000000	66.865	170.6597
508.000000	66.813	171.1896
515.000000	66.765	171.6577
522.000000	66.720	172.1354
530.000000	66.672	172.6756
538.000000	66.623	173.2054
545.000000	66.583	173.6761
552.000000	66.544	174.1747
560.000000	66.504	174.7455
570.000000	66.454	175.4582
580.000000	66.406	176.1565
590.000000	66.362	176.8459
600.000000	66.317	177.5830
608.000000	66.285	178.2000
615.000000	66.256	178.7169
622.000000	66.229	179.2369
630.000000	66.202	179.8284
640.000000	66.168	-179.4206
650.000000	66.140	-178.6621
660.000000	66.114	-177.8856
670.000000	66.088	-177.1123
680.000000	66.066	-176.3537
690.000000	66.049	-175.5772
700.000000	66.033	-174.7741
710.000000	66.017	-173.9701
720.000000	66.006	-173.1574
730.000000	65.997	-172.3433
740.000000	65.991	-171.5261
750.000000	65.988	-170.7165
762.000000	65.989	-169.7322
775.000000	65.995	-168.6315
788.000000	66.005	-167.5394
800.000000	66.022	-166.5226
812.000000	66.036	-165.5100
825.000000	66.060	-164.3718
838.000000	66.095	-163.1794
850.000000	66.154	-162.0678
862.000000	66.254	-161.2062
875.000000	66.316	-160.8053
885.000000	66.302	-160.3408
900.000000	66.299	-159.1429
912.000000	66.325	-158.0977
925.000000	66.378	-157.0010
938.000000	66.453	-155.9467
950.000000	66.538	-155.1271
962.000000	66.606	-154.4062
975.000000	66.674	-153.5702
988.000000	66.747	-152.7209
1000.000000	66.824	-151.9631
1015.000000	66.935	-151.0253
1030.000000	67.049	-150.1401
1044.000000	67.161	-149.3606
1060.000000	67.294	-148.5015
1075.000000	67.417	-147.7495
1090.000000	67.541	-147.0145
1106.000000	67.676	-146.2637
1120.000000	67.795	-145.6287
1138.000000	67.942	-144.8382
1150.000000	68.044	-144.3320
1172.000000	68.235	-143.4323
1180.000000	68.304	-143.1131
1206.000000	68.531	-142.0955
1220.000000	68.656	-141.5473
1241.000000	68.848	-140.7625
1250.000000	68.929	-140.4462
1265.000000	69.056	-139.9402
1280.000000	69.181	-139.4603
1315.000000	69.488	-138.5354
1320.000000	69.535	-138.4249
1340.000000	69.717	-138.0493
1360.000000	69.903	-137.8026
1380.000000	70.083	-137.6872
1400.000000	70.255	-137.6617
1430.000000	70.493	-137.7510
1450.000000	70.635	-137.8902
1475.000000	70.800	-138.1190
1500.000000	70.951	-138.3493
1525.000000	71.087	-138.5697
1550.000000	71.211	-138.7579
1575.000000	71.331	-138.9280
1600.000000	71.454	-139.0811
1625.000000	71.601	-139.2260
1650.000000	71.750	-139.3461
1675.000000	71.899	-139.4487
1700.000000	72.048	-139.5621
1725.000000	72.202	-139.6949
1750.000000	72.355	-139.8448
1775.000000	72.508	-140.0096
1800.000000	72.661	-140.1911
1825.000000	72.814	-140.3924
1850.000000	72.969	-140.6373
1875.000000	73.125	-140.9279
1900.000000	73.282	-141.2517
1925.000000	73.436	-141.6125
1950.000000	73.588	-142.0134
1975.000000	73.738	-142.4632
2000.000000	73.886	-142.9574
2030.000000	74.056	-143.6175
2060.000000	74.215	-144.3352
2090.000000	74.369	-145.1163
2120.000000	74.517	-145.9541
2140.000000	74.611	-146.5569
2180.000000	74.786	-147.8302
2200.000000	74.867	-148.4902
2240.000000	75.015	-149.8809
2270.000000	75.116	-150.9775
2300.000000	75.204	-152.0945
2330.000000	75.279	-153.2231
2360.000000	75.341	-154.3687
2400.000000	75.408	-155.9052
2430.000000	75.446	-157.0452
2470.000000	75.479	-158.5425
2500.000000	75.491	-159.6328
2540.000000	75.490	-161.0348
2580.000000	75.474	-162.3571
2620.000000	75.445	-163.6078
2650.000000	75.416	-164.4845
2690.000000	75.371	-165.5667
2720.000000	75.331	-166.3167
2760.000000	75.275	-167.2245
2800.000000	75.213	-168.0455
2850.000000	75.134	-168.9365
2900.000000	75.058	-169.7072
2950.000000	74.983	-170.3397
3000.000000	74.910	-170.8598
3040.000000	74.857	-171.1980
3070.000000	74.821	-171.4111
3110.000000	74.778	-171.6562
3150.000000	74.743	-171.8567
3200.000000	74.709	-172.0635
3250.000000	74.680	-172.1970
3300.000000	74.662	-172.2968
3350.000000	74.658	-172.3861
3400.000000	74.671	-172.4602
3450.000000	74.695	-172.5431
3500.000000	74.727	-172.6294
3550.000000	74.767	-172.7412
3600.000000	74.820	-172.8858
3650.000000	74.889	-173.0953
3700.000000	74.971	-173.3731
3750.000000	75.058	-173.7122
3820.000000	75.190	-174.3264
3870.000000	75.292	-174.8921
3950.000000	75.465	-176.0410
4000.000000	75.573	-176.9265
4060.000000	75.699	-178.1711
4120.000000	75.811	-179.6256
4180.000000	75.910	178.7130
4250.000000	76.004	176.5056
4310.000000	76.056	174.4020
4370.000000	76.072	172.1521
4440.000000	76.039	169.3745
4500.000000	75.963	166.9190
4550.000000	75.860	164.8725
4620.000000	75.651	162.1253
4680.000000	75.406	160.0566
4750.000000	75.098	158.4373
4820.000000	74.889	157.0122
4870.000000	74.719	155.5512
4940.000000	74.383	153.5968
5000.000000	74.047	152.3341
5080.000000	73.564	151.2031
5150.000000	73.135	150.6248
5220.000000	72.709	150.3839
5300.000000	72.229	150.4950
5380.000000	71.770	150.9459
5450.000000	71.390	151.5781
5520.000000	71.025	152.4212
5600.000000	70.631	153.6170
5700.000000	70.182	155.3694
5800.000000	69.786	157.3817
5900.000000	69.434	159.6113
6000.000000	69.134	161.9882
6080.000000	68.927	163.9756
6150.000000	68.774	165.7699
6220.000000	68.648	167.5887
6300.000000	68.554	169.6765
6400.000000	68.532	172.2891
6500.000000	68.569	174.8854
6600.000000	68.655	177.4013
6700.000000	68.792	179.8218
6800.000000	68.983	-177.9016
6900.000000	69.229	-175.8127
7000.000000	69.522	-173.9554
7100.000000	69.867	-172.4084
7200.000000	70.270	-171.3128
7300.000000	70.716	-170.7721
7400.000000	71.186	-170.8763
7500.000000	71.663	-171.7488
7620.000000	72.208	-173.8542
7750.000000	72.697	-177.4939
7880.000000	72.997	177.6841
8000.000000	73.039	172.6784
8120.000000	72.788	167.7476
8250.000000	72.284	163.0891
8380.000000	71.636	159.4734
8500.000000	70.974	157.1230
8620.000000	70.296	155.6583
8750.000000	69.578	154.9368
8850.000000	69.059	154.8943
9000.000000	68.348	155.4776
9120.000000	67.855	156.3192
9250.000000	67.405	157.3942
9380.000000	67.042	158.4570
9500.000000	66.767	159.2832
9620.000000	66.536	159.8730
9750.000000	66.324	160.1428
9880.000000	66.129	159.9478
10000.000000	65.946	159.3301
10150.000000	65.703	157.9969
10300.000000	65.356	156.2730
10440.000000	64.900	154.6975
10600.000000	64.221	153.4690
10750.000000	63.480	153.2651
10900.000000	62.702	154.1797
11060.000000	61.891	156.3255
11200.000000	61.246	159.0549
11380.000000	60.538	163.4623
11500.000000	60.167	166.7670
11720.000000	59.691	172.9833
11800.000000	59.558	175.1834
12060.000000	59.331	-177.3682
12200.000000	59.351	-173.6846
12410.000000	59.508	-169.0013
12500.000000	59.604	-167.3358
12650.000000	59.771	-165.1012
12800.000000	59.938	-163.6235
13150.000000	60.181	-162.7561
13200.000000	60.187	-162.8673
13400.000000	60.111	-163.6114
13600.000000	59.880	-164.4450
13800.000000	59.531	-165.0002
14000.000000	59.117	-165.1050
14300.000000	58.484	-164.4732
14500.000000	58.094	-163.8214
14750.000000	57.648	-163.1259
15000.000000	57.221	-162.7768
15250.000000	56.784	-162.7462
15500.000000	56.307	-163.1799
15750.000000	55.738	-164.0644
16000.000000	55.072	-164.9655
16250.000000	54.425	-165.2487
16500.000000	53.683	-163.8074
16750.000000	52.880	-159.9694
17000.000000	52.377	-152.6725
17250.000000	52.574	-146.6694
17500.000000	52.627	-143.0176
17750.000000	52.655	-138.5467
18000.000000	52.877	-133.9063
18250.000000	53.295	-130.2100
18500.000000	53.842	-128.2881
18750.000000	54.413	-129.3334
19000.000000	54.696	-134.0316
19250.000000	54.323	-141.3953
19500.000000	53.122	-148.5320
19750.000000	51.245	-152.4240
