* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: XENNS Tea Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.380000	88.736	-156.9931
11.500000	88.725	-157.3962
11.720000	88.702	-158.1259
11.800000	88.692	-158.3881
12.060000	88.657	-159.2294
12.200000	88.634	-159.6768
12.410000	88.600	-160.3416
12.500000	88.590	-160.6257
12.650000	88.581	-161.0976
12.800000	88.574	-161.5679
13.150000	88.552	-162.6605
13.200000	88.549	-162.8154
13.400000	88.533	-163.4317
13.600000	88.516	-164.0421
13.800000	88.498	-164.6453
14.000000	88.481	-165.2470
14.300000	88.457	-166.1516
14.500000	88.442	-166.7652
14.750000	88.425	-167.5479
15.000000	88.409	-168.3480
15.250000	88.391	-169.1568
15.500000	88.371	-169.9575
15.750000	88.351	-170.7399
16.000000	88.333	-171.4899
16.250000	88.323	-172.2080
16.500000	88.320	-172.8978
16.750000	88.320	-173.5680
17.000000	88.323	-174.2280
17.250000	88.328	-174.8792
17.500000	88.332	-175.5222
17.750000	88.335	-176.1476
18.000000	88.336	-176.7504
18.250000	88.335	-177.3244
18.500000	88.333	-177.8684
18.750000	88.330	-178.3860
19.000000	88.327	-178.8808
19.250000	88.322	-179.3600
19.500000	88.315	-179.8263
19.750000	88.307	179.7183
20.000000	88.297	179.2728
20.299999	88.283	178.7512
20.600000	88.267	178.2419
20.900000	88.248	177.7415
21.200001	88.228	177.2446
21.400000	88.213	176.9128
21.799999	88.181	176.2438
22.000000	88.165	175.9052
22.400000	88.129	175.2182
22.700001	88.101	174.6955
23.000000	88.073	174.1693
23.299999	88.044	173.6440
23.600000	88.015	173.1242
24.000000	87.978	172.4439
24.299999	87.954	171.9431
24.700001	87.924	171.2838
25.000000	87.905	170.7935
25.400000	87.880	170.1467
25.799999	87.857	169.5155
26.200001	87.835	168.9079
26.500000	87.819	168.4693
26.900000	87.797	167.9067
27.200001	87.779	167.5012
27.600000	87.755	166.9843
28.000000	87.729	166.4957
28.500000	87.695	165.9146
29.000000	87.660	165.3417
29.500000	87.621	164.7635
30.000000	87.576	164.1918
30.400000	87.537	163.7490
30.700001	87.508	163.4237
31.100000	87.470	162.9888
31.500000	87.431	162.5436
32.000000	87.383	161.9749
32.500000	87.334	161.4124
33.000000	87.286	160.8694
33.500000	87.243	160.3372
34.000000	87.203	159.8035
34.500000	87.162	159.2748
35.000000	87.121	158.7695
35.500000	87.080	158.2966
36.000000	87.042	157.8453
36.500000	87.005	157.3975
37.000000	86.966	156.9477
37.500000	86.923	156.5080
38.200001	86.860	155.9343
38.700001	86.816	155.5455
39.500000	86.747	154.9027
40.000000	86.703	154.4872
40.599998	86.648	154.0078
41.200001	86.597	153.5583
41.799999	86.550	153.1040
42.500000	86.495	152.5435
43.099998	86.442	152.0784
43.700001	86.390	151.6628
44.400002	86.333	151.2105
45.000000	86.288	150.8096
45.500000	86.248	150.4673
46.200001	86.188	150.0016
46.799999	86.135	149.6261
47.500000	86.076	149.2104
48.200001	86.021	148.8033
48.700001	85.982	148.5057
49.400002	85.929	148.0804
50.000000	85.883	147.7249
50.799999	85.823	147.2682
51.500000	85.769	146.8749
52.200001	85.714	146.5063
53.000000	85.653	146.1237
53.799999	85.596	145.7334
54.500000	85.544	145.3680
55.200001	85.486	145.0182
56.000000	85.422	144.6647
57.000000	85.350	144.1824
58.000000	85.263	143.6941
59.000000	85.187	143.3837
60.000000	85.136	142.9601
60.799999	85.083	142.5327
61.500000	85.029	142.2144
62.200001	84.977	141.9279
63.000000	84.919	141.6048
64.000000	84.849	141.2266
65.000000	84.781	140.8363
66.000000	84.710	140.4495
67.000000	84.640	140.1002
68.000000	84.575	139.7518
69.000000	84.506	139.3962
70.000000	84.437	139.0846
71.000000	84.373	138.7661
72.000000	84.307	138.4361
73.000000	84.243	138.1211
74.000000	84.177	137.8003
75.000000	84.111	137.5306
76.199997	84.040	137.2131
77.500000	83.963	136.8303
78.800003	83.885	136.4771
80.000000	83.813	136.1377
81.199997	83.741	135.8447
82.500000	83.668	135.5311
83.800003	83.593	135.2371
85.000000	83.527	134.9634
86.199997	83.459	134.6613
87.500000	83.383	134.3583
88.500000	83.331	134.1317
90.000000	83.256	133.7685
91.199997	83.192	133.4985
92.500000	83.124	133.2602
93.800003	83.059	133.0246
95.000000	82.999	132.8192
96.199997	82.943	132.5994
97.500000	82.883	132.3295
98.800003	82.821	132.0660
100.000000	82.764	131.8563
101.500000	82.696	131.6006
103.000000	82.626	131.3626
104.400002	82.562	131.1376
106.000000	82.489	130.8619
107.500000	82.425	130.6173
109.000000	82.367	130.3631
110.599998	82.303	130.1159
112.000000	82.247	129.9390
113.800003	82.174	129.7191
115.000000	82.128	129.5794
117.199997	82.036	129.2128
118.000000	81.998	129.1200
120.599998	81.914	128.8088
122.000000	81.869	128.6096
124.099998	81.798	128.2812
125.000000	81.765	128.1768
126.500000	81.718	127.9998
128.000000	81.670	127.8302
131.500000	81.574	127.4125
132.000000	81.560	127.3512
134.000000	81.503	127.1266
136.000000	81.451	126.9030
138.000000	81.397	126.6749
140.000000	81.345	126.4980
143.000000	81.279	126.1971
145.000000	81.234	125.9490
147.500000	81.170	125.7036
150.000000	81.113	125.4888
152.500000	81.061	125.2471
155.000000	81.008	125.0032
157.500000	80.958	124.7577
160.000000	80.904	124.5124
162.500000	80.844	124.2825
165.000000	80.789	124.0591
167.500000	80.731	123.8559
170.000000	80.677	123.6584
172.500000	80.627	123.4017
175.000000	80.576	123.1785
177.500000	80.531	122.9878
180.000000	80.483	122.7797
182.500000	80.427	122.5527
185.000000	80.376	122.3493
187.500000	80.336	122.1632
190.000000	80.298	121.9724
192.500000	80.254	121.7774
195.000000	80.215	121.5617
197.500000	80.181	121.3286
200.000000	80.143	121.1279
203.000000	80.102	120.9409
206.000000	80.067	120.6765
209.000000	80.032	120.3958
212.000000	80.000	120.1716
214.000000	79.983	120.0259
218.000000	79.950	119.6980
220.000000	79.933	119.5411
224.000000	79.899	119.2758
227.000000	79.872	119.0133
230.000000	79.842	118.7839
233.000000	79.824	118.5770
236.000000	79.804	118.3255
240.000000	79.776	117.9950
243.000000	79.755	117.7611
247.000000	79.731	117.4993
250.000000	79.717	117.2726
254.000000	79.697	116.9458
258.000000	79.687	116.6424
262.000000	79.668	116.3705
265.000000	79.655	116.1151
269.000000	79.647	115.7898
272.000000	79.643	115.6009
276.000000	79.630	115.2968
280.000000	79.622	114.9556
285.000000	79.620	114.5789
290.000000	79.611	114.2000
295.000000	79.606	113.8213
300.000000	79.608	113.4778
304.000000	79.603	113.1989
307.000000	79.605	112.9631
311.000000	79.608	112.6447
315.000000	79.609	112.3531
320.000000	79.609	111.9598
325.000000	79.616	111.5634
330.000000	79.619	111.1699
335.000000	79.627	110.7836
340.000000	79.638	110.4456
345.000000	79.646	110.0710
350.000000	79.661	109.6254
355.000000	79.673	109.2875
360.000000	79.680	108.8965
365.000000	79.696	108.5400
370.000000	79.713	108.1764
375.000000	79.731	107.8073
382.000000	79.758	107.2654
387.000000	79.774	106.8929
395.000000	79.803	106.3212
400.000000	79.824	105.9359
406.000000	79.847	105.4895
412.000000	79.865	105.0323
418.000000	79.888	104.6047
425.000000	79.922	104.0832
431.000000	79.954	103.6227
437.000000	79.985	103.2158
444.000000	80.015	102.7370
450.000000	80.045	102.3085
455.000000	80.072	101.9516
462.000000	80.108	101.4630
468.000000	80.132	101.0299
475.000000	80.165	100.5364
482.000000	80.204	100.0685
487.000000	80.230	99.7369
494.000000	80.268	99.2459
500.000000	80.301	98.8544
508.000000	80.348	98.3419
515.000000	80.387	97.8838
522.000000	80.429	97.3984
530.000000	80.477	96.8747
538.000000	80.526	96.3761
545.000000	80.565	95.9505
552.000000	80.602	95.5052
560.000000	80.652	95.0012
570.000000	80.714	94.4035
580.000000	80.775	93.8220
590.000000	80.837	93.2773
600.000000	80.896	92.7142
608.000000	80.946	92.2769
615.000000	80.992	91.9031
622.000000	81.038	91.5070
630.000000	81.090	91.0814
640.000000	81.153	90.5945
650.000000	81.223	90.0907
660.000000	81.293	89.6068
670.000000	81.366	89.1060
680.000000	81.443	88.6267
690.000000	81.511	88.1477
700.000000	81.581	87.6453
710.000000	81.656	87.1962
720.000000	81.736	86.7245
730.000000	81.815	86.2182
740.000000	81.893	85.7587
750.000000	81.968	85.3004
762.000000	82.067	84.6986
775.000000	82.168	84.1202
788.000000	82.271	83.4957
800.000000	82.366	82.9051
812.000000	82.453	82.3243
825.000000	82.546	81.7131
838.000000	82.638	81.0929
850.000000	82.724	80.4963
862.000000	82.808	79.9050
875.000000	82.898	79.2597
885.000000	82.969	78.7494
900.000000	83.071	77.9856
912.000000	83.153	77.3842
925.000000	83.244	76.7220
938.000000	83.332	76.0718
950.000000	83.413	75.4544
962.000000	83.494	74.8310
975.000000	83.576	74.1718
988.000000	83.662	73.4831
1000.000000	83.741	72.8174
1015.000000	83.849	72.0167
1030.000000	83.955	71.1958
1044.000000	84.053	70.4075
1060.000000	84.164	69.5013
1075.000000	84.264	68.6373
1090.000000	84.356	67.7820
1106.000000	84.450	66.8516
1120.000000	84.528	66.0384
1138.000000	84.622	65.0214
1150.000000	84.681	64.3235
1172.000000	84.780	63.0377
1180.000000	84.814	62.5911
1206.000000	84.914	61.1374
1220.000000	84.962	60.3981
1241.000000	85.027	59.2919
1250.000000	85.046	58.8275
1265.000000	85.066	58.0692
1280.000000	85.080	57.3509
1315.000000	85.095	55.7651
1320.000000	85.097	55.5482
1340.000000	85.101	54.7062
1360.000000	85.104	53.9219
1380.000000	85.104	53.1787
1400.000000	85.105	52.4694
1430.000000	85.103	51.4734
1450.000000	85.105	50.8587
1475.000000	85.112	50.1699
1500.000000	85.117	49.5107
1525.000000	85.128	48.9070
1550.000000	85.143	48.3339
1575.000000	85.162	47.7861
1600.000000	85.191	47.2812
1625.000000	85.249	46.7990
1650.000000	85.320	46.3336
1675.000000	85.394	45.8835
1700.000000	85.475	45.4492
1725.000000	85.560	45.0284
1750.000000	85.648	44.5992
1775.000000	85.741	44.1548
1800.000000	85.840	43.7146
1825.000000	85.943	43.2617
1850.000000	86.050	42.8063
1875.000000	86.160	42.3282
1900.000000	86.275	41.8096
1925.000000	86.393	41.2753
1950.000000	86.511	40.7017
1975.000000	86.635	40.1123
2000.000000	86.757	39.4788
2030.000000	86.901	38.6603
2060.000000	87.043	37.7847
2090.000000	87.185	36.8380
2120.000000	87.326	35.8393
2140.000000	87.418	35.1352
2180.000000	87.597	33.6558
2200.000000	87.681	32.8650
2240.000000	87.843	31.1872
2270.000000	87.954	29.8644
2300.000000	88.056	28.4937
2330.000000	88.146	27.0701
2360.000000	88.224	25.6118
2400.000000	88.310	23.6276
2430.000000	88.357	22.1133
2470.000000	88.397	20.0920
2500.000000	88.411	18.5863
2540.000000	88.407	16.6127
2580.000000	88.377	14.7219
2620.000000	88.329	12.9269
2650.000000	88.281	11.6504
2690.000000	88.203	10.0518
2720.000000	88.139	8.9443
2760.000000	88.045	7.5989
2800.000000	87.948	6.3950
2850.000000	87.830	5.0804
2900.000000	87.719	3.9645
2950.000000	87.621	3.0042
3000.000000	87.538	2.1597
3040.000000	87.485	1.5318
3070.000000	87.450	1.0759
3110.000000	87.409	0.4977
3150.000000	87.375	-0.0498
3200.000000	87.346	-0.6957
3250.000000	87.327	-1.3281
3300.000000	87.323	-1.9415
3350.000000	87.330	-2.5515
3400.000000	87.354	-3.1730
3450.000000	87.396	-3.8212
3500.000000	87.456	-4.5253
3550.000000	87.530	-5.3442
3600.000000	87.621	-6.2902
3650.000000	87.722	-7.3989
3700.000000	87.830	-8.7175
3750.000000	87.942	-10.2902
3820.000000	88.079	-12.9741
3870.000000	88.147	-15.2630
3950.000000	88.148	-19.5026
4000.000000	88.052	-22.3618
4060.000000	87.822	-25.6561
4120.000000	87.482	-28.4612
4180.000000	87.093	-30.4728
4250.000000	86.675	-31.9610
4310.000000	86.397	-33.0084
4370.000000	86.162	-34.2694
4440.000000	85.875	-36.2248
4500.000000	85.561	-38.1307
4550.000000	85.237	-39.7162
4620.000000	84.691	-41.6156
4680.000000	84.154	-42.7865
4750.000000	83.479	-43.4852
4820.000000	82.781	-43.4337
4870.000000	82.279	-42.9375
4940.000000	81.589	-41.6411
5000.000000	81.015	-40.0176
5080.000000	80.286	-37.1736
5150.000000	79.693	-34.1068
5220.000000	79.160	-30.5166
5300.000000	78.631	-25.7603
5380.000000	78.204	-20.4569
5450.000000	77.933	-15.3823
5520.000000	77.775	-9.9416
5600.000000	77.736	-3.5062
5700.000000	77.957	4.7109
5800.000000	78.490	12.6016
5900.000000	79.350	19.4714
6000.000000	80.486	24.5466
6080.000000	81.535	26.8003
6150.000000	82.495	27.1689
6220.000000	83.412	25.8773
6300.000000	84.312	22.5267
6400.000000	85.081	16.3517
6500.000000	85.351	9.7753
6600.000000	85.223	4.5512
6700.000000	84.892	1.3510
6800.000000	84.523	-0.0033
6900.000000	84.208	0.0254
7000.000000	83.993	0.9933
7100.000000	83.894	2.5374
7200.000000	83.911	4.3000
7300.000000	84.039	6.0900
7400.000000	84.263	7.7450
7500.000000	84.583	9.1562
7620.000000	85.098	10.2479
7750.000000	85.786	10.1122
7880.000000	86.503	8.1724
8000.000000	87.080	4.8573
8120.000000	87.493	-0.1476
8250.000000	87.587	-7.6654
8380.000000	87.190	-15.5236
8500.000000	86.452	-21.7410
8620.000000	85.456	-26.3135
8750.000000	84.200	-29.1432
8850.000000	83.146	-29.7217
9000.000000	81.497	-27.3146
9120.000000	80.302	-21.5452
9250.000000	79.667	-12.2490
9380.000000	79.925	-4.4792
9500.000000	80.412	-1.0629
9620.000000	80.756	-0.0343
9750.000000	80.942	0.1183
9880.000000	81.002	0.0413
10000.000000	80.999	-0.1039
10150.000000	80.956	-0.1956
10300.000000	80.856	-0.0992
10440.000000	80.716	0.3014
10600.000000	80.505	1.3220
10750.000000	80.289	3.0903
10900.000000	80.135	5.8387
11060.000000	80.140	9.6138
11200.000000	80.353	13.0754
11380.000000	80.886	16.9255
11500.000000	81.388	18.7905
11720.000000	82.537	19.5654
11800.000000	82.960	18.7657
12060.000000	84.060	12.7892
12200.000000	84.381	8.2397
12410.000000	84.502	1.1378
12500.000000	84.444	-1.7246
12650.000000	84.249	-6.1353
12800.000000	83.994	-10.3081
13150.000000	83.235	-20.8430
13200.000000	83.087	-22.5754
13400.000000	82.295	-29.9698
13600.000000	81.090	-37.2479
13800.000000	79.474	-42.8660
14000.000000	77.595	-45.7617
14300.000000	74.684	-44.6616
14500.000000	72.886	-40.9766
14750.000000	70.951	-33.9742
15000.000000	69.444	-25.5554
15250.000000	68.356	-16.6122
15500.000000	67.617	-8.1193
15750.000000	67.160	-0.6354
16000.000000	66.936	5.5242
16250.000000	66.972	10.1204
16500.000000	66.953	13.8934
16750.000000	66.800	18.3934
17000.000000	66.632	23.6849
17250.000000	66.538	29.6562
17500.000000	66.603	36.9027
17750.000000	66.830	45.1314
18000.000000	67.475	53.7610
18250.000000	68.664	61.6124
18500.000000	70.193	66.0385
18750.000000	71.759	66.2542
19000.000000	73.193	62.5449
19250.000000	74.248	54.8564
19500.000000	74.661	44.0518
19750.000000	74.325	32.3773
