* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m12 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m12 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 64 Audio U4s m12 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
203.000000	86.536	-65.1010
206.000000	86.467	-65.7334
209.000000	86.409	-66.3181
212.000000	86.353	-66.9341
214.000000	86.319	-67.3190
218.000000	86.234	-68.0746
220.000000	86.204	-68.4477
224.000000	86.123	-69.1944
227.000000	86.070	-69.7865
230.000000	86.019	-70.2636
233.000000	85.964	-70.7949
236.000000	85.924	-71.3877
240.000000	85.857	-72.0532
243.000000	85.811	-72.5584
247.000000	85.749	-73.2327
250.000000	85.708	-73.7452
254.000000	85.649	-74.3832
258.000000	85.597	-75.0399
262.000000	85.541	-75.6791
265.000000	85.508	-76.1636
269.000000	85.456	-76.7703
272.000000	85.417	-77.1721
276.000000	85.375	-77.8289
280.000000	85.325	-78.4172
285.000000	85.269	-79.2082
290.000000	85.230	-79.9336
295.000000	85.186	-80.6026
300.000000	85.135	-81.2836
304.000000	85.090	-81.8725
307.000000	85.059	-82.3031
311.000000	85.042	-82.8768
315.000000	85.011	-83.4339
320.000000	84.965	-84.0457
325.000000	84.924	-84.7518
330.000000	84.893	-85.3624
335.000000	84.859	-86.0453
340.000000	84.831	-86.6987
345.000000	84.801	-87.3295
350.000000	84.782	-88.0117
355.000000	84.749	-88.5769
360.000000	84.733	-89.3193
365.000000	84.713	-89.8934
370.000000	84.693	-90.5088
375.000000	84.667	-91.1598
382.000000	84.652	-92.0951
387.000000	84.631	-92.7061
395.000000	84.607	-93.6515
400.000000	84.602	-94.2511
406.000000	84.579	-95.0417
412.000000	84.574	-95.7457
418.000000	84.551	-96.5417
425.000000	84.545	-97.3670
431.000000	84.536	-98.0998
437.000000	84.522	-98.8157
444.000000	84.518	-99.6123
450.000000	84.509	-100.3308
455.000000	84.502	-100.9311
462.000000	84.504	-101.7804
468.000000	84.490	-102.4328
475.000000	84.484	-103.2710
482.000000	84.476	-104.0738
487.000000	84.480	-104.6078
494.000000	84.470	-105.3824
500.000000	84.459	-106.0298
508.000000	84.460	-106.9494
515.000000	84.462	-107.7130
522.000000	84.455	-108.4636
530.000000	84.447	-109.3400
538.000000	84.450	-110.1211
545.000000	84.457	-110.9105
552.000000	84.452	-111.5521
560.000000	84.450	-112.3406
570.000000	84.448	-113.3056
580.000000	84.438	-114.2294
590.000000	84.439	-115.1144
600.000000	84.446	-116.0577
608.000000	84.451	-116.6425
615.000000	84.461	-117.2086
622.000000	84.478	-117.7586
630.000000	84.485	-118.3514
640.000000	84.532	-119.2369
650.000000	84.570	-120.0644
660.000000	84.596	-120.8560
670.000000	84.628	-121.7800
680.000000	84.671	-122.6699
690.000000	84.692	-123.6583
700.000000	84.704	-124.5021
710.000000	84.709	-125.3670
720.000000	84.717	-126.2611
730.000000	84.720	-127.0576
740.000000	84.725	-127.8466
750.000000	84.734	-128.6419
762.000000	84.741	-129.4774
775.000000	84.748	-130.3130
788.000000	84.748	-131.1071
800.000000	84.747	-131.8338
812.000000	84.746	-132.4939
825.000000	84.748	-133.1859
838.000000	84.762	-133.7472
850.000000	84.764	-134.3762
862.000000	84.776	-134.8238
875.000000	84.792	-135.3385
885.000000	84.808	-135.7227
900.000000	84.835	-136.2544
912.000000	84.863	-136.6395
925.000000	84.902	-137.0878
938.000000	84.952	-137.3851
950.000000	84.995	-137.8201
962.000000	85.045	-138.1184
975.000000	85.101	-138.4395
988.000000	85.166	-138.8299
1000.000000	85.226	-139.3623
1015.000000	85.323	-139.6312
1030.000000	85.434	-140.0961
1044.000000	85.537	-140.4795
1060.000000	85.668	-141.0600
1075.000000	85.775	-141.4423
1090.000000	85.904	-141.9653
1106.000000	86.025	-142.5467
1120.000000	86.150	-143.0378
1138.000000	86.295	-143.7679
1150.000000	86.403	-144.2222
1172.000000	86.589	-145.1291
1180.000000	86.643	-145.4665
1206.000000	86.858	-146.5438
1220.000000	86.962	-147.1938
1241.000000	87.124	-148.0646
1250.000000	87.198	-148.4865
1265.000000	87.286	-149.1375
1280.000000	87.372	-149.7962
1315.000000	87.552	-151.3248
1320.000000	87.591	-151.5710
1340.000000	87.703	-152.4403
1360.000000	87.804	-153.3184
1380.000000	87.907	-154.1717
1400.000000	88.006	-155.0277
1430.000000	88.162	-156.2708
1450.000000	88.257	-157.1072
1475.000000	88.391	-158.1514
1500.000000	88.516	-159.1327
1525.000000	88.647	-160.2286
1550.000000	88.771	-161.1755
1575.000000	88.905	-162.2019
1600.000000	89.043	-163.2791
1625.000000	89.208	-164.3063
1650.000000	89.369	-165.3261
1675.000000	89.535	-166.4299
1700.000000	89.709	-167.4988
1725.000000	89.874	-168.6278
1750.000000	90.041	-169.7818
1775.000000	90.200	-170.9403
1800.000000	90.350	-172.1849
1825.000000	90.504	-173.4709
1850.000000	90.649	-174.7896
1875.000000	90.789	-176.1542
1900.000000	90.916	-177.5468
1925.000000	91.036	-178.9724
1950.000000	91.142	179.5374
1975.000000	91.234	178.0280
2000.000000	91.313	176.3907
2030.000000	91.383	174.6466
2060.000000	91.419	172.7931
2090.000000	91.445	170.9771
2120.000000	91.438	169.1625
2140.000000	91.426	168.0212
2180.000000	91.368	165.8716
2200.000000	91.322	164.8142
2240.000000	91.223	162.9330
2270.000000	91.122	161.6292
2300.000000	91.007	160.4287
2330.000000	90.882	159.3306
2360.000000	90.755	158.4341
2400.000000	90.583	157.4349
2430.000000	90.446	156.7985
2470.000000	90.256	156.1339
2500.000000	90.125	155.8410
2540.000000	89.938	155.4738
2580.000000	89.763	155.3649
2620.000000	89.609	155.3201
2650.000000	89.485	155.4021
2690.000000	89.350	155.6178
2720.000000	89.248	155.9041
2760.000000	89.122	156.3412
2800.000000	89.021	156.7523
2850.000000	88.908	157.4274
2900.000000	88.824	158.2129
2950.000000	88.745	159.0337
3000.000000	88.685	160.0182
3040.000000	88.660	160.6507
3070.000000	88.664	161.2462
3110.000000	88.654	161.9384
3150.000000	88.658	162.6806
3200.000000	88.671	163.6313
3250.000000	88.710	164.5959
3300.000000	88.753	165.4472
3350.000000	88.812	166.3056
3400.000000	88.883	167.2048
3450.000000	88.975	167.9591
3500.000000	89.053	168.7031
3550.000000	89.164	169.4557
3600.000000	89.261	170.1171
3650.000000	89.375	170.6996
3700.000000	89.488	171.2443
3750.000000	89.609	171.6944
3820.000000	89.795	172.3199
3870.000000	89.919	172.7040
3950.000000	90.132	173.1771
4000.000000	90.279	173.3438
4060.000000	90.430	173.4893
4120.000000	90.587	173.5644
4180.000000	90.758	173.4558
4250.000000	90.935	173.1426
4310.000000	91.093	172.7540
4370.000000	91.237	172.1290
4440.000000	91.402	171.1463
4500.000000	91.507	170.0909
4550.000000	91.589	169.1049
4620.000000	91.628	167.4087
4680.000000	91.637	165.7814
4750.000000	91.556	163.7181
4820.000000	91.378	161.6591
4870.000000	91.181	160.3234
4940.000000	90.826	159.0433
5000.000000	90.468	158.4401
5080.000000	89.981	158.7368
5150.000000	89.597	159.8361
5220.000000	89.294	161.4323
5300.000000	89.048	163.6912
5380.000000	88.888	166.0088
5450.000000	88.815	168.1801
5520.000000	88.802	170.2820
5600.000000	88.823	172.6774
5700.000000	88.990	175.4957
5800.000000	89.247	177.9410
5900.000000	89.581	179.5502
6000.000000	89.963	-179.5132
6080.000000	90.260	-179.6058
6150.000000	90.486	179.8135
6220.000000	90.646	178.8466
6300.000000	90.734	177.6475
6400.000000	90.818	176.1812
6500.000000	90.781	175.2063
6600.000000	90.715	174.9587
6700.000000	90.736	175.1397
6800.000000	90.722	175.0175
6900.000000	90.711	175.1113
7000.000000	90.718	174.9515
7100.000000	90.659	174.5354
7200.000000	90.528	174.1186
7300.000000	90.332	173.9097
7400.000000	90.030	174.3055
7500.000000	89.733	175.4250
7620.000000	89.453	177.4512
7750.000000	89.243	179.9944
7880.000000	89.076	-177.6445
8000.000000	88.956	-175.6126
8120.000000	88.531	-173.2657
8250.000000	88.153	-170.1729
8380.000000	87.843	-166.3855
8500.000000	87.630	-162.6749
8620.000000	87.489	-158.8360
8750.000000	87.481	-155.0444
8850.000000	87.489	-152.3809
9000.000000	87.630	-149.0540
9120.000000	87.700	-147.6454
9250.000000	87.737	-146.8454
9380.000000	87.615	-146.7837
9500.000000	87.306	-146.7273
9620.000000	86.795	-145.8581
9750.000000	86.333	-143.5324
9880.000000	86.236	-141.0900
10000.000000	85.682	-143.0339
10150.000000	84.483	-141.2697
10300.000000	83.354	-136.4725
10440.000000	82.401	-129.7823
10600.000000	81.514	-120.7742
10750.000000	80.924	-111.3225
10900.000000	80.553	-102.3151
11060.000000	80.226	-92.4987
11200.000000	79.993	-84.0135
11380.000000	79.807	-73.2999
11500.000000	79.773	-65.7659
11720.000000	79.877	-51.5854
11800.000000	80.001	-46.8507
12060.000000	80.693	-32.4383
12200.000000	81.054	-25.9502
12410.000000	81.646	-18.7184
12500.000000	81.840	-15.8525
12650.000000	82.027	-11.7823
12800.000000	82.020	-8.4286
13150.000000	81.350	-0.1724
13200.000000	81.205	1.0118
13400.000000	80.443	8.0250
13600.000000	79.740	16.3734
13800.000000	78.959	26.4348
14000.000000	78.275	36.9816
14300.000000	77.623	54.1061
14500.000000	77.222	66.0284
14750.000000	76.918	80.3714
15000.000000	76.569	94.5654
15250.000000	76.259	113.8328
15500.000000	77.281	132.3259
15750.000000	78.361	144.8971
16000.000000	79.387	155.0946
16250.000000	80.738	163.4424
16500.000000	81.331	172.9145
16750.000000	82.795	-172.8127
17000.000000	85.212	-165.1577
17250.000000	87.376	-164.7042
17500.000000	88.970	-168.4020
17750.000000	90.096	-174.1844
18000.000000	90.854	176.2742
18250.000000	90.501	161.6212
18500.000000	88.391	148.6089
18750.000000	85.322	143.9256
19000.000000	82.103	146.8942
19250.000000	79.025	153.1425
19500.000000	75.989	162.7621
19750.000000	72.758	172.5922
