* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 14, 2023 4:58:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Aur Audio Neon Pro Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.300000	67.694	83.7631
10.440000	67.752	82.9350
10.600000	67.811	81.9867
10.750000	67.863	81.0977
10.900000	67.912	80.2100
11.060000	67.959	79.2758
11.200000	67.998	78.4677
11.380000	68.044	77.4461
11.500000	68.073	76.7781
11.720000	68.124	75.5747
11.800000	68.143	75.1432
12.060000	68.201	73.7617
12.200000	68.231	73.0252
12.410000	68.278	71.9311
12.500000	68.303	71.4654
12.650000	68.353	70.6929
12.800000	68.405	69.9288
13.150000	68.522	68.1864
13.200000	68.538	67.9437
13.400000	68.601	66.9888
13.600000	68.662	66.0610
13.800000	68.721	65.1616
14.000000	68.779	64.2857
14.300000	68.865	63.0127
14.500000	68.920	62.1859
14.750000	68.986	61.1767
15.000000	69.048	60.1948
15.250000	69.105	59.2450
15.500000	69.158	58.3298
15.750000	69.208	57.4492
16.000000	69.257	56.6004
16.250000	69.307	55.7763
16.500000	69.359	54.9727
16.750000	69.407	54.1843
17.000000	69.452	53.4102
17.250000	69.493	52.6507
17.500000	69.530	51.9069
17.750000	69.564	51.1787
18.000000	69.595	50.4640
18.250000	69.624	49.7602
18.500000	69.652	49.0631
18.750000	69.677	48.3718
19.000000	69.700	47.6853
19.250000	69.721	47.0058
19.500000	69.741	46.3354
19.750000	69.760	45.6752
20.000000	69.779	45.0253
20.299999	69.802	44.2565
20.600000	69.826	43.4970
20.900000	69.850	42.7444
21.200001	69.874	41.9996
21.400000	69.889	41.5095
21.799999	69.918	40.5496
22.000000	69.932	40.0819
22.400000	69.959	39.1724
22.700001	69.980	38.5119
23.000000	70.000	37.8684
23.299999	70.020	37.2411
23.600000	70.038	36.6298
24.000000	70.062	35.8388
24.299999	70.078	35.2623
24.700001	70.097	34.5139
25.000000	70.110	33.9666
25.400000	70.126	33.2552
25.799999	70.138	32.5640
26.200001	70.149	31.8901
26.500000	70.156	31.3928
26.900000	70.164	30.7376
27.200001	70.170	30.2512
27.600000	70.175	29.6099
28.000000	70.179	28.9777
28.500000	70.184	28.1984
29.000000	70.190	27.4275
29.500000	70.194	26.6653
30.000000	70.199	25.9172
30.400000	70.202	25.3318
30.700001	70.204	24.9012
31.100000	70.208	24.3391
31.500000	70.211	23.7914
32.000000	70.215	23.1267
32.500000	70.219	22.4802
33.000000	70.221	21.8488
33.500000	70.222	21.2339
34.000000	70.221	20.6380
34.500000	70.220	20.0572
35.000000	70.218	19.4843
35.500000	70.214	18.9169
36.000000	70.209	18.3596
36.500000	70.202	17.8149
37.000000	70.197	17.2777
37.500000	70.192	16.7411
38.200001	70.185	15.9927
38.700001	70.179	15.4688
39.500000	70.170	14.6564
40.000000	70.164	14.1604
40.599998	70.159	13.5734
41.200001	70.155	12.9998
41.799999	70.149	12.4448
42.500000	70.143	11.8157
43.099998	70.136	11.2823
43.700001	70.129	10.7553
44.400002	70.121	10.1554
45.000000	70.113	9.6505
45.500000	70.106	9.2300
46.200001	70.095	8.6434
46.799999	70.084	8.1524
47.500000	70.073	7.5998
48.200001	70.062	7.0603
48.700001	70.055	6.6755
49.400002	70.045	6.1330
50.000000	70.034	5.6702
50.799999	70.020	5.0726
51.500000	70.007	4.5732
52.200001	69.996	4.0827
53.000000	69.985	3.5170
53.799999	69.971	2.9568
54.500000	69.957	2.4853
55.200001	69.944	2.0289
56.000000	69.931	1.5157
57.000000	69.913	0.8794
58.000000	69.894	0.2465
59.000000	69.873	-0.3788
60.000000	69.851	-0.9865
60.799999	69.835	-1.4561
61.500000	69.820	-1.8625
62.200001	69.807	-2.2700
63.000000	69.791	-2.7319
64.000000	69.767	-3.2933
65.000000	69.744	-3.8408
66.000000	69.718	-4.3769
67.000000	69.694	-4.9038
68.000000	69.670	-5.4354
69.000000	69.644	-5.9594
70.000000	69.618	-6.4636
71.000000	69.593	-6.9618
72.000000	69.569	-7.4495
73.000000	69.544	-7.9285
74.000000	69.519	-8.4044
75.000000	69.494	-8.8729
76.199997	69.461	-9.4284
77.500000	69.427	-10.0101
78.800003	69.393	-10.5882
80.000000	69.364	-11.1019
81.199997	69.336	-11.6278
82.500000	69.300	-12.1733
83.800003	69.266	-12.6961
85.000000	69.235	-13.1746
86.199997	69.203	-13.6533
87.500000	69.169	-14.1516
88.500000	69.142	-14.5319
90.000000	69.102	-15.0922
91.199997	69.071	-15.5350
92.500000	69.036	-15.9982
93.800003	69.002	-16.4619
95.000000	68.970	-16.8843
96.199997	68.938	-17.2980
97.500000	68.902	-17.7338
98.800003	68.868	-18.1599
100.000000	68.835	-18.5494
101.500000	68.794	-19.0272
103.000000	68.754	-19.4871
104.400002	68.717	-19.9192
106.000000	68.673	-20.3978
107.500000	68.633	-20.8340
109.000000	68.592	-21.2679
110.599998	68.548	-21.7143
112.000000	68.511	-22.1015
113.800003	68.463	-22.5939
115.000000	68.432	-22.9090
117.199997	68.376	-23.5002
118.000000	68.353	-23.7019
120.599998	68.285	-24.3262
122.000000	68.247	-24.6551
124.099998	68.189	-25.1485
125.000000	68.167	-25.3499
126.500000	68.134	-25.7045
128.000000	68.101	-26.0466
131.500000	68.028	-26.8146
132.000000	68.017	-26.9254
134.000000	67.972	-27.3515
136.000000	67.925	-27.7605
138.000000	67.880	-28.1515
140.000000	67.835	-28.5457
143.000000	67.769	-29.1004
145.000000	67.726	-29.4589
147.500000	67.674	-29.9093
150.000000	67.618	-30.3572
152.500000	67.565	-30.7784
155.000000	67.511	-31.1815
157.500000	67.458	-31.5656
160.000000	67.404	-31.9484
162.500000	67.339	-32.3211
165.000000	67.273	-32.6787
167.500000	67.210	-33.0180
170.000000	67.146	-33.3592
172.500000	67.082	-33.6895
175.000000	67.018	-34.0140
177.500000	66.957	-34.3286
180.000000	66.895	-34.6317
182.500000	66.834	-34.9142
185.000000	66.773	-35.1886
187.500000	66.714	-35.4578
190.000000	66.656	-35.7155
192.500000	66.597	-35.9644
195.000000	66.540	-36.2184
197.500000	66.483	-36.4604
200.000000	66.428	-36.6872
203.000000	66.367	-36.9488
206.000000	66.309	-37.2103
209.000000	66.253	-37.4762
212.000000	66.197	-37.7277
214.000000	66.159	-37.8871
218.000000	66.086	-38.1961
220.000000	66.050	-38.3437
224.000000	65.979	-38.6229
227.000000	65.928	-38.8350
230.000000	65.876	-39.0325
233.000000	65.825	-39.2109
236.000000	65.774	-39.3915
240.000000	65.709	-39.6276
243.000000	65.660	-39.7991
247.000000	65.595	-40.0194
250.000000	65.550	-40.1805
254.000000	65.489	-40.3702
258.000000	65.433	-40.5519
262.000000	65.380	-40.7467
265.000000	65.338	-40.8796
269.000000	65.285	-41.0392
272.000000	65.246	-41.1608
276.000000	65.195	-41.3156
280.000000	65.145	-41.4567
285.000000	65.086	-41.6427
290.000000	65.029	-41.7980
295.000000	64.973	-41.9426
300.000000	64.918	-42.0829
304.000000	64.877	-42.1938
307.000000	64.847	-42.2662
311.000000	64.808	-42.3592
315.000000	64.770	-42.4533
320.000000	64.723	-42.5539
325.000000	64.675	-42.6608
330.000000	64.630	-42.7646
335.000000	64.590	-42.8478
340.000000	64.551	-42.9341
345.000000	64.514	-43.0106
350.000000	64.478	-43.0919
355.000000	64.444	-43.1684
360.000000	64.412	-43.2319
365.000000	64.382	-43.2915
370.000000	64.350	-43.3479
375.000000	64.323	-43.3920
382.000000	64.289	-43.4629
387.000000	64.265	-43.5246
395.000000	64.228	-43.5941
400.000000	64.209	-43.6278
406.000000	64.187	-43.6735
412.000000	64.169	-43.7165
418.000000	64.150	-43.7538
425.000000	64.130	-43.8123
431.000000	64.117	-43.8514
437.000000	64.109	-43.8915
444.000000	64.097	-43.9517
450.000000	64.091	-44.0017
455.000000	64.086	-44.0400
462.000000	64.079	-44.0996
468.000000	64.077	-44.1498
475.000000	64.074	-44.2112
482.000000	64.076	-44.2648
487.000000	64.077	-44.3033
494.000000	64.079	-44.3540
500.000000	64.083	-44.4145
508.000000	64.091	-44.4812
515.000000	64.102	-44.5412
522.000000	64.113	-44.6022
530.000000	64.127	-44.6651
538.000000	64.145	-44.7253
545.000000	64.160	-44.7904
552.000000	64.177	-44.8468
560.000000	64.199	-44.9142
570.000000	64.228	-44.9908
580.000000	64.261	-45.0880
590.000000	64.297	-45.1892
600.000000	64.335	-45.2909
608.000000	64.365	-45.3710
615.000000	64.396	-45.4351
622.000000	64.426	-45.5073
630.000000	64.460	-45.5998
640.000000	64.508	-45.7179
650.000000	64.558	-45.8254
660.000000	64.608	-45.9321
670.000000	64.662	-46.0528
680.000000	64.717	-46.1783
690.000000	64.772	-46.2988
700.000000	64.830	-46.4193
710.000000	64.889	-46.5415
720.000000	64.949	-46.6617
730.000000	65.013	-46.7896
740.000000	65.077	-46.9158
750.000000	65.143	-47.0276
762.000000	65.225	-47.1744
775.000000	65.319	-47.3429
788.000000	65.413	-47.5182
800.000000	65.501	-47.6707
812.000000	65.587	-47.8296
825.000000	65.680	-48.0002
838.000000	65.776	-48.1600
850.000000	65.868	-48.3258
862.000000	65.964	-48.5073
875.000000	66.070	-48.6995
885.000000	66.154	-48.8550
900.000000	66.283	-49.0967
912.000000	66.389	-49.3125
925.000000	66.510	-49.5617
938.000000	66.631	-49.8285
950.000000	66.746	-50.0941
962.000000	66.864	-50.3819
975.000000	66.992	-50.7058
988.000000	67.122	-51.0539
1000.000000	67.247	-51.4014
1015.000000	67.413	-51.8547
1030.000000	67.584	-52.3501
1044.000000	67.743	-52.8501
1060.000000	67.924	-53.4509
1075.000000	68.092	-54.0448
1090.000000	68.259	-54.6703
1106.000000	68.432	-55.3687
1120.000000	68.585	-56.0064
1138.000000	68.776	-56.8481
1150.000000	68.902	-57.4267
1172.000000	69.125	-58.5144
1180.000000	69.205	-58.9158
1206.000000	69.458	-60.2395
1220.000000	69.592	-60.9655
1241.000000	69.787	-62.0626
1250.000000	69.865	-62.5361
1265.000000	69.981	-63.3298
1280.000000	70.089	-64.1317
1315.000000	70.335	-66.0311
1320.000000	70.368	-66.3056
1340.000000	70.504	-67.4123
1360.000000	70.638	-68.5343
1380.000000	70.769	-69.6715
1400.000000	70.898	-70.8333
1430.000000	71.084	-72.6262
1450.000000	71.204	-73.8570
1475.000000	71.349	-75.4315
1500.000000	71.487	-77.0620
1525.000000	71.614	-78.7447
1550.000000	71.733	-80.4852
1575.000000	71.841	-82.2716
1600.000000	71.944	-84.0889
1625.000000	72.057	-85.9409
1650.000000	72.163	-87.8249
1675.000000	72.255	-89.7210
1700.000000	72.333	-91.6212
1725.000000	72.397	-93.5121
1750.000000	72.450	-95.3936
1775.000000	72.489	-97.2447
1800.000000	72.517	-99.0631
1825.000000	72.534	-100.8405
1850.000000	72.542	-102.5742
1875.000000	72.540	-104.2512
1900.000000	72.531	-105.8722
1925.000000	72.516	-107.4359
1950.000000	72.495	-108.9386
1975.000000	72.471	-110.3812
2000.000000	72.441	-111.7676
2030.000000	72.396	-113.3386
2060.000000	72.349	-114.8206
2090.000000	72.303	-116.2218
2120.000000	72.256	-117.5559
2140.000000	72.224	-118.4082
2180.000000	72.164	-120.0331
2200.000000	72.136	-120.8075
2240.000000	72.084	-122.2710
2270.000000	72.049	-123.3162
2300.000000	72.018	-124.3149
2330.000000	71.991	-125.2736
2360.000000	71.968	-126.1930
2400.000000	71.945	-127.3735
2430.000000	71.933	-128.2230
2470.000000	71.923	-129.3239
2500.000000	71.922	-130.1261
2540.000000	71.925	-131.1792
2580.000000	71.936	-132.2189
2620.000000	71.955	-133.2522
2650.000000	71.973	-134.0225
2690.000000	72.006	-135.0647
2720.000000	72.036	-135.8665
2760.000000	72.082	-136.9733
2800.000000	72.134	-138.1461
2850.000000	72.205	-139.7571
2900.000000	72.274	-141.5752
2950.000000	72.322	-143.6530
3000.000000	72.330	-145.9689
3040.000000	72.292	-147.8978
3070.000000	72.232	-149.3025
3110.000000	72.117	-151.0115
3150.000000	71.974	-152.4459
3200.000000	71.782	-153.7882
3250.000000	71.598	-154.6974
3300.000000	71.438	-155.2805
3350.000000	71.300	-155.6393
3400.000000	71.188	-155.8336
3450.000000	71.099	-155.9056
3500.000000	71.035	-155.8783
3550.000000	70.993	-155.7777
3600.000000	70.976	-155.6338
3650.000000	70.982	-155.4782
3700.000000	71.010	-155.3381
3750.000000	71.058	-155.2306
3820.000000	71.157	-155.1665
3870.000000	71.249	-155.2080
3950.000000	71.425	-155.4583
4000.000000	71.554	-155.7459
4060.000000	71.720	-156.2637
4120.000000	71.900	-156.9983
4180.000000	72.089	-157.9849
4250.000000	72.312	-159.5195
4310.000000	72.496	-161.1888
4370.000000	72.662	-163.2111
4440.000000	72.816	-166.0030
4500.000000	72.903	-168.7359
4550.000000	72.935	-171.2001
4620.000000	72.911	-174.8375
4680.000000	72.820	-177.9884
4750.000000	72.635	178.4918
4820.000000	72.370	175.3213
4870.000000	72.137	173.3601
4940.000000	71.767	171.1146
5000.000000	71.414	169.7012
5080.000000	70.906	168.5877
5150.000000	70.459	168.3419
5220.000000	70.035	168.7302
5300.000000	69.606	169.8755
5380.000000	69.268	171.6273
5450.000000	69.069	173.5021
5520.000000	68.982	175.4816
5600.000000	69.028	177.4728
5700.000000	69.265	178.7482
5800.000000	69.534	177.9664
5900.000000	69.610	175.4304
6000.000000	69.385	172.5631
6080.000000	69.043	170.9724
6150.000000	68.689	170.2372
6220.000000	68.317	170.0455
6300.000000	67.893	170.4757
6400.000000	67.441	172.1194
6500.000000	67.121	174.7950
6600.000000	66.954	177.9019
6700.000000	66.918	-178.9565
6800.000000	66.990	-175.9350
6900.000000	67.153	-173.1424
7000.000000	67.397	-170.6299
7100.000000	67.722	-168.5070
7200.000000	68.108	-166.9309
7300.000000	68.538	-165.9134
7400.000000	69.006	-165.5838
7500.000000	69.487	-166.0563
7620.000000	70.033	-167.7747
7750.000000	70.517	-171.0371
7880.000000	70.804	-175.4277
8000.000000	70.825	-179.8900
8120.000000	70.557	175.9202
8250.000000	70.055	172.3256
8380.000000	69.446	170.0158
8500.000000	68.859	169.0184
8620.000000	68.302	168.9572
8750.000000	67.771	169.6796
8850.000000	67.428	170.6146
9000.000000	67.035	172.3364
9120.000000	66.830	173.7476
9250.000000	66.711	175.0372
9380.000000	66.679	175.8181
9500.000000	66.698	175.8544
9620.000000	66.716	175.0532
9750.000000	66.653	173.2272
9880.000000	66.410	170.7881
10000.000000	65.999	168.6960
10150.000000	65.286	167.4365
10300.000000	64.476	168.6095
10440.000000	63.820	171.9745
10600.000000	63.391	177.6113
10750.000000	63.384	-176.6721
10900.000000	63.728	-171.7730
11060.000000	64.348	-168.4869
11200.000000	64.957	-167.6576
11380.000000	65.600	-169.1548
11500.000000	65.849	-171.1630
11720.000000	65.896	-174.8490
11800.000000	65.829	-175.7640
12060.000000	65.575	-177.2738
12200.000000	65.458	-177.5742
12410.000000	65.336	-177.6572
12500.000000	65.310	-177.6614
12650.000000	65.295	-177.8662
12800.000000	65.321	-178.5831
13150.000000	65.329	176.5388
13200.000000	65.290	175.4596
13400.000000	64.947	170.5955
13600.000000	64.265	165.8791
13800.000000	63.305	162.5759
14000.000000	62.225	161.2572
14300.000000	60.726	162.4791
14500.000000	59.942	164.3911
14750.000000	59.220	166.5741
15000.000000	58.582	167.3928
15250.000000	57.775	168.2551
15500.000000	57.018	170.3564
15750.000000	56.382	172.9154
16000.000000	55.977	175.9655
16250.000000	56.046	178.7701
16500.000000	56.383	-179.5000
16750.000000	56.824	-179.5297
17000.000000	57.211	178.3781
17250.000000	57.378	174.5977
17500.000000	57.220	170.2912
17750.000000	56.777	166.6682
18000.000000	56.184	164.4342
18250.000000	55.586	163.3300
18500.000000	55.077	162.7944
18750.000000	54.633	161.8524
19000.000000	54.172	159.9430
19250.000000	53.564	157.0401
19500.000000	52.704	153.7251
19750.000000	51.562	150.9943
