* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 28, 2023 10:16:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: OH10 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.880000	98.176	-117.1250
10.000000	98.189	-117.5890
10.150000	98.191	-118.2306
10.300000	98.180	-118.8846
10.440000	98.156	-119.5143
10.600000	98.120	-120.2229
10.750000	98.083	-120.8433
10.900000	98.043	-121.4342
11.060000	98.004	-122.0264
11.200000	97.971	-122.5089
11.380000	97.934	-123.1129
11.500000	97.914	-123.5092
11.720000	97.882	-124.2322
11.800000	97.871	-124.5007
12.060000	97.840	-125.3815
12.200000	97.822	-125.8544
12.410000	97.796	-126.5576
12.500000	97.793	-126.8491
12.650000	97.796	-127.3231
12.800000	97.805	-127.7843
13.150000	97.834	-128.8124
13.200000	97.838	-128.9589
13.400000	97.861	-129.5439
13.600000	97.883	-130.1370
13.800000	97.905	-130.7454
14.000000	97.922	-131.3478
14.300000	97.938	-132.2234
14.500000	97.944	-132.7563
14.750000	97.949	-133.3577
15.000000	97.957	-133.8893
15.250000	97.972	-134.3859
15.500000	97.991	-134.8901
15.750000	98.013	-135.4224
16.000000	98.034	-136.0006
16.250000	98.051	-136.5969
16.500000	98.063	-137.1919
16.750000	98.065	-137.7527
17.000000	98.064	-138.2692
17.250000	98.062	-138.7504
17.500000	98.064	-139.2119
17.750000	98.068	-139.6862
18.000000	98.074	-140.1815
18.250000	98.079	-140.7065
18.500000	98.080	-141.2486
18.750000	98.079	-141.7974
19.000000	98.075	-142.3433
19.250000	98.071	-142.8822
19.500000	98.069	-143.4191
19.750000	98.067	-143.9570
20.000000	98.067	-144.4995
20.299999	98.068	-145.1497
20.600000	98.072	-145.7919
20.900000	98.078	-146.4203
21.200001	98.087	-147.0392
21.400000	98.096	-147.4548
21.799999	98.116	-148.3015
22.000000	98.125	-148.7311
22.400000	98.139	-149.5823
22.700001	98.145	-150.1866
23.000000	98.150	-150.7437
23.299999	98.158	-151.2601
23.600000	98.170	-151.7539
24.000000	98.189	-152.4064
24.299999	98.203	-152.9019
24.700001	98.219	-153.5624
25.000000	98.228	-154.0471
25.400000	98.238	-154.6772
25.799999	98.247	-155.3046
26.200001	98.253	-155.9406
26.500000	98.254	-156.4166
26.900000	98.251	-157.0333
27.200001	98.249	-157.4773
27.600000	98.248	-158.0560
28.000000	98.251	-158.6465
28.500000	98.255	-159.4227
29.000000	98.255	-160.2150
29.500000	98.251	-160.9821
30.000000	98.249	-161.7122
30.400000	98.250	-162.2769
30.700001	98.253	-162.6926
31.100000	98.257	-163.2392
31.500000	98.263	-163.7823
32.000000	98.270	-164.4619
32.500000	98.274	-165.1331
33.000000	98.274	-165.7744
33.500000	98.274	-166.3840
34.000000	98.274	-166.9836
34.500000	98.273	-167.5864
35.000000	98.269	-168.1815
35.500000	98.264	-168.7599
36.000000	98.260	-169.3344
36.500000	98.256	-169.9204
37.000000	98.250	-170.5132
37.500000	98.241	-171.0947
38.200001	98.228	-171.8657
38.700001	98.222	-172.3901
39.500000	98.218	-173.2337
40.000000	98.214	-173.7781
40.599998	98.206	-174.4175
41.200001	98.196	-175.0065
41.799999	98.190	-175.5715
42.500000	98.183	-176.2504
43.099998	98.173	-176.8278
43.700001	98.160	-177.3757
44.400002	98.148	-178.0032
45.000000	98.138	-178.5471
45.500000	98.129	-178.9995
46.200001	98.114	-179.6270
46.799999	98.098	179.8527
47.500000	98.080	179.2841
48.200001	98.066	178.7297
48.700001	98.056	178.3272
49.400002	98.038	177.7726
50.000000	98.023	177.3167
50.799999	98.003	176.7158
51.500000	97.984	176.1951
52.200001	97.963	175.6918
53.000000	97.940	175.1361
53.799999	97.920	174.5848
54.500000	97.900	174.0983
55.200001	97.878	173.6301
56.000000	97.854	173.1310
57.000000	97.826	172.5127
58.000000	97.793	171.9178
59.000000	97.764	171.3529
60.000000	97.732	170.7589
60.799999	97.701	170.3104
61.500000	97.676	169.9538
62.200001	97.655	169.5891
63.000000	97.628	169.1586
64.000000	97.590	168.6542
65.000000	97.552	168.1676
66.000000	97.513	167.7154
67.000000	97.478	167.2722
68.000000	97.441	166.8201
69.000000	97.401	166.3807
70.000000	97.359	165.9578
71.000000	97.318	165.5748
72.000000	97.283	165.1836
73.000000	97.242	164.7827
74.000000	97.202	164.4258
75.000000	97.163	164.0471
76.199997	97.111	163.6465
77.500000	97.063	163.2222
78.800003	97.010	162.8055
80.000000	96.963	162.4333
81.199997	96.914	162.0725
82.500000	96.864	161.6977
83.800003	96.810	161.3179
85.000000	96.761	161.0201
86.199997	96.719	160.7098
87.500000	96.666	160.3763
88.500000	96.629	160.1386
90.000000	96.565	159.7853
91.199997	96.520	159.5383
92.500000	96.472	159.2238
93.800003	96.418	158.9293
95.000000	96.370	158.7007
96.199997	96.326	158.4755
97.500000	96.275	158.2313
98.800003	96.224	158.0135
100.000000	96.178	157.7989
101.500000	96.117	157.5517
103.000000	96.062	157.3245
104.400002	96.013	157.1038
106.000000	95.948	156.8373
107.500000	95.894	156.6630
109.000000	95.836	156.4313
110.599998	95.777	156.2111
112.000000	95.723	156.0259
113.800003	95.660	155.7956
115.000000	95.615	155.6559
117.199997	95.535	155.4238
118.000000	95.505	155.3455
120.599998	95.410	155.1250
122.000000	95.358	154.9914
124.099998	95.282	154.8171
125.000000	95.251	154.7498
126.500000	95.206	154.6319
128.000000	95.159	154.5198
131.500000	95.053	154.2906
132.000000	95.037	154.2643
134.000000	94.978	154.1121
136.000000	94.914	154.0282
138.000000	94.857	153.9223
140.000000	94.797	153.8596
143.000000	94.710	153.7255
145.000000	94.654	153.6449
147.500000	94.581	153.5674
150.000000	94.511	153.5485
152.500000	94.436	153.5183
155.000000	94.367	153.4643
157.500000	94.302	153.4252
160.000000	94.237	153.3948
162.500000	94.156	153.3769
165.000000	94.074	153.3849
167.500000	93.996	153.4120
170.000000	93.920	153.4224
172.500000	93.843	153.4576
175.000000	93.768	153.4716
177.500000	93.695	153.5011
180.000000	93.620	153.6064
182.500000	93.551	153.6732
185.000000	93.479	153.7251
187.500000	93.410	153.7802
190.000000	93.341	153.8199
192.500000	93.274	153.8920
195.000000	93.209	153.9913
197.500000	93.146	154.1149
200.000000	93.081	154.2167
203.000000	93.010	154.3014
206.000000	92.942	154.4171
209.000000	92.876	154.5452
212.000000	92.809	154.6630
214.000000	92.765	154.7808
218.000000	92.678	155.0263
220.000000	92.632	155.1292
224.000000	92.549	155.2911
227.000000	92.489	155.4485
230.000000	92.434	155.6540
233.000000	92.376	155.8412
236.000000	92.310	156.0305
240.000000	92.237	156.2025
243.000000	92.185	156.4022
247.000000	92.112	156.6648
250.000000	92.058	156.8674
254.000000	91.985	157.1641
258.000000	91.916	157.4473
262.000000	91.854	157.7032
265.000000	91.803	157.9368
269.000000	91.739	158.1818
272.000000	91.691	158.4167
276.000000	91.630	158.7518
280.000000	91.575	159.0458
285.000000	91.503	159.3788
290.000000	91.436	159.7792
295.000000	91.354	160.1490
300.000000	91.283	160.5660
304.000000	91.228	160.8912
307.000000	91.196	161.1185
311.000000	91.145	161.4661
315.000000	91.087	161.8332
320.000000	91.014	162.2809
325.000000	90.950	162.7168
330.000000	90.896	163.1998
335.000000	90.842	163.7402
340.000000	90.788	164.2247
345.000000	90.736	164.7777
350.000000	90.688	165.2283
355.000000	90.657	165.7629
360.000000	90.642	166.2679
365.000000	90.631	166.6859
370.000000	90.616	167.0446
375.000000	90.601	167.2944
382.000000	90.590	167.5377
387.000000	90.573	167.7922
395.000000	90.542	168.0803
400.000000	90.525	168.2902
406.000000	90.490	168.5823
412.000000	90.465	168.9115
418.000000	90.434	169.3463
425.000000	90.393	169.8948
431.000000	90.347	170.3392
437.000000	90.305	170.8779
444.000000	90.248	171.4708
450.000000	90.205	172.0623
455.000000	90.179	172.4897
462.000000	90.131	173.1262
468.000000	90.096	173.7352
475.000000	90.051	174.3882
482.000000	90.024	175.0779
487.000000	90.001	175.5116
494.000000	89.972	176.1618
500.000000	89.945	176.7080
508.000000	89.921	177.4281
515.000000	89.898	178.0787
522.000000	89.884	178.6834
530.000000	89.859	179.4218
538.000000	89.829	-179.8903
545.000000	89.816	-179.2920
552.000000	89.799	-178.6208
560.000000	89.789	-177.8947
570.000000	89.767	-177.0370
580.000000	89.757	-176.1699
590.000000	89.742	-175.3333
600.000000	89.732	-174.3927
608.000000	89.722	-173.6671
615.000000	89.716	-173.0155
622.000000	89.713	-172.4143
630.000000	89.713	-171.6929
640.000000	89.714	-170.8083
650.000000	89.723	-169.9438
660.000000	89.723	-169.0441
670.000000	89.735	-168.0906
680.000000	89.749	-167.1548
690.000000	89.780	-166.2667
700.000000	89.797	-165.4318
710.000000	89.818	-164.5149
720.000000	89.855	-163.5903
730.000000	89.883	-162.6603
740.000000	89.916	-161.7418
750.000000	89.955	-160.9114
762.000000	90.011	-159.8228
775.000000	90.069	-158.6865
788.000000	90.135	-157.5900
800.000000	90.203	-156.5393
812.000000	90.268	-155.6028
825.000000	90.337	-154.5289
838.000000	90.418	-153.5209
850.000000	90.493	-152.6329
862.000000	90.567	-151.7556
875.000000	90.653	-150.8597
885.000000	90.728	-150.1321
900.000000	90.839	-149.1960
912.000000	90.921	-148.4492
925.000000	91.014	-147.6797
938.000000	91.104	-146.8741
950.000000	91.194	-146.1523
962.000000	91.278	-145.5543
975.000000	91.379	-144.8610
988.000000	91.478	-144.2245
1000.000000	91.581	-143.6122
1015.000000	91.705	-142.9323
1030.000000	91.839	-142.2668
1044.000000	91.963	-141.6804
1060.000000	92.101	-141.0316
1075.000000	92.230	-140.4902
1090.000000	92.363	-139.9612
1106.000000	92.496	-139.4428
1120.000000	92.613	-138.9764
1138.000000	92.759	-138.5068
1150.000000	92.861	-138.1433
1172.000000	93.031	-137.5898
1180.000000	93.095	-137.3832
1206.000000	93.293	-136.8460
1220.000000	93.396	-136.5359
1241.000000	93.548	-136.1016
1250.000000	93.602	-135.9238
1265.000000	93.679	-135.6250
1280.000000	93.749	-135.3357
1315.000000	93.917	-134.6962
1320.000000	93.936	-134.6390
1340.000000	94.028	-134.2602
1360.000000	94.112	-133.9152
1380.000000	94.190	-133.5309
1400.000000	94.273	-133.2051
1430.000000	94.399	-132.6998
1450.000000	94.484	-132.3953
1475.000000	94.583	-131.9742
1500.000000	94.684	-131.5320
1525.000000	94.782	-131.0946
1550.000000	94.896	-130.7427
1575.000000	94.998	-130.3689
1600.000000	95.105	-130.0159
1625.000000	95.235	-129.6635
1650.000000	95.376	-129.3339
1675.000000	95.516	-129.0346
1700.000000	95.660	-128.7399
1725.000000	95.803	-128.4414
1750.000000	95.943	-128.2161
1775.000000	96.086	-127.9531
1800.000000	96.230	-127.7572
1825.000000	96.377	-127.6060
1850.000000	96.532	-127.5062
1875.000000	96.678	-127.4152
1900.000000	96.828	-127.3812
1925.000000	96.974	-127.3745
1950.000000	97.128	-127.4340
1975.000000	97.281	-127.5465
2000.000000	97.438	-127.7258
2030.000000	97.622	-127.9607
2060.000000	97.802	-128.3242
2090.000000	97.986	-128.7301
2120.000000	98.169	-129.2504
2140.000000	98.291	-129.6430
2180.000000	98.536	-130.5607
2200.000000	98.654	-131.0577
2240.000000	98.889	-132.2056
2270.000000	99.057	-133.1821
2300.000000	99.215	-134.2189
2330.000000	99.366	-135.3022
2360.000000	99.506	-136.4579
2400.000000	99.674	-138.0660
2430.000000	99.786	-139.3331
2470.000000	99.911	-141.1010
2500.000000	99.996	-142.4548
2540.000000	100.084	-144.3275
2580.000000	100.148	-146.2697
2620.000000	100.200	-148.2635
2650.000000	100.227	-149.7754
2690.000000	100.245	-151.7820
2720.000000	100.251	-153.2802
2760.000000	100.246	-155.2306
2800.000000	100.228	-157.0993
2850.000000	100.191	-159.2382
2900.000000	100.144	-161.1985
2950.000000	100.084	-162.9048
3000.000000	100.014	-164.3844
3040.000000	99.955	-165.4329
3070.000000	99.912	-166.1432
3110.000000	99.851	-166.9435
3150.000000	99.790	-167.6521
3200.000000	99.715	-168.3987
3250.000000	99.646	-169.0028
3300.000000	99.582	-169.4951
3350.000000	99.527	-169.8954
3400.000000	99.481	-170.2068
3450.000000	99.443	-170.4824
3500.000000	99.407	-170.7155
3550.000000	99.387	-170.9402
3600.000000	99.372	-171.1495
3650.000000	99.362	-171.3616
3700.000000	99.351	-171.5424
3750.000000	99.351	-171.6328
3820.000000	99.418	-171.6622
3870.000000	99.496	-172.0457
3950.000000	99.588	-173.2933
4000.000000	99.642	-174.2734
4060.000000	99.688	-175.6816
4120.000000	99.716	-177.4356
4180.000000	99.710	-179.5646
4250.000000	99.634	177.4531
4310.000000	99.457	174.5735
4370.000000	99.127	171.7093
4440.000000	98.454	169.3928
4500.000000	97.625	169.7866
4550.000000	96.877	173.0220
4620.000000	96.243	-177.5757
4680.000000	96.512	-168.4385
4750.000000	97.499	-161.9335
4820.000000	98.520	-160.8256
4870.000000	99.085	-162.1862
4940.000000	99.630	-165.8073
5000.000000	99.908	-169.7014
5080.000000	100.068	-175.2607
5150.000000	100.061	179.9605
5220.000000	99.949	175.5453
5300.000000	99.719	171.1331
5380.000000	99.404	167.5125
5450.000000	99.072	165.0215
5520.000000	98.704	163.1317
5600.000000	98.248	161.7169
5700.000000	97.665	160.7385
5800.000000	97.070	160.6460
5900.000000	96.501	161.1256
6000.000000	95.952	162.2395
6080.000000	95.535	163.4608
6150.000000	95.190	164.8099
6220.000000	94.878	166.3221
6300.000000	94.562	168.2050
6400.000000	94.290	170.7647
6500.000000	94.076	173.4425
6600.000000	93.888	176.3271
6700.000000	93.759	179.1995
6800.000000	93.689	-177.8173
6900.000000	93.662	-174.8101
7000.000000	93.677	-171.7588
7100.000000	93.762	-168.6951
7200.000000	93.904	-165.8533
7300.000000	94.099	-163.0294
7400.000000	94.342	-160.4024
7500.000000	94.630	-157.9822
7620.000000	95.041	-155.2560
7750.000000	95.576	-152.7827
7880.000000	96.220	-150.9571
8000.000000	96.899	-150.0588
8120.000000	97.530	-150.2566
8250.000000	98.241	-152.2719
8380.000000	98.891	-156.6110
8500.000000	99.340	-162.9934
8620.000000	99.545	-171.5950
8750.000000	99.377	177.9017
8850.000000	98.951	170.3595
9000.000000	97.919	161.8698
9120.000000	96.902	157.7213
9250.000000	95.723	155.5726
9380.000000	94.590	155.1619
9500.000000	93.591	155.9273
9620.000000	92.675	157.5125
9750.000000	91.769	159.9377
9880.000000	90.938	162.9069
10000.000000	90.261	166.0464
10150.000000	89.602	170.3999
10300.000000	88.999	175.2119
10440.000000	88.519	-179.7007
10600.000000	88.077	-173.0898
10750.000000	87.844	-165.9052
10900.000000	87.848	-157.7419
11060.000000	88.263	-148.3915
11200.000000	89.086	-140.9005
11380.000000	90.644	-134.3888
11500.000000	91.941	-131.9847
11720.000000	94.455	-135.5519
11800.000000	95.204	-139.0811
12060.000000	96.672	-155.9646
12200.000000	96.771	-166.3604
12410.000000	96.159	179.9516
12500.000000	95.693	175.3882
12650.000000	94.721	169.5744
12800.000000	93.661	165.9718
13150.000000	91.256	163.6285
13200.000000	90.952	163.8105
13400.000000	89.812	165.4127
13600.000000	88.825	168.0726
13800.000000	88.029	171.3055
14000.000000	87.404	175.2621
14300.000000	86.790	-178.8446
14500.000000	86.572	-174.8046
14750.000000	86.554	-169.9963
15000.000000	86.853	-166.1755
15250.000000	87.443	-163.6968
15500.000000	88.363	-163.7734
15750.000000	89.429	-167.7487
16000.000000	90.299	-177.8679
16250.000000	90.623	167.3544
16500.000000	89.647	153.9136
16750.000000	88.114	146.4755
17000.000000	86.538	144.2505
17250.000000	85.222	145.4761
17500.000000	84.259	148.4168
17750.000000	83.567	152.3228
18000.000000	83.198	156.0795
18250.000000	83.020	160.4603
18500.000000	83.111	163.0200
18750.000000	83.488	164.6306
19000.000000	83.954	163.1907
19250.000000	84.379	158.2799
19500.000000	84.281	149.6667
19750.000000	83.394	140.0244
