* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 7:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.11 f.S Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
29.500000	93.686	-149.2981
30.000000	93.702	-150.1598
30.400000	93.715	-150.8476
30.700001	93.724	-151.3591
31.100000	93.736	-152.0279
31.500000	93.748	-152.6783
32.000000	93.760	-153.4643
32.500000	93.772	-154.2177
33.000000	93.783	-154.9372
33.500000	93.792	-155.6343
34.000000	93.801	-156.3222
34.500000	93.807	-156.9969
35.000000	93.809	-157.6490
35.500000	93.811	-158.2898
36.000000	93.812	-158.9410
36.500000	93.810	-159.5964
37.000000	93.803	-160.2263
37.500000	93.798	-160.8250
38.200001	93.798	-161.6784
38.700001	93.796	-162.3227
39.500000	93.779	-163.3178
40.000000	93.768	-163.8863
40.599998	93.757	-164.5461
41.200001	93.745	-165.1895
41.799999	93.733	-165.7908
42.500000	93.727	-166.4773
43.099998	93.721	-167.1144
43.700001	93.704	-167.7476
44.400002	93.680	-168.3768
45.000000	93.671	-168.8582
45.500000	93.670	-169.2948
46.200001	93.664	-169.9653
46.799999	93.651	-170.5198
47.500000	93.634	-171.1107
48.200001	93.620	-171.6835
48.700001	93.608	-172.0872
49.400002	93.592	-172.6448
50.000000	93.576	-173.1285
50.799999	93.550	-173.7599
51.500000	93.525	-174.2793
52.200001	93.504	-174.7990
53.000000	93.477	-175.3920
53.799999	93.451	-175.9556
54.500000	93.430	-176.4375
55.200001	93.411	-176.9023
56.000000	93.392	-177.4318
57.000000	93.360	-178.1052
58.000000	93.328	-178.6735
59.000000	93.305	-179.3289
60.000000	93.252	-179.9903
