* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\CCA CRA Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 25, 2023 9:36:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\CCA CRA Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: CCA CRA Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.350000	73.005	-64.1222
3.400000	73.022	-66.0865
3.450000	73.018	-67.9073
3.500000	72.998	-69.5757
3.550000	72.968	-71.0830
3.600000	72.934	-72.4207
3.650000	72.901	-73.5797
3.700000	72.866	-74.5442
3.750000	72.813	-75.3037
3.820000	72.723	-76.0640
3.870000	72.657	-76.4211
3.950000	72.574	-76.7328
4.000000	72.549	-76.8004
4.060000	72.554	-76.7499
4.120000	72.580	-76.4079
4.180000	72.627	-75.8481
4.250000	72.710	-75.0646
4.310000	72.807	-74.4052
4.370000	72.929	-73.8714
4.440000	73.111	-73.4609
4.500000	73.309	-73.1361
4.550000	73.496	-72.8997
4.620000	73.777	-72.6667
4.680000	74.023	-72.6001
4.750000	74.301	-72.7329
4.820000	74.571	-73.1331
4.870000	74.770	-73.5644
4.940000	75.051	-74.3325
5.000000	75.287	-75.1083
5.080000	75.581	-76.2530
5.150000	75.808	-77.3137
5.220000	76.014	-78.5117
5.300000	76.228	-80.0270
5.380000	76.419	-81.6142
5.450000	76.565	-82.9932
5.520000	76.692	-84.3141
5.600000	76.808	-85.8425
5.700000	76.917	-87.7531
5.800000	76.998	-89.5626
5.900000	77.060	-91.1768
6.000000	77.091	-92.6406
6.080000	77.101	-93.7081
6.150000	77.106	-94.5587
6.220000	77.115	-95.3245
6.300000	77.127	-96.0743
6.400000	77.136	-96.8353
6.500000	77.152	-97.4725
6.600000	77.186	-98.0629
6.700000	77.241	-98.5648
6.800000	77.312	-98.9835
6.900000	77.395	-99.4172
7.000000	77.489	-99.9502
7.100000	77.601	-100.5350
7.200000	77.723	-101.1758
7.300000	77.842	-101.9009
7.400000	77.954	-102.7372
7.500000	78.067	-103.6762
7.620000	78.194	-104.8832
7.750000	78.306	-106.2341
7.880000	78.396	-107.6742
8.000000	78.461	-109.0060
8.120000	78.509	-110.2653
8.250000	78.538	-111.5896
8.380000	78.555	-112.8308
8.500000	78.566	-113.8591
8.620000	78.567	-114.7874
8.750000	78.569	-115.7064
8.850000	78.577	-116.3593
9.000000	78.595	-117.2278
9.120000	78.615	-117.8882
9.250000	78.646	-118.6100
9.380000	78.686	-119.3147
9.500000	78.725	-119.9865
9.620000	78.767	-120.7023
9.750000	78.815	-121.5107
9.880000	78.852	-122.3423
10.000000	78.867	-123.1355
10.150000	78.868	-124.1533
10.300000	78.856	-125.1489
10.440000	78.829	-126.0624
10.600000	78.790	-127.0681
10.750000	78.751	-127.9487
10.900000	78.708	-128.7811
11.060000	78.664	-129.6251
11.200000	78.628	-130.3210
11.380000	78.584	-131.1957
11.500000	78.557	-131.7716
11.720000	78.510	-132.8206
11.800000	78.492	-133.2070
12.060000	78.436	-134.4677
12.200000	78.401	-135.1422
12.410000	78.348	-136.1437
12.500000	78.330	-136.5603
12.650000	78.307	-137.2399
12.800000	78.288	-137.9017
13.150000	78.249	-139.3747
13.200000	78.244	-139.5826
13.400000	78.227	-140.4073
13.600000	78.211	-141.2390
13.800000	78.195	-142.0871
14.000000	78.177	-142.9408
14.300000	78.142	-144.2198
14.500000	78.113	-145.0443
14.750000	78.076	-146.0265
15.000000	78.041	-146.9508
15.250000	78.012	-147.8336
15.500000	77.991	-148.7082
15.750000	77.975	-149.5914
16.000000	77.962	-150.5021
16.250000	77.951	-151.4221
16.500000	77.939	-152.3358
16.750000	77.923	-153.2153
17.000000	77.905	-154.0464
17.250000	77.889	-154.8328
17.500000	77.877	-155.5831
17.750000	77.869	-156.3232
18.000000	77.864	-157.0607
18.250000	77.858	-157.8038
18.500000	77.849	-158.5418
18.750000	77.839	-159.2646
19.000000	77.825	-159.9630
19.250000	77.812	-160.6319
19.500000	77.798	-161.2772
19.750000	77.784	-161.9034
20.000000	77.772	-162.5197
20.299999	77.759	-163.2480
20.600000	77.744	-163.9630
20.900000	77.729	-164.6620
21.200001	77.713	-165.3452
21.400000	77.703	-165.7961
21.799999	77.682	-166.6957
22.000000	77.671	-167.1457
22.400000	77.646	-168.0383
22.700001	77.624	-168.6914
23.000000	77.604	-169.3241
23.299999	77.584	-169.9447
23.600000	77.566	-170.5637
24.000000	77.542	-171.3967
24.299999	77.522	-172.0198
24.700001	77.491	-172.8220
25.000000	77.467	-173.3865
25.400000	77.440	-174.0933
25.799999	77.421	-174.7839
26.200001	77.406	-175.4949
26.500000	77.393	-176.0425
26.900000	77.371	-176.7698
27.200001	77.351	-177.2942
27.600000	77.322	-177.9531
28.000000	77.295	-178.5745
28.500000	77.262	-179.3223
29.000000	77.230	179.9492
29.500000	77.198	179.2368
30.000000	77.167	178.5286
30.400000	77.139	177.9631
30.700001	77.118	177.5448
31.100000	77.087	177.0021
31.500000	77.057	176.4758
32.000000	77.021	175.8251
32.500000	76.985	175.1732
33.000000	76.947	174.5345
33.500000	76.909	173.9236
34.000000	76.873	173.3293
34.500000	76.839	172.7336
35.000000	76.802	172.1423
35.500000	76.763	171.5753
36.000000	76.723	171.0391
36.500000	76.685	170.5255
37.000000	76.646	170.0275
37.500000	76.608	169.5446
38.200001	76.556	168.8847
38.700001	76.518	168.4189
39.500000	76.456	167.6866
40.000000	76.418	167.2414
40.599998	76.373	166.7213
41.200001	76.329	166.2123
41.799999	76.287	165.7027
42.500000	76.236	165.1078
43.099998	76.190	164.6244
43.700001	76.144	164.1719
44.400002	76.094	163.6539
45.000000	76.051	163.2078
45.500000	76.013	162.8439
46.200001	75.960	162.3533
46.799999	75.912	161.9521
47.500000	75.858	161.5088
48.200001	75.807	161.0793
48.700001	75.771	160.7715
49.400002	75.722	160.3386
50.000000	75.679	159.9681
50.799999	75.619	159.4895
51.500000	75.567	159.1025
52.200001	75.517	158.7273
53.000000	75.461	158.2906
53.799999	75.400	157.8787
54.500000	75.348	157.5464
55.200001	75.297	157.2193
56.000000	75.241	156.8472
57.000000	75.170	156.3840
58.000000	75.096	155.9467
59.000000	75.027	155.5704
60.000000	74.965	155.1509
60.799999	74.908	154.8039
61.500000	74.857	154.5501
62.200001	74.811	154.3035
63.000000	74.755	153.9954
64.000000	74.680	153.6489
65.000000	74.609	153.3298
66.000000	74.539	152.9984
67.000000	74.468	152.6778
68.000000	74.397	152.3773
69.000000	74.330	152.0981
70.000000	74.264	151.8096
71.000000	74.197	151.5381
72.000000	74.131	151.2908
73.000000	74.067	151.0389
74.000000	73.998	150.8091
75.000000	73.933	150.6004
76.199997	73.855	150.3397
77.500000	73.768	150.0728
78.800003	73.686	149.8281
80.000000	73.612	149.5828
81.199997	73.536	149.3755
82.500000	73.459	149.1958
83.800003	73.389	148.9982
85.000000	73.317	148.7804
86.199997	73.241	148.6262
87.500000	73.165	148.4654
88.500000	73.109	148.3362
90.000000	73.026	148.1302
91.199997	72.958	147.9750
92.500000	72.886	147.8197
93.800003	72.812	147.6956
95.000000	72.745	147.5884
96.199997	72.680	147.5029
97.500000	72.614	147.3948
98.800003	72.544	147.2749
100.000000	72.481	147.1846
101.500000	72.403	147.1046
103.000000	72.331	147.0244
104.400002	72.260	146.9456
106.000000	72.181	146.8939
107.500000	72.110	146.8373
109.000000	72.039	146.7754
110.599998	71.964	146.7194
112.000000	71.899	146.6700
113.800003	71.816	146.6088
115.000000	71.760	146.5886
117.199997	71.663	146.5777
118.000000	71.629	146.5687
120.599998	71.517	146.5286
122.000000	71.457	146.5197
124.099998	71.370	146.5339
125.000000	71.335	146.5413
126.500000	71.279	146.5510
128.000000	71.223	146.5800
131.500000	71.100	146.6667
132.000000	71.083	146.6713
134.000000	71.013	146.6935
136.000000	70.946	146.7209
138.000000	70.878	146.7765
140.000000	70.812	146.8478
143.000000	70.718	146.9654
145.000000	70.655	147.0287
147.500000	70.575	147.1250
150.000000	70.498	147.2374
152.500000	70.427	147.3691
155.000000	70.357	147.5029
157.500000	70.288	147.6316
160.000000	70.215	147.7581
162.500000	70.137	147.8719
165.000000	70.057	148.0047
167.500000	69.979	148.1720
170.000000	69.906	148.3470
172.500000	69.832	148.5145
175.000000	69.757	148.6832
177.500000	69.683	148.8510
180.000000	69.611	149.0314
182.500000	69.544	149.2108
185.000000	69.479	149.3889
187.500000	69.415	149.5815
190.000000	69.349	149.7679
192.500000	69.284	149.9338
195.000000	69.224	150.0969
197.500000	69.165	150.2882
200.000000	69.106	150.4976
203.000000	69.039	150.7285
206.000000	68.980	150.9564
209.000000	68.923	151.2002
212.000000	68.861	151.4493
214.000000	68.821	151.6154
218.000000	68.747	151.9563
220.000000	68.709	152.1276
224.000000	68.633	152.4507
227.000000	68.583	152.6923
230.000000	68.531	152.9500
233.000000	68.480	153.2144
236.000000	68.431	153.4569
240.000000	68.368	153.8031
243.000000	68.320	154.0704
247.000000	68.259	154.4185
250.000000	68.216	154.6685
254.000000	68.160	155.0087
258.000000	68.109	155.3508
262.000000	68.057	155.6908
265.000000	68.019	155.9634
269.000000	67.969	156.3193
272.000000	67.934	156.5864
276.000000	67.889	156.9332
280.000000	67.845	157.2670
285.000000	67.787	157.6926
290.000000	67.734	158.1392
295.000000	67.686	158.5886
300.000000	67.637	159.0283
304.000000	67.601	159.3564
307.000000	67.570	159.6019
311.000000	67.532	159.9377
315.000000	67.498	160.2748
320.000000	67.458	160.7170
325.000000	67.423	161.1488
330.000000	67.385	161.5763
335.000000	67.346	161.9906
340.000000	67.308	162.3885
345.000000	67.275	162.7817
350.000000	67.244	163.2065
355.000000	67.212	163.6318
360.000000	67.180	164.0413
365.000000	67.151	164.4440
370.000000	67.126	164.8414
375.000000	67.099	165.2178
382.000000	67.064	165.7528
387.000000	67.039	166.1393
395.000000	67.000	166.7352
400.000000	66.976	167.1136
406.000000	66.944	167.5711
412.000000	66.915	168.0299
418.000000	66.888	168.4863
425.000000	66.861	168.9960
431.000000	66.839	169.4245
437.000000	66.818	169.8517
444.000000	66.793	170.3784
450.000000	66.772	170.8198
455.000000	66.757	171.2001
462.000000	66.736	171.7269
468.000000	66.719	172.1533
475.000000	66.699	172.6526
482.000000	66.679	173.1515
487.000000	66.668	173.5084
494.000000	66.649	174.0371
500.000000	66.633	174.4900
508.000000	66.616	175.0546
515.000000	66.602	175.5598
522.000000	66.589	176.0732
530.000000	66.580	176.6373
538.000000	66.572	177.2057
545.000000	66.562	177.7194
552.000000	66.554	178.2234
560.000000	66.551	178.7954
570.000000	66.546	179.5016
580.000000	66.543	-179.7637
590.000000	66.542	-179.0662
600.000000	66.543	-178.3823
608.000000	66.544	-177.8185
615.000000	66.545	-177.3340
622.000000	66.546	-176.8342
630.000000	66.549	-176.2500
640.000000	66.557	-175.5219
650.000000	66.564	-174.8203
660.000000	66.581	-174.1420
670.000000	66.599	-173.4698
680.000000	66.615	-172.7697
690.000000	66.634	-172.0422
700.000000	66.657	-171.3465
710.000000	66.684	-170.6817
720.000000	66.708	-170.0122
730.000000	66.734	-169.3450
740.000000	66.767	-168.6655
750.000000	66.802	-168.0106
762.000000	66.849	-167.2914
775.000000	66.899	-166.5119
788.000000	66.952	-165.7709
800.000000	66.995	-165.1397
812.000000	67.019	-164.5294
825.000000	67.057	-164.1323
838.000000	66.958	-163.7775
850.000000	66.866	-162.1232
862.000000	66.953	-160.3848
875.000000	67.105	-159.1646
885.000000	67.219	-158.4224
900.000000	67.381	-157.5380
912.000000	67.492	-156.9283
925.000000	67.596	-156.3167
938.000000	67.694	-155.7397
950.000000	67.785	-155.2350
962.000000	67.876	-154.7090
975.000000	67.972	-154.1689
988.000000	68.072	-153.6746
1000.000000	68.170	-153.2549
1015.000000	68.300	-152.7505
1030.000000	68.430	-152.2847
1044.000000	68.552	-151.8829
1060.000000	68.691	-151.4856
1075.000000	68.822	-151.1564
1090.000000	68.950	-150.8775
1106.000000	69.084	-150.6099
1120.000000	69.197	-150.3895
1138.000000	69.339	-150.1418
1150.000000	69.433	-150.0150
1172.000000	69.601	-149.8511
1180.000000	69.660	-149.7968
1206.000000	69.843	-149.6362
1220.000000	69.938	-149.5759
1241.000000	70.070	-149.5088
1250.000000	70.120	-149.4797
1265.000000	70.189	-149.4374
1280.000000	70.249	-149.4124
1315.000000	70.384	-149.3815
1320.000000	70.402	-149.3806
1340.000000	70.477	-149.3719
1360.000000	70.545	-149.3765
1380.000000	70.609	-149.3666
1400.000000	70.672	-149.3606
1430.000000	70.764	-149.3701
1450.000000	70.822	-149.3812
1475.000000	70.894	-149.3999
1500.000000	70.958	-149.4081
1525.000000	71.021	-149.4227
1550.000000	71.082	-149.4348
1575.000000	71.147	-149.4731
1600.000000	71.220	-149.5228
1625.000000	71.314	-149.5790
1650.000000	71.413	-149.6276
1675.000000	71.506	-149.6931
1700.000000	71.597	-149.7748
1725.000000	71.687	-149.8624
1750.000000	71.779	-149.9601
1775.000000	71.866	-150.0759
1800.000000	71.950	-150.2035
1825.000000	72.032	-150.3342
1850.000000	72.112	-150.4623
1875.000000	72.192	-150.6221
1900.000000	72.270	-150.8083
1925.000000	72.348	-150.9832
1950.000000	72.420	-151.1655
1975.000000	72.487	-151.3516
2000.000000	72.551	-151.5595
2030.000000	72.622	-151.8043
2060.000000	72.690	-152.0795
2090.000000	72.753	-152.3578
2120.000000	72.809	-152.6167
2140.000000	72.843	-152.7886
2180.000000	72.909	-153.1679
2200.000000	72.941	-153.3590
2240.000000	73.002	-153.7126
2270.000000	73.045	-153.9838
2300.000000	73.084	-154.2685
2330.000000	73.118	-154.5363
2360.000000	73.145	-154.7661
2400.000000	73.179	-155.0835
2430.000000	73.201	-155.3214
2470.000000	73.229	-155.5968
2500.000000	73.247	-155.7927
2540.000000	73.270	-156.0356
2580.000000	73.286	-156.2399
2620.000000	73.302	-156.4150
2650.000000	73.313	-156.5397
2690.000000	73.328	-156.6716
2720.000000	73.337	-156.7414
2760.000000	73.350	-156.8154
2800.000000	73.365	-156.8801
2850.000000	73.382	-156.8976
2900.000000	73.397	-156.8807
2950.000000	73.419	-156.8324
3000.000000	73.441	-156.7346
3040.000000	73.461	-156.6417
3070.000000	73.479	-156.5613
3110.000000	73.506	-156.4376
3150.000000	73.536	-156.3035
3200.000000	73.580	-156.1166
3250.000000	73.629	-155.9127
3300.000000	73.683	-155.7075
3350.000000	73.740	-155.4821
3400.000000	73.805	-155.2596
3450.000000	73.878	-155.0612
3500.000000	73.957	-154.8674
3550.000000	74.043	-154.6918
3600.000000	74.134	-154.5410
3650.000000	74.233	-154.4371
3700.000000	74.333	-154.3761
3750.000000	74.432	-154.3705
3820.000000	74.565	-154.4507
3870.000000	74.647	-154.5001
3950.000000	74.767	-154.2393
4000.000000	74.881	-153.8555
4060.000000	75.071	-153.5203
4120.000000	75.290	-153.5159
4180.000000	75.514	-153.8164
4250.000000	75.769	-154.4667
4310.000000	75.982	-155.2422
4370.000000	76.188	-156.2131
4440.000000	76.416	-157.5823
4500.000000	76.597	-158.9681
4550.000000	76.734	-160.2676
4620.000000	76.896	-162.2874
4680.000000	77.010	-164.1976
4750.000000	77.108	-166.6116
4820.000000	77.160	-169.1665
4870.000000	77.166	-171.0328
4940.000000	77.133	-173.6597
5000.000000	77.062	-175.8740
5080.000000	76.900	-178.6838
5150.000000	76.711	179.0607
5220.000000	76.482	177.0457
5300.000000	76.180	175.0876
5380.000000	75.847	173.5317
5450.000000	75.544	172.4818
5520.000000	75.234	171.7289
5600.000000	74.877	171.2068
5700.000000	74.426	171.0322
5800.000000	73.967	171.5355
5900.000000	73.634	172.7723
6000.000000	73.330	173.4854
6080.000000	73.072	174.3806
6150.000000	72.865	175.3596
6220.000000	72.683	176.4645
6300.000000	72.517	177.8379
6400.000000	72.398	179.6646
6500.000000	72.338	-178.3868
6600.000000	72.328	-176.3904
6700.000000	72.366	-174.3687
6800.000000	72.452	-172.3656
6900.000000	72.588	-170.4084
7000.000000	72.779	-168.5468
7100.000000	73.027	-166.8326
7200.000000	73.331	-165.3607
7300.000000	73.694	-164.2327
7400.000000	74.108	-163.4978
7500.000000	74.573	-163.2908
7620.000000	75.183	-163.9189
7750.000000	75.880	-166.0127
7880.000000	76.546	-169.9551
8000.000000	77.016	-175.4238
8120.000000	77.181	177.5447
8250.000000	76.984	169.0511
8380.000000	76.399	161.0381
8500.000000	75.586	155.0895
8620.000000	74.616	150.9592
8750.000000	73.502	148.4604
8850.000000	72.654	147.7139
9000.000000	71.455	148.0760
9120.000000	70.585	149.3361
9250.000000	69.741	151.3812
9380.000000	68.999	153.9659
9500.000000	68.408	156.6652
9620.000000	67.901	159.5906
9750.000000	67.446	162.9196
9880.000000	67.085	166.3418
10000.000000	66.842	169.5462
10150.000000	66.682	173.4993
10300.000000	66.643	177.3470
10440.000000	66.700	-179.2980
10600.000000	66.856	-175.7200
10750.000000	67.105	-172.5684
10900.000000	67.475	-169.8498
11060.000000	67.989	-167.7852
11200.000000	68.512	-166.8982
11380.000000	69.243	-167.3734
11500.000000	69.727	-168.8925
11720.000000	70.436	-174.3737
11800.000000	70.586	-177.1378
12060.000000	70.483	172.7941
12200.000000	70.065	167.8205
12410.000000	69.093	162.2637
12500.000000	68.587	160.7731
12650.000000	67.680	159.4822
12800.000000	66.766	159.5549
13150.000000	64.887	163.5128
13200.000000	64.659	164.3625
13400.000000	63.847	168.2620
13600.000000	63.208	172.6729
13800.000000	62.748	177.3063
14000.000000	62.460	-178.0673
14300.000000	62.360	-171.4987
14500.000000	62.563	-167.8296
14750.000000	63.160	-164.9348
15000.000000	64.168	-165.7656
15250.000000	65.353	-175.7679
15500.000000	64.480	157.3333
15750.000000	58.713	177.1785
16000.000000	61.929	-158.1053
16250.000000	63.739	-174.1920
16500.000000	63.242	171.4156
16750.000000	61.801	164.3351
17000.000000	60.068	163.5566
17250.000000	58.299	169.0789
17500.000000	56.960	-177.4803
17750.000000	57.366	-158.7083
18000.000000	59.789	-145.9503
18250.000000	62.496	-145.8801
18500.000000	64.397	-155.7776
18750.000000	65.112	-170.5593
19000.000000	64.689	174.9298
19250.000000	63.441	163.5262
19500.000000	61.703	156.1177
19750.000000	59.798	152.2709
