* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi C2 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi C2 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TinHiFi C2 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.000000	72.856	-151.4956
30.400000	72.878	-152.0984
30.700001	72.895	-152.5574
31.100000	72.915	-153.1664
31.500000	72.931	-153.7583
32.000000	72.950	-154.4603
32.500000	72.967	-155.1185
33.000000	72.983	-155.7388
33.500000	72.998	-156.3285
34.000000	73.012	-156.8984
34.500000	73.025	-157.4605
35.000000	73.036	-158.0232
35.500000	73.042	-158.5870
36.000000	73.044	-159.1434
36.500000	73.045	-159.6837
37.000000	73.046	-160.2119
37.500000	73.049	-160.7427
38.200001	73.051	-161.5003
38.700001	73.051	-162.0333
39.500000	73.052	-162.8481
40.000000	73.054	-163.3482
40.599998	73.057	-163.9395
41.200001	73.058	-164.4996
41.799999	73.061	-165.0365
42.500000	73.065	-165.6717
43.099998	73.062	-166.2106
43.700001	73.056	-166.7072
44.400002	73.052	-167.2536
45.000000	73.051	-167.7414
45.500000	73.047	-168.1605
46.200001	73.036	-168.7220
46.799999	73.027	-169.1671
47.500000	73.019	-169.6808
48.200001	73.012	-170.2035
48.700001	73.004	-170.5688
49.400002	72.994	-171.0632
50.000000	72.987	-171.4843
50.799999	72.975	-172.0396
51.500000	72.964	-172.5046
52.200001	72.954	-172.9611
53.000000	72.941	-173.4747
53.799999	72.927	-173.9624
54.500000	72.915	-174.3910
55.200001	72.901	-174.8249
56.000000	72.879	-175.2788
57.000000	72.858	-175.8545
58.000000	72.820	-176.4601
59.000000	72.783	-176.8444
60.000000	72.785	-177.3192
60.799999	72.774	-177.8443
61.500000	72.754	-178.2348
62.200001	72.740	-178.5831
63.000000	72.725	-179.0115
64.000000	72.694	-179.4894
65.000000	72.670	-179.9098
66.000000	72.645	179.6459
67.000000	72.614	179.2211
68.000000	72.582	178.8109
69.000000	72.550	178.3971
70.000000	72.518	177.9871
71.000000	72.488	177.5931
72.000000	72.458	177.2060
73.000000	72.428	176.8344
74.000000	72.397	176.4739
75.000000	72.366	176.1234
76.199997	72.328	175.7134
77.500000	72.286	175.2720
78.800003	72.245	174.8434
80.000000	72.208	174.4619
81.199997	72.171	174.0958
82.500000	72.130	173.7206
83.800003	72.089	173.3573
85.000000	72.049	173.0336
86.199997	72.010	172.7412
87.500000	71.972	172.3954
88.500000	71.939	172.1311
90.000000	71.890	171.7442
91.199997	71.851	171.4605
92.500000	71.809	171.1622
93.800003	71.766	170.8863
95.000000	71.730	170.6379
96.199997	71.694	170.3798
97.500000	71.650	170.1213
98.800003	71.609	169.8820
100.000000	71.572	169.6524
101.500000	71.523	169.3688
103.000000	71.475	169.1135
104.400002	71.432	168.8753
106.000000	71.383	168.6108
107.500000	71.336	168.3651
109.000000	71.289	168.1373
110.599998	71.239	167.9071
112.000000	71.196	167.7214
113.800003	71.140	167.4992
115.000000	71.104	167.3568
117.199997	71.036	167.1010
118.000000	71.011	167.0166
120.599998	70.938	166.7299
122.000000	70.896	166.5646
124.099998	70.834	166.3513
125.000000	70.810	166.2669
126.500000	70.771	166.1334
128.000000	70.734	166.0034
131.500000	70.649	165.7178
132.000000	70.637	165.6803
134.000000	70.589	165.5377
136.000000	70.540	165.4043
138.000000	70.491	165.2890
140.000000	70.443	165.1804
143.000000	70.373	165.0151
145.000000	70.327	164.9250
147.500000	70.271	164.8230
150.000000	70.215	164.7296
152.500000	70.161	164.6339
155.000000	70.107	164.5699
157.500000	70.053	164.4937
160.000000	69.995	164.4389
162.500000	69.930	164.4027
165.000000	69.866	164.3781
167.500000	69.801	164.3515
170.000000	69.738	164.3266
172.500000	69.676	164.3109
175.000000	69.615	164.3162
177.500000	69.557	164.3264
180.000000	69.497	164.3463
182.500000	69.438	164.3582
185.000000	69.380	164.3761
187.500000	69.324	164.4179
190.000000	69.269	164.4391
192.500000	69.212	164.4758
195.000000	69.158	164.5262
197.500000	69.105	164.5831
200.000000	69.052	164.6368
203.000000	68.995	164.7037
206.000000	68.941	164.7944
209.000000	68.889	164.8834
212.000000	68.838	164.9602
214.000000	68.803	165.0246
218.000000	68.735	165.1749
220.000000	68.704	165.2467
224.000000	68.638	165.3907
227.000000	68.590	165.5060
230.000000	68.542	165.6206
233.000000	68.497	165.7365
236.000000	68.453	165.8481
240.000000	68.396	166.0458
243.000000	68.353	166.1977
247.000000	68.294	166.3762
250.000000	68.254	166.5014
254.000000	68.201	166.6990
258.000000	68.151	166.8998
262.000000	68.104	167.1185
265.000000	68.070	167.2687
269.000000	68.023	167.4677
272.000000	67.988	167.6294
276.000000	67.944	167.8575
280.000000	67.901	168.0934
285.000000	67.846	168.3696
290.000000	67.797	168.6442
295.000000	67.750	168.9337
300.000000	67.701	169.2345
304.000000	67.665	169.4644
307.000000	67.636	169.6224
311.000000	67.601	169.8734
315.000000	67.567	170.1284
320.000000	67.525	170.4117
325.000000	67.488	170.7174
330.000000	67.448	171.0207
335.000000	67.409	171.3206
340.000000	67.372	171.6360
345.000000	67.339	171.9407
350.000000	67.305	172.2379
355.000000	67.272	172.5426
360.000000	67.240	172.8168
365.000000	67.207	173.1235
370.000000	67.178	173.4406
375.000000	67.152	173.7422
382.000000	67.112	174.1764
387.000000	67.083	174.4717
395.000000	67.042	174.9526
400.000000	67.016	175.2588
406.000000	66.989	175.6217
412.000000	66.963	175.9890
418.000000	66.935	176.3394
425.000000	66.907	176.7776
431.000000	66.883	177.1434
437.000000	66.857	177.4875
444.000000	66.829	177.9186
450.000000	66.809	178.2762
455.000000	66.790	178.5638
462.000000	66.764	178.9946
468.000000	66.745	179.3618
475.000000	66.722	179.7842
482.000000	66.702	-179.7975
487.000000	66.688	-179.4978
494.000000	66.668	-179.0842
500.000000	66.652	-178.7162
508.000000	66.629	-178.2288
515.000000	66.616	-177.7997
522.000000	66.601	-177.3501
530.000000	66.588	-176.8454
538.000000	66.575	-176.3707
545.000000	66.566	-175.9375
552.000000	66.556	-175.5110
560.000000	66.547	-175.0188
570.000000	66.534	-174.4064
580.000000	66.519	-173.7833
590.000000	66.513	-173.1532
600.000000	66.505	-172.5406
608.000000	66.501	-172.0347
615.000000	66.500	-171.5917
622.000000	66.498	-171.1606
630.000000	66.500	-170.6493
640.000000	66.504	-170.0153
650.000000	66.507	-169.3885
660.000000	66.513	-168.7544
670.000000	66.520	-168.1214
680.000000	66.530	-167.4856
690.000000	66.543	-166.8355
700.000000	66.554	-166.2082
710.000000	66.574	-165.5661
720.000000	66.593	-164.9108
730.000000	66.612	-164.2666
740.000000	66.635	-163.6351
750.000000	66.663	-162.9868
762.000000	66.697	-162.2132
775.000000	66.738	-161.3940
788.000000	66.792	-160.5750
800.000000	66.835	-159.8125
812.000000	66.881	-159.0768
825.000000	66.936	-158.3107
838.000000	66.998	-157.5631
850.000000	67.064	-156.9001
862.000000	67.134	-156.2738
875.000000	67.220	-155.6911
885.000000	67.293	-155.3179
900.000000	67.412	-154.9636
912.000000	67.501	-154.9539
925.000000	67.565	-155.3524
938.000000	67.514	-156.1096
950.000000	67.292	-156.3231
962.000000	67.036	-154.9599
975.000000	66.967	-152.5278
988.000000	67.062	-150.4927
1000.000000	67.196	-149.0637
1015.000000	67.394	-147.6600
1030.000000	67.597	-146.6465
1044.000000	67.777	-145.9165
1060.000000	67.971	-145.2727
1075.000000	68.142	-144.7723
1090.000000	68.305	-144.3227
1106.000000	68.469	-143.9286
1120.000000	68.607	-143.6200
1138.000000	68.777	-143.2650
1150.000000	68.886	-143.0645
1172.000000	69.080	-142.7289
1180.000000	69.150	-142.6209
1206.000000	69.362	-142.3175
1220.000000	69.471	-142.1703
1241.000000	69.626	-141.9786
1250.000000	69.687	-141.9074
1265.000000	69.774	-141.8003
1280.000000	69.853	-141.7035
1315.000000	70.019	-141.4830
1320.000000	70.042	-141.4501
1340.000000	70.134	-141.3346
1360.000000	70.223	-141.2186
1380.000000	70.309	-141.1091
1400.000000	70.391	-141.0087
1430.000000	70.513	-140.8404
1450.000000	70.591	-140.7325
1475.000000	70.689	-140.5921
1500.000000	70.786	-140.4628
1525.000000	70.882	-140.3316
1550.000000	70.980	-140.1976
1575.000000	71.076	-140.0835
1600.000000	71.180	-139.9590
1625.000000	71.311	-139.8601
1650.000000	71.444	-139.7591
1675.000000	71.582	-139.6685
1700.000000	71.720	-139.5860
1725.000000	71.857	-139.5210
1750.000000	71.995	-139.4716
1775.000000	72.135	-139.4329
1800.000000	72.273	-139.4076
1825.000000	72.414	-139.4068
1850.000000	72.554	-139.4294
1875.000000	72.696	-139.4685
1900.000000	72.839	-139.5285
1925.000000	72.981	-139.6058
1950.000000	73.124	-139.7121
1975.000000	73.266	-139.8482
2000.000000	73.409	-140.0016
2030.000000	73.576	-140.2249
2060.000000	73.741	-140.4915
2090.000000	73.907	-140.7972
2120.000000	74.073	-141.1532
2140.000000	74.185	-141.4238
2180.000000	74.407	-142.0425
2200.000000	74.518	-142.3961
2240.000000	74.732	-143.2029
2270.000000	74.888	-143.8899
2300.000000	75.036	-144.6425
2330.000000	75.175	-145.4509
2360.000000	75.306	-146.3134
2400.000000	75.463	-147.5206
2430.000000	75.569	-148.4489
2470.000000	75.695	-149.7102
2500.000000	75.779	-150.6663
2540.000000	75.877	-151.9346
2580.000000	75.962	-153.2094
2620.000000	76.035	-154.4729
2650.000000	76.082	-155.4145
2690.000000	76.135	-156.6662
2720.000000	76.168	-157.5888
2760.000000	76.202	-158.7985
2800.000000	76.226	-159.9909
2850.000000	76.242	-161.4459
2900.000000	76.247	-162.8455
2950.000000	76.239	-164.1907
3000.000000	76.220	-165.4688
3040.000000	76.198	-166.4453
3070.000000	76.178	-167.1511
3110.000000	76.147	-168.0507
3150.000000	76.112	-168.9048
3200.000000	76.064	-169.9118
3250.000000	76.013	-170.8448
3300.000000	75.958	-171.7195
3350.000000	75.903	-172.5411
3400.000000	75.848	-173.3006
3450.000000	75.792	-173.9955
3500.000000	75.736	-174.6472
3550.000000	75.681	-175.2536
3600.000000	75.629	-175.8192
3650.000000	75.578	-176.3487
3700.000000	75.531	-176.8397
3750.000000	75.486	-177.3075
3820.000000	75.426	-177.9204
3870.000000	75.387	-178.3379
3950.000000	75.330	-178.9750
4000.000000	75.295	-179.3522
4060.000000	75.257	-179.8017
4120.000000	75.218	179.7592
4180.000000	75.183	179.3217
4250.000000	75.146	178.8129
4310.000000	75.115	178.3758
4370.000000	75.085	177.9460
4440.000000	75.053	177.4364
4500.000000	75.026	176.9957
4550.000000	75.003	176.6163
4620.000000	74.971	176.0910
4680.000000	74.945	175.6378
4750.000000	74.916	175.0955
4820.000000	74.888	174.5540
4870.000000	74.869	174.1574
4940.000000	74.846	173.5912
5000.000000	74.826	173.0963
5080.000000	74.795	172.3806
5150.000000	74.773	171.6644
5220.000000	74.759	170.8264
5300.000000	74.751	169.6234
5380.000000	74.737	168.0477
5450.000000	74.700	166.2777
5520.000000	74.609	164.1325
5600.000000	74.399	161.3601
5700.000000	73.928	157.9787
5800.000000	73.245	155.6348
5900.000000	72.466	154.9044
6000.000000	71.720	155.6774
6080.000000	71.194	157.0429
6150.000000	70.796	158.5607
6220.000000	70.451	160.2706
6300.000000	70.130	162.3818
6400.000000	69.867	165.1253
6500.000000	69.698	167.8074
6600.000000	69.582	170.4007
6700.000000	69.508	172.9360
6800.000000	69.471	175.4264
6900.000000	69.472	177.8522
7000.000000	69.511	-179.7732
7100.000000	69.590	-177.4758
7200.000000	69.711	-175.2763
7300.000000	69.871	-173.2560
7400.000000	70.063	-171.4086
7500.000000	70.286	-169.7489
7620.000000	70.600	-168.0545
7750.000000	70.990	-166.6726
7880.000000	71.427	-165.8817
8000.000000	71.832	-165.7776
8120.000000	72.172	-166.3794
8250.000000	72.497	-167.9144
8380.000000	72.766	-170.4011
8500.000000	72.926	-173.4792
8620.000000	72.963	-177.1585
8750.000000	72.832	178.4639
8850.000000	72.600	175.0971
9000.000000	72.052	170.5455
9120.000000	71.473	167.6451
9250.000000	70.748	165.4297
9380.000000	69.969	164.2554
9500.000000	69.235	164.0739
9620.000000	68.512	164.6854
9750.000000	67.763	166.1556
9880.000000	67.065	168.3745
10000.000000	66.480	171.0748
10150.000000	65.875	175.3276
10300.000000	65.403	-179.4053
10440.000000	65.117	-173.5330
10600.000000	65.065	-165.7934
10750.000000	65.402	-158.1422
10900.000000	66.162	-151.3236
11060.000000	67.306	-146.5152
11200.000000	68.373	-144.8607
11380.000000	69.597	-145.3804
11500.000000	70.301	-146.5952
11720.000000	71.485	-149.6692
11800.000000	71.917	-151.0887
12060.000000	73.391	-158.0663
12200.000000	74.153	-164.3713
12410.000000	74.877	-178.0562
12500.000000	74.893	174.8995
12650.000000	74.416	163.1160
12800.000000	73.391	153.1689
13150.000000	70.080	141.2414
13200.000000	69.601	140.6366
13400.000000	67.791	140.0277
13600.000000	66.193	141.4390
13800.000000	64.806	144.1196
14000.000000	63.611	147.5762
14300.000000	62.138	153.5310
14500.000000	61.354	157.7887
14750.000000	60.574	163.1358
15000.000000	60.026	168.2057
15250.000000	59.654	172.6211
15500.000000	59.431	176.3340
15750.000000	59.344	179.0007
16000.000000	59.420	-179.7200
16250.000000	59.767	179.3790
16500.000000	60.000	174.2275
16750.000000	58.705	163.7543
17000.000000	55.701	-173.4087
17250.000000	58.138	-159.0355
17500.000000	59.159	-162.2979
17750.000000	59.406	-164.1938
18000.000000	59.429	-164.5974
18250.000000	59.392	-164.1392
18500.000000	59.354	-163.4449
18750.000000	59.351	-162.9446
19000.000000	59.342	-163.4274
19250.000000	59.238	-165.3246
19500.000000	58.871	-169.0117
19750.000000	58.083	-173.8072
